都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
兵庫県,伊丹市,鶴田センター,兵庫県伊丹市荒牧６丁目20?29,34.81117735,135.38884763,1,0,0,1,1,0,,,指定避難所、指定緊急避難場所
兵庫県,三木市,細川町公民館,兵庫県三木市細川町豊地55-1,34.8250911,135.025239,1,0,0,1,1,0,300人,α化米・毛布,２次避難所
兵庫県,神戸市須磨区,神戸星城高校（体育館）,神戸市須磨区緑ヶ丘1-12-1,34.6820128,135.1162619,1,0,0,-,-,-,,,
兵庫県,神戸市中央区,渚中学校,神戸市中央区脇浜海岸通2-1-1,34.7004675,135.2175697,1,0,0,-,-,-,,,
兵庫県,神戸市長田区,駅前広場,神戸市長田区若松町4-2,34.6569494,135.1458101,0,0,1,-,-,-,,,
兵庫県,神戸市長田区,池田小学校,神戸市長田区池田上町19,34.6678811,135.1449296,1,0,0,-,-,-,,,
兵庫県,南あわじ市,八木小学校,兵庫県南あわじ市八木大久保597-1,34.29343520,134.79459004,1,0,1,1,1,0,320人,,通常の避難所で受け入れられない人数の避難者が発生した場合に開かれる避難所
兵庫県,神戸市兵庫区,平野小学校,神戸市兵庫区下三条町10-46,34.6896225,135.1665697,1,0,0,-,-,-,,,
兵庫県,伊丹市,上須古センター,兵庫県伊丹市森本７丁目31,34.78157866,135.43633823,1,0,0,1,1,0,,,指定避難所、指定緊急避難場所
兵庫県,伊丹市,中野東センター,兵庫県伊丹市中野東２丁目32,34.79364887,135.39282274,1,0,0,1,1,0,,,指定避難所、指定緊急避難場所
兵庫県,神戸市須磨区,太田中学校,神戸市須磨区大黒町5-1-1,34.6576629,135.1329026,1,0,0,-,-,-,,,
兵庫県,神戸市北区,兵庫商業高校,神戸市北区鈴蘭台北町1-24-1,34.7275192,135.1470947,1,0,0,-,-,-,,,
兵庫県,神戸市兵庫区,友生支援学校,神戸市兵庫区夢野町1-1-1,34.6862663,135.1603502,1,0,0,-,-,-,,,
兵庫県,神戸市東灘区,住之江公民館,神戸市東灘区住吉宮町2-2-3,34.7139751,135.2636564,1,0,0,-,-,-,,,
兵庫県,南あわじ市,三原志知小学校,兵庫県南あわじ市志知佐礼尾9-1,34.29557841,134.74100304,1,0,1,1,1,0,180人,,通常の避難所で受け入れられない人数の避難者が発生した場合に開かれる避難所
兵庫県,神戸市長田区,丸山小学校,神戸市長田区西丸山町3-2-1,34.6864350,135.1375906,1,0,0,-,-,-,,,
兵庫県,加古郡播磨町,西部コミュニティセンター,兵庫県加古郡播磨町古田1-1-11,34.7237793,134.8672083,0,1,0,-,-,-,197人,,一時避難所
兵庫県,宝塚市,仁川小学校,兵庫県宝塚市仁川宮西町1番25号,34.77976370,135.35242908,1,0,0,-,-,-,,,指定避難所
兵庫県,神戸市長田区,御蔵小学校,神戸市長田区一番町4-1,34.6679653,135.1551811,1,0,0,-,-,-,,,
兵庫県,神戸市東灘区,御影幼稚園グラウンド,神戸市東灘区御影石町3-13-1,34.7155892,135.2512924,0,0,1,-,-,-,,,
兵庫県,神戸市東灘区,福池小学校,神戸市東灘区本山南町4-4-28,34.7212831,135.2787669,1,0,0,-,-,-,,,
兵庫県,神戸市北区,有野北中学校,神戸市北区藤原台北町6-4-1,34.8297614,135.2231308,1,0,0,-,-,-,,,
兵庫県,南あわじ市,福良小学校体育館,兵庫県南あわじ市福良乙1205,34.25804053,134.71210644,1,0,0,1,0,1,410人,,災害発生時に避難生活を送るための市指定の施設
兵庫県,神戸市長田区,真野小学校,神戸市長田区苅藻通3-4-32,34.6570313,135.1540769,1,0,0,-,-,-,,,
兵庫県,伊丹市,ひかり保育園,兵庫県伊丹市堀池３丁目７?26,34.77196523,135.39739746,1,0,0,1,1,0,,,指定避難所、指定緊急避難場所
兵庫県,伊丹市,伊丹小学校,兵庫県伊丹市船原１丁目１?１,34.78181153,135.41225974,1,0,1,1,1,0,,,指定避難所、指定緊急避難場所
兵庫県,神戸市西区,有瀬小学校,神戸市西区伊川谷町有瀬1137-1,34.6641328,135.0186403,1,0,0,-,-,-,,,
兵庫県,神戸市須磨区,妙法寺小学校,神戸市須磨区妙法寺字桜界地106-1,34.6760865,135.1172147,1,0,0,-,-,-,,,
兵庫県,神戸市中央区,葺合公民館別館,神戸市中央区南本町通5-1-5,34.6957161,135.2046523,1,0,0,-,-,-,,,
兵庫県,神戸市中央区,生涯学習支援センター,神戸市中央区吾妻通4-1-6,34.6982261,135.2046319,1,0,0,-,-,-,,,
兵庫県,南あわじ市,松帆小学校体育館,兵庫県南あわじ市松帆江尻594,34.32621665,134.74449365,1,0,1,1,0,0,360人,,通常の避難所で受け入れられない人数の避難者が発生した場合に開かれる避難所
兵庫県,神戸市西区,桜が丘小学校,神戸市西区桜が丘中町3-3-2,34.7451914,135.0583913,1,0,0,-,-,-,,,
兵庫県,伊丹市,東緑ケ丘センター,兵庫県伊丹市緑ケ丘７丁目62?１,34.79879601,135.40999001,1,0,0,0,1,0,,,指定避難所、指定緊急避難場所
兵庫県,宝塚市,共同利用施設米谷会館,兵庫県宝塚市米谷２丁目１７?２３,34.8124667,135.359272,1,0,0,-,-,-,,,予備避難所
兵庫県,神戸市垂水区,神陵台小学校,神戸市垂水区神陵台3-1-1,34.6598917,135.0340639,1,0,0,-,-,-,,,
兵庫県,神戸市西区,岩岡中学校,神戸市西区岩岡町古郷249-1,34.7162822,134.9433792,1,0,0,-,-,-,,,
兵庫県,神戸市北区,山田小学校,神戸市北区山田町中字長尾サ1,34.7655384,135.1315793,1,0,0,-,-,-,,,
兵庫県,神戸市垂水区,垂水小学校,神戸市垂水区日向2-4-6,34.6315758,135.0558767,1,0,0,-,-,-,,,
兵庫県,佐用郡佐用町,南光小学校,兵庫県佐用郡佐用町西徳久1112番地1,34.999886,134.401694,1,0,1,1,1,0,401人,防災資機材,指定避難所、土砂災害警戒区域
兵庫県,神戸市東灘区,甲南小学校,神戸市東灘区住吉本町1-12-1,34.7222717,135.2639961,1,0,0,-,-,-,,,
兵庫県,宝塚市,山手台中学校,兵庫県宝塚市山手台西1丁目4番地,34.8284078,135.377775,1,0,0,-,-,-,,,指定避難所
兵庫県,伊丹市,瑞原センター,兵庫県伊丹市瑞原３丁目63,34.79878445,135.39577794,1,0,0,1,1,0,,,指定避難所、指定緊急避難場所
兵庫県,神戸市中央区,東遊園地,神戸市中央区加納町6-4,34.6887998,135.196064,0,0,1,-,-,-,,,
兵庫県,神戸市垂水区,本多聞小学校,神戸市垂水区本多聞4-4-1,34.6580783,135.0480711,1,0,0,-,-,-,,,
兵庫県,神戸市須磨区,神の谷小学校,神戸市須磨区神の谷5-1-1,34.6885015,135.0854611,1,0,0,-,-,-,,,
兵庫県,神戸市東灘区,住吉小学校グラウンド,神戸市東灘区住吉東町4-1-31,34.7172585,135.2643941,0,0,1,-,-,-,,,
兵庫県,南あわじ市,阿万小学校体育館,兵庫県南あわじ市阿万下町420,34.22255323,134.73620554,1,0,0,1,0,1,290人,,災害発生時に避難生活を送るための市指定の施設
兵庫県,神戸市西区,伊川谷中学校,神戸市西区伊川谷町上脇1005-2,34.6779617,135.0193008,1,0,0,-,-,-,,,
兵庫県,伊丹市,昆陽センター,兵庫県伊丹市昆陽４丁目127,34.78200300,135.39725573,1,0,0,1,1,0,,,指定避難所、指定緊急避難場所
兵庫県,南あわじ市,西淡中学校,兵庫県南あわじ市松帆古津路577-66,34.33459892,134.73589968,1,0,0,1,1,1,320人,,災害発生時に避難生活を送るための市指定の施設
兵庫県,神戸市中央区,湊小学校,神戸市中央区東川崎町1-4-1,34.6768975,135.1808511,1,0,0,-,-,-,,,
兵庫県,神戸市北区,広陵小学校,神戸市北区筑紫が丘2-9-1,34.7484919,135.1652094,1,0,0,-,-,-,,,
兵庫県,神戸市西区,糀台小学校,神戸市西区糀台3-32-1,34.7197461,135.0234694,1,0,0,-,-,-,,,
兵庫県,神戸市中央区,勤労会館,神戸市中央区雲井通5-1-2,34.6949431,135.1973800,1,0,0,-,-,-,,,
兵庫県,南あわじ市,西淡公民館,兵庫県南あわじ市湊75‐1,34.32501936,134.73425562,1,0,0,1,1,1,150人,,災害発生時に避難生活を送るための市指定の施設
兵庫県,神戸市垂水区,垂水年金会館,神戸市垂水区平磯1-2-5,34.6280792,135.0590125,1,0,0,-,-,-,,,
兵庫県,たつの市,播磨高原東中学校,兵庫県たつの市新宮町光都2-4-1,34.93834608,134.44742612,1,1,1,1,1,0,1800人,,
兵庫県,川辺郡猪名川町,大島小学校,兵庫県猪名川町島字賀島5,34.9771309,135.325231,1,1,0,1,1,0,313人,アルファ化米・ビスケット・飲料水,
兵庫県,神戸市垂水区,星陵台中学校,神戸市垂水区星陵台4-3-3,34.6465297,135.0478936,1,0,0,-,-,-,,,
兵庫県,神戸市西区,櫨谷中学校,神戸市西区糀台1-2,34.7179436,135.0286272,1,0,0,-,-,-,,,
兵庫県,神戸市西区,北山小学校,神戸市西区北山台3-26-1,34.7627022,135.0313931,1,0,0,-,-,-,,,
兵庫県,神戸市垂水区,名谷小学校,神戸市垂水区名谷町1896,34.6633169,135.0709858,1,0,0,-,-,-,,,
兵庫県,佐用郡佐用町,上月小学校体育館,兵庫県佐用郡佐用町上月861番地,34.98730025,134.3192388,1,0,1,1,1,0,178人,防災資機材,指定避難所
兵庫県,神戸市中央区,メリケンパーク,神戸市中央区波止場町2,34.6838003,135.1890287,0,0,1,-,-,-,,,
兵庫県,伊丹市,天神川小学校,兵庫県伊丹市荒牧南３丁目17?12,34.80651116,135.38511752,1,0,1,1,1,0,,,指定避難所、指定緊急避難場所
兵庫県,佐用郡佐用町,三日月中学校体育館,兵庫県佐用郡佐用町乃井野1700番地,34.98775,134.4287778,1,0,1,1,1,0,382人,防災資機材,指定避難所
兵庫県,神戸市長田区,長田南小学校,神戸市長田区神楽町1-3-1,34.6618374,135.1498543,1,0,0,-,-,-,,,
兵庫県,神戸市兵庫区,三菱重工業和田クラブ(三菱重工業神戸造船所),神戸市兵庫区和田宮通5-3-3,34.6528029,135.1819191,1,0,0,-,-,-,,,
兵庫県,神戸市須磨区,下中島公園,神戸市須磨区中島町1,34.6506611,135.1296868,0,0,1,-,-,-,,,
兵庫県,神戸市東灘区,住之江公民館別館,神戸市東灘区住吉宮町2-1-3,34.7143023,135.2646774,1,0,0,-,-,-,,,
兵庫県,神戸市西区,出合小学校,神戸市西区中野1-22-1,34.6774028,134.9726714,1,0,0,-,-,-,,,
兵庫県,神戸市北区,道場小学校,神戸市北区道場町塩田1460,34.86956563,135.23248537,1,0,0,-,-,-,,,
兵庫県,伊丹市,女性・児童センター,兵庫県伊丹市御願塚６丁目１?１,34.77357906,135.40987664,1,0,0,1,1,0,,,指定避難所、指定緊急避難場所
兵庫県,川辺郡猪名川町,兵庫県立奥猪名健康の郷,兵庫県猪名川町杉生字奥山1?22,35.0176957,135.335259,1,1,0,1,1,0,212人,,
兵庫県,神戸市北区,生野自治会館,神戸市北区道場町生野289-1,34.8662923,135.2509859,1,0,0,-,-,-,,,
兵庫県,神戸市北区,鈴蘭公園,神戸市北区南五葉5-1,34.7225006,135.1355404,0,0,1,-,-,-,,,
兵庫県,神戸市須磨区,西須磨小学校,神戸市須磨区行幸町3-4-18,34.6466586,135.1204206,1,0,0,-,-,-,,,
兵庫県,神戸市垂水区,西舞子小学校グラウンド,神戸市垂水区狩口台3-1-2,34.6497211,135.0309203,0,0,1,-,-,-,,,
兵庫県,神戸市東灘区,小寄公園,神戸市東灘区本山南町4-4,34.7214278,135.2795343,0,0,1,-,-,-,,,
兵庫県,神戸市垂水区,神陵台中学校,神戸市垂水区神陵台3-1-2,34.6601417,135.0332281,1,0,0,-,-,-,,,
兵庫県,伊丹市,昆陽池センター,兵庫県伊丹市昆陽池３丁目３,34.78691352,135.39377269,1,0,0,0,1,0,,,指定避難所、指定緊急避難場所
兵庫県,川辺郡猪名川町,総合福祉センター,兵庫県猪名川町北田原字南山14?2,34.910964,135.370423,1,1,0,1,1,0,159人,アルファ化米・ビスケット・飲料水,福祉避難所
兵庫県,神戸市長田区,宮川小学校,神戸市長田区長田町4-1-1,34.6722262,135.1472888,1,0,0,-,-,-,,,
兵庫県,神戸市垂水区,矢元台公園,神戸市垂水区狩口台2-7,34.6494765,135.0256817,0,0,1,-,-,-,,,
兵庫県,神戸市中央区,筒井台中学校,神戸市中央区野崎通1-1-3,34.7093111,135.2100675,1,0,0,-,-,-,,,
兵庫県,神戸市東灘区,御影中学校グラウンド,神戸市東灘区御影中町5-1-1,34.7156447,135.2535562,0,0,1,-,-,-,,,
兵庫県,神戸市長田区,丸山中学校,神戸市長田区大丸町2-17-1,34.6780025,135.1487342,1,0,0,-,-,-,,,
兵庫県,神戸市垂水区,垂水東中学校,神戸市垂水区青山台3-4-1,34.6409722,135.0721917,1,0,0,-,-,-,,,
兵庫県,伊丹市,笹原小学校,兵庫県伊丹市南野６丁目５?33,34.76683804,135.39906402,1,0,1,1,1,0,,,指定避難所、指定緊急避難場所
兵庫県,川辺郡猪名川町,中谷中学校,兵庫県猪名川町原字尾鼻ケ尾747,34.9100998,135.385537,1,1,0,1,1,0,784人,アルファ化米・ビスケット・飲料水,
兵庫県,神戸市北区,南五葉小学校,神戸市北区南五葉3-1-1,34.7220808,135.1335958,1,0,0,-,-,-,,,
兵庫県,神戸市長田区,新湊川公園,神戸市長田区細田町1,34.6633988,135.1503762,0,0,1,-,-,-,,,
兵庫県,神戸市北区,有野台小学校,神戸市北区有野台2-8,34.8123106,135.2256558,1,0,0,-,-,-,,,
兵庫県,神戸市中央区,湊川多聞小学校グラウンド,神戸市中央区楠町4-2-4,34.6836445,135.1721466,0,0,1,-,-,-,,,
兵庫県,神戸市須磨区,横尾中学校,神戸市須磨区横尾2-1-2,34.6728241,135.1157451,1,0,0,-,-,-,,,
兵庫県,神戸市須磨区,板宿小学校,神戸市須磨区菊池町1-1-1,34.6630653,135.1331303,1,0,0,-,-,-,,,
兵庫県,たつの市,播磨高原東小学校,兵庫県たつの市新宮町光都2-6-1,34.93861828,134.44472357,1,1,1,1,1,0,720人,,
兵庫県,南あわじ市,倭文集会所,兵庫県南あわじ市倭文流17,34.33046670,134.77516322,1,0,0,1,1,0,40人,,災害発生時に避難生活を送るための市指定の施設
兵庫県,神戸市西区,伊川谷高校,神戸市西区伊川谷町長坂910-5,34.6709433,135.0356914,1,0,0,-,-,-,,,
兵庫県,神戸市東灘区,友生養護学校住吉分校,神戸市東灘区住吉東町4-1-58,34.7170611,135.2655489,1,0,0,-,-,-,,,
兵庫県,神戸市北区,好徳小学校,神戸市北区淡河町野瀬487,34.8224556,135.1501956,1,0,0,-,-,-,,,
兵庫県,神戸市北区,星和台中学校,神戸市北区星和台1-6,34.7191089,135.1285742,1,0,0,-,-,-,,,
兵庫県,神戸市兵庫区,兵庫中学校,神戸市兵庫区永沢町4-3-36,34.6736533,135.1699550,1,0,0,-,-,-,,,
兵庫県,神戸市兵庫区,高齢者ケアセンター兵庫（１Fメインホール・食堂）,神戸市兵庫区里山町1-48,34.6926209,135.1409349,1,1,0,-,-,-,,,
兵庫県,赤穂郡上郡町,保健センター,兵庫県赤穂郡上郡町上郡500-1,34.87709886,134.36359953,1,1,1,1,1,0,520人,,
兵庫県,南あわじ市,灘開発総合センター,兵庫県南あわじ市灘土生1-1,34.20016826,134.79715864,1,0,0,0,1,0,90人,,災害発生時に避難生活を送るための市指定の施設
兵庫県,神戸市北区,六甲が丘会館,神戸市北区東大池1-5-8,34.7794996,135.2000142,1,0,0,-,-,-,,,
兵庫県,神戸市中央区,大倉山公園,神戸市中央区楠町7-4,34.686397,135.1729242,0,0,1,-,-,-,,,
兵庫県,神戸市兵庫区,兵庫大開小学校,神戸市兵庫区大開通4-1-39,34.6736700,135.1663192,1,0,0,-,-,-,,,
兵庫県,神戸市西区,桜が丘中学校,神戸市西区桜が丘東町2-11-1,34.7487378,135.0608211,1,0,0,-,-,-,,,
兵庫県,神戸市西区,高津橋小学校,神戸市西区玉津町高津橋640-1,34.6702592,134.9949753,1,0,0,-,-,-,,,
兵庫県,神戸市兵庫区,夢野こどもホーム（1階地域交流スペース）,神戸市兵庫区夢野町4-3-13,34.6835817,135.1562126,0,1,0,-,-,-,,,
兵庫県,宝塚市,売布北グラウンド,兵庫県宝塚市売布自由ガ丘,34.8200294,135.355942,1,0,0,-,-,-,,,予備避難所
兵庫県,佐用郡佐用町,久崎小学校,兵庫県佐用郡佐用町久崎50番地,34.96116667,134.3425556,1,0,1,1,1,0,280人,防災資機材,指定避難所、浸水想定区域・土砂災害警戒区域
兵庫県,神戸市東灘区,渦が森小学校グラウンド,神戸市東灘区渦森台1-12-1,34.7388364,135.2506612,0,0,1,-,-,-,,,
兵庫県,神戸市灘区,神戸高校,神戸市灘区城の下通1-5-1,34.7183517,135.2139531,1,0,0,-,-,-,,,
兵庫県,神戸市垂水区,塩屋中学校グラウンド,神戸市垂水区塩屋町字大谷,34.6434643,135.0775417,0,0,1,-,-,-,,,
兵庫県,神戸市垂水区,垂水体育館,神戸市垂水区旭ヶ丘2-1-22,34.6329709,135.0513052,1,0,0,-,-,-,,,
兵庫県,神戸市灘区,原田中学校,神戸市灘区船寺通2-4-1,34.7090114,135.2288994,1,0,0,-,-,-,,,
兵庫県,神戸市垂水区,平磯緑地,神戸市垂水区平磯1,34.6280909,135.0589908,0,0,1,-,-,-,,,
兵庫県,伊丹市,荻野小学校,兵庫県伊丹市荻野２丁目11,34.80331726,135.39578892,1,0,1,1,1,0,,,指定避難所、指定緊急避難場所
兵庫県,川辺郡猪名川町,柏原公民館,兵庫県猪名川町柏原字福井20,35.0018456,135.3002,1,1,0,1,1,0,44人,,
兵庫県,神戸市中央区,上筒井小学校,神戸市中央区野崎通1-1-2,34.7106192,135.2113422,1,0,0,-,-,-,,,
兵庫県,神戸市中央区,みなとのもり公園(神戸震災復興記念公園),神戸市中央区小野浜町3,34.6877112,135.2062631,0,0,1,-,-,-,,,
兵庫県,神戸市垂水区,視覚特別支援学校,神戸市垂水区城が山4-2-1,34.6331960,135.0692837,0,1,0,-,-,-,,,
兵庫県,神戸市北区,神戸北高校,神戸市北区唐櫃台2-41-1,34.7884603,135.2166767,1,0,0,-,-,-,,,
兵庫県,神戸市中央区,葺合中学校,神戸市中央区熊内町1-4-28,34.7068444,135.2032542,1,0,0,-,-,-,,,
兵庫県,神戸市東灘区,向洋小学校,神戸市東灘区向洋町中6,34.6876808,135.2644942,1,0,0,-,-,-,,,
兵庫県,宝塚市,逆瀬台小学校,兵庫県宝塚市逆瀬台6丁目1番1号,34.7933968,135.330187,1,0,0,-,-,-,,,指定避難所
兵庫県,南あわじ市,農村環境改善センター,兵庫県南あわじ市北阿万筒井1228-7,34.24839780,134.75045351,1,0,0,1,1,0,140人,,災害発生時に避難生活を送るための市指定の施設
兵庫県,神戸市兵庫区,会下山小学校,神戸市兵庫区上沢通1-3-26,34.6792201,135.1652133,1,0,0,-,-,-,,,
兵庫県,神戸市長田区,神戸常盤大学,神戸市長田区大谷町2-6-2,34.6654958,135.1411825,1,0,0,-,-,-,,,
兵庫県,神戸市北区,鹿の子台小学校,神戸市北区鹿の子台北町6-34-1,34.8610031,135.2183289,1,0,0,-,-,-,,,
兵庫県,神戸市灘区,灘小学校,神戸市灘区千旦通1-5-1,34.7132556,135.2325461,1,0,0,-,-,-,,,
兵庫県,神戸市東灘区,神大附属住吉小学校グラウンド,神戸市東灘区住吉山手5-11-1,34.7320511,135.2542306,0,0,1,-,-,-,,,
兵庫県,神戸市北区,鈴蘭台小学校,神戸市北区鈴蘭台南町2-14-24,34.7253611,135.1409536,1,0,0,-,-,-,,,
兵庫県,加古郡播磨町,播磨中学校,兵庫県加古郡播磨町南大中1-6-50,34.7191003,134.8703237,1,0,0,-,-,-,1455人,,避難所（収容避難所）
兵庫県,神戸市東灘区,本庄小学校グラウンド,神戸市東灘区青木4-4-1,34.7210557,135.2884418,0,0,1,-,-,-,,,
兵庫県,神戸市須磨区,南須磨公民館,神戸市須磨区青葉町2-2-3,34.6488167,135.1333241,1,0,0,-,-,-,,,
兵庫県,神戸市長田区,高取台中学校,神戸市長田区高取山町1-1-1,34.6713811,135.1372353,1,0,0,-,-,-,,,
兵庫県,神戸市北区,北五葉小学校,神戸市北区北五葉3-7-1,34.7305658,135.1364567,1,0,0,-,-,-,,,
兵庫県,神戸市垂水区,千鳥が丘小学校,神戸市垂水区千鳥が丘3-10-37,34.6433439,135.0581761,1,0,0,-,-,-,,,
兵庫県,神戸市垂水区,塩屋台自治会館,神戸市垂水区塩屋台1-21,34.6418375,135.0835281,1,0,0,-,-,-,,,
兵庫県,神戸市北区,桜の宮小学校,神戸市北区若葉台1-3-15,34.7405872,135.1544244,1,0,0,-,-,-,,,
兵庫県,宝塚市,共同利用施設福井会館,兵庫県宝塚市福井町９?６,34.7952537,135.358878,1,0,0,-,-,-,,,予備避難所
兵庫県,神戸市長田区,長田中学校,神戸市長田区真野町8-1,34.6614128,135.1531092,1,0,0,-,-,-,,,
兵庫県,神戸市東灘区,渦が森小学校,神戸市東灘区渦森台1-12-1,34.7389833,135.2503494,1,0,0,-,-,-,,,
兵庫県,神戸市西区,王塚台中学校,神戸市西区王塚台4-58,34.67410326,134.97354378,1,0,0,-,-,-,,,
兵庫県,神戸市西区,樫野台小学校,神戸市西区樫野台3-3-1,34.7065139,135.0016297,1,0,0,-,-,-,,,
兵庫県,神戸市東灘区,本庄中央公園,神戸市東灘区青木5-18,34.7195558,135.2850366,0,0,1,-,-,-,,,
兵庫県,神戸市北区,生野高原安心コミュニティプラザ,神戸市北区道場町生野1172-1022,34.8511135,135.2731905,1,0,0,-,-,-,,,
兵庫県,神戸市灘区,西郷川河口公園,神戸市灘区摩耶海岸通2-1,34.7021519,135.2248194,0,0,1,-,-,-,,,
兵庫県,伊丹市,南荻野センター,兵庫県伊丹市荻野西１丁目１番13号,34.80170347,135.39041164,1,0,0,1,1,0,,,指定避難所、指定緊急避難場所
兵庫県,神戸市北区,神戸鈴蘭台高校,神戸市北区山田町下谷上字中一里山9-107,34.7197425,135.1531139,1,0,0,-,-,-,,,
兵庫県,神戸市垂水区,多聞南小学校,神戸市垂水区本多聞5-2-1,34.6528678,135.0466269,1,0,0,-,-,-,,,
兵庫県,神戸市須磨区,だいち小学校グラウンド,神戸市須磨区大池町5-1-52,34.6543718,135.1343057,0,0,1,-,-,-,,,
兵庫県,神戸市東灘区,神戸薬科大学,神戸市東灘区本山北町4-19-1,34.7331150,135.2832689,1,0,0,-,-,-,,,
兵庫県,神戸市須磨区,友が丘中学校,神戸市須磨区友が丘7-283-1,34.6731275,135.0994969,1,0,0,-,-,-,,,
兵庫県,神戸市東灘区,本山南中学校グラウンド,神戸市東灘区田中町4-12-1,34.7229969,135.270485,0,0,1,-,-,-,,,
兵庫県,神戸市北区,中公民館,神戸市北区八多町中226,34.8517515,135.2169265,1,0,0,-,-,-,,,
兵庫県,三木市,志染中学校,兵庫県三木市志染町井上198,34.7973506,135.032095,1,0,1,1,1,0,260人,毛布,２次避難所
兵庫県,神戸市東灘区,神大附属住吉中学校グラウンド,神戸市東灘区住吉山手5-11-1,34.7320511,135.2542306,0,0,1,-,-,-,,,
兵庫県,神戸市北区,有野小学校,神戸市北区藤原台中町3-17-1,34.8206678,135.2178647,1,0,0,-,-,-,,,
兵庫県,神戸市須磨区,多井畑小学校,神戸市須磨区友が丘3-106,34.6688778,135.0943419,1,0,0,-,-,-,,,
兵庫県,神戸市灘区,神戸松蔭女子学院大学,神戸市灘区篠原伯母野山町1-2-1,34.72736,135.2295239,1,0,0,-,-,-,,,
兵庫県,神戸市長田区,長田南小学校グラウンド,神戸市長田区神楽町1-4,34.6620795,135.1505957,0,0,1,-,-,-,,,
兵庫県,神戸市兵庫区,湊川中学校（楠高校）,神戸市兵庫区松本通1-1-1,34.6799525,135.1641303,1,0,0,-,-,-,,,
兵庫県,神戸市垂水区,神戸商業高校,神戸市垂水区星陵台4-3-1,34.6438522,135.0477467,1,0,0,-,-,-,,,
兵庫県,伊丹市,市立伊丹高校,兵庫県伊丹市行基町４丁目１,34.77651950,135.40938089,1,0,1,1,1,0,,,指定避難所、指定緊急避難場所
兵庫県,神戸市兵庫区,湊川公園,神戸市兵庫区荒田町1-20,34.679967,135.1662804,0,0,1,-,-,-,,,
兵庫県,神戸市北区,平田自治会館,神戸市北区道場町平田553,34.8514614,135.2390834,1,0,0,-,-,-,,,
兵庫県,神戸市北区,広陵中学校,神戸市北区小倉台5-1-1,34.7494190,135.1698603,1,0,0,-,-,-,,,
兵庫県,神戸市中央区,布引中学校,神戸市中央区熊内町6-7-1,34.7094081,135.1991572,1,0,0,-,-,-,,,
兵庫県,神戸市北区,藍那公民館,神戸市北区山田町藍那字北ノ町4-7,34.73452925,135.11629727,1,0,0,-,-,-,,,
兵庫県,神戸市東灘区,灘中・高校,神戸市東灘区魚崎北町8-5-1,34.7191636,135.2684539,1,0,0,-,-,-,,,
兵庫県,神戸市灘区,鷹匠中学校,神戸市灘区高徳町2-2-19,34.7201547,135.2438533,1,0,0,-,-,-,,,
兵庫県,伊丹市,鈴原小学校,兵庫県伊丹市御願塚６丁目３?１,34.77339019,135.40890175,1,0,1,1,1,0,,,指定避難所、指定緊急避難場所
兵庫県,神戸市西区,枝吉小学校,神戸市西区技吉2-95,34.6647678,134.9778628,1,0,0,-,-,-,,,
兵庫県,神戸市灘区,高羽小学校,神戸市灘区高羽町3-11-11,34.7232671,135.2394699,1,0,0,-,-,-,,,
兵庫県,神戸市西区,太山寺中学校,神戸市西区学園東町2-2,34.6846672,135.0605806,1,0,0,-,-,-,,,
兵庫県,神戸市兵庫区,会下山公園,神戸市兵庫区会下山町3,34.6761116,135.1568866,0,0,1,-,-,-,,,
兵庫県,神戸市西区,太山寺小学校,神戸市西区伊川谷町前開860,34.6962522,135.0553447,1,0,0,-,-,-,,,
兵庫県,神戸市東灘区,向洋中学校,神戸市東灘区向洋町中2,34.6899361,135.2740625,1,0,0,-,-,-,,,
兵庫県,神戸市須磨区,鷹取駅北公園,神戸市須磨区大池町5,34.6558606,135.1348223,0,0,1,-,-,-,,,
兵庫県,宝塚市,小浜小学校,兵庫県宝塚市小浜4丁目7番10号,34.8062047,135.364493,1,0,0,-,-,-,,,指定避難所
兵庫県,神戸市垂水区,西舞子小学校,神戸市垂水区狩口台3-1-2,34.6497317,135.0307367,1,0,0,-,-,-,,,
兵庫県,神戸市須磨区,離宮公園,神戸市須磨区水野町1,34.6540441,135.1204125,0,0,1,-,-,-,,,
兵庫県,神戸市垂水区,多聞東中学校,神戸市垂水区学が丘3-1-1,34.6546706,135.0542236,1,0,0,-,-,-,,,
兵庫県,神戸市西区,櫨谷小学校,神戸市西区櫨谷町池谷203-2,34.7100417,135.0256053,1,0,0,-,-,-,,,
兵庫県,神戸市東灘区,神戸大学白鴎寮,神戸市東灘区本山南町1-4-50,34.7235202,135.2876408,1,0,0,-,-,-,,,
兵庫県,神戸市須磨区,須磨翔風高校,神戸市須磨区西落合1-1-5,34.6779933,135.0887922,1,0,0,-,-,-,,,
兵庫県,神戸市北区,五社ふれあい館,神戸市北区有野町有野878-1,34.8051587,135.2153928,1,0,0,-,-,-,,,
兵庫県,伊丹市,中央コミュニティセンター,兵庫県伊丹市中央６丁目３?７,34.77856196,135.41773697,1,0,0,1,1,0,,,指定避難所、指定緊急避難場所
兵庫県,神戸市垂水区,本多聞中学校,神戸市垂水区本多聞2-16-1,34.6565978,135.0460825,1,0,0,-,-,-,,,
兵庫県,神戸市西区,美賀多台小学校,神戸市西区美賀多台6-1,34.7199569,135.0056153,1,0,0,-,-,-,,,
