都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
山形県,南巨摩郡早川町,千須和公民館,山梨県早川町千須和118,35.420355,138.381973,1,1,0,-,-,-,,,
山形県,笛吹市,藤垈公民館,山梨県笛吹市境川町藤垈591,35.587045,138.617179,1,0,0,1,1,0,,,指定避難所
山形県,北杜市,北杜市立須玉中学校,山梨県北杜市須玉町小倉200,35.797774,138.432351,1,1,0,-,-,-,220人,,収容人員は、避難所としてのものです。避難場所としての収容人員は2569名です。
山形県,西八代郡市川三郷町,市川三郷町ふるさと交流センター,山梨県市川三郷町大塚4763,35.572915,138.538364,1,1,0,-,-,-,81人,飲料水・α米,収容人員は、避難所としてのものです。避難場所としての収容人員は31名です。
山形県,南巨摩郡早川町,小縄多目的集会所,山梨県早川町小縄528,35.415592,138.383904,1,1,0,-,-,-,,,
山形県,甲府市,八幡神社境内,山梨県甲府市宮前町194,35.674882,138.575523,0,1,0,-,-,-,-人,,
山形県,韮崎市,円野公民館,山梨県韮崎市円野町下円井1199-3,35.759868,138.398391,1,1,0,1,0,0,50人,,
山形県,韮崎市,青木公民館広場,山梨県韮崎市清哲町青木1347,35.727583,138.414098,0,1,0,1,1,0,-人,,
山形県,西八代郡市川三郷町,小御崎自治公民館,山梨県市川三郷町市川大門2109,35.567733,138.493984,1,1,0,-,-,-,18人,,
山形県,富士吉田市,中曽根会館,山梨県富士吉田市中曽根2-9-28,35.482558,138.802458,1,0,0,-,-,-,,,一次避難所
山形県,甲州市,萩原山恩賜林記念館,山梨県甲州市塩山上於曽1093,35.703972,138.73064,1,0,0,-,-,-,,,
山形県,甲斐市,グランミュールフミ駐車場,山梨県甲斐市長塚867,35.667306,138.529546,0,1,0,1,1,0,,,
山形県,甲斐市,甲斐市立竜王小学校,山梨県甲斐市篠原2800,35.659946,138.5185,1,1,0,1,1,0,3512人,アルファ米、飲料水、毛布、発電機等,
山形県,中央市,中尾ちびっこ広場,山梨県中央市木原1352,35.576871,138.561178,0,1,0,-,-,-,-人,,
山形県,南都留郡富士河口湖町,足和田出張所,山梨県富士河口湖町長浜1222,35.507406,138.711709,1,0,0,1,1,0,104人,アルファー米・水・毛布・発電機,
山形県,富士吉田市,富士吉田市立下吉田第二小学校,山梨県富士吉田市緑ヶ丘2-8-2,35.493803,138.79439,1,0,0,-,-,-,320人,,二次避難所。福祉避難室あり。
山形県,北杜市,ほくと夢ポケットデイサービスセンター,山梨県北杜市高根町村山西割2051-1,35.814376,138.394028,1,0,0,-,-,-,20人,食糧・水・毛布,福祉避難所
山形県,南巨摩郡南部町,上宿地域集会施設,山梨県南部町万沢3484,35.221108,138.514187,1,0,0,1,1,0,20人,,
山形県,南巨摩郡富士川町,東川沿駐車場,山梨県富士川町鰍沢1251先,35.542694,138.459427,0,1,0,-,-,-,-人,,
山形県,甲州市,甲州市立井尻小学校,山梨県甲州市塩山上井尻675,35.714151,138.712723,1,1,0,-,-,-,,,
山形県,南巨摩郡南部町,明和会館,山梨県南部町南部9101-16,35.285197,138.456681,1,0,0,1,1,0,12人,,
山形県,富士吉田市,富士吉田市立上吉田コミュニティセンター,山梨県富士吉田市上吉田4-9-11,35.478784,138.793682,1,0,0,-,-,-,,,一次避難所
山形県,山梨市,山梨市立山梨南中学校,山梨県山梨市下石森376,35.673035,138.685864,1,1,0,1,1,0,1154人,発電機・投光機・浄水装置・簡易トイレ・毛布,
山形県,富士吉田市,市営熊穴団地集会場,山梨県富士吉田市上吉田4356,35.474506,138.78354,1,0,0,-,-,-,,,一次避難所
山形県,富士吉田市,地域密着型特別養護老人ホーム 慶和荘サテライト,山梨県富士吉田市上吉田4587,35.47192,138.777272,1,0,0,-,-,-,100人,,協定福祉避難所。収容人員は、他施設を含めた人数。
山形県,韮崎市,坂の上公民館広場,山梨県韮崎市龍岡町下條東割918-1,35.682533,138.462832,0,1,0,1,1,0,-人,,
山形県,富士吉田市,竜ケ丘会館,山梨県富士吉田市竜ヶ丘3-4-33,35.491249,138.789644,1,0,0,-,-,-,,,一次避難所
山形県,中央市,下河東１号公園,山梨県中央市下河東3009-1,35.607016,138.536879,0,1,0,-,-,-,-人,,
山形県,山梨市,岩手公民館,山梨県山梨市東1734-1,35.714987,138.696947,1,0,0,1,1,0,77人,,
山形県,甲府市,グループホームめだかの学校悠ゆう,山梨県甲府市武田2-8-17,35.671306,138.570901,1,0,0,-,-,-,3人,,福祉避難所
山形県,北杜市,北杜市高根保健センター,山梨県北杜市高根町箕輪697,35.832203,138.430877,1,0,0,-,-,-,70人,,福祉避難所
山形県,南巨摩郡身延町,消防詰所前,山梨県身延町岩欠2082先,35.455438,138.492434,0,1,0,-,-,-,-人,,
山形県,甲州市,塩山北児童センター,山梨県甲州市塩山千野3409-4,35.712054,138.731265,1,0,0,-,-,-,,,
山形県,中央市,歓盛院,山梨県中央市下三條88,35.60039,138.530843,0,1,0,-,-,-,-人,,
山形県,北杜市,高根総合グラウンドテニスコート・ゲートボール場,山梨県北杜市高根町村山北割100,35.842096,138.425997,1,1,0,-,-,-,2583人,,
山形県,韮崎市,県営住宅集会場広場,山梨県韮崎市穂坂町宮久保465-1,35.721343,138.469448,0,1,0,1,1,0,-人,,
山形県,北杜市,旧日野春小学校,山梨県北杜市長坂町長坂下条1237-3,35.807833,138.380134,1,1,0,-,-,-,93人,,収容人員は、避難所としてのものです。避難場所としての収容人員は1156名です。
山形県,中央市,成島１号公園,山梨県中央市成島3513-6,35.607158,138.54492,0,1,0,-,-,-,-人,,
山形県,北杜市,北杜市立小淵沢中学校,山梨県北杜市小淵沢町732,35.866815,138.321334,1,1,0,-,-,-,302人,毛布・食糧品。飲料水・ブルーシート,収容人員は、避難所としてのものです。避難場所としての収容人員は1555名です。
山形県,甲州市,甲州市立菱山小学校,山梨県甲州市勝沼町菱山1066,35.6773,138.745915,1,1,0,-,-,-,,,
山形県,富士吉田市,富士学苑高等学校体育館秀敬館,山梨県富士吉田市緑ヶ丘1-1-1,35.493107,138.799202,1,0,0,-,-,-,408人,,二次避難所。福祉避難室あり。
山形県,甲斐市,農産物集出荷場,山梨県甲斐市岩森160-2,35.693622,138.487754,0,1,0,1,1,0,-人,,
山形県,甲州市,綿塚飯縄神社,山梨県甲州市勝沼町綿塚946,35.672141,138.706254,0,1,0,-,-,-,-人,,
山形県,南巨摩郡南部町,杉山集会所,山梨県南部町万沢11791-1,35.198023,138.50481,1,0,0,1,1,0,6人,,
山形県,甲斐市,コスモス,山梨県甲斐市竜王267-3,35.671844,138.503869,1,0,0,1,1,0,,,福祉避難所
山形県,笛吹市,笛吹市立富士見小学校,山梨県笛吹市石和町今井10,35.629886,138.611581,1,0,0,1,0,0,,,指定避難所
山形県,大月市,大月市立猿橋中学校,山梨県大月市猿橋町猿橋567,35.617001,138.980472,1,1,0,1,1,0,1087人,,
山形県,甲斐市,竜王４区公会堂,山梨県甲斐市竜王1241-1,35.664852,138.511143,0,1,0,1,1,0,-人,,
山形県,甲斐市,県営玉川団地２区集会所,山梨県甲斐市玉川888,35.63269,138.530463,0,1,0,1,1,0,-人,,
山形県,西八代郡市川三郷町,下町公民館,山梨県市川三郷町岩間1886,35.49011,138.461251,1,1,0,-,-,-,28人,,
山形県,南巨摩郡富士川町,旭町ちびっこ広場,山梨県富士川町鰍沢660,35.548805,138.462598,0,1,0,-,-,-,-人,,
山形県,甲斐市,甲斐市立竜王北中学校,山梨県甲斐市竜王420,35.669517,138.505186,1,1,0,1,1,0,3497人,アルファ米、飲料水、毛布、発電機等,
山形県,中央市,中央市役所豊富庁舎,山梨県中央市大鳥居3866,35.571805,138.557456,1,0,0,-,-,-,587人,,
山形県,南都留郡忍野村,内野コミュニティセンター,山梨県忍野村内野501,35.458131,138.857786,1,1,0,-,-,-,300人,食料・飲料水・毛布・ガス・発電機,
山形県,南都留郡富士河口湖町,河口湖ハーバル工房,山梨県富士河口湖町船津6713-16,35.506996,138.760977,1,0,0,1,1,0,,,福祉避難所
山形県,南都留郡富士河口湖町,根場地区公民館,山梨県富士河口湖町西湖西5-18,35.500621,138.661644,1,0,0,1,1,0,65人,アルファー米・水・毛布・発電機,
山形県,南都留郡山中湖村,老人福祉しあわせセンター,山梨県山中湖村山中237-1,35.410566,138.861761,1,0,0,-,-,-,90人,毛布、備蓄食料、飲料水、簡易ベット,福祉避難所
山形県,南巨摩郡身延町,身延町立原小学校,山梨県身延町伊沼250,35.444876,138.439199,1,0,0,-,-,-,82人,,
山形県,甲府市,千代田荘,山梨県甲府市下帯那町3215-1,35.71114,138.562134,1,0,0,-,-,-,10人,,福祉避難所
山形県,甲斐市,桃花の街集会所,山梨県甲斐市龍地2770-82,35.681475,138.512173,0,1,0,1,1,0,-人,,
山形県,大月市,大月市立大月東小学校,山梨県大月市大月2-7-43,35.609922,138.940873,1,1,0,1,1,0,889人,,
山形県,甲府市,甲府市障害者センター,山梨県甲府市東光寺1-10-25,35.661442,138.586831,1,0,0,-,-,-,30人,,福祉避難所
山形県,韮崎市,山梨県立あけぼの医療福祉センター成人寮アドバンテージあさひ,山梨県韮崎市旭町上條南割3251-1,35.688502,138.445562,1,0,0,1,1,0,,,協定福祉避難所
山形県,南都留郡忍野村,橋向広場,山梨県忍野村忍草189‐1,35.458492,138.830986,0,1,0,-,-,-,-人,,
山形県,甲斐市,船形神社境内,山梨県甲斐市志田1,35.691577,138.479077,0,1,0,1,1,0,-人,,
山形県,甲府市,甲府市立石田小学校,山梨県甲府市上石田3-6-31,35.652992,138.557314,1,1,0,1,1,0,1495人,備蓄米・クラッカー・毛布・組立型トイレ,洪水時は使用不可
山形県,南巨摩郡身延町,一色公民館前,山梨県身延町一色4018,35.447709,138.463402,0,1,0,-,-,-,-人,,
山形県,南都留郡道志村,北の勢堂,山梨県道志村9209-1,35.508494,138.997454,0,1,0,-,-,-,-人,,
山形県,甲州市,甲州市立奥野田小学校,山梨県甲州市塩山熊野906,35.69062,138.73105,1,1,0,-,-,-,,,
山形県,南巨摩郡南部町,富沢分団第5部消防ポンプ室前,山梨県南部町,35.225665,138.475724,0,1,0,1,1,0,-人,,
山形県,南都留郡鳴沢村,京王2次別荘テニスコート,山梨県鳴沢村10442-753,35.454334,138.71008,0,1,0,-,-,-,-人,-,
山形県,甲州市,甲州市消防団神金分団第8部詰所,山梨県甲州市塩山一ノ瀬高橋216,35.805711,138.827443,1,0,0,-,-,-,,,
山形県,甲斐市,滝坂公民館,山梨県甲斐市龍地3024,35.684503,138.514582,0,1,0,1,1,0,-人,,
山形県,南都留郡富士河口湖町,富士ｹ嶺屋内ゲートボール場,山梨県富士河口湖町富士ケ嶺1214,35.416419,138.618928,1,0,0,1,1,0,90人,,
山形県,西八代郡市川三郷町,三帳地域集会所,山梨県市川三郷町三帳51,35.531177,138.572532,1,1,0,-,-,-,7人,飲料水・α米,
山形県,南巨摩郡身延町,波高島集会所,山梨県身延町波高島268,35.419169,138.458535,1,0,0,-,-,-,24人,食料・毛布,
山形県,南巨摩郡早川町,大島多目的集会所,山梨県早川町大島12,35.411611,138.357759,1,1,0,-,-,-,,,
山形県,北杜市,よりあいどころ･ほくと･さくら苑,山梨県北杜市長坂町白井沢1172-19,35.820298,138.358966,1,0,0,-,-,-,5人,食糧・水・毛布・車いす,福祉避難所
山形県,大月市,デイサービスセンター福祉工房,山梨県大月市賑岡町奥山1833,35.635318,138.939338,1,0,0,-,-,-,30人,,福祉避難所
山形県,韮崎市,天王社境内,山梨県韮崎市藤井町坂井472,35.727505,138.438304,0,1,0,1,1,0,-人,,
山形県,富士吉田市,グループホーム　うらら,山梨県富士吉田市ときわ台1丁目1番26号,35.489144,138.792478,1,0,0,-,-,-,5人,,協定福祉避難所
山形県,西八代郡市川三郷町,藤田自治公民館,山梨県市川三郷町山保2563,35.521639,138.505017,1,1,0,-,-,-,10人,,
山形県,甲府市,エスペランサ,山梨県甲府市西高橋町328-1,35.64973,138.583375,1,0,0,-,-,-,5人,,福祉避難所
山形県,南巨摩郡南部町,南部町公民館成島分館,山梨県南部町成島1386-3,35.284478,138.424816,1,0,0,1,1,0,53人,,
山形県,南都留郡道志村,笹久根バス停,山梨県道志村2728-3,35.535112,139.077545,0,1,0,-,-,-,-人,,
山形県,南巨摩郡南部町,西市地域集会施設,山梨県南部町福士15509-3,35.231283,138.472323,1,0,0,1,1,0,19人,,
山形県,韮崎市,短期入所生活介護事業所フルリールにらさき,山梨県韮崎市富士見2-15-27,35.708125,138.456618,1,0,0,-,-,-,,,協定福祉避難所
山形県,甲府市,甲府市浄化センターグラウンド,山梨県甲府市大津町1645,35.597472,138.561265,0,1,0,-,-,-,-人,,洪水時は使用不可
山形県,甲斐市,東町公会堂,山梨県甲斐市中下条1668,35.682542,138.531683,0,1,0,1,1,0,-人,,
山形県,甲府市,甲府市立相川小学校,山梨県甲府市古府中町1501,35.686955,138.574258,1,1,0,1,1,0,1257人,備蓄米・クラッカー・毛布・組立型トイレ,
山形県,甲斐市,双葉支所駐車場,山梨県甲斐市下今井171,35.686093,138.487365,0,1,0,1,1,0,-人,,
山形県,南巨摩郡富士川町,熊野神社境内,山梨県富士川町舂米１,35.573226,138.448003,0,1,0,-,-,-,-人,,
山形県,富士吉田市,習志野市立富士吉田青年の家,山梨県富士吉田市上吉田4443,35.476472,138.777763,1,0,0,-,-,-,,,一次避難所
山形県,西八代郡市川三郷町,四尾連自治公民館,山梨県市川三郷町山保3685,35.524822,138.51401,1,1,0,-,-,-,10人,,
山形県,都留市,都留市立谷村第一小学校,山梨県都留市上谷1-1-2,35.552394,138.906288,1,1,0,1,1,0,1000人,飲料水　乾パン　毛布　発電機,
山形県,南巨摩郡早川町,ヘルシー美里,山梨県早川町大原野651,35.476878,138.339398,1,1,0,-,-,-,,,
山形県,甲府市,へいりん荘敷地,山梨県甲府市向町568,35.644476,138.611943,0,1,0,-,-,-,-人,,洪水時は使用不可
山形県,韮崎市,北西児童センター,山梨県韮崎市清哲町青木1078-1,35.728772,138.417466,1,0,0,1,1,0,50人,,
山形県,甲府市,大津ケアセンター,山梨県甲府市大津町1509-1,35.598288,138.564382,1,0,0,-,-,-,3人,,福祉避難所
山形県,北杜市,北杜市郷土資料館多目的ホール,山梨県北杜市長坂町中丸1996-2,35.821502,138.354768,1,0,0,-,-,-,76人,,
山形県,富士吉田市,天神社,山梨県富士吉田市下吉田2-29-37,35.489197,138.806258,0,1,0,-,-,-,-人,,一次避難地
山形県,南都留郡富士河口湖町,富士河口湖町立勝山小中学校体育館・校庭,山梨県富士河口湖町勝山1047,35.504058,138.740486,1,1,0,1,1,0,1146人,アルファー米・水・毛布・発電機,
山形県,山梨市,八幡公民館,山梨県山梨市市川1220,35.712989,138.677434,1,1,0,1,1,0,105人,発電機・投光機・浄水装置・簡易トイレ・毛布,
山形県,南巨摩郡南部町,富岡会館,山梨県南部町内船3037-1,35.290399,138.469255,1,1,0,1,1,0,11人,,
山形県,中央市,向陽院,山梨県中央市大鳥居3152,35.569927,138.555676,0,1,0,-,-,-,-人,,
山形県,甲斐市,松島団地区公民館,山梨県甲斐市中下条86-41,35.680394,138.518704,0,1,0,1,1,0,-人,,
山形県,西八代郡市川三郷町,上中浦自治公民館,山梨県市川三郷町高田2427,35.558274,138.488947,1,1,0,-,-,-,12人,,
山形県,北都留郡小菅村,多摩源流小菅の湯,山梨県小菅村3445,35.753912,138.949941,1,1,0,1,1,0,400人,アルファ米・乾パン・飲料水・発電機,
山形県,中央市,井之口公会堂,山梨県中央市井之口596-4,35.61493,138.53867,0,1,0,-,-,-,-人,,
山形県,笛吹市,御坂児童センター,山梨県笛吹市御坂町372-12,35.626123,138.663726,1,0,0,1,1,0,,,指定避難所
山形県,南都留郡西桂町,西桂町YLO会館,山梨県西桂町下暮地937-4,35.524278,138.844325,1,1,0,1,1,0,155人,乾パン・アルファ米・シート・アルミ寝袋,
山形県,甲州市,甲州市民文化会館,山梨県甲州市塩山上塩後240,35.7028,138.720569,1,1,0,-,-,-,,,
山形県,南巨摩郡南部町,坂下多目的集会センター,山梨県南部町福士28517,35.249895,138.479919,1,1,0,1,1,0,22人,,
山形県,北杜市,北杜市立高根中学校,山梨県北杜市高根町村山東割98,35.834021,138.411302,1,1,0,-,-,-,303人,,収容人員は、避難所としてのものです。避難場所としての収容人員は1648名です。
山形県,中央市,天満宮神社,山梨県中央市高部275,35.5831,138.5513,0,1,0,-,-,-,-人,,
山形県,南巨摩郡早川町,笹走公民館,山梨県早川町笹走463,35.435209,138.390556,1,1,0,-,-,-,,,
山形県,甲斐市,田中団地駐車場,山梨県甲斐市篠原1318,35.644396,138.526515,0,1,0,1,1,0,-人,,
山形県,上野原市,無生野集会所,山梨県上野原市秋山12370-1,35.571626,139.028691,1,0,0,0,1,0,11人,,
山形県,南都留郡富士河口湖町,本栖屋内ゲートボール場,山梨県富士河口湖町本栖360-1,35.462357,138.605254,0,1,0,1,1,0,52人,,
山形県,中央市,関原スポーツ広場,山梨県中央市関原1346,35.564756,138.571023,0,1,0,-,-,-,-人,,
山形県,南巨摩郡富士川町,富士川町教育文化会館,山梨県富士川町鰍沢1639-1,35.548377,138.46014,1,0,0,-,-,-,186人,,
山形県,中央市,下河東下公会堂,山梨県中央市下河東2158-3,35.599776,138.537012,0,1,0,-,-,-,-人,,
山形県,笛吹市,笛吹市立石和北小学校,山梨県笛吹市石和町松本1442-20,35.654569,138.637198,1,0,0,1,0,0,,,指定避難所
山形県,西八代郡市川三郷町,町屋集会所,山梨県市川三郷町上野2815,35.564164,138.510401,1,1,0,-,-,-,23人,,
山形県,西八代郡市川三郷町,市川三郷町市川大門町民会館,山梨県市川三郷町市川大門1785,35.565607,138.501244,1,0,0,-,-,-,402人,飲料水・α米・毛布,1階和室が福祉避難所
山形県,北杜市,ふれんどりー･ゆう,山梨県北杜市須玉町比志3621-31,35.856398,138.501162,1,0,0,-,-,-,5人,,福祉避難所
山形県,中央市,中央市立田富中学校,山梨県中央市布施2493,35.596683,138.522244,1,1,0,-,-,-,555人,,
山形県,甲府市,寿宝第一公園,山梨県甲府市寿町26,35.657566,138.561555,0,1,0,-,-,-,-人,,洪水時は使用不可
山形県,富士吉田市,浅間町会館,山梨県富士吉田市新倉80-1,35.499274,138.797258,1,0,0,-,-,-,,,一次避難所
山形県,南都留郡忍野村,忍野幼稚園,山梨県忍野村忍草1437,35.458869,138.847789,1,0,0,-,-,-,400人,食料・飲料水・毛布・ガス・発電機,
山形県,中央市,臼井阿原チビッコ広場,山梨県中央市臼井阿原1093,35.59766,138.514477,0,1,0,-,-,-,-人,,
山形県,甲斐市,打返公民館,山梨県甲斐市打返132-1,35.73461,138.521212,0,1,0,1,1,0,-人,,
山形県,上野原市,大目出張所,山梨県上野原市大野1261,35.620939,139.06005,1,0,0,0,1,0,31人,アルファ米、乾パン、クラッカー、飲料水,
山形県,韮崎市,清哲スポーツ広場,山梨県韮崎市清哲町青木2283,35.722676,138.416519,0,1,0,1,1,0,-人,,
山形県,笛吹市,芦川ふれあいプラザ,山梨県笛吹市芦川町鶯宿466-1,35.549054,138.652459,1,0,0,1,1,0,,,福祉避難所
山形県,南都留郡富士河口湖町,河口住民センター,山梨県富士河口湖町河口6,35.530371,138.773753,1,0,0,1,1,0,166人,アルファー米,
山形県,韮崎市,健康ふれあいセンター,山梨県韮崎市中田町中條1800-1,35.747952,138.437813,1,0,0,1,1,0,300人,,
山形県,南都留郡西桂町,西桂町立西桂小学校,山梨県西桂町小沼1874,35.519065,138.842685,1,1,0,1,1,0,680人,乾パン・アルファ米・シート・アルミ寝袋,
山形県,西八代郡市川三郷町,旧保泉自治公民館,山梨県市川三郷町市川大門150,35.560726,138.502817,1,1,0,-,-,-,19人,,
山形県,大月市,大月市立初狩小学校,山梨県大月市初狩町下初狩1144,35.599061,138.884542,1,1,0,1,1,0,483人,,
山形県,韮崎市,鍋山チビッコ広場,山梨県韮崎市神山町鍋山2021-1,35.700178,138.428056,0,1,0,1,1,0,-人,,
山形県,韮崎市,東京エレクトロン韮崎文化ホール,山梨県韮崎市藤井町坂井205,35.728197,138.443652,1,0,0,1,1,0,1500人,,
山形県,南巨摩郡早川町,正徳寺,山梨県早川町雨畑2019,35.396822,138.322751,0,1,0,-,-,-,-人,,
山形県,韮崎市,韮崎クリニック,山梨県韮崎市神山町北宮地3,35.70977,138.437391,1,0,0,1,1,0,,,協定福祉避難所
山形県,南巨摩郡早川町,塩之上公民館,山梨県早川町塩之上784,35.431892,138.369785,1,1,0,-,-,-,,,
山形県,北杜市,北杜市立泉小学校,山梨県北杜市大泉町谷戸2870,35.860099,138.388595,1,1,0,-,-,-,165人,,収容人員は、避難所としてのものです。避難場所としての収容人員は2132名です。
山形県,甲府市,甲府かわせみ苑,山梨県甲府市横根町554,35.657431,138.615698,1,0,0,-,-,-,受入時に協議人,,福祉避難所
山形県,甲州市,等々力公園,山梨県甲州市勝沼町等々力1449,35.666903,138.746787,0,1,0,-,-,-,-人,,
山形県,甲府市,甲府市立甲府商業高等学校,山梨県甲府市上今井町300,35.627412,138.574216,1,1,0,1,1,0,2748人,備蓄米・クラッカー・毛布・組立型トイレ,洪水時は使用不可
山形県,大月市,旧大月市立初狩小学校,山梨県大月市初狩町中初狩21,35.596642,138.878408,1,1,0,1,1,0,516人,,
山形県,南都留郡富士河口湖町,富士河口湖町民体育館 運動場,山梨県富士河口湖町船津5542-1,35.481876,138.758796,1,1,0,1,1,0,2623人,アルファー米・水・毛布・発電機,
山形県,大月市,猿橋公民館小沢分館,山梨県大月市猿橋町小沢1452,35.592755,138.966981,1,1,0,-,-,-,27人,,
山形県,南巨摩郡富士川町,大久保ふれあいの家,山梨県富士川町大久保498-4先,35.564186,138.444766,1,0,0,-,-,-,38人,,
山形県,甲斐市,高山台公民館,山梨県甲斐市龍地3763-4,35.683462,138.504762,0,1,0,1,1,0,-人,,
山形県,韮崎市,山梨県立韮崎高等学校,山梨県韮崎市若宮3-2-1,35.714925,138.451024,1,1,0,1,1,0,3500人,,
山形県,韮崎市,鳥の小池公民館広場,山梨県韮崎市穂坂町宮久保316-1,35.726142,138.474029,0,1,0,1,1,0,-人,,
山形県,南巨摩郡富士川町,天戸入口駐車場,山梨県富士川町鰍沢3517先,35.537054,138.450324,0,1,0,-,-,-,-人,,
山形県,甲斐市,玉川西区公会堂,山梨県甲斐市玉川1389-1,35.634534,138.520705,0,1,0,1,1,0,-人,,
山形県,甲府市,グループホームあかし,山梨県甲府市上町2473,35.636636,138.587093,1,0,0,-,-,-,2人,,福祉避難所
山形県,甲府市,甲府市立城南中学校,山梨県甲府市大里町2590-1,35.619108,138.569029,1,1,0,1,1,0,1680人,備蓄米・クラッカー・毛布・組立型トイレ,洪水時は使用不可
山形県,南都留郡富士河口湖町,八木崎公園多目的広場,山梨県富士河口湖町小立897-1,35.510404,138.752319,0,1,0,1,1,0,1000人,,
山形県,甲斐市,ＪＡ青果物集荷所,山梨県甲斐市西八幡914,35.650058,138.516706,0,1,0,1,1,0,-人,,
山形県,甲府市,甲府南ライフケア,山梨県甲府市住吉5-24-14,35.635203,138.57811,1,0,0,-,-,-,5人,,福祉避難所
山形県,南巨摩郡身延町,手打沢公民館前,山梨県身延町手打沢1259,35.475627,138.444096,0,1,0,-,-,-,-人,,
山形県,上野原市,上野原市立上野原中学校,山梨県上野原市上野原9191,35.638008,139.113239,1,1,0,1,0,0,372人,,避難所は屋内運動場、避難場所はグラウンド。　ただし、校舎除く
山形県,山梨市,市民グラウンド,山梨県山梨市市川1220,35.709688,138.674511,0,1,0,1,1,0,-人,,
山形県,笛吹市,笛吹市立春日居小学校,山梨県笛吹市春日居町桑戸664,35.671709,138.658648,1,0,0,1,0,0,,,指定避難所
山形県,甲斐市,甲斐市立双葉西小学校,山梨県甲斐市志田146,35.690276,138.481003,1,1,0,1,1,0,2520人,アルファ米、飲料水、毛布、発電機等,
山形県,甲斐市,竜王北保育園,山梨県甲斐市竜王新町653,35.670807,138.516505,0,1,0,1,1,0,-人,,
山形県,中央市,新道公民館前,山梨県中央市高部1549-1,35.58151,138.556237,0,1,0,-,-,-,-人,,
山形県,甲州市,藤井保育園跡地,山梨県甲州市勝沼町藤井950付近,35.649211,138.713832,0,1,0,-,-,-,-人,,
山形県,北杜市,北杜市立高根東小学校,山梨県北杜市高根町村山北割1035,35.835726,138.421639,1,1,0,-,-,-,173人,,収容人員は、避難所としてのものです。避難場所としての収容人員は1085名です。
山形県,南巨摩郡富士川町,増穂児童センター,山梨県富士川町小林1952,35.568704,138.453328,1,0,0,-,-,-,230人,,
山形県,大月市,旧大月市立畑倉小学校,山梨県大月市賑岡町畑倉1284,35.626934,138.947945,1,1,0,0,1,0,60人,,
山形県,甲斐市,響が丘第２公園,山梨県甲斐市龍地3097,35.6832,138.511392,0,1,0,1,1,0,-人,,
山形県,甲府市,貢川団地３７号館東側,山梨県甲府市下河原町3,35.666139,138.534046,0,1,0,-,-,-,-人,,洪水時は使用不可
山形県,南巨摩郡富士川町,長知沢貯水槽付近,山梨県富士川町長知沢66先,35.522779,138.439783,0,1,0,-,-,-,-人,,
山形県,大月市,大月市総合福祉センター,山梨県大月市大月町花咲10,35.604517,138.927214,1,1,0,1,1,0,596人,,福祉避難所も兼ねる。
山形県,山梨市,牧丘町コミュニティセンター,山梨県山梨市牧丘町窪平56,35.740221,138.714283,1,1,0,1,1,0,100人,発電機・投光機・浄水装置・簡易トイレ・毛布,
山形県,南都留郡山中湖村,長池コミュニティセンター,山梨県山中湖村平野3305,35.428476,138.87061,1,1,0,-,-,-,40人,,
山形県,南都留郡道志村,旧ラバ工場の下,山梨県道志村254,35.53739,139.110086,0,1,0,-,-,-,-人,,
山形県,甲斐市,竪町公民館,山梨県甲斐市龍地4634,35.689392,138.49921,0,1,0,1,1,0,-人,,
山形県,南巨摩郡南部町,南部町ふれあいサロン,山梨県南部町南部8050-1,35.292112,138.453338,1,0,0,1,1,0,53人,,福祉避難所
山形県,甲斐市,久保区公民館,山梨県甲斐市亀沢3687,35.723498,138.528033,0,1,0,1,1,0,,,
山形県,韮崎市,鍛治屋公会堂広場,山梨県韮崎市旭町上條中割1905-3,35.681949,138.438409,0,1,0,1,0,0,-人,,
山形県,南巨摩郡南部町,南部町公民館十島分館,山梨県南部町十島146-4,35.230547,138.515003,1,0,0,1,1,0,24人,,
山形県,南巨摩郡早川町,早川町総合福祉センター,山梨県早川町草塩88,35.428001,138.34182,1,0,0,-,-,-,,,福祉避難所を併設。
山形県,南巨摩郡南部町,向田多目的集会センター,山梨県南部町福士13886-2,35.236541,138.463354,1,0,0,1,1,0,21人,,
山形県,韮崎市,市営住宅集会場広場,山梨県韮崎市円野町下円井603,35.759864,138.400654,0,1,0,1,0,0,-人,,
山形県,甲州市,山梨県立産業技術短期大学校,山梨県甲州市塩山上於曽1308,35.709295,138.732726,0,1,0,-,-,-,-人,,
山形県,南巨摩郡南部町,竹の花つどいの家,山梨県南部町成島541,35.286349,138.429796,1,0,0,1,1,0,16人,,
山形県,韮崎市,デイサービスらっく楽,山梨県韮崎市水神1-10-6,35.710681,138.44518,1,0,0,1,1,0,,,協定福祉避難所
山形県,南巨摩郡南部町,南部自動車教習所広場,山梨県南部町,35.276999,138.466916,0,1,0,1,1,0,-人,,
山形県,南都留郡富士河口湖町,西湖南体育館,山梨県富士河口湖町西湖2068-1,35.488157,138.676414,1,0,0,1,1,0,170人,,
山形県,南巨摩郡南部町,南部町立南部中学校,山梨県南部町南部8765,35.287841,138.453785,1,1,0,1,1,0,930人,食糧・水・発電機等,
山形県,甲州市,甲州市立大和中学校,山梨県甲州市大和町初鹿野1643,35.640439,138.780033,1,1,0,-,-,-,,,
