都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
茨城県,龍ケ崎市,城ノ内コミュニティセンター,茨城県龍ケ崎市白羽1-5-2,35.9231,140.2163,1,0,0,1,1,0,134人,井戸,「福祉避難所」：災害時に高齢者や障がいをお持ちの方などが、優先的に避難生活を行う施設。
茨城県,龍ケ崎市,龍ケ崎西コミュニティセンター,茨城県龍ケ崎市8897-1,35.9007,140.1807,1,0,0,1,0,0,129人,井戸,「福祉避難所」：災害時に高齢者や障がいをお持ちの方などが、優先的に避難生活を行う施設。
茨城県,龍ケ崎市,長戸小学校,茨城県龍ケ崎市半田町65,35.9268,140.2391,1,1,0,1,1,0,140人,食糧備蓄・救助資機材・日用品・避難所運営用品,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,竜ケ崎第一高等学校,茨城県龍ケ崎市248,35.9148,140.1874,1,1,0,1,1,0,520人,,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,城南中学校,茨城県龍ケ崎市1736,35.9058,140.1993,1,1,0,1,1,0,320人,食糧備蓄・救助資機材・日用品・避難所運営用品,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,大宮小学校,茨城県龍ケ崎市大徳町4945,35.8947,140.2059,1,1,0,1,0,0,120人,食糧備蓄・救助資機材・日用品・避難所運営用品,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,北文間コミュニティセンター,茨城県龍ケ崎市長沖町813,35.8919,140.1581,1,0,0,1,0,0,130人,井戸,「福祉避難所」：災害時に高齢者や障がいをお持ちの方などが、優先的に避難生活を行う施設。
茨城県,龍ケ崎市,流通経済大学,茨城県龍ケ崎市120,35.9175,140.1901,1,1,0,1,1,0,547人,,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,高砂体育館,茨城県龍ケ崎市7053-1,35.8958,140.1793,1,1,0,1,0,0,251人,毛布,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,市民活動センター,茨城県龍ケ崎市馴馬町2445,35.9186,140.1779,1,1,0,1,1,0,190人,,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,大宮コミュニティセンター,茨城県龍ケ崎市大徳町4901,35.8933,140.2048,1,0,0,1,0,0,126人,井戸,「福祉避難所」：災害時に高齢者や障がいをお持ちの方などが、優先的に避難生活を行う施設。
茨城県,龍ケ崎市,馴柴コミュニティセンター,茨城県龍ケ崎市馴柴町21-1,35.9289,140.1471,1,0,0,1,0,0,277人,井戸,「福祉避難所」：災害時に高齢者や障がいをお持ちの方などが、優先的に避難生活を行う施設。
茨城県,龍ケ崎市,中根台中学校,茨城県龍ケ崎市中根台1-12,35.9279,140.1713,1,1,0,1,1,0,340人,食糧備蓄・救助資機材・日用品・避難所運営用品,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,龍ケ崎小学校,茨城県龍ケ崎市3316,35.9107,140.1907,1,1,0,1,1,0,220人,食糧備蓄・救助資機材・日用品・避難所運営用品,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,総合福祉センター,茨城県龍ケ崎市川原代町5014,35.9044,140.1618,1,1,0,1,0,0,178人,,「福祉避難所」：災害時に高齢者や障がいをお持ちの方などが、優先的に避難生活を行う施設。
茨城県,龍ケ崎市,長山中学校,茨城県龍ケ崎市長山3-1,35.9426,140.1563,1,1,0,1,1,0,250人,食糧備蓄・救助資機材・日用品・避難所運営用品,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,愛国学園大学附属龍ケ崎高等学校,茨城県龍ケ崎市若柴町2747,35.9278,140.1566,1,1,0,1,1,0,832人,,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,馴馬台小学校,茨城県龍ケ崎市平台4-23-1,35.9230,140.1663,1,1,0,1,1,0,200人,食糧備蓄・救助資機材・日用品・避難所運営用品,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,北文間小学校,茨城県龍ケ崎市長沖町1490,35.8928,140.1571,1,1,0,1,0,0,130人,食糧備蓄・救助資機材・日用品・避難所運営用品,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,八原コミュニティセンター,茨城県龍ケ崎市藤ケ丘1-21-14,35.9343,140.2001,1,0,0,1,1,0,129人,井戸,「福祉避難所」：災害時に高齢者や障がいをお持ちの方などが、優先的に避難生活を行う施設。
茨城県,龍ケ崎市,竜ケ崎第二高等学校,茨城県龍ケ崎市3087,35.9082,140.1917,1,1,0,1,1,0,426人,,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,長山コミュニティセンター,茨城県龍ケ崎市長山3-13-1,35.9456,140.1579,1,0,0,1,1,0,128人,井戸,「福祉避難所」：災害時に高齢者や障がいをお持ちの方などが、優先的に避難生活を行う施設。
茨城県,下妻市,上妻小学校,下妻市半谷426,36.2185286,139.9359936,1,0,0,-,-,-,,,基幹避難所
茨城県,龍ケ崎市,龍ケ崎西小学校,茨城県龍ケ崎市8810,35.9015,140.1786,1,1,0,1,0,0,150人,食糧備蓄・救助資機材・日用品・避難所運営用品,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,たつのこアリーナ,茨城県龍ケ崎市中里3-2-1,35.9265,140.2058,1,1,0,1,1,0,1036人,食糧備蓄・救助資機材・日用品・避難所運営用品,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,中央図書館,茨城県龍ケ崎市馴馬町2630,35.9148,140.1786,1,1,0,1,1,0,66人,,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,馴柴小学校,茨城県龍ケ崎市若柴町3135,35.9259,140.1443,1,1,0,1,0,0,260人,食糧備蓄・救助資機材・日用品・避難所運営用品,「避難所」：災害によって短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。
茨城県,龍ケ崎市,龍ケ崎コミュニティセンター,茨城県龍ケ崎市488,35.9115,140.1904,1,0,0,1,1,0,140人,井戸,「福祉避難所」：災害時に高齢者や障がいをお持ちの方などが、優先的に避難生活を行う施設。
茨城県,下妻市,豊加美小学校,下妻市加養119,36.1738814,139.9879753,1,0,0,-,-,-,,,基幹避難所
茨城県,下妻市,宗道小学校,下妻市本宗道120,36.1589075,139.9697967,1,0,0,-,-,-,,,基幹避難所
茨城県,下妻市,総上小学校,下妻市小島1116,36.1724089,139.9614750,1,0,0,-,-,-,,,基幹避難所
茨城県,神栖市,十町歩農村集落センター,茨城県神栖市矢田部12655,35.82619934,140.7682729,0,1,0,1,1,0,,,風水害：洪水，高潮，土砂災害対応
茨城県,下妻市,千代川中学校,下妻市鎌庭2777,36.1533553,139.9597700,1,0,0,-,-,-,,,基幹避難所
茨城県,龍ケ崎市,長戸コミュニティセンター,茨城県龍ケ崎市高作町162-9,35.9255,140.2391,1,0,0,1,1,0,130人,井戸,「福祉避難所」：災害時に高齢者や障がいをお持ちの方などが、優先的に避難生活を行う施設。
茨城県,下妻市,大形小学校,下妻市別府230,36.1532636,139.9441272,1,0,0,-,-,-,,,基幹避難所
茨城県,下妻市,東部中学校,下妻市大串930?1,36.2008043,139.9766112,1,0,0,-,-,-,,,基幹避難所
茨城県,下妻市,騰波ノ江小学校,下妻市若柳甲644,36.2211901,139.9833717,1,0,0,-,-,-,,,基幹避難所
茨城県,下妻市,高道祖小学校,下妻市高道祖2638?1,36.1960733,140.0130419,1,0,0,-,-,-,,,基幹避難所
茨城県,神栖市,海老台区民館,茨城県神栖市波崎7620-1,35.74698247,140.8170033,0,1,0,0,1,0,,,風水害：土砂災害のみ対応
茨城県,神栖市,鹿島労災病院,茨城県神栖市土合本町1丁目9108-2,35.78927262,140.7848167,0,1,0,0,0,1,,食料・保存水,市と協定している津波避難ビルです。
茨城県,下妻市,大宝小学校,下妻市大宝625,36.2019250,139.9729197,1,0,0,-,-,-,,,基幹避難所
茨城県,龍ケ崎市,久保台コミュニティセンター,茨城県龍ケ崎市久保台4-1-12,35.9350,140.1790,1,0,0,1,1,0,128人,井戸,「福祉避難所」：災害時に高齢者や障がいをお持ちの方などが、優先的に避難生活を行う施設。
茨城県,神栖市,宝山公園,茨城県神栖市砂山18,35.84870021,140.7295042,0,1,0,1,1,0,,,風水害：洪水，土砂災害対応
茨城県,下妻市,下妻中学校,下妻市長塚乙38?1,36.1904931,139.9449481,1,0,0,-,-,-,,,基幹避難所
茨城県,下妻市,やすらぎの里しもつま,下妻市大園木251?1,36.1495672,139.9936000,1,0,0,-,-,-,,,基幹避難所
茨城県,神栖市,土合運動広場,茨城県神栖市土合東2丁目10000-1,35.78240135,140.7785404,0,1,0,1,1,0,,,風水害：洪水，土砂災害対応
茨城県,神栖市,神栖市民体育館,茨城県神栖市溝口4991-4,35.88818522,140.6698895,0,1,0,0,1,0,,,風水害：洪水，土砂災害対応
茨城県,神栖市,神栖市立神栖第四中学校,茨城県神栖市大野原中央2丁目8-46,35.8864878,140.6384214,1,1,0,1,1,1,,食料・保存水，資機材等,風水害：洪水，高潮，土砂災害に対応
茨城県,神栖市,神栖市立植松小学校,茨城県神栖市土合本町4丁目9809-2,35.79661757,140.7772475,1,1,0,1,1,1,,食料・保存水,風水害：洪水，高潮，土砂災害に対応
茨城県,下妻市,下妻小学校,下妻市下妻乙386,36.1803856,139.9631022,1,0,0,-,-,-,,,基幹避難所
茨城県,神栖市,神栖市立うずも幼稚園,茨城県神栖市知手中央5丁目9-7,35.8780549,140.7101119,0,1,0,1,1,0,,,風水害：洪水，土砂災害に対応
茨城県,下妻市,総合体育館,下妻市本城町3?36,36.1851938,139.9694163,1,0,0,-,-,-,,,基幹避難所
茨城県,神栖市,神栖市海浜第一住宅A棟,茨城県神栖市南浜1-2,35.89283,140.720946,0,1,0,0,0,1,,,市指定津波避難ビル。緊急時のみ3階踊り場使用可。
茨城県,神栖市,神栖市立平泉児童センター,茨城県神栖市平泉2783-3,35.9048275,140.6378626,0,1,0,1,1,0,,,風水害：洪水，土砂災害に対応
茨城県,神栖市,ミヨヒコＨＫ?２,茨城県神栖市神栖4-11-6,35.9069942,140.6492019,0,1,0,0,0,1,,,市と協定している津波避難ビルです。
茨城県,神栖市,神栖市立大野原小学校,茨城県神栖市大野原中央2丁目1-8,35.8856243,140.6435876,1,1,0,1,1,1,,食料・保存水,風水害：洪水，高潮，土砂災害に対応
茨城県,神栖市,仲町公園,茨城県神栖市波崎9520-12,35.74529754,140.8362883,0,1,0,1,1,0,,,風水害：土砂災害のみ対応
茨城県,神栖市,神栖市立太田小学校,茨城県神栖市太田598-2,35.8366992,140.7193091,1,1,0,1,1,1,,食料・保存水,風水害：洪水，高潮，土砂災害に対応
茨城県,神栖市,神栖市保健・福祉会館,茨城県神栖市溝口1746-1,35.88899358,140.6631196,1,1,0,1,1,1,,,風水害：洪水，高潮，土砂災害に対応
茨城県,神栖市,神栖市豊ヶ崎住宅B棟,茨城県神栖市波崎9420-33,35.746738,140.834761,0,1,0,0,0,1,,,市指定津波避難ビル。緊急時のみ3階踊り場使用可。
茨城県,神栖市,波崎灯台跡公園,茨城県神栖市波崎9524-24,35.74356467,140.8364975,0,1,0,1,1,1,,,風水害：洪水，高潮，土砂災害対応
茨城県,神栖市,株式会社ウィンド・パワー本社,茨城県神栖市南浜3-226,35.88838731,140.7302338,0,1,0,0,0,1,,,市と協定している津波避難ビルです。
茨城県,神栖市,神栖市立神栖第三中学校,茨城県神栖市知手中央7丁目1-17,35.8748386,140.7071012,1,1,0,1,1,1,,食料・保存水，資機材等,風水害：洪水，高潮，土砂災害に対応
茨城県,神栖市,サンシャインホール雅 　ウェディングステーション雅,茨城県神栖市波崎1251,35.7686222,140.7919246,0,1,0,0,0,1,,,市と協定している津波避難ビルです。
茨城県,神栖市,日和山農村集落センター,茨城県神栖市太田1550-1,35.8124819,140.7479082,0,1,0,1,1,0,,,風水害：洪水，土砂災害対応
茨城県,神栖市,神栖市武道館,茨城県神栖市溝口4991-10,35.887447,140.6697797,1,1,0,1,1,1,,,風水害：洪水，高潮，土砂災害に対応
茨城県,神栖市,鹿島アイビーホテル,茨城県神栖市筒井1666,35.90221737,140.6355464,0,1,0,0,0,1,,,市と協定している津波避難ビルです。
茨城県,神栖市,鹿島知手住宅３号棟,茨城県神栖市知手中央5-1-3,35.87460159,140.7106539,0,1,0,0,0,1,,,市と協定している津波避難場所です。
茨城県,神栖市,神栖市立波崎第二中学校,茨城県神栖市矢田部3120,35.7892491,140.7531081,1,1,0,1,1,1,,食料・保存水，資機材等,風水害：洪水，高潮，土砂災害に対応
茨城県,神栖市,神栖市はさき生涯学習センター,茨城県神栖市波崎9591,35.7517149,140.8301032,0,1,0,1,1,0,,食料・保存水,公衆無線LAN使用可　風水害：洪水，土砂災害対応
茨城県,神栖市,はさきいきいきらんど土合緑地,茨城県神栖市土合北2丁目10-10,35.79567773,140.7825905,0,1,0,1,1,1,,,風水害：洪水，高潮，土砂災害対応
茨城県,神栖市,神栖市立大野原西小学校,茨城県神栖市大野原5丁目1-45,35.8908484,140.6367576,1,1,0,1,1,1,,食料・保存水,風水害：洪水，高潮，土砂災害に対応
茨城県,神栖市,舎利保育園,茨城県神栖市波崎3355,35.7681998,140.8035467,0,1,0,1,1,0,,,風水害：土砂災害のみ
茨城県,神栖市,ミヨヒコＨＫ??,茨城県神栖市平泉281-11,35.9175285,140.6350789,0,1,0,0,0,1,,,市と協定している津波避難ビルです。
茨城県,神栖市,神栖市はさき福祉センター,茨城県神栖市土合本町3丁目9809-158,35.79323237,140.7771617,1,1,0,1,1,1,,,風水害：洪水，高潮，土砂災害対応
茨城県,神栖市,神栖市立神栖第一中学校,茨城県神栖市知手100-3,35.8712936,140.6708106,1,1,0,1,1,1,,食料・保存水，資機材等,風水害：洪水，高潮，土砂災害に対応
茨城県,神栖市,神栖市波崎東ふれあいセンター,茨城県神栖市波崎9572-1,35.7477583,140.8348535,1,1,0,0,1,1,,,風水害：洪水，高潮，土砂災害対応
茨城県,神栖市,神栖市立深芝小学校,茨城県神栖市深芝南3丁目8,35.91275832,140.6518865,1,1,0,1,1,1,,食料・保存水,風水害：洪水，高潮，土砂災害に対応
茨城県,神栖市,利根公園,茨城県神栖市波崎8386-1,35.74614218,140.8192885,0,1,0,1,1,0,,,風水害：土砂災害のみ対応
茨城県,神栖市,茨城県立波崎高等学校,茨城県神栖市土合本町2丁目9928-1,35.7901277,140.7794226,1,1,0,1,1,1,,食料・保存水,風水害：洪水，高潮，土砂災害対応
茨城県,神栖市,神栖市波崎総合支所・防災センター,茨城県神栖市波崎6530,35.7568234,140.8137271,1,1,0,1,1,1,,食料・保存水,公衆無線LAN使用可　風水害：洪水，高潮，土砂災害対応
茨城県,神栖市,神栖市立土合小学校,茨城県神栖市土合南3丁目16-36,35.7902302,140.7692901,1,1,0,1,1,1,,食料・保存水,風水害：洪水，高潮，土砂災害に対応
茨城県,神栖市,神栖済生会病院,茨城県神栖市知手中央7丁目2-45,35.87261179,140.709157,0,1,0,0,0,1,,食料・保存水,市と協定している津波避難ビルです。
茨城県,神栖市,神栖市海浜第三住宅I棟,茨城県神栖市南浜1-8,35.893674,140.723068,0,1,0,0,0,1,,,市指定津波避難ビル。緊急時のみ3階踊り場使用可。
茨城県,神栖市,有限会社郡司工業　本社,茨城県神栖市田畑438-55,35.8816695,140.6509121,0,1,0,0,0,1,,,市と協定している津波避難ビルです。
茨城県,神栖市,信越化学 土合社宅,茨城県神栖市土合本町3丁目9809-7,35.79464216,140.7815337,0,1,0,0,0,1,,,市と協定している津波避難ビルです。
