都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
岡山県,津山市,久米ふれあい学習館,岡山県津山市宮尾471-3,35.053545473417,133.92265842682,1,0,0,-,-,-,40人,,避難所予定施設
岡山県,新見市,哲西高齢者社会福祉センター,岡山県新見市哲西町矢田4351,34.923883209364,133.33451390445,1,0,0,-,-,-,150人,,避難所
岡山県,岡山市東区,瀬戸公民館,岡山県岡山市東区瀬戸町瀬戸54-1,34.734401972632,134.03851164755,1,0,0,0,1,0,,,避難所
岡山県,真庭市,北房海洋センター,岡山県真庭市上中津井243-2,34.937636821495,133.62366533191,1,0,0,-,-,-,250人,,避難所・避難施設
岡山県,倉敷市,山陽ハイツ,岡山県倉敷市有城1265,34.576130688364,133.79783535471,-,-,-,0,0,1,,,津波避難場所
岡山県,倉敷市,二万小学校,岡山県倉敷市真備町上二万3346,34.605584940985,133.70854588251,1,0,0,-,-,-,7570人,,避難所
岡山県,岡山市北区,岡山市御津老人福祉センター,岡山県岡山市北区御津宇垣1227,34.790560639154,133.93158846434,1,0,0,0,1,0,,,避難所
岡山県,真庭市,旦土保育園,岡山県真庭市旦土1525-1,34.978071526739,133.78381765825,1,0,0,-,-,-,100人,,避難所・避難施設
岡山県,備前市,八塔寺,岡山県備前市加賀美1212,34.918960884212,134.25404813524,-,-,-,-,-,-,30人,,避難場所
岡山県,新見市,井原郷土文化伝承館,岡山県新見市千屋井原1019-6,35.148261862367,133.43980653773,1,0,0,-,-,-,50人,,避難所
岡山県,勝田郡勝央町,古吉野コミュニティセンター,岡山県勝田郡勝央町石生419-1,35.084370690779,134.15745510243,1,0,0,-,-,-,150人,,避難場所
岡山県,真庭市,落合小学校,岡山県真庭市落合垂水607-2,35.015721609424,133.74661220566,1,0,0,-,-,-,500人,,避難所
岡山県,赤磐市,山陽3丁目集会所,岡山県赤磐市山陽3丁目101番2,34.749391889387,134.01082074478,1,0,0,-,-,-,,,１次避難所
岡山県,岡山市中区,県立岡山操山高等学校,岡山県岡山市中区浜412,34.673404928893,133.93980188308,1,0,0,0,1,1,,,避難所
岡山県,真庭市,才東集会所,岡山県真庭市蒜山西茅部397-2,35.270282221069,133.66080876356,1,0,0,-,-,-,60人,,避難所・避難施設
岡山県,赤磐市,吉原公会堂,岡山県赤磐市吉原71番地2,34.794413037029,134.10950996772,1,0,0,-,-,-,,,１次避難所
岡山県,赤磐市,千鉢生活改善センター,岡山県赤磐市,34.781969569207,134.11055162279,1,0,0,-,-,-,,,１次避難所
岡山県,真庭市,勝山運動公園,岡山県真庭市福谷1192,35.08320530924,133.67218354716,1,0,0,-,-,-,9人,,避難施設
岡山県,倉敷市,天城幼稚園,岡山県倉敷市藤戸町天城2276,34.560644229613,133.81289912706,1,0,0,-,-,-,700人,,避難所
岡山県,岡山市東区,鍛冶屋コミュニティハウス,岡山県岡山市東区瀬戸町鍛冶屋734-1,34.76606836084,134.06752691764,1,0,0,0,1,0,,,避難所
岡山県,瀬戸内市,牛窓町公民館鹿忍分館,岡山県瀬戸内市牛窓町鹿忍921,34.617116494222,134.1355201825,1,0,0,1,0,0,,,避難指定場所・避難場所
岡山県,真庭市,門前ふれあい会館,岡山県真庭市鹿田430-8,34.993070636658,133.72769883759,1,0,0,-,-,-,9人,,避難施設
岡山県,岡山市北区,特別養護老人ホーム喜福園,岡山県岡山市北区今保870-1,34.635118106383,133.87929894503,-,-,-,-,-,-,,,福祉避難所
岡山県,和気郡和気町,大正園,岡山県和気郡和気町,34.849835375582,134.09793002695,1,0,0,-,-,-,,,避難場所
岡山県,真庭市,宮の上公会堂,岡山県真庭市下河内978-4,35.035151883804,133.78764618607,1,0,0,-,-,-,10人,,避難施設
岡山県,笠岡市,県立笠岡工業高校,岡山県笠岡市横島808,34.48661249077,133.52655415051,1,0,0,1,1,0,10488人,,避難所
岡山県,総社市,中央公民館総社北分館,岡山県総社市小寺1281番地1,34.689066513991,133.74752749532,1,0,0,-,-,-,30人,,避難予定場所
岡山県,真庭市,旧落合白梅保育園,岡山県真庭市落合垂水291-1,35.018615720598,133.74900941834,1,0,0,-,-,-,100人,,避難所
岡山県,備前市,伊部幼稚園,岡山県備前市伊部1818,34.737817577902,134.16438169296,1,0,0,-,-,-,200人,,避難場所・避難所
岡山県,高梁市,センターハウス（長谷）,岡山県高梁市備中町布賀3888-2,34.783889848477,133.42402592401,1,0,0,-,-,-,,,避難所
岡山県,真庭市,粟谷多目的研修集会所,岡山県真庭市粟谷673-2,35.226700563747,133.6590399507,1,0,0,-,-,-,40人,,避難所・避難施設
岡山県,岡山市北区,金川保育園,岡山県岡山市北区御津金川476,34.79666973567,133.93160911605,1,0,0,-,-,-,,,避難所
岡山県,久米郡美咲町,柵原東小学校体育館,岡山県久米郡美咲町行信141-1,34.98933841799,134.06001160568,1,0,0,-,-,-,400人,,指定避難所
岡山県,岡山市北区,川口集会所（野口）,岡山県岡山市北区建部町川口2331,34.902576804735,133.91171415383,1,0,0,-,-,-,,,避難所
岡山県,美作市,大原高等学校,岡山県美作市古町,35.120447855818,134.32727725818,1,0,0,-,-,-,,,避難場所
岡山県,真庭市,富原基幹集落センター,岡山県真庭市若代343-8,35.058457158829,133.61109074891,1,0,0,-,-,-,100人,,避難所・避難施設
岡山県,真庭市,種集落農事集会所,岡山県真庭市種1970-4,35.205312827429,133.67469988617,1,0,0,-,-,-,21人,,避難施設
岡山県,美作市,英愛センター,岡山県美作市福本,34.93854912608,134.12751509763,1,0,0,-,-,-,,,避難場所
岡山県,小田郡矢掛町,社会福祉法人メルヘンドルフ福祉会矢掛荘,岡山県小田郡矢掛町南山田3044-12,34.585367422421,133.61300866507,-,-,-,-,-,-,,,福祉避難所
岡山県,美作市,栄町公会堂,岡山県美作市林野,35.010235579222,134.14994385801,1,0,0,-,-,-,,,避難場所
岡山県,赤磐市,岩田公会堂,岡山県赤磐市岩田123番地1,34.740838550879,134.00821048913,1,0,0,-,-,-,,,１次避難所
岡山県,備前市,高田コミュニティハウス,岡山県備前市吉永町高田777-5,34.861741490628,134.24697195596,1,0,0,-,-,-,30人,,避難場所・避難所
岡山県,岡山市北区,ゲットゲット原店（立体駐車場）,岡山県岡山市北区原249-1,34.702070785866,133.94398200884,1,0,0,-,-,-,,,避難所
岡山県,笠岡市,市立今井小学校,岡山県笠岡市今立30,34.527597359084,133.52858904855,1,0,0,1,1,1,4281人,,避難所
岡山県,久米郡美咲町,西公民館,岡山県久米郡美咲町西1566-1,34.966445501951,133.81066788097,1,0,0,-,-,-,80人,,指定避難所
岡山県,岡山市中区,岡山市旭操コミュニティハウス,岡山県岡山市中区倉富160-1,34.644884421873,133.97238515773,1,0,0,-,-,-,,,避難所
岡山県,赤磐市,東円光寺公民館,岡山県赤磐市円光寺392番地,34.796821078202,134.10398806271,1,0,0,-,-,-,,,１次避難所
岡山県,赤磐市,徳富公会堂,岡山県赤磐市,34.778826654962,134.09288875256,1,0,0,-,-,-,,,１次避難所
岡山県,小田郡矢掛町,江木公会堂,岡山県小田郡矢掛町矢掛1091-1,34.629636974673,133.59865000251,1,0,0,-,-,-,,,一時避難所
岡山県,赤磐市,暮田多目的集会施設,岡山県赤磐市暮田349番地,34.86862895558,134.0672682777,1,0,0,-,-,-,,,１次避難所
岡山県,久米郡美咲町,藤原老人憩いの家,岡山県久米郡美咲町藤原199-1,34.947063138517,134.0660293049,1,0,0,-,-,-,200人,,指定避難所
岡山県,岡山市中区,特別養護老人ホームいこいの里,岡山県岡山市中区祇園541-1,34.698127239901,133.95552532645,-,-,-,-,-,-,,,福祉避難所
岡山県,美作市,大原総合支所立石出張所,岡山県美作市立石,35.082765052112,134.29639165283,1,0,0,-,-,-,,,避難場所
岡山県,美作市,宮原鈩コミュニティハウス,岡山県美作市宮原829番地1,35.052005985295,134.30104634238,1,0,0,-,-,-,,,避難場所・避難所
岡山県,美作市,旧粟井出張所,岡山県美作市小野,35.076200473641,134.24474017232,1,0,0,-,-,-,,,避難場所・避難所
岡山県,真庭市,平松公会堂（平松デイサービスホーム）,岡山県真庭市平松103-2,35.058897573527,133.75983504738,1,0,0,-,-,-,30人,,避難所・避難施設
岡山県,加賀郡吉備中央町,豊野小学校,岡山県加賀郡吉備中央町豊野170,34.866609663604,133.69610188923,1,0,0,-,-,-,440人,,避難指定場所
岡山県,高梁市,津川幼稚園,岡山県高梁市津川町今津1069-2,34.825017576104,133.6187001955,1,0,0,-,-,-,,,避難所
岡山県,高梁市,西山小学校,岡山県高梁市備中町西山2105,34.856898570947,133.35438145187,1,0,0,-,-,-,,,避難所
岡山県,真庭市,富尾公民館,岡山県真庭市富尾389-6,35.064441341326,133.74868317106,1,0,0,-,-,-,120人,,避難所・避難施設
岡山県,倉敷市,玉島北公民館,岡山県倉敷市玉島八島1773-10,34.561229273678,133.65622850426,1,0,0,-,-,-,820人,,避難所
岡山県,岡山市北区,陵南小学校,岡山県岡山市北区東花尻241-1,34.652940385438,133.86383406088,1,0,0,0,1,0,8563人,,避難所
岡山県,新見市,本郷小学校,岡山県新見市哲多町本郷672,34.938147717717,133.45084535985,1,0,0,-,-,-,250人,,避難所
岡山県,和気郡和気町,吉田コミュニティハウス,岡山県和気郡和気町,34.812879238474,134.19238101116,1,0,0,-,-,-,,,避難場所
岡山県,新見市,哲多金ボタル交流館,岡山県新見市哲多町蚊家3322,34.895168319016,133.39162237008,1,0,0,-,-,-,150人,,避難所
岡山県,真庭市,下町集会所,岡山県真庭市美甘4407-2,35.155897085759,133.62720483579,1,0,0,-,-,-,,,避難所
岡山県,新見市,正田幼稚園,岡山県新見市正田11,34.968569669112,133.46549036521,1,0,0,-,-,-,50人,,避難所
岡山県,浅口郡里庄町,安広公会堂,岡山県浅口郡里庄町,34.507732773487,133.55888310406,1,0,0,-,-,-,20人,,１次避難場所
岡山県,岡山市北区,北ふれあいセンター,岡山県岡山市北区谷万成二丁目6-33,34.678745104098,133.8956026809,-,-,-,0,1,0,,,福祉避難所
岡山県,岡山市南区,平福小学校,岡山県岡山市南区平福一丁目7-1,34.619019764021,133.95033814487,1,0,0,0,1,1,7981人,,津波避難ビル・避難所
岡山県,岡山市北区,岡山市陵南コミュニティハウス,岡山県岡山市北区東花尻266-1,34.651159973945,133.86274541986,1,0,0,0,1,0,,,避難所
岡山県,津山市,中央公園グラウンド,岡山県津山市山北669,35.068261858732,134.00700573429,1,0,0,-,-,-,3720人,,避難所予定施設
岡山県,岡山市北区,下神目上集会所,岡山県岡山市北区建部町下神目177-4,34.886062589516,133.92535401227,1,0,0,-,-,-,,,避難所
岡山県,岡山市北区,角石畝集会所（畝東）,岡山県岡山市北区建部町角石畝431,34.940198298499,133.89015657893,1,0,0,-,-,-,,,避難所
岡山県,赤磐市,熊山公民館,岡山県赤磐市松木623,34.790327406912,134.09693355385,1,0,0,-,-,-,,,１次避難所
岡山県,久米郡美咲町,中央かめっこ保育園,岡山県久米郡美咲町打穴下1766,35.013730860108,133.93348560978,1,0,0,-,-,-,1040人,,指定避難所
岡山県,倉敷市,倉敷青陵高等学校,岡山県倉敷市羽島1046-2,34.599386551903,133.77885519133,1,0,0,-,-,-,520人,,避難所
岡山県,真庭郡新庄村,鍛冶屋公民館,岡山県真庭郡新庄村,35.181856726097,133.56907840977,1,0,0,-,-,-,,,避難所
岡山県,岡山市北区,岡山後楽館中学校・高等学校（新校舎）,岡山県岡山市北区南方一丁目3-15(旧中央北小学校跡地),34.672901393988,133.92312409925,1,0,0,-,-,-,12698人,,避難所
岡山県,備前市,入角公会堂,岡山県備前市吉永町神根本855-2,34.848097875197,134.23897873257,1,0,0,-,-,-,30人,,避難場所・避難所
岡山県,美作市,鳥渕コミュニティーハウス,岡山県美作市鳥渕443番地1,34.955707232554,134.12817534836,1,0,0,-,-,-,,,避難場所・避難所
岡山県,瀬戸内市,本庄コミュニティセンター,岡山県瀬戸内市邑久町本庄2370-1,34.659841499397,134.11821291995,1,0,0,1,0,0,,,避難指定場所・避難場所
岡山県,岡山市東区,御休小学校,岡山県岡山市東区西祖179,34.708165251491,134.07250761811,1,0,0,0,1,1,10044人,,避難所
岡山県,高梁市,コミュニティハウス布瀬会館,岡山県高梁市備中町布瀬198-1,34.778085773452,133.46680797345,1,0,0,-,-,-,,,避難所
岡山県,真庭市,市木公会堂,岡山県真庭市蒜山下福田693-2,35.280992876109,133.6891859181,1,0,0,-,-,-,20人,,避難所・避難施設
岡山県,新見市,足立会館（足立連絡所）,岡山県新見市足立3852-1,35.044490789793,133.3824468587,1,0,0,-,-,-,50人,,避難所
岡山県,真庭市,下湯原公民館,岡山県真庭市下湯原353-1,35.19106986958,133.73282850934,1,0,0,-,-,-,50人,,避難所・避難施設
岡山県,真庭郡新庄村,戸島公民館,岡山県真庭郡新庄村,35.177847659438,133.56188736687,1,0,0,-,-,-,,,避難所
岡山県,備前市,慈雲寺,岡山県備前市大多府211,34.683260136662,134.29564523085,-,-,-,-,-,-,,,避難場所
岡山県,赤磐市,佐伯北保育園,岡山県赤磐市塩木6-1,34.892266047254,134.065734311,1,0,0,-,-,-,,,２次避難所
岡山県,津山市,特別養護老人ホーム第3日本原荘,岡山県津山市新野東1798-1,35.103905065429,134.12825978511,-,-,-,-,-,-,5人,,福祉避難所
岡山県,小田郡矢掛町,B＆G海洋センター,岡山県小田郡矢掛町西川面1307-3,34.620588278978,133.5694279195,1,0,0,1,1,0,,,避難地・避難所
岡山県,美作市,旧吉野小学校,岡山県美作市五名1263,35.057518743431,134.27597306203,1,0,0,-,-,-,,,避難場所・避難所
岡山県,和気郡和気町,田原上コミュニティハウス,岡山県和気郡和気町,34.821421446021,134.13275490492,1,0,0,-,-,-,,,避難場所
岡山県,真庭市,上諏訪神社,岡山県真庭市佐引151,35.010761933568,133.66087269847,1,0,0,-,-,-,10人,,避難施設
岡山県,久米郡美咲町,越尾老人憩の家,岡山県久米郡美咲町越尾1345-1,34.998933404534,133.97090628817,1,0,0,-,-,-,110人,,指定避難所
岡山県,高梁市,旧吹屋小学校,岡山県高梁市成羽町吹屋1290-1,34.862814183352,133.47117091222,1,0,0,-,-,-,,,避難所
岡山県,倉敷市,帯江小学校,岡山県倉敷市加須山526,34.587415574041,133.79397373248,1,0,0,-,-,-,5120人,,避難所
岡山県,倉敷市,岡山県倉敷スポーツ公園,岡山県倉敷市中庄3250-1,34.621215533747,133.80378633674,-,-,-,-,-,-,12000人,,広域避難場所
岡山県,備前市,吉永中10班集会所,岡山県備前市吉永町吉永中671-5,34.812947812327,134.19952634293,1,0,0,-,-,-,30人,,避難場所・避難所
岡山県,津山市,高倉公民館,岡山県津山市下高倉西58-4,35.099238783804,134.04413453198,1,0,0,-,-,-,50人,,避難所予定施設
岡山県,総社市,やすらぎの家,岡山県総社市中原574番地1,34.664685268134,133.72924110095,1,0,0,-,-,-,30人,,避難予定場所
岡山県,赤磐市,山陽5丁目集会所,岡山県赤磐市山陽5丁目15番1号,34.752139798567,134.00745567364,1,0,0,-,-,-,,,１次避難所
岡山県,岡山市南区,MG（立体駐車場）,岡山県岡山市南区並木町2丁目11-8,34.611706354935,133.93945881875,1,0,0,0,0,1,,,避難所
岡山県,笠岡市,陶山公民館,岡山県笠岡市押撫914,34.529764076477,133.45928350487,1,0,0,1,1,1,95人,,避難所
岡山県,真庭郡新庄村,田中公民館,岡山県真庭郡新庄村,35.188073747759,133.56532831273,1,0,0,-,-,-,,,避難所
岡山県,美作市,杉ケ市荒木野老人作業所,岡山県美作市竹田,35.007097474094,134.24634852543,1,0,0,-,-,-,,,避難場所
岡山県,赤磐市,山手公会堂,岡山県赤磐市,34.847937147746,134.03874040378,1,0,0,-,-,-,,,１次避難所
岡山県,真庭市,大原コミュニティハウス,岡山県真庭市蒜山別所4-222,35.294546791968,133.78616229276,1,0,0,-,-,-,22人,,避難所・避難施設
岡山県,浅口郡里庄町,里庄東小学校,岡山県浅口郡里庄町里見6610,34.520876228999,133.56949858978,-,-,-,-,-,-,1500人,,広域避難場所
岡山県,岡山市北区,岡西公民館,岡山県岡山市北区下伊福西町1-48,34.66462992594,133.90196709191,1,0,0,0,1,0,,,避難所
岡山県,小田郡矢掛町,岡山県立矢掛高等学校,岡山県小田郡矢掛町矢掛1776-2,34.628417701858,133.5924644498,1,0,0,1,1,0,,,避難地・避難所
岡山県,赤磐市,野間公民館,岡山県赤磐市野間290番地,34.792734978598,134.0431483325,1,0,0,-,-,-,,,１次避難所
岡山県,岡山市北区,御南小学校,岡山県岡山市北区今保243-3,34.641414163394,133.87243879766,1,0,0,0,1,1,13000人,,避難所
岡山県,備前市,滝谷公会堂,岡山県備前市多麻1479,34.917421269005,134.26897094681,-,-,-,-,-,-,30人,,避難場所
岡山県,赤磐市,桜が丘東4丁目集会所,岡山県赤磐市桜が丘東4丁目4番地640,34.783348968734,134.04168681386,1,0,0,-,-,-,,,１次避難所
岡山県,都窪郡早島町,早島小学校,岡山県都窪郡早島町早島1297-1,34.605384464473,133.82714466831,1,0,0,-,-,-,1700人,,避難場所・緊急待避所・避難所
岡山県,倉敷市,第一福田小学校,岡山県倉敷市東塚3丁目1-1,34.528178307124,133.75641578554,1,0,0,-,-,-,4240人,,避難所
岡山県,新見市,畑木集会所,岡山県新見市哲西町畑木591-15,34.91496462107,133.31616872343,1,0,0,-,-,-,100人,,避難所
岡山県,岡山市南区,岡山市サウスヴィレッジ,岡山県岡山市南区片岡2468,34.547727805966,133.86623931267,-,-,-,0,0,1,,,津波避難ビル
岡山県,倉敷市,連島西浦幼稚園,岡山県倉敷市連島町亀島新田126,34.549074203527,133.72538013099,1,0,0,-,-,-,130人,,避難所
岡山県,岡山市北区,ifenix（立体駐車場）,岡山県岡山市北区一宮138-4,34.676996756309,133.87492525008,1,0,0,-,-,-,,,避難所
岡山県,高梁市,成美保育園,岡山県高梁市成羽町成羽2789-2,34.785116369925,133.53141327225,1,0,0,-,-,-,,,避難所
岡山県,真庭市,水田第1老人憩いの家,岡山県真庭市山田828-33,34.98091763285,133.67513691095,1,0,0,-,-,-,16人,,避難施設
岡山県,美作市,東谷コミュニティハウス,岡山県美作市小野1763番地,35.084132327464,134.24896625009,1,0,0,-,-,-,,,避難場所・避難所
岡山県,岡山市北区,野谷小学校,岡山県岡山市北区栢谷259-1,34.728004031513,133.90140987643,1,0,0,0,1,0,8001人,,避難所
岡山県,備前市,竹ノ内会館,岡山県備前市日生町寒河2236-36,34.741130304921,134.29192496123,1,0,0,-,-,-,100人,,避難場所・避難所
岡山県,美作市,旧巨勢小学校,岡山県美作市巨勢1983,34.966641918696,134.13816846443,1,0,0,-,-,-,,,避難所
岡山県,和気郡和気町,清水コミュニティハウス,岡山県和気郡和気町,34.768649445858,134.17241980402,1,0,0,-,-,-,,,避難場所
岡山県,岡山市中区,岡山市竜之口コミュニティハウス,岡山県岡山市中区四御神201-1,34.693636647426,133.98087796571,1,0,0,-,-,-,,,避難所
岡山県,真庭市,樫東生活改善センター,岡山県真庭市樫東1354-2,35.095688503882,133.78629575506,1,0,0,-,-,-,120人,,避難所・避難施設
岡山県,美作市,白水消防詰所,岡山県美作市白水1559,34.975007503414,134.26426287336,1,0,0,-,-,-,,,避難場所・避難所
岡山県,赤磐市,特別養護老人ホーム桃香の里,岡山県赤磐市熊崎276-1,34.756536999346,134.01174847553,-,-,-,-,-,-,,,福祉避難所
岡山県,岡山市南区,芳明小学校,岡山県岡山市南区万倍1,34.628694920563,133.89888549049,1,0,0,0,1,1,10718人,,避難所
岡山県,岡山市北区,特別養護老人ホーム宇甘川荘,岡山県岡山市北区御津紙工1410,34.819205512225,133.85812075691,-,-,-,-,-,-,,,福祉避難所
岡山県,高梁市,高梁中学校,岡山県高梁市落合町近似1260-1,34.794493886535,133.61034078873,1,0,0,-,-,-,,,避難所
岡山県,和気郡和気町,加賀知田公民館,岡山県和気郡和気町,34.847701055567,134.04602043185,1,0,0,-,-,-,,,避難場所
岡山県,真庭市,三阪公民館,岡山県真庭市三阪907-2,35.093013583333,133.76034241055,1,0,0,-,-,-,120人,,避難所
岡山県,和気郡和気町,延原公民館,岡山県和気郡和気町,34.876032652826,134.11461520739,1,0,0,-,-,-,,,避難場所
岡山県,倉敷市,玉島北中学校,岡山県倉敷市玉島八島1529-1,34.563059477992,133.67079634749,1,0,0,-,-,-,7730人,,避難所
岡山県,赤磐市,竜天いついし夢の里会館,岡山県赤磐市,34.89184960601,134.02203013235,1,0,0,-,-,-,,,１次避難所
岡山県,倉敷市,連島神亀小学校,岡山県倉敷市神田3丁目6-34,34.542377413082,133.73182465223,1,0,0,-,-,-,5500人,,避難所
岡山県,加賀郡吉備中央町,勤労者体育センター,岡山県加賀郡吉備中央町上竹5742-8,34.828695743895,133.66163587171,1,0,0,-,-,-,460人,,避難指定場所
岡山県,笠岡市,市立大井小学校,岡山県笠岡市東大戸410-2,34.539446540206,133.50267909503,1,0,0,1,1,1,5485人,,避難所
岡山県,新見市,本郷幼稚園・保育所,岡山県新見市哲多町本郷788-25,34.93887262195,133.44975381647,1,0,0,-,-,-,40人,,避難所
岡山県,高梁市,津川総合会館,岡山県高梁市津川町今津1801-1,34.830129588548,133.62966406631,1,0,0,-,-,-,,,避難所
岡山県,美作市,豊田地区多目的集会所,岡山県美作市北原540番地2,35.00061657038,134.17869117288,1,0,0,-,-,-,,,避難場所・避難所
岡山県,岡山市東区,肩脊コミュニティハウス,岡山県岡山市東区瀬戸町肩脊412-2,34.727050164165,134.06243759098,1,0,0,-,-,-,,,避難所
岡山県,倉敷市,上成小学校,岡山県倉敷市玉島乙島6191,34.554251840028,133.69390811952,1,0,0,-,-,-,2790人,,避難所
岡山県,真庭市,延風公民館,岡山県真庭市延風428,35.118473617045,133.63141065584,1,0,0,-,-,-,15人,,避難所・避難施設
岡山県,真庭市,川東小学校,岡山県真庭市田原175,35.036088973191,133.76191351515,1,0,0,-,-,-,400人,,避難所・避難施設
岡山県,倉敷市,稗田幼稚園,岡山県倉敷市児島稗田町793,34.499631407042,133.80885820594,1,0,0,-,-,-,640人,,避難所
岡山県,岡山市南区,岡山市芳泉コミュニティハウス,岡山県岡山市南区豊成一丁目18-15,34.630162427812,133.92851004245,1,0,0,0,1,0,,,避難所
岡山県,都窪郡早島町,南グランド,岡山県都窪郡早島町前潟395番地2,34.601440497343,133.82911421391,-,-,-,-,-,-,2000人,,緊急待避所
岡山県,岡山市東区,西大寺小学校,岡山県岡山市東区西大寺上一丁目19-21,34.658417125131,134.03159001825,1,0,0,0,1,1,9951人,,避難所
岡山県,浅口郡里庄町,クレスト北公会堂,岡山県浅口郡里庄町,34.511991972223,133.54761654346,1,0,0,-,-,-,20人,,１次避難場所
岡山県,倉敷市,琴浦東小学校,岡山県倉敷市児島田の口3丁目13-1,34.473935512078,133.84444144332,1,0,0,0,0,1,5310人,,避難場所・津波避難場所・避難所
岡山県,浅口郡里庄町,岩村公会堂,岡山県浅口郡里庄町,34.531695336219,133.56775855969,1,0,0,-,-,-,30人,,１次避難場所
岡山県,備前市,鹿久居島神社,岡山県備前市日生町日生3636-33,34.713338677497,134.28769555608,1,0,0,-,-,-,20人,,避難場所・避難所
岡山県,真庭市,勝山中学校,岡山県真庭市三田190,35.081772504714,133.6863960065,1,0,0,-,-,-,500人,,避難所・避難施設
岡山県,岡山市中区,中央公民館竹田分館,岡山県岡山市中区竹田106-2,34.682389723757,133.9394740438,1,0,0,-,-,-,,,避難所
岡山県,高梁市,小泉憩の家,岡山県高梁市成羽町小泉286,34.79777030826,133.49331978894,1,0,0,-,-,-,,,避難所
岡山県,赤磐市,赤坂中学校,岡山県赤磐市町苅田425-1,34.800154824607,134.00927234799,1,0,0,-,-,-,,,２次避難所
岡山県,瀬戸内市,牛窓体育館,岡山県瀬戸内市牛窓町牛窓6444,34.619569136528,134.14946066946,1,0,0,1,0,0,,,避難指定場所・避難場所
岡山県,岡山市北区,香和中学校,岡山県岡山市北区吉宗590,34.731300958957,133.90464563855,1,0,0,0,1,0,16412人,,避難所
岡山県,美作市,五名石ケ谷コミュニティハウス,岡山県美作市五名357番地1,35.058446445392,134.2751897042,1,0,0,-,-,-,,,避難場所・避難所
岡山県,真庭市,湯の谷公民館,岡山県真庭市蒜山下和1399,35.270218915901,133.78048289645,1,0,0,-,-,-,16人,,避難所
岡山県,勝田郡勝央町,勝間田保育園,岡山県勝田郡勝央町岡108,35.039406556593,134.12531735834,1,0,0,-,-,-,400人,,避難場所
岡山県,岡山市南区,福南中学校,岡山県岡山市南区築港ひかり町10-35,34.601563107268,133.93884799405,1,0,0,0,1,1,9631人,,津波避難ビル・避難所
岡山県,都窪郡早島町,龍神社境内,岡山県都窪郡早島町塩津,34.607095120412,133.83418375632,-,-,-,-,-,-,300人,,緊急待避所
岡山県,真庭市,下方八幡神社,岡山県真庭市下方73,35.0094903647,133.7349546215,1,0,0,-,-,-,20人,,避難所
岡山県,総社市,服部幼稚園,岡山県総社市窪木885-5,34.684835886746,133.78044115763,1,0,0,-,-,-,28人,,避難予定場所
岡山県,美作市,殿河内老人作業所,岡山県美作市五名392番地,35.057260495547,134.27759513256,1,0,0,-,-,-,,,避難場所・避難所
岡山県,岡山市南区,福田中学校,岡山県岡山市南区山田544-3,34.625190802989,133.85950339317,1,0,0,0,1,1,16443人,,避難所
岡山県,瀬戸内市,牛窓東小学校,岡山県瀬戸内市牛窓町牛窓4433,34.617344492669,134.1572064641,1,0,0,1,0,0,,,避難指定場所・避難場所
岡山県,岡山市東区,千種小学校,岡山県岡山市東区瀬戸町鍛冶屋391,34.760327716672,134.0722821711,1,0,0,0,1,0,12087人,,避難所
岡山県,真庭市,峪集会所,岡山県真庭市鉄山1377-1,35.183232882557,133.6241821774,1,0,0,-,-,-,10人,,避難所・避難施設
岡山県,岡山市中区,高島公民館,岡山県岡山市中区国府市場99-5,34.691264340981,133.96013865365,1,0,0,-,-,-,,,避難所
岡山県,新見市,神郷総合センター,岡山県新見市神郷下神代3936,34.992473928828,133.39725883595,1,0,0,-,-,-,300人,,避難所
岡山県,美作市,南町集会所,岡山県美作市真加部1752番地3,35.072760222866,134.19192422289,1,0,0,-,-,-,,,１次避難場所・避難所
岡山県,倉敷市,連島南中学校,岡山県倉敷市連島町鶴新田1310,34.541938779447,133.71774221991,1,0,0,-,-,-,8440人,,避難所
岡山県,岡山市北区,岡山市鶴田連絡所,岡山県岡山市北区建部町角石谷2063,34.906537689701,133.87945419379,1,0,0,-,-,-,,,避難所
岡山県,倉敷市,倉敷運動公園,岡山県倉敷市四十瀬4,34.591009911542,133.74580781713,-,-,-,-,-,-,35800人,,広域避難場所
岡山県,真庭市,城内コミュニティハウス,岡山県真庭市勝山45,35.088419224794,133.69111468654,1,0,0,-,-,-,30人,,避難所
岡山県,岡山市東区,犬島自然の家,岡山県岡山市東区犬島119-1,34.564530165572,134.0998359629,1,0,0,0,0,1,,,避難所
岡山県,瀬戸内市,邑久スポーツ公園,岡山県瀬戸内市邑久町下山田1711-3,34.652600040231,134.11005800049,1,0,0,1,0,0,,,避難指定場所・避難場所
岡山県,加賀郡吉備中央町,加茂川中学校,岡山県加賀郡吉備中央町加茂市場2100,34.865233193249,133.76522377498,1,0,0,-,-,-,700人,,避難指定場所
岡山県,真庭市,市村部落集会所,岡山県真庭市別所703-7,35.018221442921,133.64584408262,1,0,0,-,-,-,8人,,避難施設
岡山県,岡山市東区,旭東公民館,岡山県岡山市東区西大寺松崎310-1,34.663865925103,134.01218387277,1,0,0,0,1,1,,,避難所
岡山県,総社市,西公民館久代分館,岡山県総社市久代4416番地,34.677528249973,133.68696909966,1,0,0,-,-,-,25人,,避難予定場所
岡山県,岡山市北区,宇垣コミュニティセンター,岡山県岡山市北区御津宇垣1850,34.781943446691,133.9226498703,1,0,0,0,1,0,,,避難所
