都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
三重県,志摩市,和具中学校,三重県志摩市志摩町和具303,34.258842834821,136.81117325828,1,0,0,0,1,0,,,避難所
三重県,津市,高宮小学校,三重県津市美里町足坂585,34.720240619658,136.39159613944,1,0,0,1,1,1,,,避難所
三重県,桑名市,桑名市体育館,三重県桑名市中央町3-38,35.06310476497,136.68900215585,1,0,0,-,-,-,3976人,,避難所
三重県,多気郡多気町,相鹿瀬公民館,三重県多気郡多気町相鹿瀬798-4,34.454094058055,136.5546674251,1,0,0,-,-,-,,,１次避難場所
三重県,津市,ひょうたん池公園,三重県津市上浜町6-3-2,34.73958596999,136.50544633517,-,-,-,1,0,0,,,一時避難場所
三重県,鈴鹿市,鈴鹿グリーンホーム,三重県鈴鹿市深溝町2936,34.937214904765,136.50238669288,-,-,-,-,-,-,20人,,２次避難所
三重県,津市,長谷山市民館駐車場,三重県津市分部1712-1,34.732651660955,136.44851572877,-,-,-,1,0,0,,,一時避難場所
三重県,松阪市,上茅原集会所,三重県松阪市茅原町1035-1,34.493617470354,136.45889310388,1,0,0,1,1,0,50人,,一時避難所
三重県,桑名市,光和公園,三重県桑名市桑部字松ヶ下991番4,35.050832476964,136.6476225492,-,-,-,-,-,-,,,一時避難地
三重県,津市,立花自治会館,三重県津市美杉町八知313-2,34.576722342179,136.2793980716,-,-,-,0,1,0,,,一時避難場所
三重県,松阪市,駅部田町肥岡3号公園,三重県松阪市駅部田町肥岡973-13,34.550223607669,136.5269569866,-,-,-,-,-,-,,,一時避難所
三重県,四日市市,垂坂町公会堂,三重県四日市市垂坂町684,35.005286703288,136.61393376791,1,0,0,-,-,-,105人,,緊急避難所
三重県,桑名市,深谷第一公園,三重県桑名市下深谷部4847-58号,35.096911724269,136.66681149869,1,0,0,-,-,-,,,避難所
三重県,桑名市,西池城公園,三重県桑名市五反田小山2536,35.076461503497,136.61420655035,1,0,0,-,-,-,,,避難所
三重県,鈴鹿市,安塚団地集会所,三重県鈴鹿市安塚町315,34.866699756328,136.58197034688,1,0,0,-,-,-,53人,,緊急避難所
三重県,鈴鹿市,東石橋公園,三重県鈴鹿市中江島町282,34.839746487617,136.59554289186,-,-,-,-,-,-,,,避難地
三重県,松阪市,五主町西瀬古2号公園,三重県松阪市五主町西瀬古1260-42,34.634692744292,136.54046786887,-,-,-,-,-,-,,,一時避難所
三重県,松阪市,中原小学校,三重県松阪市嬉野田村町44,34.610336120665,136.48676827862,1,0,0,1,1,0,370人,,一時避難所・収容避難所
三重県,津市,神戸公園,三重県津市神戸1621-2,34.710515100521,136.4776481363,-,-,-,1,0,0,,,一時避難場所
三重県,熊野市,熊野市役所,三重県熊野市井戸町796,33.888617557965,136.10024452686,1,0,0,0,1,0,,,避難場所
三重県,津市,八対野教育文化会館,三重県津市白山町八対野92-2,34.664013802639,136.31905516119,-,-,-,0,1,0,,,一時避難場所
三重県,鈴鹿市,こがね園集会所,三重県鈴鹿市稲生こがね園22-22,34.830706377215,136.56094161463,1,0,0,-,-,-,49人,,緊急避難所
三重県,四日市市,陽光台浮橋第1集会所,三重県四日市市浮橋1-10-1,34.969185460144,136.5775971302,1,0,0,-,-,-,50人,,緊急避難所
三重県,松阪市,丸亀ビル,三重県松阪市高町450-1,34.583137799979,136.55069310683,-,-,-,0,0,1,,,津波避難ビル
三重県,鈴鹿市,レインボーわかまつ公園,三重県鈴鹿市若松北2-1200-7,34.868547299705,136.61742677475,-,-,-,-,-,-,,,避難地
三重県,四日市市,江村町集落センター,三重県四日市市江村町861-3,35.009678171735,136.54546261385,1,0,0,-,-,-,35人,,緊急避難所
三重県,津市,平木多目的集会所,三重県津市美里町平木492,34.754004132089,136.3541707476,-,-,-,1,1,0,,,一時避難場所
三重県,松阪市,松阪市リサイクルセンター,三重県松阪市町平尾町351-2,34.598958281039,136.54546830654,-,-,-,-,-,-,230人,,一時避難所
三重県,鈴鹿市,マックスバリュ長太の浦店,三重県鈴鹿市長太栄町3-15-18,34.890218330239,136.63025504078,-,-,-,0,0,1,100人,,津波避難ビル
三重県,伊勢市,東大淀小学校校舎,三重県伊勢市東大淀町351,34.556503581853,136.6629223539,1,0,0,0,0,1,,,津波緊急避難所・指定避難所
三重県,松阪市,田原町松本公園,三重県松阪市田原町松本189-12,34.563483717534,136.5427582123,-,-,-,-,-,-,,,一時避難所
三重県,津市,榊原自然の森温泉保養館「湯の瀬」,三重県津市榊原町6101,34.702690310257,136.37534610325,-,-,-,1,1,0,,,一時避難場所
三重県,松阪市,駅部田町肥岡公園,三重県松阪市駅部田町肥岡983-22,34.549773687574,136.52782361084,-,-,-,-,-,-,,,一時避難所
三重県,亀山市,亀山東幼稚園,三重県亀山市本町1-9-17,34.851580798785,136.46215718705,1,0,0,-,-,-,,,避難所
三重県,多気郡明和町,大淀小学校,三重県多気郡明和町大淀2650,34.566171841164,136.65402840445,1,0,0,1,1,0,,,避難場所
三重県,津市,虹が丘くすのき公園,三重県津市一志町虹が丘9-15,34.637652885335,136.4554594269,-,-,-,-,-,-,,,一時避難場所
三重県,鈴鹿市,庄内公民館,三重県鈴鹿市東庄内町2430-2,34.921781154099,136.46077914666,1,0,0,-,-,-,165人,,収容避難所
三重県,伊賀市,河合小学校,三重県伊賀市馬場1045,34.827185481751,136.17730884331,1,0,0,-,-,-,,,指定避難所
三重県,津市,こべき保育園,三重県津市久居元町2314-17,34.668740018169,136.47319248367,-,-,-,0,1,0,,,一時避難場所
三重県,鈴鹿市,大森公園,三重県鈴鹿市国府町12-75,34.85186748424,136.49481982964,-,-,-,-,-,-,,,避難地
三重県,鳥羽市,坂手小学校体育館,三重県鳥羽市,34.486252881436,136.86126507468,1,0,0,0,0,1,,,避難所
三重県,松阪市,(株)桃屋松阪工場,三重県松阪市鎌田町934-1,34.586928402544,136.53273353923,1,0,0,1,1,1,150人,,一時避難所
三重県,松阪市,安楽寺,三重県松阪市井村町5-1,34.577211107077,136.50986329057,1,0,0,1,1,0,55人,,一時避難所
三重県,鈴鹿市,割塚公園,三重県鈴鹿市桜島町1-7,34.853765469926,136.5704745804,-,-,-,-,-,-,,,避難地
三重県,四日市市,県地区市民センター,三重県四日市市赤水町957,35.009667274031,136.55553426861,1,0,0,-,-,-,20人,,緊急避難所
三重県,津市,村主区・河原口,三重県津市安濃町川西1991,34.758264937999,136.44901939881,-,-,-,1,0,0,,,一時避難場所
三重県,度会郡南伊勢町,大仙寺,三重県度会郡南伊勢町飯満177,34.342112896048,136.70594102658,1,0,0,-,-,-,47人,,避難所
三重県,津市,狐塚地区集会所,三重県津市戸木町3504-3,34.689442682984,136.45779605772,-,-,-,1,1,0,,,一時避難場所
三重県,鈴鹿市,須賀町東公民館,三重県鈴鹿市須賀2-9-10,34.887842366216,136.58811955735,1,0,0,-,-,-,33人,,緊急避難所
三重県,津市,新上野公民館,三重県津市河芸町上野3339-129,34.796676718912,136.54336929079,-,-,-,1,1,0,,,一時避難場所
三重県,桑名市,太平町集会所,三重県桑名市太平町52-3,35.03400567977,136.70743142408,-,-,-,-,-,-,,,一時避難地
三重県,四日市市,ダイアパレス四日市駅南,三重県四日市市南浜田町5番36号,34.961123369735,136.61585225868,-,-,-,0,0,1,321人,,津波避難ビル
三重県,松阪市,上川町十壱公園,三重県松阪市上川町十壱1714-9,34.562083757764,136.56279951836,-,-,-,-,-,-,,,一時避難所
三重県,松阪市,大口町新地公園,三重県松阪市大口町新地1510-42,34.60953221872,136.55290917092,-,-,-,-,-,-,,,一時避難所
三重県,四日市市,河原田地区市民センター,三重県四日市市河原田町159,34.917523629666,136.5964491482,1,0,0,-,-,-,10人,,指定避難所
三重県,津市,特別養護老人ホームフルハウス,三重県津市香良洲町1990,34.64090872054,136.54151188936,-,-,-,-,-,-,,,福祉避難所
三重県,四日市市,マンションベルハイム城山,三重県四日市市城山町8番4号,34.986465026341,136.63392498834,-,-,-,0,0,1,79人,,津波避難ビル
三重県,松阪市,大津保育園,三重県松阪市大津町380-1,34.565872467002,136.54493016746,1,0,0,1,1,0,100人,,一時避難所
三重県,度会郡大紀町,美里館,三重県度会郡大紀町阿曽1492-5,34.337430209251,136.41293417556,1,0,0,0,1,0,,,避難場所
三重県,四日市市,JSR株式会社四日市工場工場本館,三重県四日市市川尻町100,34.931942408102,136.6050983523,-,-,-,0,0,1,320人,,津波避難ビル
三重県,鳥羽市,鳥羽小学校,三重県鳥羽市鳥羽3-1-61,34.480440232177,136.84474992977,1,0,0,0,0,1,,,避難所
三重県,桑名市,福岡町集会所,三重県桑名市福岡町295-3,35.02574797298,136.69919903815,-,-,-,-,-,-,,,一時避難地
三重県,桑名市,よきとうげ公園,三重県桑名市新西方3-150,35.074510425209,136.65634318446,1,0,0,-,-,-,,,避難所
三重県,四日市市,三重銀行本店,三重県四日市市西新地7番8号,34.969164135947,136.62075162818,-,-,-,0,0,1,150人,,津波避難ビル
三重県,桑名市,福吉公園,三重県桑名市長島町福吉153,35.058945804873,136.71607966855,1,0,0,-,-,-,,,避難所
三重県,鈴鹿市,砂山集会所,三重県鈴鹿市岸岡町2930-33,34.849616093407,136.60558798365,1,0,0,-,-,-,19人,,緊急避難所
三重県,伊賀市,友生小学校,三重県伊賀市ゆめが丘2-11,34.736968642758,136.16399467838,1,0,0,0,1,0,,,拠点避難所
三重県,三重郡朝日町,朝日中学校,三重県三重郡朝日町柿2838,35.03761415846,136.65271102366,1,0,0,-,-,-,11478人,,避難場所・避難地
三重県,いなべ市,笠間小学校,三重県いなべ市大安町門前561,35.08277750523,136.5526328919,1,0,0,0,1,0,,,避難場所
三重県,津市,安濃中央総合公園内体育館,三重県津市安濃町田端上野897-1,34.769111384005,136.43609634492,1,0,0,1,1,1,,,避難所
三重県,松阪市,万庄第二自治会集会所,三重県松阪市駅部田町31,34.556403320012,136.52360998376,1,0,0,1,1,0,50人,,一時避難所
三重県,松阪市,虹が丘町センター,三重県松阪市虹が丘町16-1,34.542267062037,136.55564635939,1,0,0,1,1,0,86人,,一時避難所
三重県,四日市市,水沢茶屋町構造改善センター,三重県四日市市水沢町4846-1,34.973044923662,136.50244967771,1,0,0,-,-,-,60人,,緊急避難所
三重県,鈴鹿市,上田2号公園,三重県鈴鹿市上田町字栗峰1036-10,34.896658170616,136.5346810858,-,-,-,-,-,-,,,避難地
三重県,鈴鹿市,玉垣団地大遊園地,三重県鈴鹿市東玉垣町2657-16,34.855101565176,136.59489848092,-,-,-,-,-,-,,,避難地
三重県,松阪市,大足公民館,三重県松阪市大足町299,34.567481662513,136.50757490295,1,0,0,1,1,0,35人,,一時避難所
三重県,津市,高野尾出張所,三重県津市高野尾町5417-1,34.793311302668,136.46206435305,1,0,0,1,1,1,,,避難所
三重県,松阪市,小野集会所,三重県松阪市小野町1204-2,34.60927795759,136.46600137395,1,0,0,1,1,0,40人,,一時避難所
三重県,松阪市,波瀬集会所,三重県松阪市飯高町波瀬183-2,34.424398678084,136.14139954569,1,0,0,1,0,0,50人,,一時避難所・収容避難所
三重県,南牟婁郡紀宝町,下り場集落センター,三重県南牟婁郡紀宝町井田681,33.770801888494,136.0252511022,1,0,0,1,1,1,80人,,避難場所
三重県,四日市市,すずらん福祉会楽々館,三重県四日市市日永1-3-18,34.954809947832,136.60957790883,-,-,-,-,-,-,,,２次避難所
三重県,松阪市,久保町西横田公園,三重県松阪市久保町西横田785-9,34.558448166836,136.54264717645,-,-,-,-,-,-,,,一時避難所
三重県,鈴鹿市,かなしょうず園,三重県鈴鹿市地子町814-30,34.867888366267,136.55864167157,-,-,-,-,-,-,19人,,２次避難所
三重県,四日市市,ハピネスやさと在宅介護サービスセンター,三重県四日市市千代田町325-1,35.031025886908,136.62490428672,-,-,-,-,-,-,,,２次避難所
三重県,津市,中津集会所,三重県津市津市美杉町下之川5060,34.557323601527,136.3290199954,-,-,-,0,1,0,,,一時避難場所
三重県,度会郡南伊勢町,ふるさと憩いの家,三重県度会郡南伊勢町棚橋竈303,34.248827210681,136.43727166775,1,0,0,-,-,-,54人,,避難所
三重県,津市,寺町公園,三重県津市乙部5,34.717115256956,136.51596487243,-,-,-,1,0,0,,,一時避難場所
三重県,多気郡多気町,佐奈公民館,三重県多気郡多気町仁田12,34.480690802398,136.54526868552,-,-,-,-,-,-,,,２次避難所
三重県,鈴鹿市,磯山四丁目公園,三重県鈴鹿市磯山4-1400-47,34.819997287735,136.5740534262,-,-,-,-,-,-,,,避難地
三重県,度会郡南伊勢町,新桑竈多目的集会施設,三重県度会郡南伊勢町新桑竈95-4,34.245283207895,136.43883824967,1,0,0,-,-,-,49人,,避難所
三重県,伊賀市,しろなみ保育所,三重県伊賀市久米町103-1,34.75311053349,136.12506389716,1,0,0,-,-,-,,,指定避難所
三重県,多気郡多気町,笠木公民館,三重県多気郡多気町笠木609-1,34.490020979995,136.58056470665,1,0,0,-,-,-,,,１次避難場所
三重県,津市,特別養護老人ホームきずな,三重県津市白山町二本木1163,34.668132995598,136.37125893944,-,-,-,-,-,-,,,福祉避難所
三重県,松阪市,下村町手路白公園,三重県松阪市下村町手路白1057-40,34.555518226914,136.54916331138,-,-,-,-,-,-,,,一時避難所
三重県,度会郡南伊勢町,南伊勢町保育所五ヶ所園A棟,三重県度会郡南伊勢町五ヶ所浦1062,34.351927120775,136.69958216701,1,0,0,1,1,0,292人,,避難所
三重県,津市,寺村集会所,三重県津市美杉町石名原1747-1,34.514464414752,136.24216340262,-,-,-,0,1,0,,,一時避難場所
三重県,鈴鹿市,江島公園,三重県鈴鹿市東江島町2859-2,34.837586829771,136.5989912421,-,-,-,-,-,-,,,避難地
三重県,志摩市,山原集会所,三重県志摩市磯部町山原240,34.366467993158,136.78607989447,1,0,0,1,1,1,,,避難所
三重県,四日市市,笹川中学校,三重県四日市市西日野町268-2,34.951187440671,136.58970702883,1,0,0,-,-,-,305人,,指定避難所
三重県,津市,天理教津大教会,三重県津市岩田22-18,34.713457395946,136.50759391622,-,-,-,0,1,0,,,一時避難場所
三重県,津市,東山集会所,三重県津市一志町井関837,34.647113939402,136.42337079222,-,-,-,0,1,0,,,一時避難場所
三重県,松阪市,豊原町草門公園,三重県松阪市豊原町草門968-14,34.55065544677,136.57802444787,-,-,-,-,-,-,,,一時避難所
三重県,松阪市,社会福祉法人恩賜財団済生会松阪総合病院,三重県松阪市朝日町1区15-6,34.579781888085,136.53705009821,-,-,-,0,0,1,,,津波避難ビル
三重県,津市,今徳区公民館,三重県津市安濃町今徳1484,34.746011401852,136.44411724621,-,-,-,1,1,0,,,一時避難場所
三重県,鈴鹿市,鈴鹿ハイツ自治会集会所,三重県鈴鹿市鈴鹿ハイツ19-19,34.856903221123,136.55231987837,1,0,0,-,-,-,70人,,緊急避難所
三重県,四日市市,大里町民館,三重県四日市市大里町509,34.927798109021,136.61759989021,1,0,0,-,-,-,75人,,緊急避難所
三重県,鈴鹿市,阿古曽公園（ふれあい広場）,三重県鈴鹿市阿古曽町2014-3,34.87008623269,136.54459758348,-,-,-,-,-,-,,,避難地
三重県,津市,庄村集会所,三重県津市一志町庄村244-1,34.662143443305,136.44794007185,-,-,-,1,0,0,,,一時避難場所
三重県,津市,森教育集会所,三重県津市森町1910-1,34.688183555907,136.41876137734,-,-,-,0,1,0,,,一時避難場所
三重県,松阪市,市場庄公会堂,三重県松阪市市場庄町575-3,34.606506125168,136.51174048585,1,0,0,1,1,0,30人,,一時避難所
三重県,四日市市,四日市商業高校,三重県四日市市尾平町2745,34.981189573984,136.59304757298,1,0,0,-,-,-,775人,,指定避難所
三重県,桑名市,総合福祉会館,三重県桑名市常盤町51,35.064340877281,136.69035200675,-,-,-,-,-,-,1397人,,特別避難所
三重県,四日市市,八郷地区市民センター,三重県四日市市千代田町267-1,35.029373223297,136.62610976784,1,0,0,-,-,-,30人,,指定避難所
三重県,鈴鹿市,浜田集会所,三重県鈴鹿市若松東2-16-22,34.864853657255,136.62051428463,1,0,0,-,-,-,53人,,緊急避難所
三重県,四日市市,水沢東町公会所,三重県四日市市水沢町3587(愛宕神社境内),34.956793551633,136.49700915109,1,0,0,-,-,-,40人,,緊急避難所
三重県,鳥羽市,長岡公民館堅子分館,三重県鳥羽市堅子町124,34.385028751813,136.87307516675,1,0,0,1,1,1,,,避難所
三重県,亀山市,亀山公園,三重県亀山市若山町4-7,34.857387851887,136.44972793422,-,-,-,-,-,-,,,避難場所
三重県,松阪市,大日寺,三重県松阪市上川町338,34.548038552978,136.55290203243,1,0,0,1,1,0,20人,,一時避難所
三重県,四日市市,四日市南高校,三重県四日市市日永4917,34.950626444219,136.5913375303,1,0,0,-,-,-,585人,,指定避難所
三重県,鳥羽市,河内公民館,三重県鳥羽市河内町75-1,34.445202262429,136.83572692918,1,0,0,0,1,0,,,避難所
三重県,伊勢市,シンフォニアテクノロジー総合ビル,三重県伊勢市竹ヶ鼻町100,34.507588579699,136.72774000732,-,-,-,0,0,1,,,民間津波緊急避難所
三重県,松阪市,豊原町石踏公園,三重県松阪市豊原町石踏923-6,34.550038818871,136.57656622685,-,-,-,-,-,-,,,一時避難所
三重県,桑名市,桑栄団地第二公園,三重県桑名市上深谷部字土深367-27号,35.108253319975,136.66026277414,1,0,0,-,-,-,,,避難所
三重県,鈴鹿市,深伊沢小学校,三重県鈴鹿市伊船町1693,34.928197588696,136.4833843924,1,0,0,-,-,-,470人,,収容避難所
三重県,多気郡多気町,油夫公民館,三重県多気郡多気町油夫343-2,34.480260473041,136.55407621316,1,0,0,-,-,-,,,１次避難場所
三重県,津市,小原公民館,三重県津市美杉町竹原2090-1,34.582996689392,136.28548075896,-,-,-,0,1,0,,,一時避難場所
三重県,津市,三重大学教育学部附属小学校,三重県津市観音寺町359,34.727101977552,136.50211663232,1,0,0,1,1,1,,,避難所
三重県,桑名市,大山田第二公園,三重県桑名市野田3-5,35.080953906549,136.63213440862,1,0,0,-,-,-,,,避難所
三重県,津市,サンデルタ香良洲（地）,三重県津市香良洲町2167,34.643830585036,136.54243382716,1,0,0,1,0,0,,,避難所
三重県,鈴鹿市,体育館,三重県鈴鹿市江島台1-1-1,34.842830425021,136.59093913096,1,0,0,-,-,-,5473人,,収容避難所
三重県,鈴鹿市,池田町集落センター,三重県鈴鹿市池田町1455-1,34.899055767811,136.60707909877,1,0,0,-,-,-,55人,,緊急避難所
三重県,伊勢市,朝熊ふれあい会館,三重県伊勢市朝熊町1433,34.480176920973,136.75754420443,1,0,0,-,-,-,,,避難所
三重県,桑名市,坂井公園,三重県桑名市星見ヶ丘6-701,35.067491663458,136.63472759457,1,0,0,-,-,-,,,避難所
三重県,鳥羽市,坂手公民館,三重県鳥羽市坂手町135,34.485606817224,136.86015137089,1,0,0,0,1,0,,,避難所
三重県,鈴鹿市,飯野寺家町自治会集会所,三重県鈴鹿市飯野寺家町658,34.871888054161,136.57463769487,1,0,0,-,-,-,45人,,緊急避難所
三重県,鈴鹿市,西之城戸公園,三重県鈴鹿市国府町4165,34.851409019401,136.49844975643,-,-,-,-,-,-,,,避難地
三重県,桑名市,蓮花寺第1北公園,三重県桑名市蓮花寺字西広644-85号,35.063785897901,136.6497065669,1,0,0,-,-,-,,,避難所
三重県,尾鷲市,九鬼小学校,三重県尾鷲市九鬼町374-1,34.014570114064,136.25597683175,1,0,0,0,1,0,,,収容避難所
三重県,津市,上平公民館,三重県津市美杉町竹原1398-1,34.584243820179,136.28959972577,-,-,-,0,1,0,,,一時避難場所
三重県,四日市市,札場町公民館,三重県四日市市朝明町2496,35.0371996728,136.57436003494,1,0,0,-,-,-,40人,,緊急避難所
三重県,四日市市,内部東小学校,三重県四日市市釆女町423-4,34.930619727328,136.58066905533,1,0,0,-,-,-,220人,,指定避難所
三重県,津市,内多区公民館,三重県津市安濃町内多827-1,34.766003651809,136.46391496033,-,-,-,1,1,0,,,一時避難場所
三重県,桑名市,久米公園,三重県桑名市志知字平群沢3683-2号,35.052591896632,136.61483916458,1,0,0,-,-,-,,,避難所
三重県,鳥羽市,桃取保育所,三重県鳥羽市桃取町21-2,34.511656733382,136.85017599368,1,0,0,0,1,0,,,避難所
三重県,鈴鹿市,信誠東部クラブ,三重県鈴鹿市石薬師町2386,34.913251510985,136.53765011777,1,0,0,-,-,-,54人,,緊急避難所
三重県,伊賀市,久米町市民館,三重県伊賀市久米町514-3,34.755871487658,136.12971064213,1,0,0,-,-,-,,,指定避難所
三重県,津市,高茶屋小学校,三重県津市高茶屋3-1-1,34.671448579388,136.50904060689,1,0,0,1,1,1,,,避難所
三重県,桑名市,大山田コミュニティプラザ,三重県桑名市,35.078649309474,136.63976529572,1,0,0,-,-,-,1387人,,避難所
三重県,南牟婁郡紀宝町,大里多目的集会施設,三重県南牟婁郡紀宝町大里1586-1,33.781600452148,135.98592100327,1,0,0,1,1,1,100人,,避難場所
三重県,四日市市,日永小学校,三重県四日市市日永4-5-13,34.948296397657,136.60115077392,1,0,0,0,0,1,1800人,,指定避難所
三重県,鈴鹿市,中若松会議所,三重県鈴鹿市若松西4-15-18,34.868977950785,136.61507305342,1,0,0,-,-,-,40人,,緊急避難所
三重県,熊野市,井戸公民館瀬戸分館,三重県熊野市井戸町2409-8,33.908797467529,136.06537155944,1,0,0,0,1,0,,,避難場所
三重県,鈴鹿市,旭が丘中央公園,三重県鈴鹿市南旭が丘3-7280-6,34.843332244882,136.57344519203,-,-,-,-,-,-,,,避難地
三重県,伊賀市,依那古第二保育所,三重県伊賀市上郡56-1,34.709770738052,136.15016356759,1,0,0,-,-,-,,,指定避難所
三重県,鈴鹿市,栄小学校,三重県鈴鹿市五祝町1845-2,34.81682464124,136.55820873388,1,0,0,0,0,1,990人,,収容避難所
三重県,桑名市,こはぢけ公園,三重県桑名市新西方2-124,35.073873386324,136.66024954669,1,0,0,-,-,-,,,避難所
三重県,津市,正源寺,三重県津市一色町525,34.728693061547,136.47224273483,-,-,-,0,1,0,,,一時避難場所
三重県,四日市市,三浜小学校,三重県四日市市海山道町1-1532-1,34.946469645438,136.62160513844,1,0,0,0,0,1,1450人,,指定避難所
三重県,鈴鹿市,太陽の街第一集会所,三重県鈴鹿市中瀬古町630-3,34.810766902673,136.54178000626,1,0,0,-,-,-,60人,,緊急避難所
三重県,伊賀市,ライトピアおおやまだ,三重県伊賀市奥馬野17,34.734043193374,136.24759377209,1,0,0,0,1,0,,,拠点避難所
三重県,松阪市,山室町苗代谷公園,三重県松阪市山室町2065-27,34.547954359557,136.52204091146,-,-,-,-,-,-,,,一時避難所
三重県,亀山市,城北地区コミュニティセンター,三重県亀山市亀田町466-18,34.866589770164,136.44973672515,-,-,-,-,-,-,,,避難場所
三重県,津市,地家区民会館,三重県津市香良洲町237-1,34.649071481361,136.53243976611,-,-,-,1,1,0,,,一時避難場所
三重県,津市,小野平公民館,三重県津市芸濃町小野平176-1,34.792294381415,136.41528960438,-,-,-,1,1,0,,,一時避難場所
三重県,伊勢市,光の街コミュニティセンター,三重県伊勢市二見町光の街1019-4,34.498460992231,136.76435242839,1,0,0,0,0,1,,,津波緊急避難所
三重県,鈴鹿市,牧田公民館,三重県鈴鹿市弓削2-6-30,34.878009692012,136.54241732568,1,0,0,-,-,-,173人,,収容避難所
三重県,四日市市,富田一色公会堂,三重県四日市市富田一色町28-26,35.008051621695,136.66149705845,1,0,0,-,-,-,100人,,緊急避難所
三重県,津市,第二岩崎病院,三重県津市一身田町387,34.758902536555,136.50776488063,-,-,-,0,0,1,,,津波避難ビル
三重県,松阪市,駅部田町堝野公園,三重県松阪市駅部田町堝野265-28,34.561605821649,136.53331741115,-,-,-,-,-,-,,,一時避難所
三重県,亀山市,川崎小学校,三重県亀山市能褒野町77-22,34.888510207305,136.48066468517,-,-,-,-,-,-,,,避難場所
三重県,津市,三重県総合教育センター駐車場,三重県津市大谷町12,34.735772766886,136.50259123563,-,-,-,1,0,0,,,一時避難場所
三重県,桑名市,松蔭防災コミュニティセンター,三重県桑名市,35.037968620078,136.7201161918,1,0,0,-,-,-,129人,,避難所
三重県,松阪市,川井町粥鍋公園,三重県松阪市川井町粥鍋980-3,34.58524193093,136.5251786595,-,-,-,-,-,-,,,一時避難所
三重県,三重郡川越町,チヨダウーテ株式会社本社事務所,三重県三重郡川越町高松928,35.015023447568,136.67578181658,1,0,0,0,0,1,,,避難場所
三重県,鈴鹿市,三畑町公民館,三重県鈴鹿市三畑町5079-31,34.910833847913,136.49837882132,1,0,0,-,-,-,87人,,緊急避難所
三重県,鈴鹿市,神戸公園,三重県鈴鹿市神戸5-772-1,34.87839055785,136.5775167948,-,-,-,-,-,-,,,避難地
三重県,松阪市,富永集会所,三重県松阪市飯高町富永186-1,34.416937608333,136.23606687995,1,0,0,1,0,0,50人,,一時避難所・収容避難所
三重県,津市,くすのき公園,三重県津市一志町虹が丘9-15,34.637658084804,136.4554627263,-,-,-,1,0,0,,,一時避難場所
三重県,鈴鹿市,稲生小学校,三重県鈴鹿市稲生3-10-1,34.838338702202,136.56011934887,1,0,0,-,-,-,353人,,収容避難所
三重県,松阪市,広陽2号公園,三重県松阪市広陽町50,34.527814750716,136.51285360974,-,-,-,-,-,-,,,一時避難所
三重県,桑名市,京町公園,三重県桑名市京町7,35.06398180461,136.69325674615,1,0,0,-,-,-,,,避難所
三重県,鈴鹿市,太陽の街中央公園,三重県鈴鹿市郡山町604-5,34.812730616676,136.53885791453,-,-,-,-,-,-,,,避難地
三重県,松阪市,下蛸路公会堂,三重県松阪市下蛸路町462,34.523965967847,136.5454811824,1,0,0,1,1,0,10人,,一時避難所
三重県,鈴鹿市,伊船新田公民館,三重県鈴鹿市伊船町2719-2,34.918160219346,136.48968319846,1,0,0,-,-,-,61人,,緊急避難所
三重県,松阪市,飯南地域振興局,三重県松阪市飯南町粥見3950,34.450298945035,136.39102725935,1,0,0,1,0,0,100人,,一時避難所
三重県,伊勢市,早修小学校校舎,三重県伊勢市常磐3-10-19,34.488488472016,136.69648737655,1,0,0,0,0,1,,,津波緊急避難所・指定避難所
三重県,津市,ピュアタウン集会所,三重県津市安濃町妙法寺1013-8,34.741126481943,136.44434610721,-,-,-,0,1,0,,,一時避難場所
三重県,松阪市,滝之川集会所,三重県松阪市嬉野滝之川町589,34.606748242663,136.42743178592,1,0,0,1,1,0,20人,,一時避難所
三重県,鈴鹿市,太陽の街西公園,三重県鈴鹿市郡山町2042-2,34.80985225983,136.53237194049,-,-,-,-,-,-,,,避難地
三重県,亀山市,神辺地区コミュニティセンター,三重県亀山市太岡寺町1296-14,34.85642694795,136.41842363985,-,-,-,-,-,-,,,避難場所
三重県,桑名市,日進小学校,三重県桑名市新屋敷126,35.056027877059,136.69110481229,1,0,0,0,0,1,,,避難所
三重県,多気郡多気町,相可一区公民館,三重県多気郡多気町相可537,34.503573806429,136.53932698853,1,0,0,-,-,-,,,１次避難場所
三重県,松阪市,久保町水通り公園,三重県松阪市久保町水通り1509-15,34.54993503616,136.53700335707,-,-,-,-,-,-,,,一時避難所
三重県,桑名市,光陵中学校,三重県桑名市新矢田2-37,35.06092154107,136.68402206131,1,0,0,-,-,-,2796人,,避難所
三重県,松阪市,薬王寺集落センター,三重県松阪市嬉野薬王寺町493-3,34.609464107819,136.45501929135,1,0,0,1,1,0,50人,,一時避難所
三重県,津市,元取公民館,三重県津市白山町城立305,34.625156060264,136.28522508034,1,0,0,1,1,1,,,避難所
三重県,津市,西橋内中学校,三重県津市東古河町7-1,34.720530937736,136.5004003468,1,0,0,0,0,1,,,避難所
三重県,鈴鹿市,北長太集会所,三重県鈴鹿市長太旭町1-11-34,34.896809207889,136.62373889327,1,0,0,-,-,-,90人,,緊急避難所
三重県,松阪市,西林公園,三重県松阪市大黒田町常願寺1549-5,34.572253901018,136.51841832814,-,-,-,-,-,-,,,一時避難所
