都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
和歌山県,伊都郡かつらぎ町,荻原コミュニティセンター （避難所　屋内避難場所　),かつらぎ町大字萩原353-2,34.289179,135.466264,1,1,0,1,1,0,84 人,,避難種別（避難所　屋内避難場所　）
和歌山県,伊都郡かつらぎ町,見好公民館 （避難所　屋内避難場所　),かつらぎ町大字東渋田50,34.279964,135.477452,1,1,0,1,1,0,156 人,備蓄有り（非常食、毛布)　,避難種別（避難所　屋内避難場所　）
和歌山県,御坊市,塩屋小学校 （避難所　屋内避難場所　),御坊市塩屋町　南塩屋17,33.8683579,135.163273,1,1,0,1,1,0,430 人,備蓄有り（アルファ米、乾パン、毛布、仮設トイレ、発電機、投光機他)　発電機有り,避難種別（避難所　屋内避難場所　）
和歌山県,和歌山市,青岸クリーンセンター （津波避難ビル　),和歌山市湊1342-39,34.221559,135.140907,0,1,0,0,0,1,,,避難種別（津波避難ビル　）センター内
和歌山県,西牟婁郡すさみ町,石橋墓地横砂防堰堤付近 （屋外避難場所　),すさみ町周参見,33.55176716,135.4992396,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,日高郡美浜町,中央公民館 （避難所　屋内避難場所　),美浜町大字和田1138,33.8959081,135.1297501,1,1,0,1,1,1,250 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡由良町,光専寺 （避難所　屋内避難場所　屋外避難場所　),由良町大字里118,33.9610313,135.1199041,1,1,0,1,1,1,50 人,,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,日高郡みなべ町,みなべ町介護予防センター （避難所　屋内避難場所　),みなべ町晩稲148-1,33.785848,135.336496,1,1,0,1,1,1,20 人,,避難種別（避難所　屋内避難場所　）
和歌山県,有田郡有田川町,介護老人保健施設 クオリティライフ和歌山 （福祉避難所),有田川町大字庄637,34.06868619,135.2337174,1,0,0,-,-,-,20 人,,避難種別（福祉避難所）
和歌山県,橋本市,古佐田区民会館 （避難所　屋内避難場所　),橋本市古佐田１丁目209-3,34.3178201,135.6138848,1,1,0,1,1,0,72 人,備蓄有り（仮設トイレ、避難所仕切り板、投光器、コードリール、煖房器具等)　発電機有り,避難種別（避難所　屋内避難場所　）区民会館内
和歌山県,東牟婁郡串本町,富山平見 （屋外避難場所　),串本町田子,33.46033013,135.7841519,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,新宮市,夏山組従業員寮 （津波避難ビル　),新宮市三輪崎１丁目13-16,33.68658864,135.9856762,0,1,0,1,0,1,40 人,,避難種別（津波避難ビル　）津波避難時は3階以上
和歌山県,西牟婁郡上富田町,市ノ瀬コミュニティ消防センター （避難所　屋内避難場所　),上富田町市ノ瀬619-2,33.7130291,135.4630871,1,1,0,1,1,0,50 人,,避難種別（避難所　屋内避難場所　）
和歌山県,新宮市,総合開発センター （避難所　屋内避難場所　),新宮市熊野川町　日足350,33.8058208,135.8722232,1,1,0,1,1,0,480 人,備蓄有り（毛布、アルファ米、発電機　など)　,避難種別（避難所　屋内避難場所　）
和歌山県,海南市,介護老人福祉施設　緑風苑 （福祉避難所),海南市孟子709-1,34.19031777,135.2998129,1,0,0,-,-,-,,,避難種別（福祉避難所）
和歌山県,西牟婁郡白浜町,才野地区１２（西富田小学校敷地） （屋外避難場所　),白浜町才野47,33.663096,135.386722,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,田辺市,上地集会所 （避難所　屋内避難場所　),田辺市中辺路町　野中291-1,33.8302571,135.6400272,1,1,0,1,1,0,10 人,備蓄有り（発電機など)　発電機有り,避難種別（避難所　屋内避難場所　）
和歌山県,西牟婁郡白浜町,瀬戸地区８（江津良初期避難場所） （屋外避難場所　),白浜町259,33.67392053,135.3510721,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,御坊市,関西電力?社宅前駐車場 （屋外避難場所　),御坊市塩屋町　南塩屋243,33.86584,135.163264,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,岩出市,さぎのせ公園 （避難所　屋外避難場所　),岩出市中島,34.25731,135.276002,1,1,0,1,1,0,14800 人,,避難種別（避難所　屋外避難場所　）
和歌山県,日高郡日高川町,下田原集会所 （避難所　屋内避難場所　),日高川町大字下田原261,33.95885,135.315566,1,1,0,1,1,0,56 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡由良町,長谷寺 （避難所　屋内避難場所　屋外避難場所　),由良町大字畑1105,33.9753377,135.144813,1,1,0,1,0,1,46 人,,避難種別（避難所　屋内避難場所　屋外避難場所　）※地震時は屋外のみ
和歌山県,西牟婁郡白浜町,堅田地区１２ （屋外避難場所　),白浜町堅田1370-1,33.674537,135.385986,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,東牟婁郡串本町,串本小学校裏山 （屋外避難場所　),串本町串本,33.47072577,135.7766765,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,紀の川市,東貴志コミュニティセンター （避難所　屋内避難場所　),紀の川市貴志川町　岸小野180,34.2065366,135.323717,1,1,0,1,1,1,247 人,,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡串本町,旧錦富小学校裏山 （屋外避難場所　),串本町二色,33.51944178,135.8421694,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,西牟婁郡白浜町,瀬戸地区５（民宿まるき別館） （津波避難ビル　),白浜町3600-5,33.69245491,135.3403921,0,1,0,0,0,1,,,避難種別（津波避難ビル　）
和歌山県,西牟婁郡すさみ町,個人宅付近 （屋外避難場所　),すさみ町江住,33.50942956,135.602797,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,東牟婁郡古座川町,潤野集会所 （避難所　屋内避難場所　),古座川町潤野549,33.53668889,135.7631611,1,1,0,1,1,0,40 人,発電機有り,避難種別（避難所　屋内避難場所　）
和歌山県,紀の川市,長田小学校（体育館） （避難所　屋内避難場所　),紀の川市長田中531-7,34.2746798,135.387893,1,1,0,1,1,1,360 人,備蓄有り（簡易トイレ、毛布等)　,避難種別（避難所　屋内避難場所　）
和歌山県,海草郡紀美野町,円明寺集会所 （避難所　屋内避難場所　),紀美野町円明寺202-1,34.1680252,135.4131203,1,1,0,1,1,0,23 人,,避難種別（避難所　屋内避難場所　）
和歌山県,有田市,北原会館 （避難所　),有田市初島町　里1207-11,34.09715275,135.1269505,1,0,0,-,-,-,50 人,,避難種別（避難所　）
和歌山県,有田郡湯浅町,蓑田薬師堂裏山 （屋外避難場所　),湯浅町大字田1091,34.0497468,135.153522,0,1,0,1,0,1,500 人,,避難種別（屋外避難場所　）
和歌山県,東牟婁郡串本町,茶山東 （屋外避難場所　),串本町二色,33.481049,135.773574,0,1,0,1,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,西牟婁郡白浜町,椿地区１（稲荷神社敷地） （屋外避難場所　),白浜町椿978,33.608912,135.395167,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,東牟婁郡串本町,高富地区集会所 （避難所　屋内避難場所　),串本町高富485-3,33.485452,135.763076,1,1,0,1,0,0,29 人,,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡古座川町,明神小学校グランド （広域避難場所　),古座川町一雨41,33.53719,135.756592,0,0,1,1,0,0,,,避難種別（広域避難場所　）
和歌山県,東牟婁郡串本町,尾崎みかん園 （屋外避難場所　),串本町伊串,33.503671,135.804918,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,新宮市,玉置口出張診察所 （避難所　屋内避難場所　),新宮市熊野川町　玉置口150,33.89450709,135.8787767,1,1,0,1,1,0,30 人,備蓄有り（毛布、アルファ米　など)　,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡串本町,里川集会所 （避難所　屋内避難場所　),串本町里川636,33.5428655,135.6573632,1,1,0,1,1,1,19 人,備蓄有り（アルファ米、無線機)　,避難種別（避難所　屋内避難場所　）
和歌山県,西牟婁郡すさみ町,すさみ町総合センタ?の屋上 （屋外避難場所　津波避難ビル　),すさみ町周参見4089,33.549775,135.496217,0,1,0,0,0,1,,,避難種別（屋外避難場所　津波避難ビル　）RC-3F・屋上　一時避難ビル
和歌山県,海南市,JR海南駅（プラットホーム） （屋内避難場所　津波避難ビル　),海南市名高187-8,34.154359,135.214337,0,1,0,0,0,1,2100 人,,避難種別（屋内避難場所　津波避難ビル　）津波時はプラットホーム
和歌山県,東牟婁郡串本町,串本保育所 （屋内避難場所　),串本町串本502,33.468914,135.780972,0,1,0,0,1,0,407 人,,避難種別（屋内避難場所　）
和歌山県,日高郡日高町,沙攫神社 （屋外避難場所　),日高町大字志賀4001,33.946923,135.096977,0,1,0,0,1,1,,,避難種別（屋外避難場所　）
和歌山県,日高郡みなべ町,芝崎会館 （避難所　屋内避難場所　),みなべ町芝261,33.768266,135.32632,1,1,0,0,1,0,20 人,,避難種別（避難所　屋内避難場所　）
和歌山県,有田郡湯浅町,田村小学校グラウンド （広域避難場所　),湯浅町大字田359,34.0549,135.150989,0,0,1,1,0,1,4300 人,,避難種別（広域避難場所　）
和歌山県,東牟婁郡古座川町,旧七川小学校平井分校 （避難所　屋内避難場所　),古座川町平井469,33.6432305,135.689526,1,1,0,1,1,0,416 人,発電機有り,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡日高町,小浦公民館 （避難所　),日高町大字小浦174,33.92856948,135.0772235,1,0,0,1,1,0,48 人,備蓄有り（投光機、担架、リヤカーなど)　発電機有り,避難種別（避難所　）
和歌山県,西牟婁郡上富田町,岩崎会館 （避難所　屋内避難場所　),上富田町岩崎434,33.687775,135.4153025,1,1,0,1,1,0,65 人,,避難種別（避難所　屋内避難場所　）
和歌山県,田辺市,下宮代へき地集会所 （避難所　屋内避難場所　),田辺市龍神村　宮代-1,33.9103577,135.4854674,1,1,0,1,1,0,13 人,,避難種別（避難所　屋内避難場所　）
和歌山県,伊都郡高野町,高野山小学校体育館 （避難所　),高野町大字高野山376,34.2108777,135.584811,1,0,0,1,1,0,230 人,,避難種別（避難所　）
和歌山県,有田郡湯浅町,ふれあいプラザ （避難所　屋内避難場所　),湯浅町大字別所61-1,34.0327478,135.1847494,1,1,0,1,1,1,70 人,備蓄有り（簡易トイレ、投光器、救急箱、アルファ米、長期保存水)　発電機有り,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡美浜町,特別養護老人ホームときわ寮 （福祉避難所),美浜町大字三尾9,33.8930592,135.086673,1,0,0,-,-,-,,,避難種別（福祉避難所）
和歌山県,日高郡みなべ町,西中村墓地 （屋外避難場所　),みなべ町西岩代,33.79092,135.272429,0,1,0,1,0,1,,,避難種別（屋外避難場所　）
和歌山県,和歌山市,名草山周辺(名草ゴルフセンター） （屋外避難場所　),和歌山市田尻,34.198316,135.194884,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,和歌山市,和歌公園（奠供山地区） （屋外避難場所　),和歌山市和歌浦　中,34.18784,135.171684,0,1,0,0,0,1,,,避難種別（屋外避難場所　）敷地内
和歌山県,日高郡みなべ町,瓜谷地区下 （屋外避難場所　),みなべ町西本庄,33.795111,135.325805,0,1,0,1,0,1,,,避難種別（屋外避難場所　）
和歌山県,西牟婁郡白浜町,大古地区５（秋葉山避難場所） （屋外避難場所　),白浜町大古799,33.574479,135.454771,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,東牟婁郡那智勝浦町,パチンコ東京勝浦店　立体駐車場 （屋外避難場所　津波避難ビル　),那智勝浦町大字湯川897-96,33.6238037,135.936905,0,1,0,0,0,1,,,避難種別（屋外避難場所　津波避難ビル　）上部及び周辺
和歌山県,日高郡由良町,大引老人憩の家 （避難所　屋内避難場所　屋外避難場所　),由良町大字大引709,33.9702612,135.0859227,1,1,0,1,0,1,41 人,備蓄有り（資機材)　,避難種別（避難所　屋内避難場所　屋外避難場所　）※地震時は屋外のみ
和歌山県,和歌山市,紀三井寺ガーデンホテルはやし （津波避難ビル　),和歌山市紀三井寺756,34.1848481,135.186602,0,1,0,0,0,1,,,避難種別（津波避難ビル　）５階以上
和歌山県,東牟婁郡北山村,下尾井区民会館 （避難所　屋内避難場所　),北山村大字下尾井189-1,33.939459,135.948806,1,1,0,1,1,0,25 人,備蓄有り（アルファ化米、発電機、衛星電話)　発電機有り,避難種別（避難所　屋内避難場所　）
和歌山県,田辺市,上野多目的集会所 （避難所　屋内避難場所　),田辺市上野654-3,33.7674276,135.4686753,1,1,0,1,1,0,35 人,,避難種別（避難所　屋内避難場所　）
和歌山県,和歌山市,有功東小学校 （避難所　屋内避難場所　屋外避難場所　),和歌山市六十谷895,34.2681088,135.2045141,1,1,0,1,1,1,1855 人,備蓄有り（乾パン・飲料水・毛布・アルミ寝袋・トイレ処理セット・ブルーシート・緊急対応型ラジオ・浄水装置)　,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,西牟婁郡白浜町,堅田地区３（上観音敷地） （屋外避難場所　),白浜町堅田1507,33.6797805,135.3876684,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,紀の川市,特別養護老人ホーム　ももの里 （福祉避難所),紀の川市桃山町　最上1254-1,34.2197676,135.350476,1,0,0,1,1,1,,,避難種別（福祉避難所）
和歌山県,西牟婁郡白浜町,堅田地区４（櫛ヶ峯集会所敷地） （屋外避難場所　),白浜町堅田2399-469,33.6762156,135.3763241,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,西牟婁郡すさみ町,谷口渡船裏山 （屋外避難場所　),すさみ町口和深,33.53077722,135.5151182,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,東牟婁郡串本町,周遊道路 （屋外避難場所　),串本町出雲,33.448748,135.785274,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,西牟婁郡すさみ町,個人宅付近高台 （屋外避難場所　),すさみ町江住,33.509747,135.588763,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,和歌山市,木本小学校 （避難所　屋内避難場所　屋外避難場所　),和歌山市榎原255,34.2573866,135.126802,1,1,0,1,1,1,2212 人,備蓄有り（乾パン・飲料水・毛布・アルミ寝袋・トイレ処理セット・ブルーシート・緊急対応型ラジオ)　,避難種別（避難所　屋内避難場所　屋外避難場所　）津波時は3階以上
和歌山県,紀の川市,ひまわり園 （福祉避難所),紀の川市桃山町　調月58-3,34.2428032,135.332697,1,0,0,1,0,1,,,避難種別（福祉避難所）
和歌山県,西牟婁郡白浜町,堅田地区５ （屋外避難場所　),白浜町堅田934,33.668142,135.381979,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,西牟婁郡上富田町,朝来コミュニティセンター （避難所　屋内避難場所　),上富田町朝来2778-1,33.6971698,135.4205964,1,1,0,1,1,0,180 人,備蓄有り（ブルーシート・毛布・トイレ他)　,避難種別（避難所　屋内避難場所　）
和歌山県,御坊市,御坊小学校 （避難所　屋内避難場所　津波避難ビル　),御坊市薗226,33.8919485,135.154961,1,1,0,1,1,1,920 人,備蓄有り（アアルファ米、乾パン、毛布、仮設トイレ、発電機、投光機他)　発電機有り,避難種別（避難所　屋内避難場所　津波避難ビル　）津波時は3階以上
和歌山県,新宮市,新宮ユーアイホテル （津波避難ビル　),新宮市井の沢3-12,33.722722,135.991583,0,1,0,1,0,1,495 人,,避難種別（津波避難ビル　）津波避難時は3階以上
和歌山県,日高郡日高川町,極楽寺 （避難所　屋内避難場所　),日高川町大字佐井171,33.942626,135.292177,1,1,0,0,1,0,42 人,,避難種別（避難所　屋内避難場所　）
和歌山県,有田市,県立箕島高等学校宮原校舎 （避難所　屋内避難場所　),有田市宮原町新町416,34.0750854,135.177689,1,1,0,1,1,0,813 人,,避難種別（避難所　屋内避難場所　）救援物資集積場所
和歌山県,日高郡みなべ町,高城小学校　体育館 （避難所　屋内避難場所　),みなべ町土井431,33.85321,135.35077,1,1,0,1,1,0,500 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡みなべ町,辺川会場 （避難所　屋内避難場所　),みなべ町東本庄1260-1,33.8126337,135.3325769,1,1,0,0,1,0,30 人,,避難種別（避難所　屋内避難場所　）
和歌山県,海南市,室山保育所 （避難所　屋内避難場所　),海南市黒江222,34.1686702,135.2074294,1,1,0,1,1,1,280 人,備蓄有り（毛布、トイレ袋、メガホン、救急箱、懐中電灯、ラジオ等)　発電機有り,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡印南町,古屋公民館 （避難所　屋内避難場所　),印南町大字古屋249-3,33.8212965,135.2549994,1,1,0,0,1,1,15 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡由良町,高台? （屋外避難場所　),由良町大字里,33.9617,135.126036,0,1,0,1,0,1,,,避難種別（屋外避難場所　）※津波一時避難場所
和歌山県,有田市,仁平寺付近高台 （屋外避難場所　),有田市糸我町　西,34.0670713,135.1669393,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,日高郡みなべ町,熊岡地区畑崎付近 （屋外避難場所　),みなべ町熊岡,33.776617,135.335697,0,1,0,1,0,1,,,避難種別（屋外避難場所　）
和歌山県,田辺市,秋津川小学校 （避難所　屋内避難場所　),田辺市秋津川683,33.7936968,135.4271628,1,1,0,1,1,0,174 人,備蓄有り（)　,避難種別（避難所　屋内避難場所　）
和歌山県,海南市,西方寺周辺 （屋外避難場所　),海南市下津町　下津2464,34.108699,135.135269,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,西牟婁郡白浜町,椿地区９（プレジデント椿駐車場） （屋外避難場所　),白浜町椿1057-3,33.60515,135.389583,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,西牟婁郡白浜町,堅田地区１７ （屋外避難場所　),白浜町堅田2399-9,33.677425,135.377549,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,東牟婁郡串本町,円光寺裏山 （屋外避難場所　),串本町田並,33.483886,135.719043,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,日高郡みなべ町,プレア前 （屋外避難場所　),みなべ町北道198,33.769534,135.321258,0,1,0,0,1,0,,,避難種別（屋外避難場所　）
和歌山県,日高郡由良町,白崎小学校 （避難所　屋内避難場所　屋外避難場所　津波避難ビル　),由良町大字大引64,33.9676751,135.0872724,1,1,0,1,0,1,486 人,,避難種別（避難所　屋内避難場所　屋外避難場所　津波避難ビル　）
和歌山県,田辺市,澤・水上集会所 （避難所　屋内避難場所　),田辺市中辺路町　澤69-1,33.8210987,135.4880237,1,1,0,1,1,0,17 人,備蓄有り（発電機など)　発電機有り,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡串本町,大山町営住宅A （屋外避難場所　),串本町有田,33.489783,135.738496,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,田辺市,旧三里中学校 （避難所　屋内避難場所　屋外避難場所　),田辺市本宮町　大居1651,33.8614833,135.7645947,1,1,0,1,1,0,103 人,備蓄有り（非常食・毛布など)　,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,伊都郡九度山町,中古沢集会所 （避難所　屋内避難場所　),九度山町大字中古沢287-1,34.2627841,135.550952,1,1,0,0,1,0,16 人,,避難種別（避難所　屋内避難場所　）
和歌山県,有田市,宮崎公民館 （避難所　),有田市宮崎町486-2,34.07966157,135.1053722,1,0,0,-,-,-,150 人,備蓄有り（毛布)　,避難種別（避難所　）
和歌山県,有田市,保田中学校運動場 （屋外避難場所　広域避難場所　),有田市辻堂468,34.0776789,135.1470224,0,1,1,1,0,0,300 人,備蓄有り（)　発電機有り,避難種別（屋外避難場所　広域避難場所　）
和歌山県,和歌山市,湊小学校 （避難所　屋内避難場所　屋外避難場所　),和歌山市湊２丁目17-40,34.2333278,135.1445482,1,1,0,1,1,1,1326 人,備蓄有り（乾パン・飲料水・毛布・アルミ寝袋・トイレ処理セット・ブルーシート・緊急対応型ラジオ)　,避難種別（避難所　屋内避難場所　屋外避難場所　）津波時は3階以上
和歌山県,東牟婁郡串本町,鉄道法面 （屋外避難場所　),串本町和深,33.486269,135.717044,0,1,0,0,0,1,,備蓄有り（簡易トイレ、アルファ米、保存水、毛布、ブルーシート)　,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,有田郡有田川町,金屋農村センター （福祉避難所),有田川町大字金屋657,34.06664323,135.2506294,1,0,0,-,-,-,200 人,,避難種別（福祉避難所）
和歌山県,和歌山市,峰の地蔵尊 （屋外避難場所　),和歌山市毛見,34.162259,135.189062,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,東牟婁郡那智勝浦町,那智の郷コミュニティセンター （避難所　屋内避難場所　),那智勝浦町大字川関1442-12,33.645976,135.9256694,1,1,0,0,1,1,29 人,備蓄有り（毛布)　,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡日高川町,中津川農業会館 （避難所　屋内避難場所　),日高川町大字中津川1128-1,33.9329374,135.199618,1,1,0,0,1,0,40 人,,避難種別（避難所　屋内避難場所　）
和歌山県,有田郡湯浅町,潮光園 （福祉避難所),湯浅町大字湯浅2600-3,34.0393739,135.174057,1,0,0,1,0,1,5 人,備蓄有り（備蓄米、長期保存水、濃厚流動食)　発電機有り,避難種別（福祉避難所）
和歌山県,和歌山市,加太中学校 （避難所　屋内避難場所　屋外避難場所　),和歌山市加太2692-1,34.2750821,135.0773638,1,1,0,1,1,1,1407 人,備蓄有り（アルファ化米・乾パン・飲料水・アルミ寝袋・トイレ処理セット・ブルーシート・緊急対応型ラジオ)　,避難種別（避難所　屋内避難場所　屋外避難場所　）津波時は3階以上
和歌山県,紀の川市,生活介護事業所三幸園 （福祉避難所),紀の川市粉河4168,34.2832086,135.414376,1,0,0,1,1,1,,備蓄有り（)　,避難種別（福祉避難所）
和歌山県,橋本市,旧西部中学校体育館 （避難所　屋内避難場所　),橋本市柏原500,34.3220223,135.5820172,1,1,0,1,1,0,412 人,備蓄有り（仮設トイレ、避難所仕切り板、投光器、コードリール、煖房器具等)　発電機有り,避難種別（避難所　屋内避難場所　）体育館
和歌山県,紀の川市,田中小学校高野分校（体育館） （避難所　屋内避難場所　),紀の川市高野595,34.2323593,135.377391,1,1,0,1,1,1,230 人,備蓄有り（組立トイレ、毛布、アルファ米、パン、飲料水等)　,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡串本町,坂畑の山 （屋外避難場所　),串本町西向,33.511849,135.81973,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,有田郡広川町,広川ビーチ駅前広場 （屋外避難場所　),広川町大字山本969,34.0130671,135.1638969,0,1,0,0,1,1,,一時避難場所のため屋内に入らない,避難種別（屋外避難場所　）
和歌山県,和歌山市,みどり第２ケアステーション （福祉避難所),和歌山市土佐町３丁目25-2,34.2200993,135.160754,1,0,0,-,-,-,,,避難種別（福祉避難所）
和歌山県,和歌山市,有功ヶ丘学園 （福祉避難所),和歌山市園部381-2,34.2693902,135.188276,1,0,0,-,-,-,,,避難種別（福祉避難所）
和歌山県,海南市,南野上公民館 （避難所　屋内避難場所　),海南市次ケ谷80,34.1477157,135.2713129,1,1,0,1,1,0,66 人,備蓄有り（毛布、トイレ袋、メガホン、救急箱、懐中電灯、ラジオ等)　発電機有り,避難種別（避難所　屋内避難場所　）
和歌山県,西牟婁郡すさみ町,太間地観音堂付近裏山 （屋外避難場所　),すさみ町周参見,33.554017,135.490556,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,御坊市,グリーンハイツ　秋桜棟 （津波避難ビル　),御坊市島454,33.892661,135.164199,0,1,0,0,0,1,,,避難種別（津波避難ビル　）津波時は3階以上
和歌山県,有田郡有田川町,旧上六川小学校 （避難所　屋内避難場所　),有田川町大字上六川136,34.09618,135.2547344,1,1,0,1,1,0,100 人,備蓄品保管施設（２箇所）にて有り,避難種別（避難所　屋内避難場所　）旧上六川小学校
和歌山県,日高郡由良町,光台寺 （避難所　屋内避難場所　屋外避難場所　),由良町大字吹井701,33.9631723,135.0992816,1,1,0,1,0,1,16 人,備蓄有り（資機材)　,避難種別（避難所　屋内避難場所　屋外避難場所　）※地震時は屋外のみ
和歌山県,日高郡由良町,トンネル出口付近 （屋外避難場所　),由良町大字里,33.9610653,135.1261528,0,1,0,1,0,1,,,避難種別（屋外避難場所　）※津波一時避難場所
和歌山県,伊都郡九度山町,久保集会所 （避難所　屋内避難場所　),九度山町大字北又344,34.2585,135.61,1,1,0,1,1,0,6 人,,避難種別（避難所　屋内避難場所　）
和歌山県,有田郡有田川町,大蔵コミュニティセンター （避難所　屋内避難場所　),有田川町大字大蔵112,34.1157419,135.446627,1,1,0,1,1,0,15 人,備蓄品保管施設（２箇所）にて有り,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡古座川町,中央公民館 （避難所　屋内避難場所　),古座川町高池777,33.534304,135.816072,1,1,0,1,1,1,187 人,発電機有り,避難種別（避難所　屋内避難場所　）
和歌山県,田辺市,関西電力田辺社宅付近 （屋外避難場所　),田辺市秋津町,33.749145,135.38981,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,日高郡由良町,高台（小引坂） （屋外避難場所　),由良町大字衣奈,33.9878,135.105619,0,1,0,1,0,1,,備蓄有り（資機材)　,避難種別（屋外避難場所　）※津波一時避難場所
和歌山県,海草郡紀美野町,吉見集会所 （避難所　屋内避難場所　),紀美野町下佐々1752-1,34.1368116,135.3066736,1,1,0,1,1,0,33 人,,避難種別（避難所　屋内避難場所　）
和歌山県,橋本市,ひこばえの里 （避難所　屋内避難場所　),橋本市須河752-15,34.2846454,135.6409133,1,1,0,1,1,0,20 人,備蓄有り（仮設トイレ、避難所仕切り板、投光器、コードリール、煖房器具等)　発電機有り,避難種別（避難所　屋内避難場所　）建物内
和歌山県,東牟婁郡那智勝浦町,朝日区民会館 （避難所　),那智勝浦町大字朝日２丁目179,33.62889759,135.9387815,1,0,0,1,1,1,69 人,,避難種別（避難所　）
和歌山県,伊都郡九度山町,九度山東集会所 （避難所　屋内避難場所　),九度山町大字九度山619-1,34.28850547,135.5674666,1,1,0,1,1,0,33 人,,避難種別（避難所　屋内避難場所　）
和歌山県,新宮市,松山公園 （屋外避難場所　),新宮市新宮4643-3,33.71098,135.996907,0,1,0,1,0,1,3150 人,,避難種別（屋外避難場所　）
和歌山県,紀の川市,グループホーム風の里 （福祉避難所),紀の川市粉河951-1,34.2689017,135.40251,1,0,0,1,1,1,,,避難種別（福祉避難所）
和歌山県,東牟婁郡太地町,太地中学校 （避難所　屋外避難場所　),太地町大字太地114,33.5926026,135.9594368,1,1,0,1,1,1,200 人,備蓄有り（アルファ米、毛布)　,避難種別（避難所　屋外避難場所　）
和歌山県,田辺市,下芝会館 （避難所　屋内避難場所　),田辺市中辺路町　栗栖川84-1,33.7883494,135.5091875,1,1,0,1,1,0,16 人,,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡串本町,地主神社 （屋外避難場所　),串本町古田,33.53240938,135.8099574,0,1,0,0,0,1,13 人,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,西牟婁郡白浜町,市江地区１（市江崎灯台への道） （屋外避難場所　),白浜町日置1585,33.590012,135.402569,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,和歌山市,市営北島団地 （津波避難ビル　),和歌山市北島433-1,34.238782,135.157845,0,1,0,0,0,1,,,避難種別（津波避難ビル　）３階以上の共用部分
