都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
高知県,高岡郡四万十町,下津井小学校,高知県高岡郡四万十町下津井57,33.292011192926,132.93915245661,1,0,0,1,0,0,,,避難所
高知県,長岡郡本山町,吉延公民館,高知県長岡郡本山町吉延793,33.741144978197,133.60458878588,1,0,0,1,0,0,,,避難所
高知県,幡多郡黒潮町,友愛集会所,高知県幡多郡黒潮町入野854-3,33.019063856193,133.00942797499,1,0,0,-,-,-,,,避難所
高知県,香南市,真行寺,高知県香南市夜須町手結22,33.527658652236,133.75623791396,1,0,0,-,-,-,,,緊急避難場所
高知県,南国市,十市小学校,高知県南国市緑ヶ丘1-2001,33.532486938643,133.61332721797,1,0,0,1,0,0,299人,,緊急避難場所・避難所
高知県,吾川郡いの町,中追診療所,高知県吾川郡いの町中追1737-イ,33.617583479145,133.37301831744,1,0,0,1,0,0,,,避難所
高知県,安芸郡芸西村,中組集会所,高知県安芸郡芸西村馬ノ上1061-1,33.532093800453,133.81267645648,1,0,0,1,0,0,16人,,１次避難所
高知県,土佐郡土佐町,大河内消防屯所,高知県土佐郡土佐町境1426-9,33.756170498927,133.529384912,1,0,0,1,0,0,,,避難所
高知県,香南市,別所山集会所,高知県香南市赤岡町1428-49,33.544056320832,133.72617229584,1,0,0,-,-,-,,,緊急避難場所
高知県,香南市,山地、遠山公民館,高知県香南市野市町東野2467,33.555471475554,133.70802636409,1,0,0,1,0,0,,,緊急避難場所
高知県,安芸郡芸西村,城八幡宮,高知県安芸郡芸西村和食甲4369-3,33.524246436222,133.81989239201,-,-,-,1,0,0,133人,,避難場所
高知県,高岡郡津野町,精華小学校,高知県高岡郡津野町大野7-1,33.441896058192,133.17263298758,1,0,0,1,0,0,,,２次避難所
高知県,高岡郡佐川町,埴生ノ川公民館,高知県高岡郡佐川町埴生ノ川,33.489667178568,133.31322532668,-,-,-,-,-,-,28人,,緊急避難場所
高知県,香美市,片地地区多目的集会所,高知県香美市土佐山田町宮ノ口1-2,33.617415767584,133.71715786128,1,0,0,-,-,-,,,避難場所
高知県,安芸郡芸西村,井上組前村道,高知県安芸郡芸西村和食甲4648-70,33.518631456648,133.80216473852,-,-,-,1,0,0,66人,,避難場所
高知県,室戸市,大谷市民館,高知県室戸市浮津227,33.293033744286,134.15274015187,1,0,0,1,0,0,197人,,避難所
高知県,香南市,坪井高台（避難誘導灯）,高知県香南市夜須町坪井1035,33.538811033564,133.75061797166,1,0,0,-,-,-,,,緊急避難場所
高知県,高岡郡佐川町,岩井口公民館,高知県高岡郡佐川町岩井口,33.484879494689,133.27431052131,-,-,-,-,-,-,24人,,緊急避難場所
高知県,吾川郡いの町,天神保育園,高知県吾川郡いの町1255-1,33.545871757221,133.43062735946,1,0,0,1,0,0,,,避難所
高知県,土佐清水市,大岐区長場,高知県土佐清水市大岐2930-1,32.821648280219,132.94561726044,1,0,0,-,-,-,,,避難所
高知県,高岡郡日高村,加茂小学校（体育館）,高知県高岡郡日高村岩目地40,33.525307953548,133.32869939259,-,-,-,-,-,-,,,避難場所
高知県,吾川郡いの町,枝川北高齢者生きがいセンター,高知県吾川郡いの町枝川2895-6,33.556412662277,133.45702249644,1,0,0,1,0,0,,,避難所
高知県,土佐清水市,窪津公会堂,高知県土佐清水市窪津486-1,32.785675615891,132.99696614898,1,0,0,-,-,-,,,避難所
高知県,須崎市,人権交流センター,高知県須崎市栄町8-32,33.391198546016,133.28176986474,1,0,0,-,-,-,,,避難所
高知県,高岡郡四万十町,志和小学校,高知県高岡郡四万十町志和422,33.231313274726,133.24674603083,1,0,0,1,0,0,,,１次避難所
高知県,香南市,野中井戸,高知県香南市夜須町手結79-1,33.526603271141,133.75733608922,1,0,0,-,-,-,,,緊急避難場所
高知県,安芸市,下山小学校校庭,高知県安芸市下山456,33.46046425,133.94593978,0,1,1,1,1,1,1329人,（施設内）飲料水、食糧、毛布ほか,
高知県,香南市,香我美駅プラットホーム,高知県香南市香我美町岸本329-1,33.539293032633,133.73738820175,1,0,0,-,-,-,,,緊急避難場所
高知県,安芸市,土佐くろしお鉄道株式会社赤野駅停車場,高知県安芸市赤野乙2933,33.51627477,133.82474876,0,1,0,1,0,1,95人,,
高知県,安芸郡安田町,射場集会所,高知県安芸郡安田町大字東島839-1,33.446756506894,133.99261915685,1,0,0,1,0,0,,,避難所
高知県,香南市,御無所・波江公民館,高知県香南市野市町東野747,33.55801006282,133.71933516328,1,0,0,-,-,-,,,緊急避難場所
高知県,南国市,日章小学校,高知県南国市田村乙2267-1,33.565380683817,133.66701048845,1,0,0,1,0,0,259人,,緊急避難場所・避難所
高知県,幡多郡黒潮町,市野瀬集会所,高知県幡多郡黒潮町市野瀬547-1,33.162556416234,133.14011974693,1,0,0,1,0,0,,,避難所
高知県,土佐郡土佐町,上地蔵寺集会所,高知県土佐郡土佐町地蔵寺2263,33.706887173151,133.50322420986,1,0,0,1,0,0,,,避難所
高知県,香南市,夜須小学校,高知県香南市夜須町西山3-2,33.543607969667,133.76071737691,1,0,0,1,0,0,,,緊急避難場所
高知県,高岡郡四万十町,替坂本集会所,高知県高岡郡四万十町,33.26744383717,133.17368822623,1,0,0,-,-,-,,,１次避難所
高知県,幡多郡黒潮町,新町集会所,高知県幡多郡黒潮町入野1438-1,33.020560926718,133.01014453988,1,0,0,-,-,-,,,避難所
高知県,宿毛市,正和老人憩の家,高知県宿毛市和田904-3,32.940302775162,132.74873336458,1,0,0,1,0,1,42人,,指定避難所
高知県,高岡郡檮原町,旧四万川西小学校校庭,高知県高岡郡檮原町坪野田781,33.443375956837,132.84433248364,1,0,0,1,0,0,,,避難所
高知県,安芸市,ケアハウス安芸,高知県安芸市川北甲1812-15,33.49795780,133.91529302,0,1,0,1,0,1,780人,（施設内）飲料水、食糧、毛布ほか※予定,
高知県,香美市,塩公会堂,高知県香美市物部町山崎1023-1,33.700230823826,133.88386231319,1,0,0,-,-,-,,,避難場所
高知県,高岡郡越知町,袖野集会所,高知県高岡郡越知町袖野,33.563814626957,133.22995731079,1,0,0,-,-,-,10人,,一時避難所
高知県,南国市,大湊保育所,高知県南国市前浜1592-1,33.539595039913,133.66559672509,-,-,-,-,-,-,,,緊急避難場所
高知県,吾川郡仁淀川町,森の越グラウンド,高知県吾川郡仁淀川町,33.541997947183,133.11385456366,-,-,-,1,0,0,,,指定避難場所
高知県,土佐郡土佐町,栗木集会所,高知県土佐郡土佐町栗木330,33.735901220884,133.47823835182,1,0,0,1,0,0,,,避難所
高知県,高岡郡四万十町,道の駅「あぐり窪川」,高知県高岡郡四万十町平串284-1,33.231164040112,133.14918544946,1,0,0,1,0,0,,,避難所
高知県,高岡郡四万十町,薬師寺横避難広場,高知県高岡郡四万十町志和,33.232752811298,133.24728740955,-,-,-,1,0,0,,,避難広場
高知県,香南市,土居公民館,高知県香南市野市町土居1326-1,33.55631860763,133.72120861714,1,0,0,-,-,-,,,緊急避難場所
高知県,幡多郡三原村,狼内公会堂,高知県幡多郡三原村狼内452-2,32.929669480604,132.89605703398,1,0,0,-,-,-,,,避難所
高知県,土佐清水市,布福祉センター,高知県土佐清水市布1160-3,32.869056196306,132.98635191875,1,0,0,-,-,-,,,避難所
高知県,吾川郡いの町,天王コミュニティーセンター,高知県吾川郡いの町天王南5-2-9,33.531042245668,133.44897233036,1,0,0,1,0,0,,,避難所
高知県,南国市,三和小学校,高知県南国市里改田1844-1,33.543026984848,133.64543985293,1,0,0,1,0,0,288人,,緊急避難場所・避難所
高知県,安芸市,橋之元公園,高知県安芸市矢ノ丸1丁目3,33.50160711,133.90727726,0,1,0,0,1,0,1747人,,
高知県,高岡郡佐川町,川内ケ谷上集会所,高知県高岡郡佐川町丙6170,33.513837417433,133.26396444702,-,-,-,-,-,-,29人,,緊急避難場所
高知県,室戸市,室戸市保健福祉センター,高知県室戸市領家87,33.290950638633,134.15762244448,1,0,0,1,0,0,300人,,避難所
高知県,長岡郡大豊町,大田口公民館,高知県長岡郡大豊町寺内676-1,33.785707921307,133.71783631395,1,0,0,1,0,0,,,避難所
高知県,四万十市,田野川甲構造改善センター,高知県四万十市田野川甲,33.040515874429,132.92002639358,1,0,0,1,0,0,,,一時避難場所・施設
高知県,吾川郡いの町,中追農業協同館,高知県吾川郡いの町中追2926,33.618017213101,133.37262754777,1,0,0,1,0,0,,,避難所
高知県,室戸市,国立室戸青少年自然の家,高知県室戸市元乙1721,33.317130485275,134.12263639984,1,0,0,1,0,1,,,津波緊急避難場所・避難所
高知県,安芸郡田野町,田野町第1津波避難タワー,高知県安芸郡田野町,33.427110268414,134.01185035399,-,-,-,1,0,1,,,緊急避難場所
高知県,高岡郡佐川町,黒岩中学校,高知県高岡郡佐川町黒原2799,33.544152242452,133.28472893597,1,0,0,1,0,0,243人,,拠点避難所
高知県,香南市,小畠集会所,高知県香南市香我美町山北2206-1,33.584626622752,133.75429046566,1,0,0,-,-,-,,,緊急避難場所
高知県,吾川郡仁淀川町,別枝本村集会所,高知県吾川郡仁淀川町別枝本村,33.532327432347,133.05504383264,1,0,0,-,-,-,,,指定避難場所
高知県,土佐市,蓮池コミュニティーセンター,高知県土佐市蓮池1332,33.491296198976,133.41249300617,1,0,0,1,0,0,106人,,避難所
高知県,高岡郡佐川町,上美都岐公民館,高知県高岡郡佐川町東組2020,33.480411816137,133.29376590815,-,-,-,-,-,-,20人,,緊急避難場所
高知県,吾川郡いの町,北成山地区集会所,高知県吾川郡いの町成山1433,33.583127468954,133.40802143847,1,0,0,1,0,0,,,避難所
高知県,香南市,馬袋南公民館,高知県香南市野市町東野1462-6,33.55413559995,133.71079548253,1,0,0,-,-,-,,,緊急避難場所
高知県,安芸郡北川村,野川交流センター,高知県安芸郡北川村大字野友野川1571,33.443116296939,134.06353066398,1,0,0,1,0,0,30人,,避難施設
高知県,高岡郡日高村,本村集会所,高知県高岡郡日高村本村593-1,33.563089778341,133.34300491079,-,-,-,-,-,-,,,避難場所
高知県,土佐清水市,旧松山分校,高知県土佐清水市宗呂丙4307,32.796475092031,132.79770749126,1,0,0,1,0,0,,,避難所
高知県,安芸郡安田町,中山小中学校体育館,高知県安芸郡安田町大字正弘1538-イ,33.485591009073,134.00126537294,-,-,-,1,0,0,,,指定広域避難場所
高知県,吾川郡いの町,戸中集会所,高知県吾川郡いの町戸中100-7,33.732549734581,133.3343208162,1,0,0,1,0,0,,,避難所
高知県,高岡郡四万十町,口神ノ川公民館,高知県高岡郡四万十町口神ノ川,33.196271851851,133.10945287101,1,0,0,1,0,0,,,１次避難所
高知県,香美市,高齢者生活福祉センターこづみ,高知県香美市物部町大栃898-1,33.69654512464,133.87413825969,1,0,0,1,0,0,,,避難場所
高知県,土佐清水市,さんごはうす共同作業所,高知県土佐清水市加久見1464242,32.784368529695,132.92678426903,1,0,0,1,0,0,,,避難所
高知県,高岡郡檮原町,越知面交流センター,高知県高岡郡檮原町田野々1285,33.432829826715,132.94452958091,1,0,0,1,0,0,,,避難所
高知県,香南市,よしかわ駅プラットホーム,高知県香南市吉川町古川542-1,33.545981062343,133.71035394898,-,-,-,-,-,-,,,緊急避難場所
高知県,香南市,馬袋北公民館,高知県香南市野市町東野1157-1,33.557657276793,133.71127891065,1,0,0,-,-,-,,,緊急避難場所
高知県,長岡郡本山町,嶺北高等学校,高知県長岡郡本山町本山727,33.758867216141,133.58479239366,1,0,0,1,0,0,,,避難所
高知県,安芸郡芸西村,郷中東集会所,高知県安芸郡芸西村西分甲641-1,33.531254839845,133.80475863984,1,0,0,1,0,0,24人,,１次避難所
高知県,幡多郡黒潮町,佐賀中学校,高知県幡多郡黒潮町佐賀1082,33.080358016469,133.1028221356,1,0,0,-,-,-,,,避難所
高知県,室戸市,佐喜浜保育所,高知県室戸市佐喜浜町1336-3,33.393202116855,134.20460682742,1,0,0,1,0,0,143人,,避難所
高知県,土佐清水市,栄町公園,高知県土佐清水市栄町6,32.777852590579,132.95290284339,1,0,0,-,-,-,,,避難所
高知県,吾川郡仁淀川町,しもなの郷,高知県吾川郡仁淀川町下名野川619,33.569074347863,133.09999030699,1,0,0,-,-,-,150人,,指定避難場所
高知県,土佐清水市,下川口小学校庭,高知県土佐清水市下川口684-3,32.785644919519,132.83966918713,1,0,0,-,-,-,,,避難所
高知県,吾川郡仁淀川町,旧泉川小学校グラウンド,高知県吾川郡仁淀川町,33.489139245831,133.10412106702,-,-,-,1,0,0,,,指定避難場所
高知県,南国市,久礼田体育館,高知県南国市久礼田534-1,33.61580791137,133.65207871189,1,0,0,1,0,0,204人,,避難所
高知県,吾川郡仁淀川町,仁淀川町観光センター,高知県吾川郡仁淀川町高瀬3869,33.542525577373,133.11431699798,1,0,0,-,-,-,,,指定避難場所
高知県,高岡郡佐川町,鳥の巣公民館,高知県高岡郡佐川町鳥の巣,33.484976112919,133.28555721233,-,-,-,-,-,-,30人,,緊急避難場所
高知県,土佐郡土佐町,おこぜハウス,高知県土佐郡土佐町上野,33.746547849703,133.55163355152,1,0,0,-,-,-,,,避難所
高知県,吾川郡いの町,長沢小学校,高知県吾川郡いの町長沢13,33.726177967232,133.30757371275,1,0,0,1,0,0,,,避難所
高知県,高岡郡四万十町,一斗俵集会所,高知県高岡郡四万十町,33.286884512691,133.11056479086,1,0,0,-,-,-,,,１次避難所
高知県,香美市,香北健康センターセレネ広場,高知県香美市香北町美良布1211,33.648144451509,133.78249785117,-,-,-,-,-,-,,,避難場所
高知県,長岡郡本山町,吉野公民館,高知県長岡郡本山町吉野410,33.754339620341,133.56034466182,1,0,0,1,0,0,,,避難所
高知県,吾川郡いの町,神谷小学校,高知県吾川郡いの町神谷694,33.553905384266,133.38596241957,1,0,0,1,0,0,,,避難所
高知県,高岡郡四万十町,薬師堂,高知県高岡郡四万十町志和,33.232662859535,133.24822013453,-,-,-,1,0,0,,,避難広場
高知県,高岡郡佐川町,青去公民館,高知県高岡郡佐川町青去,33.511761404363,133.28888833532,-,-,-,-,-,-,15人,,緊急避難場所
高知県,土佐清水市,大川内公会堂,高知県土佐清水市下ノ加江2036(大川内),32.878735419305,132.90684654691,1,0,0,1,0,0,,,避難所
高知県,四万十市,間崎集会所,高知県四万十市間崎,32.939911297673,132.97155246263,1,0,0,1,0,0,,,一時避難場所・施設
高知県,土佐清水市,以布利漁民センター,高知県土佐清水市以布利540-2,32.799699393863,132.96420091573,1,0,0,-,-,-,,,避難所
高知県,安芸郡東洋町,真砂瀬集会所,高知県安芸郡東洋町野根乙1933,33.5557743673,134.21969450576,1,0,0,1,0,0,,,避難所
高知県,土佐市,土佐市高齢者総合福祉センター,高知県土佐市高岡町甲1792-2,33.491980369173,133.4231558229,1,0,0,1,0,0,649人,,避難所
高知県,香美市,楠目保育園,高知県香美市土佐山田町楠目349-1,33.609127726785,133.70359277798,1,0,0,-,-,-,,,避難場所
高知県,宿毛市,弘瀬老人憩いの家,高知県宿毛市沖の島町弘瀬362-2,32.713453380722,132.55176665123,1,0,0,1,0,0,42人,,指定避難所
高知県,吾川郡いの町,肩抜公民館,高知県吾川郡いの町池の内326-3,33.536992467047,133.45364234246,1,0,0,1,0,0,,,避難所
高知県,香美市,香北中学校,高知県香美市香北町美良布892-ロ,33.653029994701,133.78064805995,1,0,0,1,0,0,,,避難場所
高知県,高岡郡四万十町,志和浦地区避難広場(1)（小学校横）,高知県高岡郡四万十町,33.231516245554,133.24667823833,-,-,-,0,0,1,,,津波避難広場
高知県,安芸郡北川村,みどり保育園,高知県安芸郡北川村大字野友甲1522-1,33.448378096384,134.04265447387,1,0,0,1,0,0,100人,,避難施設
高知県,幡多郡黒潮町,佐賀町民館,高知県幡多郡黒潮町佐賀2995-40,33.075317072529,133.10593034891,1,0,0,-,-,-,,,避難所
高知県,香南市,山下公民館,高知県香南市野市町東野141-5,33.565217123268,133.7048906997,1,0,0,-,-,-,,,緊急避難場所
高知県,高岡郡四万十町,平野集会所,高知県高岡郡四万十町,33.250304857717,133.1869081029,1,0,0,-,-,-,,,１次避難所
高知県,幡多郡黒潮町,上田の口集会所,高知県幡多郡黒潮町上田の口モリヤシキ67,33.010855709454,132.98477227281,1,0,0,-,-,-,,,避難所
高知県,香美市,永野コミュニティセンター,高知県香美市香北町永野2151-1,33.665887364778,133.81713857802,1,0,0,-,-,-,,,避難場所
高知県,幡多郡黒潮町,口湊川集会所,高知県幡多郡黒潮町口湊川996,33.055491155733,133.0268052897,1,0,0,1,0,0,,,避難所
高知県,吾川郡いの町,川内小学校,高知県吾川郡いの町鎌田216,33.542659273077,133.41910471537,1,0,0,1,0,0,,,避難所
高知県,吾川郡仁淀川町,樫山集会所,高知県吾川郡仁淀川町大屋758-3,33.672298786893,133.18621359906,1,0,0,-,-,-,737人,,指定避難場所
高知県,幡多郡大月町,大月中学校体育館,高知県幡多郡大月町弘見2400,32.837365313109,132.71389494123,1,0,0,1,0,0,,,避難所
高知県,四万十市,国土交通省地域防災センター,高知県四万十市井沢,32.975582570014,132.96226586309,1,0,0,1,0,0,,,一時避難施設
高知県,高岡郡佐川町,尾川小学校,高知県高岡郡佐川町本郷耕1884,33.494221470907,133.25099520928,1,0,0,1,0,0,194人,,拠点避難所
高知県,高岡郡四万十町,県道志和線避難広場,高知県高岡郡四万十町,33.227567826071,133.23870048701,-,-,-,0,0,1,,,津波避難広場
高知県,高岡郡佐川町,伏尾団地公民館,高知県高岡郡佐川町伏尾団地,33.505899389689,133.28901115064,-,-,-,-,-,-,29人,,緊急避難場所
高知県,高岡郡四万十町,窪川小学校,高知県高岡郡四万十町琴平町500-4,33.211830981146,133.13423543091,1,0,0,1,0,0,,,１次避難所
高知県,高岡郡日高村,東部児童館,高知県高岡郡日高村下分1297,33.538026516219,133.39381308359,-,-,-,-,-,-,,,避難場所
高知県,宿毛市,古屋野老人憩の家,高知県宿毛市沖の島町母島1386,32.731408924253,132.54340784212,1,0,0,1,0,0,17人,,指定避難所
高知県,高岡郡四万十町,四万十町オートキャンプ場ウエル花夢,高知県高岡郡四万十町江師546,33.216201558762,132.97811115362,1,0,0,1,0,0,,,避難所
高知県,高岡郡中土佐町,上ノ加江公民館,高知県高岡郡中土佐町上ノ加江2767-2,33.278661060357,133.24005430674,1,0,0,-,-,-,36人,,指定避難場所
高知県,土佐清水市,旭保育所,高知県土佐清水市旭町13-17,32.780724588477,132.96019898068,1,0,0,-,-,-,,,避難所
高知県,高岡郡四万十町,見付集会所,高知県高岡郡四万十町,33.206930044667,133.16052624798,1,0,0,-,-,-,,,１次避難所
高知県,室戸市,行当市民館,高知県室戸市元甲2196,33.296085936223,134.11489022815,1,0,0,1,0,0,184人,,避難所
高知県,土佐郡土佐町,瀬戸小体育館,高知県土佐郡土佐町黒丸,33.719828247733,133.41098660524,1,0,0,-,-,-,,,避難所
高知県,高岡郡四万十町,床鍋集会所,高知県高岡郡四万十町,33.299564564172,133.17466873068,1,0,0,-,-,-,,,１次避難所
高知県,吾川郡いの町,八代地区多目的構造改善センター,高知県吾川郡いの町枝川3254,33.55984569204,133.46368856266,1,0,0,1,0,0,,,避難所
高知県,安芸郡芸西村,芝集会所,高知県安芸郡芸西村馬ノ上400-3,33.534638620126,133.81863493792,1,0,0,1,0,0,12人,,１次避難所
高知県,高岡郡佐川町,瑞応公民館,高知県高岡郡佐川町瑞応,33.533391501362,133.28504230225,-,-,-,-,-,-,21人,,緊急避難場所
高知県,吾川郡いの町,高知県農業大学校,高知県吾川郡いの町波川234,33.542620884418,133.40952484748,1,0,0,1,0,0,,,避難所
高知県,室戸市,菜生老人憩の家,高知県室戸市室戸岬町5816,33.279279762448,134.15436194914,1,0,0,-,-,-,20人,,避難所
高知県,高岡郡越知町,天理教会,高知県高岡郡越知町5区,33.530310345515,133.25422023288,1,0,0,-,-,-,200人,,一時避難所
高知県,高岡郡越知町,黒住教会,高知県高岡郡越知町10区,33.531180045372,133.24749373095,1,0,0,-,-,-,200人,,一時避難所
高知県,土佐郡土佐町,石原文化会館,高知県土佐郡土佐町西石原1193-4,33.689209562482,133.4655636918,1,0,0,1,0,0,,,避難所
高知県,土佐郡土佐町,中島集会所,高知県土佐郡土佐町田井958-5,33.750842799396,133.55806155613,1,0,0,1,0,0,,,避難所
高知県,四万十市,中筋小学校,高知県四万十市有岡,32.961538635667,132.83106150253,1,0,0,1,0,0,,,一時避難場所・施設
高知県,香美市,農林漁業体験実習館,高知県香美市物部町別府373-5,33.764376274644,134.03498949515,1,0,0,-,-,-,,,避難場所
高知県,南国市,黒滝自然館せいらん,高知県南国市黒滝243,33.665209851306,133.60680814834,1,0,0,1,0,0,64人,,緊急避難場所・避難所
高知県,安芸市,東川小中学校校庭,高知県安芸市入河内710,33.55747056,133.96006700,0,1,1,1,1,1,1468人,（施設内）飲料水、食糧、毛布ほか※予定,
高知県,土佐市,宇佐小学校,高知県土佐市宇佐町宇佐1133-1,33.449530491963,133.43794534658,1,0,0,-,-,-,1565人,,避難所
高知県,香南市,北部会館,高知県香南市夜須町夜須川444-4、5,33.561043871624,133.7814239389,1,0,0,1,0,0,,,緊急避難場所
高知県,高岡郡四万十町,奥呉地集会所,高知県高岡郡四万十町,33.292663053579,133.1509647652,1,0,0,-,-,-,,,１次避難所
高知県,高岡郡四万十町,江師生活改善センター,高知県高岡郡四万十町,33.215581356503,132.97142731532,1,0,0,-,-,-,,,１次避難所
高知県,香南市,松ヶ瀬コニュニティー避難広場,高知県香南市赤岡町9-1,33.540998357485,133.71434274806,1,0,0,-,-,-,,,緊急避難場所
高知県,高岡郡津野町,船戸町複合集会施設,高知県高岡郡津野町船戸4939,33.416199388982,133.08968780316,1,0,0,1,0,0,,,１次避難所
高知県,安芸郡東洋町,川口集会所,高知県安芸郡東洋町野根乙1337-1,33.543371235133,134.22823828691,1,0,0,1,0,0,,,避難所
高知県,幡多郡黒潮町,鈴集会所,高知県幡多郡黒潮町鈴211-9,33.125831479928,133.15487563881,1,0,0,-,-,-,,,避難所
高知県,吾川郡仁淀川町,太郎田集会所,高知県吾川郡仁淀川町大植1739-2,33.466466155147,133.08558337225,1,0,0,-,-,-,,,指定避難場所
高知県,四万十市,安並運動公園,高知県四万十市安並,33.006241685648,132.93906376951,1,0,0,1,0,0,,,一時避難場所・施設
高知県,高岡郡日高村,コスモス農協日高支所,高知県高岡郡日高村本郷238,33.534237870479,133.37183026583,1,0,0,1,0,0,200人,,避難場所・避難所
高知県,幡多郡黒潮町,川奥集会所,高知県幡多郡黒潮町川奥289,33.140556251393,133.11413834458,1,0,0,1,0,0,,,避難所
高知県,香南市,轟神社,高知県香南市赤岡町1561,33.545520325824,133.72012941827,1,0,0,-,-,-,,,緊急避難場所
高知県,香美市,佐岡小学校,高知県香美市土佐山田町本村355,33.638155212372,133.71894910348,1,0,0,1,0,0,,,避難場所
高知県,香南市,上岡ふれあい館,高知県香南市野市町上岡2647,33.558412529092,133.68412872569,1,0,0,1,0,0,,,緊急避難場所
高知県,土佐清水市,大浜区長場,高知県土佐清水市大浜132-1,32.752121216867,132.96611562084,1,0,0,-,-,-,,,避難所
高知県,吾川郡いの町,鹿敷生活改善センター,高知県吾川郡いの町鹿敷507,33.568622971264,133.36634149731,1,0,0,1,0,0,,,避難所
高知県,四万十市,中村西中学校体育館,高知県四万十市具同7058-1,32.986525534126,132.9017242002,1,0,0,1,0,0,,,一時避難場所・施設
高知県,幡多郡大月町,旧小才角小学校体育館,高知県幡多郡大月町小才角350,32.762127340682,132.78339572797,1,0,0,1,0,0,,,避難所
高知県,吾川郡仁淀川町,大蕨集会所,高知県吾川郡仁淀川町大蕨,33.550139093344,133.14871079965,1,0,0,-,-,-,,,指定避難場所
高知県,土佐市,本村集落センター,高知県土佐市新居1946,33.464744292059,133.46322854008,1,0,0,-,-,-,53人,,避難所
高知県,香南市,別役集会所,高知県香南市香我美町別役486-2,33.607238696254,133.81424500573,1,0,0,-,-,-,,,緊急避難場所
高知県,高岡郡佐川町,下美都岐公民館,高知県高岡郡佐川町西下美都岐,33.483561405528,133.28879633772,-,-,-,-,-,-,17人,,緊急避難場所
高知県,室戸市,吉良川小学校,高知県室戸市吉良川町甲2771,33.334204392821,134.09944385102,1,0,0,1,0,1,,,津波緊急避難場所・避難所
高知県,高岡郡檮原町,太郎川集会所,高知県高岡郡檮原町太郎川3587,33.389771299132,132.93905761286,1,0,0,1,0,0,,,避難所
高知県,香南市,夜須幼稚園,高知県香南市夜須町西山102-1,33.544095432893,133.76178721281,1,0,0,1,0,0,,,緊急避難場所
高知県,安芸郡北川村,野友集会所,高知県安芸郡北川村大字野友甲612上,33.44741941253,134.03841830485,1,0,0,1,0,0,50人,,避難施設
高知県,高岡郡日高村,平野集会所,高知県高岡郡日高村岩目地1176-2,33.529532401066,133.33990294345,-,-,-,-,-,-,,,避難場所
高知県,長岡郡本山町,本山老人いこいの家,高知県長岡郡本山町本山336,33.756665836852,133.58687282505,1,0,0,-,-,-,,,避難所
高知県,幡多郡大月町,弘見保育所,高知県幡多郡大月町弘見1630,32.845272640003,132.71162255211,1,0,0,1,0,0,,,避難所
高知県,幡多郡黒潮町,有井川多目的研修集会施設,高知県幡多郡黒潮町有井川1809-1,33.03830353867,133.0702297338,1,0,0,-,-,-,,,避難所
高知県,香南市,新道公民館,高知県香南市野市町下井181-2,33.552405135582,133.70169088266,1,0,0,-,-,-,,,緊急避難場所
高知県,安芸郡馬路村,馬路村農協柚子搾汁工場,高知県安芸郡馬路村大字馬路3925-1,33.552238711396,134.04741359941,1,0,0,1,0,0,,,避難所
高知県,安芸郡芸西村,馬ノ上公園,高知県安芸郡芸西村馬ノ上1055-1,33.531888310154,133.81243728455,-,-,-,1,0,0,533人,,避難場所
高知県,高岡郡檮原町,坂本川集会所,高知県高岡郡檮原町坂本川165,33.432517856562,132.86622091594,1,0,0,1,0,0,,,避難所
高知県,高岡郡中土佐町,笹場小学校体育館,高知県高岡郡中土佐町上ノ加江5163-4,33.30464228284,133.24098425496,1,0,0,1,0,0,257人,,指定避難場所・広域避難場所
高知県,室戸市,室戸広域公園野球場,高知県室戸市領家800,33.288259189499,134.17138623814,-,-,-,1,0,0,29169人,,広域避難場所
高知県,高岡郡四万十町,保喜集会所,高知県高岡郡四万十町,33.218122869568,132.84946069236,1,0,0,-,-,-,,,１次避難所
高知県,高岡郡中土佐町,大野見青年の家,高知県高岡郡中土佐町大野見吉野232,33.33714645961,133.14122700273,1,0,0,1,0,0,100人,,指定避難場所・広域避難場所
高知県,高岡郡四万十町,窪川中学校,高知県高岡郡四万十町香月が丘993-1,33.215559800086,133.12736775689,1,0,0,1,0,0,,,１次避難所
高知県,高岡郡四万十町,口打井川集会所,高知県高岡郡四万十町打井川243-2,33.172541649542,133.03570108286,1,0,0,1,0,0,,,１次避難所
高知県,高岡郡佐川町,台住公民館,高知県高岡郡佐川町台住,33.549079806808,133.27338695253,-,-,-,-,-,-,25人,,緊急避難場所
高知県,高岡郡四万十町,川口集会所,高知県高岡郡四万十町,33.226151442725,132.83588071993,1,0,0,-,-,-,,,１次避難所
高知県,宿毛市,松田川小学校,高知県宿毛市和田2816-1,32.945607434713,132.73675892493,1,0,0,1,0,0,627人,,指定避難所
高知県,香南市,中山川公民館,高知県香南市香我美町山川797,33.581072070023,133.77898201933,1,0,0,-,-,-,,,緊急避難場所
高知県,高岡郡日高村,大橋東集会所,高知県高岡郡日高村下分91-6,33.534982234962,133.3762550563,-,-,-,-,-,-,,,避難場所
高知県,幡多郡黒潮町,浜松教育集会所,高知県幡多郡黒潮町入野841-5,33.018486071963,133.00805032309,1,0,0,-,-,-,,,避難所
高知県,吾川郡いの町,コスモス農協伊野支所4階ホール,高知県吾川郡いの町駅前町221,33.548201502782,133.43083875625,1,0,0,1,0,0,,,避難所
