都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
栃木県,真岡市,山前南小学校,栃木県真岡市東大島713,36.415221367835,140.0353481369,1,0,0,-,-,-,150人,,避難場所
栃木県,矢板市,一区自治公民館,栃木県矢板市本町16-13,36.808865837691,139.92358699797,1,0,0,-,-,-,,,その他の避難場所
栃木県,佐野市,田沼旗川緑地会館,栃木県佐野市戸奈良町776-7,36.370611554853,139.55880107072,1,0,0,-,-,-,40人,,指定避難場所
栃木県,下都賀郡岩舟町,岩舟ふるさとセンター,栃木県栃木市岩舟町静和2379-2,36.316723649239,139.68151398462,1,0,0,-,-,-,,,指定避難場所
栃木県,那須烏山市,緑地運動公園,栃木県那須烏山市藤田1181-85,36.681105367273,140.10128355321,1,0,0,-,-,-,1700人,,避難施設
栃木県,栃木市,大平南地区公民館,栃木県栃木市大平町西水代1787,36.317335116049,139.71747412559,1,0,0,-,-,-,100人,,指定避難場所
栃木県,下野市,南河内体育センター,栃木県下野市仁良川1141,36.384306836261,139.87822802372,1,0,0,-,-,-,730人,,指定避難場所・指定避難所
栃木県,栃木市,大柿コミュニティセンター,栃木県栃木市都賀町大柿1122,36.455711787603,139.69279552155,1,0,0,-,-,-,500人,,指定避難場所
栃木県,矢板市,中公民館,栃木県矢板市中1053,36.795062852025,139.94946834492,1,0,0,-,-,-,,,その他の避難場所
栃木県,足利市,鹿島神社境内,栃木県足利市,36.345569876828,139.40863152302,-,-,-,-,-,-,,,一時避難場所
栃木県,鹿沼市,鹿沼高校,栃木県鹿沼市万町960,36.558194927032,139.75044668156,1,0,0,-,-,-,752人,,避難所
栃木県,大田原市,須賀川下組会館,栃木県大田原市須賀川931,36.802958669207,140.25378291991,1,0,0,-,-,-,30人,,避難場所
栃木県,那須烏山市,旧向田小学校,栃木県那須烏山市向田2187,36.623305611358,140.14614127865,1,0,0,-,-,-,250人,,避難施設
栃木県,下野市,吉田東小学校体育館,栃木県下野市中川島7,36.382357946499,139.91030274958,1,0,0,-,-,-,450人,,指定避難場所・指定避難所
栃木県,那須烏山市,七合中学校,栃木県那須烏山市中山226,36.689414052514,140.14858247457,1,0,0,-,-,-,1500人,,避難施設
栃木県,大田原市,湯津上農村環境改善センター,栃木県大田原市湯津上5-776,36.822324943282,140.10446154675,1,0,0,-,-,-,465人,,避難場所
栃木県,日光市,落合運動公園,栃木県日光市明神1052,36.682806825043,139.71343315231,-,-,-,-,-,-,330人,,避難所・広域避難場所
栃木県,佐野市,赤見地区公民館,栃木県佐野市赤見町3082,36.351921781607,139.53910606717,1,0,0,-,-,-,190人,,指定避難場所
栃木県,那須郡那須町,稲沢地区集落センター,栃木県那須郡那須町稲沢978-1,36.943400209195,140.13551696245,1,0,0,-,-,-,37人,,指定避難所
栃木県,矢板市,矢板市体育館,栃木県矢板市本町5-4,36.807030284015,139.92367039705,1,0,0,-,-,-,840人,,指定避難場所
栃木県,那須塩原市,東原小学校,栃木県那須塩原市東原4,36.994506769759,140.02320693399,1,0,0,-,-,-,327人,,指定避難所
栃木県,日光市,土呂部集会所,栃木県日光市土呂部93,36.893234308672,139.56889706499,1,0,0,-,-,-,97人,,避難所
栃木県,那須烏山市,オオムラサキ公園,栃木県那須烏山市大木須1730,36.634385530515,140.2221456398,-,-,-,-,-,-,80人,,指定避難場所
栃木県,栃木市,とちぎ西部生きがい,栃木県栃木市薗部町2-14-9,36.376569279554,139.71755223143,1,0,0,-,-,-,520人,,指定避難場所
栃木県,河内郡上三川町,上三川小学校,栃木県河内郡上三川町上三川4594,36.433565531996,139.90985084701,1,0,0,-,-,-,600人,,指定避難場所
栃木県,下都賀郡野木町,野木中学校,栃木県下都賀郡野木町潤島800-1,36.235598122787,139.75278784832,1,0,0,-,-,-,800人,,指定避難場所
栃木県,佐野市,天明小学校,栃木県佐野市大祝町2311,36.309416052303,139.57678295153,1,0,0,-,-,-,950人,,指定避難場所
栃木県,小山市,絹中学校,栃木県小山市福良2240-1,36.329144757616,139.89537236618,1,0,0,-,-,-,321人,,指定避難所
栃木県,足利市,五十部足工グランド,栃木県足利市,36.34808969513,139.42407923595,-,-,-,-,-,-,,,一時避難場所
栃木県,下野市,石橋体育センター,栃木県下野市大松山1-7-1,36.431811407939,139.85715538193,1,0,0,-,-,-,820人,,指定避難場所・指定避難所
栃木県,栃木市,老人福祉センター泉寿園,栃木県栃木市今泉町1-2-70,36.384189630208,139.74901501759,1,0,0,-,-,-,200人,,指定避難場所
栃木県,足利市,助戸一丁目自治会館,栃木県足利市,36.330987961616,139.46798358291,-,-,-,-,-,-,,,一時避難場所
栃木県,宇都宮市,上河内中央小学校,栃木県宇都宮市中里町201-1,36.681125083661,139.90283596001,1,0,0,-,-,-,593人,,避難所
栃木県,大田原市,寒井小学校,栃木県大田原市寒井244-35,36.905790956091,140.1118074151,1,0,0,-,-,-,323人,,避難場所
栃木県,那須塩原市,宿泊体験館メープル,栃木県那須塩原市上塩原58,36.981100773091,139.79280974497,1,0,0,-,-,-,490人,,指定避難所
栃木県,佐野市,界地区公民館,栃木県佐野市馬門町1510-1,36.285330567171,139.60106668092,1,0,0,-,-,-,1190人,,指定避難場所
栃木県,河内郡上三川町,坂上小学校,栃木県河内郡上三川町坂上628,36.411254506975,139.91405975892,1,0,0,-,-,-,240人,,指定避難場所
栃木県,鹿沼市,晃望台公園,栃木県鹿沼市晃望台,36.559742075866,139.76771539286,-,-,-,-,-,-,260人,,広域避難場所
栃木県,塩谷郡塩谷町,旧玉生中学校跡地,栃木県塩谷郡塩谷町玉生956-2,36.779231706059,139.85675235888,1,0,0,-,-,-,1300人,,指定避難場所
栃木県,那須郡那珂川町,小川総合福祉センター,栃木県那須郡那珂川町小川1065,36.767337818438,140.13520239641,1,0,0,-,-,-,600人,,指定避難所
栃木県,那須塩原市,大山小学校,栃木県那須塩原市下永田8-7,36.874313671489,140.00158666506,1,0,0,-,-,-,270人,,指定避難所
栃木県,那須塩原市,西那須野公民館,栃木県那須塩原市太夫塚1-194-78,36.884741994586,139.97673587413,1,0,0,-,-,-,225人,,指定避難所
栃木県,さくら市,葛城公民館,栃木県さくら市葛城1455-1,36.705636642367,140.03821078287,1,0,0,-,-,-,20人,,避難所
栃木県,那須烏山市,旧興野小学校,栃木県那須烏山市興野840,36.672308064117,140.16907346457,1,0,0,-,-,-,800人,,避難施設
栃木県,下都賀郡壬生町,南犬飼中学校,栃木県下都賀郡壬生町北小林743,36.479510479276,139.82476738927,1,0,0,-,-,-,6232人,,指定避難場所
栃木県,日光市,皇海荘しらかば苑,栃木県日光市足尾町1782-1,36.674685521996,139.48390830526,1,0,0,-,-,-,200人,,避難所
栃木県,矢板市,幸岡公民館,栃木県矢板市幸岡1383,36.800480411963,139.90770310042,1,0,0,-,-,-,,,その他の避難場所
栃木県,大田原市,片府田生活センター,栃木県大田原市片府田346,36.817098983842,140.06139558784,1,0,0,-,-,-,30人,,避難場所
栃木県,宇都宮市,青少年活動センター,栃木県宇都宮市今泉町3007,36.573802972193,139.91479993522,1,0,0,-,-,-,260人,,避難所
栃木県,佐野市,閑馬小学校,栃木県佐野市閑馬町911,36.411236383868,139.5179725695,1,0,0,-,-,-,290人,,指定避難場所
栃木県,大田原市,薄葉小学校,栃木県大田原市薄葉2014,36.832603100799,139.96986455496,1,0,0,-,-,-,217人,,避難場所
栃木県,日光市,南原コミュニティセンター（南原出張所）,栃木県日光市土沢2086,36.689287337646,139.73189439441,1,0,0,-,-,-,132人,,避難所・広域避難場所
栃木県,芳賀郡芳賀町,デイサービスセンターすこやか南高,栃木県芳賀郡芳賀町上稲毛田825,36.593454550759,140.07778170745,1,0,0,-,-,-,100人,,指定避難場所・指定避難所
栃木県,河内郡上三川町,本郷北小学校,栃木県河内郡上三川町西汗1585,36.476577197008,139.92248682737,1,0,0,-,-,-,500人,,指定避難場所
栃木県,佐野市,野上基幹集落センター,栃木県佐野市白岩町486-1,36.459420031487,139.52142322228,1,0,0,-,-,-,70人,,指定避難場所
栃木県,さくら市,氏家保健センター,栃木県さくら市桜野1319-3,36.684437325017,139.96749840358,1,0,0,-,-,-,150人,,避難所
栃木県,さくら市,氏家公民館,栃木県さくら市桜野1322-8,36.685088174655,139.9686134728,1,0,0,-,-,-,600人,,避難所
栃木県,栃木市,大平南小学校,栃木県栃木市大平町西水代1732,36.316001871788,139.7142773324,1,0,0,-,-,-,300人,,指定避難場所
栃木県,佐野市,犬伏地区公民館,栃木県佐野市犬伏下町1798,36.322354218723,139.60190504686,1,0,0,-,-,-,230人,,指定避難場所
栃木県,真岡市,大内中学校,栃木県真岡市飯貝1159,36.479621984566,140.02155629666,1,0,0,-,-,-,200人,,避難場所
栃木県,矢板市,矢板中学校,栃木県矢板市上町20-7,36.814729250259,139.92335608568,1,0,0,-,-,-,1230人,,指定避難場所
栃木県,栃木市,真名子小学校,栃木県栃木市西方町真名子,36.472476185046,139.70013028052,1,0,0,-,-,-,325人,,避難所
栃木県,佐野市,氷室小学校,栃木県佐野市水木51,36.474496248519,139.55226356101,1,0,0,-,-,-,250人,,指定避難場所
栃木県,足利市,清竜院ふれあい会館,栃木県足利市,36.318089083252,139.42477472704,-,-,-,-,-,-,,,一時避難場所
栃木県,下野市,グリム保育園,栃木県下野市下長田69,36.445617756108,139.84252262797,1,0,0,-,-,-,140人,,指定避難場所
栃木県,宇都宮市,戸祭小学校,栃木県宇都宮市戸祭1-10-25,36.5721374596,139.8675139267,1,0,0,-,-,-,1300人,,一時避難場所・避難所
栃木県,下野市,保健福祉センターゆうゆう館,栃木県下野市小金井789,36.385266600459,139.83763386384,1,0,0,-,-,-,790人,,指定避難場所・指定避難所・福祉避難所
栃木県,日光市,下原小学校,栃木県日光市鬼怒川温泉大原2,36.799401540917,139.70367934876,1,0,0,-,-,-,240人,,避難所・広域避難場所
栃木県,矢板市,第1農場活性化施設,栃木県矢板市下井佐野971-30,36.806721735394,139.92411506655,1,0,0,-,-,-,,,その他の避難場所
栃木県,下都賀郡野木町,友沼小学校,栃木県下都賀郡野木町友沼916,36.243780022657,139.73797817542,1,0,0,-,-,-,600人,,指定避難場所
栃木県,真岡市,山前中学校,栃木県真岡市小林784,36.42953679672,140.04472463216,1,0,0,-,-,-,200人,,避難場所
栃木県,芳賀郡益子町,益子西小学校,栃木県芳賀郡益子町塙1344,36.4662678369,140.08205774304,1,0,0,-,-,-,1500人,,指定避難場所
栃木県,宇都宮市,宇都宮中央女子高校,栃木県宇都宮市若草2-2-46,36.580817029192,139.86106818162,-,-,-,-,-,-,3750人,,一時避難場所
栃木県,足利市,毛野新町南児童公園,栃木県足利市,36.321963132508,139.49284218868,-,-,-,-,-,-,,,一時避難場所
栃木県,宇都宮市,宝木中学校,栃木県宇都宮市細谷町604,36.595159382527,139.84810200804,1,0,0,-,-,-,1100人,,避難所
栃木県,足利市,足利公園,栃木県足利市緑町地内,36.337893689399,139.43467510705,-,-,-,-,-,-,,,広域避難場所
栃木県,大田原市,湯津上中学校,栃木県大田原市湯津上5-573,36.809631979498,140.10825318859,1,0,0,-,-,-,621人,,避難場所
栃木県,矢板市,生涯学習館,栃木県矢板市矢板103-1,36.805955392322,139.92218452328,1,0,0,-,-,-,227人,,指定避難場所
栃木県,那須烏山市,鴻野山公民館,栃木県那須烏山市鴻野山601,36.671413402057,140.04828105954,1,0,0,-,-,-,1900人,,避難施設
栃木県,芳賀郡芳賀町,芳賀北小学校,栃木県芳賀郡芳賀町芳志戸1030,36.575872507165,140.04960972829,1,0,0,-,-,-,300人,,指定避難場所・指定避難所
栃木県,下野市,諏訪山公園,栃木県下野市緑1-2,36.389374458654,139.85450888214,-,-,-,-,-,-,,,広域避難場所
栃木県,日光市,東中学校,栃木県日光市七里1020,36.742228085702,139.62494390952,1,0,0,-,-,-,,,広域避難場所
栃木県,栃木市,藤岡総合体育館,栃木県栃木市藤岡町藤岡1788,36.249234070413,139.65223432524,1,0,0,-,-,-,500人,,指定避難場所
栃木県,下都賀郡岩舟町,岩舟中学校,栃木県栃木市岩舟町静389-1,36.321919734551,139.66461272244,1,0,0,-,-,-,,,指定避難場所
栃木県,宇都宮市,御幸が原地域コミュニティセンター,栃木県宇都宮市御幸が原町53-2,36.594080189579,139.92940992048,1,0,0,-,-,-,20人,,避難所
栃木県,大田原市,須佐木多目的集会所,栃木県大田原市須佐木930,36.832836705333,140.19090623136,1,0,0,-,-,-,30人,,避難場所
栃木県,宇都宮市,姿川中学校,栃木県宇都宮市西川田町1038,36.535710483836,139.85629283941,1,0,0,-,-,-,1200人,,一時避難場所・避難所
栃木県,宇都宮市,瑞穂台小学校,栃木県宇都宮市瑞穂1-22,36.511004397435,139.92212882894,1,0,0,-,-,-,1000人,,避難所
栃木県,宇都宮市,緑が丘小学校,栃木県宇都宮市緑3-3-12,36.521986970819,139.85975968905,1,0,0,-,-,-,1400人,,一時避難場所・避難所
栃木県,宇都宮市,田原小学校,栃木県宇都宮市上田原町355,36.639952630006,139.90367065355,1,0,0,-,-,-,500人,,避難所
栃木県,さくら市,駅西3号公園,栃木県さくら市卯の里4-53-6,36.678734520686,139.95935848085,-,-,-,-,-,-,150人,,避難場所
栃木県,佐野市,田沼総合運動場,栃木県佐野市田沼町1600,36.376574927331,139.58098785132,1,0,0,-,-,-,11000人,,指定避難場所
栃木県,佐野市,栃本地区コミュニティセンター,栃木県佐野市栃本町2047-5,36.359760390283,139.5867462711,1,0,0,-,-,-,80人,,指定避難場所
栃木県,那須塩原市,那須清峰高等学校,栃木県那須塩原市下永田6-4,36.877929605954,139.99279284382,1,0,0,-,-,-,720人,,指定避難所
栃木県,足利市,二柱神社境内,栃木県足利市,36.308410175081,139.4537971619,-,-,-,-,-,-,,,一時避難場所
栃木県,宇都宮市,平石地区市民センター,栃木県宇都宮市下平出町158-1,36.558989075996,139.94597019402,1,0,0,-,-,-,70人,,避難所
栃木県,鹿沼市,松原近隣公園,栃木県鹿沼市松原3丁目,36.551601423232,139.81442462503,-,-,-,-,-,-,1100人,,広域避難場所
栃木県,那須塩原市,東那須野公民館,栃木県那須塩原市東小屋474-11,36.930555345247,140.0242767268,1,0,0,-,-,-,165人,,指定避難所
栃木県,塩谷郡塩谷町,船生保育園,栃木県塩谷郡塩谷町船生3600-1,36.766148605001,139.78054822956,1,0,0,-,-,-,,,指定避難場所
栃木県,下野市,国分寺公民館,栃木県下野市小金井1127,36.387469253571,139.84136408053,1,0,0,-,-,-,140人,,指定避難場所・指定避難所
栃木県,鹿沼市,石川小学校,栃木県鹿沼市上石川1344,36.52487188036,139.80293410418,1,0,0,-,-,-,406人,,避難所
栃木県,佐野市,佐野小学校,栃木県佐野市金屋下町10,36.310549368855,139.58131863555,1,0,0,-,-,-,810人,,指定避難場所
栃木県,大田原市,奥沢公民館,栃木県大田原市黒羽向町1329,36.877248551636,140.12003760368,1,0,0,-,-,-,30人,,避難場所
栃木県,日光市,元足尾高校独身寮,栃木県日光市足尾町4413-1,36.657842766331,139.45650810533,1,0,0,-,-,-,201人,,避難所
栃木県,日光市,清滝小学校,栃木県日光市清滝二丁目10-1,36.734260416126,139.55638412107,1,0,0,-,-,-,516人,,避難所・広域避難場所
栃木県,河内郡上三川町,本郷中学校,栃木県河内郡上三川町東汗520,36.467623302172,139.93599168165,1,0,0,-,-,-,270人,,指定避難場所
栃木県,さくら市,喜連川運動場,栃木県さくら市喜連川886,36.723580515696,140.0299016003,-,-,-,-,-,-,2500人,,避難場所
栃木県,下都賀郡壬生町,睦小学校,栃木県下都賀郡壬生町壬生丁230-1,36.460143786136,139.83741975717,1,0,0,-,-,-,2551人,,指定避難場所
栃木県,小山市,寒川小学校,栃木県小山市中里861,36.29264374746,139.73570647687,1,0,0,-,-,-,199人,,指定避難所
栃木県,さくら市,荒川水辺公園,栃木県さくら市喜連川辻畑,36.71437757496,140.03311315424,-,-,-,-,-,-,1200人,,避難場所
栃木県,矢板市,五区公民館,栃木県矢板市扇町2-1526,36.815520989325,139.92998031031,1,0,0,-,-,-,,,その他の避難場所
栃木県,佐野市,佐野松陽高校,栃木県佐野市出流原町643-5,36.357624096737,139.54948843579,1,0,0,-,-,-,1890人,,指定避難場所
栃木県,足利市,名草下町自治会館,栃木県足利市,36.375213906452,139.48423903735,-,-,-,-,-,-,,,一時避難場所
栃木県,足利市,東西久保田集落センター,栃木県足利市,36.286840448616,139.49833894332,-,-,-,-,-,-,,,一時避難場所
栃木県,那須郡那須町,高原公民館,栃木県那須郡那須町湯本199-14,37.091694624695,140.0012560355,1,0,0,-,-,-,100人,,指定避難所
栃木県,佐野市,常盤地区公民館,栃木県佐野市仙波町167,36.430865540669,139.59386413458,1,0,0,-,-,-,250人,,指定避難場所
栃木県,日光市,柄倉多目的集会所,栃木県日光市柄倉261,36.784852426559,139.69646043439,1,0,0,-,-,-,109人,,広域避難場所
栃木県,河内郡上三川町,農村環境改善センター,栃木県河内郡上三川町上郷2140,36.455190920547,139.92183511583,1,0,0,-,-,-,500人,,指定避難場所
栃木県,大田原市,金丸小学校,栃木県大田原市南金丸1640,36.86456666757,140.08456972567,1,0,0,-,-,-,257人,,避難場所
栃木県,日光市,今市高等学校,栃木県日光市千本木432,36.719851308292,139.68428594617,1,0,0,-,-,-,570人,,避難所・広域避難場所
栃木県,那須塩原市,槻沢小学校,栃木県那須塩原市槻沢1,36.910473269651,139.99792993988,1,0,0,-,-,-,250人,,指定避難所
栃木県,矢板市,富田集会所,栃木県矢板市富田383-6,36.795195716027,139.93162577215,1,0,0,-,-,-,,,その他の避難場所
栃木県,足利市,第一中学校,栃木県足利市西宮町3045,36.347072192074,139.44210741982,1,0,0,-,-,-,909人,,一時避難場所・指定避難所
栃木県,那須塩原市,稲村公民館,栃木県那須塩原市埼玉8-120,36.976864863718,140.02934247747,1,0,0,-,-,-,110人,,指定避難所
栃木県,大田原市,須賀川小学校,栃木県大田原市須佐木540,36.840333251136,140.19140300408,1,0,0,-,-,-,272人,,避難場所
栃木県,さくら市,勝山公園,栃木県さくら市氏家1321,36.669359523544,139.95558839559,-,-,-,-,-,-,3800人,,避難場所
栃木県,那須塩原市,那須拓陽高等学校,栃木県那須塩原市下永田4-3-52,36.87920144955,139.98739612476,1,0,0,-,-,-,750人,,指定避難所
栃木県,佐野市,赤見小学校,栃木県佐野市赤見町3229,36.352416240419,139.53995598551,1,0,0,-,-,-,1000人,,指定避難場所
栃木県,小山市,羽川小学校,栃木県小山市羽川125,36.354414585469,139.82731432752,1,0,0,-,-,-,298人,,指定避難所
栃木県,矢板市,三区公民館,栃木県矢板市本町4-60,36.807754973764,139.92747273897,1,0,0,-,-,-,,,その他の避難場所
栃木県,大田原市,南方第1公民館,栃木県大田原市南方332,36.888939865,140.21809662122,1,0,0,-,-,-,30人,,避難場所
栃木県,宇都宮市,鬼怒中学校,栃木県宇都宮市平出町3764-10,36.573823323648,139.93945321429,1,0,0,-,-,-,1200人,,避難所
栃木県,小山市,大谷東小学校,栃木県小山市横倉新田271,36.27862885764,139.82227930743,1,0,0,-,-,-,303人,,指定避難所
栃木県,宇都宮市,雀宮南地区学習等併用施設,栃木県宇都宮市南町6-3,36.482508474693,139.86441688636,1,0,0,-,-,-,50人,,避難所
栃木県,日光市,自由ケ丘市営住宅集会所,栃木県日光市鬼怒川温泉大原170-2,36.807505876615,139.71028618202,1,0,0,-,-,-,25人,,避難所
栃木県,小山市,間々田東小学校,栃木県小山市間々田57-2,36.256557699436,139.77569318296,1,0,0,-,-,-,329人,,指定避難所
栃木県,足利市,大沼田町中根自治会館,栃木県足利市,36.331596484527,139.50125466792,-,-,-,-,-,-,,,一時避難場所
栃木県,那須郡那須町,池田小学校,栃木県那須郡那須町高久丙1482,37.05751662407,140.03882087536,1,0,0,-,-,-,370人,,指定避難所
栃木県,宇都宮市,御幸公園,栃木県宇都宮市平出工業団地12-1,36.583803969048,139.93046803787,-,-,-,-,-,-,6250人,,一時避難場所
栃木県,那須郡那須町,スポーツセンター,栃木県那須郡那須町寺子乙2516-36,37.014937176753,140.10834882777,1,0,0,-,-,-,650人,,指定避難所
栃木県,宇都宮市,西小学校,栃木県宇都宮市西1-2-13,36.55939200798,139.87819282695,1,0,0,-,-,-,1200人,,一時避難場所・避難所
栃木県,さくら市,ふれあい保育園,栃木県さくら市氏家3263-5,36.705906757832,139.96240728769,1,0,0,-,-,-,80人,,避難所
栃木県,真岡市,二宮文化会館,栃木県真岡市さくら1-15-1,36.385980769449,139.96755624215,1,0,0,-,-,-,100人,,避難場所
栃木県,真岡市,自然教育センター,栃木県真岡市柳林1140-2,36.445945965999,139.94979982399,1,0,0,-,-,-,200人,,避難場所
栃木県,大田原市,余瀬多目的集会所,栃木県大田原市余瀬434,36.872210722428,140.09916265468,1,0,0,-,-,-,30人,,避難場所
栃木県,那須塩原市,東那須野中学校,栃木県那須塩原市島方689,36.937695847901,140.00610901636,1,0,0,-,-,-,237人,,指定避難所
栃木県,日光市,小百小学校,栃木県日光市小百531,36.76642983319,139.67964055061,1,0,0,-,-,-,350人,,避難所・広域避難場所
栃木県,鹿沼市,北小学校,栃木県鹿沼市泉町2457,36.57417300333,139.7460701407,1,0,0,-,-,-,398人,,避難所
栃木県,矢板市,富田公民館,栃木県矢板市鹿島町11-14,36.802975363027,139.92927831725,1,0,0,-,-,-,,,その他の避難場所
栃木県,栃木市,寺尾中央小学校,栃木県栃木市梅沢町1131-1,36.444017680979,139.64573855423,1,0,0,-,-,-,700人,,指定避難場所
栃木県,小山市,原之内公園,栃木県小山市神鳥谷1864-1,36.286650913975,139.80423373511,-,-,-,-,-,-,,,広域避難場所
栃木県,那須烏山市,旧東小学校,栃木県那須烏山市小木須2659,36.631633354011,140.20768253433,1,0,0,-,-,-,600人,,避難施設
栃木県,那須塩原市,高林中学校,栃木県那須塩原市箭坪353,37.004987198364,139.94346605833,1,0,0,-,-,-,242人,,指定避難所
栃木県,那須塩原市,三島中学校,栃木県那須塩原市東三島1-104,36.898346266429,139.9846816814,1,0,0,-,-,-,300人,,指定避難所
栃木県,栃木市,西方小学校,栃木県栃木市西方町元770-1,36.464834402679,139.73473041789,1,0,0,-,-,-,400人,,指定避難場所
栃木県,矢板市,白栗公民館,栃木県矢板市越畑343-19,36.755329081575,139.95492258314,1,0,0,-,-,-,,,その他の避難場所
栃木県,下都賀郡岩舟町,岩舟小学校,栃木県栃木市岩舟町静1400,36.314624721568,139.65553855178,1,0,0,-,-,-,,,指定避難場所
栃木県,宇都宮市,陽南第1公園,栃木県宇都宮市大塚町3450,36.535397044044,139.8625200907,-,-,-,-,-,-,3780人,,一時避難場所
栃木県,那須塩原市,寺子小学校,栃木県那須塩原市寺子1146-2,36.966789721216,140.11355524204,1,0,0,-,-,-,141人,,指定避難所
栃木県,佐野市,あきやま学寮,栃木県佐野市秋山721,36.506972396527,139.52160412461,1,0,0,-,-,-,300人,,指定避難場所
栃木県,河内郡上三川町,町立図書館,栃木県河内郡上三川町上三川5040,36.434371072629,139.91401716765,1,0,0,-,-,-,700人,,指定避難場所
栃木県,栃木市,おおつか保育園,栃木県栃木市大塚町640,36.403781357325,139.76742699904,1,0,0,-,-,-,30人,,指定避難場所
栃木県,小山市,小山高等学校,栃木県小山市若木町2-8-51,36.3279058736,139.80617711855,1,0,0,-,-,-,877人,,指定避難所
栃木県,宇都宮市,清原地区市民センター,栃木県宇都宮市清原工業団地15-4,36.546632717942,139.98218435792,1,0,0,-,-,-,220人,,避難所
栃木県,真岡市,真岡市公民館,栃木県真岡市荒町1201,36.439021083715,140.01618536617,1,0,0,-,-,-,150人,,避難場所
栃木県,足利市,田中橋児童公園,栃木県足利市,36.327685006723,139.45200651924,-,-,-,-,-,-,,,一時避難場所
栃木県,佐野市,田沼南部地区公民館,栃木県佐野市小見町752,36.350580814101,139.57201458069,1,0,0,-,-,-,50人,,指定避難場所
栃木県,宇都宮市,城山中央小学校,栃木県宇都宮市大谷町1402,36.594055888698,139.81297689979,1,0,0,-,-,-,590人,,避難所
栃木県,那須郡那珂川町,北向田公民館,栃木県那須郡那珂川町北向田89,36.74620408485,140.15255750837,1,0,0,-,-,-,40人,,指定避難所
栃木県,那須塩原市,健康長寿センター,栃木県那須塩原市南郷屋5-163,36.897607284725,139.98805917722,1,0,0,-,-,-,250人,,指定避難所
栃木県,栃木市,藤岡地区公民館,栃木県栃木市藤岡町藤岡1396-1,36.255325314676,139.6500065232,1,0,0,-,-,-,100人,,指定避難場所
栃木県,下野市,国分寺西児童館,栃木県下野市小金井5-22-1,36.37678428651,139.83622614843,1,0,0,-,-,-,60人,,指定避難場所・指定避難所
栃木県,佐野市,石塚保育園,栃木県佐野市石塚町568-82,36.360037809552,139.55508787238,1,0,0,-,-,-,100人,,指定避難場所
栃木県,宇都宮市,高松公民館,栃木県宇都宮市高松町314-2,36.668870478403,139.87754464994,1,0,0,-,-,-,40人,,避難所
栃木県,佐野市,船津川小学校,栃木県佐野市船津川町6001,36.270705845893,139.56584381756,1,0,0,-,-,-,1380人,,指定避難場所
栃木県,足利市,足利工業大学,栃木県足利市,36.353241908507,139.39695544974,-,-,-,-,-,-,,,一時避難場所
栃木県,塩谷郡塩谷町,塩谷中学校,栃木県塩谷郡塩谷町飯岡1248,36.762149966801,139.83975145556,1,0,0,-,-,-,10000人,,指定避難場所
栃木県,日光市,二宮神社（神社会館）,栃木県日光市今市743,36.725181421771,139.68914060629,1,0,0,-,-,-,190人,,避難所・広域避難場所
栃木県,足利市,矢場川小学校,栃木県足利市里矢場町1998,36.309048035867,139.4241767678,1,0,0,-,-,-,557人,,一時避難場所・指定避難所
栃木県,宇都宮市,戸祭地域コミュニティセンター,栃木県宇都宮市戸祭1-10-25,36.57277460927,139.86811885441,1,0,0,-,-,-,60人,,避難所
栃木県,佐野市,茂呂山老人福祉センター,栃木県佐野市茂呂山町10-1,36.295690087457,139.59067927242,1,0,0,-,-,-,60人,,指定避難場所
栃木県,宇都宮市,宇都宮高校,栃木県宇都宮市滝の原3-5-70,36.541179554787,139.86274482909,-,-,-,-,-,-,8550人,,一時避難場所
栃木県,栃木市,赤津小学校,栃木県栃木市都賀町富張147,36.441055205439,139.72205213818,1,0,0,-,-,-,500人,,指定避難場所
栃木県,鹿沼市,西小学校,栃木県鹿沼市上日向606,36.569238965428,139.71085161316,1,0,0,-,-,-,299人,,避難所
栃木県,真岡市,真岡勤労者体育センター,栃木県真岡市飯貝529,36.476666650619,140.01750395317,1,0,0,-,-,-,200人,,避難場所
栃木県,那須郡那珂川町,旧谷川小学校,栃木県那須郡那珂川町谷川1584-1,36.771880701201,140.23655748076,1,0,0,-,-,-,150人,,指定避難所
栃木県,宇都宮市,上戸祭小学校,栃木県宇都宮市上戸祭町271-1,36.590116172836,139.86731739498,1,0,0,-,-,-,890人,,避難所
栃木県,さくら市,旧金鹿小学校体育館,栃木県さくら市鹿子1221,36.734644978279,140.04933988714,1,0,0,-,-,-,170人,,避難所
栃木県,宇都宮市,星が丘中学校,栃木県宇都宮市星が丘2-3-31,36.569693805015,139.87533701972,1,0,0,-,-,-,1300人,,一時避難場所・避難所
栃木県,那須塩原市,とようら公民館,栃木県那須塩原市東豊浦23-110,36.966855336853,140.06122579757,1,0,0,-,-,-,86人,,指定避難所
栃木県,佐野市,大橋保育園,栃木県佐野市大橋町3195-8,36.319967398434,139.56162796115,1,0,0,-,-,-,130人,,指定避難場所
栃木県,さくら市,旧穂積小学校体育館,栃木県さくら市穂積478,36.762024520165,140.06385282592,1,0,0,-,-,-,130人,,避難所
栃木県,那須郡那珂川町,小川中学校,栃木県那須郡那珂川町小川3033,36.762112954793,140.12335616625,1,0,0,-,-,-,260人,,指定避難所
