都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
山口県,熊毛郡上関町,上関町民体育館,山口県熊毛郡上関町室津342-1,33.84455473895,132.11977455882,-,-,-,-,-,-,,,予定避難場所
山口県,下関市,川棚小学校,山口県下関市豊浦町大字川棚字後楽3650-1,34.151264085007,130.93144854859,1,0,0,-,-,-,580人,,指定避難所
山口県,山陽小野田市,厚狭小学校体育館,山口県山陽小野田市大字厚狭897(加藤北),34.056518330622,131.1693078821,1,0,0,-,-,-,,,避難場所
山口県,下関市,中組集会所,山口県下関市豊田町大字浮石1430-8,34.236544531148,131.04864894922,1,0,0,-,-,-,20人,,緊急避難所
山口県,光市,牛島憩いの家,山口県光市牛島708-4,33.858928832993,132.00723327467,1,0,0,1,0,0,,,緊急避難場所・避難所
山口県,玖珂郡和木町,和木美術館,山口県玖珂郡和木町和木1-3-1,34.202968577081,132.22005755656,1,0,0,1,0,0,,,２次避難所
山口県,長門市,みのり保育園,山口県長門市西深川3766,34.3539632627,131.16895136534,1,0,0,-,-,-,,,避難場所
山口県,岩国市,デリカウィング,山口県岩国市田原266-3,34.171845817963,132.14373165596,1,0,0,-,-,-,,,避難所
山口県,下関市,野谷集会所,山口県下関市豊田町大字杢路子2154,34.192217498284,131.00149463752,1,0,0,-,-,-,10人,,緊急避難所
山口県,大島郡周防大島町,椋野北地区学習会館,山口県大島郡周防大島町大字椋野1871,33.95787817734,132.22498396,1,0,0,-,-,-,,,避難所
山口県,光市,牛島公民館,山口県光市牛島763-9,33.859301082602,132.00641943397,1,0,0,0,0,1,,,緊急避難場所・避難所
山口県,長門市,明倫小学校,山口県長門市三隅中1512-3,34.364488216986,131.24970986131,1,0,0,-,-,-,,,避難場所
山口県,光市,わかば公園,山口県光市浅江七丁目4番,33.966825102139,131.92436684834,-,-,-,1,0,0,,,緊急避難場所
山口県,防府市,防府西高等学校体育館,山口県防府市大字台道36-1,34.055961133392,131.50093935769,1,0,0,-,-,-,600人,,指定避難所
山口県,光市,島田小学校体育館,山口県光市島田5-15-1,33.976782812876,131.93927345871,1,0,0,1,0,1,,,緊急避難場所・避難所
山口県,下関市,上諏訪公会堂,山口県下関市菊川町大字上岡枝1431,34.151278510774,131.01867274327,1,0,0,-,-,-,40人,,緊急避難所
山口県,下関市,殿居公民館,山口県下関市豊田町大字殿居1039-2,34.260483015025,131.03050550593,1,0,0,-,-,-,25人,,指定避難所
山口県,長門市,長安寺,山口県長門市,34.376408601237,131.06697308973,1,0,0,-,-,-,,,避難場所
山口県,下関市,荒小田南住宅集会所,山口県下関市菊川町大字下岡枝246,34.120758311353,131.0330059142,1,0,0,-,-,-,40人,,緊急避難所
山口県,岩国市,特別養護老人ホーム高森苑,山口県岩国市周東町西長野621-1,34.087642025637,132.02724308804,-,-,-,-,-,-,,,福祉協定避難施設
山口県,長門市,通公民館,山口県長門市通671-2,34.423614962761,131.25496741727,1,0,0,-,-,-,,,避難場所
山口県,岩国市,介護老人保健施設桜の園,山口県岩国市下342-1,34.160638072041,132.09348054701,-,-,-,-,-,-,,,福祉協定避難施設
山口県,岩国市,岩国高校体育館,山口県岩国市川西4-6-1,34.155372963379,132.17842015704,1,0,0,-,-,-,,,避難所
山口県,下関市,台集会所,山口県下関市豊田町大字今出1334,34.241401423692,131.14751974191,1,0,0,-,-,-,25人,,緊急避難所
山口県,大島郡周防大島町,大島青年の家,山口県大島郡周防大島町大字家房1452-1,33.876574935223,132.24087349257,1,0,0,-,-,-,,,避難所
山口県,光市,総合体育館,山口県光市光井1941-1,33.959130798556,131.96322134604,1,0,0,1,0,1,,,緊急避難場所・避難所
山口県,山口市,山口南総合センター,山口県山口市名田島1218-1,34.083972313496,131.41210603813,1,0,0,1,0,1,5900人,,指定緊急避難場所・指定避難所・広域避難場所
山口県,下関市,豊浦多世代交流センター,山口県下関市豊浦町豊洋台1丁目447-290,34.113622341331,130.9107183734,1,0,0,-,-,-,100人,,指定避難所
山口県,岩国市,玖珂苑デイサービスセンター,山口県岩国市玖珂町3813-6,34.081834521787,132.09864143783,-,-,-,-,-,-,,,福祉協定避難施設
山口県,山陽小野田市,山口東京理科大学,山口県山陽小野田市大学通1-1-1,33.955367868056,131.18628116272,1,0,0,-,-,-,,,避難場所
山口県,熊毛郡上関町,祝島小学校,山口県熊毛郡上関町大字祝島3番地,33.785126252607,131.98802295892,1,0,0,-,-,-,,,予定避難場所・避難所
山口県,大島郡周防大島町,沖浦農村環境改善センター,山口県大島郡周防大島町大字戸田929-1,33.882897903003,132.20090359177,1,0,0,-,-,-,,,避難所
山口県,下関市,彦島公民館,山口県下関市彦島江の浦町1丁目3-1,33.937148636845,130.91444529289,1,0,0,-,-,-,300人,,指定避難所
山口県,岩国市,通津小学校,山口県岩国市通津2720,34.074047054561,132.20439771613,1,0,0,-,-,-,,,避難所
山口県,岩国市,ハーモニーみわ,山口県岩国市美和町渋前1751,34.221856273104,132.08703202547,1,0,0,-,-,-,,,避難所
山口県,下関市,茶山集会所（憩の家隣）,山口県下関市長門町11,33.954382996487,130.92321661449,1,0,0,-,-,-,27人,,指定避難所
山口県,下関市,下関市豊田農村勤労福祉センター,山口県下関市豊田町大字浮石2528-1,34.243213389316,131.04447917578,1,0,0,-,-,-,230人,,指定避難所
山口県,熊毛郡上関町,上関小規模老人憩の家,山口県熊毛郡上関町大字長島583-19,33.830586841912,132.11292533683,-,-,-,-,-,-,,,予定避難場所
山口県,美祢市,本郷小学校,山口県美祢市秋芳町岩永本郷897番地,34.198470806779,131.28333601551,1,0,0,-,-,-,,,避難場所・避難所
山口県,玖珂郡和木町,あけぼの公園,山口県玖珂郡和木町和木4-12,34.204115916845,132.22815408636,-,-,-,-,-,-,,,１次避難所
山口県,下関市,神田小学校,山口県下関市西神田町5-1,33.960265775685,130.92331369204,1,0,0,-,-,-,200人,,指定避難所
山口県,光市,つるみ幼稚園,山口県光市島田6-14-11,33.978071288553,131.93492383795,1,0,0,1,0,1,,,緊急避難場所・避難所
山口県,下関市,川中小学校,山口県下関市伊倉本町19-1,34.003345607525,130.93466394507,1,0,0,-,-,-,200人,,指定避難所
山口県,美祢市,美祢中央公園,山口県美祢市大嶺町東分1313番地,34.170442764473,131.19764003748,-,-,-,-,-,-,,,避難場所・避難所
山口県,山口市,阿知須小学校,山口県山口市阿知須4251,34.011387861116,131.35992031625,1,0,0,1,0,1,472人,,指定緊急避難場所・指定避難所
山口県,山陽小野田市,津布田小学校体育館,山口県山陽小野田市大字津布田1028-1,34.02080150838,131.11238290992,1,0,0,-,-,-,,,避難場所
山口県,下関市,西市小学校,山口県下関市豊田町大字矢田132,34.20362884669,131.07387231718,1,0,0,-,-,-,140人,,指定避難所
山口県,下関市,印内公会堂,山口県下関市菊川町大字貴飯1365,34.150747427924,131.00085550163,1,0,0,-,-,-,30人,,緊急避難所
山口県,下関市,豊田保健福祉センター,山口県下関市豊田町大字矢田365-1,34.201142937481,131.07216705171,1,0,0,-,-,-,95人,,指定避難所
山口県,下松市,深浦公民館,山口県下松市大字笠戸島1117-1,33.944737614297,131.82612239236,1,0,0,0,1,1,,,指定緊急避難場所・指定避難所・自主避難所・広域避難場所
山口県,山口市,二島地域交流センター,山口県山口市秋穂二島5990,34.0375280153,131.42288898091,1,0,0,0,0,1,180人,,指定緊急避難場所・指定避難所
山口県,岩国市,玖珂柳井田コミュニティセンター,山口県岩国市玖珂町3627-9,34.083002246201,132.10060511736,1,0,0,-,-,-,,,避難所
山口県,美祢市,青嶺高等学校,山口県美祢市大嶺町東分299番地1,34.177809609729,131.21307537183,1,0,0,-,-,-,,,避難場所・避難所
山口県,下関市,勝谷北公園,山口県下関市勝谷新町3丁目7,34.006681347671,130.97139795976,-,-,-,-,-,-,,,一時避難場所
山口県,長門市,宇津賀集落センター,山口県長門市,34.404445435351,131.04894747838,1,0,0,-,-,-,,,避難場所
山口県,下関市,萩ヶ台公会堂,山口県下関市菊川町大字上岡枝2081-1,34.140602045838,131.02794588551,1,0,0,-,-,-,40人,,緊急避難所
山口県,下関市,宇賀ふれあいセンター,山口県下関市豊浦町大字宇賀字ふけ4940,34.211929074043,130.93167911013,1,0,0,-,-,-,270人,,指定避難所
山口県,下関市,王司小学校,山口県下関市王司神田6丁目9-1,34.05083826892,131.01341180566,1,0,0,-,-,-,500人,,指定避難所
山口県,大島郡周防大島町,JA山口大島日良居支所,山口県大島郡周防大島町大字土居738-1,33.914386482762,132.30655400857,1,0,0,-,-,-,,,避難所
山口県,美祢市,淳美小学校,山口県美祢市美東町真名472番地3,34.160386466772,131.35387006206,1,0,0,-,-,-,,,避難場所・避難所
山口県,大島郡周防大島町,大島看護専門学校,山口県大島郡周防大島町大字家房1595-1,33.878338649532,132.23663480025,1,0,0,-,-,-,,,避難所
山口県,岩国市,日本製紙体育館,山口県岩国市飯田町2-8-1,34.17593823396,132.23415467363,1,0,0,-,-,-,,,避難所
山口県,長門市,長門商工会議所,山口県長門市東深川1321-1,34.370997329216,131.18168730858,1,0,0,-,-,-,,,避難場所
山口県,岩国市,すばる・あすか,山口県岩国市関戸299-2,34.187083364123,132.17293662468,1,0,0,-,-,-,,,避難所
山口県,長門市,宗頭文化センター・上地区農業者健康管理センター,山口県長門市,34.350187803988,131.29891600651,1,0,0,-,-,-,,,避難場所
山口県,大島郡周防大島町,安下老人憩の家,山口県大島郡周防大島町大字西安下庄1512-2,33.902974592442,132.26611188503,1,0,0,-,-,-,,,避難所
山口県,岩国市,平成デイサービスセンター黒磯,山口県岩国市黒磯町2-50-14,34.103484794014,132.19453432472,-,-,-,-,-,-,,,福祉協定避難施設
山口県,山口市,山口芸術短期大学,山口県山口市小郡上郷1275,34.120546699794,131.40305826632,1,0,0,-,-,-,,,避難所
山口県,光市,文化センター,山口県光市光井9-18-2,33.962818449453,131.94493446344,1,0,0,0,0,1,,,緊急避難場所・避難所
山口県,岩国市,美川コミュニティセンター,山口県岩国市美川町四馬神1057,34.242186208327,131.98606399235,1,0,0,-,-,-,,,避難所
山口県,下関市,京野第2公園,山口県下関市彦島塩浜町3丁目10,33.917452387578,130.9096598918,-,-,-,1,0,1,,,一時避難場所
山口県,岩国市,東小学校,山口県岩国市元町1-9-32,34.169472105108,132.22712466103,1,0,0,-,-,-,,,避難所
山口県,山陽小野田市,赤崎公民館（福祉会館併設）,山口県山陽小野田市赤崎一丁目1番1号,33.964355630083,131.1735097261,1,0,0,-,-,-,,,避難場所
山口県,長門市,麓公会堂,山口県長門市,34.352836678228,131.27422006325,1,0,0,-,-,-,,,避難場所
山口県,山口市,鴻南中学校,山口県山口市吉敷4592,34.154437459608,131.43518430744,1,0,0,1,0,1,2498人,,指定緊急避難場所・指定避難所
山口県,長門市,大畑体育館,山口県長門市渋木501番地1,34.307462535654,131.20745656034,1,0,0,-,-,-,,,避難場所
山口県,山口市,阿東地域交流センター生雲分館,山口県山口市阿東生雲188-2,34.381762725036,131.60182371436,1,0,0,1,0,1,244人,,指定緊急避難場所・指定避難所
山口県,長門市,向津具小学校,山口県長門市油谷向津具下2871,34.412740998776,130.97337747743,1,0,0,-,-,-,,,避難場所
山口県,美祢市,美祢勤労者総合福祉センター,山口県美祢市大嶺町東分418番地8,34.170851423625,131.20806146106,1,0,0,-,-,-,,,避難場所・避難所
山口県,下関市,吉見近隣公園,山口県下関市吉見里町1丁目9,34.073647212526,130.898577537,-,-,-,-,-,-,,,一時避難場所
山口県,美祢市,秋芳八代ぬくもりの里交流センター,山口県美祢市秋芳町嘉万856番地1,34.314225688946,131.27350208148,1,0,0,-,-,-,,,避難場所・避難所
山口県,山口市,旧八坂中学校,山口県山口市徳地船路890,34.237221031842,131.65408476883,1,0,0,1,0,1,278人,,指定緊急避難場所・指定避難所
山口県,山口市,山手上公民館,山口県山口市小郡下郷519-1,34.106150661047,131.39419170408,1,0,0,-,-,-,,,避難所
山口県,下関市,菊川ふれあい会館,山口県下関市菊川町大字上大野下岡枝117,34.120838775467,131.03071435005,1,0,0,-,-,-,2040人,,指定避難所
山口県,下関市,木屋川中学校,山口県下関市木屋川南町2丁目660番地,34.073031054455,131.05639451863,1,0,0,-,-,-,300人,,指定避難所
山口県,光市,レッツ608店舗,山口県光市,33.953952934355,131.95415367678,1,0,0,-,-,-,,,避難施設
山口県,長門市,光明寺,山口県長門市,34.375518502548,131.07822489129,1,0,0,-,-,-,,,避難場所
山口県,長門市,旧大平小学校,山口県長門市油谷角山赤屋4375-2,34.398635575419,131.02001375413,1,0,0,-,-,-,,,避難場所
山口県,岩国市,旭会館,山口県岩国市旭町2-12-27,34.161906424898,132.22997729622,1,0,0,-,-,-,,,避難所
山口県,防府市,西浦小学校,山口県防府市大字西浦1944-1,34.023148054672,131.52089700402,1,0,0,-,-,-,800人,,指定避難所
山口県,光市,光井中学校体育館,山口県光市光井7-18-1,33.957875142985,131.95355583189,1,0,0,1,0,1,,,緊急避難場所・避難所
山口県,山口市,柏崎新開公民館,山口県山口市小郡下郷3169-6,34.087669031216,131.38984914536,1,0,0,-,-,-,,,避難所
山口県,熊毛郡平生町,ひらおハートピアセンター,山口県熊毛郡平生町佐賀807-1,33.907404422877,132.07860165415,1,0,0,-,-,-,,,避難所
山口県,玖珂郡和木町,つつじヶ丘団地第2公園,山口県玖珂郡和木町瀬田3-9,34.196491386682,132.21789972464,-,-,-,-,-,-,,,１次避難所
山口県,岩国市,老人保健施設ケアホーム山口,山口県岩国市玖珂町1361,34.102541156047,132.05945061554,-,-,-,-,-,-,,,福祉協定避難施設
山口県,下関市,浄林寺,山口県下関市豊田町大字高山332-1,34.16897955495,131.0787763772,1,0,0,-,-,-,40人,,緊急避難所
山口県,光市,光丘高等学校体育館,山口県光市浅江光丘1660,33.979795064373,131.92427305507,1,0,0,-,-,-,,,避難施設
山口県,下松市,旧江の浦小学校運動場,山口県下松市大字笠戸島32番地38,33.951909121819,131.85117211985,-,-,-,-,-,-,,,広域避難場所
山口県,山口市,河原谷公園,山口県山口市佐山,34.043179952077,131.32353147258,-,-,-,-,-,-,22700人,,広域避難場所
山口県,岩国市,灘小学校,山口県岩国市南岩国町5-60-1,34.12091627975,132.198763861,1,0,0,-,-,-,,,避難所
山口県,山口市,阿東老人福祉センター（地福分館）,山口県山口市阿東地福上1697,34.361943202422,131.66862663087,1,0,0,1,0,1,450人,,指定緊急避難場所・指定避難所
山口県,阿武郡阿武町,町民センター,山口県阿武郡阿武町大字奈古3078-1,34.506131456318,131.47507903904,1,0,0,-,-,-,,,避難所
山口県,岩国市,灘供用会館,山口県岩国市藤生町1-10-14,34.114947563015,132.19966399969,1,0,0,-,-,-,,,避難所
山口県,防府市,牟礼公民館,山口県防府市大字江泊1802-1,34.054499947139,131.60539600109,1,0,0,-,-,-,200人,,指定避難所・自主避難所
山口県,下関市,さつきヶ丘児童公,山口県下関市長府満珠町37,34.014813069689,130.98642909402,-,-,-,1,0,1,,,一時避難場所
山口県,防府市,向島公民館,山口県防府市大字向島636-7,34.019191691975,131.58056943294,1,0,0,-,-,-,100人,,指定避難所・自主避難所
山口県,下関市,綾羅木1号公園,山口県下関市綾羅木本町7丁目,34.005600109065,130.91778306423,-,-,-,-,-,-,,,一時避難場所
山口県,光市,伊保木公民館,山口県光市室積村858,33.912436436002,132.00758430551,1,0,0,1,0,1,,,緊急避難場所・避難所
山口県,岩国市,美和西小学校,山口県岩国市美和町生見739-1,34.226330543581,132.0768523913,1,0,0,-,-,-,,,避難所
山口県,長門市,浄泉寺,山口県長門市,34.374665043648,131.0681624223,1,0,0,-,-,-,,,避難場所
山口県,岩国市,玖珂野口コミュニティセンター,山口県岩国市玖珂町1052-3,34.098519664522,132.09131391093,1,0,0,-,-,-,,,避難所
山口県,下関市,中の川集落センター,山口県下関市豊田町大字殿敷129-2,34.167981994801,131.10657488387,1,0,0,-,-,-,15人,,緊急避難所
山口県,岩国市,平成デイサービスセンター平田,山口県岩国市平田5-31-7,34.140305608448,132.19026397611,-,-,-,-,-,-,,,福祉協定避難施設
山口県,下関市,明円寺,山口県下関市小月本町1丁目1-4,34.073747159965,131.0353153404,1,0,0,-,-,-,60人,,指定避難所
山口県,玖珂郡和木町,さくら遊園地,山口県玖珂郡和木町和木3-1,34.203951983044,132.22546539994,-,-,-,-,-,-,,,１次避難所
山口県,岩国市,東中学校,山口県岩国市三笠町2-1-9,34.168300038999,132.22712746477,1,0,0,-,-,-,,,避難所
山口県,美祢市,綾木ふるさとセンター,山口県美祢市美東町綾木2437番地,34.193391427001,131.34853226192,1,0,0,-,-,-,,,避難場所・避難所
山口県,下関市,船員宿舎,山口県下関市大字六連島字空方137-2,33.974818142073,130.8652823869,1,0,0,-,-,-,15人,,指定避難所
山口県,玖珂郡和木町,特別養護老人ホームわきあいあい苑,山口県玖珂郡和木町瀬田,34.191945492023,132.22460825049,-,-,-,-,-,-,,,福祉協定避難施設
山口県,玖珂郡和木町,坂根児童公園,山口県玖珂郡和木町瀬田2-6,34.196753825578,132.21443021951,-,-,-,-,-,-,,,１次避難所
山口県,岩国市,玖珂小学校,山口県岩国市玖珂町527-2,34.095342059939,132.080790166,1,0,0,-,-,-,,,避難所
山口県,長門市,小島漁村センター,山口県長門市,34.378667100125,131.22433307258,1,0,0,-,-,-,,,避難場所
山口県,岩国市,特別養護老人ホームかなえ,山口県岩国市錦見3-7-55,34.166949717451,132.19859046159,-,-,-,-,-,-,,,福祉協定避難施設
山口県,熊毛郡上関町,蒲井小規模老人憩の家（蒲井分館）,山口県熊毛郡上関町大字長島1490,33.848167684964,132.07824799219,-,-,-,-,-,-,,,予定避難場所
山口県,岩国市,川下供用会館,山口県岩国市中津町2-1-3,34.15616514866,132.21661987037,1,0,0,-,-,-,,,避難所
山口県,山陽小野田市,江汐公園,山口県山陽小野田市高畑,34.033804977068,131.1907729999,-,-,-,-,-,-,,,広域避難所
山口県,岩国市,小瀬小学校,山口県岩国市小瀬288-1,34.208673193573,132.1932649479,1,0,0,-,-,-,,,避難所
山口県,山口市,仁保中学校,山口県山口市仁保中郷84,34.214846386155,131.55823145194,1,0,0,1,0,1,180人,,指定緊急避難場所・指定避難所
山口県,下関市,くりのみ保育園,山口県下関市彦島田の首町2丁目6-10,33.917014727493,130.91599246385,1,0,0,-,-,-,60人,,指定避難所
山口県,山口市,佐山小学校,山口県山口市佐山2731,34.036415794128,131.36027195982,1,0,0,1,0,1,167人,,指定緊急避難場所・指定避難所
山口県,岩国市,由宇中学校,山口県岩国市由宇町4944,34.046058361135,132.20025791618,1,0,0,-,-,-,,,避難所
山口県,長門市,俵山小学校,山口県長門市俵山2310-1,34.283832907432,131.11205588496,1,0,0,-,-,-,,,避難場所
山口県,光市,浅江中学校柔剣道場,山口県光市花園2-1-1,33.975643418553,131.92858841871,1,0,0,1,0,0,,,緊急避難場所・避難所
山口県,長門市,菱海中学校,山口県長門市河原1016,34.367450658485,131.04273117893,1,0,0,-,-,-,,,避難場所
山口県,山口市,徳地地域づくり研究センター,山口県山口市徳地引谷1199,34.217424853788,131.610918843,1,0,0,1,0,1,357人,,指定緊急避難場所・指定避難所
山口県,下関市,川中中学校,山口県下関市伊倉新町四丁目6-1,34.005206528491,130.93452781498,1,0,0,-,-,-,300人,,指定避難所
山口県,山陽小野田市,商工センター会議室,山口県山陽小野田市中央二丁目3-1,33.979154084987,131.17702566643,1,0,0,-,-,-,,,避難場所
山口県,長門市,黄波戸保育園,山口県長門市大字日置上2388-26,34.390238801675,131.13734742436,1,0,0,-,-,-,,,避難場所
山口県,大島郡周防大島町,油田農村環境改善センター,山口県大島郡周防大島町大字伊保田1769-6,33.944442785449,132.43834107329,1,0,0,-,-,-,,,避難所
山口県,下関市,菊楽公会堂,山口県下関市菊川町大字楢崎829-3,34.133714388577,130.99665113259,1,0,0,-,-,-,30人,,緊急避難所
山口県,下関市,小月公園,山口県下関市小月公園町7番,34.074151534931,131.03102011654,-,-,-,1,0,1,,,一時避難場所
山口県,山口市,井関公民館,山口県山口市阿知須6300-2,34.008453096739,131.33701709422,1,0,0,-,-,-,,,避難所
山口県,大島郡周防大島町,周防大島町役場大島庁舎,山口県大島郡周防大島町大字小松126-2,33.927591627764,132.19534231971,1,0,0,-,-,-,,,避難所
山口県,山口市,長門峡自然休養管理センター,山口県山口市阿東生雲東分76-1,34.304662597784,131.57729728319,1,0,0,1,0,1,78人,,指定緊急避難場所・指定避難所
山口県,大島郡周防大島町,秋老人憩の家（秋公民館）,山口県大島郡周防大島町大字秋462-1,33.881966175795,132.2527224086,1,0,0,-,-,-,,,避難所
山口県,山口市,柚野公民館,山口県山口市徳地野谷349-2,34.303787780535,131.68594664391,1,0,0,0,0,1,99人,,指定緊急避難場所・指定避難所
山口県,下関市,山中町民館,山口県下関市彦島山中町2丁目4-9,33.922728072116,130.92058365539,1,0,0,-,-,-,50人,,指定避難所
山口県,岩国市,渡辺薬局在宅ケアサービス,山口県岩国市麻里布町2-1-9,34.171385728763,132.22424437038,-,-,-,-,-,-,,,福祉協定避難施設
山口県,熊毛郡平生町,尾国コミュニティセンター,山口県熊毛郡平生町尾国463-2,33.874998410703,132.12135196496,1,0,0,-,-,-,,,避難所
山口県,下関市,小谷管理センター,山口県下関市豊田町大字浮石857-3,34.243180179855,131.05607362131,1,0,0,-,-,-,15人,,緊急避難所
山口県,下関市,下小野集会所,山口県下関市豊浦町大字川棚字踊場2383,34.170410456042,130.95779494383,1,0,0,-,-,-,50人,,指定避難所
山口県,大島郡周防大島町,西方寺・森野保育園,山口県大島郡周防大島町大字森589,33.910707894072,132.36122227743,1,0,0,-,-,-,,,避難所
山口県,山口市,阿東保健センター,山口県山口市阿東徳佐中3382,34.396254113007,131.72097597257,1,0,0,1,0,1,222人,,指定緊急避難場所・指定避難所
山口県,下関市,幡生宮の下近隣公園,山口県下関市幡生宮の下町13,33.981602747451,130.93088464362,-,-,-,1,0,1,,,一時避難場所
山口県,防府市,大光寺原霊園,山口県防府市大字牟礼176,34.06776596146,131.61772658916,-,-,-,-,-,-,,,１次避難場所
山口県,防府市,アルク三田尻店駐車場,山口県防府市大字新田111-5,34.036303246605,131.57103354035,-,-,-,-,-,-,,,１次避難場所
山口県,美祢市,重安小学校,山口県美祢市大嶺町北分976番地,34.200782470567,131.20836131783,1,0,0,-,-,-,,,避難場所・避難所
山口県,山口市,山口学芸大学,山口県山口市小郡みらい町一丁目7-1,34.120712779825,131.40222214616,1,0,0,1,0,1,700人,,指定緊急避難場所・指定避難所
山口県,山口市,秋穂中学校,山口県山口市秋穂東615-1,34.014041945566,131.44065922096,1,0,0,1,0,1,469人,,指定緊急避難場所・指定避難所
山口県,大島郡周防大島町,小松コミュニティセンター,山口県大島郡周防大島町大字小松1077-3,33.941976239749,132.19141204202,1,0,0,-,-,-,,,避難所
山口県,下関市,吉見小学校,山口県下関市吉見里町1丁目8-1,34.072674557352,130.90095144773,1,0,0,-,-,-,300人,,指定避難所
山口県,岩国市,デイサービスセンターさくらんぼ平田ケアセンター,山口県岩国市平田6-29-11,34.136975407937,132.18732546218,-,-,-,-,-,-,,,福祉協定避難施設
山口県,山口市,亀山公園ふれあい広場,山口県山口市中河原,34.180295319043,131.47361020765,-,-,-,-,-,-,7700人,,広域避難場所
山口県,防府市,玉祖福祉センター,山口県防府市大字佐野513,34.055955985987,131.52484270809,1,0,0,-,-,-,200人,,指定避難所・自主避難所
山口県,山口市,潮寿荘,山口県山口市秋穂二島438-1,34.011169371454,131.40838238024,1,0,0,1,0,1,273人,,指定緊急避難場所・指定避難所
山口県,長門市,山口県立大津緑洋高校（日置キャンパス）,山口県長門市日置上401-2,34.380900313744,131.1150386547,1,0,0,-,-,-,,,避難場所
山口県,長門市,向山集会所,山口県長門市,34.372722508573,131.24164891277,1,0,0,-,-,-,,,避難場所
山口県,防府市,旧NTT防府支店2棟2階,山口県防府市車塚町8-33,34.050969900033,131.57317516325,1,0,0,-,-,-,105人,,指定避難所
山口県,大島郡周防大島町,サン・スポーツランド片添グラウンド,山口県大島郡周防大島町大字平野1212-1,33.898081432601,132.36173607046,1,0,0,-,-,-,,,一時避難場所・避難所
山口県,美祢市,伊佐公園,山口県美祢市伊佐町伊佐4541番地,34.165919623257,131.22367247175,1,0,0,-,-,-,,,避難場所・避難所
山口県,岩国市,美和阿賀ふれあいセンター,山口県岩国市美和町阿賀1039,34.279480624821,132.06933496139,1,0,0,-,-,-,,,避難所
山口県,山陽小野田市,須恵小学校,山口県山陽小野田市小野田5258,33.971477196465,131.18165887574,1,0,0,-,-,-,,,避難場所
山口県,山口市,秋穂コミュニティ消防センター,山口県山口市秋穂東6031-1,34.011255959154,131.43015490459,1,0,0,1,0,1,155人,,指定緊急避難場所・指定避難所
山口県,岩国市,錦中学校グラウンド,山口県岩国市錦町広瀬942,34.259364385807,131.95279745093,-,-,-,-,-,-,,,広域避難場所
山口県,阿武郡阿武町,福賀中学校,山口県阿武郡阿武町大字福田下1556-3,34.517515706693,131.60185358937,1,0,0,-,-,-,,,避難所
山口県,山口市,白石小学校,山口県山口市白石1-10-1,34.176417782666,131.47124077993,1,0,0,1,0,1,266人,,指定緊急避難場所・指定避難所
山口県,光市,室積公民館,山口県光市室積1-4-1,33.930576280509,131.97290690939,1,0,0,-,-,-,,,緊急避難場所・避難所
山口県,山陽小野田市,小野田中学校,山口県山陽小野田市丸河内1018,33.979412496075,131.18583329532,1,0,0,-,-,-,,,避難場所
山口県,長門市,俵山湯の家（地域交流ホール）,山口県長門市,34.287547040648,131.10203162705,1,0,0,-,-,-,,,避難場所
山口県,下関市,豊田下公民館,山口県下関市豊田町大字手洗285-1,34.180410406095,131.06712280497,1,0,0,-,-,-,25人,,指定避難所
山口県,大島郡周防大島町,情島保健福祉会館,山口県大島郡周防大島町大字伊保田253-3,33.957202424994,132.47879368112,1,0,0,-,-,-,,,避難所
山口県,岩国市,玖珂東部コミュニティセンター,山口県岩国市玖珂町1610,34.106236652311,132.10298095982,1,0,0,-,-,-,,,避難所
山口県,大島郡周防大島町,原地区学習等供用施設,山口県大島郡周防大島町大字東安下庄3018-5,33.902229186879,132.28775585558,1,0,0,-,-,-,,,避難所
山口県,岩国市,祖生西小学校,山口県岩国市周東町祖生5856,34.074131155904,132.10467982592,1,0,0,-,-,-,,,避難所
山口県,下関市,フロイデ彦島,山口県下関市彦島西山町3丁目12-1,33.944822137444,130.87994008176,1,0,0,-,-,-,30人,,指定避難所
山口県,長門市,山口県漁協津黄支店,山口県長門市油谷津黄901番地,34.418047754779,131.06889407546,1,0,0,-,-,-,,,避難場所
山口県,山口市,宮野地域交流センター,山口県山口市宮野下3054,34.199847038273,131.50741940853,1,0,0,0,0,1,277人,,指定緊急避難場所・指定避難所
山口県,山口市,島地小学校,山口県山口市徳地島地16,34.158868981915,131.70026627217,1,0,0,1,0,1,570人,,指定緊急避難場所・指定避難所
山口県,山口市,小古郷公民館,山口県山口市阿知須3725-106,34.004098880897,131.36194508708,1,0,0,-,-,-,,,避難所
山口県,熊毛郡平生町,竪ヶ浜コミュニティセンター,山口県熊毛郡平生町竪ヶ浜358-26,33.948001154704,132.06440710562,1,0,0,-,-,-,,,避難所
山口県,岩国市,麻里布中学校,山口県岩国市室の木町2-7-11,34.173340900226,132.21272561227,1,0,0,-,-,-,,,避難所
山口県,山口市,宮の原集会所,山口県山口市小郡上郷1329-1,34.117138134154,131.39813105818,1,0,0,-,-,-,,,避難所
山口県,玖珂郡和木町,中開遊園地,山口県玖珂郡和木町和木3-12,34.207745991564,132.2227125807,-,-,-,-,-,-,,,１次避難所
山口県,長門市,後ヶ迫集会所,山口県長門市,34.371855674382,131.16700145204,1,0,0,-,-,-,,,避難場所
