1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5031
2,131.053126,33.460416,131.056251,33.462500,4.7,139.747192,5031105414,0,0,0
2,131.059375,33.458333,131.062501,33.460416,4.7,120.765468,5031105422,0,0,0
2,131.056251,33.460416,131.059375,33.462500,4.7,124.399106,5031105423,0,0,0
2,131.059375,33.460416,131.062501,33.462500,4.7,138.429547,5031105424,0,0,0
2,131.049999,33.462500,131.053126,33.464583,4.7,125.397454,5031105431,0,0,0
2,131.053126,33.462500,131.056251,33.464583,4.7,139.427894,5031105432,0,0,0
2,131.049999,33.464583,131.053126,33.466666,4.7,139.108596,5031105433,0,0,0
2,131.053126,33.464583,131.056251,33.466666,4.7,123.760511,5031105434,0,0,0
2,131.056251,33.462500,131.059375,33.464583,4.7,124.079809,5031105441,0,0,0
2,131.059375,33.462500,131.062501,33.464583,4.7,138.110249,5031105442,0,0,0
2,131.056251,33.464583,131.059375,33.466666,4.7,137.790951,5031105443,0,0,0
2,131.059375,33.464583,131.062501,33.466666,4.7,122.442865,5031105444,0,0,0
2,131.062501,33.458333,131.065625,33.460416,4.7,134.795908,5031105511,0,0,0
2,131.065624,33.458333,131.068751,33.460416,4.7,119.447823,5031105512,0,0,0
2,131.062501,33.460416,131.065625,33.462500,4.7,123.081461,5031105513,0,0,0
2,131.065624,33.460416,131.068751,33.462500,4.7,137.111901,5031105514,0,0,0
2,131.068751,33.458333,131.071876,33.460416,4.7,133.478263,5031105521,0,0,0
2,131.071876,33.458333,131.075000,33.460416,4.7,118.130178,5031105522,0,0,0
2,131.068751,33.460416,131.071876,33.462500,4.7,121.763816,5031105523,0,0,0
2,131.071876,33.460416,131.075000,33.462500,4.7,135.794256,5031105524,0,0,0
2,131.062501,33.462500,131.065625,33.464583,4.7,122.762163,5031105531,0,0,0
2,131.065624,33.462500,131.068751,33.464583,4.7,136.792603,5031105532,0,0,0
2,131.062501,33.464583,131.065625,33.466666,4.7,136.473306,5031105533,0,0,0
2,131.065624,33.464583,131.068751,33.466666,4.7,121.12522,5031105534,0,0,0
2,131.068751,33.462500,131.071876,33.464583,4.7,121.444518,5031105541,0,0,0
2,131.071876,33.462500,131.075000,33.464583,4.7,135.474958,5031105542,0,0,0
2,131.068751,33.464583,131.071876,33.466666,4.7,135.15566,5031105543,0,0,0
2,131.071876,33.464583,131.075000,33.466666,4.7,119.807575,5031105544,0,0,0
2,131.075000,33.458333,131.078126,33.460416,4.7,132.160618,5031105611,0,0,0
2,131.078126,33.458333,131.081250,33.460416,4.7,146.191058,5031105612,0,0.000135,0
2,131.075000,33.460416,131.078126,33.462500,4.7,120.44617,5031105613,0,0,0
2,131.078126,33.460416,131.081250,33.462500,4.7,134.476611,5031105614,0,0,0
2,131.081249,33.458333,131.084376,33.460416,4.7,130.842972,5031105621,0,0,0
2,131.084376,33.458333,131.087501,33.460416,4.7,144.873412,5031105622,0,0,0
2,131.081249,33.460416,131.084376,33.462500,4.7,119.128525,5031105623,0,0,0
2,131.084376,33.460416,131.087501,33.462500,4.7,133.158965,5031105624,0,0,0
2,131.075000,33.462500,131.078126,33.464583,4.7,120.126873,5031105631,0,0,0
2,131.078126,33.462500,131.081250,33.464583,4.7,134.157313,5031105632,0,0,0
2,131.075000,33.464583,131.078126,33.466666,4.7,133.838015,5031105633,0,0,0
2,131.078126,33.464583,131.081250,33.466666,4.7,118.489929,5031105634,0,0,0
2,131.081249,33.462500,131.084376,33.464583,4.7,118.809227,5031105641,0,0,0
2,131.084376,33.462500,131.087501,33.464583,4.7,132.839667,5031105642,0,0,0
2,131.081249,33.464583,131.084376,33.466666,4.7,132.52037,5031105643,0,0,0
2,131.084376,33.464583,131.087501,33.466666,4.7,146.55081,5031105644,0,0,0
2,131.087501,33.458333,131.090625,33.460416,4.7,129.525327,5031105711,0,0,0
2,131.090625,33.458333,131.093751,33.460416,4.7,143.555767,5031105712,0,0,0
2,131.087501,33.460416,131.090625,33.462500,4.7,117.81088,5031105713,0,0,0
2,131.090625,33.460416,131.093751,33.462500,4.7,131.84132,5031105714,0,0,0
2,131.093751,33.458333,131.096875,33.460416,4.7,128.207682,5031105721,0,0,0
2,131.096874,33.458333,131.100001,33.460416,4.7,142.238122,5031105722,0,0,0
2,131.093751,33.460416,131.096875,33.462500,4.7,145.87176,5031105723,0,0,0
2,131.096874,33.460416,131.100001,33.462500,4.7,130.523675,5031105724,0,0.00003,0
2,131.087501,33.462500,131.090625,33.464583,4.7,146.870107,5031105731,0,0,0
2,131.090625,33.462500,131.093751,33.464583,4.7,131.522022,5031105732,0,0,0
2,131.087501,33.464583,131.090625,33.466666,4.7,131.202724,5031105733,0,0,0
2,131.090625,33.464583,131.093751,33.466666,4.7,145.233164,5031105734,0,0,0
2,131.093751,33.462500,131.096875,33.464583,4.7,145.552462,5031105741,0,0.000075,0
2,131.096874,33.462500,131.100001,33.464583,4.7,130.204377,5031105742,0,0.00003,0
2,131.093751,33.464583,131.096875,33.466666,4.7,129.885079,5031105743,0,0.000135,0
2,131.096874,33.464583,131.100001,33.466666,4.7,143.915519,5031105744,0,0,0
2,131.100001,33.458333,131.103126,33.460416,4.7,126.890036,5031105811,0,0.000195,0
2,131.103126,33.458333,131.106250,33.460416,4.7,140.920476,5031105812,0,0.00003,0
2,131.100001,33.460416,131.103126,33.462500,4.7,144.554115,5031105813,0,0.00009,0
2,131.103126,33.460416,131.106250,33.462500,4.7,129.206029,5031105814,0,0,0
2,131.106250,33.458333,131.109376,33.460416,4.7,125.572391,5031105821,0,0,0
2,131.109376,33.458333,131.112500,33.460416,4.7,139.602831,5031105822,0,0,0
2,131.106250,33.460416,131.109376,33.462500,4.7,143.236469,5031105823,0,0,0
2,131.109376,33.460416,131.112500,33.462500,4.7,127.888384,5031105824,0,0,0
2,131.100001,33.462500,131.103126,33.464583,4.7,144.234817,5031105831,0,0,0
2,131.103126,33.462500,131.106250,33.464583,4.7,128.886731,5031105832,0,0,0
2,131.100001,33.464583,131.103126,33.466666,4.7,128.567434,5031105833,0,0,0
2,131.103126,33.464583,131.106250,33.466666,4.7,142.597874,5031105834,0,0,0
2,131.106250,33.462500,131.109376,33.464583,4.7,142.917171,5031105841,0,0.00006,0
2,131.112499,33.458333,131.115626,33.460416,4.7,124.254746,5031105911,0,0,0
2,131.115626,33.458333,131.118751,33.460416,4.7,138.285186,5031105912,0,0.000808,0
2,131.112499,33.460416,131.115626,33.462500,4.7,141.918824,5031105913,0,0.00033,0
2,131.115626,33.460416,131.118751,33.462500,4.7,126.570739,5031105914,0,0.00006,0
2,131.118751,33.458333,131.121875,33.460416,4.7,122.9371,5031105921,0,0,0
2,131.121875,33.458333,131.125001,33.460416,4.7,136.96754,5031105922,0,0,0
2,131.118751,33.460416,131.121875,33.462500,4.7,140.601179,5031105923,0,0,0
2,131.121875,33.460416,131.125001,33.462500,4.7,125.253093,5031105924,0,0,0
2,131.112499,33.462500,131.115626,33.464583,4.7,141.599526,5031105931,0,0.000809,0
2,131.115626,33.462500,131.118751,33.464583,4.7,126.251441,5031105932,0,0.00018,0
2,131.112499,33.464583,131.115626,33.466666,4.7,125.932143,5031105933,0,0,0
2,131.115626,33.464583,131.118751,33.466666,4.7,139.962583,5031105934,0,0,0
2,131.121875,33.462500,131.125001,33.464583,4.7,124.933795,5031105942,0,0,0
2,131.118751,33.464583,131.121875,33.466666,4.7,124.614498,5031105943,0,0.000329,0
2,131.000001,33.470833,131.003125,33.472916,4.7,124.974249,5031106031,0,0,0
2,131.003124,33.470833,131.006251,33.472916,4.7,139.00469,5031106032,0,0,0
2,131.000001,33.472916,131.003125,33.475000,4.7,128.998216,5031106033,0,0,0
2,131.003124,33.472916,131.006251,33.475000,4.7,143.028656,5031106034,0,0,0
2,131.006251,33.470833,131.009376,33.472916,4.7,123.656604,5031106041,0,0,0
2,131.009376,33.470833,131.012500,33.472916,4.7,137.687044,5031106042,0,0,0
2,131.006251,33.472916,131.009376,33.475000,4.7,127.680571,5031106043,0,0,0
2,131.009376,33.472916,131.012500,33.475000,4.7,141.711011,5031106044,0,0,0
2,131.012500,33.470833,131.015626,33.472916,4.7,122.338959,5031106131,0,0,0
2,131.015626,33.470833,131.018750,33.472916,4.7,136.369399,5031106132,0,0,0
2,131.012500,33.472916,131.015626,33.475000,4.7,126.362925,5031106133,0,0,0
2,131.015626,33.472916,131.018750,33.475000,4.7,140.393365,5031106134,0,0,0
2,131.018749,33.470833,131.021876,33.472916,4.7,121.021313,5031106141,0,0,0
2,131.021876,33.470833,131.025001,33.472916,4.7,135.051754,5031106142,0,0,0
2,131.018749,33.472916,131.021876,33.475000,4.7,125.04528,5031106143,0,0,0
2,131.021876,33.472916,131.025001,33.475000,4.7,139.07572,5031106144,0,0,0
2,131.025001,33.468750,131.028125,33.470833,4.7,135.83471,5031106213,0,0,0
2,131.028125,33.468750,131.031251,33.470833,4.7,120.486624,5031106214,0,0,0
2,131.034374,33.466666,131.037501,33.468750,4.7,124.758858,5031106222,0,0,0
2,131.031251,33.468750,131.034375,33.470833,4.7,134.517065,5031106223,0,0,0
2,131.034374,33.468750,131.037501,33.470833,4.7,119.168979,5031106224,0,0,0
2,131.025001,33.470833,131.028125,33.472916,4.7,119.703668,5031106231,0,0,0
2,131.028125,33.470833,131.031251,33.472916,4.7,133.734108,5031106232,0,0,0
2,131.025001,33.472916,131.028125,33.475000,4.7,123.727635,5031106233,0,0,0
2,131.028125,33.472916,131.031251,33.475000,4.7,137.758075,5031106234,0,0.00003,0
2,131.031251,33.470833,131.034375,33.472916,4.7,118.386023,5031106241,0,0,0
2,131.034374,33.470833,131.037501,33.472916,4.7,132.416463,5031106242,0,0,0
2,131.031251,33.472916,131.034375,33.475000,4.7,122.409989,5031106243,0,0,0
2,131.034374,33.472916,131.037501,33.475000,4.7,136.440429,5031106244,0,0,0
2,131.037501,33.466666,131.040626,33.468750,4.7,138.789298,5031106311,0,0,0
2,131.040626,33.466666,131.043750,33.468750,4.7,123.441213,5031106312,0,0,0
2,131.037501,33.468750,131.040626,33.470833,4.7,133.199419,5031106313,0,0,0
2,131.040626,33.468750,131.043750,33.470833,4.7,117.851334,5031106314,0,0,0
2,131.043750,33.466666,131.046876,33.468750,4.7,137.471653,5031106321,0,0,0
2,131.046876,33.466666,131.050000,33.468750,4.7,122.123568,5031106322,0,0,0
2,131.043750,33.468750,131.046876,33.470833,4.7,131.881774,5031106323,0,0,0
2,131.046876,33.468750,131.050000,33.470833,4.7,145.912214,5031106324,0,0,0
2,131.037501,33.470833,131.040626,33.472916,4.7,146.446903,5031106331,0,0,0
2,131.040626,33.470833,131.043750,33.472916,4.7,131.098818,5031106332,0,0.00003,0
2,131.037501,33.472916,131.040626,33.475000,4.7,121.092344,5031106333,0,0,0
2,131.040626,33.472916,131.043750,33.475000,4.7,135.122784,5031106334,0,0,0
2,131.043750,33.470833,131.046876,33.472916,4.7,145.129258,5031106341,0,0,0
2,131.046876,33.470833,131.050000,33.472916,4.7,129.781172,5031106342,0,0,0
2,131.043750,33.472916,131.046876,33.475000,4.7,119.774699,5031106343,0,0.000315,0
2,131.046876,33.472916,131.050000,33.475000,4.7,133.805139,5031106344,0,0.000195,0
2,131.049999,33.466666,131.053126,33.468750,4.7,136.154008,5031106411,0,0,0
2,131.053126,33.466666,131.056251,33.468750,4.7,120.805922,5031106412,0,0,0
2,131.049999,33.468750,131.053126,33.470833,4.7,130.564129,5031106413,0,0,0
2,131.053126,33.468750,131.056251,33.470833,4.7,144.594569,5031106414,0,0,0
2,131.056251,33.466666,131.059375,33.468750,4.7,134.836362,5031106421,0,0,0
2,131.059375,33.466666,131.062501,33.468750,4.7,119.488277,5031106422,0,0,0
2,131.056251,33.468750,131.059375,33.470833,4.7,129.246483,5031106423,0,0,0
2,131.059375,33.468750,131.062501,33.470833,4.7,143.276923,5031106424,0,0,0
2,131.049999,33.470833,131.053126,33.472916,4.7,143.811612,5031106431,0,0,0
2,131.053126,33.470833,131.056251,33.472916,4.7,128.463527,5031106432,0,0,0
2,131.053126,33.472916,131.056251,33.475000,4.7,132.487493,5031106434,0,0,0
2,131.056251,33.470833,131.059375,33.472916,4.7,142.493967,5031106441,0,0,0
2,131.059375,33.470833,131.062501,33.472916,4.7,127.145882,5031106442,0,0,0
2,131.056251,33.472916,131.059375,33.475000,4.7,146.517933,5031106443,0,0,0
2,131.059375,33.472916,131.062501,33.475000,4.7,131.169848,5031106444,0,0,0
2,131.062501,33.466666,131.065625,33.468750,4.7,133.518717,5031106511,0,0,0
2,131.065624,33.466666,131.068751,33.468750,4.7,118.170632,5031106512,0,0,0
2,131.062501,33.468750,131.065625,33.470833,4.7,127.928838,5031106513,0,0,0
2,131.065624,33.468750,131.068751,33.470833,4.7,141.959278,5031106514,0,0,0
2,131.068751,33.466666,131.071876,33.468750,4.7,132.201072,5031106521,0,0,0
2,131.071876,33.466666,131.075000,33.468750,4.7,146.231512,5031106522,0,0,0
2,131.068751,33.468750,131.071876,33.470833,4.7,126.611193,5031106523,0,0,0
2,131.071876,33.468750,131.075000,33.470833,4.7,140.641633,5031106524,0,0,0
2,131.062501,33.470833,131.065625,33.472916,4.7,141.176322,5031106531,0,0,0
2,131.065624,33.470833,131.068751,33.472916,4.7,125.828236,5031106532,0,0,0
2,131.062501,33.472916,131.065625,33.475000,4.7,145.200288,5031106533,0,0,0
2,131.065624,33.472916,131.068751,33.475000,4.7,129.852203,5031106534,0,0,0
2,131.068751,33.470833,131.071876,33.472916,4.7,139.858676,5031106541,0,0,0
2,131.071876,33.470833,131.075000,33.472916,4.7,124.510591,5031106542,0,0,0
2,131.068751,33.472916,131.071876,33.475000,4.7,143.882643,5031106543,0,0,0
2,131.071876,33.472916,131.075000,33.475000,4.7,128.534557,5031106544,0,0,0
2,131.075000,33.466666,131.078126,33.468750,4.7,130.883426,5031106611,0,0,0
2,131.078126,33.466666,131.081250,33.468750,4.7,144.913866,5031106612,0,0,0
2,131.075000,33.468750,131.078126,33.470833,4.7,125.293547,5031106613,0,0,0
2,131.084376,33.466666,131.087501,33.468750,4.7,143.596221,5031106622,0,0,0
2,131.081249,33.468750,131.084376,33.470833,4.7,123.975902,5031106623,0,0,0
2,131.075000,33.470833,131.078126,33.472916,4.7,138.541031,5031106631,0,0,0
2,131.078126,33.470833,131.081250,33.472916,4.7,123.192946,5031106632,0,0,0
2,131.075000,33.472916,131.078126,33.475000,4.7,142.564997,5031106633,0,0,0
2,131.078126,33.472916,131.081250,33.475000,4.7,127.216912,5031106634,0,0,0
2,131.081249,33.470833,131.084376,33.472916,4.7,137.223386,5031106641,0,0,0
2,131.084376,33.470833,131.087501,33.472916,4.7,121.8753,5031106642,0,0.00003,0
2,131.087501,33.466666,131.090625,33.468750,4.7,128.248136,5031106711,0,0,0
2,131.090625,33.466666,131.093751,33.468750,4.7,142.278576,5031106712,0,0,0
2,131.090625,33.468750,131.093751,33.470833,4.7,136.688697,5031106714,0,0.000209,0
2,131.093751,33.466666,131.096875,33.468750,4.7,126.93049,5031106721,0,0,0
2,131.096874,33.466666,131.100001,33.468750,4.7,140.96093,5031106722,0,0,0
2,131.093751,33.468750,131.096875,33.470833,4.7,121.340611,5031106723,0,0.00003,0
2,131.096874,33.468750,131.100001,33.470833,4.7,135.371051,5031106724,0,0,0
2,131.100001,33.466666,131.103126,33.468750,4.7,125.612845,5031106811,0,0,0
2,131.103126,33.466666,131.106250,33.468750,4.7,139.643285,5031106812,0,0.000359,0
2,131.100001,33.468750,131.103126,33.470833,4.7,120.022966,5031106813,0,0,0
2,131.109376,33.466666,131.112500,33.468750,4.7,138.32564,5031106822,0,0,0
2,131.112499,33.466666,131.115626,33.468750,4.7,122.977554,5031106911,0,0,0
2,131.115626,33.466666,131.118751,33.468750,4.7,137.007995,5031106912,0,0,0
2,131.000001,33.475000,131.003125,33.477083,4.7,141.782041,5031107011,0,0,0
2,131.003124,33.475000,131.006251,33.477083,4.7,126.433956,5031107012,0,0,0
2,131.000001,33.477083,131.003125,33.479166,4.7,144.488362,5031107013,0,0,0
2,131.003124,33.477083,131.006251,33.479166,4.7,129.140277,5031107014,0,0,0
2,131.006251,33.475000,131.009376,33.477083,4.7,140.464396,5031107021,0,0,0
2,131.009376,33.475000,131.012500,33.477083,4.7,125.11631,5031107022,0,0,0
2,131.006251,33.477083,131.009376,33.479166,4.7,143.170717,5031107023,0,0,0
2,131.009376,33.477083,131.012500,33.479166,4.7,127.822631,5031107024,0,0,0
2,131.000001,33.479166,131.003125,33.481250,4.7,131.846598,5031107031,0,0,0
2,131.003124,33.479166,131.006251,33.481250,4.7,145.877038,5031107032,0,0,0
2,131.000001,33.481250,131.003125,33.483333,4.7,137.18821,5031107033,0,0,0
2,131.003124,33.481250,131.006251,33.483333,4.7,121.840124,5031107034,0,0,0
2,131.006251,33.479166,131.009376,33.481250,4.7,130.528952,5031107041,0,0,0
2,131.009376,33.479166,131.012500,33.481250,4.7,144.559393,5031107042,0,0,0
2,131.006251,33.481250,131.009376,33.483333,4.7,135.870564,5031107043,0,0,0
2,131.009376,33.481250,131.012500,33.483333,4.7,120.522479,5031107044,0,0,0
2,131.012500,33.475000,131.015626,33.477083,4.7,139.14675,5031107111,0,0,0
2,131.015626,33.475000,131.018750,33.477083,4.7,123.798665,5031107112,0,0,0
2,131.012500,33.477083,131.015626,33.479166,4.7,141.853071,5031107113,0,0,0
2,131.015626,33.477083,131.018750,33.479166,4.7,126.504986,5031107114,0,0,0
2,131.018749,33.475000,131.021876,33.477083,4.7,137.829105,5031107121,0,0,0
2,131.021876,33.475000,131.025001,33.477083,4.7,122.48102,5031107122,0,0,0
2,131.018749,33.477083,131.021876,33.479166,4.7,140.535426,5031107123,0,0,0
2,131.021876,33.477083,131.025001,33.479166,4.7,125.187341,5031107124,0,0,0
2,131.012500,33.479166,131.015626,33.481250,4.7,129.211307,5031107131,0,0,0
2,131.015626,33.479166,131.018750,33.481250,4.7,143.241747,5031107132,0,0,0
2,131.012500,33.481250,131.015626,33.483333,4.7,134.552919,5031107133,0,0,0
2,131.015626,33.481250,131.018750,33.483333,4.7,119.204833,5031107134,0,0,0
2,131.018749,33.479166,131.021876,33.481250,4.7,127.893662,5031107141,0,0,0
2,131.021876,33.479166,131.025001,33.481250,4.7,141.924102,5031107142,0,0,0
2,131.018749,33.481250,131.021876,33.483333,4.7,133.235274,5031107143,0,0,0
2,131.021876,33.481250,131.025001,33.483333,4.7,117.887188,5031107144,0,0,0
2,131.025001,33.475000,131.028125,33.477083,4.7,136.51146,5031107211,0,0,0
2,131.028125,33.475000,131.031251,33.477083,4.7,121.163374,5031107212,0,0,0
2,131.025001,33.477083,131.028125,33.479166,4.7,139.217781,5031107213,0,0,0
2,131.028125,33.477083,131.031251,33.479166,4.7,123.869695,5031107214,0,0,0
2,131.031251,33.475000,131.034375,33.477083,4.7,135.193814,5031107221,0,0,0
2,131.034374,33.475000,131.037501,33.477083,4.7,119.845729,5031107222,0,0,0
2,131.031251,33.477083,131.034375,33.479166,4.7,137.900135,5031107223,0,0,0
2,131.034374,33.477083,131.037501,33.479166,4.7,122.55205,5031107224,0,0,0
2,131.025001,33.479166,131.028125,33.481250,4.7,126.576016,5031107231,0,0,0
2,131.028125,33.479166,131.031251,33.481250,4.7,140.606457,5031107232,0,0,0
2,131.025001,33.481250,131.028125,33.483333,4.7,131.917628,5031107233,0,0,0
2,131.028125,33.481250,131.031251,33.483333,4.7,145.948068,5031107234,0,0,0
2,131.031251,33.479166,131.034375,33.481250,4.7,125.258371,5031107241,0,0,0
2,131.034374,33.479166,131.037501,33.481250,4.7,139.288811,5031107242,0,0,0
2,131.031251,33.481250,131.034375,33.483333,4.7,130.599983,5031107243,0,0,0
2,131.034374,33.481250,131.037501,33.483333,4.7,144.630423,5031107244,0,0,0
2,131.037501,33.475000,131.040626,33.477083,4.7,133.876169,5031107311,0,0,0
2,131.040626,33.475000,131.043750,33.477083,4.7,118.528084,5031107312,0,0,0
2,131.037501,33.477083,131.040626,33.479166,4.7,136.58249,5031107313,0,0,0
2,131.040626,33.477083,131.043750,33.479166,4.7,121.234405,5031107314,0,0,0
2,131.043750,33.475000,131.046876,33.477083,4.7,132.558524,5031107321,0,0,0
2,131.046876,33.475000,131.050000,33.477083,4.7,146.588964,5031107322,0,0.00033,0
2,131.043750,33.477083,131.046876,33.479166,4.7,135.264845,5031107323,0,0,0
2,131.046876,33.477083,131.050000,33.479166,4.7,119.916759,5031107324,0,0,0
2,131.037501,33.479166,131.040626,33.481250,4.7,123.940726,5031107331,0,0,0
2,131.040626,33.479166,131.043750,33.481250,4.7,137.971166,5031107332,0,0,0
2,131.037501,33.481250,131.040626,33.483333,4.7,129.282338,5031107333,0,0,0
2,131.040626,33.481250,131.043750,33.483333,4.7,143.312778,5031107334,0,0,0
2,131.043750,33.479166,131.046876,33.481250,4.7,122.62308,5031107341,0,0,0
2,131.046876,33.479166,131.050000,33.481250,4.7,136.653521,5031107342,0,0,0
2,131.043750,33.481250,131.046876,33.483333,4.7,127.964692,5031107343,0,0,0
2,131.046876,33.481250,131.050000,33.483333,4.7,141.995132,5031107344,0,0,0
2,131.049999,33.475000,131.053126,33.477083,4.7,131.240878,5031107411,0,0.00033,0
2,131.053126,33.475000,131.056251,33.477083,4.7,145.271318,5031107412,0,0.00003,0
2,131.049999,33.477083,131.053126,33.479166,4.7,133.947199,5031107413,0,0.00012,0
2,131.056251,33.475000,131.059375,33.477083,4.7,129.923233,5031107421,0,0,0
2,131.059375,33.475000,131.062501,33.477083,4.7,143.953673,5031107422,0,0,0
2,131.056251,33.477083,131.059375,33.479166,4.7,132.629554,5031107423,0,0.00012,0
2,131.059375,33.477083,131.062501,33.479166,4.7,146.659994,5031107424,0,0,0
2,131.049999,33.479166,131.053126,33.481250,4.7,121.305435,5031107431,0,0,0
2,131.053126,33.479166,131.056251,33.481250,4.7,135.335875,5031107432,0,0.000509,0
2,131.049999,33.481250,131.053126,33.483333,4.7,126.647047,5031107433,0,0,0
2,131.053126,33.481250,131.056251,33.483333,4.7,140.677487,5031107434,0,0,0
2,131.056251,33.481250,131.059375,33.483333,4.7,125.329402,5031107443,0,0,0
2,131.059375,33.481250,131.062501,33.483333,4.7,139.359842,5031107444,0,0,0
2,131.062501,33.475000,131.065625,33.477083,4.7,128.605588,5031107511,0,0,0
2,131.065624,33.475000,131.068751,33.477083,4.7,142.636028,5031107512,0,0,0
2,131.062501,33.477083,131.065625,33.479166,4.7,131.311909,5031107513,0,0,0
2,131.065624,33.477083,131.068751,33.479166,4.7,145.342349,5031107514,0,0,0
2,131.068751,33.475000,131.071876,33.477083,4.7,127.287942,5031107521,0,0,0
2,131.071876,33.475000,131.075000,33.477083,4.7,141.318382,5031107522,0,0,0
2,131.068751,33.477083,131.071876,33.479166,4.7,129.994263,5031107523,0,0,0
2,131.071876,33.477083,131.075000,33.479166,4.7,144.024704,5031107524,0,0,0
2,131.062501,33.479166,131.065625,33.481250,4.7,118.670144,5031107531,0,0,0
2,131.065624,33.479166,131.068751,33.481250,4.7,132.700585,5031107532,0,0,0
2,131.062501,33.481250,131.065625,33.483333,4.7,124.011756,5031107533,0,0.000075,0
2,131.068751,33.479166,131.071876,33.481250,4.7,146.731025,5031107541,0,0.00006,0
2,131.075000,33.475000,131.078126,33.477083,4.7,125.970297,5031107611,0,0,0
2,131.078126,33.475000,131.081250,33.477083,4.7,140.000737,5031107612,0,0,0
2,131.087501,33.477083,131.090625,33.479166,4.7,126.041327,5031107713,0,0.000345,0
2,131.087501,33.479166,131.090625,33.481250,4.7,142.778089,5031107731,0,0.0003,0
2,131.000001,33.483333,131.003125,33.485416,4.7,125.864091,5031108011,0,0,0
2,131.003124,33.483333,131.006251,33.485416,4.7,139.894531,5031108012,0,0,0
2,131.000001,33.485416,131.003125,33.487500,4.7,145.236142,5031108013,0,0,0
2,131.003124,33.485416,131.006251,33.487500,4.7,129.888057,5031108014,0,0,0
2,131.006251,33.483333,131.009376,33.485416,4.7,124.546445,5031108021,0,0,0
2,131.009376,33.483333,131.012500,33.485416,4.7,138.576885,5031108022,0,0,0
2,131.006251,33.485416,131.009376,33.487500,4.7,143.918497,5031108023,0,0,0
2,131.009376,33.485416,131.012500,33.487500,4.7,128.570412,5031108024,0,0,0
2,131.000001,33.487500,131.003125,33.489583,4.7,145.307173,5031108031,0,0.00006,0
2,131.003124,33.487500,131.006251,33.489583,4.7,129.959087,5031108032,0,0,0
2,131.000001,33.489583,131.003125,33.491666,4.7,142.742913,5031108033,0,0,0
2,131.003124,33.489583,131.006251,33.491666,4.7,127.394827,5031108034,0,0,0
2,131.006251,33.487500,131.009376,33.489583,4.7,143.989527,5031108041,0,0,0
2,131.009376,33.487500,131.012500,33.489583,4.7,128.641442,5031108042,0,0,0
2,131.006251,33.489583,131.009376,33.491666,4.7,141.425267,5031108043,0,0,0
2,131.009376,33.489583,131.012500,33.491666,4.7,126.077182,5031108044,0,0,0
2,131.012500,33.483333,131.015626,33.485416,4.7,123.2288,5031108111,0,0,0
2,131.015626,33.483333,131.018750,33.485416,4.7,137.25924,5031108112,0,0,0
2,131.012500,33.485416,131.015626,33.487500,4.7,142.600852,5031108113,0,0,0
2,131.015626,33.485416,131.018750,33.487500,4.7,127.252766,5031108114,0,0,0
2,131.018749,33.483333,131.021876,33.485416,4.7,121.911155,5031108121,0,0,0
2,131.021876,33.483333,131.025001,33.485416,4.7,135.941595,5031108122,0,0,0
2,131.018749,33.485416,131.021876,33.487500,4.7,141.283206,5031108123,0,0,0
2,131.021876,33.485416,131.025001,33.487500,4.7,125.935121,5031108124,0,0,0
2,131.012500,33.487500,131.015626,33.489583,4.7,142.671882,5031108131,0,0,0
2,131.015626,33.487500,131.018750,33.489583,4.7,127.323797,5031108132,0,0,0
2,131.012500,33.489583,131.015626,33.491666,4.7,140.107622,5031108133,0,0,0
2,131.015626,33.489583,131.018750,33.491666,4.7,124.759536,5031108134,0,0,0
2,131.018749,33.487500,131.021876,33.489583,4.7,141.354237,5031108141,0,0,0
2,131.021876,33.487500,131.025001,33.489583,4.7,126.006151,5031108142,0,0,0
2,131.018749,33.489583,131.021876,33.491666,4.7,138.789977,5031108143,0,0,0
2,131.021876,33.489583,131.025001,33.491666,4.7,123.441891,5031108144,0,0,0
2,131.025001,33.483333,131.028125,33.485416,4.7,120.593509,5031108211,0,0,0
2,131.028125,33.483333,131.031251,33.485416,4.7,134.623949,5031108212,0,0,0
2,131.025001,33.485416,131.028125,33.487500,4.7,139.965561,5031108213,0,0,0
2,131.028125,33.485416,131.031251,33.487500,4.7,124.617476,5031108214,0,0,0
2,131.031251,33.483333,131.034375,33.485416,4.7,119.275864,5031108221,0,0,0
2,131.034374,33.483333,131.037501,33.485416,4.7,133.306304,5031108222,0,0,0
2,131.031251,33.485416,131.034375,33.487500,4.7,138.647916,5031108223,0,0,0
2,131.034374,33.485416,131.037501,33.487500,4.7,123.29983,5031108224,0,0,0
2,131.025001,33.487500,131.028125,33.489583,4.7,140.036591,5031108231,0,0,0
2,131.028125,33.487500,131.031251,33.489583,4.7,124.688506,5031108232,0,0,0
2,131.025001,33.489583,131.028125,33.491666,4.7,137.472331,5031108233,0,0,0
2,131.028125,33.489583,131.031251,33.491666,4.7,122.124246,5031108234,0,0,0
2,131.031251,33.487500,131.034375,33.489583,4.7,138.718946,5031108241,0,0,0
2,131.034374,33.487500,131.037501,33.489583,4.7,123.370861,5031108242,0,0,0
2,131.031251,33.489583,131.034375,33.491666,4.7,136.154686,5031108243,0,0,0
2,131.034374,33.489583,131.037501,33.491666,4.7,120.8066,5031108244,0,0,0
2,131.037501,33.483333,131.040626,33.485416,4.7,117.958219,5031108311,0,0,0
