1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5034
2,134.553126,33.910416,134.556251,33.912500,6.0,579.25867,5034649414,0.07179,0.301136,0.001501
2,134.556251,33.908333,134.559376,33.910416,6.0,653.840358,5034649421,0,0,0
2,134.559376,33.908333,134.562501,33.910416,6.0,583.199786,5034649422,0,0,0
2,134.556251,33.910416,134.559376,33.912500,6.0,643.834693,5034649423,0,0,0
2,134.559376,33.910416,134.562501,33.912500,6.0,573.194121,5034649424,0,0,0
2,134.553126,33.912500,134.556251,33.914583,6.0,633.829028,5034649432,0,0,0
2,134.550000,33.914583,134.553126,33.916666,6.0,658.07664,5034649433,1.923881,8.184216,0.311094
2,134.553126,33.914583,134.556251,33.916666,6.0,587.436068,5034649434,0,0,0
2,134.556251,33.912500,134.559376,33.914583,6.0,563.188456,5034649441,0,0,0
2,134.559376,33.912500,134.562501,33.914583,6.0,627.764479,5034649442,0.086143,0.367351,0.016057
2,134.556251,33.914583,134.559376,33.916666,6.0,652.012091,5034649443,0.043059,0.198645,0.043668
2,134.559376,33.914583,134.562501,33.916666,6.0,581.371518,5034649444,0.028706,0.13243,0.029112
2,134.562501,33.908333,134.565625,33.910416,6.0,647.775809,5034649511,0.215345,0.933347,0.075782
2,134.565625,33.908333,134.568751,33.910416,6.0,577.135236,5034649512,0,0,0
2,134.562501,33.910416,134.565625,33.912500,6.0,637.770144,5034649513,0.244077,1.035838,0.033616
2,134.565625,33.910416,134.568751,33.912500,6.0,567.129571,5034649514,0,0,0
2,134.568751,33.908333,134.571876,33.910416,6.0,641.711259,5034649521,0.028706,0.13243,0.029112
2,134.571876,33.908333,134.575001,33.910416,6.0,571.070687,5034649522,0,0,0
2,134.568751,33.910416,134.571876,33.912500,6.0,631.705594,5034649523,0.287161,1.204544,0.006006
2,134.571876,33.910416,134.575001,33.912500,6.0,561.065022,5034649524,0,0,0
2,134.562501,33.912500,134.565625,33.914583,6.0,557.123907,5034649531,0.33022,1.403189,0.049673
2,134.562501,33.914583,134.565625,33.916666,6.0,645.947541,5034649533,0,0,0
2,134.565625,33.914583,134.568751,33.916666,6.0,575.306969,5034649534,0.373304,1.571895,0.022063
2,134.568751,33.912500,134.571876,33.914583,6.0,551.059357,5034649541,1.048096,4.444489,0.135965
2,134.568751,33.914583,134.571876,33.916666,6.0,639.882992,5034649543,1.263441,5.377837,0.211748
2,134.571876,33.914583,134.575001,33.916666,6.0,569.24242,5034649544,0.789667,3.342435,0.087793
2,134.578126,33.908333,134.581250,33.910416,6.0,565.006138,5034649612,0,0,0
2,134.575001,33.910416,134.578126,33.912500,6.0,625.641045,5034649613,0.114849,0.499781,0.045169
2,134.578126,33.910416,134.581250,33.912500,6.0,555.000473,5034649614,1.01939,4.312058,0.106854
2,134.581250,33.908333,134.584376,33.910416,6.0,629.582161,5034649621,0.229724,0.969623,0.01906
2,134.584376,33.908333,134.587501,33.910416,6.0,558.941589,5034649622,0.07179,0.301136,0.001501
2,134.584376,33.910416,134.587501,33.912500,6.0,548.935924,5034649624,0.301514,1.270759,0.020562
2,134.575001,33.912500,134.578126,33.914583,6.0,544.994808,5034649631,1.349585,5.745187,0.227805
2,134.575001,33.914583,134.578126,33.916666,6.0,633.818443,5034649633,0.258429,1.102053,0.048172
2,134.578126,33.914583,134.581250,33.916666,6.0,563.177871,5034649634,0.014353,0.066215,0.014556
2,134.581250,33.912500,134.584376,33.914583,6.0,674.146854,5034649641,0.531237,2.240382,0.039622
2,134.584376,33.912500,134.587501,33.914583,6.0,603.506282,5034649642,0.086143,0.367351,0.016057
2,134.581250,33.914583,134.584376,33.916666,6.0,627.753894,5034649643,0,0,0
2,134.584376,33.914583,134.587501,33.916666,6.0,557.113321,5034649644,0,0,0
2,134.587501,33.908333,134.590626,33.910416,6.0,623.517611,5034649711,0,0,0
2,134.590626,33.908333,134.593751,33.910416,6.0,552.877039,5034649712,0,0,0
2,134.587501,33.910416,134.590626,33.912500,6.0,613.511947,5034649713,0.014353,0.066215,0.014556
2,134.590626,33.910416,134.593751,33.912500,6.0,542.871374,5034649714,0.014353,0.066215,0.014556
2,134.593751,33.908333,134.596875,33.910416,6.0,617.453062,5034649721,0,0,0
2,134.596875,33.908333,134.600001,33.910416,6.0,546.81249,5034649722,0,0,0
2,134.593751,33.910416,134.596875,33.912500,6.0,607.447397,5034649723,0,0,0
2,134.587501,33.912500,134.590626,33.914583,6.0,668.082305,5034649731,0,0,0
2,134.590626,33.912500,134.593751,33.914583,6.0,597.441733,5034649732,0.186639,0.800917,0.04667
2,134.587501,33.914583,134.590626,33.916666,6.0,621.689344,5034649733,0,0,0
2,134.590626,33.914583,134.593751,33.916666,6.0,551.048772,5034649734,0,0,0
2,134.593751,33.912500,134.596875,33.914583,6.0,662.017755,5034649741,0.559943,2.372813,0.068733
2,134.596875,33.912500,134.600001,33.914583,6.0,591.377183,5034649742,0.100496,0.433566,0.030613
2,134.593751,33.914583,134.596875,33.916666,6.0,615.624795,5034649743,0.014353,0.066215,0.014556
2,134.596875,33.914583,134.600001,33.916666,6.0,544.984223,5034649744,0,0,0
2,134.600001,33.908333,134.603126,33.910416,6.0,611.388513,5034649811,0,0,0
2,134.603126,33.908333,134.606251,33.910416,6.0,675.964536,5034649812,0,0,0
2,134.065624,33.916666,134.068751,33.918750,6.0,614.492713,5034700512,3.590345,13.73323,0.158317
2,134.009376,33.977083,134.012500,33.979166,6.0,591.843615,5034707024,3.500525,13.41184,0.203001
2,134.009376,33.979166,134.012500,33.981250,6.0,672.806189,5034707042,3.248648,12.4391,0.171495
2,134.028125,33.983333,134.031251,33.985416,6.0,550.372536,5034708212,0.608023,2.332868,0.042503
2,134.034374,33.985416,134.037501,33.987500,6.0,675.920974,5034708224,3.558316,13.67582,0.299699
2,134.003124,33.993750,134.006251,33.995833,6.0,667.571091,5034709014,1.33476,5.119111,0.088671
2,134.006251,33.991666,134.009376,33.993750,6.0,652.981051,5034709021,2.298928,8.812103,0.14217
2,134.006251,33.993750,134.009376,33.995833,6.0,596.930519,5034709023,0,0,0
2,134.009376,33.995833,134.012500,33.997916,6.0,629.714206,5034709042,0.964168,3.692992,0.053499
2,134.009376,33.997916,134.012500,34.000000,6.0,668.562443,5034709044,1.86741,7.19659,0.200032
2,134.018749,33.991666,134.021876,33.993750,6.0,640.851953,5034709121,3.76685,14.45058,0.258681
2,134.012500,33.995833,134.015626,33.997916,6.0,559.073634,5034709131,1.230493,4.731731,0.10918
2,134.012500,33.997916,134.015626,34.000000,6.0,597.921871,5034709133,3.040113,11.66434,0.212513
2,134.015626,33.997916,134.018750,34.000000,6.0,662.497893,5034709134,2.298928,8.812103,0.14217
2,134.037501,33.991666,134.040626,33.993750,6.0,622.658305,5034709311,2.99677,11.46635,0.139989
2,134.071876,33.993750,134.075000,33.995833,6.0,600.861049,5034709524,2.550805,9.784848,0.173676
2,134.071876,33.995833,134.075000,33.997916,6.0,569.068714,5034709542,2.744893,10.49361,0.108484
2,134.068751,33.997916,134.071876,34.000000,6.0,543.340927,5034709543,0.251878,0.972744,0.031506
2,134.071876,33.997916,134.075000,34.000000,6.0,607.91695,5034709544,1.082883,4.146367,0.057165
2,134.075000,33.993750,134.078126,33.995833,6.0,665.437072,5034709613,2.388747,9.133487,0.097487
2,134.075000,33.995833,134.078126,33.997916,6.0,633.644736,5034709631,0.47486,1.813498,0.014662
2,134.075000,33.997916,134.078126,34.000000,6.0,672.492973,5034709633,0.741185,2.852238,0.070343
2,134.084376,33.997916,134.087501,34.000000,6.0,595.787852,5034709644,4.849733,18.59695,0.315846
2,134.087501,33.997916,134.090625,34.000000,6.0,660.363875,5034709733,2.018155,7.707368,0.062315
2,134.090625,33.997916,134.093751,34.000000,6.0,589.723302,5034709734,0.23743,0.906749,0.007331
2,134.121875,33.997916,134.125001,34.000000,6.0,559.400556,5034709944,1.362374,5.46073,0.106087
2,134.200000,33.916666,134.203126,33.918750,6.0,551.713202,5034710611,0.624243,2.495214,0.035746
2,134.203126,33.916666,134.206250,33.918750,6.0,616.289225,5034710612,0.02661,0.1226,0.031758
2,134.206249,33.916666,134.209376,33.918750,6.0,545.648653,5034710621,0,0,0
2,134.209376,33.916666,134.212501,33.918750,6.0,610.224675,5034710622,0,0,0
2,134.206249,33.918750,134.209376,33.920833,6.0,563.831715,5034710623,0,0,0
2,134.209376,33.918750,134.212501,33.920833,6.0,628.407738,5034710624,0,0,0
2,134.212501,33.916666,134.215625,33.918750,6.0,674.800698,5034710711,0,0,0
2,134.215625,33.916666,134.218751,33.918750,6.0,604.160126,5034710712,0,0,0
2,134.212501,33.918750,134.215625,33.920833,6.0,557.767166,5034710713,0,0,0
2,134.215625,33.918750,134.218751,33.920833,6.0,622.343189,5034710714,0,0,0
2,134.218751,33.916666,134.221875,33.918750,6.0,668.736149,5034710721,0,0,0
2,134.221875,33.916666,134.225001,33.918750,6.0,598.095577,5034710722,0,0,0
2,134.218751,33.918750,134.221875,33.920833,6.0,551.702617,5034710723,0,0,0
2,134.221875,33.918750,134.225001,33.920833,6.0,616.278639,5034710724,0,0,0
2,134.225001,33.916666,134.228126,33.918750,6.0,662.6716,5034710811,0,0,0
2,134.228126,33.916666,134.231251,33.918750,6.0,592.031028,5034710812,0,0,0
2,134.225001,33.918750,134.228126,33.920833,6.0,545.638067,5034710813,0,0,0
2,134.228126,33.918750,134.231251,33.920833,6.0,610.21409,5034710814,0,0,0
2,134.231251,33.916666,134.234376,33.918750,6.0,656.607051,5034710821,0,0,0
2,134.234376,33.916666,134.237500,33.918750,6.0,585.966478,5034710822,0,0,0
2,134.231251,33.918750,134.234376,33.920833,6.0,674.790113,5034710823,0,0,0
2,134.234376,33.918750,134.237500,33.920833,6.0,604.149541,5034710824,0,0,0
2,134.237500,33.916666,134.240626,33.918750,6.0,650.542501,5034710911,0,0,0
2,134.240626,33.916666,134.243751,33.918750,6.0,579.901929,5034710912,0,0,0
2,134.237500,33.918750,134.240626,33.920833,6.0,668.725564,5034710913,0,0,0
2,134.240626,33.918750,134.243751,33.920833,6.0,598.084992,5034710914,0,0,0
2,134.243751,33.916666,134.246876,33.918750,6.0,644.477952,5034710921,0,0,0
2,134.246876,33.916666,134.250001,33.918750,6.0,573.83738,5034710922,0,0,0
2,134.243751,33.918750,134.246876,33.920833,6.0,662.661015,5034710923,0,0,0
2,134.246876,33.918750,134.250001,33.920833,6.0,592.020442,5034710924,0,0,0
2,134.209376,33.931250,134.212501,33.933333,6.0,642.607344,5034711644,3.24841,13.00767,0.229203
2,134.209376,33.933333,134.212501,33.935416,6.0,553.762539,5034712622,2.442167,9.837151,0.280218
2,134.243751,33.943750,134.246876,33.945833,6.0,646.81187,5034713923,1.712982,6.403755,0.099878
2,134.146876,33.981250,134.150001,33.983333,6.0,650.671425,5034717144,0,0,0
2,134.193751,33.975000,134.196876,33.977083,6.0,645.760128,5034717521,0,0,0
2,134.193751,33.979166,134.196876,33.981250,6.0,561.510283,5034717541,0.785492,3.129318,0.025542
2,134.215625,33.981250,134.218751,33.983333,6.0,583.961383,5034717734,0,0,0
2,134.218751,33.981250,134.221875,33.983333,6.0,648.537406,5034717743,0,0,0
2,134.225001,33.981250,134.228126,33.983333,6.0,642.472857,5034717833,0,0,0
2,134.146876,33.983333,134.150001,33.985416,6.0,570.362696,5034718122,0,0,0
2,134.137500,33.989583,134.140626,33.991666,6.0,605.934246,5034718133,0.315052,1.288305,0.072031
2,134.140626,33.989583,134.143750,33.991666,6.0,670.510269,5034718134,0.100582,0.409002,0.018717
2,134.212501,33.983333,134.215625,33.985416,6.0,574.293226,5034718711,0,0,0
2,134.215625,33.983333,134.218751,33.985416,6.0,638.869249,5034718712,0,0,0
2,134.215625,33.985416,134.218751,33.987500,6.0,635.265641,5034718714,0.074695,0.313807,0.001967
2,134.218751,33.983333,134.221875,33.985416,6.0,568.228677,5034718721,0.192348,0.824883,0.049943
2,134.218751,33.985416,134.221875,33.987500,6.0,564.625069,5034718723,0.640519,2.707727,0.061748
2,134.221875,33.985416,134.225001,33.987500,6.0,629.201091,5034718724,0.192348,0.824883,0.049943
2,134.225001,33.983333,134.228126,33.985416,6.0,562.164127,5034718811,0,0,0
2,134.228126,33.983333,134.231251,33.985416,6.0,626.74015,5034718812,0.089014,0.379564,0.017304
2,134.225001,33.985416,134.228126,33.987500,6.0,558.560519,5034718813,0.089014,0.379564,0.017304
2,134.228126,33.985416,134.231251,33.987500,6.0,623.136542,5034718814,0.295682,1.270203,0.082583
2,134.225001,33.987500,134.228126,33.989583,6.0,554.956911,5034718831,0.014319,0.065756,0.015336
2,134.131251,33.993750,134.134376,33.995833,6.0,610.856129,5034719023,0.174554,0.695404,0.005676
2,134.137500,33.991666,134.140626,33.993750,6.0,660.842112,5034719111,0,0,0
2,134.140626,33.991666,134.143750,33.993750,6.0,590.20154,5034719112,0,0,0
2,134.140626,33.995833,134.143750,33.997916,6.0,637.575267,5034719132,0.013305,0.0613,0.015879
2,134.159374,33.993750,134.162501,33.995833,6.0,651.173954,5034719224,0,0,0
2,134.156251,33.995833,134.159375,33.997916,6.0,554.805596,5034719241,0.21447,0.879304,0.053314
2,134.159374,33.995833,134.162501,33.997916,6.0,619.381619,5034719242,0.436384,1.73851,0.01419
2,134.156251,33.997916,134.159375,34.000000,6.0,593.653833,5034719243,0,0,0
2,134.159374,33.997916,134.162501,34.000000,6.0,658.229856,5034719244,0.087277,0.347702,0.002838
2,134.165626,33.991666,134.168750,33.993750,6.0,565.943343,5034719312,0,0,0
2,134.162501,33.993750,134.165626,33.995833,6.0,580.533382,5034719313,0,0,0
2,134.165626,33.993750,134.168750,33.995833,6.0,645.109405,5034719314,0,0,0
2,134.162501,33.995833,134.165626,33.997916,6.0,548.741047,5034719331,0.275136,1.104406,0.024393
2,134.165626,33.995833,134.168750,33.997916,6.0,613.31707,5034719332,1.248487,4.990428,0.071491
2,134.162501,33.997916,134.165626,34.000000,6.0,587.589283,5034719333,2.235143,8.937751,0.134468
2,134.165626,33.997916,134.168750,34.000000,6.0,652.165306,5034719334,0.436384,1.73851,0.01419
2,134.168750,33.995833,134.171876,33.997916,6.0,542.676498,5034719341,0,0,0
2,134.234376,33.991666,134.237500,33.993750,6.0,634.449896,5034719822,0,0,0
2,134.250001,33.916666,134.253125,33.918750,6.0,638.413403,5034720011,0,0,0
2,134.253125,33.916666,134.256251,33.918750,6.0,567.772831,5034720012,0,0,0
2,134.256251,33.916666,134.259376,33.918750,6.0,632.348854,5034720021,0,0,0
2,134.259376,33.916666,134.262501,33.918750,6.0,561.708281,5034720022,0,0,0
2,134.262501,33.916666,134.265626,33.918750,6.0,626.284304,5034720111,0,0,0
2,134.265626,33.916666,134.268750,33.918750,6.0,555.643732,5034720112,0,0,0
2,134.268750,33.916666,134.271876,33.918750,6.0,620.219755,5034720121,0,0,0
2,134.271876,33.916666,134.275001,33.918750,6.0,549.579183,5034720122,0,0,0
2,134.275001,33.916666,134.278126,33.918750,6.0,614.155206,5034720211,0,0,0
2,134.278126,33.916666,134.281251,33.918750,6.0,543.514634,5034720212,0,0,0
2,134.281251,33.916666,134.284375,33.918750,6.0,608.090657,5034720221,0,0,0
2,134.284375,33.916666,134.287501,33.918750,6.0,672.666679,5034720222,0,0,0
2,134.287501,33.916666,134.290626,33.918750,6.0,602.026107,5034720311,0,0,0
2,134.290626,33.916666,134.293751,33.918750,6.0,666.60213,5034720312,0,0,0
2,134.293751,33.916666,134.296876,33.918750,6.0,595.961558,5034720321,0,0,0
2,134.296876,33.916666,134.300000,33.918750,6.0,660.537581,5034720322,0,0,0
2,134.300000,33.916666,134.303126,33.918750,6.0,589.897009,5034720411,0,0,0
2,134.303126,33.916666,134.306251,33.918750,6.0,654.473032,5034720412,0,0,0
2,134.303126,33.918750,134.306251,33.920833,6.0,672.656094,5034720414,0,0,0
2,134.306251,33.916666,134.309376,33.918750,6.0,583.83246,5034720421,0,0,0
2,134.309376,33.916666,134.312501,33.918750,6.0,648.408482,5034720422,0,0,0
2,134.306251,33.918750,134.309376,33.920833,6.0,602.015522,5034720423,0,0,0
2,134.309376,33.918750,134.312501,33.920833,6.0,666.591545,5034720424,0,0,0
2,134.312501,33.916666,134.315625,33.918750,6.0,577.76791,5034720511,0,0,0
2,134.315625,33.916666,134.318751,33.918750,6.0,642.343933,5034720512,0,0,0
2,134.312501,33.918750,134.315625,33.920833,6.0,595.950973,5034720513,0,0,0
2,134.315625,33.918750,134.318751,33.920833,6.0,660.526996,5034720514,0,0,0
2,134.318751,33.916666,134.321876,33.918750,6.0,571.703361,5034720521,0,0,0
2,134.321876,33.916666,134.325001,33.918750,6.0,636.279384,5034720522,0,0,0
2,134.318751,33.918750,134.321876,33.920833,6.0,589.886424,5034720523,0,0,0
2,134.321876,33.918750,134.325001,33.920833,6.0,654.462446,5034720524,0,0,0
2,134.325001,33.916666,134.328126,33.918750,6.0,565.638812,5034720611,0,0,0
2,134.328126,33.916666,134.331250,33.918750,6.0,630.214835,5034720612,0,0,0
2,134.325001,33.918750,134.328126,33.920833,6.0,583.821874,5034720613,0,0,0
2,134.328126,33.918750,134.331250,33.920833,6.0,648.397897,5034720614,0,0,0
2,134.331250,33.916666,134.334376,33.918750,6.0,559.574263,5034720621,0,0,0
2,134.334376,33.916666,134.337501,33.918750,6.0,624.150285,5034720622,0,0,0
2,134.331250,33.918750,134.334376,33.920833,6.0,577.757325,5034720623,0,0,0
2,134.334376,33.918750,134.337501,33.920833,6.0,642.333348,5034720624,0,0,0
2,134.331250,33.920833,134.334376,33.922916,6.0,543.493463,5034720641,0,0,0
2,134.334376,33.920833,134.337501,33.922916,6.0,608.069486,5034720642,0,0,0
2,134.337501,33.916666,134.340626,33.918750,6.0,553.509713,5034720711,0,0,0
2,134.340626,33.916666,134.343751,33.918750,6.0,618.085736,5034720712,0,0,0
2,134.337501,33.918750,134.340626,33.920833,6.0,571.692776,5034720713,0,0,0
2,134.340626,33.918750,134.343751,33.920833,6.0,636.268799,5034720714,0,0,0
2,134.343751,33.916666,134.346875,33.918750,6.0,547.445164,5034720721,0,0,0
2,134.346875,33.916666,134.350001,33.918750,6.0,612.021187,5034720722,0,0,0
2,134.343751,33.918750,134.346875,33.920833,6.0,565.628227,5034720723,0,0,0
2,134.346875,33.918750,134.350001,33.920833,6.0,630.204249,5034720724,0,0,0
2,134.337501,33.920833,134.340626,33.922916,6.0,672.645509,5034720731,0,0,0
2,134.340626,33.920833,134.343751,33.922916,6.0,602.004937,5034720732,0,0,0
2,134.343751,33.920833,134.346875,33.922916,6.0,666.58096,5034720741,0,0,0
2,134.346875,33.920833,134.350001,33.922916,6.0,595.940388,5034720742,0,0,0
2,134.350001,33.916666,134.353126,33.918750,6.0,541.380615,5034720811,0,0,0
2,134.353126,33.916666,134.356251,33.918750,6.0,605.956638,5034720812,0,0,0
2,134.350001,33.918750,134.353126,33.920833,6.0,559.563677,5034720813,0,0,0
2,134.353126,33.918750,134.356251,33.920833,6.0,624.1397,5034720814,0,0,0
2,134.356251,33.916666,134.359376,33.918750,6.0,670.532661,5034720821,0,0,0
2,134.359376,33.916666,134.362500,33.918750,6.0,599.892088,5034720822,0,0,0
2,134.356251,33.918750,134.359376,33.920833,6.0,553.499128,5034720823,0,0,0
2,134.359376,33.918750,134.362500,33.920833,6.0,618.075151,5034720824,0,0,0
2,134.350001,33.920833,134.353126,33.922916,6.0,660.51641,5034720831,0,0,0
2,134.353126,33.920833,134.356251,33.922916,6.0,589.875838,5034720832,0,0,0
2,134.350001,33.922916,134.353126,33.925000,6.0,638.381647,5034720833,0,0,0
2,134.353126,33.922916,134.356251,33.925000,6.0,567.741075,5034720834,0,0,0
2,134.356251,33.920833,134.359376,33.922916,6.0,654.451861,5034720841,0,0,0
2,134.359376,33.920833,134.362500,33.922916,6.0,583.811289,5034720842,0,0,0
2,134.356251,33.922916,134.359376,33.925000,6.0,632.317098,5034720843,0,0,0
2,134.359376,33.922916,134.362500,33.925000,6.0,561.676526,5034720844,0,0,0
2,134.362500,33.916666,134.365626,33.918750,6.0,664.468111,5034720911,0,0,0
2,134.365626,33.916666,134.368751,33.918750,6.0,593.827539,5034720912,1.210036,4.423836,0.054423
2,134.362500,33.918750,134.365626,33.920833,6.0,547.434579,5034720913,0,0,0
2,134.365626,33.918750,134.368751,33.920833,6.0,612.010602,5034720914,0,0,0
2,134.368751,33.916666,134.371876,33.918750,6.0,658.403562,5034720921,0.134448,0.491537,0.006047
2,134.371876,33.916666,134.375001,33.918750,6.0,587.76299,5034720922,0.134448,0.491537,0.006047
2,134.368751,33.918750,134.371876,33.920833,6.0,541.370029,5034720923,0,0,0
2,134.371876,33.918750,134.375001,33.920833,6.0,605.946052,5034720924,0,0,0
2,134.362500,33.920833,134.365626,33.922916,6.0,648.387312,5034720931,0,0,0
2,134.365626,33.920833,134.368751,33.922916,6.0,577.74674,5034720932,0,0,0
2,134.362500,33.922916,134.365626,33.925000,6.0,626.252549,5034720933,0,0,0
2,134.365626,33.922916,134.368751,33.925000,6.0,555.611976,5034720934,0,0,0
2,134.368751,33.920833,134.371876,33.922916,6.0,642.322763,5034720941,0,0,0
2,134.371876,33.920833,134.375001,33.922916,6.0,571.682191,5034720942,0,0,0
2,134.368751,33.922916,134.371876,33.925000,6.0,620.187999,5034720943,0,0,0
2,134.371876,33.922916,134.375001,33.925000,6.0,549.547427,5034720944,0,0,0
2,134.278126,33.925000,134.281251,33.927083,6.0,634.440531,5034721212,0,0,0
2,134.365626,33.925000,134.368751,33.927083,6.0,549.536842,5034721912,0,0,0
2,134.368751,33.925000,134.371876,33.927083,6.0,614.112865,5034721921,0,0,0
2,134.371876,33.925000,134.375001,33.927083,6.0,543.472293,5034721922,0,0,0
2,134.271876,33.939583,134.275001,33.941666,6.0,584.053529,5034722144,2.407839,9.032573,0.223325
2,134.271876,33.947916,134.275001,33.950000,6.0,554.025949,5034723144,0,0,0
2,134.353126,33.947916,134.356251,33.950000,6.0,610.403404,5034723834,0,0,0
2,134.284375,33.956250,134.287501,33.958333,6.0,609.239567,5034724244,2.057026,7.759639,0.305318
2,134.290626,33.954166,134.293751,33.956250,6.0,570.728837,5034724332,0.653543,2.438595,0.02591
2,134.296876,33.954166,134.300000,33.956250,6.0,564.664288,5034724342,1.596045,5.979444,0.127208
2,134.300000,33.954166,134.303126,33.956250,6.0,629.240311,5034724431,0,0,0
2,134.300000,33.956250,134.303126,33.958333,6.0,661.686491,5034724433,6.425493,24.10799,0.606372
2,134.303126,33.956250,134.306251,33.958333,6.0,591.045919,5034724434,5.310969,19.88921,0.402353
2,134.309376,33.954166,134.312501,33.956250,6.0,552.53519,5034724442,0.130709,0.487719,0.005182
2,134.309376,33.956250,134.312501,33.958333,6.0,584.98137,5034724444,3.205861,12.02229,0.28693
2,134.353126,33.950000,134.356251,33.952083,6.0,636.785035,5034724812,0,0,0
2,134.300000,33.958333,134.303126,33.960416,6.0,583.174273,5034725411,1.637358,6.169667,0.224747
2,134.303126,33.958333,134.306251,33.960416,6.0,647.750296,5034725412,4.712511,17.70424,0.506494
2,134.303126,33.960416,134.306251,33.962500,6.0,569.238078,5034725414,1.781838,6.720793,0.262441
2,134.306251,33.958333,134.309376,33.960416,6.0,577.109724,5034725421,4.045197,15.20224,0.448072
2,134.309376,33.958333,134.312501,33.960416,6.0,641.685746,5034725422,4.953389,18.69922,0.771779
2,134.306251,33.960416,134.309376,33.962500,6.0,633.814101,5034725423,1.857462,6.954881,0.137572
2,134.309376,33.960416,134.312501,33.962500,6.0,563.173528,5034725424,3.446738,13.01727,0.552214
2,134.309376,33.962500,134.312501,33.964583,6.0,597.753727,5034725442,2.538547,9.52029,0.228507
2,134.312501,33.960416,134.315625,33.962500,6.0,627.749551,5034725513,2.607403,9.83733,0.391071
2,134.312501,33.962500,134.315625,33.964583,6.0,662.32975,5034725531,1.857462,6.954881,0.137572
2,134.315625,33.962500,134.318751,33.964583,6.0,591.689178,5034725532,4.69874,17.64083,0.473982
2,134.318751,33.964583,134.321876,33.966666,6.0,666.587203,5034725543,1.465336,5.491724,0.122027
2,134.321876,33.964583,134.325001,33.966666,6.0,595.946631,5034725544,0.784252,2.926314,0.031091
2,134.325001,33.964583,134.328126,33.966666,6.0,660.522653,5034725633,1.843691,6.891474,0.10506
2,134.328126,33.964583,134.331250,33.966666,6.0,589.882081,5034725634,2.001942,7.506008,0.175267
2,134.337501,33.960416,134.340626,33.962500,6.0,603.491354,5034725713,1.176377,4.389471,0.046637
2,134.346875,33.960416,134.350001,33.962500,6.0,662.002828,5034725724,1.926317,7.27192,0.300136
2,134.340626,33.962500,134.343751,33.964583,6.0,567.430981,5034725732,0.653543,2.438595,0.02591
2,134.346875,33.962500,134.350001,33.964583,6.0,561.366432,5034725742,1.320857,4.940598,0.084332
2,134.343751,33.964583,134.346875,33.966666,6.0,642.329006,5034725743,2.930673,10.98345,0.244053
2,134.334376,33.966666,134.337501,33.968750,6.0,575.945886,5034726622,1.582274,5.916036,0.094696
2,134.337501,33.966666,134.340626,33.968750,6.0,640.521909,5034726711,1.885004,7.081697,0.202598
2,134.337501,33.968750,134.340626,33.970833,6.0,549.880592,5034726713,1.609816,6.042851,0.159721
2,134.340626,33.968750,134.343751,33.970833,6.0,614.456615,5034726714,1.637358,6.169667,0.224747
2,134.343751,33.966666,134.346875,33.968750,6.0,634.45736,5034726721,9.865464,37.20823,1.446019
2,134.356251,33.968750,134.359376,33.970833,6.0,666.90354,5034726823,1.169608,4.472422,0.33407
2,134.331250,33.979166,134.334376,33.981250,6.0,563.306794,5034727641,1.726753,6.467162,0.13239
2,134.356251,33.983333,134.359376,33.985416,6.0,570.025188,5034728821,0.130709,0.487719,0.005182
2,134.356251,33.987500,134.359376,33.989583,6.0,562.817972,5034728841,4.10705,15.37292,0.29069
2,134.359376,33.987500,134.362500,33.989583,6.0,627.393995,5034728842,6.09522,22.81552,0.433444
2,134.278126,33.993750,134.281251,33.995833,6.0,671.164114,5034729214,0,0,0
2,134.281251,33.993750,134.284375,33.995833,6.0,600.523542,5034729223,0,0,0
2,134.278126,33.995833,134.281251,33.997916,6.0,639.371778,5034729232,0,0,0
2,134.278126,33.997916,134.281251,34.000000,6.0,543.00342,5034729234,0,0,0
2,134.281251,33.995833,134.284375,33.997916,6.0,568.731206,5034729241,0,0,0
2,134.315625,33.993750,134.318751,33.995833,6.0,634.776818,5034729514,5.48976,20.4842,0.21764
2,134.321876,33.991666,134.325001,33.993750,6.0,549.546206,5034729522,0.653543,2.438595,0.02591
2,134.318751,33.993750,134.321876,33.995833,6.0,564.136246,5034729523,1.82992,6.828066,0.072547
2,134.321876,33.993750,134.325001,33.995833,6.0,628.712269,5034729524,3.164548,11.83207,0.189391
2,134.328126,33.993750,134.331250,33.995833,6.0,622.64772,5034729614,0.653543,2.438595,0.02591
2,134.337501,33.997916,134.340626,34.000000,6.0,552.998499,5034729733,2.786193,10.43232,0.206358
2,134.368751,33.997916,134.371876,34.000000,6.0,657.892348,5034729943,0,0,0
2,134.375001,33.916666,134.378125,33.918750,6.0,652.339013,5034730011,0,0,0
2,134.378125,33.916666,134.381251,33.918750,6.0,581.698441,5034730012,0,0,0
2,134.375001,33.918750,134.378125,33.920833,6.0,670.522075,5034730013,0,0,0
2,134.378125,33.918750,134.381251,33.920833,6.0,599.881503,5034730014,0,0,0
2,134.381251,33.916666,134.384376,33.918750,6.0,646.274464,5034730021,1.075587,3.932299,0.048376
2,134.384376,33.916666,134.387501,33.918750,6.0,575.633891,5034730022,0.134448,0.491537,0.006047
2,134.381251,33.918750,134.384376,33.920833,6.0,664.457526,5034730023,0,0,0
2,134.375001,33.920833,134.378125,33.922916,6.0,636.258213,5034730031,0,0,0
