1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5138
2,138.196876,34.602083,138.200001,34.604166,5.8,508.627365,5138712524,0.025522,0.190129,0.016431
2,138.190625,34.604166,138.193751,34.606250,5.8,495.38727,5138712532,0.03161,0.26577,0.006048
2,138.187501,34.606250,138.190625,34.608333,5.8,458.171628,5138712533,0.288896,2.497414,0.022941
2,138.200001,34.602083,138.203126,34.604166,5.8,452.773374,5138712613,0.401475,3.439057,0.04679
2,138.203126,34.602083,138.206250,34.604166,5.8,503.832255,5138712614,0.6449,5.549264,0.063341
2,138.206250,34.600000,138.209376,34.602083,5.8,466.013469,5138712621,0.118668,1.017284,0.013467
2,138.209376,34.600000,138.212501,34.602083,5.8,517.07235,5138712622,0.334368,2.88462,0.029332
2,138.206250,34.602083,138.209376,34.604166,5.8,447.978265,5138712623,0.995332,8.608064,0.07727
2,138.203126,34.604166,138.206250,34.606250,5.8,485.797051,5138712632,0.30496,2.671593,0.007538
2,138.206250,34.604166,138.209376,34.606250,5.8,429.94306,5138712641,0.75411,6.550599,0.044974
2,138.206250,34.606250,138.209376,34.608333,5.8,443.786299,5138712643,0.932111,8.076525,0.065174
2,138.209376,34.606250,138.212501,34.608333,5.8,494.845181,5138712644,1.778332,15.2891,0.18089
2,138.212501,34.600000,138.215626,34.602083,5.8,461.218359,5138712711,0.585566,5.040623,0.056607
2,138.215626,34.600000,138.218751,34.602083,5.8,512.277241,5138712712,0.89221,7.682371,0.085254
2,138.215626,34.602083,138.218751,34.604166,5.8,494.242036,5138712714,2.208566,19.13621,0.154659
2,138.218751,34.600000,138.221875,34.602083,5.8,456.42325,5138712721,1.602533,13.81592,0.144945
2,138.221875,34.600000,138.225001,34.602083,5.8,507.482131,5138712722,0.850625,7.318062,0.084226
2,138.218751,34.602083,138.221875,34.604166,5.8,438.388046,5138712723,0.809039,6.953754,0.083198
2,138.221875,34.602083,138.225001,34.604166,5.8,489.446927,5138712724,0.866689,7.492242,0.068823
2,138.212501,34.604166,138.215626,34.606250,5.8,532.060823,5138712731,1.531021,13.15599,0.158977
2,138.225001,34.600000,138.228126,34.602083,5.8,451.62814,5138712811,1.51379,13.09425,0.116419
2,138.228126,34.600000,138.231251,34.602083,5.8,502.687022,5138712812,0.904388,7.833652,0.064488
2,138.225001,34.602083,138.228126,34.604166,5.8,433.592936,5138712813,0.668737,5.769239,0.058663
2,138.187501,34.608333,138.190625,34.610416,5.8,523.073748,5138713511,0.368181,3.203133,0.019634
2,138.203126,34.608333,138.206250,34.610416,5.8,457.629538,5138713612,1.120088,9.700988,0.080354
2,138.209376,34.610416,138.212501,34.612500,5.8,437.907011,5138713624,1.116202,9.678091,0.074991
2,138.206250,34.612500,138.209376,34.614583,5.8,515.507137,5138713641,1.173851,10.21658,0.060616
2,138.150001,34.618750,138.153126,34.620833,5.8,496.120894,5138714213,0.017748,0.144334,0.005705
2,138.187501,34.618750,138.190625,34.620833,5.8,467.350237,5138714513,0.080969,0.675873,0.017801
2,138.200001,34.622916,138.203126,34.625000,5.8,489.974745,5138714633,0.802212,6.721072,0.149755
2,138.153126,34.627083,138.156251,34.629166,5.8,445.467721,5138715214,0.852827,7.370806,0.06848
2,138.184376,34.629166,138.187501,34.631250,5.8,498.825439,5138715442,0.222438,1.843068,0.053797
2,138.187501,34.625000,138.190625,34.627083,5.8,444.589347,5138715511,0.115071,0.901467,0.058864
2,138.193751,34.625000,138.196876,34.627083,5.8,439.794238,5138715521,0.077082,0.631867,0.022713
2,138.228126,34.595833,138.231251,34.597916,5.7,409.579564,5138711832,0.045206,0.496814,0.019843
2,138.212501,34.606250,138.215626,34.608333,5.7,390.351457,5138712733,0.513939,6.402771,0.062639
2,138.231251,34.600000,138.234376,34.602083,5.7,397.324431,5138712821,0.135619,1.490442,0.059529
2,138.178126,34.616666,138.181251,34.618750,5.7,380.676768,5138714412,0.14962,1.859062,0.019303
2,138.784375,34.639583,138.787501,34.641666,5.7,385.318421,5138766244,0.021389,0.275623,0.000825
2,138.881251,34.639583,138.884376,34.641666,5.5,365.158976,5138776043,0.025962,0.782295,0.005576
2,138.881251,34.641666,138.884376,34.643750,5.5,337.432134,5138777021,0.066499,2.059819,0.009427
2,138.881251,34.643750,138.884376,34.645833,5.5,335.489452,5138777023,0.013364,0.377094,0.005089
2,138.809376,34.627083,138.812501,34.629166,5.4,280.437158,5138765424,0.020623,0.875675,0.010618
2,138.784375,34.641666,138.787501,34.643750,5.4,313.090985,5138767222,0.014252,0.696491,0.003005
2,138.878125,34.643750,138.881251,34.645833,5.4,333.235986,5138777014,0.001668,0.061702,0.001292
2,138.878125,34.645833,138.881251,34.647916,5.4,313.521922,5138777032,0.007604,0.321556,0.003977
2,138.884376,34.647916,138.887501,34.650000,5.4,304.744075,5138777044,0.013128,0.533952,0.007873
2,138.965626,34.654166,138.968751,34.656250,5.4,324.986345,5138778732,0.026952,0.966016,0.015418
2,138.915626,34.662500,138.918751,34.664583,5.4,274.218768,5138779332,0.062677,2.653714,0.019698
2,138.912501,34.664583,138.915626,34.666666,5.4,333.001131,5138779333,0.008801,0.382745,0.002364
2,138.925000,34.658333,138.928126,34.660416,5.4,273.233464,5138779411,0.016199,0.617617,0.007798
2,138.956250,34.664583,138.959376,34.666666,5.4,318.012273,5138779643,0,0,0
2,138.818751,34.612500,138.821876,34.614583,5.3,244.860654,5138763541,0,0,0
2,138.778126,34.637500,138.781251,34.639583,5.3,272.538073,5138766232,0,0,0
2,138.775001,34.639583,138.778126,34.641666,5.3,274.605648,5138766233,0,0,0
2,138.778126,34.639583,138.781251,34.641666,5.3,243.556176,5138766234,0,0,0
2,138.781251,34.637500,138.784375,34.639583,5.3,241.488602,5138766241,0,0,0
2,138.781251,34.639583,138.784375,34.641666,5.3,271.940026,5138766243,0,0,0
2,138.771876,34.641666,138.775001,34.643750,5.3,283.732098,5138767122,0,0,0
2,138.771876,34.643750,138.775001,34.645833,5.3,282.196061,5138767124,0,0,0
2,138.768750,34.645833,138.771876,34.647916,5.3,295.715764,5138767141,0,0,0
2,138.771876,34.645833,138.775001,34.647916,5.3,264.666293,5138767142,0,0,0
2,138.768750,34.647916,138.771876,34.650000,5.3,290.576115,5138767143,0,0,0
2,138.771876,34.647916,138.775001,34.650000,5.3,259.526644,5138767144,0,0,0
2,138.775001,34.641666,138.778126,34.643750,5.3,252.682626,5138767211,0,0,0
2,138.778126,34.641666,138.781251,34.643750,5.3,281.066476,5138767212,0,0,0
2,138.775001,34.643750,138.778126,34.645833,5.3,251.146589,5138767213,0,0,0
2,138.778126,34.643750,138.781251,34.645833,5.3,279.530439,5138767214,0,0,0
2,138.781251,34.641666,138.784375,34.643750,5.3,250.017005,5138767221,0.000469,0.040636,0.000018
2,138.781251,34.643750,138.784375,34.645833,5.3,248.480968,5138767223,0,0,0
2,138.784375,34.643750,138.787501,34.645833,5.3,276.864817,5138767224,0.003598,0.311543,0.000139
2,138.775001,34.645833,138.778126,34.647916,5.3,293.050142,5138767231,0,0,0
2,138.778126,34.645833,138.781251,34.647916,5.3,262.000671,5138767232,0,0,0
2,138.775001,34.647916,138.778126,34.650000,5.3,287.910493,5138767233,0,0,0
2,138.778126,34.647916,138.781251,34.650000,5.3,256.861022,5138767234,0,0,0
2,138.781251,34.645833,138.784375,34.647916,5.3,290.38452,5138767241,0,0,0
2,138.784375,34.645833,138.787501,34.647916,5.3,259.335049,5138767242,0,0,0
2,138.781251,34.647916,138.784375,34.650000,5.3,285.244871,5138767243,0,0,0
2,138.784375,34.647916,138.787501,34.650000,5.3,254.1954,5138767244,0,0,0
2,138.787501,34.641666,138.790626,34.643750,5.3,247.351383,5138767311,0,0,0
2,138.787501,34.643750,138.790626,34.645833,5.3,245.815346,5138767313,0,0,0
2,138.787501,34.645833,138.790626,34.647916,5.3,287.718899,5138767331,0,0,0
2,138.840626,34.647916,138.843751,34.650000,5.3,289.638125,5138767734,0.004877,0.374478,0.001465
2,138.843751,34.645833,138.846875,34.647916,5.3,263.728303,5138767741,0.000939,0.081272,0.000036
2,138.846875,34.645833,138.850001,34.647916,5.3,292.112152,5138767742,0.001891,0.13983,0.000711
2,138.850001,34.643750,138.853126,34.645833,5.3,278.592449,5138767813,0.003925,0.31592,0.00079
2,138.850001,34.645833,138.853126,34.647916,5.3,261.062681,5138767831,0.005517,0.405945,0.002128
2,138.853126,34.645833,138.856251,34.647916,5.3,289.44653,5138767832,0.006156,0.437412,0.002791
2,138.853126,34.647916,138.856251,34.650000,5.3,284.306881,5138767834,0.016165,1.040912,0.010198
2,138.856251,34.647916,138.859376,34.650000,5.3,253.25741,5138767843,0.007776,0.482008,0.005406
2,138.859376,34.647916,138.862500,34.650000,5.3,281.64126,5138767844,0.005402,0.324257,0.004038
2,138.868751,34.641666,138.871876,34.643750,5.3,272.13162,5138767921,0.007863,0.609125,0.002218
2,138.871876,34.643750,138.875001,34.645833,5.3,239.546112,5138767924,0.008517,0.617878,0.00352
2,138.865626,34.647916,138.868751,34.650000,5.3,278.975638,5138767934,0.007874,0.323008,0.009878
2,138.871876,34.645833,138.875001,34.647916,5.3,281.449665,5138767942,0.009483,0.653722,0.004834
2,138.871876,34.647916,138.875001,34.650000,5.3,276.310016,5138767944,0.00445,0.265699,0.003363
2,138.771876,34.650000,138.775001,34.652083,5.3,258.780248,5138768122,0,0,0
2,138.775001,34.650000,138.778126,34.652083,5.3,287.164098,5138768211,0,0,0
2,138.778126,34.650000,138.781251,34.652083,5.3,256.114626,5138768212,0,0,0
2,138.778126,34.652083,138.781251,34.654166,5.3,254.430241,5138768214,0,0,0
2,138.781251,34.650000,138.784375,34.652083,5.3,284.498476,5138768221,0,0,0
2,138.834376,34.650000,138.837501,34.652083,5.3,291.557351,5138768622,0.001891,0.13983,0.000711
2,138.856251,34.650000,138.859376,34.652083,5.3,252.511015,5138768821,0.014528,0.755628,0.013964
2,138.856251,34.654166,138.859376,34.656250,5.3,295.247455,5138768841,0.008232,0.545359,0.004786
2,138.856251,34.656250,138.859376,34.658333,5.3,274.903717,5138768843,0.005614,0.246945,0.006599
2,138.862500,34.650000,138.865626,34.652083,5.3,249.845393,5138768911,0.016575,0.909003,0.014682
2,138.787501,34.658333,138.790626,34.660416,5.3,242.16986,5138769311,0.00624,0.301126,0.006624
2,138.790626,34.658333,138.793751,34.660416,5.3,270.553709,5138769312,0.022078,1.337662,0.016171
2,138.856251,34.660416,138.859376,34.662500,5.3,253.665235,5138769823,0.005246,0.310711,0.004032
2,138.859376,34.660416,138.862500,34.662500,5.3,282.049084,5138769824,0.006682,0.387191,0.005364
2,138.875001,34.620833,138.878125,34.622916,5.3,238.965304,5138774031,0,0,0
2,138.878125,34.622916,138.881251,34.625000,5.3,260.77857,5138774034,0.003198,0.157336,0.003315
2,138.881251,34.622916,138.884376,34.625000,5.3,289.162419,5138774043,0.001109,0.072103,0.000681
2,138.884376,34.625000,138.887501,34.627083,5.3,286.985089,5138775022,0.00745,0.477632,0.004755
2,138.884376,34.631250,138.887501,34.633333,5.3,258.979776,5138775044,0.003184,0.18005,0.002676
2,138.887501,34.629166,138.890626,34.631250,5.3,288.751314,5138775131,0,0,0
2,138.887501,34.631250,138.890626,34.633333,5.3,287.363625,5138775133,0.001265,0.085649,0.000687
2,138.896876,34.631250,138.900001,34.633333,5.3,284.698004,5138775144,0.000626,0.054181,0.000024
2,138.884376,34.633333,138.887501,34.635416,5.3,275.31345,5138776022,0.011587,0.71624,0.008106
2,138.884376,34.635416,138.887501,34.637500,5.3,283.650258,5138776024,0.010804,0.648513,0.008076
2,138.881251,34.637500,138.884376,34.639583,5.3,258.271974,5138776041,0.008346,0.627047,0.002875
2,138.884376,34.637500,138.887501,34.639583,5.3,286.655823,5138776042,0.014159,0.819394,0.011397
2,138.884376,34.639583,138.887501,34.641666,5.3,257.673927,5138776044,0.005559,0.337802,0.004044
2,138.887501,34.633333,138.890626,34.635416,5.3,244.263979,5138776111,0.015352,0.755212,0.015911
2,138.887501,34.635416,138.890626,34.637500,5.3,252.600787,5138776113,0.026413,1.521672,0.021444
2,138.890626,34.635416,138.893750,34.637500,5.3,280.984637,5138776114,0.022843,1.164701,0.022583
2,138.887501,34.637500,138.890626,34.639583,5.3,255.606352,5138776131,0.026584,1.512504,0.022089
2,138.890626,34.637500,138.893750,34.639583,5.3,283.990201,5138776132,0.011556,0.498266,0.01385
2,138.875001,34.643750,138.878125,34.645833,5.3,267.929962,5138777013,0.007693,0.618294,0.001573
2,138.884376,34.641666,138.887501,34.643750,5.3,295.184226,5138777022,0.003212,0.134622,0.003954
2,138.884376,34.643750,138.887501,34.645833,5.3,293.648189,5138777024,0.001749,0.10357,0.001344
2,138.875001,34.645833,138.878125,34.647916,5.3,250.400194,5138777031,0.008802,0.690397,0.002254
2,138.878125,34.647916,138.881251,34.650000,5.3,273.644394,5138777034,0.005103,0.274452,0.004665
2,138.881251,34.645833,138.884376,34.647916,5.3,247.734572,5138777041,0.001422,0.099194,0.000693
2,138.881251,34.647916,138.884376,34.650000,5.3,242.594923,5138777043,0.005757,0.283204,0.005967
2,138.915626,34.656250,138.918751,34.658333,5.3,279.29697,5138778334,0.015516,0.949011,0.006987
2,138.918751,34.654166,138.921876,34.656250,5.3,268.591237,5138778341,0.003803,0.231231,0.001744
2,138.965626,34.652083,138.968751,34.654166,5.3,278.272488,5138778714,0.002947,0.139688,0.002256
2,138.909375,34.664583,138.912501,34.666666,5.3,267.721128,5138779244,0.001322,0.0578,0.001123
2,138.915626,34.658333,138.918751,34.660416,5.3,276.674594,5138779312,0.0105,0.621426,0.005203
2,138.915626,34.660416,138.918751,34.662500,5.3,258.058488,5138779314,0.024965,1.416251,0.013776
2,138.831250,34.604166,138.834376,34.606250,5.2,223.542757,5138762641,0,0,0
2,138.831250,34.606250,138.834376,34.608333,5.2,257.994843,5138762643,0.000043,0.006183,0.000002
2,138.831250,34.608333,138.834376,34.610416,5.2,214.359802,5138763621,0,0,0
2,138.790626,34.620833,138.793751,34.622916,5.2,213.322277,5138764332,0,0,0
2,138.790626,34.622916,138.793751,34.625000,5.2,235.088931,5138764334,0,0,0
2,138.793751,34.620833,138.796876,34.622916,5.2,238.561228,5138764341,0,0,0
2,138.796876,34.620833,138.800000,34.622916,5.2,263.800178,5138764342,0,0,0
2,138.793751,34.622916,138.796876,34.625000,5.2,260.327882,5138764343,0,0,0
2,138.796876,34.622916,138.800000,34.625000,5.2,232.718658,5138764344,0,0,0
2,138.825001,34.616666,138.828126,34.618750,5.2,243.135546,5138764611,0.000685,0.076807,0.000348
2,138.868751,34.620833,138.871876,34.622916,5.2,214.858489,5138764941,0.000347,0.049462,0.000013
2,138.790626,34.625000,138.793751,34.627083,5.2,263.132345,5138765312,0,0,0
2,138.793751,34.625000,138.796876,34.627083,5.2,235.523121,5138765321,0,0,0
2,138.796876,34.625000,138.800000,34.627083,5.2,260.762072,5138765322,0,0,0
2,138.793751,34.627083,138.796876,34.629166,5.2,254.08544,5138765323,0,0,0
2,138.796876,34.627083,138.800000,34.629166,5.2,226.476215,5138765324,0,0,0
2,138.790626,34.631250,138.793751,34.633333,5.2,212.991039,5138765334,0,0,0
2,138.793751,34.629166,138.796876,34.631250,5.2,239.463924,5138765341,0,0,0
2,138.796876,34.629166,138.800000,34.631250,5.2,211.8547,5138765342,0,0,0
2,138.793751,34.631250,138.796876,34.633333,5.2,238.22999,5138765343,0,0,0
2,138.796876,34.631250,138.800000,34.633333,5.2,263.46894,5138765344,0,0,0
2,138.800000,34.625000,138.803126,34.627083,5.2,233.152847,5138765411,0,0,0
2,138.803126,34.625000,138.806251,34.627083,5.2,258.391798,5138765412,0,0,0
2,138.800000,34.627083,138.803126,34.629166,5.2,251.715166,5138765413,0,0,0
2,138.803126,34.627083,138.806251,34.629166,5.2,224.105941,5138765414,0,0,0
2,138.806251,34.627083,138.809376,34.629166,5.2,249.344892,5138765423,0.001057,0.088217,0.001005
2,138.800000,34.629166,138.803126,34.631250,5.2,237.09365,5138765431,0,0,0
2,138.803126,34.629166,138.806251,34.631250,5.2,262.332601,5138765432,0.000043,0.006183,0.000002
2,138.800000,34.631250,138.803126,34.633333,5.2,235.859716,5138765433,0,0,0
2,138.803126,34.631250,138.806251,34.633333,5.2,261.098667,5138765434,0,0,0
2,138.806251,34.629166,138.809376,34.631250,5.2,234.723376,5138765441,0.001482,0.127927,0.001342
2,138.809376,34.629166,138.812501,34.631250,5.2,259.962327,5138765442,0.005685,0.518847,0.004718
2,138.806251,34.631250,138.809376,34.633333,5.2,233.489442,5138765443,0,0,0
2,138.809376,34.631250,138.812501,34.633333,5.2,258.728393,5138765444,0,0,0
2,138.784375,34.637500,138.787501,34.639583,5.2,239.970885,5138766242,0,0,0
2,138.790626,34.633333,138.793751,34.635416,5.2,227.51496,5138766312,0,0,0
2,138.787501,34.635416,138.790626,34.637500,5.2,262.537284,5138766313,0,0,0
2,138.790626,34.635416,138.793751,34.637500,5.2,234.92806,5138766314,0,0,0
2,138.793751,34.633333,138.796876,34.635416,5.2,252.753911,5138766321,0,0,0
2,138.796876,34.633333,138.800000,34.635416,5.2,225.144686,5138766322,0,0,0
2,138.793751,34.635416,138.796876,34.637500,5.2,260.16701,5138766323,0,0,0
2,138.796876,34.635416,138.800000,34.637500,5.2,232.557786,5138766324,0,0,0
2,138.787501,34.637500,138.790626,34.639583,5.2,212.361661,5138766331,0,0,0
2,138.790626,34.637500,138.793751,34.639583,5.2,237.600611,5138766332,0,0,0
2,138.787501,34.639583,138.790626,34.641666,5.2,239.439101,5138766333,0.000208,0.008797,0.000329
2,138.790626,34.639583,138.793751,34.641666,5.2,211.829877,5138766334,0,0,0
2,138.793751,34.637500,138.796876,34.639583,5.2,262.839562,5138766341,0,0,0
2,138.796876,34.637500,138.800000,34.639583,5.2,235.230337,5138766342,0,0,0
2,138.793751,34.639583,138.796876,34.641666,5.2,237.068827,5138766343,0,0,0
2,138.796876,34.639583,138.800000,34.641666,5.2,262.307778,5138766344,0.000043,0.006183,0.000002
2,138.800000,34.633333,138.803126,34.635416,5.2,250.383637,5138766411,0,0,0
2,138.803126,34.633333,138.806251,34.635416,5.2,222.774412,5138766412,0,0,0
2,138.800000,34.635416,138.803126,34.637500,5.2,257.796736,5138766413,0,0,0
2,138.803126,34.635416,138.806251,34.637500,5.2,230.187512,5138766414,0.000208,0.008797,0.000329
2,138.806251,34.633333,138.809376,34.635416,5.2,248.013363,5138766421,0,0,0
2,138.809376,34.633333,138.812501,34.635416,5.2,220.404139,5138766422,0,0,0
2,138.806251,34.635416,138.809376,34.637500,5.2,255.426463,5138766423,0,0,0
2,138.809376,34.635416,138.812501,34.637500,5.2,227.817238,5138766424,0.000087,0.012365,0.000003
2,138.800000,34.637500,138.803126,34.639583,5.2,260.469288,5138766431,0,0,0
2,138.803126,34.637500,138.806251,34.639583,5.2,232.860064,5138766432,0.000165,0.002614,0.000328
2,138.800000,34.639583,138.803126,34.641666,5.2,234.698553,5138766433,0,0,0
2,138.803126,34.639583,138.806251,34.641666,5.2,259.937504,5138766434,0.00013,0.018548,0.000005
2,138.806251,34.637500,138.809376,34.639583,5.2,258.099014,5138766441,0.000208,0.008797,0.000329
2,138.809376,34.637500,138.812501,34.639583,5.2,230.48979,5138766442,0.000303,0.043279,0.000012
2,138.806251,34.639583,138.809376,34.641666,5.2,232.32828,5138766443,0.000043,0.006183,0.000002
2,138.809376,34.639583,138.812501,34.641666,5.2,257.56723,5138766444,0,0,0
2,138.812501,34.635416,138.815625,34.637500,5.2,253.056189,5138766513,0,0,0
2,138.812501,34.637500,138.815625,34.639583,5.2,255.72874,5138766531,0.001092,0.072283,0.001327
2,138.812501,34.639583,138.815625,34.641666,5.2,229.958006,5138766533,0.000043,0.006183,0.000002
2,138.790626,34.641666,138.793751,34.643750,5.2,245.184077,5138767312,0,0,0
2,138.790626,34.643750,138.793751,34.645833,5.2,243.818231,5138767314,0,0,0
2,138.793751,34.641666,138.796876,34.643750,5.2,217.574852,5138767321,0,0,0
2,138.796876,34.641666,138.800000,34.643750,5.2,242.813803,5138767322,0,0,0
2,138.793751,34.643750,138.796876,34.645833,5.2,216.209006,5138767323,0,0,0
2,138.796876,34.643750,138.800000,34.645833,5.2,241.447957,5138767324,0,0,0
2,138.790626,34.645833,138.793751,34.647916,5.2,228.230742,5138767332,0,0,0
2,138.787501,34.647916,138.790626,34.650000,5.2,251.269785,5138767333,0,0,0
2,138.790626,34.647916,138.793751,34.650000,5.2,223.66056,5138767334,0,0,0
2,138.793751,34.645833,138.796876,34.647916,5.2,253.469692,5138767341,0,0,0
2,138.796876,34.645833,138.800000,34.647916,5.2,225.860468,5138767342,0,0,0
2,138.793751,34.647916,138.796876,34.650000,5.2,248.899511,5138767343,0.000251,0.014979,0.000331
2,138.796876,34.647916,138.800000,34.650000,5.2,221.290286,5138767344,0,0,0
2,138.800000,34.641666,138.803126,34.643750,5.2,215.204578,5138767411,0,0,0
2,138.803126,34.641666,138.806251,34.643750,5.2,240.443529,5138767412,0,0,0
2,138.800000,34.643750,138.803126,34.645833,5.2,213.838733,5138767413,0,0,0
2,138.803126,34.643750,138.806251,34.645833,5.2,239.077683,5138767414,0,0,0
2,138.806251,34.641666,138.809376,34.643750,5.2,212.834305,5138767421,0,0,0
2,138.809376,34.641666,138.812501,34.643750,5.2,238.073255,5138767422,0.000087,0.012365,0.000003
2,138.806251,34.643750,138.809376,34.645833,5.2,211.468459,5138767423,0,0,0
2,138.809376,34.643750,138.812501,34.645833,5.2,236.707409,5138767424,0,0,0
2,138.800000,34.645833,138.803126,34.647916,5.2,251.099419,5138767431,0,0,0
2,138.803126,34.645833,138.806251,34.647916,5.2,223.490194,5138767432,0,0,0
2,138.800000,34.647916,138.803126,34.650000,5.2,246.529237,5138767433,0,0,0
2,138.803126,34.647916,138.806251,34.650000,5.2,218.920012,5138767434,0,0,0
2,138.806251,34.645833,138.809376,34.647916,5.2,248.729145,5138767441,0,0,0
2,138.809376,34.645833,138.812501,34.647916,5.2,221.11992,5138767442,0,0,0
2,138.806251,34.647916,138.809376,34.650000,5.2,244.158963,5138767443,0,0,0
2,138.809376,34.647916,138.812501,34.650000,5.2,216.549739,5138767444,0.00026,0.037096,0.00001
2,138.812501,34.641666,138.815625,34.643750,5.2,263.312206,5138767511,0.000173,0.024731,0.000007
2,138.815625,34.641666,138.818751,34.643750,5.2,235.702981,5138767512,0.002365,0.191414,0.00234
2,138.812501,34.643750,138.815625,34.645833,5.2,261.94636,5138767513,0,0,0
2,138.815625,34.643750,138.818751,34.645833,5.2,234.337135,5138767514,0.000303,0.043279,0.000012
2,138.812501,34.645833,138.815625,34.647916,5.2,246.358871,5138767531,0,0,0
2,138.815625,34.645833,138.818751,34.647916,5.2,218.749646,5138767532,0.000831,0.035186,0.001317
2,138.812501,34.647916,138.815625,34.650000,5.2,241.788689,5138767533,0.000217,0.030914,0.000008
2,138.818751,34.645833,138.821876,34.647916,5.2,243.988597,5138767541,0.000208,0.008797,0.000329
2,138.825001,34.643750,138.828126,34.645833,5.2,257.205812,5138767613,0.000641,0.070624,0.000346
2,138.828126,34.645833,138.831250,34.647916,5.2,214.009099,5138767632,0.00026,0.037096,0.00001
2,138.840626,34.645833,138.843751,34.647916,5.2,262.116726,5138767732,0.00039,0.055645,0.000015
2,138.865626,34.641666,138.868751,34.643750,5.2,216.74079,5138767912,0.001265,0.097014,0.001334
2,138.862500,34.647916,138.865626,34.650000,5.2,222.826498,5138767933,0.001222,0.090831,0.001332
2,138.868751,34.647916,138.871876,34.650000,5.2,220.456224,5138767943,0.002946,0.211621,0.003327
2,138.771876,34.652083,138.775001,34.654166,5.2,228.609928,5138768124,0,0,0
2,138.771876,34.654166,138.775001,34.656250,5.2,215.260801,5138768142,0,0,0
2,138.775001,34.652083,138.778126,34.654166,5.2,253.848879,5138768213,0,0,0
2,138.784375,34.650000,138.787501,34.652083,5.2,225.367138,5138768222,0,0,0
2,138.781251,34.652083,138.784375,34.654166,5.2,251.478605,5138768223,0,0,0
2,138.784375,34.652083,138.787501,34.654166,5.2,223.869381,5138768224,0,0,0
2,138.775001,34.654166,138.778126,34.656250,5.2,240.499752,5138768231,0,0,0
2,138.778126,34.654166,138.781251,34.656250,5.2,212.890528,5138768232,0,0,0
2,138.778126,34.656250,138.781251,34.658333,5.2,247.649028,5138768234,0,0,0
2,138.781251,34.654166,138.784375,34.656250,5.2,238.129478,5138768241,0,0,0
2,138.784375,34.654166,138.787501,34.656250,5.2,263.368429,5138768242,0,0,0
2,138.781251,34.656250,138.784375,34.658333,5.2,220.039804,5138768243,0,0,0
2,138.784375,34.656250,138.787501,34.658333,5.2,245.278754,5138768244,0.000043,0.006183,0.000002
2,138.787501,34.650000,138.790626,34.652083,5.2,250.606089,5138768311,0,0,0
2,138.790626,34.650000,138.793751,34.652083,5.2,222.996864,5138768312,0,0,0
2,138.787501,34.652083,138.790626,34.654166,5.2,249.108331,5138768313,0,0,0
2,138.790626,34.652083,138.793751,34.654166,5.2,221.499107,5138768314,0,0,0
2,138.793751,34.650000,138.796876,34.652083,5.2,248.235815,5138768321,0.000511,0.052076,0.000341
2,138.796876,34.650000,138.800000,34.652083,5.2,220.626591,5138768322,0.001655,0.152658,0.001349
2,138.793751,34.652083,138.796876,34.654166,5.2,246.738057,5138768323,0.000043,0.006183,0.000002
2,138.796876,34.652083,138.800000,34.654166,5.2,219.128833,5138768324,0,0,0
2,138.787501,34.654166,138.790626,34.656250,5.2,235.759204,5138768331,0.000425,0.03971,0.000338
2,138.790626,34.654166,138.793751,34.656250,5.2,260.998155,5138768332,0,0,0
2,138.787501,34.656250,138.790626,34.658333,5.2,217.66953,5138768333,0.001326,0.147431,0.000694
2,138.790626,34.656250,138.793751,34.658333,5.2,242.90848,5138768334,0.002098,0.236603,0.001045
2,138.793751,34.654166,138.796876,34.656250,5.2,233.38893,5138768341,0,0,0
2,138.796876,34.654166,138.800000,34.656250,5.2,258.627881,5138768342,0,0,0
2,138.793751,34.656250,138.796876,34.658333,5.2,215.299256,5138768343,0.000087,0.012365,0.000003
2,138.796876,34.656250,138.800000,34.658333,5.2,240.538206,5138768344,0,0,0
2,138.800000,34.650000,138.803126,34.652083,5.2,245.865541,5138768411,0.001682,0.21901,0.000386
2,138.803126,34.650000,138.806251,34.652083,5.2,218.256317,5138768412,0.00026,0.037096,0.00001
2,138.800000,34.652083,138.803126,34.654166,5.2,244.367784,5138768413,0.000173,0.024731,0.000007
2,138.803126,34.652083,138.806251,34.654166,5.2,216.758559,5138768414,0,0,0
2,138.806251,34.650000,138.809376,34.652083,5.2,243.495267,5138768421,0.000641,0.070624,0.000346
2,138.809376,34.650000,138.812501,34.652083,5.2,215.886043,5138768422,0.00026,0.037096,0.00001
2,138.806251,34.652083,138.809376,34.654166,5.2,241.99751,5138768423,0.001482,0.127927,0.001342
2,138.809376,34.652083,138.812501,34.654166,5.2,214.388285,5138768424,0.000815,0.095355,0.000353
2,138.800000,34.654166,138.803126,34.656250,5.2,231.018657,5138768431,0,0,0
2,138.803126,34.654166,138.806251,34.656250,5.2,256.257607,5138768432,0,0,0
2,138.800000,34.656250,138.803126,34.658333,5.2,212.928982,5138768433,0,0,0
2,138.803126,34.656250,138.806251,34.658333,5.2,238.167933,5138768434,0,0,0
2,138.806251,34.654166,138.809376,34.656250,5.2,228.648383,5138768441,0,0,0
2,138.809376,34.654166,138.812501,34.656250,5.2,253.887333,5138768442,0.000468,0.045893,0.000339
2,138.806251,34.656250,138.809376,34.658333,5.2,263.406883,5138768443,0,0,0
2,138.812501,34.650000,138.815625,34.652083,5.2,241.124993,5138768511,0.000997,0.142203,0.000038
