1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5433
2,133.018749,36.004166,133.021876,36.006250,3.8,47.818643,5433000141,0,0,0
2,133.018749,36.006250,133.021876,36.008333,3.8,49.547622,5433000143,0,0,0
2,133.021876,36.006250,133.025001,36.008333,3.8,44.213607,5433000144,0,0,0
2,133.025001,36.000000,133.028125,36.002083,3.8,47.405053,5433000211,0,0,0
2,133.028125,36.000000,133.031251,36.002083,3.8,42.071039,5433000212,0,0,0
2,133.025001,36.002083,133.028125,36.004166,3.8,44.257947,5433000213,0,0,0
2,133.028125,36.002083,133.031251,36.004166,3.8,49.134032,5433000214,0,0,0
2,133.031251,36.000000,133.034375,36.002083,3.8,46.947124,5433000221,0,0,0
2,133.034374,36.000000,133.037501,36.002083,3.8,41.613109,5433000222,0,0,0
2,133.034374,36.002083,133.037501,36.004166,3.8,43.800017,5433000224,0,0,0
2,133.025001,36.004166,133.028125,36.006250,3.8,42.484628,5433000231,0,0,0
2,133.028125,36.004166,133.031251,36.006250,3.8,47.360713,5433000232,0,0,0
2,133.025001,36.006250,133.028125,36.008333,3.8,49.089692,5433000233,0,0,0
2,133.028125,36.006250,133.031251,36.008333,3.8,43.755677,5433000234,0,0,0
2,133.034374,36.004166,133.037501,36.006250,3.8,46.902784,5433000242,0,0,0
2,133.034374,36.006250,133.037501,36.008333,3.8,43.297748,5433000244,0,0,0
2,133.037501,36.000000,133.040626,36.002083,3.8,46.489195,5433000311,0,0,0
2,133.037501,36.002083,133.040626,36.004166,3.8,48.676103,5433000313,0,0,0
2,133.046876,36.000000,133.050000,36.002083,3.8,41.15518,5433000322,0,0,0
2,133.037501,36.004166,133.040626,36.006250,3.8,41.568769,5433000331,0,0,0
2,133.037501,36.006250,133.040626,36.008333,3.8,48.173833,5433000333,0,0,0
2,133.040626,36.006250,133.043750,36.008333,3.8,42.839819,5433000334,0,0,0
2,133.046876,36.004166,133.050000,36.006250,3.8,46.444855,5433000342,0,0,0
2,133.043750,36.006250,133.046876,36.008333,3.8,47.715904,5433000343,0,0,0
2,133.046876,36.006250,133.050000,36.008333,3.8,42.381889,5433000344,0,0,0
2,133.049999,36.000000,133.053126,36.002083,3.8,46.031265,5433000411,0,0,0
2,133.053126,36.000000,133.056251,36.002083,3.8,50.90735,5433000412,0,0,0
2,133.049999,36.002083,133.053126,36.004166,3.8,43.342088,5433000413,0,0,0
2,133.053126,36.002083,133.056251,36.004166,3.8,48.218173,5433000414,0,0,0
2,133.056251,36.000000,133.059375,36.002083,3.8,45.573336,5433000421,0,0,0
2,133.059375,36.000000,133.062501,36.002083,3.8,50.449421,5433000422,0,0,0
2,133.059375,36.002083,133.062501,36.004166,3.8,47.760244,5433000424,0,0,0
2,133.049999,36.004166,133.053126,36.006250,3.8,41.11084,5433000431,0,0,0
2,133.053126,36.004166,133.056251,36.006250,3.8,45.986925,5433000432,0,0,0
2,133.049999,36.006250,133.053126,36.008333,3.8,47.257975,5433000433,0,0,0
2,133.053126,36.006250,133.056251,36.008333,3.8,41.92396,5433000434,0,0,0
2,133.059375,36.004166,133.062501,36.006250,3.8,45.528996,5433000442,0,0,0
2,133.056251,36.006250,133.059375,36.008333,3.8,46.800045,5433000443,0,0,0
2,133.059375,36.006250,133.062501,36.008333,3.8,41.46603,5433000444,0,0,0
2,133.062501,36.000000,133.065625,36.002083,3.8,45.115406,5433000511,0,0,0
2,133.065624,36.000000,133.068751,36.002083,3.8,49.991492,5433000512,0,0,0
2,133.062501,36.002083,133.065625,36.004166,3.8,42.426229,5433000513,0,0,0
2,133.065624,36.002083,133.068751,36.004166,3.8,47.302314,5433000514,0,0,0
2,133.071876,36.000000,133.075000,36.002083,3.8,44.657477,5433000522,0,0,0
2,133.062501,36.004166,133.065625,36.006250,3.8,50.405081,5433000531,0,0,0
2,133.065624,36.004166,133.068751,36.006250,3.8,45.071066,5433000532,0,0,0
2,133.062501,36.006250,133.065625,36.008333,3.8,46.342116,5433000533,0,0,0
2,133.065624,36.006250,133.068751,36.008333,3.8,41.008101,5433000534,0,0,0
2,133.068751,36.004166,133.071876,36.006250,3.8,49.947152,5433000541,0,0,0
2,133.068751,36.006250,133.071876,36.008333,3.8,45.884186,5433000543,0,0,0
2,133.075000,36.000000,133.078126,36.002083,3.8,49.533562,5433000611,0,0,0
2,133.003124,36.010416,133.006251,36.012500,3.8,44.627196,5433001014,0,0,0
2,133.006251,36.008333,133.009376,36.010416,3.8,42.440288,5433001021,0,0,0
2,133.009376,36.008333,133.012500,36.010416,3.8,47.316374,5433001022,0,0,0
2,133.006251,36.010416,133.009376,36.012500,3.8,49.503282,5433001023,0,0,0
2,133.009376,36.010416,133.012500,36.012500,3.8,44.169267,5433001024,0,0,0
2,133.003124,36.012500,133.006251,36.014583,3.8,50.774331,5433001032,0,0,0
2,133.003124,36.014583,133.006251,36.016666,3.8,43.666998,5433001034,0,0,0
2,133.006251,36.012500,133.009376,36.014583,3.8,45.440316,5433001041,0,0,0
2,133.009376,36.012500,133.012500,36.014583,3.8,50.316401,5433001042,0,0,0
2,133.006251,36.014583,133.009376,36.016666,3.8,48.543083,5433001043,0,0,0
2,133.009376,36.014583,133.012500,36.016666,3.8,43.209068,5433001044,0,0,0
2,133.012500,36.008333,133.015626,36.010416,3.8,41.982359,5433001111,0,0,0
2,133.015626,36.008333,133.018750,36.010416,3.8,46.858444,5433001112,0,0,0
2,133.012500,36.010416,133.015626,36.012500,3.8,49.045352,5433001113,0,0,0
2,133.015626,36.010416,133.018750,36.012500,3.8,43.711338,5433001114,0,0,0
2,133.018749,36.008333,133.021876,36.010416,3.8,41.52443,5433001121,0,0,0
2,133.021876,36.008333,133.025001,36.010416,3.8,46.400515,5433001122,0,0,0
2,133.018749,36.010416,133.021876,36.012500,3.8,48.587423,5433001123,0,0,0
2,133.021876,36.010416,133.025001,36.012500,3.8,43.253408,5433001124,0,0,0
2,133.012500,36.012500,133.015626,36.014583,3.8,44.982387,5433001131,0,0,0
2,133.015626,36.012500,133.018750,36.014583,3.8,49.858472,5433001132,0,0,0
2,133.012500,36.014583,133.015626,36.016666,3.8,48.085154,5433001133,0,0,0
2,133.015626,36.014583,133.018750,36.016666,3.8,42.751139,5433001134,0,0,0
2,133.018749,36.012500,133.021876,36.014583,3.8,44.524457,5433001141,0,0,0
2,133.021876,36.012500,133.025001,36.014583,3.8,49.400543,5433001142,0,0,0
2,133.018749,36.014583,133.021876,36.016666,3.8,47.627224,5433001143,0,0,0
2,133.021876,36.014583,133.025001,36.016666,3.8,42.293209,5433001144,0,0,0
2,133.025001,36.008333,133.028125,36.010416,3.8,41.0665,5433001211,0,0,0
2,133.025001,36.010416,133.028125,36.012500,3.8,48.129493,5433001213,0,0,0
2,133.028125,36.010416,133.031251,36.012500,3.8,42.795479,5433001214,0,0,0
2,133.031251,36.008333,133.034375,36.010416,3.8,50.818671,5433001221,0,0,0
2,133.034374,36.008333,133.037501,36.010416,3.8,45.484656,5433001222,0,0,0
2,133.031251,36.010416,133.034375,36.012500,3.8,47.671564,5433001223,0,0,0
2,133.034374,36.010416,133.037501,36.012500,3.8,42.337549,5433001224,0,0,0
2,133.025001,36.012500,133.028125,36.014583,3.8,44.066528,5433001231,0,0,0
2,133.028125,36.012500,133.031251,36.014583,3.8,48.942613,5433001232,0,0,0
2,133.025001,36.014583,133.028125,36.016666,3.8,47.169295,5433001233,0,0,0
2,133.028125,36.014583,133.031251,36.016666,3.8,41.83528,5433001234,0,0,0
2,133.031251,36.012500,133.034375,36.014583,3.8,43.608599,5433001241,0,0,0
2,133.034374,36.012500,133.037501,36.014583,3.8,48.484684,5433001242,0,0,0
2,133.031251,36.014583,133.034375,36.016666,3.8,46.711365,5433001243,0,0,0
2,133.034374,36.014583,133.037501,36.016666,3.8,41.377351,5433001244,0,0,0
2,133.037501,36.008333,133.040626,36.010416,3.8,50.360741,5433001311,0,0,0
2,133.040626,36.008333,133.043750,36.010416,3.8,45.026727,5433001312,0,0,0
2,133.037501,36.010416,133.040626,36.012500,3.8,47.213635,5433001313,0,0,0
2,133.043750,36.010416,133.046876,36.012500,3.8,46.755705,5433001323,0,0,0
2,133.046876,36.010416,133.050000,36.012500,3.8,41.421691,5433001324,0,0,0
2,133.037501,36.012500,133.040626,36.014583,3.8,43.150669,5433001331,0,0,0
2,133.037501,36.014583,133.040626,36.016666,3.8,46.253436,5433001333,0,0,0
2,133.040626,36.014583,133.043750,36.016666,3.8,40.919421,5433001334,0,0,0
2,133.043750,36.012500,133.046876,36.014583,3.8,42.69274,5433001341,0,0,0
2,133.046876,36.012500,133.050000,36.014583,3.8,47.568825,5433001342,0,0,0
2,133.043750,36.014583,133.046876,36.016666,3.8,45.795507,5433001343,0,0,0
2,133.046876,36.014583,133.050000,36.016666,3.8,50.671592,5433001344,0,0,0
2,133.049999,36.008333,133.053126,36.010416,3.8,49.444883,5433001411,0,0,0
2,133.053126,36.008333,133.056251,36.010416,3.8,44.110868,5433001412,0,0,0
2,133.049999,36.010416,133.053126,36.012500,3.8,46.297776,5433001413,0,0,0
2,133.053126,36.010416,133.056251,36.012500,3.8,40.963761,5433001414,0,0,0
2,133.056251,36.008333,133.059375,36.010416,3.8,48.986953,5433001421,0,0,0
2,133.059375,36.008333,133.062501,36.010416,3.8,43.652938,5433001422,0,0,0
2,133.056251,36.010416,133.059375,36.012500,3.8,45.839846,5433001423,0,0,0
2,133.059375,36.010416,133.062501,36.012500,3.8,50.715932,5433001424,0,0,0
2,133.049999,36.012500,133.053126,36.014583,3.8,42.23481,5433001431,0,0,0
2,133.053126,36.012500,133.056251,36.014583,3.8,47.110896,5433001432,0,0,0
2,133.049999,36.014583,133.053126,36.016666,3.8,45.337577,5433001433,0,0,0
2,133.053126,36.014583,133.056251,36.016666,3.8,50.213662,5433001434,0,0,0
2,133.056251,36.012500,133.059375,36.014583,3.8,41.776881,5433001441,0,0,0
2,133.062501,36.008333,133.065625,36.010416,3.8,48.529024,5433001511,0,0,0
2,133.065624,36.008333,133.068751,36.010416,3.8,43.195009,5433001512,0,0,0
2,133.062501,36.010416,133.065625,36.012500,3.8,45.381917,5433001513,0,0,0
2,133.065624,36.010416,133.068751,36.012500,3.8,50.258002,5433001514,0,0,0
2,133.068751,36.008333,133.071876,36.010416,3.8,48.071094,5433001521,0,0,0
2,133.071876,36.008333,133.075000,36.010416,3.8,42.73708,5433001522,0,0,0
2,133.068751,36.010416,133.071876,36.012500,3.8,44.923988,5433001523,0,0,0
2,133.071876,36.010416,133.075000,36.012500,3.8,49.800073,5433001524,0,0,0
2,133.075000,36.010416,133.078126,36.012500,3.8,44.466058,5433001613,0,0,0
2,133.003124,36.016666,133.006251,36.018750,3.8,46.769764,5433002012,0,0,0
2,133.000001,36.018750,133.003125,36.020833,3.8,44.080587,5433002013,0,0,0
2,133.003124,36.018750,133.006251,36.020833,3.8,48.956672,5433002014,0,0,0
2,133.006251,36.016666,133.009376,36.018750,3.8,41.43575,5433002021,0,0,0
2,133.009376,36.016666,133.012500,36.018750,3.8,46.311835,5433002022,0,0,0
2,133.006251,36.018750,133.009376,36.020833,3.8,43.622658,5433002023,0,0,0
2,133.009376,36.018750,133.012500,36.020833,3.8,48.498743,5433002024,0,0,0
2,133.000001,36.020833,133.003125,36.022916,3.8,47.183354,5433002031,0,0,0
2,133.003124,36.020833,133.006251,36.022916,3.8,41.849339,5433002032,0,0,0
2,133.003124,36.022916,133.006251,36.025000,3.8,44.952106,5433002034,0,0,0
2,133.006251,36.020833,133.009376,36.022916,3.8,46.725425,5433002041,0,0,0
2,133.009376,36.020833,133.012500,36.022916,3.8,41.39141,5433002042,0,0,0
2,133.006251,36.022916,133.009376,36.025000,3.8,49.828191,5433002043,0,0,0
2,133.009376,36.022916,133.012500,36.025000,3.8,44.494177,5433002044,0,0,0
2,133.012500,36.016666,133.015626,36.018750,3.8,40.97782,5433002111,0,0,0
2,133.015626,36.016666,133.018750,36.018750,3.8,45.853906,5433002112,0,0,0
2,133.012500,36.018750,133.015626,36.020833,3.8,43.164728,5433002113,0,0,0
2,133.015626,36.018750,133.018750,36.020833,3.8,48.040814,5433002114,0,0,0
2,133.018749,36.016666,133.021876,36.018750,3.8,50.729991,5433002121,0,0,0
2,133.021876,36.016666,133.025001,36.018750,3.8,45.395976,5433002122,0,0,0
2,133.018749,36.018750,133.021876,36.020833,3.8,42.706799,5433002123,0,0,0
2,133.021876,36.018750,133.025001,36.020833,3.8,47.582884,5433002124,0,0,0
2,133.012500,36.020833,133.015626,36.022916,3.8,46.267495,5433002131,0,0,0
2,133.015626,36.020833,133.018750,36.022916,3.8,40.93348,5433002132,0,0,0
2,133.012500,36.022916,133.015626,36.025000,3.8,49.370262,5433002133,0,0,0
2,133.015626,36.022916,133.018750,36.025000,3.8,44.036247,5433002134,0,0,0
2,133.018749,36.020833,133.021876,36.022916,3.8,45.809566,5433002141,0,0,0
2,133.021876,36.020833,133.025001,36.022916,3.8,50.685651,5433002142,0,0,0
2,133.018749,36.022916,133.021876,36.025000,3.8,48.912333,5433002143,0,0,0
2,133.021876,36.022916,133.025001,36.025000,3.8,43.578318,5433002144,0,0,0
2,133.025001,36.016666,133.028125,36.018750,3.8,50.272062,5433002211,0,0,0
2,133.028125,36.016666,133.031251,36.018750,3.8,44.938047,5433002212,0,0,0
2,133.025001,36.018750,133.028125,36.020833,3.8,42.24887,5433002213,0,0,0
2,133.028125,36.018750,133.031251,36.020833,3.8,47.124955,5433002214,0,0,0
2,133.031251,36.016666,133.034375,36.018750,3.8,49.814132,5433002221,0,0,0
2,133.034374,36.016666,133.037501,36.018750,3.8,44.480117,5433002222,0,0,0
2,133.031251,36.018750,133.034375,36.020833,3.8,41.79094,5433002223,0,0,0
2,133.034374,36.018750,133.037501,36.020833,3.8,46.667025,5433002224,0,0,0
2,133.025001,36.020833,133.028125,36.022916,3.8,45.351636,5433002231,0,0,0
2,133.028125,36.020833,133.031251,36.022916,3.8,50.227722,5433002232,0,0,0
2,133.025001,36.022916,133.028125,36.025000,3.8,48.454403,5433002233,0,0,0
2,133.028125,36.022916,133.031251,36.025000,3.8,43.120389,5433002234,0,0,0
2,133.031251,36.020833,133.034375,36.022916,3.8,44.893707,5433002241,0,0,0
2,133.034374,36.020833,133.037501,36.022916,3.8,49.769792,5433002242,0,0,0
2,133.031251,36.022916,133.034375,36.025000,3.8,47.996474,5433002243,0,0,0
2,133.034374,36.022916,133.037501,36.025000,3.8,42.662459,5433002244,0,0,0
2,133.037501,36.016666,133.040626,36.018750,3.8,49.356203,5433002311,0,0,0
2,133.040626,36.016666,133.043750,36.018750,3.8,44.022188,5433002312,0,0,0
2,133.037501,36.018750,133.040626,36.020833,3.8,41.333011,5433002313,0,0,0
2,133.040626,36.018750,133.043750,36.020833,3.8,46.209096,5433002314,0,0,0
2,133.043750,36.016666,133.046876,36.018750,3.8,48.898273,5433002321,0,0,0
2,133.046876,36.016666,133.050000,36.018750,3.8,43.564259,5433002322,0,0,0
2,133.043750,36.018750,133.046876,36.020833,3.8,40.875081,5433002323,0,0,0
2,133.037501,36.020833,133.040626,36.022916,3.8,44.435778,5433002331,0,0,0
2,133.040626,36.020833,133.043750,36.022916,3.8,49.311863,5433002332,0,0,0
2,133.037501,36.022916,133.040626,36.025000,3.8,47.538544,5433002333,0,0,0
2,133.040626,36.022916,133.043750,36.025000,3.8,42.20453,5433002334,0,0,0
2,133.049999,36.016666,133.053126,36.018750,3.8,48.440344,5433002411,0,0,0
2,133.000001,36.025000,133.003125,36.027083,3.8,43.178788,5433003011,0,0,0
2,133.003124,36.025000,133.006251,36.027083,3.8,48.054873,5433003012,0,0,0
2,133.000001,36.027083,133.003125,36.029166,3.8,46.281554,5433003013,0,0,0
2,133.003124,36.027083,133.006251,36.029166,3.8,40.94754,5433003014,0,0,0
2,133.006251,36.025000,133.009376,36.027083,3.8,42.720858,5433003021,0,0,0
2,133.009376,36.025000,133.012500,36.027083,3.8,47.596944,5433003022,0,0,0
2,133.006251,36.027083,133.009376,36.029166,3.8,45.823625,5433003023,0,0,0
2,133.009376,36.027083,133.012500,36.029166,3.8,50.69971,5433003024,0,0,0
2,133.000001,36.029166,133.003125,36.031250,3.8,49.384321,5433003031,0,0,0
2,133.003124,36.029166,133.006251,36.031250,3.8,44.050307,5433003032,0,0,0
2,133.000001,36.031250,133.003125,36.033333,3.8,44.566635,5433003033,0,0,0
2,133.003124,36.031250,133.006251,36.033333,3.8,49.44272,5433003034,0,0,0
2,133.006251,36.029166,133.009376,36.031250,3.8,48.926392,5433003041,0,0,0
2,133.009376,36.029166,133.012500,36.031250,3.8,43.592377,5433003042,0,0,0
2,133.006251,36.031250,133.009376,36.033333,3.8,44.108706,5433003043,0,0,0
2,133.009376,36.031250,133.012500,36.033333,3.8,48.984791,5433003044,0,0,0
2,133.012500,36.025000,133.015626,36.027083,3.8,42.262929,5433003111,0,0,0
2,133.015626,36.025000,133.018750,36.027083,3.8,47.139014,5433003112,0,0,0
2,133.012500,36.027083,133.015626,36.029166,3.8,45.365696,5433003113,0,0,0
2,133.015626,36.027083,133.018750,36.029166,3.8,50.241781,5433003114,0,0,0
2,133.018749,36.025000,133.021876,36.027083,3.8,41.804999,5433003121,0,0,0
2,133.021876,36.025000,133.025001,36.027083,3.8,46.681085,5433003122,0,0,0
2,133.018749,36.027083,133.021876,36.029166,3.8,44.907766,5433003123,0,0,0
2,133.021876,36.027083,133.025001,36.029166,3.8,49.783852,5433003124,0,0,0
2,133.012500,36.029166,133.015626,36.031250,3.8,48.468462,5433003131,0,0,0
2,133.015626,36.029166,133.018750,36.031250,3.8,43.134448,5433003132,0,0,0
2,133.015626,36.031250,133.018750,36.033333,3.8,48.526862,5433003134,0,0,0
2,133.018749,36.029166,133.021876,36.031250,3.8,48.010533,5433003141,0,0,0
2,133.021876,36.029166,133.025001,36.031250,3.8,42.676518,5433003142,0,0,0
2,133.018749,36.031250,133.021876,36.033333,3.8,43.192847,5433003143,0,0,0
2,133.025001,36.025000,133.028125,36.027083,3.8,41.34707,5433003211,0,0,0
2,133.028125,36.025000,133.031251,36.027083,3.8,46.223155,5433003212,0,0,0
2,133.025001,36.027083,133.028125,36.029166,3.8,44.449837,5433003213,0,0,0
2,133.028125,36.027083,133.031251,36.029166,3.8,49.325922,5433003214,0,0,0
2,133.031251,36.025000,133.034375,36.027083,3.8,40.889141,5433003221,0,0,0
2,133.034374,36.025000,133.037501,36.027083,3.8,45.765226,5433003222,0,0,0
2,133.031251,36.027083,133.034375,36.029166,3.8,43.991907,5433003223,0,0,0
2,133.034374,36.027083,133.037501,36.029166,3.8,48.867993,5433003224,0,0,0
2,133.025001,36.029166,133.028125,36.031250,3.8,47.552604,5433003231,0,0,0
2,133.028125,36.029166,133.031251,36.031250,3.8,42.218589,5433003232,0,0,0
2,133.025001,36.031250,133.028125,36.033333,3.8,48.068932,5433003233,0,0,0
2,133.037501,36.025000,133.040626,36.027083,3.8,50.641311,5433003311,0,0,0
2,133.065624,36.033333,133.068751,36.035416,3.8,43.870313,5433004512,0,0,0
2,133.065624,36.035416,133.068751,36.037500,3.8,46.379498,5433004514,0,0,0
2,133.068751,36.033333,133.071876,36.035416,3.8,48.746399,5433004521,0,0,0
2,133.068751,36.035416,133.071876,36.037500,3.8,41.045483,5433004523,0,0,0
2,133.071876,36.035416,133.075000,36.037500,3.8,45.921568,5433004524,0,0,0
2,133.065624,36.039583,133.068751,36.041666,3.8,49.269357,5433004534,0,0,0
2,133.068751,36.037500,133.071876,36.039583,3.8,45.386385,5433004541,0,0,0
2,133.071876,36.037500,133.075000,36.039583,3.8,50.26247,5433004542,0,0,0
2,133.068751,36.039583,133.071876,36.041666,3.8,43.935343,5433004543,0,0,0
2,133.071876,36.039583,133.075000,36.041666,3.8,48.811428,5433004544,0,0,0
2,133.075000,36.035416,133.078126,36.037500,3.8,50.797654,5433004613,0,0,0
2,133.075000,36.037500,133.078126,36.039583,3.8,44.928455,5433004631,0,0,0
2,133.078126,36.037500,133.081250,36.039583,3.8,49.804541,5433004632,0,0,0
2,133.075000,36.039583,133.078126,36.041666,3.8,43.477413,5433004633,0,0,0
2,133.078126,36.039583,133.081250,36.041666,3.8,48.353498,5433004634,0,0,0
2,133.081249,36.039583,133.084376,36.041666,3.8,43.019484,5433004643,0,0,0
2,133.000001,36.041666,133.003125,36.043750,3.8,46.902456,5433005011,0,0,0
2,133.000001,36.043750,133.003125,36.045833,3.8,46.367273,5433005013,0,0,0
2,133.003124,36.045833,133.006251,36.047916,3.8,47.205877,5433005032,0,0,0
2,133.003124,36.047916,133.006251,36.050000,3.8,42.710468,5433005034,0,0,0
2,133.065624,36.041666,133.068751,36.043750,3.8,41.568442,5433005512,0,0,0
2,133.068751,36.041666,133.071876,36.043750,3.8,46.444527,5433005521,0,0,0
2,133.071876,36.041666,133.075000,36.043750,3.8,41.110512,5433005522,0,0,0
2,133.068751,36.043750,133.071876,36.045833,3.8,41.033258,5433005523,0,0,0
2,133.071876,36.043750,133.075000,36.045833,3.8,45.909343,5433005524,0,0,0
2,133.068751,36.045833,133.071876,36.047916,3.8,41.871863,5433005541,0,0,0
2,133.071876,36.045833,133.075000,36.047916,3.8,46.747948,5433005542,0,0,0
2,133.068751,36.047916,133.071876,36.050000,3.8,47.586553,5433005543,0,0,0
2,133.071876,36.047916,133.075000,36.050000,3.8,42.252538,5433005544,0,0,0
2,133.075000,36.041666,133.078126,36.043750,3.8,45.986597,5433005611,0,0,0
2,133.078126,36.041666,133.081250,36.043750,3.8,50.862683,5433005612,0,0,0
2,133.075000,36.043750,133.078126,36.045833,3.8,50.785429,5433005613,0,0,0
2,133.078126,36.043750,133.081250,36.045833,3.8,45.451414,5433005614,0,0,0
2,133.075000,36.045833,133.078126,36.047916,3.8,41.413933,5433005631,0,0,0
2,133.078126,36.045833,133.081250,36.047916,3.8,46.290019,5433005632,0,0,0
2,133.075000,36.047916,133.078126,36.050000,3.8,47.128623,5433005633,0,0,0
2,133.078126,36.047916,133.081250,36.050000,3.8,41.794609,5433005634,0,0,0
2,133.081249,36.045833,133.084376,36.047916,3.8,40.956004,5433005641,0,0,0
2,133.084376,36.045833,133.087501,36.047916,3.8,45.832089,5433005642,0,0,0
2,133.081249,36.047916,133.084376,36.050000,3.8,46.670694,5433005643,0,0,0
2,133.084376,36.047916,133.087501,36.050000,3.8,41.336679,5433005644,0,0,0
2,133.087501,36.045833,133.090625,36.047916,3.8,50.708175,5433005731,0,0,0
2,133.087501,36.047916,133.090625,36.050000,3.8,46.212765,5433005733,0,0,0
2,133.093751,36.047916,133.096875,36.050000,3.8,40.87875,5433005743,0,0,0
2,133.096874,36.047916,133.100001,36.050000,3.8,45.754835,5433005744,0,0,0
2,133.100001,36.047916,133.103126,36.050000,3.8,50.630921,5433005833,0,0,0
2,133.103126,36.047916,133.106250,36.050000,3.8,45.296906,5433005834,0,0,0
2,133.000001,36.050000,133.003125,36.052083,3.8,47.509299,5433006011,0,0,0
2,133.071876,36.050000,133.075000,36.052083,3.8,42.175284,5433006522,0,0,0
2,133.068751,36.052083,133.071876,36.054166,3.8,43.013889,5433006523,0,0,0
2,133.071876,36.052083,133.075000,36.054166,3.8,47.889974,5433006524,0,0,0
2,133.068751,36.054166,133.071876,36.056250,3.8,47.354791,5433006541,0,0,0
2,133.071876,36.054166,133.075000,36.056250,3.8,42.020776,5433006542,0,0,0
2,133.068751,36.056250,133.071876,36.058333,3.8,46.819607,5433006543,0,0,0
2,133.071876,36.056250,133.075000,36.058333,3.8,41.485592,5433006544,0,0,0
2,133.075000,36.050000,133.078126,36.052083,3.8,47.051369,5433006611,0,0,0
2,133.078126,36.050000,133.081250,36.052083,3.8,41.717355,5433006612,0,0,0
2,133.075000,36.052083,133.078126,36.054166,3.8,42.555959,5433006613,0,0,0
2,133.078126,36.052083,133.081250,36.054166,3.8,47.432045,5433006614,0,0,0
2,133.081249,36.050000,133.084376,36.052083,3.8,46.59344,5433006621,0,0,0
2,133.075000,36.054166,133.078126,36.056250,3.8,46.896861,5433006631,0,0,0
2,133.078126,36.054166,133.081250,36.056250,3.8,41.562847,5433006632,0,0,0
2,133.075000,36.056250,133.078126,36.058333,3.8,46.361678,5433006633,0,0,0
2,133.078126,36.056250,133.081250,36.058333,3.8,41.027663,5433006634,0,0,0
2,133.081249,36.054166,133.084376,36.056250,3.8,46.438932,5433006641,0,0,0
2,133.084376,36.054166,133.087501,36.056250,3.8,41.104917,5433006642,0,0,0
2,133.081249,36.056250,133.084376,36.058333,3.8,45.903748,5433006643,0,0,0
2,133.084376,36.056250,133.087501,36.058333,3.8,50.779834,5433006644,0,0,0
2,133.090625,36.050000,133.093751,36.052083,3.8,46.135511,5433006712,0,0,0
2,133.087501,36.052083,133.090625,36.054166,3.8,41.640101,5433006713,0,0,0
2,133.090625,36.052083,133.093751,36.054166,3.8,46.516186,5433006714,0,0,0
2,133.093751,36.050000,133.096875,36.052083,3.8,51.011596,5433006721,0,0,0
2,133.096874,36.050000,133.100001,36.052083,3.8,45.677581,5433006722,0,0,0
2,133.093751,36.052083,133.096875,36.054166,3.8,41.182171,5433006723,0,0,0
2,133.096874,36.052083,133.100001,36.054166,3.8,46.058256,5433006724,0,0,0
2,133.087501,36.054166,133.090625,36.056250,3.8,45.981002,5433006731,0,0,0
2,133.090625,36.054166,133.093751,36.056250,3.8,50.857088,5433006732,0,0,0
2,133.087501,36.056250,133.090625,36.058333,3.8,45.445819,5433006733,0,0,0
2,133.090625,36.056250,133.093751,36.058333,3.8,50.321904,5433006734,0,0,0
2,133.093751,36.054166,133.096875,36.056250,3.8,45.523073,5433006741,0,0,0
2,133.096874,36.054166,133.100001,36.056250,3.8,50.399158,5433006742,0,0,0
2,133.096874,36.056250,133.100001,36.058333,3.8,49.863975,5433006744,0,0,0
2,133.100001,36.050000,133.103126,36.052083,3.8,50.553666,5433006811,0,0,0
2,133.103126,36.050000,133.106250,36.052083,3.8,45.219652,5433006812,0,0,0
2,133.100001,36.052083,133.103126,36.054166,3.8,50.934342,5433006813,0,0,0
2,133.103126,36.052083,133.106250,36.054166,3.8,45.600327,5433006814,0,0,0
2,133.100001,36.056250,133.103126,36.058333,3.8,44.52996,5433006833,0,0,0
2,133.103126,36.056250,133.106250,36.058333,3.8,49.406045,5433006834,0,0,0
2,133.021876,36.062500,133.025001,36.064583,3.8,47.936148,5433007142,0,0,0
2,133.018749,36.064583,133.021876,36.066666,3.8,51.038915,5433007143,0,0,0
2,133.021876,36.064583,133.025001,36.066666,3.8,45.7049,5433007144,0,0,0
2,133.025001,36.062500,133.028125,36.064583,3.8,42.602134,5433007231,0,0,0
2,133.028125,36.062500,133.031251,36.064583,3.8,47.478219,5433007232,0,0,0
2,133.025001,36.064583,133.028125,36.066666,3.8,50.580986,5433007233,0,0,0
2,133.028125,36.064583,133.031251,36.066666,3.8,45.246971,5433007234,0,0,0
2,133.031251,36.062500,133.034375,36.064583,3.8,42.144204,5433007241,0,0,0
2,133.034374,36.062500,133.037501,36.064583,3.8,47.020289,5433007242,0,0,0
2,133.031251,36.064583,133.034375,36.066666,3.8,50.123056,5433007243,0,0,0
2,133.040626,36.058333,133.043750,36.060416,3.8,49.786721,5433007312,0,0,0
2,133.037501,36.060416,133.040626,36.062500,3.8,45.588102,5433007313,0,0,0
2,133.040626,36.060416,133.043750,36.062500,3.8,50.464187,5433007314,0,0,0
2,133.043750,36.060416,133.046876,36.062500,3.8,45.130173,5433007323,0,0,0
2,133.037501,36.062500,133.040626,36.064583,3.8,41.686275,5433007331,0,0,0
2,133.040626,36.062500,133.043750,36.064583,3.8,46.56236,5433007332,0,0,0
