1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,4729
2,129.846874,31.852083,129.850001,31.854166,3.9,52.245041,4729662724,0,0,0
2,129.843751,31.854166,129.846875,31.856250,3.9,55.830562,4729662741,0,0,0
2,129.846874,31.854166,129.850001,31.856250,3.9,49.831903,4729662742,0,0,0
2,129.850001,31.850000,129.853126,31.852083,3.9,54.14319,4729662811,0,0,0
2,129.853126,31.850000,129.856250,31.852083,3.9,48.14453,4729662812,0,0,0
2,129.850001,31.852083,129.853126,31.854166,3.9,46.246382,4729662813,0,0,0
2,129.853126,31.852083,129.856250,31.854166,3.9,51.730052,4729662814,0,0,0
2,129.856250,31.850000,129.859376,31.852083,3.9,53.6282,4729662821,0,0,0
2,129.859376,31.850000,129.862500,31.852083,3.9,47.629541,4729662822,0,0,0
2,129.856250,31.852083,129.859376,31.854166,3.9,57.213721,4729662823,0,0,0
2,129.850001,31.854166,129.853126,31.856250,3.9,55.315573,4729662831,0,0,0
2,129.853126,31.854166,129.856250,31.856250,3.9,49.316913,4729662832,0,0,0
2,129.856250,31.854166,129.859376,31.856250,3.9,54.800583,4729662841,0,0,0
2,129.862499,31.850000,129.865626,31.852083,3.9,53.113211,4729662911,0,0,0
2,129.865626,31.850000,129.868751,31.852083,3.9,47.114551,4729662912,0,0,0
2,129.862499,31.852083,129.865626,31.854166,3.9,56.698732,4729662913,0,0,0
2,129.865626,31.852083,129.868751,31.854166,3.9,50.700072,4729662914,0,0,0
2,129.868751,31.850000,129.871875,31.852083,3.9,52.598221,4729662921,0,0,0
2,129.871875,31.850000,129.875001,31.852083,3.9,46.599561,4729662922,0,0,0
2,129.868751,31.852083,129.871875,31.854166,3.9,56.183742,4729662923,0,0,0
2,129.871875,31.852083,129.875001,31.854166,3.9,50.185083,4729662924,0,0,0
2,129.862499,31.854166,129.865626,31.856250,3.9,54.285593,4729662931,0,0,0
2,129.865626,31.854166,129.868751,31.856250,3.9,48.286934,4729662932,0,0,0
2,129.868751,31.854166,129.871875,31.856250,3.9,53.770604,4729662941,0,0,0
2,129.871875,31.854166,129.875001,31.856250,3.9,47.771944,4729662942,0,0,0
2,129.815624,31.860416,129.818751,31.862500,3.9,55.619786,4729663514,0,0,0
2,129.818751,31.862500,129.821876,31.864583,3.9,53.206648,4729663541,0,0,0
2,129.821876,31.862500,129.825000,31.864583,3.9,47.207989,4729663542,0,0,0
2,129.825000,31.862500,129.828126,31.864583,3.9,52.691658,4729663631,0,0,0
2,129.825000,31.864583,129.828126,31.866666,3.9,50.79351,4729663633,0,0,0
2,129.828126,31.864583,129.831250,31.866666,3.9,56.27718,4729663634,0,0,0
2,129.825000,31.866666,129.828126,31.868750,3.9,52.834062,4729664611,0,0,0
2,129.828126,31.866666,129.831250,31.868750,3.9,46.835402,4729664612,0,0,0
2,129.828126,31.868750,129.831250,31.870833,3.9,55.904593,4729664614,0,0,0
2,129.831249,31.866666,129.834376,31.868750,3.9,52.319072,4729664621,0,0,0
2,129.831249,31.868750,129.834376,31.870833,3.9,49.905934,4729664623,0,0,0
2,129.828126,31.870833,129.831250,31.872916,3.9,55.551414,4729664632,0,0,0
2,129.831249,31.870833,129.834376,31.872916,3.9,49.552754,4729664641,0,0,0
2,129.834376,31.870833,129.837501,31.872916,3.9,55.036424,4729664642,0,0,0
2,129.831249,31.872916,129.834376,31.875000,3.9,46.290853,4729664643,0,0,0
2,129.834376,31.872916,129.837501,31.875000,3.9,51.774523,4729664644,0,0,0
2,129.831249,31.875000,129.834376,31.877083,3.9,48.512622,4729665621,0,0,0
2,129.834376,31.875000,129.837501,31.877083,3.9,53.996292,4729665622,0,0,0
2,129.831249,31.877083,129.834376,31.879166,3.9,51.249381,4729665623,0,0,0
2,129.834376,31.877083,129.837501,31.879166,3.9,56.733051,4729665624,0,0,0
2,129.837501,31.875000,129.840625,31.877083,3.9,47.997633,4729665711,0,0,0
2,129.837501,31.877083,129.840625,31.879166,3.9,50.734391,4729665713,0,0,0
2,129.875001,31.833333,129.878125,31.835416,3.9,57.33106,4729670011,0,0,0
2,129.878124,31.833333,129.881251,31.835416,3.9,51.332401,4729670012,0,0,0
2,129.881251,31.833333,129.884376,31.835416,3.9,56.81607,4729670021,0,0,0
2,129.884376,31.833333,129.887500,31.835416,3.9,50.817411,4729670022,0,0,0
2,129.881251,31.835416,129.884376,31.837500,3.9,54.917922,4729670023,0,0,0
2,129.884376,31.835416,129.887500,31.837500,3.9,48.919262,4729670024,0,0,0
2,129.875001,31.837500,129.878125,31.839583,3.9,46.506124,4729670031,0,0,0
2,129.878124,31.837500,129.881251,31.839583,3.9,51.989794,4729670032,0,0,0
2,129.875001,31.839583,129.878125,31.841666,3.9,55.575315,4729670033,0,0,0
2,129.878124,31.839583,129.881251,31.841666,3.9,49.576655,4729670034,0,0,0
2,129.884376,31.837500,129.887500,31.839583,3.9,51.474804,4729670042,0,0,0
2,129.881251,31.839583,129.884376,31.841666,3.9,55.060325,4729670043,0,0,0
2,129.884376,31.839583,129.887500,31.841666,3.9,49.061666,4729670044,0,0,0
2,129.887500,31.833333,129.890626,31.835416,3.9,56.301081,4729670111,0,0,0
2,129.890626,31.833333,129.893750,31.835416,3.9,50.302421,4729670112,0,0,0
2,129.887500,31.835416,129.890626,31.837500,3.9,54.402932,4729670113,0,0,0
2,129.890626,31.835416,129.893750,31.837500,3.9,48.404273,4729670114,0,0,0
2,129.893749,31.833333,129.896876,31.835416,3.9,55.786091,4729670121,0,0,0
2,129.896876,31.833333,129.900001,31.835416,3.9,49.787431,4729670122,0,0,0
2,129.893749,31.835416,129.896876,31.837500,3.9,53.887942,4729670123,0,0,0
2,129.896876,31.835416,129.900001,31.837500,3.9,47.889283,4729670124,0,0,0
2,129.887500,31.837500,129.890626,31.839583,3.9,56.958474,4729670131,0,0,0
2,129.890626,31.837500,129.893750,31.839583,3.9,50.959814,4729670132,0,0,0
2,129.887500,31.839583,129.890626,31.841666,3.9,54.545335,4729670133,0,0,0
2,129.890626,31.839583,129.893750,31.841666,3.9,48.546676,4729670134,0,0,0
2,129.893749,31.837500,129.896876,31.839583,3.9,56.443484,4729670141,0,0,0
2,129.896876,31.837500,129.900001,31.839583,3.9,50.444825,4729670142,0,0,0
2,129.893749,31.839583,129.896876,31.841666,3.9,54.030346,4729670143,0,0,0
2,129.896876,31.839583,129.900001,31.841666,3.9,48.031686,4729670144,0,0,0
2,129.900001,31.833333,129.903125,31.835416,3.9,55.271101,4729670211,0,0,0
2,129.903125,31.833333,129.906251,31.835416,3.9,49.272442,4729670212,0,0,0
2,129.900001,31.835416,129.903125,31.837500,3.9,53.372953,4729670213,0,0,0
2,129.903125,31.835416,129.906251,31.837500,3.9,47.374293,4729670214,0,0,0
2,129.906251,31.833333,129.909375,31.835416,3.9,54.756112,4729670221,0,0,0
2,129.909374,31.833333,129.912501,31.835416,3.9,48.757452,4729670222,0,0,0
2,129.906251,31.835416,129.909375,31.837500,3.9,52.857963,4729670223,0,0,0
2,129.909374,31.835416,129.912501,31.837500,3.9,46.859303,4729670224,0,0,0
2,129.900001,31.837500,129.903125,31.839583,3.9,55.928494,4729670231,0,0,0
2,129.906251,31.837500,129.909375,31.839583,3.9,55.413505,4729670241,0,0,0
2,129.875001,31.841666,129.878125,31.843750,3.9,52.647187,4729671011,0,0,0
2,129.878124,31.841666,129.881251,31.843750,3.9,46.648527,4729671012,0,0,0
2,129.875001,31.843750,129.878125,31.845833,3.9,50.234049,4729671013,0,0,0
2,129.878124,31.843750,129.881251,31.845833,3.9,55.717718,4729671014,0,0,0
2,129.881251,31.841666,129.884376,31.843750,3.9,52.132197,4729671021,0,0,0
2,129.884376,31.841666,129.887500,31.843750,3.9,46.133538,4729671022,0,0,0
2,129.881251,31.843750,129.884376,31.845833,3.9,49.719059,4729671023,0,0,0
2,129.884376,31.843750,129.887500,31.845833,3.9,55.202729,4729671024,0,0,0
2,129.875001,31.845833,129.878125,31.847916,3.9,55.364539,4729671031,0,0,0
2,129.878124,31.845833,129.881251,31.847916,3.9,49.365879,4729671032,0,0,0
2,129.875001,31.847916,129.878125,31.850000,3.9,48.49771,4729671033,0,0,0
2,129.878124,31.847916,129.881251,31.850000,3.9,53.98138,4729671034,0,0,0
2,129.881251,31.845833,129.884376,31.847916,3.9,54.849549,4729671041,0,0,0
2,129.884376,31.845833,129.887500,31.847916,3.9,48.85089,4729671042,0,0,0
2,129.881251,31.847916,129.884376,31.850000,3.9,47.98272,4729671043,0,0,0
2,129.884376,31.847916,129.887500,31.850000,3.9,53.46639,4729671044,0,0,0
2,129.887500,31.841666,129.890626,31.843750,3.9,51.617208,4729671111,0,0,0
2,129.887500,31.843750,129.890626,31.845833,3.9,49.204069,4729671113,0,0,0
2,129.893749,31.841666,129.896876,31.843750,3.9,51.102218,4729671121,0,0,0
2,129.896876,31.841666,129.900001,31.843750,3.9,56.585888,4729671122,0,0,0
2,129.896876,31.843750,129.900001,31.845833,3.9,54.172749,4729671124,0,0,0
2,129.887500,31.845833,129.890626,31.847916,3.9,54.334559,4729671131,0,0,0
2,129.887500,31.847916,129.890626,31.850000,3.9,47.467731,4729671133,0,0,0
2,129.900001,31.841666,129.903125,31.843750,3.9,50.587228,4729671211,0,0,0
2,129.903125,31.843750,129.906251,31.845833,3.9,53.65776,4729671214,0,0,0
2,129.875001,31.850000,129.878125,31.852083,3.9,52.083231,4729672011,0,0,0
2,129.878124,31.850000,129.881251,31.852083,3.9,46.084572,4729672012,0,0,0
2,129.875001,31.852083,129.878125,31.854166,3.9,55.668752,4729672013,0,0,0
2,129.881251,31.850000,129.884376,31.852083,3.9,51.568242,4729672021,0,0,0
2,129.884376,31.850000,129.887500,31.852083,3.9,57.051911,4729672022,0,0,0
2,129.881251,31.852083,129.884376,31.854166,3.9,55.153763,4729672023,0,0,0
2,129.884376,31.852083,129.887500,31.854166,3.9,49.155103,4729672024,0,0,0
2,129.875001,31.854166,129.878125,31.856250,3.9,53.255614,4729672031,0,0,0
2,129.878124,31.854166,129.881251,31.856250,3.9,47.256955,4729672032,0,0,0
2,129.881251,31.854166,129.884376,31.856250,3.9,52.740624,4729672041,0,0,0
2,129.887500,31.850000,129.890626,31.852083,3.9,51.053252,4729672111,0,0,0
2,129.890626,31.850000,129.893750,31.852083,3.9,56.536922,4729672112,0,0,0
2,129.887500,31.852083,129.890626,31.854166,3.9,54.638773,4729672113,0,0,0
2,129.890626,31.852083,129.893750,31.854166,3.9,48.640114,4729672114,0,0,0
2,129.893749,31.852083,129.896876,31.854166,3.9,54.123783,4729672123,0,0,0
2,129.887500,31.854166,129.890626,31.856250,3.9,52.225635,4729672131,0,0,0
2,129.890626,31.854166,129.893750,31.856250,3.9,46.226975,4729672132,0,0,0
2,129.712501,31.631250,129.715625,31.633333,3.8,49.74,4729355733,0,0,0
2,129.693751,31.635416,129.696876,31.637500,3.8,48.433639,4729356523,0,0,0
2,129.696876,31.637500,129.700000,31.639583,3.8,41.30162,4729356542,0,0,0
2,129.700000,31.639583,129.703126,31.641666,3.8,44.837631,4729356633,0,0,0
2,129.737499,31.704166,129.740626,31.706250,3.8,45.059802,4729454931,0,0,0
2,129.750001,31.716666,129.753125,31.718750,3.8,43.599732,4729466011,0,0,0
2,129.753124,31.716666,129.756251,31.718750,3.8,48.475817,4729466012,0,0,0
2,129.771876,31.725000,129.775001,31.727083,3.8,42.394511,4729467122,0,0,0
2,129.818751,31.841666,129.821876,31.843750,3.8,45.143358,4729661521,0,0,0
2,129.821876,31.841666,129.825000,31.843750,3.8,50.019443,4729661522,0,0,0
2,129.818751,31.843750,129.821876,31.845833,3.8,48.331607,4729661523,0,0,0
2,129.821876,31.843750,129.825000,31.845833,3.8,42.997593,4729661524,0,0,0
2,129.815624,31.847916,129.818751,31.850000,3.8,41.911568,4729661534,0,0,0
2,129.821876,31.845833,129.825000,31.847916,3.8,42.225616,4729661542,0,0,0
2,129.818751,31.847916,129.821876,31.850000,3.8,46.787653,4729661543,0,0,0
2,129.821876,31.847916,129.825000,31.850000,3.8,41.453639,4729661544,0,0,0
2,129.825000,31.841666,129.828126,31.843750,3.8,44.685429,4729661611,0,0,0
2,129.828126,31.841666,129.831250,31.843750,3.8,49.561514,4729661612,0,0,0
2,129.825000,31.843750,129.828126,31.845833,3.8,47.873678,4729661613,0,0,0
2,129.828126,31.843750,129.831250,31.845833,3.8,42.539663,4729661614,0,0,0
2,129.831249,31.843750,129.834376,31.845833,3.8,47.415749,4729661623,0,0,0
2,129.825000,31.845833,129.828126,31.847916,3.8,47.101701,4729661631,0,0,0
2,129.828126,31.845833,129.831250,31.847916,3.8,41.767686,4729661632,0,0,0
2,129.825000,31.847916,129.828126,31.850000,3.8,46.329724,4729661633,0,0,0
2,129.828126,31.847916,129.831250,31.850000,3.8,40.995709,4729661634,0,0,0
2,129.831249,31.845833,129.834376,31.847916,3.8,46.643771,4729661641,0,0,0
2,129.831249,31.847916,129.834376,31.850000,3.8,45.871794,4729661643,0,0,0
2,129.815624,31.850000,129.818751,31.852083,3.8,50.433832,4729662512,0,0,0
2,129.815624,31.852083,129.818751,31.854166,3.8,48.288067,4729662514,0,0,0
2,129.818751,31.850000,129.821876,31.852083,3.8,45.099817,4729662521,0,0,0
2,129.821876,31.850000,129.825000,31.852083,3.8,49.975903,4729662522,0,0,0
2,129.818751,31.852083,129.821876,31.854166,3.8,42.954052,4729662523,0,0,0
2,129.821876,31.852083,129.825000,31.854166,3.8,47.830137,4729662524,0,0,0
2,129.815624,31.854166,129.818751,31.856250,3.8,41.266216,4729662532,0,0,0
2,129.815624,31.856250,129.818751,31.858333,3.8,48.872622,4729662534,0,0,0
2,129.818751,31.854166,129.821876,31.856250,3.8,46.142301,4729662541,0,0,0
2,129.821876,31.854166,129.825000,31.856250,3.8,51.018387,4729662542,0,0,0
2,129.818751,31.856250,129.821876,31.858333,3.8,43.538607,4729662543,0,0,0
2,129.821876,31.856250,129.825000,31.858333,3.8,48.414692,4729662544,0,0,0
2,129.825000,31.850000,129.828126,31.852083,3.8,44.641888,4729662611,0,0,0
2,129.828126,31.850000,129.831250,31.852083,3.8,49.517973,4729662612,0,0,0
2,129.825000,31.852083,129.828126,31.854166,3.8,42.496123,4729662613,0,0,0
2,129.828126,31.852083,129.831250,31.854166,3.8,47.372208,4729662614,0,0,0
2,129.831249,31.850000,129.834376,31.852083,3.8,44.183959,4729662621,0,0,0
2,129.831249,31.852083,129.834376,31.854166,3.8,42.038193,4729662623,0,0,0
2,129.825000,31.854166,129.828126,31.856250,3.8,45.684372,4729662631,0,0,0
2,129.828126,31.854166,129.831250,31.856250,3.8,50.560457,4729662632,0,0,0
2,129.825000,31.856250,129.828126,31.858333,3.8,43.080677,4729662633,0,0,0
2,129.828126,31.856250,129.831250,31.858333,3.8,47.956763,4729662634,0,0,0
2,129.831249,31.854166,129.834376,31.856250,3.8,45.226443,4729662641,0,0,0
2,129.834376,31.854166,129.837501,31.856250,3.8,50.102528,4729662642,0,0,0
2,129.831249,31.856250,129.834376,31.858333,3.8,42.622748,4729662643,0,0,0
2,129.834376,31.856250,129.837501,31.858333,3.8,47.498833,4729662644,0,0,0
2,129.815624,31.858333,129.818751,31.860416,3.8,41.392842,4729663512,0,0,0
2,129.818751,31.858333,129.821876,31.860416,3.8,46.268927,4729663521,0,0,0
2,129.821876,31.858333,129.825000,31.860416,3.8,40.934912,4729663522,0,0,0
2,129.818751,31.860416,129.821876,31.862500,3.8,44.123162,4729663523,0,0,0
2,129.821876,31.860416,129.825000,31.862500,3.8,48.999247,4729663524,0,0,0
2,129.825000,31.858333,129.828126,31.860416,3.8,45.810997,4729663611,0,0,0
2,129.828126,31.858333,129.831250,31.860416,3.8,50.687083,4729663612,0,0,0
2,129.825000,31.860416,129.828126,31.862500,3.8,43.665232,4729663613,0,0,0
2,129.828126,31.860416,129.831250,31.862500,3.8,48.541317,4729663614,0,0,0
2,129.831249,31.858333,129.834376,31.860416,3.8,45.353068,4729663621,0,0,0
2,129.834376,31.858333,129.837501,31.860416,3.8,50.229153,4729663622,0,0,0
2,129.831249,31.860416,129.834376,31.862500,3.8,43.207303,4729663623,0,0,0
2,129.828126,31.862500,129.831250,31.864583,3.8,41.519467,4729663632,0,0,0
2,129.731250,31.445833,129.734376,31.447916,3.7,42.276527,4729153841,0,0,0
2,129.734376,31.445833,129.737500,31.447916,3.7,37.533515,4729153842,0,0,0
2,129.731250,31.447916,129.734376,31.450000,3.7,43.957932,4729153843,0,0,0
2,129.734376,31.447916,129.737500,31.450000,3.7,39.21492,4729153844,0,0,0
2,129.678126,31.631250,129.681251,31.633333,3.7,36.778797,4729355434,0,0,0
2,129.696876,31.629166,129.700000,31.631250,3.7,44.606077,4729355542,0,0,0
2,129.693751,31.631250,129.696876,31.633333,3.7,40.300235,4729355543,0,0,0
2,129.696876,31.631250,129.700000,31.633333,3.7,44.636055,4729355544,0,0,0
2,129.709376,31.631250,129.712501,31.633333,3.7,39.893044,4729355644,0,0,0
2,129.671876,31.635416,129.675000,31.637500,3.7,39.953,4729356324,0,0,0
2,129.693751,31.633333,129.696876,31.635416,3.7,44.258842,4729356521,0,0,0
2,129.696876,31.633333,129.700000,31.635416,3.7,39.51583,4729356522,0,0,0
2,129.696876,31.635416,129.700000,31.637500,3.7,38.324234,4729356524,0,0,0
2,129.700000,31.633333,129.703126,31.635416,3.7,43.851651,4729356611,0,0,0
2,129.700000,31.635416,129.703126,31.637500,3.7,42.660055,4729356613,0,0,0
2,129.703126,31.635416,129.706250,31.637500,3.7,37.917043,4729356614,0,0,0
2,129.700000,31.637500,129.703126,31.639583,3.7,41.061268,4729356631,0,0,0
2,129.725001,31.662500,129.728126,31.664583,3.7,39.196441,4729359831,0,0,0
2,129.725001,31.664583,129.728126,31.666666,3.7,36.37608,4729359833,0,0,0
2,129.721874,31.672916,129.725001,31.675000,3.7,40.952435,4729450744,0,0,0
2,129.725001,31.668750,129.728126,31.670833,3.7,40.221381,4729450813,0,0,0
2,129.725001,31.670833,129.728126,31.672916,3.7,37.808211,4729450831,0,0,0
2,129.725001,31.672916,129.728126,31.675000,3.7,45.288256,4729450833,0,0,0
2,129.690624,31.689583,129.693751,31.691666,3.7,43.182894,4729452534,0,0,0
2,129.696876,31.689583,129.700000,31.691666,3.7,42.775703,4729452544,0,0,0
2,129.693751,31.691666,129.696876,31.693750,3.7,41.848014,4729453521,0,0,0
2,129.746875,31.735416,129.750001,31.737500,3.7,43.389187,4729458924,0,0,0
2,129.765626,31.714583,129.768750,31.716666,3.7,43.504625,4729465134,0,0,0
2,129.750001,31.718750,129.753125,31.720833,3.7,41.890493,4729466013,0,0,0
2,129.775001,31.739583,129.778125,31.741666,3.7,39.45253,4729468233,0,0,0
2,129.775001,31.741666,129.778125,31.743750,3.7,38.094989,4729469211,0,0,0
2,129.831249,31.770833,129.834376,31.772916,3.7,37.895512,4729562641,0,0,0
2,129.831249,31.772916,129.834376,31.775000,3.7,41.544889,4729562643,0,0,0
2,129.834376,31.772916,129.837501,31.775000,3.7,36.801877,4729562644,0,0,0
2,129.831249,31.781250,129.834376,31.783333,3.7,37.170352,4729563643,0,0,0
2,129.831249,31.783333,129.834376,31.785416,3.7,39.190965,4729564621,0,0,0
2,129.828126,31.789583,129.831250,31.791666,3.7,44.988894,4729564634,0,0,0
2,129.828126,31.791666,129.831250,31.793750,3.7,44.302452,4729565612,0,0,0
2,129.828126,31.793750,129.831250,31.795833,3.7,43.616009,4729565614,0,0,0
2,129.831249,31.791666,129.834376,31.793750,3.7,39.55944,4729565621,0,0,0
2,129.831249,31.793750,129.834376,31.795833,3.7,38.872997,4729565623,0,0,0
2,129.828126,31.795833,129.831250,31.797916,3.7,42.929566,4729565632,0,0,0
2,129.828126,31.797916,129.831250,31.800000,3.7,41.835932,4729565634,0,0,0
2,129.831249,31.795833,129.834376,31.797916,3.7,38.186554,4729565641,0,0,0
2,129.834376,31.795833,129.837501,31.797916,3.7,42.522374,4729565642,0,0,0
2,129.831249,31.797916,129.834376,31.800000,3.7,37.09292,4729565643,0,0,0
2,129.834376,31.797916,129.837501,31.800000,3.7,41.42874,4729565644,0,0,0
2,129.837501,31.795833,129.840625,31.797916,3.7,37.779363,4729565731,0,0,0
2,129.840625,31.795833,129.843751,31.797916,3.7,42.115183,4729565732,0,0,0
2,129.837501,31.797916,129.840625,31.800000,3.7,36.685728,4729565733,0,0,0
2,129.840625,31.797916,129.843751,31.800000,3.7,41.021549,4729565734,0,0,0
2,129.843751,31.795833,129.846875,31.797916,3.7,37.372171,4729565741,0,0,0
2,129.843751,31.797916,129.846875,31.800000,3.7,45.357369,4729565743,0,0,0
2,129.828126,31.800000,129.831250,31.802083,3.7,41.149489,4729566612,0,0,0
2,129.828126,31.802083,129.831250,31.804166,3.7,45.206058,4729566614,0,0,0
2,129.831249,31.800000,129.834376,31.802083,3.7,36.406477,4729566621,0,0,0
2,129.834376,31.800000,129.837501,31.802083,3.7,40.742297,4729566622,0,0,0
2,129.831249,31.802083,129.834376,31.804166,3.7,40.463046,4729566623,0,0,0
2,129.834376,31.802083,129.837501,31.804166,3.7,44.798866,4729566624,0,0,0
2,129.828126,31.804166,129.831250,31.806250,3.7,44.112423,4729566632,0,0,0
2,129.828126,31.806250,129.831250,31.808333,3.7,43.833172,4729566634,0,0,0
2,129.831249,31.804166,129.834376,31.806250,3.7,39.369412,4729566641,0,0,0
2,129.834376,31.804166,129.837501,31.806250,3.7,43.705232,4729566642,0,0,0
2,129.831249,31.806250,129.834376,31.808333,3.7,39.09016,4729566643,0,0,0
2,129.834376,31.806250,129.837501,31.808333,3.7,43.425981,4729566644,0,0,0
2,129.837501,31.800000,129.840625,31.802083,3.7,45.078118,4729566711,0,0,0
2,129.843751,31.800000,129.846875,31.802083,3.7,44.670927,4729566721,0,0,0
2,129.868751,31.800000,129.871875,31.802083,3.7,39.927915,4729566921,0,0,0
2,129.871875,31.800000,129.875001,31.802083,3.7,44.263735,4729566922,0,0,0
2,129.868751,31.802083,129.871875,31.804166,3.7,43.984484,4729566923,0,0,0
2,129.871875,31.802083,129.875001,31.804166,3.7,39.241472,4729566924,0,0,0
2,129.871875,31.804166,129.875001,31.806250,3.7,38.96222,4729566942,0,0,0
2,129.821876,31.812500,129.825000,31.814583,3.7,38.659597,4729567542,0,0,0
2,129.825000,31.808333,129.828126,31.810416,3.7,39.625291,4729567611,0,0,0
2,129.828126,31.808333,129.831250,31.810416,3.7,43.961112,4729567612,0,0,0
2,129.825000,31.810416,129.828126,31.812500,3.7,39.34604,4729567613,0,0,0
2,129.828126,31.810416,129.831250,31.812500,3.7,43.68186,4729567614,0,0,0
2,129.831249,31.808333,129.834376,31.810416,3.7,39.2181,4729567621,0,0,0
2,129.834376,31.808333,129.837501,31.810416,3.7,43.55392,4729567622,0,0,0
2,129.831249,31.810416,129.834376,31.812500,3.7,38.938848,4729567623,0,0,0
2,129.834376,31.810416,129.837501,31.812500,3.7,43.274669,4729567624,0,0,0
2,129.825000,31.812500,129.828126,31.814583,3.7,42.995417,4729567631,0,0,0
2,129.828126,31.812500,129.831250,31.814583,3.7,38.252405,4729567632,0,0,0
2,129.825000,31.814583,129.828126,31.816666,3.7,37.158771,4729567633,0,0,0
2,129.828126,31.814583,129.831250,31.816666,3.7,41.494592,4729567634,0,0,0
2,129.831249,31.812500,129.834376,31.814583,3.7,42.588226,4729567641,0,0,0
2,129.834376,31.812500,129.837501,31.814583,3.7,37.845214,4729567642,0,0,0
2,129.831249,31.814583,129.834376,31.816666,3.7,36.75158,4729567643,0,0,0
2,129.834376,31.814583,129.837501,31.816666,3.7,41.0874,4729567644,0,0,0
2,129.837501,31.808333,129.840625,31.810416,3.7,38.810909,4729567711,0,0,0
2,129.840625,31.808333,129.843751,31.810416,3.7,43.146729,4729567712,0,0,0
2,129.837501,31.810416,129.840625,31.812500,3.7,38.531657,4729567713,0,0,0
2,129.840625,31.810416,129.843751,31.812500,3.7,42.867478,4729567714,0,0,0
2,129.837501,31.812500,129.840625,31.814583,3.7,42.181035,4729567731,0,0,0
2,129.840625,31.812500,129.843751,31.814583,3.7,37.438023,4729567732,0,0,0
2,129.837501,31.814583,129.840625,31.816666,3.7,36.344389,4729567733,0,0,0
2,129.871875,31.808333,129.875001,31.810416,3.7,38.403717,4729567922,0,0,0
2,129.831249,31.816666,129.834376,31.818750,3.7,45.143969,4729568621,0,0,0
2,129.834376,31.816666,129.837501,31.818750,3.7,40.400958,4729568622,0,0,0
2,129.875001,31.804166,129.878125,31.806250,3.7,43.298041,4729576031,0,0,0
2,129.875001,31.806250,129.878125,31.808333,3.7,43.018789,4729576033,0,0,0
2,129.878124,31.806250,129.881251,31.808333,3.7,38.275777,4729576034,0,0,0
2,129.875001,31.808333,129.878125,31.810416,3.7,42.739538,4729577011,0,0,0
2,129.693751,31.639583,129.696876,31.641666,3.6,35.814232,4729356543,0,0,0
2,129.696876,31.639583,129.700000,31.641666,3.6,39.669648,4729356544,0,0,0
2,129.709376,31.633333,129.712501,31.635416,3.6,34.775445,4729356622,0,0,0
2,129.706249,31.635416,129.709376,31.637500,3.6,37.571293,4729356623,0,0,0
2,129.703126,31.637500,129.706250,31.639583,3.6,32.294234,4729356632,0,0,0
2,129.706249,31.637500,129.709376,31.639583,3.6,36.14965,4729356641,0,0,0
2,129.665626,31.658333,129.668750,31.660416,3.6,35.779173,4729359312,0,0,0
2,129.687501,31.662500,129.690625,31.664583,3.6,37.025969,4729359531,0,0,0
2,129.690624,31.664583,129.693751,31.666666,3.6,38.373517,4729359534,0,0,0
2,129.731250,31.658333,129.734376,31.660416,3.6,36.013839,4729359821,0,0,0
2,129.693751,31.666666,129.696876,31.668750,3.6,39.721065,4729450521,0,0,0
2,129.737499,31.689583,129.740626,31.691666,3.6,39.719169,4729452933,0,0,0
2,129.740626,31.689583,129.743751,31.691666,3.6,35.501678,4729452934,0,0,0
2,129.743751,31.689583,129.746875,31.691666,3.6,39.357094,4729452943,0,0,0
2,129.696876,31.691666,129.700000,31.693750,3.6,32.993809,4729453522,0,0,0
2,129.700000,31.691666,129.703126,31.693750,3.6,36.849226,4729453611,0,0,0
2,129.700000,31.693750,129.703126,31.695833,3.6,39.87974,4729453613,0,0,0
2,129.703126,31.693750,129.706250,31.695833,3.6,35.662249,4729453614,0,0,0
2,129.706249,31.693750,129.709376,31.695833,3.6,39.517665,4729453623,0,0,0
2,129.709376,31.693750,129.712501,31.695833,3.6,35.300174,4729453624,0,0,0
2,129.700000,31.695833,129.703126,31.697916,3.6,39.416913,4729453631,0,0,0
2,129.703126,31.695833,129.706250,31.697916,3.6,35.199422,4729453632,0,0,0
2,129.703126,31.697916,129.706250,31.700000,3.6,34.736595,4729453634,0,0,0
2,129.706249,31.695833,129.709376,31.697916,3.6,39.054838,4729453641,0,0,0
2,129.709376,31.695833,129.712501,31.697916,3.6,34.837347,4729453642,0,0,0
2,129.706249,31.697916,129.709376,31.700000,3.6,38.592011,4729453643,0,0,0
2,129.709376,31.697916,129.712501,31.700000,3.6,34.37452,4729453644,0,0,0
2,129.712501,31.695833,129.715625,31.697916,3.6,38.692763,4729453731,0,0,0
2,129.715625,31.695833,129.718751,31.697916,3.6,34.475272,4729453732,0,0,0
2,129.712501,31.697916,129.715625,31.700000,3.6,38.229936,4729453733,0,0,0
2,129.715625,31.697916,129.718751,31.700000,3.6,34.012445,4729453734,0,0,0
2,129.718751,31.695833,129.721875,31.697916,3.6,38.330688,4729453741,0,0,0
2,129.721874,31.695833,129.725001,31.697916,3.6,34.113197,4729453742,0,0,0
2,129.718751,31.697916,129.721875,31.700000,3.6,37.867861,4729453743,0,0,0
2,129.721874,31.697916,129.725001,31.700000,3.6,33.65037,4729453744,0,0,0
