1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,4631
2,131.049999,30.835416,131.053126,30.837500,4.3,83.487259,4631200413,0,0,0
2,131.053126,30.835416,131.056251,30.837500,4.3,73.892056,4631200414,0,0,0
2,131.056251,30.833333,131.059375,30.835416,4.3,83.777126,4631200421,0,0,0
2,131.059375,30.833333,131.062501,30.835416,4.3,74.181922,4631200422,0,0,0
2,131.056251,30.835416,131.059375,30.837500,4.3,82.663504,4631200423,0,0,0
2,131.059375,30.835416,131.062501,30.837500,4.3,91.434952,4631200424,0,0,0
2,131.053126,30.837500,131.056251,30.839583,4.3,83.197393,4631200432,0,0,0
2,131.056251,30.837500,131.059375,30.839583,4.3,73.602189,4631200441,0,0,0
2,131.003124,30.666666,131.006251,30.668750,4.2,68.583467,4631000012,0,0,0
2,131.006251,30.668750,131.009376,30.670833,4.2,78.797488,4631000023,0,0,0
2,131.000001,30.670833,131.003125,30.672916,4.2,74.14483,4631000031,0,0,0
2,131.003124,30.670833,131.006251,30.672916,4.2,65.612764,4631000032,0,0,0
2,131.000001,30.672916,131.003125,30.675000,4.2,76.559269,4631000033,0,0,0
2,131.003124,30.672916,131.006251,30.675000,4.2,68.027203,4631000034,0,0,0
2,131.006251,30.670833,131.009376,30.672916,4.2,73.412345,4631000041,0,0,0
2,131.006251,30.672916,131.009376,30.675000,4.2,75.826785,4631000043,0,0,0
2,131.046876,30.666666,131.050000,30.668750,4.2,79.787722,4631000322,0,0,0
2,131.046876,30.668750,131.050000,30.670833,4.2,65.870514,4631000324,0,0,0
2,131.046876,30.670833,131.050000,30.672916,4.2,76.817019,4631000342,0,0,0
2,131.046876,30.672916,131.050000,30.675000,4.2,79.231458,4631000344,0,0,0
2,131.049999,30.666666,131.053126,30.668750,4.2,71.255656,4631000411,0,0,0
2,131.049999,30.668750,131.053126,30.670833,4.2,73.670095,4631000413,0,0,0
2,131.053126,30.668750,131.056251,30.670833,4.2,81.469677,4631000414,0,0,0
2,131.049999,30.670833,131.053126,30.672916,4.2,68.284953,4631000431,0,0,0
2,131.053126,30.670833,131.056251,30.672916,4.2,76.084534,4631000432,0,0,0
2,131.049999,30.672916,131.053126,30.675000,4.2,70.699392,4631000433,0,0,0
2,131.053126,30.672916,131.056251,30.675000,4.2,78.498973,4631000434,0,0,0
2,131.056251,30.670833,131.059375,30.672916,4.2,67.552468,4631000441,0,0,0
2,131.059375,30.672916,131.062501,30.675000,4.2,77.766489,4631000444,0,0,0
2,131.000001,30.675000,131.003125,30.677083,4.2,78.973708,4631001011,0,0,0
2,131.003124,30.675000,131.006251,30.677083,4.2,70.441642,4631001012,0,0,0
2,131.000001,30.677083,131.003125,30.679166,4.2,72.856081,4631001013,0,0,0
2,131.003124,30.677083,131.006251,30.679166,4.2,80.655663,4631001014,0,0,0
2,131.006251,30.675000,131.009376,30.677083,4.2,78.241224,4631001021,0,0,0
2,131.000001,30.679166,131.003125,30.681250,4.2,75.27052,4631001031,0,0,0
2,131.003124,30.679166,131.006251,30.681250,4.2,66.738454,4631001032,0,0,0
2,131.000001,30.681250,131.003125,30.683333,4.2,69.885378,4631001033,0,0,0
2,131.003124,30.681250,131.006251,30.683333,4.2,77.68496,4631001034,0,0,0
2,131.006251,30.679166,131.009376,30.681250,4.2,74.538036,4631001041,0,0,0
2,131.006251,30.681250,131.009376,30.683333,4.2,69.152893,4631001043,0,0,0
2,131.015626,30.681250,131.018750,30.683333,4.2,76.21999,4631001134,0,0,0
2,131.046876,30.675000,131.050000,30.677083,4.2,81.645897,4631001322,0,0,0
2,131.046876,30.677083,131.050000,30.679166,4.2,75.52827,4631001324,0,0,0
2,131.040626,30.681250,131.043750,30.683333,4.2,73.290052,4631001334,0,0,0
2,131.043750,30.679166,131.046876,30.681250,4.2,70.143128,4631001341,0,0,0
2,131.046876,30.679166,131.050000,30.681250,4.2,77.942709,4631001342,0,0,0
2,131.043750,30.681250,131.046876,30.683333,4.2,81.089633,4631001343,0,0,0
2,131.046876,30.681250,131.050000,30.683333,4.2,72.557567,4631001344,0,0,0
2,131.049999,30.675000,131.053126,30.677083,4.2,73.113831,4631001411,0,0,0
2,131.053126,30.675000,131.056251,30.677083,4.2,80.913413,4631001412,0,0,0
2,131.049999,30.677083,131.053126,30.679166,4.2,66.996204,4631001413,0,0,0
2,131.053126,30.677083,131.056251,30.679166,4.2,74.795786,4631001414,0,0,0
2,131.049999,30.679166,131.053126,30.681250,4.2,69.410643,4631001431,0,0,0
2,131.049999,30.681250,131.053126,30.683333,4.2,80.357148,4631001433,0,0,0
2,131.062501,30.675000,131.065625,30.677083,4.2,71.648862,4631001511,0,0,0
2,131.062501,30.677083,131.065625,30.679166,4.2,65.531235,4631001513,0,0,0
2,131.000001,30.683333,131.003125,30.685416,4.2,80.831883,4631002011,0,0,0
2,131.003124,30.683333,131.006251,30.685416,4.2,72.299817,4631002012,0,0,0
2,131.000001,30.685416,131.003125,30.687500,4.2,67.64716,4631002013,0,0,0
2,131.003124,30.685416,131.006251,30.687500,4.2,75.446741,4631002014,0,0,0
2,131.006251,30.685416,131.009376,30.687500,4.2,66.914675,4631002023,0,0,0
2,131.000001,30.687500,131.003125,30.689583,4.2,79.326149,4631002031,0,0,0
2,131.003124,30.687500,131.006251,30.689583,4.2,70.794083,4631002032,0,0,0
2,131.000001,30.689583,131.003125,30.691666,4.2,74.673492,4631002033,0,0,0
2,131.003124,30.689583,131.006251,30.691666,4.2,66.141426,4631002034,0,0,0
2,131.009376,30.687500,131.012500,30.689583,4.2,70.061599,4631002042,0,0,0
2,131.006251,30.689583,131.009376,30.691666,4.2,73.941007,4631002043,0,0,0
2,131.009376,30.689583,131.012500,30.691666,4.2,65.408941,4631002044,0,0,0
2,131.012500,30.685416,131.015626,30.687500,4.2,66.18219,4631002113,0,0,0
2,131.012500,30.687500,131.015626,30.689583,4.2,77.86118,4631002131,0,0,0
2,131.012500,30.689583,131.015626,30.691666,4.2,73.208522,4631002133,0,0,0
2,131.018749,30.689583,131.021876,30.691666,4.2,72.476038,4631002143,0,0,0
2,131.040626,30.683333,131.043750,30.685416,4.2,67.904909,4631002312,0,0,0
2,131.040626,30.685416,131.043750,30.687500,4.2,71.051833,4631002314,0,0,0
2,131.043750,30.683333,131.046876,30.685416,4.2,75.704491,4631002321,0,0,0
2,131.046876,30.683333,131.050000,30.685416,4.2,67.172425,4631002322,0,0,0
2,131.043750,30.685416,131.046876,30.687500,4.2,78.851414,4631002323,0,0,0
2,131.040626,30.687500,131.043750,30.689583,4.2,66.399175,4631002332,0,0,0
2,131.040626,30.689583,131.043750,30.691666,4.2,78.078165,4631002334,0,0,0
2,131.043750,30.687500,131.046876,30.689583,4.2,74.198757,4631002341,0,0,0
2,131.043750,30.689583,131.046876,30.691666,4.2,69.546099,4631002343,0,0,0
2,131.046876,30.689583,131.050000,30.691666,4.2,77.345681,4631002344,0,0,0
2,131.000001,30.691666,131.003125,30.693750,4.2,70.020834,4631003011,0,0,0
2,131.003124,30.691666,131.006251,30.693750,4.2,77.820415,4631003012,0,0,0
2,131.000001,30.693750,131.003125,30.695833,4.2,73.167758,4631003013,0,0,0
2,131.003124,30.693750,131.006251,30.695833,4.2,80.967339,4631003014,0,0,0
2,131.006251,30.691666,131.009376,30.693750,4.2,69.288349,4631003021,0,0,0
2,131.006251,30.693750,131.009376,30.695833,4.2,72.435273,4631003023,0,0,0
2,131.000001,30.695833,131.003125,30.697916,4.2,67.782615,4631003031,0,0,0
2,131.003124,30.695833,131.006251,30.697916,4.2,75.582197,4631003032,0,0,0
2,131.000001,30.697916,131.003125,30.700000,4.2,78.729121,4631003033,0,0,0
2,131.003124,30.697916,131.006251,30.700000,4.2,70.197055,4631003034,0,0,0
2,131.006251,30.695833,131.009376,30.697916,4.2,67.050131,4631003041,0,0,0
2,131.009376,30.695833,131.012500,30.697916,4.2,74.849712,4631003042,0,0,0
2,131.006251,30.697916,131.009376,30.700000,4.2,77.996636,4631003043,0,0,0
2,131.012500,30.691666,131.015626,30.693750,4.2,68.555865,4631003111,0,0,0
2,131.012500,30.693750,131.015626,30.695833,4.2,71.702788,4631003113,0,0,0
2,131.015626,30.693750,131.018750,30.695833,4.2,79.50237,4631003114,0,0,0
2,131.018749,30.691666,131.021876,30.693750,4.2,67.82338,4631003121,0,0,0
2,131.012500,30.695833,131.015626,30.697916,4.2,66.317646,4631003131,0,0,0
2,131.015626,30.695833,131.018750,30.697916,4.2,74.117228,4631003132,0,0,0
2,131.015626,30.697916,131.018750,30.700000,4.2,68.732085,4631003134,0,0,0
2,131.018749,30.695833,131.021876,30.697916,4.2,65.585162,4631003141,0,0,0
2,131.018749,30.697916,131.021876,30.700000,4.2,76.531667,4631003143,0,0,0
2,131.040626,30.691666,131.043750,30.693750,4.2,73.425508,4631003312,0,0,0
2,131.037501,30.693750,131.040626,30.695833,4.2,68.77285,4631003313,0,0,0
2,131.040626,30.693750,131.043750,30.695833,4.2,76.572431,4631003314,0,0,0
2,131.043750,30.691666,131.046876,30.693750,4.2,81.225089,4631003321,0,0,0
2,131.046876,30.691666,131.050000,30.693750,4.2,72.693023,4631003322,0,0,0
2,131.043750,30.693750,131.046876,30.695833,4.2,68.040365,4631003323,0,0,0
2,131.037501,30.695833,131.040626,30.697916,4.2,79.719355,4631003331,0,0,0
2,131.040626,30.695833,131.043750,30.697916,4.2,71.187289,4631003332,0,0,0
2,131.037501,30.697916,131.040626,30.700000,4.2,74.334213,4631003333,0,0,0
2,131.040626,30.697916,131.043750,30.700000,4.2,65.802147,4631003334,0,0,0
2,131.043750,30.695833,131.046876,30.697916,4.2,78.98687,4631003341,0,0,0
2,131.043750,30.697916,131.046876,30.700000,4.2,73.601728,4631003343,0,0,0
2,131.000001,30.700000,131.003125,30.702083,4.2,65.544397,4631004011,0,0,0
2,131.003124,30.700000,131.006251,30.702083,4.2,73.343978,4631004012,0,0,0
2,131.000001,30.702083,131.003125,30.704166,4.2,77.223387,4631004013,0,0,0
2,131.003124,30.702083,131.006251,30.704166,4.2,68.691321,4631004014,0,0,0
2,131.006251,30.700000,131.009376,30.702083,4.2,81.14356,4631004021,0,0,0
2,131.009376,30.700000,131.012500,30.702083,4.2,72.611494,4631004022,0,0,0
2,131.006251,30.702083,131.009376,30.704166,4.2,76.490902,4631004023,0,0,0
2,131.000001,30.704166,131.003125,30.706250,4.2,72.570729,4631004031,0,0,0
2,131.003124,30.704166,131.006251,30.706250,4.2,80.37031,4631004032,0,0,0
2,131.000001,30.706250,131.003125,30.708333,4.2,67.918071,4631004033,0,0,0
2,131.003124,30.706250,131.006251,30.708333,4.2,75.717653,4631004034,0,0,0
2,131.006251,30.704166,131.009376,30.706250,4.2,71.838244,4631004041,0,0,0
2,131.009376,30.704166,131.012500,30.706250,4.2,79.637826,4631004042,0,0,0
2,131.006251,30.706250,131.009376,30.708333,4.2,67.185587,4631004043,0,0,0
2,131.012500,30.700000,131.015626,30.702083,4.2,80.411075,4631004111,0,0,0
2,131.012500,30.702083,131.015626,30.704166,4.2,75.758417,4631004113,0,0,0
2,131.018749,30.700000,131.021876,30.702083,4.2,79.67859,4631004121,0,0,0
2,131.012500,30.704166,131.015626,30.706250,4.2,71.10576,4631004131,0,0,0
2,131.015626,30.704166,131.018750,30.706250,4.2,78.905341,4631004132,0,0,0
2,131.015626,30.706250,131.018750,30.708333,4.2,74.252683,4631004134,0,0,0
2,131.018749,30.706250,131.021876,30.708333,4.2,65.720617,4631004143,0,0,0
2,131.021876,30.706250,131.025001,30.708333,4.2,73.520199,4631004144,0,0,0
2,131.025001,30.706250,131.028125,30.708333,4.2,81.31978,4631004233,0,0,0
2,131.037501,30.700000,131.040626,30.702083,4.2,77.481136,4631004311,0,0,0
2,131.040626,30.700000,131.043750,30.702083,4.2,68.94907,4631004312,0,0,0
2,131.037501,30.702083,131.040626,30.704166,4.2,72.828479,4631004313,0,0,0
2,131.040626,30.702083,131.043750,30.704166,4.2,80.62806,4631004314,0,0,0
2,131.043750,30.700000,131.046876,30.702083,4.2,76.748652,4631004321,0,0,0
2,131.043750,30.702083,131.046876,30.704166,4.2,72.095994,4631004323,0,0,0
2,131.037501,30.704166,131.040626,30.706250,4.2,68.175821,4631004331,0,0,0
2,131.040626,30.704166,131.043750,30.706250,4.2,75.975403,4631004332,0,0,0
2,131.037501,30.706250,131.040626,30.708333,4.2,79.854811,4631004333,0,0,0
2,131.043750,30.704166,131.046876,30.706250,4.2,67.443336,4631004341,0,0,0
2,131.043750,30.706250,131.046876,30.708333,4.2,79.122326,4631004343,0,0,0
2,131.053126,30.700000,131.056251,30.702083,4.2,67.484101,4631004412,0,0,0
2,131.049999,30.702083,131.053126,30.704166,4.2,71.363509,4631004413,0,0,0
2,131.049999,30.706250,131.053126,30.708333,4.2,78.389842,4631004433,0,0,0
2,131.053126,30.706250,131.056251,30.708333,4.2,69.857776,4631004434,0,0,0
2,131.059375,30.704166,131.062501,30.706250,4.2,73.777949,4631004442,0,0,0
2,131.056251,30.706250,131.059375,30.708333,4.2,77.657357,4631004443,0,0,0
2,131.059375,30.706250,131.062501,30.708333,4.2,69.125291,4631004444,0,0,0
2,131.062501,30.702083,131.065625,30.704166,4.2,69.89854,4631004513,0,0,0
2,131.062501,30.706250,131.065625,30.708333,4.2,76.924872,4631004533,0,0,0
2,131.075000,30.704166,131.078126,30.706250,4.2,80.112561,4631004631,0,0,0
2,131.000001,30.708333,131.003125,30.710416,4.2,71.79748,4631005011,0,0,0
2,131.003124,30.708333,131.006251,30.710416,4.2,79.597061,4631005012,0,0,0
2,131.003124,30.710416,131.006251,30.712500,4.2,75.676888,4631005014,0,0,0
2,131.000001,30.712500,131.003125,30.714583,4.2,80.288781,4631005031,0,0,0
2,131.006251,30.712500,131.009376,30.714583,4.2,79.556297,4631005041,0,0,0
2,131.006251,30.714583,131.009376,30.716666,4.2,75.636124,4631005043,0,0,0
2,131.021876,30.708333,131.025001,30.710416,4.2,77.399607,4631005122,0,0,0
2,131.021876,30.710416,131.025001,30.712500,4.2,73.479434,4631005124,0,0,0
2,131.012500,30.712500,131.015626,30.714583,4.2,78.823812,4631005131,0,0,0
2,131.012500,30.714583,131.015626,30.716666,4.2,74.903639,4631005133,0,0,0
2,131.021876,30.712500,131.025001,30.714583,4.2,69.559261,4631005142,0,0,0
2,131.021876,30.714583,131.025001,30.716666,4.2,65.639088,4631005144,0,0,0
2,131.025001,30.710416,131.028125,30.712500,4.2,81.279016,4631005213,0,0,0
2,131.025001,30.712500,131.028125,30.714583,4.2,77.358843,4631005231,0,0,0
2,131.025001,30.714583,131.028125,30.716666,4.2,73.43867,4631005233,0,0,0
2,131.034374,30.712500,131.037501,30.714583,4.2,68.094292,4631005242,0,0,0
2,131.034374,30.714583,131.037501,30.716666,4.2,80.505766,4631005244,0,0,0
2,131.037501,30.708333,131.040626,30.710416,4.2,67.402572,4631005311,0,0,0
2,131.037501,30.710416,131.040626,30.712500,4.2,79.814046,4631005313,0,0,0
2,131.043750,30.708333,131.046876,30.710416,4.2,66.670087,4631005321,0,0,0
2,131.046876,30.708333,131.050000,30.710416,4.2,74.469669,4631005322,0,0,0
2,131.046876,30.710416,131.050000,30.712500,4.2,70.549496,4631005324,0,0,0
2,131.037501,30.712500,131.040626,30.714583,4.2,75.893873,4631005331,0,0,0
2,131.037501,30.714583,131.040626,30.716666,4.2,71.9737,4631005333,0,0,0
2,131.040626,30.714583,131.043750,30.716666,4.2,79.773282,4631005334,0,0,0
2,131.043750,30.712500,131.046876,30.714583,4.2,75.161389,4631005341,0,0,0
2,131.046876,30.712500,131.050000,30.714583,4.2,66.629323,4631005342,0,0,0
2,131.043750,30.714583,131.046876,30.716666,4.2,71.241216,4631005343,0,0,0
2,131.049999,30.708333,131.053126,30.710416,4.2,65.937603,4631005411,0,0,0
2,131.049999,30.710416,131.053126,30.712500,4.2,78.349077,4631005413,0,0,0
2,131.059375,30.708333,131.062501,30.710416,4.2,73.004699,4631005422,0,0,0
2,131.056251,30.710416,131.059375,30.712500,4.2,77.616592,4631005423,0,0,0
2,131.056251,30.712500,131.059375,30.714583,4.2,73.696419,4631005441,0,0,0
2,131.056251,30.714583,131.059375,30.716666,4.2,69.776246,4631005443,0,0,0
2,131.071876,30.712500,131.075000,30.714583,4.2,80.031031,4631005542,0,0,0
2,131.071876,30.714583,131.075000,30.716666,4.2,76.110858,4631005544,0,0,0
2,131.003124,30.716666,131.006251,30.718750,4.2,72.448435,4631006012,0,0,0
2,131.003124,30.718750,131.006251,30.720833,4.2,77.060328,4631006014,0,0,0
2,131.006251,30.716666,131.009376,30.718750,4.2,80.248017,4631006021,0,0,0
2,131.009376,30.716666,131.012500,30.718750,4.2,71.715951,4631006022,0,0,0
2,131.006251,30.718750,131.009376,30.720833,4.2,68.528262,4631006023,0,0,0
2,131.009376,30.718750,131.012500,30.720833,4.2,76.327844,4631006024,0,0,0
2,131.003124,30.720833,131.006251,30.722916,4.2,65.340574,4631006032,0,0,0
2,131.003124,30.722916,131.006251,30.725000,4.2,69.952467,4631006034,0,0,0
2,131.006251,30.720833,131.009376,30.722916,4.2,73.140155,4631006041,0,0,0
2,131.009376,30.720833,131.012500,30.722916,4.2,80.939737,4631006042,0,0,0
2,131.009376,30.722916,131.012500,30.725000,4.2,69.219982,4631006044,0,0,0
2,131.012500,30.716666,131.015626,30.718750,4.2,79.515532,4631006111,0,0,0
2,131.012500,30.718750,131.015626,30.720833,4.2,67.795778,4631006113,0,0,0
2,131.021876,30.716666,131.025001,30.718750,4.2,70.250981,4631006122,0,0,0
2,131.021876,30.718750,131.025001,30.720833,4.2,74.862874,4631006124,0,0,0
2,131.012500,30.720833,131.015626,30.722916,4.2,72.407671,4631006131,0,0,0
2,131.012500,30.722916,131.015626,30.725000,4.2,77.019564,4631006133,0,0,0
2,131.018749,30.720833,131.021876,30.722916,4.2,71.675186,4631006141,0,0,0
2,131.021876,30.720833,131.025001,30.722916,4.2,79.474767,4631006142,0,0,0
2,131.021876,30.722916,131.025001,30.725000,4.2,67.755013,4631006144,0,0,0
2,131.025001,30.716666,131.028125,30.718750,4.2,78.050563,4631006211,0,0,0
2,131.028125,30.716666,131.031251,30.718750,4.2,69.518497,4631006212,0,0,0
2,131.025001,30.718750,131.028125,30.720833,4.2,66.330808,4631006213,0,0,0
2,131.028125,30.718750,131.031251,30.720833,4.2,74.13039,4631006214,0,0,0
2,131.031251,30.716666,131.034375,30.718750,4.2,77.318078,4631006221,0,0,0
2,131.025001,30.720833,131.028125,30.722916,4.2,70.942701,4631006231,0,0,0
2,131.028125,30.720833,131.031251,30.722916,4.2,78.742283,4631006232,0,0,0
2,131.025001,30.722916,131.028125,30.725000,4.2,75.554594,4631006233,0,0,0
2,131.031251,30.720833,131.034375,30.722916,4.2,70.210217,4631006241,0,0,0
2,131.031251,30.722916,131.034375,30.725000,4.2,74.82211,4631006243,0,0,0
2,131.034374,30.722916,131.037501,30.725000,4.2,66.290044,4631006244,0,0,0
2,131.037501,30.718750,131.040626,30.720833,4.2,81.197486,4631006313,0,0,0
2,131.040626,30.718750,131.043750,30.720833,4.2,72.66542,4631006314,0,0,0
2,131.037501,30.720833,131.040626,30.722916,4.2,69.477732,4631006331,0,0,0
2,131.040626,30.720833,131.043750,30.722916,4.2,77.277313,4631006332,0,0,0
2,131.037501,30.722916,131.040626,30.725000,4.2,74.089625,4631006333,0,0,0
2,131.053126,30.718750,131.056251,30.720833,4.2,71.200451,4631006414,0,0,0
2,131.056251,30.716666,131.059375,30.718750,4.2,74.388139,4631006421,0,0,0
2,131.056251,30.718750,131.059375,30.720833,4.2,79.000032,4631006423,0,0,0
2,131.053126,30.720833,131.056251,30.722916,4.2,75.812344,4631006432,0,0,0
2,131.053126,30.722916,131.056251,30.725000,4.2,80.424237,4631006434,0,0,0
2,131.056251,30.720833,131.059375,30.722916,4.2,67.280278,4631006441,0,0,0
2,131.059375,30.720833,131.062501,30.722916,4.2,75.079859,4631006442,0,0,0
2,131.056251,30.722916,131.059375,30.725000,4.2,71.892171,4631006443,0,0,0
2,131.059375,30.722916,131.062501,30.725000,4.2,79.691752,4631006444,0,0,0
2,131.012500,30.725000,131.015626,30.727083,4.2,71.634421,4631007111,0,0,0
2,131.015626,30.727083,131.018750,30.729166,4.2,66.249279,4631007114,0,0,0
2,131.018749,30.725000,131.021876,30.727083,4.2,70.901937,4631007121,0,0,0
2,131.021876,30.725000,131.025001,30.727083,4.2,78.701518,4631007122,0,0,0
2,131.018749,30.727083,131.021876,30.729166,4.2,74.04886,4631007123,0,0,0
2,131.021876,30.727083,131.025001,30.729166,4.2,65.516794,4631007124,0,0,0
2,131.012500,30.729166,131.015626,30.731250,4.2,77.195784,4631007131,0,0,0
2,131.015626,30.729166,131.018750,30.731250,4.2,68.663718,4631007132,0,0,0
2,131.015626,30.731250,131.018750,30.733333,4.2,79.610223,4631007134,0,0,0
2,131.018749,30.729166,131.021876,30.731250,4.2,76.463299,4631007141,0,0,0
2,131.021876,30.729166,131.025001,30.731250,4.2,67.931233,4631007142,0,0,0
2,131.018749,30.731250,131.021876,30.733333,4.2,71.078157,4631007143,0,0,0
2,131.021876,30.731250,131.025001,30.733333,4.2,78.877739,4631007144,0,0,0
2,131.025001,30.725000,131.028125,30.727083,4.2,70.169452,4631007211,0,0,0
2,131.028125,30.725000,131.031251,30.727083,4.2,77.969033,4631007212,0,0,0
2,131.025001,30.727083,131.028125,30.729166,4.2,73.316376,4631007213,0,0,0
2,131.028125,30.727083,131.031251,30.729166,4.2,81.115957,4631007214,0,0,0
2,131.031251,30.725000,131.034375,30.727083,4.2,69.436967,4631007221,0,0,0
2,131.034374,30.725000,131.037501,30.727083,4.2,77.236549,4631007222,0,0,0
2,131.031251,30.727083,131.034375,30.729166,4.2,72.583891,4631007223,0,0,0
2,131.034374,30.727083,131.037501,30.729166,4.2,80.383472,4631007224,0,0,0
2,131.025001,30.729166,131.028125,30.731250,4.2,75.730815,4631007231,0,0,0
2,131.028125,30.729166,131.031251,30.731250,4.2,67.198749,4631007232,0,0,0
2,131.025001,30.731250,131.028125,30.733333,4.2,70.345673,4631007233,0,0,0
2,131.028125,30.731250,131.031251,30.733333,4.2,78.145254,4631007234,0,0,0
2,131.031251,30.729166,131.034375,30.731250,4.2,74.99833,4631007241,0,0,0
2,131.031251,30.731250,131.034375,30.733333,4.2,69.613188,4631007243,0,0,0
2,131.053126,30.725000,131.056251,30.727083,4.2,75.039095,4631007412,0,0,0
2,131.053126,30.727083,131.056251,30.729166,4.2,78.186019,4631007414,0,0,0
2,131.056251,30.725000,131.059375,30.727083,4.2,66.507029,4631007421,0,0,0
2,131.056251,30.727083,131.059375,30.729166,4.2,69.653952,4631007423,0,0,0
2,131.059375,30.727083,131.062501,30.729166,4.2,77.453534,4631007424,0,0,0
2,131.056251,30.729166,131.059375,30.731250,4.2,72.068392,4631007441,0,0,0
2,131.059375,30.729166,131.062501,30.731250,4.2,79.867973,4631007442,0,0,0
2,131.059375,30.731250,131.062501,30.733333,4.2,74.482831,4631007444,0,0,0
2,131.062501,30.731250,131.065625,30.733333,4.2,65.950765,4631007533,0,0,0
2,131.071876,30.731250,131.075000,30.733333,4.2,73.017861,4631007544,0,0,0
2,131.009376,30.733333,131.012500,30.735416,4.2,74.957566,4631008022,0,0,0
2,131.015626,30.733333,131.018750,30.735416,4.2,74.225081,4631008112,0,0,0
2,131.015626,30.735416,131.018750,30.737500,4.2,76.63952,4631008114,0,0,0
2,131.018749,30.733333,131.021876,30.735416,4.2,65.693015,4631008121,0,0,0
2,131.021876,30.733333,131.025001,30.735416,4.2,73.492596,4631008122,0,0,0
2,131.018749,30.735416,131.021876,30.737500,4.2,68.107454,4631008123,0,0,0
2,131.021876,30.735416,131.025001,30.737500,4.2,75.907035,4631008124,0,0,0
2,131.015626,30.739583,131.018750,30.741666,4.2,81.468398,4631008134,0,0,0
2,131.018749,30.737500,131.021876,30.739583,4.2,70.521893,4631008141,0,0,0
2,131.025001,30.733333,131.028125,30.735416,4.2,81.292178,4631008211,0,0,0
2,131.028125,30.733333,131.031251,30.735416,4.2,72.760112,4631008212,0,0,0
2,131.034374,30.733333,131.037501,30.735416,4.2,72.027627,4631008222,0,0,0
2,131.028125,30.737500,131.031251,30.739583,4.2,77.58899,4631008232,0,0,0
2,131.028125,30.739583,131.031251,30.741666,4.2,80.003429,4631008234,0,0,0
2,131.031251,30.739583,131.034375,30.741666,4.2,71.471363,4631008243,0,0,0
2,131.037501,30.737500,131.040626,30.739583,4.2,68.324439,4631008331,0,0,0
2,131.040626,30.737500,131.043750,30.739583,4.2,76.12402,4631008332,0,0,0
2,131.037501,30.739583,131.040626,30.741666,4.2,70.738878,4631008333,0,0,0
2,131.043750,30.739583,131.046876,30.741666,4.2,70.006394,4631008343,0,0,0
2,131.059375,30.733333,131.062501,30.735416,4.2,69.097688,4631008422,0,0,0
2,131.062501,30.733333,131.065625,30.735416,4.2,76.89727,4631008511,0,0,0
2,131.062501,30.735416,131.065625,30.737500,4.2,79.311709,4631008513,0,0,0
2,131.062501,30.737500,131.065625,30.739583,4.2,65.3945,4631008531,0,0,0
2,131.071876,30.739583,131.075000,30.741666,4.2,74.876036,4631008544,0,0,0
2,131.021876,30.745833,131.025001,30.747916,4.2,76.042491,4631009142,0,0,0
2,131.021876,30.747916,131.025001,30.750000,4.2,80.654384,4631009144,0,0,0
2,131.025001,30.741666,131.028125,30.743750,4.2,67.55119,4631009211,0,0,0
2,131.028125,30.741666,131.031251,30.743750,4.2,75.350771,4631009212,0,0,0
2,131.025001,30.743750,131.028125,30.745833,4.2,71.430598,4631009213,0,0,0
2,131.028125,30.743750,131.031251,30.745833,4.2,79.23018,4631009214,0,0,0
2,131.031251,30.741666,131.034375,30.743750,4.2,66.818705,4631009221,0,0,0
2,131.034374,30.741666,131.037501,30.743750,4.2,74.618287,4631009222,0,0,0
2,131.031251,30.743750,131.034375,30.745833,4.2,70.698114,4631009223,0,0,0
2,131.034374,30.743750,131.037501,30.745833,4.2,78.497695,4631009224,0,0,0
2,131.025001,30.745833,131.028125,30.747916,4.2,67.510425,4631009231,0,0,0
2,131.028125,30.745833,131.031251,30.747916,4.2,75.310007,4631009232,0,0,0
2,131.025001,30.747916,131.028125,30.750000,4.2,72.122318,4631009233,0,0,0
2,131.028125,30.747916,131.031251,30.750000,4.2,79.9219,4631009234,0,0,0
2,131.031251,30.745833,131.034375,30.747916,4.2,66.777941,4631009241,0,0,0
2,131.034374,30.745833,131.037501,30.747916,4.2,74.577522,4631009242,0,0,0
2,131.031251,30.747916,131.034375,30.750000,4.2,71.389834,4631009243,0,0,0
2,131.034374,30.747916,131.037501,30.750000,4.2,79.189415,4631009244,0,0,0
2,131.037501,30.741666,131.040626,30.743750,4.2,66.086221,4631009311,0,0,0
2,131.040626,30.741666,131.043750,30.743750,4.2,73.885802,4631009312,0,0,0
2,131.037501,30.743750,131.040626,30.745833,4.2,69.965629,4631009313,0,0,0
2,131.040626,30.743750,131.043750,30.745833,4.2,77.76521,4631009314,0,0,0
2,131.043750,30.741666,131.046876,30.743750,4.2,65.353736,4631009321,0,0,0
2,131.043750,30.743750,131.046876,30.745833,4.2,69.233144,4631009323,0,0,0
2,131.037501,30.745833,131.040626,30.747916,4.2,66.045456,4631009331,0,0,0
2,131.040626,30.745833,131.043750,30.747916,4.2,73.845037,4631009332,0,0,0
2,131.037501,30.747916,131.040626,30.750000,4.2,70.657349,4631009333,0,0,0
2,131.040626,30.747916,131.043750,30.750000,4.2,78.45693,4631009334,0,0,0
2,131.043750,30.745833,131.046876,30.747916,4.2,81.644619,4631009341,0,0,0
