1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,4932
2,132.528125,33.254166,132.531251,33.256250,6.1,620.238566,4932740232,0,0,0
2,132.531251,33.254166,132.534375,33.256250,6.1,692.861082,4932740241,0,0,0
2,132.534374,33.254166,132.537501,33.256250,6.1,613.418343,4932740242,0.541931,1.673365,0.014839
2,132.537501,33.250000,132.540626,33.252083,6.1,735.949143,4932740311,0.270965,0.836683,0.007419
2,132.540626,33.250000,132.543750,33.252083,6.1,656.506404,4932740312,0.270965,0.836683,0.007419
2,132.537501,33.252083,132.540626,33.254166,6.1,723.435482,4932740313,0.270965,0.836683,0.007419
2,132.546876,33.250000,132.550000,33.252083,6.1,649.686182,4932740322,0.541931,1.673365,0.014839
2,132.546876,33.252083,132.550000,33.254166,6.1,637.172521,4932740324,0.135483,0.418341,0.00371
2,132.537501,33.254166,132.540626,33.256250,6.1,686.04086,4932740331,0.135483,0.418341,0.00371
2,132.537501,33.256250,132.540626,33.258333,6.1,689.567572,4932740333,0.022584,0.091545,0.027959
2,132.540626,33.256250,132.543750,33.258333,6.1,610.124833,4932740334,0.429032,1.346569,0.039088
2,132.546876,33.254166,132.550000,33.256250,6.1,751.843154,4932740342,0.812896,2.510048,0.022258
2,132.543750,33.256250,132.546876,33.258333,6.1,682.747349,4932740343,0.677413,2.091707,0.018549
2,132.546876,33.256250,132.550000,33.258333,6.1,755.369866,4932740344,0.541931,1.673365,0.014839
2,132.549999,33.252083,132.553126,33.254166,6.1,709.795037,4932740413,0.135483,0.418341,0.00371
2,132.553126,33.252083,132.556251,33.254166,6.1,630.352298,4932740414,0,0,0
2,132.549999,33.254166,132.553126,33.256250,6.1,672.400415,4932740431,0.135483,0.418341,0.00371
2,132.553126,33.254166,132.556251,33.256250,6.1,745.022932,4932740432,0,0,0
2,132.549999,33.256250,132.553126,33.258333,6.1,675.927127,4932740433,0,0,0
2,132.553126,33.256250,132.556251,33.258333,6.1,748.549644,4932740434,0.270965,0.836683,0.007419
2,132.556251,33.254166,132.559375,33.256250,6.1,665.580193,4932740441,0,0,0
2,132.556251,33.256250,132.559375,33.258333,6.1,669.106905,4932740443,0,0,0
2,132.559375,33.256250,132.562501,33.258333,6.1,741.729421,4932740444,0,0,0
2,132.521876,33.260416,132.525001,33.262500,6.1,714.681734,4932741124,0.022584,0.091545,0.027959
2,132.518749,33.262500,132.521876,33.264583,6.1,645.585929,4932741141,1.512893,4.6933,0.068766
2,132.521876,33.262500,132.525001,33.264583,6.1,718.208446,4932741142,0.722581,2.274797,0.074466
2,132.518749,33.264583,132.521876,33.266666,6.1,735.375602,4932741143,3.793534,11.84449,0.267915
2,132.521876,33.264583,132.525001,33.266666,6.1,655.932863,4932741144,0,0,0
2,132.528125,33.262500,132.531251,33.264583,6.1,711.388223,4932741232,6.796736,21.13954,0.377488
2,132.525001,33.264583,132.528125,33.266666,6.1,728.55538,4932741233,3.387086,10.58946,0.256786
2,132.528125,33.264583,132.531251,33.266666,6.1,649.112641,4932741234,0.270965,0.836683,0.007419
2,132.531251,33.264583,132.534375,33.266666,6.1,721.735157,4932741243,1.287095,4.039708,0.117264
2,132.534374,33.264583,132.537501,33.266666,6.1,642.292419,4932741244,2.57419,8.079415,0.234527
2,132.540626,33.258333,132.543750,33.260416,6.1,731.615689,4932741312,0.022584,0.091545,0.027959
2,132.540626,33.260416,132.543750,33.262500,6.1,707.861511,4932741314,7.316103,22.85229,0.528411
2,132.543750,33.258333,132.546876,33.260416,6.1,652.17295,4932741321,0,0,0
2,132.546876,33.258333,132.550000,33.260416,6.1,724.795466,4932741322,0.541931,1.673365,0.014839
2,132.543750,33.260416,132.546876,33.262500,6.1,628.418773,4932741323,2.009676,6.314505,0.19173
2,132.546876,33.260416,132.550000,33.262500,6.1,701.041289,4932741324,0,0,0
2,132.540626,33.264583,132.543750,33.266666,6.1,635.472196,4932741334,0.135483,0.418341,0.00371
2,132.546876,33.262500,132.550000,33.264583,6.1,697.747779,4932741342,1.038734,3.425501,0.301845
2,132.543750,33.264583,132.546876,33.266666,6.1,708.094713,4932741343,0,0,0
2,132.546876,33.264583,132.550000,33.266666,6.1,628.651974,4932741344,0.135483,0.418341,0.00371
2,132.549999,33.258333,132.553126,33.260416,6.1,645.352728,4932741411,0,0,0
2,132.553126,33.258333,132.556251,33.260416,6.1,717.975244,4932741412,0.270965,0.836683,0.007419
2,132.549999,33.260416,132.553126,33.262500,6.1,621.59855,4932741413,0.270965,0.836683,0.007419
2,132.553126,33.260416,132.556251,33.262500,6.1,694.221067,4932741414,0.812896,2.510048,0.022258
2,132.556251,33.258333,132.559375,33.260416,6.1,638.532505,4932741421,0.270965,0.836683,0.007419
2,132.559375,33.258333,132.562501,33.260416,6.1,711.155022,4932741422,0,0,0
2,132.556251,33.260416,132.559375,33.262500,6.1,614.778328,4932741423,0.270965,0.836683,0.007419
2,132.559375,33.260416,132.562501,33.262500,6.1,687.400845,4932741424,0.541931,1.673365,0.014839
2,132.549999,33.262500,132.553126,33.264583,6.1,618.30504,4932741431,0.158067,0.509887,0.031668
2,132.549999,33.264583,132.553126,33.266666,6.1,701.274491,4932741433,0.677433,2.222637,0.182591
2,132.562501,33.258333,132.565625,33.260416,6.1,631.712283,4932741511,0,0,0
2,132.562501,33.260416,132.565625,33.262500,6.1,760.023361,4932741513,0,0,0
2,132.565624,33.260416,132.568751,33.262500,6.1,680.580622,4932741514,1.55806,4.87639,0.124683
2,132.571876,33.264583,132.575000,33.266666,6.1,753.43634,4932741544,0,0,0
2,132.518749,33.266666,132.521876,33.268750,6.1,614.117947,4932742121,0.722581,2.274797,0.074466
2,132.521876,33.266666,132.525001,33.268750,6.1,686.740464,4932742122,0,0,0
2,132.518749,33.268750,132.521876,33.270833,6.1,751.649176,4932742123,0,0,0
2,132.521876,33.268750,132.525001,33.270833,6.1,672.206437,4932742124,0,0,0
2,132.518749,33.270833,132.521876,33.272916,6.1,730.294927,4932742141,0,0,0
2,132.521876,33.270833,132.525001,33.272916,6.1,650.852188,4932742142,0,0,0
2,132.518749,33.272916,132.521876,33.275000,6.1,729.401345,4932742143,0,0,0
2,132.521876,33.272916,132.525001,33.275000,6.1,649.958606,4932742144,0,0,0
2,132.525001,33.266666,132.528125,33.268750,6.1,759.36298,4932742211,1.01613,3.203025,0.109844
2,132.528125,33.266666,132.531251,33.268750,6.1,679.920242,4932742212,0,0,0
2,132.525001,33.268750,132.528125,33.270833,6.1,744.828954,4932742213,0.022584,0.091545,0.027959
2,132.528125,33.268750,132.531251,33.270833,6.1,665.386215,4932742214,0,0,0
2,132.531251,33.266666,132.534375,33.268750,6.1,752.542758,4932742221,0,0,0
2,132.534374,33.266666,132.537501,33.268750,6.1,673.100019,4932742222,0.135483,0.418341,0.00371
2,132.531251,33.268750,132.534375,33.270833,6.1,738.008731,4932742223,0,0,0
2,132.534374,33.268750,132.537501,33.270833,6.1,658.565993,4932742224,0.722581,2.274797,0.074466
2,132.525001,33.270833,132.528125,33.272916,6.1,723.474705,4932742231,0.270965,0.836683,0.007419
2,132.528125,33.270833,132.531251,33.272916,6.1,644.031966,4932742232,0,0,0
2,132.525001,33.272916,132.528125,33.275000,6.1,722.581123,4932742233,0.135483,0.418341,0.00371
2,132.528125,33.272916,132.531251,33.275000,6.1,643.138384,4932742234,0.406448,1.255024,0.011129
2,132.531251,33.270833,132.534375,33.272916,6.1,716.654483,4932742241,0.587098,1.856456,0.070756
2,132.531251,33.272916,132.534375,33.275000,6.1,715.7609,4932742243,0.83548,2.601593,0.050217
2,132.543750,33.266666,132.546876,33.268750,6.1,738.902314,4932742321,0.970962,3.019934,0.053927
2,132.546876,33.266666,132.550000,33.268750,6.1,659.459575,4932742322,0,0,0
2,132.543750,33.268750,132.546876,33.270833,6.1,724.368287,4932742323,0.135483,0.418341,0.00371
2,132.546876,33.268750,132.550000,33.270833,6.1,644.925548,4932742324,0,0,0
2,132.543750,33.270833,132.546876,33.272916,6.1,703.014038,4932742341,3.229019,10.07958,0.225118
2,132.546876,33.270833,132.550000,33.272916,6.1,623.571299,4932742342,0.541931,1.673365,0.014839
2,132.543750,33.272916,132.546876,33.275000,6.1,702.120456,4932742343,7.090305,22.1987,0.576909
2,132.546876,33.272916,132.550000,33.275000,6.1,622.677717,4932742344,0,0,0
2,132.549999,33.266666,132.553126,33.268750,6.1,732.082091,4932742411,0,0,0
2,132.553126,33.266666,132.556251,33.268750,6.1,652.639353,4932742412,0,0,0
2,132.549999,33.268750,132.553126,33.270833,6.1,717.548065,4932742413,0,0,0
2,132.553126,33.268750,132.556251,33.270833,6.1,638.105326,4932742414,0,0,0
2,132.556251,33.268750,132.559375,33.270833,6.1,710.727842,4932742423,0.270965,0.836683,0.007419
2,132.559375,33.268750,132.562501,33.270833,6.1,631.285104,4932742424,0,0,0
2,132.549999,33.270833,132.553126,33.272916,6.1,696.193816,4932742431,0.270965,0.836683,0.007419
2,132.553126,33.270833,132.556251,33.272916,6.1,616.751077,4932742432,0,0,0
2,132.549999,33.272916,132.553126,33.275000,6.1,695.300234,4932742433,0,0,0
2,132.553126,33.272916,132.556251,33.275000,6.1,615.857495,4932742434,0,0,0
2,132.556251,33.270833,132.559375,33.272916,6.1,689.373593,4932742441,0,0,0
2,132.559375,33.270833,132.562501,33.272916,6.1,609.930855,4932742442,0,0,0
2,132.556251,33.272916,132.559375,33.275000,6.1,688.480011,4932742443,0,0,0
2,132.559375,33.272916,132.562501,33.275000,6.1,609.037272,4932742444,0.135483,0.418341,0.00371
2,132.571876,33.266666,132.575000,33.268750,6.1,632.178686,4932742522,0,0,0
2,132.562501,33.270833,132.565625,33.272916,6.1,682.553371,4932742531,0.135483,0.418341,0.00371
2,132.562501,33.272916,132.565625,33.275000,6.1,681.659789,4932742533,0.135483,0.418341,0.00371
2,132.565624,33.272916,132.568751,33.275000,6.1,754.282306,4932742534,0.135483,0.418341,0.00371
2,132.571876,33.272916,132.575000,33.275000,6.1,747.462083,4932742544,0.18065,0.601432,0.059627
2,132.575000,33.268750,132.578126,33.270833,6.1,690.267176,4932742613,0,0,0
2,132.575000,33.270833,132.578126,33.272916,6.1,668.912927,4932742631,0,0,0
2,132.575000,33.272916,132.578126,33.275000,6.1,668.019345,4932742633,0,0,0
2,132.515626,33.275000,132.518750,33.277083,6.1,617.363841,4932743112,0.158067,0.509887,0.031668
2,132.518749,33.275000,132.521876,33.277083,6.1,689.986357,4932743121,0,0,0
2,132.521876,33.275000,132.525001,33.277083,6.1,610.543619,4932743122,0,0,0
2,132.518749,33.277083,132.521876,33.279166,6.1,730.014109,4932743123,0.135483,0.418341,0.00371
2,132.521876,33.277083,132.525001,33.279166,6.1,650.57137,4932743124,0.135483,0.418341,0.00371
2,132.518749,33.279166,132.521876,33.281250,6.1,745.160899,4932743141,0.406448,1.255024,0.011129
2,132.521876,33.279166,132.525001,33.281250,6.1,665.718161,4932743142,1.083881,3.477661,0.19372
2,132.525001,33.275000,132.528125,33.277083,6.1,683.166135,4932743211,0,0,0
2,132.528125,33.275000,132.531251,33.277083,6.1,755.788652,4932743212,0,0,0
2,132.525001,33.277083,132.528125,33.279166,6.1,723.193887,4932743213,0,0,0
2,132.528125,33.277083,132.531251,33.279166,6.1,643.751148,4932743214,0.158067,0.509887,0.031668
2,132.531251,33.275000,132.534375,33.277083,6.1,676.345913,4932743221,0,0,0
2,132.534374,33.275000,132.537501,33.277083,6.1,748.968429,4932743222,0.496783,1.621205,0.122964
2,132.531251,33.277083,132.534375,33.279166,6.1,716.373664,4932743223,0.790332,2.549433,0.158342
2,132.534374,33.277083,132.537501,33.279166,6.1,636.930925,4932743224,1.106445,3.438276,0.057637
2,132.525001,33.279166,132.528125,33.281250,6.1,738.340677,4932743231,0.316133,1.019773,0.063337
2,132.543750,33.275000,132.546876,33.277083,6.1,662.705468,4932743321,3.138705,9.844326,0.277325
2,132.546876,33.275000,132.550000,33.277083,6.1,735.327985,4932743322,1.287095,4.039708,0.117264
2,132.543750,33.277083,132.546876,33.279166,6.1,702.73322,4932743323,0.541931,1.673365,0.014839
2,132.546876,33.277083,132.550000,33.279166,6.1,623.290481,4932743324,0.406448,1.255024,0.011129
2,132.543750,33.279166,132.546876,33.281250,6.1,717.88001,4932743341,0.158067,0.509887,0.031668
2,132.546876,33.279166,132.550000,33.281250,6.1,638.437272,4932743342,0.541931,1.673365,0.014839
2,132.543750,33.281250,132.546876,33.283333,6.1,621.882879,4932743343,0,0,0
2,132.546876,33.281250,132.550000,33.283333,6.1,694.505396,4932743344,0.677413,2.091707,0.018549
2,132.549999,33.275000,132.553126,33.277083,6.1,655.885246,4932743411,0.270965,0.836683,0.007419
2,132.553126,33.275000,132.556251,33.277083,6.1,728.507763,4932743412,0.135483,0.418341,0.00371
2,132.549999,33.277083,132.553126,33.279166,6.1,695.912997,4932743413,0,0,0
2,132.553126,33.277083,132.556251,33.279166,6.1,616.470259,4932743414,0.406448,1.255024,0.011129
2,132.556251,33.275000,132.559375,33.277083,6.1,649.065024,4932743421,0,0,0
2,132.559375,33.275000,132.562501,33.277083,6.1,721.68754,4932743422,0,0,0
2,132.556251,33.277083,132.559375,33.279166,6.1,689.092775,4932743423,0.270965,0.836683,0.007419
2,132.559375,33.277083,132.562501,33.279166,6.1,609.650036,4932743424,0,0,0
2,132.549999,33.279166,132.553126,33.281250,6.1,711.059788,4932743431,0,0,0
2,132.553126,33.279166,132.556251,33.281250,6.1,631.617049,4932743432,0,0,0
2,132.549999,33.281250,132.553126,33.283333,6.1,615.062657,4932743433,0.948378,2.928389,0.025968
2,132.553126,33.281250,132.556251,33.283333,6.1,687.685173,4932743434,0,0,0
2,132.556251,33.279166,132.559375,33.281250,6.1,704.239566,4932743441,0.135483,0.418341,0.00371
2,132.559375,33.279166,132.562501,33.281250,6.1,624.796827,4932743442,0,0,0
2,132.556251,33.281250,132.559375,33.283333,6.1,760.30769,4932743443,0,0,0
2,132.559375,33.281250,132.562501,33.283333,6.1,680.864951,4932743444,0,0,0
2,132.562501,33.275000,132.565625,33.277083,6.1,642.244802,4932743511,0,0,0
2,132.565624,33.275000,132.568751,33.277083,6.1,714.867318,4932743512,0,0,0
2,132.562501,33.277083,132.565625,33.279166,6.1,682.272553,4932743513,0,0,0
2,132.565624,33.277083,132.568751,33.279166,6.1,754.89507,4932743514,0,0,0
2,132.568751,33.275000,132.571876,33.277083,6.1,635.424579,4932743521,0,0,0
2,132.571876,33.275000,132.575000,33.277083,6.1,708.047096,4932743522,0,0,0
2,132.568751,33.277083,132.571876,33.279166,6.1,675.452331,4932743523,0,0,0
2,132.571876,33.277083,132.575000,33.279166,6.1,748.074847,4932743524,0,0,0
2,132.562501,33.279166,132.565625,33.281250,6.1,697.419344,4932743531,0,0,0
2,132.565624,33.279166,132.568751,33.281250,6.1,617.976605,4932743532,0,0,0
2,132.562501,33.281250,132.565625,33.283333,6.1,753.487468,4932743533,0,0,0
2,132.565624,33.281250,132.568751,33.283333,6.1,674.044729,4932743534,0,0,0
2,132.568751,33.279166,132.571876,33.281250,6.1,690.599121,4932743541,0,0,0
2,132.571876,33.279166,132.575000,33.281250,6.1,611.156382,4932743542,0.270965,0.836683,0.007419
2,132.568751,33.281250,132.571876,33.283333,6.1,746.667245,4932743543,0,0,0
2,132.571876,33.281250,132.575000,33.283333,6.1,667.224507,4932743544,0,0,0
2,132.575000,33.275000,132.578126,33.277083,6.1,628.604357,4932743611,0,0,0
2,132.578126,33.275000,132.581250,33.277083,6.1,701.226874,4932743612,0,0,0
2,132.575000,33.277083,132.578126,33.279166,6.1,668.632108,4932743613,0,0,0
2,132.578126,33.277083,132.581250,33.279166,6.1,741.254625,4932743614,0,0,0
2,132.575000,33.279166,132.578126,33.281250,6.1,683.778899,4932743631,1.693543,5.294732,0.128393
2,132.578126,33.279166,132.581250,33.281250,6.1,756.401416,4932743632,1.151613,3.621366,0.113554
2,132.575000,33.281250,132.578126,33.283333,6.1,739.847023,4932743633,0.293549,0.928228,0.035378
2,132.587501,33.275000,132.590625,33.277083,6.1,614.963913,4932743711,1.399994,4.366504,0.093015
2,132.587501,33.277083,132.590625,33.279166,6.1,654.991664,4932743713,0.022584,0.091545,0.027959
2,132.534374,33.285416,132.537501,33.287500,6.1,734.019127,4932744224,6.954802,21.64943,0.409157
2,132.537501,33.285416,132.540626,33.287500,6.1,654.576389,4932744313,0.474199,1.52966,0.095005
2,132.543750,33.283333,132.546876,33.285416,6.1,677.951003,4932744321,0.135483,0.418341,0.00371
2,132.546876,33.283333,132.550000,33.285416,6.1,750.57352,4932744322,0.270965,0.836683,0.007419
2,132.543750,33.285416,132.546876,33.287500,6.1,647.756166,4932744323,0.406448,1.255024,0.011129
2,132.546876,33.285416,132.550000,33.287500,6.1,720.378683,4932744324,0.812896,2.510048,0.022258
2,132.537501,33.287500,132.540626,33.289583,6.1,697.004068,4932744331,1.512893,4.6933,0.068766
2,132.540626,33.287500,132.543750,33.289583,6.1,617.561329,4932744332,2.980679,9.596299,0.573741
2,132.537501,33.289583,132.540626,33.291666,6.1,673.629454,4932744333,2.461291,7.752619,0.258776
2,132.543750,33.287500,132.546876,33.289583,6.1,690.183846,4932744341,0.135483,0.418341,0.00371
2,132.546876,33.287500,132.550000,33.289583,6.1,610.741107,4932744342,0.541931,1.673365,0.014839
2,132.543750,33.289583,132.546876,33.291666,6.1,666.809231,4932744343,4.403236,13.92342,0.530672
2,132.546876,33.289583,132.550000,33.291666,6.1,739.431748,4932744344,0.677413,2.091707,0.018549
2,132.549999,33.283333,132.553126,33.285416,6.1,671.130781,4932744411,0,0,0
2,132.553126,33.283333,132.556251,33.285416,6.1,743.753298,4932744412,0.022584,0.091545,0.027959
2,132.549999,33.285416,132.553126,33.287500,6.1,640.935944,4932744413,0.135483,0.418341,0.00371
2,132.553126,33.285416,132.556251,33.287500,6.1,713.558461,4932744414,0.270965,0.836683,0.007419
2,132.556251,33.283333,132.559375,33.285416,6.1,664.310559,4932744421,0,0,0
2,132.559375,33.283333,132.562501,33.285416,6.1,736.933075,4932744422,0,0,0
2,132.556251,33.285416,132.559375,33.287500,6.1,634.115722,4932744423,0,0,0
2,132.559375,33.285416,132.562501,33.287500,6.1,706.738238,4932744424,0,0,0
2,132.549999,33.287500,132.553126,33.289583,6.1,683.363624,4932744431,0.406448,1.255024,0.011129
2,132.553126,33.287500,132.556251,33.289583,6.1,755.98614,4932744432,0,0,0
2,132.549999,33.289583,132.553126,33.291666,6.1,659.989009,4932744433,0.406448,1.255024,0.011129
2,132.553126,33.289583,132.556251,33.291666,6.1,732.611526,4932744434,0.406448,1.255024,0.011129
2,132.556251,33.287500,132.559375,33.289583,6.1,676.543402,4932744441,0,0,0
2,132.559375,33.287500,132.562501,33.289583,6.1,749.165918,4932744442,0,0,0
2,132.556251,33.289583,132.559375,33.291666,6.1,653.168787,4932744443,0,0,0
2,132.559375,33.289583,132.562501,33.291666,6.1,725.791303,4932744444,0,0,0
2,132.562501,33.283333,132.565625,33.285416,6.1,657.490337,4932744511,0,0,0
2,132.565624,33.283333,132.568751,33.285416,6.1,730.112853,4932744512,0,0,0
2,132.562501,33.285416,132.565625,33.287500,6.1,627.2955,4932744513,0,0,0
2,132.565624,33.285416,132.568751,33.287500,6.1,699.918016,4932744514,0,0,0
2,132.568751,33.283333,132.571876,33.285416,6.1,650.670114,4932744521,0,0,0
2,132.571876,33.283333,132.575000,33.285416,6.1,723.292631,4932744522,0,0,0
2,132.568751,33.285416,132.571876,33.287500,6.1,620.475277,4932744523,0,0,0
2,132.571876,33.285416,132.575000,33.287500,6.1,693.097794,4932744524,0.270965,0.836683,0.007419
2,132.562501,33.287500,132.565625,33.289583,6.1,669.723179,4932744531,0.135483,0.418341,0.00371
2,132.565624,33.287500,132.568751,33.289583,6.1,742.345696,4932744532,1.038714,3.29457,0.137803
2,132.562501,33.289583,132.565625,33.291666,6.1,646.348565,4932744533,0,0,0
2,132.565624,33.289583,132.568751,33.291666,6.1,718.971081,4932744534,0,0,0
2,132.568751,33.287500,132.571876,33.289583,6.1,662.902957,4932744541,1.964508,6.131414,0.135812
2,132.571876,33.287500,132.575000,33.289583,6.1,735.525474,4932744542,0.83548,2.601593,0.050217
2,132.568751,33.289583,132.571876,33.291666,6.1,639.528342,4932744543,0,0,0
2,132.571876,33.289583,132.575000,33.291666,6.1,712.150859,4932744544,0,0,0
2,132.575000,33.283333,132.578126,33.285416,6.1,643.849892,4932744611,0.587098,1.856456,0.070756
2,132.578126,33.285416,132.581250,33.287500,6.1,686.277572,4932744614,2.687089,8.406211,0.210279
2,132.575000,33.287500,132.578126,33.289583,6.1,656.082735,4932744631,0.429032,1.346569,0.039088
2,132.578126,33.287500,132.581250,33.289583,6.1,728.705251,4932744632,0,0,0
2,132.575000,33.289583,132.578126,33.291666,6.1,632.70812,4932744633,0,0,0
2,132.578126,33.289583,132.581250,33.291666,6.1,705.330637,4932744634,0,0,0
2,132.581249,33.287500,132.584376,33.289583,6.1,649.262512,4932744641,1.535477,4.784845,0.096725
2,132.581249,33.289583,132.584376,33.291666,6.1,625.887898,4932744643,0.270965,0.836683,0.007419
2,132.540626,33.293750,132.543750,33.295833,6.1,670.201486,4932745314,2.235494,7.099027,0.307274
2,132.543750,33.291666,132.546876,33.293750,6.1,611.733434,4932745321,3.161329,10.19773,0.633368
2,132.543750,33.293750,132.546876,33.295833,6.1,742.824003,4932745323,0.406448,1.255024,0.011129
2,132.546876,33.293750,132.550000,33.295833,6.1,663.381264,4932745324,0.722581,2.274797,0.074466
2,132.543750,33.295833,132.546876,33.297916,6.1,721.849316,4932745341,0.541931,1.673365,0.014839
2,132.546876,33.295833,132.550000,33.297916,6.1,642.406578,4932745342,1.287095,4.039708,0.117264
2,132.543750,33.297916,132.546876,33.300000,6.1,628.252113,4932745343,0.541931,1.673365,0.014839
2,132.546876,33.297916,132.550000,33.300000,6.1,700.87463,4932745344,0.564514,1.76491,0.042798
2,132.549999,33.291666,132.553126,33.293750,6.1,756.978467,4932745411,0.451616,1.438115,0.067047
2,132.553126,33.291666,132.556251,33.293750,6.1,677.535728,4932745412,0.270965,0.836683,0.007419
2,132.549999,33.293750,132.553126,33.295833,6.1,736.00378,4932745413,3.432294,11.03442,0.640788
2,132.553126,33.293750,132.556251,33.295833,6.1,656.561042,4932745414,0.135483,0.418341,0.00371
2,132.556251,33.291666,132.559375,33.293750,6.1,750.158245,4932745421,0.270965,0.836683,0.007419
2,132.559375,33.291666,132.562501,33.293750,6.1,670.715506,4932745422,0,0,0
2,132.556251,33.293750,132.559375,33.295833,6.1,729.183558,4932745423,0.406448,1.255024,0.011129
2,132.559375,33.293750,132.562501,33.295833,6.1,649.740819,4932745424,0,0,0
2,132.553126,33.295833,132.556251,33.297916,6.1,635.586355,4932745432,2.596774,8.17096,0.262486
2,132.549999,33.297916,132.553126,33.300000,6.1,621.431891,4932745433,3.951621,12.4853,0.463626
2,132.556251,33.295833,132.559375,33.297916,6.1,708.208872,4932745441,0.18065,0.601432,0.059627
2,132.559375,33.295833,132.562501,33.297916,6.1,628.766133,4932745442,0.135483,0.418341,0.00371
2,132.556251,33.297916,132.559375,33.300000,6.1,614.611669,4932745443,3.116161,10.01464,0.577451
2,132.559375,33.297916,132.562501,33.300000,6.1,687.234185,4932745444,0.609682,1.948001,0.098715
2,132.562501,33.291666,132.565625,33.293750,6.1,743.338022,4932745511,0,0,0
2,132.565624,33.291666,132.568751,33.293750,6.1,663.895283,4932745512,0,0,0
2,132.562501,33.293750,132.565625,33.295833,6.1,722.363336,4932745513,0,0,0
2,132.565624,33.293750,132.568751,33.295833,6.1,642.920597,4932745514,0,0,0
2,132.568751,33.291666,132.571876,33.293750,6.1,736.5178,4932745521,0,0,0
2,132.571876,33.291666,132.575000,33.293750,6.1,657.075061,4932745522,0,0,0
2,132.568751,33.293750,132.571876,33.295833,6.1,715.543114,4932745523,0,0,0
2,132.571876,33.293750,132.575000,33.295833,6.1,636.100375,4932745524,0,0,0
2,132.562501,33.295833,132.565625,33.297916,6.1,701.38865,4932745531,0.135483,0.418341,0.00371
2,132.565624,33.295833,132.568751,33.297916,6.1,621.945911,4932745532,0.135483,0.418341,0.00371
2,132.562501,33.297916,132.565625,33.300000,6.1,759.856702,4932745533,0.406448,1.255024,0.011129
2,132.565624,33.297916,132.568751,33.300000,6.1,680.413963,4932745534,0.406448,1.255024,0.011129
2,132.568751,33.295833,132.571876,33.297916,6.1,694.568427,4932745541,0.022584,0.091545,0.027959
2,132.571876,33.295833,132.575000,33.297916,6.1,615.125688,4932745542,0,0,0
2,132.568751,33.297916,132.571876,33.300000,6.1,753.03648,4932745543,0.451616,1.438115,0.067047
2,132.571876,33.297916,132.575000,33.300000,6.1,673.593741,4932745544,0,0,0
2,132.575000,33.291666,132.578126,33.293750,6.1,729.697578,4932745611,0,0,0
2,132.578126,33.291666,132.581250,33.293750,6.1,650.254839,4932745612,0,0,0
2,132.575000,33.293750,132.578126,33.295833,6.1,708.722891,4932745613,0.293549,0.928228,0.035378
2,132.578126,33.293750,132.581250,33.295833,6.1,629.280153,4932745614,0.270965,0.836683,0.007419
2,132.581249,33.293750,132.584376,33.295833,6.1,701.902669,4932745623,3.093537,9.661236,0.221408
2,132.575000,33.295833,132.578126,33.297916,6.1,687.748205,4932745631,0,0,0
2,132.578126,33.295833,132.581250,33.297916,6.1,608.305466,4932745632,0,0,0
2,132.575000,33.297916,132.578126,33.300000,6.1,746.216257,4932745633,0.406448,1.255024,0.011129
2,132.578126,33.297916,132.581250,33.300000,6.1,666.773519,4932745634,0.135483,0.418341,0.00371
2,132.581249,33.295833,132.584376,33.297916,6.1,680.927983,4932745641,0.158067,0.509887,0.031668
2,132.581249,33.297916,132.584376,33.300000,6.1,739.396035,4932745643,0,0,0
2,132.615626,33.291666,132.618751,33.293750,6.1,609.333505,4932745912,0.293549,0.928228,0.035378
2,132.615626,33.293750,132.618751,33.295833,6.1,740.424074,4932745914,0,0,0
2,132.618751,33.291666,132.621875,33.293750,6.1,681.956022,4932745921,0.564535,1.895841,0.20684
2,132.621875,33.291666,132.625001,33.293750,6.1,754.578539,4932745922,0.135483,0.418341,0.00371
2,132.618751,33.293750,132.621875,33.295833,6.1,660.981336,4932745923,0,0,0
2,132.621875,33.293750,132.625001,33.295833,6.1,733.603852,4932745924,0.429032,1.346569,0.039088
2,132.615626,33.295833,132.618751,33.297916,6.1,719.449388,4932745932,0,0,0
2,132.615626,33.297916,132.618751,33.300000,6.1,625.852185,4932745934,0.677413,2.091707,0.018549
2,132.618751,33.295833,132.621875,33.297916,6.1,640.006649,4932745941,0,0,0
2,132.618751,33.297916,132.621875,33.300000,6.1,698.474702,4932745943,2.438707,7.661074,0.230818
2,132.546876,33.300000,132.550000,33.302083,6.1,732.061793,4932746322,0.270965,0.836683,0.007419
2,132.546876,33.302083,132.550000,33.304166,6.1,722.327623,4932746324,0.564514,1.76491,0.042798
2,132.549999,33.300000,132.553126,33.302083,6.1,652.619055,4932746411,0.790332,2.549433,0.158342
2,132.553126,33.300000,132.556251,33.302083,6.1,725.241571,4932746412,0.993546,3.11148,0.081886
2,132.549999,33.302083,132.553126,33.304166,6.1,642.884884,4932746413,0.135483,0.418341,0.00371
2,132.553126,33.302083,132.556251,33.304166,6.1,715.507401,4932746414,3.387126,10.85132,0.58487
2,132.559375,33.300000,132.562501,33.302083,6.1,718.421349,4932746422,0.270965,0.836683,0.007419
2,132.556251,33.302083,132.559375,33.304166,6.1,636.064662,4932746423,2.709693,8.628687,0.40228
2,132.559375,33.302083,132.562501,33.304166,6.1,708.687179,4932746424,0.903231,2.876229,0.134093
