1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5137
2,137.312501,34.652083,137.315625,34.654166,6.3,861.338575,5137728513,0.786239,1.648764,0.071054
2,137.315625,34.652083,137.318751,34.654166,6.3,953.186912,5137728514,0.912185,2.067,0.236616
2,137.318751,34.650000,137.321876,34.652083,6.3,806.40866,5137728521,2.316737,4.80688,0.157976
2,137.321876,34.650000,137.325001,34.652083,6.3,898.256996,5137728522,0.248086,0.503117,0.005289
2,137.318751,34.652083,137.321876,34.654166,6.3,852.712792,5137728523,1.614461,3.43694,0.197296
2,137.321876,34.652083,137.325001,34.654166,6.3,944.561129,5137728524,0.496172,1.006235,0.010578
2,137.312501,34.654166,137.315625,34.656250,6.3,864.513793,5137728531,0,0,0
2,137.315625,34.654166,137.318751,34.656250,6.3,956.36213,5137728532,0.786239,1.648764,0.071054
2,137.312501,34.656250,137.315625,34.658333,6.3,841.811662,5137728533,0,0,0
2,137.315625,34.656250,137.318751,34.658333,6.3,933.659998,5137728534,0.870203,1.927588,0.181429
2,137.318751,34.654166,137.321876,34.656250,6.3,855.88801,5137728541,0.580135,1.285059,0.120953
2,137.321876,34.654166,137.325001,34.656250,6.3,947.736347,5137728542,0.290068,0.642529,0.060476
2,137.318751,34.656250,137.321876,34.658333,6.3,833.185879,5137728543,0.248086,0.503117,0.005289
2,137.321876,34.656250,137.325001,34.658333,6.3,925.034215,5137728544,0,0,0
2,137.325001,34.650000,137.328126,34.652083,6.3,797.782877,5137728611,2.110632,4.443175,0.207874
2,137.328126,34.650000,137.331250,34.652083,6.3,889.631213,5137728612,2.358718,4.946292,0.213163
2,137.325001,34.652083,137.328126,34.654166,6.3,844.087009,5137728613,0,0,0
2,137.328126,34.652083,137.331250,34.654166,6.3,935.935346,5137728614,0,0,0
2,137.331250,34.650000,137.334376,34.652083,6.3,789.157094,5137728621,8.652439,18.46976,1.107434
2,137.334376,34.650000,137.337501,34.652083,6.3,881.00543,5137728622,6.709733,14.58423,1.120309
2,137.331250,34.652083,137.334376,34.654166,6.3,835.461226,5137728623,0.496172,1.006235,0.010578
2,137.334376,34.652083,137.337501,34.654166,6.3,927.309563,5137728624,1.820565,3.800645,0.147398
2,137.325001,34.654166,137.328126,34.656250,6.3,847.262227,5137728631,0,0,0
2,137.328126,34.654166,137.331250,34.656250,6.3,939.110564,5137728632,0.248086,0.503117,0.005289
2,137.325001,34.656250,137.328126,34.658333,6.3,824.560096,5137728633,0.33205,0.781941,0.115664
2,137.328126,34.656250,137.331250,34.658333,6.3,916.408432,5137728634,0.828221,1.788176,0.126242
2,137.331250,34.654166,137.334376,34.656250,6.3,838.636444,5137728641,0.496172,1.006235,0.010578
2,137.334376,34.654166,137.337501,34.656250,6.3,930.484781,5137728642,0.248086,0.503117,0.005289
2,137.331250,34.656250,137.334376,34.658333,6.3,815.934313,5137728643,0,0,0
2,137.334376,34.656250,137.337501,34.658333,6.3,907.782649,5137728644,1.282411,2.654999,0.081633
2,137.337501,34.650000,137.340626,34.652083,6.3,780.531311,5137728711,2.072455,4.637117,0.478415
2,137.340626,34.650000,137.343751,34.652083,6.3,872.379647,5137728712,0.467871,1.119769,0.0744
2,137.337501,34.652083,137.340626,34.654166,6.3,826.835443,5137728713,0.496172,1.006235,0.010533
2,137.340626,34.652083,137.343751,34.654166,6.3,918.68378,5137728714,5.449615,12.8881,0.794406
2,137.343751,34.650000,137.346875,34.652083,6.3,771.905528,5137728721,1.321195,3.08474,0.144448
2,137.346875,34.650000,137.350001,34.652083,6.3,863.753864,5137728722,0.509079,1.257054,0.101825
2,137.343751,34.652083,137.346875,34.654166,6.3,818.209661,5137728723,3.79749,9.359262,0.747583
2,137.346875,34.652083,137.350001,34.654166,6.3,910.057997,5137728724,4.059319,9.792609,0.656177
2,137.337501,34.654166,137.340626,34.656250,6.3,830.010661,5137728731,0,0,0
2,137.340626,34.654166,137.343751,34.656250,6.3,921.858998,5137728732,1.650863,4.183014,0.40209
2,137.337501,34.656250,137.340626,34.658333,6.3,807.30853,5137728733,0.290068,0.642529,0.053147
2,137.340626,34.656250,137.343751,34.658333,6.3,899.156866,5137728734,0.467871,1.119769,0.06962
2,137.343751,34.654166,137.346875,34.656250,6.3,821.384878,5137728741,2.71023,6.834406,0.637944
2,137.346875,34.654166,137.350001,34.656250,6.3,913.233215,5137728742,6.659239,16.47898,1.355927
2,137.343751,34.656250,137.346875,34.658333,6.3,798.682747,5137728743,2.683599,6.306765,0.321102
2,137.346875,34.656250,137.350001,34.658333,6.3,890.531083,5137728744,0.192727,0.4226,0.002605
2,137.350001,34.650000,137.353126,34.652083,6.3,955.6022,5137728811,0,0,0
2,137.353126,34.650000,137.356251,34.652083,6.3,855.128081,5137728812,0,0,0
2,137.350001,34.652083,137.353126,34.654166,6.3,809.583878,5137728813,1.719965,4.193762,0.308079
2,137.353126,34.652083,137.356251,34.654166,6.3,901.432214,5137728814,0,0,0
2,137.356251,34.650000,137.359376,34.652083,6.3,946.976417,5137728821,0,0,0
2,137.356251,34.652083,137.359376,34.654166,6.3,800.958095,5137728823,0,0,0
2,137.359376,34.652083,137.362500,34.654166,6.3,892.806431,5137728824,0.385454,0.845201,0.005209
2,137.350001,34.654166,137.353126,34.656250,6.3,812.759095,5137728831,5.642342,13.3107,0.709219
2,137.353126,34.654166,137.356251,34.656250,6.3,904.607432,5137728832,1.706649,3.929941,0.149658
2,137.350001,34.656250,137.353126,34.658333,6.3,790.056964,5137728833,0,0,0
2,137.353126,34.656250,137.356251,34.658333,6.3,881.9053,5137728834,1.169677,2.799424,0.174049
2,137.356251,34.654166,137.359376,34.656250,6.3,804.133312,5137728841,3.385406,7.986419,0.425531
2,137.359376,34.654166,137.362500,34.656250,6.3,895.981649,5137728842,1.018158,2.514108,0.20365
2,137.356251,34.656250,137.359376,34.658333,6.3,781.431181,5137728843,8.998592,22.07783,1.704024
2,137.359376,34.656250,137.362500,34.658333,6.3,873.279517,5137728844,3.344197,7.849134,0.393326
2,137.362500,34.652083,137.365626,34.654166,6.3,792.332312,5137728913,0,0,0
2,137.365626,34.652083,137.368751,34.654166,6.3,884.180648,5137728914,0,0,0
2,137.368751,34.652083,137.371876,34.654166,6.3,783.706529,5137728923,0,0,0
2,137.362500,34.654166,137.365626,34.656250,6.3,795.507529,5137728931,0,0,0
2,137.365626,34.654166,137.368751,34.656250,6.3,887.355866,5137728932,0.86664,2.228791,0.23325
2,137.362500,34.656250,137.365626,34.658333,6.3,772.805398,5137728933,0.233935,0.559885,0.03481
2,137.368751,34.654166,137.371876,34.656250,6.3,786.881746,5137728941,0.426662,0.982485,0.037414
2,137.371876,34.654166,137.375001,34.656250,6.3,878.730083,5137728942,0,0,0
2,137.368751,34.656250,137.371876,34.658333,6.3,956.502071,5137728943,0.426662,0.982485,0.037414
2,137.371876,34.656250,137.375001,34.658333,6.3,856.027951,5137728944,8.644818,19.14356,0.243425
2,137.271876,34.658333,137.275001,34.660416,6.3,954.086782,5137729122,3.393044,7.098174,0.289507
2,137.271876,34.660416,137.275001,34.662500,6.3,853.752604,5137729124,5.885317,13.12941,1.319901
2,137.271876,34.662500,137.275001,34.664583,6.3,784.886281,5137729142,22.75896,47.67474,2.005393
2,137.275001,34.658333,137.278126,34.660416,6.3,853.612663,5137729211,8.480707,17.57876,0.56085
2,137.278126,34.658333,137.281251,34.660416,6.3,945.460999,5137729212,2.362523,5.279647,0.538998
2,137.275001,34.660416,137.278126,34.662500,6.3,945.60094,5137729213,24.12153,50.27522,1.871565
2,137.278126,34.660416,137.281251,34.662500,6.3,845.126821,5137729214,6.247934,13.0507,0.513249
2,137.281251,34.658333,137.284375,34.660416,6.3,844.98688,5137729221,8.198249,17.60294,1.152043
2,137.284375,34.658333,137.287501,34.660416,6.3,936.835216,5137729222,3.148762,6.928411,0.610053
2,137.281251,34.660416,137.284375,34.662500,6.3,936.975157,5137729223,0,0,0
2,137.284375,34.660416,137.287501,34.662500,6.3,836.501038,5137729224,0.744258,1.509352,0.015867
2,137.275001,34.662500,137.278126,34.664583,6.3,876.734618,5137729231,27.0146,56.0338,1.82466
2,137.278126,34.662500,137.281251,34.664583,6.3,776.260498,5137729232,2.068651,4.303763,0.152687
2,137.275001,34.664583,137.278126,34.666666,6.3,948.436053,5137729233,32.85413,68.69044,2.763539
2,137.278126,34.664583,137.281251,34.666666,6.3,847.961933,5137729234,9.476855,19.92458,0.907841
2,137.281251,34.662500,137.284375,34.664583,6.3,868.108835,5137729241,0.248086,0.503117,0.005289
2,137.284375,34.662500,137.287501,34.664583,6.3,959.957171,5137729242,2.27856,5.000823,0.428624
2,137.287501,34.658333,137.290626,34.660416,6.3,836.361097,5137729311,0.622117,1.424471,0.17614
2,137.290626,34.658333,137.293751,34.660416,6.3,928.209433,5137729312,1.24043,2.515587,0.026445
2,137.287501,34.660416,137.290626,34.662500,6.3,928.349374,5137729313,0.828221,1.788176,0.126242
2,137.290626,34.660416,137.293751,34.662500,6.3,827.875255,5137729314,4.759418,10.032,0.481514
2,137.293751,34.658333,137.296876,34.660416,6.3,827.735314,5137729321,0,0,0
2,137.296876,34.658333,137.300000,34.660416,6.3,919.58365,5137729322,3.270903,7.013292,0.44978
2,137.293751,34.660416,137.296876,34.662500,6.3,919.723591,5137729323,0,0,0
2,137.296876,34.660416,137.300000,34.662500,6.3,819.249472,5137729324,0,0,0
2,137.287501,34.662500,137.290626,34.664583,6.3,859.483052,5137729331,16.47666,35.15134,2.088626
2,137.290626,34.662500,137.293751,34.664583,6.3,951.331388,5137729332,3.106781,6.788999,0.554865
2,137.287501,34.664583,137.290626,34.666666,6.3,931.184487,5137729333,12.20961,25.79222,1.291855
2,137.290626,34.664583,137.293751,34.666666,6.3,830.710367,5137729334,6.209757,13.24464,0.783896
2,137.293751,34.662500,137.296876,34.664583,6.3,850.857269,5137729341,3.148762,6.928411,0.610053
2,137.296876,34.662500,137.300000,34.664583,6.3,942.705605,5137729342,2.816713,6.146469,0.494389
2,137.293751,34.664583,137.296876,34.666666,6.3,922.558704,5137729343,2.820518,6.479824,0.820223
2,137.300000,34.658333,137.303126,34.660416,6.3,819.109531,5137729411,1.534302,3.491471,0.412756
2,137.303126,34.658333,137.306251,34.660416,6.3,910.957867,5137729412,0.499977,1.339589,0.336413
2,137.300000,34.660416,137.303126,34.662500,6.3,911.097808,5137729413,0.580135,1.285059,0.120953
2,137.303126,34.660416,137.306251,34.662500,6.3,810.623689,5137729414,0.912185,2.067,0.236616
2,137.306251,34.658333,137.309376,34.660416,6.3,810.483748,5137729421,0.870203,1.927588,0.181429
2,137.309376,34.660416,137.312501,34.662500,6.3,801.997906,5137729424,9.892868,20.98535,1.133879
2,137.303126,34.662500,137.306251,34.664583,6.3,934.079822,5137729432,19.15982,40.21287,1.765784
2,137.300000,34.664583,137.303126,34.666666,6.3,913.932921,5137729433,15.22862,31.96905,1.410511
2,137.303126,34.664583,137.306251,34.666666,6.3,813.458801,5137729434,14.24008,30.28993,1.667697
2,137.306251,34.662500,137.309376,34.664583,6.3,833.605703,5137729441,0.870203,1.927588,0.171996
2,137.309376,34.662500,137.312501,34.664583,6.3,925.454039,5137729442,0.248086,0.503117,0.004322
2,137.306251,34.664583,137.309376,34.666666,6.3,905.307138,5137729443,0.275144,0.697169,0.068412
2,137.309376,34.664583,137.312501,34.666666,6.3,804.833019,5137729444,0.206042,0.686422,0.161026
2,137.312501,34.658333,137.315625,34.660416,6.3,801.857965,5137729511,0,0,0
2,137.312501,34.660416,137.315625,34.662500,6.3,893.846242,5137729513,4.595296,9.807702,0.585176
2,137.315625,34.660416,137.318751,34.662500,6.3,793.372123,5137729514,1.628142,3.689887,0.341673
2,137.318751,34.658333,137.321876,34.660416,6.3,793.232182,5137729521,3.89302,8.437762,0.62592
2,137.321876,34.658333,137.325001,34.660416,6.3,885.080518,5137729522,0.248086,0.503117,0.005289
2,137.318751,34.660416,137.321876,34.662500,6.3,885.220459,5137729523,0.192727,0.4226,0.003397
2,137.321876,34.660416,137.325001,34.662500,6.3,784.74634,5137729524,0,0,0
2,137.312501,34.662500,137.315625,34.664583,6.3,824.97992,5137729531,0.041982,0.139412,0.037072
2,137.312501,34.664583,137.315625,34.666666,6.3,896.681355,5137729533,1.871483,4.479078,0.278478
2,137.315625,34.664583,137.318751,34.666666,6.3,796.207236,5137729534,2.517503,6.411805,0.63534
2,137.318751,34.662500,137.321876,34.664583,6.3,816.354137,5137729541,0.743015,1.816938,0.136635
2,137.321876,34.662500,137.325001,34.664583,6.3,908.202473,5137729542,0.041208,0.137284,0.032205
2,137.318751,34.664583,137.321876,34.666666,6.3,888.055572,5137729543,1.73328,4.457582,0.4665
2,137.321876,34.664583,137.325001,34.666666,6.3,787.581453,5137729544,0.233935,0.559885,0.03481
2,137.325001,34.658333,137.328126,34.660416,6.3,784.606399,5137729611,0,0,0
2,137.328126,34.658333,137.331250,34.660416,6.3,876.454735,5137729612,0.496172,1.006235,0.010578
2,137.325001,34.660416,137.328126,34.662500,6.3,876.594676,5137729613,0.082417,0.274569,0.080315
2,137.328126,34.660416,137.331250,34.662500,6.3,776.120557,5137729614,0.275144,0.697169,0.084546
2,137.331250,34.658333,137.334376,34.660416,6.3,775.980616,5137729621,1.118289,2.430706,0.186718
2,137.334376,34.658333,137.337501,34.660416,6.3,867.828952,5137729622,0.248086,0.503117,0.005289
2,137.331250,34.660416,137.334376,34.662500,6.3,867.968893,5137729623,0.041208,0.137284,0.043561
2,137.325001,34.662500,137.328126,34.664583,6.3,807.728354,5137729631,0.192727,0.4226,0.002605
2,137.328126,34.662500,137.331250,34.664583,6.3,899.57669,5137729632,0.041208,0.137284,0.032205
2,137.325001,34.664583,137.328126,34.666666,6.3,879.429789,5137729633,0.041208,0.137284,0.032205
2,137.328126,34.664583,137.331250,34.666666,6.3,778.95567,5137729634,0.082417,0.274569,0.06441
2,137.331250,34.662500,137.334376,34.664583,6.3,799.102571,5137729641,0.316352,0.834453,0.09922
2,137.334376,34.662500,137.337501,34.664583,6.3,890.950907,5137729642,0,0,0
2,137.331250,34.664583,137.334376,34.666666,6.3,870.804006,5137729643,0.426662,0.982485,0.037414
2,137.334376,34.664583,137.337501,34.666666,6.3,770.329887,5137729644,0.275144,0.697169,0.067015
2,137.337501,34.658333,137.340626,34.660416,6.3,959.677289,5137729711,0,0,0
2,137.340626,34.658333,137.343751,34.660416,6.3,859.203169,5137729712,0.233935,0.559885,0.03481
2,137.340626,34.660416,137.343751,34.662500,6.3,951.191447,5137729714,0,0,0
2,137.343751,34.658333,137.346875,34.660416,6.3,951.051506,5137729721,0.041208,0.137284,0.032205
2,137.346875,34.658333,137.350001,34.660416,6.3,850.577386,5137729722,0,0,0
2,137.346875,34.660416,137.350001,34.662500,6.3,942.565664,5137729724,0,0,0
2,137.340626,34.662500,137.343751,34.664583,6.3,882.325124,5137729732,0.233935,0.559885,0.03481
2,137.337501,34.664583,137.340626,34.666666,6.3,862.178223,5137729733,0.467871,1.119769,0.06962
2,137.340626,34.664583,137.343751,34.666666,6.3,954.026559,5137729734,0.233935,0.559885,0.03481
2,137.343751,34.662500,137.346875,34.664583,6.3,781.851005,5137729741,0.467871,1.119769,0.06962
2,137.350001,34.658333,137.353126,34.660416,6.3,942.425723,5137729811,0,0,0
2,137.353126,34.658333,137.356251,34.660416,6.3,841.951603,5137729812,1.182992,3.063245,0.33247
2,137.359376,34.658333,137.362500,34.660416,6.3,833.32582,5137729822,0.86664,2.228791,0.23325
2,137.362500,34.658333,137.365626,34.660416,6.3,925.174157,5137729911,0.041208,0.137284,0.032205
2,137.375001,34.656250,137.378125,34.658333,6.3,947.876288,5137738033,0.192727,0.4226,0.002605
2,137.378125,34.656250,137.381251,34.658333,6.3,847.402168,5137738034,1.527238,3.771161,0.305474
2,137.381251,34.656250,137.384376,34.658333,6.3,939.250505,5137738043,0.385454,0.845201,0.005209
2,137.384376,34.656250,137.387501,34.658333,6.3,838.776385,5137738044,0,0,0
2,137.387501,34.658333,137.390626,34.660416,6.3,890.671025,5137739111,0.233935,0.559885,0.03481
2,137.996876,34.662500,138.000001,34.664583,6.3,852.932452,5137779942,0,0,0
2,137.018750,34.579166,137.021876,34.581250,6.2,836.749803,5137609141,0.528545,1.516638,0.23476
2,137.121876,34.593750,137.125001,34.595833,6.2,752.987981,5137701924,0.177865,0.439544,0.003792
2,137.112500,34.614583,137.115626,34.616666,6.2,783.094083,5137703933,0,0,0
2,137.115626,34.614583,137.118751,34.616666,6.2,693.752384,5137703934,0,0,0
2,137.121876,34.612500,137.125001,34.614583,6.2,845.321634,5137703942,0,0,0
2,137.109376,34.616666,137.112500,34.618750,6.2,802.538176,5137704822,0,0,0
2,137.109376,34.618750,137.112500,34.620833,6.2,717.300458,5137704824,0,0,0
2,137.109376,34.622916,137.112500,34.625000,6.2,710.168308,5137704844,1.658386,4.168409,0.109853
2,137.112500,34.616666,137.115626,34.618750,6.2,713.196477,5137704911,0,0,0
2,137.121876,34.616666,137.125001,34.618750,6.2,787.198064,5137704922,1.268806,3.38107,0.287791
2,137.118751,34.618750,137.121876,34.620833,6.2,791.302045,5137704923,3.018648,7.670248,0.287848
2,137.121876,34.618750,137.125001,34.620833,6.2,701.960346,5137704924,0.355729,0.879087,0.007584
2,137.115626,34.620833,137.118751,34.622916,6.2,713.734383,5137704932,0.740261,1.864433,0.053031
2,137.112500,34.622916,137.115626,34.625000,6.2,791.839952,5137704933,0.384532,0.985346,0.045447
2,137.115626,34.622916,137.118751,34.625000,6.2,702.498252,5137704934,0,0,0
2,137.118751,34.620833,137.121876,34.622916,6.2,795.406026,5137704941,0,0,0
2,137.121876,34.620833,137.125001,34.622916,6.2,706.064327,5137704942,0,0,0
2,137.118751,34.622916,137.121876,34.625000,6.2,784.169896,5137704943,0,0,0
2,137.121876,34.622916,137.125001,34.625000,6.2,694.828196,5137704944,0,0,0
2,137.118751,34.625000,137.121876,34.627083,6.2,800.915017,5137705921,0.177865,0.439544,0.003792
2,137.121876,34.625000,137.125001,34.627083,6.2,711.573318,5137705922,0,0,0
2,137.125001,34.593750,137.128125,34.595833,6.2,834.659624,5137711013,0,0,0
2,137.128125,34.593750,137.131251,34.595833,6.2,745.317925,5137711014,0.177865,0.439544,0.003792
2,137.131251,34.593750,137.134376,34.595833,6.2,826.989568,5137711023,0.177865,0.439544,0.003792
2,137.134376,34.593750,137.137501,34.595833,6.2,737.647869,5137711024,0.384532,0.985346,0.045447
2,137.125001,34.595833,137.128125,34.597916,6.2,724.139625,5137711031,0.206667,0.545802,0.041655
2,137.128125,34.595833,137.131251,34.597916,6.2,805.811268,5137711032,0,0,0
2,137.128125,34.597916,137.131251,34.600000,6.2,746.282689,5137711034,0,0,0
2,137.131251,34.595833,137.134376,34.597916,6.2,716.469569,5137711041,0,0,0
2,137.134376,34.595833,137.137501,34.597916,6.2,798.141212,5137711042,0,0,0
2,137.131251,34.597916,137.134376,34.600000,6.2,827.954332,5137711043,0,0,0
2,137.134376,34.597916,137.137501,34.600000,6.2,738.612633,5137711044,0,0,0
2,137.137501,34.593750,137.140626,34.595833,6.2,819.319512,5137711113,0.355729,0.879087,0.007584
2,137.140626,34.593750,137.143750,34.595833,6.2,729.977813,5137711114,0.384532,0.985346,0.045447
2,137.143750,34.593750,137.146876,34.595833,6.2,811.649456,5137711123,0.711458,1.758174,0.015168
2,137.137501,34.595833,137.140626,34.597916,6.2,708.799513,5137711131,0,0,0
2,137.140626,34.595833,137.143750,34.597916,6.2,790.471157,5137711132,0,0,0
2,137.137501,34.597916,137.140626,34.600000,6.2,820.284277,5137711133,0,0,0
2,137.140626,34.597916,137.143750,34.600000,6.2,730.942577,5137711134,0,0,0
2,137.143750,34.595833,137.146876,34.597916,6.2,701.129457,5137711141,0,0,0
2,137.146876,34.595833,137.150001,34.597916,6.2,782.801101,5137711142,0.206667,0.545802,0.041655
2,137.143750,34.597916,137.146876,34.600000,6.2,812.614221,5137711143,0,0,0
2,137.146876,34.597916,137.150001,34.600000,6.2,723.272521,5137711144,0.177865,0.439544,0.003792
2,137.150001,34.595833,137.153126,34.597916,6.2,693.459401,5137711231,1.687188,4.274667,0.147716
2,137.150001,34.597916,137.153126,34.600000,6.2,804.944165,5137711233,0,0,0
2,137.153126,34.597916,137.156251,34.600000,6.2,715.602466,5137711234,0,0,0
2,137.134376,34.600000,137.137501,34.602083,6.2,740.444501,5137712022,0,0,0
2,137.134376,34.606250,137.137501,34.608333,6.2,743.241133,5137712044,0,0,0
2,137.137501,34.600000,137.140626,34.602083,6.2,822.116144,5137712111,0,0,0
2,137.140626,34.600000,137.143750,34.602083,6.2,732.774445,5137712112,0,0,0
2,137.137501,34.602083,137.140626,34.604166,6.2,808.6079,5137712113,0,0,0
2,137.140626,34.602083,137.143750,34.604166,6.2,719.266201,5137712114,0,0,0
2,137.143750,34.600000,137.146876,34.602083,6.2,814.446088,5137712121,0,0,0
2,137.146876,34.600000,137.150001,34.602083,6.2,725.104389,5137712122,0,0,0
2,137.143750,34.602083,137.146876,34.604166,6.2,800.937845,5137712123,0.028803,0.106258,0.037863
2,137.146876,34.602083,137.150001,34.604166,6.2,711.596145,5137712124,0,0,0
2,137.137501,34.604166,137.140626,34.606250,6.2,705.757957,5137712131,0,0,0
2,137.140626,34.604166,137.143750,34.606250,6.2,787.429601,5137712132,0,0,0
2,137.137501,34.606250,137.140626,34.608333,6.2,824.912776,5137712133,0,0,0
2,137.140626,34.606250,137.143750,34.608333,6.2,735.571077,5137712134,0,0,0
2,137.143750,34.604166,137.146876,34.606250,6.2,698.087901,5137712141,0,0,0
2,137.146876,34.604166,137.150001,34.606250,6.2,779.759545,5137712142,0,0,0
2,137.143750,34.606250,137.146876,34.608333,6.2,817.242721,5137712143,0,0,0
2,137.146876,34.606250,137.150001,34.608333,6.2,727.901021,5137712144,0,0,0
2,137.150001,34.600000,137.153126,34.602083,6.2,806.776033,5137712211,0,0,0
2,137.153126,34.600000,137.156251,34.602083,6.2,717.434333,5137712212,0,0,0
2,137.150001,34.602083,137.153126,34.604166,6.2,793.267789,5137712213,0,0,0
2,137.153126,34.602083,137.156251,34.604166,6.2,703.926089,5137712214,0,0,0
2,137.156251,34.600000,137.159375,34.602083,6.2,799.105977,5137712221,0,0,0
2,137.159375,34.600000,137.162501,34.602083,6.2,709.764277,5137712222,0,0,0
2,137.156251,34.602083,137.159375,34.604166,6.2,785.597733,5137712223,0,0,0
2,137.159375,34.602083,137.162501,34.604166,6.2,696.256034,5137712224,0.177865,0.439544,0.003792
2,137.150001,34.604166,137.153126,34.606250,6.2,690.417845,5137712231,0,0,0
2,137.153126,34.604166,137.156251,34.606250,6.2,772.089489,5137712232,0,0,0
2,137.150001,34.606250,137.153126,34.608333,6.2,809.572665,5137712233,0,0,0
2,137.153126,34.606250,137.156251,34.608333,6.2,720.230965,5137712234,0,0,0
2,137.156251,34.606250,137.159375,34.608333,6.2,801.902609,5137712243,0,0,0
2,137.162501,34.600000,137.165626,34.602083,6.2,791.435921,5137712311,1.273854,3.183063,0.064407
2,137.162501,34.602083,137.165626,34.604166,6.2,777.927677,5137712313,0.177865,0.439544,0.003792
2,137.128125,34.610416,137.131251,34.612500,6.2,779.857205,5137713014,0,0,0
2,137.131251,34.608333,137.134376,34.610416,6.2,780.724309,5137713021,0,0,0
2,137.134376,34.608333,137.137501,34.610416,6.2,691.38261,5137713022,0,0,0
2,137.131251,34.610416,137.134376,34.612500,6.2,690.515506,5137713023,0,0,0
2,137.134376,34.610416,137.137501,34.612500,6.2,772.18715,5137713024,0,0,0
2,137.128125,34.612500,137.131251,34.614583,6.2,837.651578,5137713032,0.177865,0.439544,0.003792
2,137.128125,34.614583,137.131251,34.616666,6.2,849.425615,5137713034,0.177865,0.439544,0.003792
2,137.131251,34.612500,137.134376,34.614583,6.2,748.309878,5137713041,0.384532,0.985346,0.045447
2,137.134376,34.612500,137.137501,34.614583,6.2,829.981522,5137713042,0,0,0
2,137.131251,34.614583,137.134376,34.616666,6.2,760.083915,5137713043,0.355729,0.879087,0.007584
2,137.134376,34.614583,137.137501,34.616666,6.2,841.755559,5137713044,0.177865,0.439544,0.003792
2,137.137501,34.608333,137.140626,34.610416,6.2,773.054253,5137713111,0,0,0
2,137.140626,34.608333,137.143750,34.610416,6.2,854.725896,5137713112,0,0,0
2,137.137501,34.610416,137.140626,34.612500,6.2,853.858793,5137713113,0,0,0
2,137.140626,34.610416,137.143750,34.612500,6.2,764.517094,5137713114,0,0,0
2,137.143750,34.608333,137.146876,34.610416,6.2,765.384197,5137713121,0,0,0
2,137.146876,34.608333,137.150001,34.610416,6.2,847.055841,5137713122,0,0,0
2,137.143750,34.610416,137.146876,34.612500,6.2,846.188737,5137713123,0,0,0
2,137.146876,34.610416,137.150001,34.612500,6.2,756.847038,5137713124,0,0,0
2,137.137501,34.612500,137.140626,34.614583,6.2,740.639823,5137713131,0,0,0
2,137.140626,34.612500,137.143750,34.614583,6.2,822.311466,5137713132,0,0,0
2,137.137501,34.614583,137.140626,34.616666,6.2,752.41386,5137713133,0,0,0
2,137.140626,34.614583,137.143750,34.616666,6.2,834.085503,5137713134,0,0,0
2,137.143750,34.612500,137.146876,34.614583,6.2,732.969767,5137713141,0,0,0
2,137.146876,34.612500,137.150001,34.614583,6.2,814.64141,5137713142,0,0,0
2,137.143750,34.614583,137.146876,34.616666,6.2,744.743804,5137713143,0,0,0
2,137.146876,34.614583,137.150001,34.616666,6.2,826.415447,5137713144,0,0,0
2,137.150001,34.608333,137.153126,34.610416,6.2,757.714141,5137713211,0,0,0
2,137.153126,34.608333,137.156251,34.610416,6.2,839.385785,5137713212,0,0,0
2,137.150001,34.610416,137.153126,34.612500,6.2,838.518681,5137713213,0,0,0
2,137.153126,34.610416,137.156251,34.612500,6.2,749.176982,5137713214,0,0,0
2,137.156251,34.610416,137.159375,34.612500,6.2,830.848625,5137713223,0,0,0
2,137.150001,34.612500,137.153126,34.614583,6.2,725.299711,5137713231,0,0,0
2,137.153126,34.612500,137.156251,34.614583,6.2,806.971354,5137713232,0,0,0
2,137.150001,34.614583,137.153126,34.616666,6.2,737.073748,5137713233,0,0,0
2,137.153126,34.614583,137.156251,34.616666,6.2,818.745391,5137713234,0,0,0
2,137.156251,34.612500,137.159375,34.614583,6.2,717.629655,5137713241,0,0,0
2,137.159375,34.612500,137.162501,34.614583,6.2,799.301298,5137713242,0,0,0
2,137.156251,34.614583,137.159375,34.616666,6.2,729.403692,5137713243,0,0,0
2,137.159375,34.614583,137.162501,34.616666,6.2,811.075335,5137713244,0,0,0
2,137.162501,34.614583,137.165626,34.616666,6.2,721.733636,5137713333,0.206667,0.545802,0.041655
2,137.125001,34.616666,137.128125,34.618750,6.2,697.856365,5137714011,0,0,0
2,137.128125,34.616666,137.131251,34.618750,6.2,779.528008,5137714012,0,0,0
2,137.125001,34.618750,137.128125,34.620833,6.2,783.631989,5137714013,0,0,0
2,137.128125,34.618750,137.131251,34.620833,6.2,694.29029,5137714014,0,0,0
2,137.131251,34.616666,137.134376,34.618750,6.2,690.186309,5137714021,0,0,0
2,137.134376,34.616666,137.137501,34.618750,6.2,771.857952,5137714022,0,0,0
2,137.131251,34.618750,137.134376,34.620833,6.2,775.961933,5137714023,0.355729,0.879087,0.007584
2,137.134376,34.618750,137.137501,34.620833,6.2,686.620234,5137714024,0,0,0
2,137.125001,34.620833,137.128125,34.622916,6.2,787.73597,5137714031,0,0,0
2,137.128125,34.620833,137.131251,34.622916,6.2,698.394271,5137714032,0,0,0
2,137.125001,34.622916,137.128125,34.625000,6.2,776.49984,5137714033,0,0,0
2,137.128125,34.622916,137.131251,34.625000,6.2,687.158141,5137714034,0,0,0
