1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5029
2,129.990626,33.445833,129.993751,33.447916,3.6,40.202204,5029173932,0,0,0
2,129.987499,33.447916,129.990626,33.450000,3.6,37.217864,5029173933,0,0,0
2,129.990626,33.447916,129.993751,33.450000,3.6,33.000373,5029173934,0,0,0
2,129.993751,33.445833,129.996875,33.447916,3.6,35.984712,5029173941,0,0,0
2,129.996875,33.445833,130.000001,33.447916,3.6,39.840129,5029173942,0,0,0
2,129.893749,33.450000,129.896876,33.452083,3.6,37.257533,5029174121,0,0,0
2,129.896876,33.450000,129.900001,33.452083,3.6,33.040041,5029174122,0,0,0
2,129.896876,33.452083,129.900001,33.454166,3.6,39.214835,5029174124,0,0,0
2,129.890626,33.454166,129.893750,33.456250,3.6,38.04087,5029174132,0,0,0
2,129.890626,33.456250,129.893750,33.458333,3.6,34.821864,5029174134,0,0,0
2,129.893749,33.454166,129.896876,33.456250,3.6,33.823379,5029174141,0,0,0
2,129.896876,33.454166,129.900001,33.456250,3.6,37.678795,5029174142,0,0,0
2,129.896876,33.456250,129.900001,33.458333,3.6,34.459789,5029174144,0,0,0
2,129.900001,33.450000,129.903125,33.452083,3.6,36.895458,5029174211,0,0,0
2,129.900001,33.452083,129.903125,33.454166,3.6,34.997343,5029174213,0,0,0
2,129.903125,33.452083,129.906251,33.454166,3.6,38.85276,5029174214,0,0,0
2,129.909374,33.450000,129.912501,33.452083,3.6,32.315891,5029174222,0,0,0
2,129.906251,33.452083,129.909375,33.454166,3.6,34.635268,5029174223,0,0,0
2,129.909374,33.452083,129.912501,33.454166,3.6,38.490685,5029174224,0,0,0
2,129.900001,33.454166,129.903125,33.456250,3.6,33.461304,5029174231,0,0,0
2,129.903125,33.454166,129.906251,33.456250,3.6,37.31672,5029174232,0,0,0
2,129.900001,33.456250,129.903125,33.458333,3.6,38.315205,5029174233,0,0,0
2,129.903125,33.456250,129.906251,33.458333,3.6,34.097714,5029174234,0,0,0
2,129.906251,33.454166,129.909375,33.456250,3.6,33.099229,5029174241,0,0,0
2,129.909374,33.454166,129.912501,33.456250,3.6,36.954645,5029174242,0,0,0
2,129.906251,33.456250,129.909375,33.458333,3.6,37.95313,5029174243,0,0,0
2,129.909374,33.456250,129.912501,33.458333,3.6,33.735639,5029174244,0,0,0
2,129.912501,33.450000,129.915626,33.452083,3.6,36.171308,5029174311,0,0,0
2,129.915626,33.450000,129.918750,33.452083,3.6,40.026724,5029174312,0,0,0
2,129.912501,33.452083,129.915626,33.454166,3.6,34.273193,5029174313,0,0,0
2,129.915626,33.452083,129.918750,33.454166,3.6,38.12861,5029174314,0,0,0
2,129.918750,33.450000,129.921876,33.452083,3.6,35.809233,5029174321,0,0,0
2,129.918750,33.452083,129.921876,33.454166,3.6,33.911118,5029174323,0,0,0
2,129.912501,33.454166,129.915626,33.456250,3.6,32.737154,5029174331,0,0,0
2,129.915626,33.454166,129.918750,33.456250,3.6,36.59257,5029174332,0,0,0
2,129.912501,33.456250,129.915626,33.458333,3.6,37.591055,5029174333,0,0,0
2,129.915626,33.456250,129.918750,33.458333,3.6,33.373564,5029174334,0,0,0
2,129.918750,33.456250,129.921876,33.458333,3.6,37.22898,5029174343,0,0,0
2,129.959376,33.450000,129.962501,33.452083,3.6,37.492199,5029174622,0,0,0
2,129.959376,33.452083,129.962501,33.454166,3.6,35.594085,5029174624,0,0,0
2,129.959376,33.454166,129.962501,33.456250,3.6,34.058045,5029174642,0,0,0
2,129.959376,33.456250,129.962501,33.458333,3.6,38.911947,5029174644,0,0,0
2,129.962501,33.450000,129.965625,33.452083,3.6,33.274708,5029174711,0,0,0
2,129.962501,33.452083,129.965625,33.454166,3.6,39.449501,5029174713,0,0,0
2,129.965625,33.452083,129.968751,33.454166,3.6,35.23201,5029174714,0,0,0
2,129.968751,33.450000,129.971875,33.452083,3.6,32.912633,5029174721,0,0,0
2,129.968751,33.452083,129.971875,33.454166,3.6,39.087426,5029174723,0,0,0
2,129.971874,33.452083,129.975001,33.454166,3.6,34.869935,5029174724,0,0,0
2,129.962501,33.454166,129.965625,33.456250,3.6,37.913462,5029174731,0,0,0
2,129.962501,33.456250,129.965625,33.458333,3.6,34.694456,5029174733,0,0,0
2,129.965625,33.456250,129.968751,33.458333,3.6,38.549872,5029174734,0,0,0
2,129.968751,33.454166,129.971875,33.456250,3.6,37.551387,5029174741,0,0,0
2,129.971874,33.454166,129.975001,33.456250,3.6,33.333895,5029174742,0,0,0
2,129.978126,33.450000,129.981250,33.452083,3.6,36.405974,5029174812,0,0,0
2,129.978126,33.452083,129.981250,33.454166,3.6,34.50786,5029174814,0,0,0
2,129.981250,33.450000,129.984376,33.452083,3.6,40.261391,5029174821,0,0,0
2,129.984376,33.450000,129.987500,33.452083,3.6,36.043899,5029174822,0,0,0
2,129.981250,33.452083,129.984376,33.454166,3.6,38.363276,5029174823,0,0,0
2,129.984376,33.452083,129.987500,33.454166,3.6,34.145785,5029174824,0,0,0
2,129.975001,33.454166,129.978126,33.456250,3.6,37.189312,5029174831,0,0,0
2,129.987499,33.450000,129.990626,33.452083,3.6,39.899316,5029174911,0,0,0
2,129.884376,33.458333,129.887500,33.460416,3.6,36.906574,5029175022,0,0,0
2,129.884376,33.460416,129.887500,33.462500,3.6,33.687568,5029175024,0,0,0
2,129.878124,33.464583,129.881251,33.466666,3.6,37.72958,5029175034,0,0,0
2,129.881251,33.462500,129.884376,33.464583,3.6,37.81732,5029175041,0,0,0
2,129.881251,33.464583,129.884376,33.466666,3.6,33.512089,5029175043,0,0,0
2,129.884376,33.464583,129.887500,33.466666,3.6,37.367505,5029175044,0,0,0
2,129.890626,33.458333,129.893750,33.460416,3.6,36.544499,5029175112,0,0,0
2,129.887500,33.460416,129.890626,33.462500,3.6,37.542985,5029175113,0,0,0
2,129.890626,33.460416,129.893750,33.462500,3.6,33.325493,5029175114,0,0,0
2,129.893749,33.458333,129.896876,33.460416,3.6,32.327008,5029175121,0,0,0
2,129.896876,33.458333,129.900001,33.460416,3.6,36.182424,5029175122,0,0,0
2,129.893749,33.460416,129.896876,33.462500,3.6,37.18091,5029175123,0,0,0
2,129.896876,33.460416,129.900001,33.462500,3.6,32.963418,5029175124,0,0,0
2,129.890626,33.462500,129.893750,33.464583,3.6,33.237753,5029175132,0,0,0
2,129.887500,33.464583,129.890626,33.466666,3.6,33.150014,5029175133,0,0,0
2,129.890626,33.464583,129.893750,33.466666,3.6,37.00543,5029175134,0,0,0
2,129.893749,33.462500,129.896876,33.464583,3.6,37.09317,5029175141,0,0,0
2,129.896876,33.462500,129.900001,33.464583,3.6,32.875678,5029175142,0,0,0
2,129.893749,33.464583,129.896876,33.466666,3.6,32.787939,5029175143,0,0,0
2,129.896876,33.464583,129.900001,33.466666,3.6,36.643355,5029175144,0,0,0
2,129.900001,33.458333,129.903125,33.460416,3.6,40.037841,5029175211,0,0,0
2,129.903125,33.458333,129.906251,33.460416,3.6,35.820349,5029175212,0,0,0
2,129.900001,33.460416,129.903125,33.462500,3.6,36.818835,5029175213,0,0,0
2,129.903125,33.460416,129.906251,33.462500,3.6,32.601343,5029175214,0,0,0
2,129.906251,33.458333,129.909375,33.460416,3.6,39.675766,5029175221,0,0,0
2,129.909374,33.458333,129.912501,33.460416,3.6,35.458274,5029175222,0,0,0
2,129.906251,33.460416,129.909375,33.462500,3.6,36.45676,5029175223,0,0,0
2,129.909374,33.460416,129.912501,33.462500,3.6,40.312176,5029175224,0,0,0
2,129.900001,33.462500,129.903125,33.464583,3.6,36.731095,5029175231,0,0,0
2,129.903125,33.462500,129.906251,33.464583,3.6,32.513603,5029175232,0,0,0
2,129.900001,33.464583,129.903125,33.466666,3.6,32.425864,5029175233,0,0,0
2,129.906251,33.462500,129.909375,33.464583,3.6,36.36902,5029175241,0,0,0
2,129.909374,33.462500,129.912501,33.464583,3.6,40.224436,5029175242,0,0,0
2,129.909374,33.464583,129.912501,33.466666,3.6,35.919205,5029175244,0,0,0
2,129.915626,33.458333,129.918750,33.460416,3.6,35.096199,5029175312,0,0,0
2,129.915626,33.460416,129.918750,33.462500,3.6,39.950101,5029175314,0,0,0
2,129.912501,33.462500,129.915626,33.464583,3.6,36.006945,5029175331,0,0,0
2,129.915626,33.464583,129.918750,33.466666,3.6,35.55713,5029175334,0,0,0
2,129.956249,33.458333,129.959376,33.460416,3.6,36.779166,5029175621,0,0,0
2,129.959376,33.458333,129.962501,33.460416,3.6,32.561674,5029175622,0,0,0
2,129.953126,33.462500,129.956250,33.464583,3.6,37.689911,5029175632,0,0,0
2,129.953126,33.464583,129.956250,33.466666,3.6,33.38468,5029175634,0,0,0
2,129.965625,33.460416,129.968751,33.462500,3.6,37.053501,5029175714,0,0,0
2,129.875001,33.466666,129.878125,33.468750,3.6,36.555616,5029176011,0,0,0
2,129.878124,33.466666,129.881251,33.468750,3.6,32.338124,5029176012,0,0,0
2,129.875001,33.468750,129.878125,33.470833,3.6,39.237067,5029176013,0,0,0
2,129.881251,33.466666,129.884376,33.468750,3.6,36.193541,5029176021,0,0,0
2,129.884376,33.466666,129.887500,33.468750,3.6,40.048957,5029176022,0,0,0
2,129.881251,33.468750,129.884376,33.470833,3.6,38.874992,5029176023,0,0,0
2,129.884376,33.468750,129.887500,33.470833,3.6,34.657501,5029176024,0,0,0
2,129.878124,33.472916,129.881251,33.475000,3.6,36.634321,5029176034,0,0,0
2,129.881251,33.470833,129.884376,33.472916,3.6,35.166503,5029176041,0,0,0
2,129.884376,33.470833,129.887500,33.472916,3.6,39.021919,5029176042,0,0,0
2,129.881251,33.472916,129.884376,33.475000,3.6,32.41683,5029176043,0,0,0
2,129.884376,33.472916,129.887500,33.475000,3.6,36.272246,5029176044,0,0,0
2,129.887500,33.466666,129.890626,33.468750,3.6,35.831466,5029176111,0,0,0
2,129.887500,33.468750,129.890626,33.470833,3.6,38.512917,5029176113,0,0,0
2,129.890626,33.468750,129.893750,33.470833,3.6,34.295426,5029176114,0,0,0
2,129.893749,33.466666,129.896876,33.468750,3.6,35.469391,5029176121,0,0,0
2,129.896876,33.466666,129.900001,33.468750,3.6,39.324807,5029176122,0,0,0
2,129.893749,33.468750,129.896876,33.470833,3.6,38.150842,5029176123,0,0,0
2,129.896876,33.468750,129.900001,33.470833,3.6,33.933351,5029176124,0,0,0
2,129.887500,33.470833,129.890626,33.472916,3.6,34.804428,5029176131,0,0,0
2,129.890626,33.470833,129.893750,33.472916,3.6,38.659844,5029176132,0,0,0
2,129.887500,33.472916,129.890626,33.475000,3.6,40.127663,5029176133,0,0,0
2,129.890626,33.472916,129.893750,33.475000,3.6,35.910171,5029176134,0,0,0
2,129.893749,33.470833,129.896876,33.472916,3.6,34.442353,5029176141,0,0,0
2,129.896876,33.470833,129.900001,33.472916,3.6,38.297769,5029176142,0,0,0
2,129.893749,33.472916,129.896876,33.475000,3.6,39.765588,5029176143,0,0,0
2,129.896876,33.472916,129.900001,33.475000,3.6,35.548096,5029176144,0,0,0
2,129.900001,33.466666,129.903125,33.468750,3.6,35.107316,5029176211,0,0,0
2,129.900001,33.468750,129.903125,33.470833,3.6,37.788767,5029176213,0,0,0
2,129.903125,33.468750,129.906251,33.470833,3.6,33.571276,5029176214,0,0,0
2,129.909374,33.466666,129.912501,33.468750,3.6,38.600657,5029176222,0,0,0
2,129.900001,33.470833,129.903125,33.472916,3.6,34.080278,5029176231,0,0,0
2,129.903125,33.470833,129.906251,33.472916,3.6,37.935694,5029176232,0,0,0
2,129.934375,33.470833,129.937501,33.472916,3.6,36.125319,5029176442,0,0,0
2,129.934375,33.472916,129.937501,33.475000,3.6,33.375646,5029176444,0,0,0
2,129.937501,33.466666,129.940625,33.468750,3.6,32.934866,5029176511,0,0,0
2,129.937501,33.468750,129.940625,33.470833,3.6,35.616317,5029176513,0,0,0
2,129.937501,33.470833,129.940625,33.472916,3.6,39.980736,5029176531,0,0,0
2,129.953126,33.466666,129.956250,33.468750,3.6,36.066132,5029176612,0,0,0
2,129.962501,33.468750,129.965625,33.470833,3.6,34.168018,5029176713,0,0,0
2,129.965625,33.470833,129.968751,33.472916,3.6,34.314944,5029176732,0,0,0
2,129.875001,33.475000,129.878125,33.477083,3.6,40.147181,5029177011,0,0,0
2,129.875001,33.477083,129.878125,33.479166,3.6,36.673358,5029177013,0,0,0
2,129.881251,33.475000,129.884376,33.477083,3.6,39.785106,5029177021,0,0,0
2,129.884376,33.475000,129.887500,33.477083,3.6,35.567615,5029177022,0,0,0
2,129.881251,33.477083,129.884376,33.479166,3.6,36.311283,5029177023,0,0,0
2,129.875001,33.479166,129.878125,33.481250,3.6,32.475385,5029177031,0,0,0
2,129.878124,33.479166,129.881251,33.481250,3.6,36.330801,5029177032,0,0,0
2,129.875001,33.481250,129.878125,33.483333,3.6,37.436545,5029177033,0,0,0
2,129.878124,33.481250,129.881251,33.483333,3.6,33.219053,5029177034,0,0,0
2,129.881251,33.479166,129.884376,33.481250,3.6,40.186218,5029177041,0,0,0
2,129.881251,33.481250,129.884376,33.483333,3.6,37.07447,5029177043,0,0,0
2,129.884376,33.481250,129.887500,33.483333,3.6,32.856978,5029177044,0,0,0
2,129.887500,33.477083,129.890626,33.479166,3.6,35.949208,5029177113,0,0,0
2,129.887500,33.479166,129.890626,33.481250,3.6,39.824143,5029177131,0,0,0
2,129.890626,33.481250,129.893750,33.483333,3.6,32.494903,5029177134,0,0,0
2,129.934375,33.475000,129.937501,33.477083,3.6,32.671015,5029177422,0,0,0
2,129.934375,33.477083,129.937501,33.479166,3.6,37.2701,5029177424,0,0,0
2,129.934375,33.479166,129.937501,33.481250,3.6,33.072127,5029177442,0,0,0
2,129.937501,33.475000,129.940625,33.477083,3.6,36.526431,5029177511,0,0,0
2,129.937501,33.477083,129.940625,33.479166,3.6,33.052608,5029177513,0,0,0
2,129.946876,33.475000,129.950000,33.477083,3.6,36.164356,5029177522,0,0,0
2,129.956249,33.479166,129.959376,33.481250,3.6,32.710052,5029177641,0,0,0
2,129.878124,33.483333,129.881251,33.485416,3.6,37.818138,5029178012,0,0,0
2,129.875001,33.485416,129.878125,33.487500,3.6,38.923882,5029178013,0,0,0
2,129.878124,33.485416,129.881251,33.487500,3.6,34.70639,5029178014,0,0,0
2,129.881251,33.483333,129.884376,33.485416,3.6,33.600647,5029178021,0,0,0
2,129.884376,33.483333,129.887500,33.485416,3.6,37.456063,5029178022,0,0,0
2,129.881251,33.485416,129.884376,33.487500,3.6,38.561807,5029178023,0,0,0
2,129.875001,33.487500,129.878125,33.489583,3.6,34.725909,5029178031,0,0,0
2,129.878124,33.487500,129.881251,33.489583,3.6,38.581325,5029178032,0,0,0
2,129.875001,33.489583,129.878125,33.491666,3.6,34.021277,5029178033,0,0,0
2,129.878124,33.489583,129.881251,33.491666,3.6,37.876693,5029178034,0,0,0
2,129.881251,33.487500,129.884376,33.489583,3.6,34.363834,5029178041,0,0,0
2,129.881251,33.489583,129.884376,33.491666,3.6,33.659202,5029178043,0,0,0
2,129.884376,33.489583,129.887500,33.491666,3.6,37.514618,5029178044,0,0,0
2,129.934375,33.487500,129.937501,33.489583,3.6,35.32265,5029178442,0,0,0
2,129.937501,33.483333,129.940625,33.485416,3.6,38.41488,5029178511,0,0,0
2,129.875001,33.491666,129.878125,33.493750,3.6,35.361687,5029179011,0,0,0
2,129.878124,33.491666,129.881251,33.493750,3.6,39.217103,5029179012,0,0,0
2,129.875001,33.493750,129.878125,33.495833,3.6,36.340022,5029179013,0,0,0
2,129.878124,33.493750,129.881251,33.495833,3.6,40.195438,5029179014,0,0,0
2,129.881251,33.491666,129.884376,33.493750,3.6,34.999612,5029179021,0,0,0
2,129.884376,33.491666,129.887500,33.493750,3.6,38.855028,5029179022,0,0,0
2,129.881251,33.493750,129.884376,33.495833,3.6,35.977947,5029179023,0,0,0
2,129.884376,33.493750,129.887500,33.495833,3.6,39.833363,5029179024,0,0,0
2,129.875001,33.495833,129.878125,33.497916,3.6,36.594207,5029179031,0,0,0
2,129.878124,33.495833,129.881251,33.497916,3.6,32.376715,5029179032,0,0,0
2,129.875001,33.497916,129.878125,33.500000,3.6,37.210467,5029179033,0,0,0
2,129.878124,33.497916,129.881251,33.500000,3.6,32.992975,5029179034,0,0,0
2,129.881251,33.495833,129.884376,33.497916,3.6,36.232132,5029179041,0,0,0
2,129.884376,33.495833,129.887500,33.497916,3.6,40.087548,5029179042,0,0,0
2,129.881251,33.497916,129.884376,33.500000,3.6,36.848392,5029179043,0,0,0
2,129.887500,33.491666,129.890626,33.493750,3.6,34.637537,5029179111,0,0,0
2,129.887500,33.493750,129.890626,33.495833,3.6,35.615872,5029179113,0,0,0
2,129.887500,33.495833,129.890626,33.497916,3.6,35.870057,5029179131,0,0,0
2,129.743751,33.568750,129.746875,33.570833,3.6,36.336789,5029258923,0,0,0
2,129.746875,33.568750,129.750001,33.570833,3.6,40.192206,5029258924,0,0,0
2,129.737499,33.570833,129.740626,33.572916,3.6,32.333182,5029258931,0,0,0
2,129.740626,33.570833,129.743751,33.572916,3.6,36.188598,5029258932,0,0,0
2,129.737499,33.572916,129.740626,33.575000,3.6,34.954182,5029258933,0,0,0
2,129.740626,33.572916,129.743751,33.575000,3.6,38.809599,5029258934,0,0,0
2,129.743751,33.570833,129.746875,33.572916,3.6,40.044015,5029258941,0,0,0
2,129.746875,33.570833,129.750001,33.572916,3.6,35.826523,5029258942,0,0,0
2,129.743751,33.572916,129.746875,33.575000,3.6,34.592107,5029258943,0,0,0
2,129.746875,33.572916,129.750001,33.575000,3.6,38.447524,5029258944,0,0,0
2,129.740626,33.575000,129.743751,33.577083,3.6,36.851033,5029259912,0,0,0
2,129.740626,33.577083,129.743751,33.579166,3.6,35.978692,5029259914,0,0,0
2,129.743751,33.575000,129.746875,33.577083,3.6,32.633542,5029259921,0,0,0
2,129.746875,33.575000,129.750001,33.577083,3.6,36.488958,5029259922,0,0,0
2,129.743751,33.577083,129.746875,33.579166,3.6,39.834109,5029259923,0,0,0
2,129.746875,33.577083,129.750001,33.579166,3.6,35.616617,5029259924,0,0,0
2,129.740626,33.579166,129.743751,33.581250,3.6,38.961768,5029259932,0,0,0
2,129.743751,33.579166,129.746875,33.581250,3.6,34.744277,5029259941,0,0,0
2,129.746875,33.579166,129.750001,33.581250,3.6,38.599693,5029259942,0,0,0
2,129.743751,33.581250,129.746875,33.583333,3.6,32.785711,5029259943,0,0,0
2,129.746875,33.581250,129.750001,33.583333,3.6,36.641127,5029259944,0,0,0
2,129.862499,33.500000,129.865626,33.502083,3.6,38.188802,5029260911,0,0,0
2,129.865626,33.500000,129.868751,33.502083,3.6,33.97131,5029260912,0,0,0
2,129.865626,33.502083,129.868751,33.504166,3.6,33.13927,5029260914,0,0,0
2,129.868751,33.500000,129.871875,33.502083,3.6,37.826727,5029260921,0,0,0
2,129.871875,33.500000,129.875001,33.502083,3.6,33.609235,5029260922,0,0,0
2,129.868751,33.502083,129.871875,33.504166,3.6,36.994687,5029260923,0,0,0
2,129.871875,33.502083,129.875001,33.504166,3.6,32.777195,5029260924,0,0,0
2,129.862499,33.504166,129.865626,33.506250,3.6,39.293913,5029260931,0,0,0
2,129.865626,33.504166,129.868751,33.506250,3.6,35.076422,5029260932,0,0,0
2,129.862499,33.506250,129.865626,33.508333,3.6,39.782765,5029260933,0,0,0
2,129.868751,33.504166,129.871875,33.506250,3.6,38.931838,5029260941,0,0,0
2,129.871875,33.504166,129.875001,33.506250,3.6,34.714347,5029260942,0,0,0
2,129.868751,33.506250,129.871875,33.508333,3.6,39.42069,5029260943,0,0,0
2,129.871875,33.506250,129.875001,33.508333,3.6,35.203198,5029260944,0,0,0
2,129.865626,33.508333,129.868751,33.510416,3.6,34.605825,5029261912,0,0,0
2,129.865626,33.510416,129.868751,33.512500,3.6,34.370526,5029261914,0,0,0
2,129.868751,33.508333,129.871875,33.510416,3.6,38.461241,5029261921,0,0,0
2,129.871875,33.508333,129.875001,33.510416,3.6,34.24375,5029261922,0,0,0
2,129.868751,33.510416,129.871875,33.512500,3.6,38.225943,5029261923,0,0,0
2,129.871875,33.510416,129.875001,33.512500,3.6,34.008451,5029261924,0,0,0
2,129.862499,33.512500,129.865626,33.514583,3.6,38.352719,5029261931,0,0,0
2,129.865626,33.512500,129.868751,33.514583,3.6,34.135228,5029261932,0,0,0
2,129.862499,33.514583,129.865626,33.516666,3.6,37.031196,5029261933,0,0,0
2,129.865626,33.514583,129.868751,33.516666,3.6,32.813704,5029261934,0,0,0
2,129.868751,33.512500,129.871875,33.514583,3.6,37.990644,5029261941,0,0,0
2,129.871875,33.512500,129.875001,33.514583,3.6,33.773153,5029261942,0,0,0
2,129.868751,33.514583,129.871875,33.516666,3.6,36.669121,5029261943,0,0,0
2,129.871875,33.514583,129.875001,33.516666,3.6,32.451629,5029261944,0,0,0
2,129.865626,33.516666,129.868751,33.518750,3.6,35.582264,5029262912,0,0,0
2,129.865626,33.518750,129.868751,33.520833,3.6,38.712898,5029262914,0,0,0
2,129.868751,33.516666,129.871875,33.518750,3.6,39.43768,5029262921,0,0,0
2,129.871875,33.516666,129.875001,33.518750,3.6,35.220189,5029262922,0,0,0
2,129.868751,33.518750,129.871875,33.520833,3.6,34.495407,5029262923,0,0,0
2,129.871875,33.518750,129.875001,33.520833,3.6,38.350823,5029262924,0,0,0
2,129.865626,33.522916,129.868751,33.525000,3.6,38.456817,5029262934,0,0,0
2,129.868751,33.520833,129.871875,33.522916,3.6,35.091516,5029262941,0,0,0
2,129.871875,33.520833,129.875001,33.522916,3.6,38.946933,5029262942,0,0,0
2,129.868751,33.522916,129.871875,33.525000,3.6,34.239326,5029262943,0,0,0
2,129.871875,33.522916,129.875001,33.525000,3.6,38.094742,5029262944,0,0,0
2,129.865626,33.525000,129.868751,33.527083,3.6,37.604627,5029263912,0,0,0
2,129.868751,33.525000,129.871875,33.527083,3.6,33.387135,5029263921,0,0,0
2,129.871875,33.525000,129.875001,33.527083,3.6,37.242552,5029263922,0,0,0
2,129.868751,33.527083,129.871875,33.529166,3.6,39.521628,5029263923,0,0,0
2,129.871875,33.527083,129.875001,33.529166,3.6,35.304136,5029263924,0,0,0
2,129.865626,33.529166,129.868751,33.531250,3.6,36.496987,5029263932,0,0,0
2,129.868751,33.529166,129.871875,33.531250,3.6,40.352404,5029263941,0,0,0
2,129.868751,33.535416,129.871875,33.537500,3.6,35.730641,5029264923,0,0,0
2,129.871875,33.535416,129.875001,33.537500,3.6,39.586057,5029264924,0,0,0
2,129.865626,33.537500,129.868751,33.539583,3.6,37.158158,5029264932,0,0,0
2,129.871875,33.543750,129.875001,33.545833,3.6,36.371661,5029265924,0,0,0
2,129.871875,33.545833,129.875001,33.547916,3.6,36.712954,5029265942,0,0,0
2,129.871875,33.547916,129.875001,33.550000,3.6,35.968022,5029265944,0,0,0
2,129.871875,33.550000,129.875001,33.552083,3.6,38.716431,5029266922,0,0,0
2,129.871875,33.552083,129.875001,33.554166,3.6,37.971498,5029266924,0,0,0
2,129.871875,33.554166,129.875001,33.556250,3.6,33.009075,5029266942,0,0,0
2,129.871875,33.556250,129.875001,33.558333,3.6,38.88875,5029266944,0,0,0
2,129.753124,33.562500,129.756251,33.564583,3.6,36.88862,5029267032,0,0,0
2,129.753124,33.564583,129.756251,33.566666,3.6,40.361179,5029267034,0,0,0
2,129.756251,33.562500,129.759376,33.564583,3.6,32.671128,5029267041,0,0,0
2,129.759376,33.564583,129.762500,33.566666,3.6,39.999104,5029267044,0,0,0
2,129.871875,33.558333,129.875001,33.560416,3.6,32.478026,5029267922,0,0,0
2,129.871875,33.560416,129.875001,33.562500,3.6,34.502286,5029267924,0,0,0
2,129.750001,33.566666,129.753125,33.568750,3.6,38.892096,5029268011,0,0,0
2,129.753124,33.566666,129.756251,33.568750,3.6,34.674605,5029268012,0,0,0
2,129.750001,33.568750,129.753125,33.570833,3.6,35.974714,5029268013,0,0,0
2,129.756251,33.568750,129.759376,33.570833,3.6,35.612639,5029268023,0,0,0
2,129.750001,33.570833,129.753125,33.572916,3.6,39.68194,5029268031,0,0,0
2,129.753124,33.570833,129.756251,33.572916,3.6,35.464448,5029268032,0,0,0
2,129.750001,33.572916,129.753125,33.575000,3.6,34.230032,5029268033,0,0,0
2,129.753124,33.572916,129.756251,33.575000,3.6,38.085449,5029268034,0,0,0
2,129.771876,33.572916,129.775001,33.575000,3.6,36.999224,5029268144,0,0,0
2,129.750001,33.575000,129.753125,33.577083,3.6,40.344375,5029269011,0,0,0
2,129.753124,33.575000,129.756251,33.577083,3.6,36.126883,5029269012,0,0,0
2,129.750001,33.577083,129.753125,33.579166,3.6,39.472034,5029269013,0,0,0
2,129.753124,33.577083,129.756251,33.579166,3.6,35.254542,5029269014,0,0,0
2,129.756251,33.577083,129.759376,33.579166,3.6,39.109959,5029269023,0,0,0
2,129.753124,33.579166,129.756251,33.581250,3.6,38.237618,5029269032,0,0,0
2,129.753124,33.581250,129.756251,33.583333,3.6,32.423636,5029269034,0,0,0
2,129.756251,33.581250,129.759376,33.583333,3.6,36.279052,5029269043,0,0,0
2,129.875001,33.500000,129.878125,33.502083,3.6,37.464652,5029270011,0,0,0
2,129.878124,33.500000,129.881251,33.502083,3.6,33.24716,5029270012,0,0,0
2,129.875001,33.502083,129.878125,33.504166,3.6,36.632612,5029270013,0,0,0
2,129.878124,33.502083,129.881251,33.504166,3.6,32.41512,5029270014,0,0,0
2,129.881251,33.500000,129.884376,33.502083,3.6,37.102577,5029270021,0,0,0
2,129.881251,33.502083,129.884376,33.504166,3.6,36.270537,5029270023,0,0,0
2,129.884376,33.502083,129.887500,33.504166,3.6,40.125953,5029270024,0,0,0
2,129.875001,33.504166,129.878125,33.506250,3.6,38.569763,5029270031,0,0,0
2,129.878124,33.504166,129.881251,33.506250,3.6,34.352272,5029270032,0,0,0
2,129.875001,33.506250,129.878125,33.508333,3.6,39.058615,5029270033,0,0,0
2,129.875001,33.508333,129.878125,33.510416,3.6,38.099166,5029271011,0,0,0
2,129.875001,33.512500,129.878125,33.514583,3.6,37.628569,5029271031,0,0,0
2,129.959376,33.514583,129.962501,33.516666,3.6,35.455487,5029271644,0,0,0
2,129.875001,33.516666,129.878125,33.518750,3.6,39.075605,5029272011,0,0,0
2,129.875001,33.522916,129.878125,33.525000,3.6,33.877251,5029272033,0,0,0
2,129.890626,33.516666,129.893750,33.518750,3.6,34.133964,5029272112,0,0,0
2,129.893749,33.516666,129.896876,33.518750,3.6,37.98938,5029272121,0,0,0
2,129.956249,33.516666,129.959376,33.518750,3.6,34.36863,5029272621,0,0,0
2,129.950000,33.522916,129.953126,33.525000,3.6,37.605259,5029272633,0,0,0
2,129.953126,33.522916,129.956250,33.525000,3.6,33.387767,5029272634,0,0,0
2,129.875001,33.525000,129.878125,33.527083,3.6,33.02506,5029273011,0,0,0
2,129.875001,33.529166,129.878125,33.531250,3.6,39.990329,5029273031,0,0,0
2,129.875001,33.531250,129.878125,33.533333,3.6,40.096955,5029273033,0,0,0
2,129.878124,33.531250,129.881251,33.533333,3.6,35.879464,5029273034,0,0,0
2,129.884376,33.531250,129.887500,33.533333,3.6,35.517389,5029273044,0,0,0
2,129.946876,33.525000,129.950000,33.527083,3.6,32.897652,5029273522,0,0,0
2,129.946876,33.527083,129.950000,33.529166,3.6,39.032144,5029273524,0,0,0
2,129.950000,33.525000,129.953126,33.527083,3.6,36.753068,5029273611,0,0,0
2,129.953126,33.525000,129.956250,33.527083,3.6,32.535577,5029273612,0,0,0
2,129.953126,33.527083,129.956250,33.529166,3.6,38.670069,5029273614,0,0,0
2,129.971874,33.527083,129.975001,33.529166,3.6,33.728428,5029273724,0,0,0
