1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5334
2,134.762501,35.500000,134.765626,35.502083,4.5,99.619418,5334260111,0,0,0
2,134.765626,35.500000,134.768750,35.502083,4.5,110.712987,5334260112,0,0,0
2,134.762501,35.502083,134.765626,35.504166,4.5,114.742004,5334260113,0,0,0
2,134.765626,35.502083,134.768750,35.504166,4.5,102.606601,5334260114,0,0,0
2,134.768750,35.500000,134.771876,35.502083,4.5,98.577584,5334260121,0,0,0
2,134.771876,35.500000,134.775001,35.502083,4.5,109.671153,5334260122,0,0,0
2,134.768750,35.502083,134.771876,35.504166,4.5,113.70017,5334260123,0,0,0
2,134.771876,35.502083,134.775001,35.504166,4.5,101.564767,5334260124,0,0,0
2,134.762501,35.504166,134.765626,35.506250,4.5,99.709385,5334260131,0,0,0
2,134.765626,35.504166,134.768750,35.506250,4.5,110.802954,5334260132,0,0,0
2,134.765626,35.506250,134.768750,35.508333,4.5,100.979505,5334260134,0,0,0
2,134.768750,35.504166,134.771876,35.506250,4.5,98.667551,5334260141,0,0,0
2,134.771876,35.504166,134.775001,35.506250,4.5,109.76112,5334260142,0,0,0
2,134.768750,35.506250,134.771876,35.508333,4.5,112.073074,5334260143,0,0,0
2,134.771876,35.506250,134.775001,35.508333,4.5,99.937671,5334260144,0,0.000005,0
2,134.775001,35.500000,134.778126,35.502083,4.5,97.53575,5334260211,0,0.000085,0
2,134.778126,35.500000,134.781251,35.502083,4.5,108.629319,5334260212,0,0.00004,0
2,134.778126,35.502083,134.781251,35.504166,4.5,100.522933,5334260214,0,0,0
2,134.781251,35.500000,134.784375,35.502083,4.5,96.493916,5334260221,0,0.000005,0
2,134.784375,35.500000,134.787501,35.502083,4.5,107.587485,5334260222,0,0,0
2,134.781251,35.502083,134.784375,35.504166,4.5,111.616502,5334260223,0,0.000002,0
2,134.784375,35.502083,134.787501,35.504166,4.5,99.481099,5334260224,0,0,0
2,134.778126,35.504166,134.781251,35.506250,4.5,108.719286,5334260232,0,0,0
2,134.775001,35.506250,134.778126,35.508333,4.5,111.03124,5334260233,0,0,0
2,134.778126,35.506250,134.781251,35.508333,4.5,98.895837,5334260234,0,0,0
2,134.781251,35.504166,134.784375,35.506250,4.5,96.583883,5334260241,0,0,0
2,134.784375,35.504166,134.787501,35.506250,4.5,107.677452,5334260242,0,0,0
2,134.781251,35.506250,134.784375,35.508333,4.5,109.989406,5334260243,0,0,0
2,134.784375,35.506250,134.787501,35.508333,4.5,97.854003,5334260244,0,0,0
2,134.787501,35.500000,134.790626,35.502083,4.5,95.452082,5334260311,0,0,0
2,134.790626,35.500000,134.793751,35.502083,4.5,106.545651,5334260312,0,0,0
2,134.787501,35.502083,134.790626,35.504166,4.5,110.574668,5334260313,0,0,0
2,134.790626,35.502083,134.793751,35.504166,4.5,98.439265,5334260314,0,0,0
2,134.793751,35.500000,134.796876,35.502083,4.5,94.410248,5334260321,0,0,0
2,134.793751,35.502083,134.796876,35.504166,4.5,109.532834,5334260323,0,0,0
2,134.796876,35.502083,134.800000,35.504166,4.5,97.397431,5334260324,0,0,0
2,134.787501,35.504166,134.790626,35.506250,4.5,95.542049,5334260331,0,0,0
2,134.790626,35.504166,134.793751,35.506250,4.5,106.635618,5334260332,0,0,0
2,134.787501,35.506250,134.790626,35.508333,4.5,108.947572,5334260333,0,0,0
2,134.790626,35.506250,134.793751,35.508333,4.5,96.812168,5334260334,0,0,0
2,134.793751,35.504166,134.796876,35.506250,4.5,94.500215,5334260341,0,0,0
2,134.796876,35.504166,134.800000,35.506250,4.5,105.593784,5334260342,0,0,0
2,134.793751,35.506250,134.796876,35.508333,4.5,107.905738,5334260343,0,0.000005,0
2,134.753125,35.508333,134.756251,35.510416,4.5,100.899166,5334261012,0,0,0
2,134.750001,35.510416,134.753125,35.512500,4.5,102.902496,5334261013,0,0,0
2,134.753125,35.510416,134.756251,35.512500,4.5,113.996065,5334261014,0,0,0
2,134.762501,35.508333,134.765626,35.510416,4.5,110.950901,5334261111,0,0,0
2,134.765626,35.510416,134.768750,35.512500,4.5,111.912397,5334261114,0,0,0
2,134.768750,35.508333,134.771876,35.510416,4.5,109.909067,5334261121,0,0,0
2,134.771876,35.508333,134.775001,35.510416,4.5,97.773664,5334261122,0,0,0
2,134.771876,35.510416,134.775001,35.512500,4.5,110.870563,5334261124,0,0,0
2,134.765626,35.514583,134.768750,35.516666,4.5,107.27576,5334261134,0,0,0
2,134.768750,35.512500,134.771876,35.514583,4.5,94.85409,5334261141,0,0,0
2,134.771876,35.512500,134.775001,35.514583,4.5,105.94766,5334261142,0,0,0
2,134.775001,35.508333,134.778126,35.510416,4.5,108.867233,5334261211,0,0,0
2,134.778126,35.508333,134.781251,35.510416,4.5,96.73183,5334261212,0,0,0
2,134.775001,35.510416,134.778126,35.512500,4.5,98.73516,5334261213,0,0,0
2,134.778126,35.510416,134.781251,35.512500,4.5,109.828729,5334261214,0,0.000002,0
2,134.781251,35.508333,134.784375,35.510416,4.5,107.825399,5334261221,0,0,0
2,134.784375,35.508333,134.787501,35.510416,4.5,95.689996,5334261222,0,0,0
2,134.781251,35.510416,134.784375,35.512500,4.5,97.693326,5334261223,0,0,0
2,134.784375,35.510416,134.787501,35.512500,4.5,108.786895,5334261224,0,0,0
2,134.775001,35.512500,134.778126,35.514583,4.5,93.812256,5334261231,0,0,0
2,134.778126,35.512500,134.781251,35.514583,4.5,104.905826,5334261232,0,0.000007,0
2,134.781251,35.512500,134.784375,35.514583,4.5,115.999395,5334261241,0,0.000005,0
2,134.781251,35.514583,134.784375,35.516666,4.5,93.056689,5334261243,0,0,0
2,134.787501,35.510416,134.790626,35.512500,4.5,96.651492,5334261313,0,0,0
2,134.790626,35.510416,134.793751,35.512500,4.5,107.745061,5334261314,0,0.000002,0
2,134.796876,35.508333,134.800000,35.510416,4.5,93.606328,5334261322,0,0,0
2,134.793751,35.510416,134.796876,35.512500,4.5,95.609658,5334261323,0,0,0
2,134.796876,35.510416,134.800000,35.512500,4.5,106.703227,5334261324,0,0,0
2,134.787501,35.512500,134.790626,35.514583,4.5,114.957561,5334261331,0,0.000002,0
2,134.790626,35.512500,134.793751,35.514583,4.5,102.822158,5334261332,0,0.000002,0
2,134.790626,35.514583,134.793751,35.516666,4.5,103.108424,5334261334,0,0,0
2,134.793751,35.512500,134.796876,35.514583,4.5,113.915727,5334261341,0,0,0
2,134.796876,35.512500,134.800000,35.514583,4.5,101.780323,5334261342,0,0,0
2,134.793751,35.514583,134.796876,35.516666,4.5,114.201993,5334261343,0,0,0
2,134.796876,35.514583,134.800000,35.516666,4.5,102.06659,5334261344,0,0,0
2,134.800000,35.508333,134.803126,35.510416,4.5,104.699897,5334261411,0,0,0
2,134.800000,35.512500,134.803126,35.514583,4.5,112.873893,5334261431,0,0,0
2,134.803126,35.512500,134.806251,35.514583,4.5,100.738489,5334261432,0,0,0
2,134.800000,35.514583,134.803126,35.516666,4.5,113.160159,5334261433,0,0,0
2,134.803126,35.514583,134.806251,35.516666,4.5,101.024756,5334261434,0,0,0
2,134.753125,35.516666,134.756251,35.518750,4.5,107.928632,5334262012,0,0.000009,0
2,134.756251,35.516666,134.759376,35.518750,4.5,95.793228,5334262021,0,0,0
2,134.753125,35.520833,134.756251,35.522916,4.5,94.03145,5334262032,0,0.000054,0
2,134.753125,35.522916,134.756251,35.525000,4.5,101.668535,5334262034,0,0.000126,0
2,134.756251,35.520833,134.759376,35.522916,4.5,105.125019,5334262041,0,0,0
2,134.781251,35.516666,134.784375,35.518750,4.5,114.854865,5334262221,0,0.000005,0
2,134.784375,35.518750,134.787501,35.520833,4.5,98.529768,5334262224,0,0,0
2,134.784375,35.520833,134.787501,35.522916,4.5,112.051252,5334262242,0,0,0
2,134.781251,35.522916,134.784375,35.525000,4.5,108.594768,5334262243,0,0,0
2,134.790626,35.516666,134.793751,35.518750,4.5,101.677628,5334262312,0,0.000037,0
2,134.787501,35.518750,134.790626,35.520833,4.5,109.623337,5334262313,0,0,0
2,134.790626,35.518750,134.793751,35.520833,4.5,97.487934,5334262314,0,0,0
2,134.793751,35.516666,134.796876,35.518750,4.5,112.771197,5334262321,0,0,0
2,134.796876,35.516666,134.800000,35.518750,4.5,100.635794,5334262322,0,0,0
2,134.793751,35.518750,134.796876,35.520833,4.5,108.581503,5334262323,0,0,0
2,134.796876,35.518750,134.800000,35.520833,4.5,96.4461,5334262324,0,0,0
2,134.787501,35.520833,134.790626,35.522916,4.5,99.915849,5334262331,0,0,0
2,134.790626,35.520833,134.793751,35.522916,4.5,111.009418,5334262332,0,0.000002,0
2,134.787501,35.522916,134.790626,35.525000,4.5,107.552934,5334262333,0,0,0
2,134.790626,35.522916,134.793751,35.525000,4.5,95.417531,5334262334,0,0,0
2,134.793751,35.520833,134.796876,35.522916,4.5,98.874015,5334262341,0,0,0
2,134.796876,35.520833,134.800000,35.522916,4.5,109.967584,5334262342,0,0.000002,0
2,134.793751,35.522916,134.796876,35.525000,4.5,106.5111,5334262343,0,0,0
2,134.796876,35.522916,134.800000,35.525000,4.5,94.375697,5334262344,0,0,0
2,134.800000,35.516666,134.803126,35.518750,4.5,111.729363,5334262411,0,0,0
2,134.803126,35.516666,134.806251,35.518750,4.5,99.59396,5334262412,0,0,0
2,134.800000,35.518750,134.803126,35.520833,4.5,107.539669,5334262413,0,0,0
2,134.800000,35.520833,134.803126,35.522916,4.5,97.832181,5334262431,0,0,0
2,134.800000,35.522916,134.803126,35.525000,4.5,105.469266,5334262433,0,0.000002,0
2,134.803126,35.522916,134.806251,35.525000,4.5,93.333863,5334262434,0,0,0
2,134.806251,35.522916,134.809376,35.525000,4.5,104.427432,5334262443,0,0,0
2,134.750001,35.525000,134.753125,35.527083,4.5,110.347455,5334263011,0,0,0
2,134.753125,35.525000,134.756251,35.527083,4.5,98.212051,5334263012,0,0.000002,0
2,134.750001,35.527083,134.753125,35.529166,4.5,114.183809,5334263013,0,0,0
2,134.753125,35.527083,134.756251,35.529166,4.5,102.048406,5334263014,0,0,0
2,134.750001,35.529166,134.753125,35.531250,4.5,114.219432,5334263031,0,0,0
2,134.753125,35.529166,134.756251,35.531250,4.5,102.084029,5334263032,0,0,0
2,134.750001,35.531250,134.753125,35.533333,4.5,111.496158,5334263033,0,0,0
2,134.753125,35.531250,134.756251,35.533333,4.5,99.360755,5334263034,0,0,0
2,134.756251,35.529166,134.759376,35.531250,4.5,113.177598,5334263041,0,0,0
2,134.756251,35.531250,134.759376,35.533333,4.5,110.454324,5334263043,0,0,0
2,134.759376,35.531250,134.762501,35.533333,4.5,98.318921,5334263044,0,0,0
2,134.765626,35.527083,134.768750,35.529166,4.5,99.964738,5334263114,0,0,0
2,134.768750,35.525000,134.771876,35.527083,4.5,107.221953,5334263121,0,0,0
2,134.768750,35.527083,134.771876,35.529166,4.5,111.058307,5334263123,0,0,0
2,134.762501,35.531250,134.765626,35.533333,4.5,109.41249,5334263133,0,0.00004,0
2,134.768750,35.529166,134.771876,35.531250,4.5,111.09393,5334263141,0,0,0
2,134.771876,35.529166,134.775001,35.531250,4.5,98.958527,5334263142,0,0,0
2,134.768750,35.531250,134.771876,35.533333,4.5,108.370656,5334263143,0,0.000132,0
2,134.771876,35.531250,134.775001,35.533333,4.5,96.235253,5334263144,0,0,0
2,134.775001,35.527083,134.778126,35.529166,4.5,110.016473,5334263213,0,0,0
2,134.778126,35.527083,134.781251,35.529166,4.5,97.88107,5334263214,0,0,0
2,134.781251,35.525000,134.784375,35.527083,4.5,105.138285,5334263221,0,0,0
2,134.784375,35.525000,134.787501,35.527083,4.5,93.002881,5334263222,0,0,0
2,134.781251,35.527083,134.784375,35.529166,4.5,108.974639,5334263223,0,0,0
2,134.784375,35.527083,134.787501,35.529166,4.5,96.839236,5334263224,0,0.000002,0
2,134.775001,35.529166,134.778126,35.531250,4.5,110.052096,5334263231,0,0,0
2,134.778126,35.529166,134.781251,35.531250,4.5,97.916693,5334263232,0,0,0
2,134.775001,35.531250,134.778126,35.533333,4.5,107.328822,5334263233,0,0,0
2,134.778126,35.531250,134.781251,35.533333,4.5,95.193419,5334263234,0,0,0
2,134.781251,35.529166,134.784375,35.531250,4.5,109.010262,5334263241,0,0,0
2,134.784375,35.529166,134.787501,35.531250,4.5,96.874859,5334263242,0,0,0
2,134.781251,35.531250,134.784375,35.533333,4.5,106.286988,5334263243,0,0,0
2,134.784375,35.531250,134.787501,35.533333,4.5,94.151585,5334263244,0,0,0
2,134.787501,35.525000,134.790626,35.527083,4.5,104.096451,5334263311,0,0.000002,0
2,134.790626,35.525000,134.793751,35.527083,4.5,115.19002,5334263312,0,0,0
2,134.787501,35.527083,134.790626,35.529166,4.5,107.932805,5334263313,0,0.000002,0
2,134.790626,35.527083,134.793751,35.529166,4.5,95.797402,5334263314,0,0,0
2,134.793751,35.525000,134.796876,35.527083,4.5,103.054617,5334263321,0,0,0
2,134.796876,35.525000,134.800000,35.527083,4.5,114.148186,5334263322,0,0,0
2,134.793751,35.527083,134.796876,35.529166,4.5,106.890971,5334263323,0,0,0
2,134.796876,35.527083,134.800000,35.529166,4.5,94.755568,5334263324,0,0,0
2,134.790626,35.529166,134.793751,35.531250,4.5,95.833025,5334263332,0,0,0
2,134.790626,35.531250,134.793751,35.533333,4.5,93.109751,5334263334,0,0,0
2,134.793751,35.529166,134.796876,35.531250,4.5,106.926594,5334263341,0,0,0
2,134.796876,35.529166,134.800000,35.531250,4.5,94.791191,5334263342,0,0,0
2,134.793751,35.531250,134.796876,35.533333,4.5,104.20332,5334263343,0,0.000002,0
2,134.796876,35.531250,134.800000,35.533333,4.5,115.296889,5334263344,0,0,0
2,134.800000,35.529166,134.803126,35.531250,4.5,105.88476,5334263431,0,0,0
2,134.800000,35.531250,134.803126,35.533333,4.5,103.161486,5334263433,0,0,0
2,134.750001,35.533333,134.753125,35.535416,4.5,101.84665,5334264011,0,0,0
2,134.753125,35.533333,134.756251,35.535416,4.5,112.94022,5334264012,0,0.000005,0
2,134.750001,35.535416,134.753125,35.537500,4.5,93.238977,5334264013,0,0,0
2,134.753125,35.535416,134.756251,35.537500,4.5,104.332546,5334264014,0,0,0
2,134.756251,35.533333,134.759376,35.535416,4.5,100.804816,5334264021,0,0,0
2,134.759376,35.533333,134.762501,35.535416,4.5,111.898386,5334264022,0,0,0
2,134.756251,35.535416,134.759376,35.537500,4.5,115.426116,5334264023,0,0.000002,0
2,134.759376,35.535416,134.762501,35.537500,4.5,103.290712,5334264024,0,0.000012,0
2,134.750001,35.537500,134.753125,35.539583,4.5,112.027612,5334264031,0,0,0
2,134.753125,35.537500,134.756251,35.539583,4.5,99.892209,5334264032,0,0,0
2,134.750001,35.539583,134.753125,35.541666,4.5,99.619208,5334264033,0,0,0
2,134.753125,35.539583,134.756251,35.541666,4.5,110.712777,5334264034,0,0,0
2,134.756251,35.537500,134.759376,35.539583,4.5,110.985778,5334264041,0,0,0
2,134.759376,35.537500,134.762501,35.539583,4.5,98.850375,5334264042,0,0,0
2,134.756251,35.539583,134.759376,35.541666,4.5,98.577374,5334264043,0,0,0
2,134.759376,35.539583,134.762501,35.541666,4.5,109.670943,5334264044,0,0,0
2,134.762501,35.533333,134.765626,35.535416,4.5,99.762982,5334264111,0,0.000005,0
2,134.771876,35.533333,134.775001,35.535416,4.5,109.814718,5334264122,0,0.000005,0
2,134.762501,35.537500,134.765626,35.539583,4.5,109.943944,5334264131,0,0.000005,0
2,134.765626,35.537500,134.768750,35.539583,4.5,97.808541,5334264132,0,0,0
2,134.762501,35.539583,134.765626,35.541666,4.5,97.53554,5334264133,0,0,0
2,134.765626,35.539583,134.768750,35.541666,4.5,108.629109,5334264134,0,0,0
2,134.768750,35.537500,134.771876,35.539583,4.5,108.90211,5334264141,0,0.000095,0
2,134.768750,35.539583,134.771876,35.541666,4.5,96.493706,5334264143,0,0,0
2,134.775001,35.533333,134.778126,35.535416,4.5,97.679314,5334264211,0,0,0
2,134.778126,35.533333,134.781251,35.535416,4.5,108.772884,5334264212,0,0,0
2,134.775001,35.535416,134.778126,35.537500,4.5,112.300614,5334264213,0,0.00003,0
2,134.778126,35.535416,134.781251,35.537500,4.5,100.16521,5334264214,0,0,0
2,134.781251,35.533333,134.784375,35.535416,4.5,96.63748,5334264221,0,0,0
2,134.784375,35.533333,134.787501,35.535416,4.5,107.73105,5334264222,0,0,0
2,134.781251,35.535416,134.784375,35.537500,4.5,111.25878,5334264223,0,0,0
2,134.784375,35.535416,134.787501,35.537500,4.5,99.123376,5334264224,0,0,0
2,134.778126,35.537500,134.781251,35.539583,4.5,95.724873,5334264232,0,0,0
2,134.781251,35.537500,134.784375,35.539583,4.5,106.818442,5334264241,0,0,0
2,134.784375,35.537500,134.787501,35.539583,4.5,94.683039,5334264242,0,0,0
2,134.781251,35.539583,134.784375,35.541666,4.5,94.410038,5334264243,0,0,0
2,134.784375,35.539583,134.787501,35.541666,4.5,105.503607,5334264244,0,0,0
2,134.790626,35.533333,134.793751,35.535416,4.5,106.689216,5334264312,0,0.000002,0
2,134.790626,35.535416,134.793751,35.537500,4.5,98.081542,5334264314,0,0.000007,0
2,134.793751,35.533333,134.796876,35.535416,4.5,94.553812,5334264321,0,0,0
2,134.796876,35.533333,134.800000,35.535416,4.5,105.647382,5334264322,0,0.000028,0
2,134.793751,35.535416,134.796876,35.537500,4.5,109.175112,5334264323,0,0,0
2,134.796876,35.535416,134.800000,35.537500,4.5,97.039708,5334264324,0,0.000002,0
2,134.790626,35.537500,134.793751,35.539583,4.5,93.641205,5334264332,0,0,0
2,134.790626,35.539583,134.793751,35.541666,4.5,104.461773,5334264334,0,0.000045,0
2,134.793751,35.537500,134.796876,35.539583,4.5,104.734774,5334264341,0,0,0
2,134.796876,35.537500,134.800000,35.539583,4.5,115.828344,5334264342,0,0.000002,0
2,134.793751,35.539583,134.796876,35.541666,4.5,115.555342,5334264343,0,0,0
2,134.796876,35.539583,134.800000,35.541666,4.5,103.419939,5334264344,0,0,0
2,134.800000,35.533333,134.803126,35.535416,4.5,93.511978,5334264411,0,0.000171,0
2,134.800000,35.535416,134.803126,35.537500,4.5,108.133278,5334264413,0,0.000045,0
2,134.800000,35.537500,134.803126,35.539583,4.5,103.69294,5334264431,0,0.000002,0
2,134.800000,35.539583,134.803126,35.541666,4.5,114.513508,5334264433,0,0.000129,0
2,134.750001,35.541666,134.753125,35.543750,4.5,113.565278,5334265011,0,0,0
2,134.753125,35.541666,134.756251,35.543750,4.5,101.429875,5334265012,0,0,0
2,134.750001,35.543750,134.753125,35.545833,4.5,102.565313,5334265013,0,0,0
2,134.753125,35.543750,134.756251,35.545833,4.5,113.658882,5334265014,0,0,0
2,134.756251,35.541666,134.759376,35.543750,4.5,112.523444,5334265021,0,0,0
2,134.759376,35.541666,134.762501,35.543750,4.5,100.388041,5334265022,0,0,0
2,134.756251,35.543750,134.759376,35.545833,4.5,101.523479,5334265023,0,0,0
2,134.759376,35.543750,134.762501,35.545833,4.5,112.617048,5334265024,0,0,0
2,134.750001,35.545833,134.753125,35.547916,4.5,105.784418,5334265031,0,0,0
2,134.753125,35.545833,134.756251,35.547916,4.5,93.649015,5334265032,0,0,0
2,134.750001,35.547916,134.753125,35.550000,4.5,106.244627,5334265033,0,0,0
2,134.753125,35.547916,134.756251,35.550000,4.5,94.109224,5334265034,0,0,0
2,134.756251,35.545833,134.759376,35.547916,4.5,104.742584,5334265041,0,0,0
2,134.759376,35.545833,134.762501,35.547916,4.5,115.836154,5334265042,0,0,0
2,134.756251,35.547916,134.759376,35.550000,4.5,105.202793,5334265043,0,0,0
2,134.759376,35.547916,134.762501,35.550000,4.5,93.06739,5334265044,0,0,0
2,134.762501,35.541666,134.765626,35.543750,4.5,111.48161,5334265111,0,0,0
2,134.765626,35.541666,134.768750,35.543750,4.5,99.346207,5334265112,0,0,0
2,134.762501,35.543750,134.765626,35.545833,4.5,100.481645,5334265113,0,0,0
2,134.765626,35.543750,134.768750,35.545833,4.5,111.575214,5334265114,0,0,0
2,134.768750,35.541666,134.771876,35.543750,4.5,110.439776,5334265121,0,0,0
2,134.771876,35.541666,134.775001,35.543750,4.5,98.304373,5334265122,0,0.000035,0
2,134.768750,35.543750,134.771876,35.545833,4.5,99.439811,5334265123,0,0,0
2,134.771876,35.543750,134.775001,35.545833,4.5,110.53338,5334265124,0,0,0
2,134.762501,35.545833,134.765626,35.547916,4.5,103.70075,5334265131,0,0,0
2,134.765626,35.545833,134.768750,35.547916,4.5,114.79432,5334265132,0,0,0
2,134.762501,35.547916,134.765626,35.550000,4.5,104.160959,5334265133,0,0,0
2,134.765626,35.547916,134.768750,35.550000,4.5,115.254528,5334265134,0,0,0
2,134.768750,35.545833,134.771876,35.547916,4.5,102.658916,5334265141,0,0,0
2,134.771876,35.545833,134.775001,35.547916,4.5,113.752486,5334265142,0,0,0
2,134.768750,35.547916,134.771876,35.550000,4.5,103.119125,5334265143,0,0,0
2,134.771876,35.547916,134.775001,35.550000,4.5,114.212694,5334265144,0,0.000112,0
2,134.775001,35.541666,134.778126,35.543750,4.5,109.397942,5334265211,0,0.000263,0
2,134.775001,35.543750,134.778126,35.545833,4.5,98.397977,5334265213,0,0.000002,0
2,134.781251,35.541666,134.784375,35.543750,4.5,108.356108,5334265221,0,0,0
2,134.784375,35.541666,134.787501,35.543750,4.5,96.220705,5334265222,0,0.000002,0
2,134.784375,35.543750,134.787501,35.545833,4.5,108.449712,5334265224,0,0.00003,0
2,134.775001,35.545833,134.778126,35.547916,4.5,101.617082,5334265231,0,0.000033,0
2,134.778126,35.547916,134.781251,35.550000,4.5,113.17086,5334265234,0,0.000083,0
2,134.790626,35.541666,134.793751,35.543750,4.5,95.178871,5334265312,0,0.000012,0
2,134.790626,35.543750,134.793751,35.545833,4.5,107.407878,5334265314,0,0.000053,0
2,134.793751,35.541666,134.796876,35.543750,4.5,106.27244,5334265321,0,0,0
2,134.796876,35.541666,134.800000,35.543750,4.5,94.137037,5334265322,0,0,0
2,134.793751,35.543750,134.796876,35.545833,4.5,95.272475,5334265323,0,0,0
2,134.796876,35.543750,134.800000,35.545833,4.5,106.366044,5334265324,0,0,0
2,134.790626,35.545833,134.793751,35.547916,4.5,110.626984,5334265332,0,0.000053,0
2,134.790626,35.547916,134.793751,35.550000,4.5,111.087192,5334265334,0,0,0
2,134.793751,35.545833,134.796876,35.547916,4.5,98.49158,5334265341,0,0,0
2,134.796876,35.545833,134.800000,35.547916,4.5,109.58515,5334265342,0,0,0
2,134.793751,35.547916,134.796876,35.550000,4.5,98.951789,5334265343,0,0,0
2,134.796876,35.547916,134.800000,35.550000,4.5,110.045358,5334265344,0,0,0
2,134.800000,35.541666,134.803126,35.543750,4.5,105.230606,5334265411,0,0,0
2,134.803126,35.541666,134.806251,35.543750,4.5,93.095203,5334265412,0,0.000024,0
2,134.800000,35.543750,134.803126,35.545833,4.5,94.230641,5334265413,0,0,0
2,134.806251,35.543750,134.809376,35.545833,4.5,93.188807,5334265423,0,0.00023,0
2,134.750001,35.550000,134.753125,35.552083,4.5,108.788504,5334266011,0,0,0
2,134.753125,35.550000,134.756251,35.552083,4.5,96.653101,5334266012,0,0,0
2,134.750001,35.552083,134.753125,35.554166,4.5,101.280645,5334266013,0,0,0
2,134.753125,35.552083,134.756251,35.554166,4.5,112.374214,5334266014,0,0,0
2,134.756251,35.550000,134.759376,35.552083,4.5,107.74667,5334266021,0,0,0
2,134.759376,35.550000,134.762501,35.552083,4.5,95.611267,5334266022,0,0,0
2,134.756251,35.552083,134.759376,35.554166,4.5,100.238811,5334266023,0,0,0
2,134.759376,35.552083,134.762501,35.554166,4.5,111.33238,5334266024,0,0,0
2,134.750001,35.554166,134.753125,35.556250,4.5,110.075526,5334266031,0,0,0
2,134.753125,35.554166,134.756251,35.556250,4.5,97.940123,5334266032,0,0,0
2,134.750001,35.556250,134.753125,35.558333,4.5,105.693169,5334266033,0,0,0
2,134.753125,35.556250,134.756251,35.558333,4.5,93.557766,5334266034,0,0,0
2,134.756251,35.554166,134.759376,35.556250,4.5,109.033692,5334266041,0,0,0
2,134.759376,35.554166,134.762501,35.556250,4.5,96.898289,5334266042,0,0,0
2,134.756251,35.556250,134.759376,35.558333,4.5,104.651335,5334266043,0,0,0
2,134.759376,35.556250,134.762501,35.558333,4.5,115.744905,5334266044,0,0,0
2,134.762501,35.550000,134.765626,35.552083,4.5,106.704836,5334266111,0,0,0
2,134.765626,35.550000,134.768750,35.552083,4.5,94.569433,5334266112,0,0,0
2,134.762501,35.552083,134.765626,35.554166,4.5,99.196977,5334266113,0,0,0
2,134.765626,35.552083,134.768750,35.554166,4.5,110.290546,5334266114,0,0,0
2,134.768750,35.550000,134.771876,35.552083,4.5,105.663002,5334266121,0,0.000002,0
2,134.771876,35.550000,134.775001,35.552083,4.5,93.527599,5334266122,0,0,0
2,134.768750,35.552083,134.771876,35.554166,4.5,98.155143,5334266123,0,0.000002,0
2,134.771876,35.552083,134.775001,35.554166,4.5,109.248712,5334266124,0,0,0
2,134.762501,35.554166,134.765626,35.556250,4.5,107.991858,5334266131,0,0,0
2,134.765626,35.554166,134.768750,35.556250,4.5,95.856455,5334266132,0,0,0
2,134.762501,35.556250,134.765626,35.558333,4.5,103.609501,5334266133,0,0,0
2,134.765626,35.556250,134.768750,35.558333,4.5,114.703071,5334266134,0,0,0
2,134.768750,35.554166,134.771876,35.556250,4.5,106.950024,5334266141,0,0,0
2,134.771876,35.554166,134.775001,35.556250,4.5,94.814621,5334266142,0,0,0
2,134.768750,35.556250,134.771876,35.558333,4.5,102.567667,5334266143,0,0,0
2,134.771876,35.556250,134.775001,35.558333,4.5,113.661237,5334266144,0,0,0
2,134.775001,35.550000,134.778126,35.552083,4.5,104.621168,5334266211,0,0.000007,0
2,134.778126,35.550000,134.781251,35.552083,4.5,115.714737,5334266212,0,0,0
2,134.775001,35.552083,134.778126,35.554166,4.5,97.113309,5334266213,0,0,0
2,134.778126,35.552083,134.781251,35.554166,4.5,108.206878,5334266214,0,0,0
2,134.781251,35.550000,134.784375,35.552083,4.5,103.579334,5334266221,0,0.000005,0
2,134.781251,35.552083,134.784375,35.554166,4.5,96.071475,5334266223,0,0,0
2,134.775001,35.554166,134.778126,35.556250,4.5,105.90819,5334266231,0,0,0
2,134.778126,35.554166,134.781251,35.556250,4.5,93.772787,5334266232,0,0,0
2,134.775001,35.556250,134.778126,35.558333,4.5,101.525833,5334266233,0,0,0
2,134.778126,35.556250,134.781251,35.558333,4.5,112.619403,5334266234,0,0,0
2,134.781251,35.554166,134.784375,35.556250,4.5,104.866356,5334266241,0,0,0
2,134.784375,35.554166,134.787501,35.556250,4.5,115.959925,5334266242,0,0.000169,0
2,134.781251,35.556250,134.784375,35.558333,4.5,100.483999,5334266243,0,0,0
2,134.784375,35.556250,134.787501,35.558333,4.5,111.577568,5334266244,0,0.000009,0
2,134.790626,35.550000,134.793751,35.552083,4.5,113.631069,5334266312,0,0.0001,0
2,134.793751,35.550000,134.796876,35.552083,4.5,101.495666,5334266321,0,0.00007,0
2,134.796876,35.550000,134.800000,35.552083,4.5,112.589235,5334266322,0,0.000009,0
2,134.793751,35.552083,134.796876,35.554166,4.5,93.987807,5334266323,0,0.000193,0
2,134.800000,35.556250,134.803126,35.558333,4.5,97.358497,5334266433,0,0.00003,0
2,134.825001,35.556250,134.828126,35.558333,4.5,105.326564,5334266633,0,0.000269,0
2,134.750001,35.558333,134.753125,35.560416,4.5,114.48805,5334267011,0,0,0
2,134.753125,35.558333,134.756251,35.560416,4.5,102.352647,5334267012,0,0,0
2,134.750001,35.560416,134.753125,35.562500,4.5,104.221294,5334267013,0,0,0
