1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5335
2,135.962501,35.470833,135.965626,35.472916,4.7,138.00791,5335176731,0,0,0
2,135.965626,35.470833,135.968751,35.472916,4.7,122.659825,5335176732,0,0,0
2,135.962501,35.472916,135.965626,35.475000,4.7,120.630253,5335176733,0,0,0
2,135.965626,35.472916,135.968751,35.475000,4.7,134.660693,5335176734,0,0,0
2,135.968751,35.470833,135.971875,35.472916,4.7,136.690265,5335176741,0,0,0
2,135.971875,35.470833,135.975001,35.472916,4.7,121.342179,5335176742,0,0,0
2,135.968751,35.472916,135.971875,35.475000,4.7,119.312608,5335176743,0,0,0
2,135.971875,35.472916,135.975001,35.475000,4.7,133.343048,5335176744,0,0,0
2,135.975001,35.466666,135.978126,35.468750,4.7,146.873975,5335176811,0,0,0
2,135.978126,35.466666,135.981251,35.468750,4.7,131.52589,5335176812,0,0,0
2,135.975001,35.468750,135.978126,35.470833,4.7,133.449255,5335176813,0,0,0
2,135.978126,35.468750,135.981251,35.470833,4.7,118.101169,5335176814,0,0,0
2,135.981251,35.466666,135.984376,35.468750,4.7,145.55633,5335176821,0,0,0
2,135.984376,35.466666,135.987500,35.468750,4.7,130.208245,5335176822,0,0,0
2,135.981251,35.468750,135.984376,35.470833,4.7,132.131609,5335176823,0,0,0
2,135.984376,35.468750,135.987500,35.470833,4.7,146.162049,5335176824,0,0,0
2,135.975001,35.470833,135.978126,35.472916,4.7,135.372619,5335176831,0,0,0
2,135.978126,35.470833,135.981251,35.472916,4.7,120.024534,5335176832,0,0,0
2,135.975001,35.472916,135.978126,35.475000,4.7,117.994963,5335176833,0,0,0
2,135.978126,35.472916,135.981251,35.475000,4.7,132.025403,5335176834,0,0,0
2,135.981251,35.470833,135.984376,35.472916,4.7,134.054974,5335176841,0,0,0
2,135.984376,35.470833,135.987500,35.472916,4.7,118.706889,5335176842,0,0,0
2,135.981251,35.472916,135.984376,35.475000,4.7,146.055843,5335176843,0,0,0
2,135.984376,35.472916,135.987500,35.475000,4.7,130.707757,5335176844,0,0,0
2,135.987500,35.466666,135.990626,35.468750,4.7,144.238685,5335176911,0,0,0
2,135.990626,35.466666,135.993751,35.468750,4.7,128.890599,5335176912,0,0,0
2,135.987500,35.468750,135.990626,35.470833,4.7,130.813964,5335176913,0,0,0
2,135.990626,35.468750,135.993751,35.470833,4.7,144.844404,5335176914,0,0,0
2,135.993751,35.466666,135.996876,35.468750,4.7,142.921039,5335176921,0,0,0
2,135.996876,35.466666,136.000001,35.468750,4.7,127.572954,5335176922,0,0,0
2,135.993751,35.468750,135.996876,35.470833,4.7,129.496319,5335176923,0,0,0
2,135.996876,35.468750,136.000001,35.470833,4.7,143.526759,5335176924,0,0,0
2,135.987500,35.470833,135.990626,35.472916,4.7,132.737329,5335176931,0,0,0
2,135.987500,35.472916,135.990626,35.475000,4.7,144.738198,5335176933,0,0,0
2,135.993751,35.470833,135.996876,35.472916,4.7,131.419683,5335176941,0,0,0
2,135.996876,35.470833,136.000001,35.472916,4.7,145.450124,5335176942,0,0,0
2,135.993751,35.472916,135.996876,35.475000,4.7,143.420552,5335176943,0,0,0
2,135.996876,35.472916,136.000001,35.475000,4.7,128.072467,5335176944,0,0,0
2,135.881251,35.475000,135.884376,35.477083,4.7,134.412426,5335177021,0,0.000434,0
2,135.884376,35.475000,135.887501,35.477083,4.7,119.064341,5335177022,0,0,0
2,135.881251,35.477083,135.884376,35.479166,4.7,129.747564,5335177023,0,0.000242,0
2,135.884376,35.479166,135.887501,35.481250,4.7,137.795497,5335177042,0,0.00008,0
2,135.881251,35.481250,135.884376,35.483333,4.7,137.083571,5335177043,0,0,0
2,135.884376,35.481250,135.887501,35.483333,4.7,121.735486,5335177044,0,0.000305,0
2,135.887501,35.475000,135.890626,35.477083,4.7,133.094781,5335177111,0,0.00016,0
2,135.890626,35.475000,135.893750,35.477083,4.7,117.746695,5335177112,0,0,0
2,135.893750,35.475000,135.896876,35.477083,4.7,131.777135,5335177121,0,0,0
2,135.896876,35.475000,135.900001,35.477083,4.7,145.807576,5335177122,0,0,0
2,135.896876,35.477083,135.900001,35.479166,4.7,141.142714,5335177124,0,0.000978,0
2,135.893750,35.479166,135.896876,35.481250,4.7,121.129766,5335177141,0,0.000225,0
2,135.900001,35.475000,135.903126,35.477083,4.7,130.45949,5335177211,0,0,0
2,135.903126,35.475000,135.906251,35.477083,4.7,144.48993,5335177212,0,0,0
2,135.900001,35.477083,135.903126,35.479166,4.7,125.794628,5335177213,0,0.000032,0
2,135.903126,35.477083,135.906251,35.479166,4.7,139.825068,5335177214,0,0,0
2,135.906251,35.475000,135.909375,35.477083,4.7,129.141845,5335177221,0,0,0
2,135.909375,35.475000,135.912501,35.477083,4.7,143.172285,5335177222,0,0,0
2,135.906251,35.477083,135.909375,35.479166,4.7,124.476983,5335177223,0,0,0
2,135.909375,35.477083,135.912501,35.479166,4.7,138.507423,5335177224,0,0,0
2,135.912501,35.475000,135.915626,35.477083,4.7,127.824199,5335177311,0,0,0
2,135.915626,35.475000,135.918751,35.477083,4.7,141.85464,5335177312,0,0,0
2,135.912501,35.477083,135.915626,35.479166,4.7,123.159337,5335177313,0,0,0
2,135.915626,35.477083,135.918751,35.479166,4.7,137.189778,5335177314,0,0,0
2,135.918751,35.475000,135.921876,35.477083,4.7,126.506554,5335177321,0,0,0
2,135.921876,35.475000,135.925000,35.477083,4.7,140.536994,5335177322,0,0,0
2,135.918751,35.477083,135.921876,35.479166,4.7,121.841692,5335177323,0,0,0
2,135.921876,35.477083,135.925000,35.479166,4.7,135.872132,5335177324,0,0,0
2,135.925000,35.475000,135.928126,35.477083,4.7,125.188909,5335177411,0,0,0
2,135.928126,35.475000,135.931251,35.477083,4.7,139.219349,5335177412,0,0,0
2,135.925000,35.477083,135.928126,35.479166,4.7,120.524047,5335177413,0,0,0
2,135.928126,35.477083,135.931251,35.479166,4.7,134.554487,5335177414,0,0,0
2,135.931251,35.475000,135.934376,35.477083,4.7,123.871263,5335177421,0,0,0
2,135.934376,35.475000,135.937501,35.477083,4.7,137.901704,5335177422,0,0,0
2,135.931251,35.477083,135.934376,35.479166,4.7,119.206401,5335177423,0,0,0
2,135.934376,35.477083,135.937501,35.479166,4.7,133.236842,5335177424,0,0,0
2,135.937501,35.475000,135.940625,35.477083,4.7,122.553618,5335177511,0,0,0
2,135.940625,35.475000,135.943751,35.477083,4.7,136.584058,5335177512,0,0,0
2,135.937501,35.477083,135.940625,35.479166,4.7,117.888756,5335177513,0,0,0
2,135.940625,35.477083,135.943751,35.479166,4.7,131.919196,5335177514,0,0,0
2,135.943751,35.475000,135.946876,35.477083,4.7,121.235973,5335177521,0,0,0
2,135.946876,35.475000,135.950001,35.477083,4.7,135.266413,5335177522,0,0,0
2,135.943751,35.477083,135.946876,35.479166,4.7,145.949636,5335177523,0,0,0
2,135.946876,35.477083,135.950001,35.479166,4.7,130.601551,5335177524,0,0,0
2,135.950001,35.475000,135.953126,35.477083,4.7,119.918327,5335177611,0,0,0
2,135.953126,35.475000,135.956250,35.477083,4.7,133.948768,5335177612,0,0,0
2,135.950001,35.477083,135.953126,35.479166,4.7,144.631991,5335177613,0,0,0
2,135.953126,35.477083,135.956250,35.479166,4.7,129.283906,5335177614,0,0,0
2,135.956250,35.475000,135.959376,35.477083,4.7,118.600682,5335177621,0,0,0
2,135.959376,35.475000,135.962501,35.477083,4.7,132.631122,5335177622,0,0,0
2,135.956250,35.477083,135.959376,35.479166,4.7,143.314346,5335177623,0,0,0
2,135.959376,35.477083,135.962501,35.479166,4.7,127.96626,5335177624,0,0,0
2,135.962501,35.475000,135.965626,35.477083,4.7,146.661562,5335177711,0,0,0
2,135.965626,35.475000,135.968751,35.477083,4.7,131.313477,5335177712,0,0,0
2,135.962501,35.477083,135.965626,35.479166,4.7,141.9967,5335177713,0,0,0
2,135.965626,35.477083,135.968751,35.479166,4.7,126.648615,5335177714,0,0,0
2,135.968751,35.475000,135.971875,35.477083,4.7,145.343917,5335177721,0,0,0
2,135.971875,35.475000,135.975001,35.477083,4.7,129.995832,5335177722,0,0,0
2,135.968751,35.477083,135.971875,35.479166,4.7,140.679055,5335177723,0,0,0
2,135.971875,35.477083,135.975001,35.479166,4.7,125.33097,5335177724,0,0,0
2,135.965626,35.479166,135.968751,35.481250,4.7,120.666108,5335177732,0,0,0
2,135.968751,35.479166,135.971875,35.481250,4.7,134.696548,5335177741,0,0,0
2,135.971875,35.479166,135.975001,35.481250,4.7,119.348462,5335177742,0,0,0
2,135.968751,35.481250,135.971875,35.483333,4.7,118.636536,5335177743,0,0,0
2,135.971875,35.481250,135.975001,35.483333,4.7,132.666977,5335177744,0,0,0
2,135.975001,35.475000,135.978126,35.477083,4.7,144.026272,5335177811,0,0,0
2,135.978126,35.475000,135.981251,35.477083,4.7,128.678186,5335177812,0,0,0
2,135.975001,35.477083,135.978126,35.479166,4.7,139.36141,5335177813,0,0,0
2,135.978126,35.477083,135.981251,35.479166,4.7,124.013324,5335177814,0,0,0
2,135.981251,35.475000,135.984376,35.477083,4.7,142.708626,5335177821,0,0,0
2,135.984376,35.475000,135.987500,35.477083,4.7,127.360541,5335177822,0,0,0
2,135.981251,35.477083,135.984376,35.479166,4.7,138.043764,5335177823,0,0,0
2,135.984376,35.477083,135.987500,35.479166,4.7,122.695679,5335177824,0,0,0
2,135.975001,35.479166,135.978126,35.481250,4.7,133.378902,5335177831,0,0,0
2,135.978126,35.479166,135.981251,35.481250,4.7,118.030817,5335177832,0,0,0
2,135.975001,35.481250,135.978126,35.483333,4.7,146.697417,5335177833,0,0,0
2,135.978126,35.481250,135.981251,35.483333,4.7,131.349331,5335177834,0,0,0
2,135.981251,35.479166,135.984376,35.481250,4.7,132.061257,5335177841,0,0,0
2,135.984376,35.479166,135.987500,35.481250,4.7,146.091697,5335177842,0,0,0
2,135.981251,35.481250,135.984376,35.483333,4.7,145.379771,5335177843,0,0,0
2,135.984376,35.481250,135.987500,35.483333,4.7,130.031686,5335177844,0,0,0
2,135.987500,35.475000,135.990626,35.477083,4.7,141.390981,5335177911,0,0,0
2,135.987500,35.477083,135.990626,35.479166,4.7,136.726119,5335177913,0,0,0
2,135.993751,35.475000,135.996876,35.477083,4.7,140.073336,5335177921,0,0,0
2,135.996876,35.475000,136.000001,35.477083,4.7,124.72525,5335177922,0,0,0
2,135.993751,35.477083,135.996876,35.479166,4.7,135.408474,5335177923,0,0,0
2,135.996876,35.477083,136.000001,35.479166,4.7,120.060388,5335177924,0,0,0
2,135.987500,35.479166,135.990626,35.481250,4.7,130.743612,5335177931,0,0,0
2,135.987500,35.481250,135.990626,35.483333,4.7,144.062126,5335177933,0,0,0
2,135.993751,35.479166,135.996876,35.481250,4.7,129.425966,5335177941,0,0,0
2,135.996876,35.479166,136.000001,35.481250,4.7,143.456407,5335177942,0,0,0
2,135.878125,35.483333,135.881251,35.485416,4.7,122.341205,5335178012,0,0,0
2,135.875001,35.485416,135.878125,35.487500,4.7,143.565591,5335178013,0,0.000449,0
2,135.881251,35.483333,135.884376,35.485416,4.7,136.371645,5335178021,0,0,0
2,135.971875,35.483333,135.975001,35.485416,4.7,131.955051,5335178722,0,0,0
2,135.971875,35.485416,135.975001,35.487500,4.7,137.831351,5335178724,0,0,0
2,135.971875,35.487500,135.975001,35.489583,4.7,130.994857,5335178742,0,0,0
2,135.975001,35.483333,135.978126,35.485416,4.7,145.985491,5335178811,0,0,0
2,135.978126,35.483333,135.981251,35.485416,4.7,130.637405,5335178812,0,0,0
2,135.975001,35.485416,135.978126,35.487500,4.7,122.483266,5335178813,0,0,0
2,135.978126,35.485416,135.981251,35.487500,4.7,136.513706,5335178814,0,0,0
2,135.981251,35.483333,135.984376,35.485416,4.7,144.667845,5335178821,0,0,0
2,135.984376,35.483333,135.987500,35.485416,4.7,129.31976,5335178822,0,0,0
2,135.981251,35.485416,135.984376,35.487500,4.7,121.165621,5335178823,0,0,0
2,135.984376,35.485416,135.987500,35.487500,4.7,135.196061,5335178824,0,0,0
2,135.975001,35.487500,135.978126,35.489583,4.7,145.025297,5335178831,0,0,0
2,135.978126,35.487500,135.981251,35.489583,4.7,129.677212,5335178832,0,0,0
2,135.975001,35.489583,135.978126,35.491666,4.7,120.205427,5335178833,0,0,0
2,135.978126,35.489583,135.981251,35.491666,4.7,134.235867,5335178834,0,0,0
2,135.981251,35.487500,135.984376,35.489583,4.7,143.707652,5335178841,0,0,0
2,135.984376,35.487500,135.987500,35.489583,4.7,128.359567,5335178842,0,0,0
2,135.981251,35.489583,135.984376,35.491666,4.7,118.887782,5335178843,0,0,0
2,135.984376,35.489583,135.987500,35.491666,4.7,132.918222,5335178844,0,0,0
2,135.987500,35.483333,135.990626,35.485416,4.7,143.3502,5335178911,0,0,0
2,135.990626,35.483333,135.993751,35.485416,4.7,128.002115,5335178912,0,0,0
2,135.987500,35.485416,135.990626,35.487500,4.7,119.847975,5335178913,0,0,0
2,135.990626,35.485416,135.993751,35.487500,4.7,133.878415,5335178914,0,0,0
2,135.996876,35.483333,136.000001,35.485416,4.7,126.684469,5335178922,0,0,0
2,135.993751,35.485416,135.996876,35.487500,4.7,118.53033,5335178923,0,0,0
2,135.996876,35.485416,136.000001,35.487500,4.7,132.56077,5335178924,0,0,0
2,135.987500,35.487500,135.990626,35.489583,4.7,142.390007,5335178931,0,0,0
2,135.987500,35.489583,135.990626,35.491666,4.7,117.570137,5335178933,0,0,0
2,135.993751,35.487500,135.996876,35.489583,4.7,141.072361,5335178941,0,0,0
2,135.975001,35.491666,135.978126,35.493750,4.7,136.622891,5335179811,0,0,0
2,135.978126,35.491666,135.981251,35.493750,4.7,121.274805,5335179812,0,0,0
2,135.975001,35.493750,135.978126,35.495833,4.7,140.327559,5335179813,0,0,0
2,135.978126,35.493750,135.981251,35.495833,4.7,124.979474,5335179814,0,0,0
2,135.981251,35.491666,135.984376,35.493750,4.7,135.305245,5335179821,0,0,0
2,135.984376,35.491666,135.987500,35.493750,4.7,119.95716,5335179822,0,0,0
2,135.981251,35.493750,135.984376,35.495833,4.7,139.009914,5335179823,0,0,0
2,135.984376,35.493750,135.987500,35.495833,4.7,123.661828,5335179824,0,0,0
2,135.975001,35.495833,135.978126,35.497916,4.7,119.924284,5335179831,0,0,0
2,135.978126,35.495833,135.981251,35.497916,4.7,133.954724,5335179832,0,0,0
2,135.978126,35.497916,135.981251,35.500000,4.7,122.774965,5335179834,0,0,0
2,135.981251,35.495833,135.984376,35.497916,4.7,118.606638,5335179841,0,0,0
2,135.984376,35.495833,135.987500,35.497916,4.7,132.637078,5335179842,0,0,0
2,135.981251,35.497916,135.984376,35.500000,4.7,136.805405,5335179843,0,0,0
2,135.984376,35.497916,135.987500,35.500000,4.7,121.45732,5335179844,0,0,0
2,135.987500,35.491666,135.990626,35.493750,4.7,133.9876,5335179911,0,0,0
2,135.990626,35.491666,135.993751,35.493750,4.7,118.639514,5335179912,0,0,0
2,135.987500,35.493750,135.990626,35.495833,4.7,137.692269,5335179913,0,0,0
2,135.990626,35.493750,135.993751,35.495833,4.7,122.344183,5335179914,0,0,0
2,135.993751,35.491666,135.996876,35.493750,4.7,132.669955,5335179921,0,0,0
2,135.993751,35.493750,135.996876,35.495833,4.7,136.374623,5335179923,0,0,0
2,135.996876,35.493750,136.000001,35.495833,4.7,121.026538,5335179924,0,0,0
2,135.987500,35.495833,135.990626,35.497916,4.7,146.667518,5335179931,0,0,0
2,135.990626,35.495833,135.993751,35.497916,4.7,131.319433,5335179932,0,0,0
2,135.987500,35.497916,135.990626,35.500000,4.7,135.48776,5335179933,0,0,0
2,135.990626,35.497916,135.993751,35.500000,4.7,120.139675,5335179934,0,0,0
2,135.993751,35.495833,135.996876,35.497916,4.7,145.349873,5335179941,0,0,0
2,135.996876,35.495833,136.000001,35.497916,4.7,130.001788,5335179942,0,0,0
2,135.993751,35.497916,135.996876,35.500000,4.7,134.170115,5335179943,0,0,0
2,135.996876,35.497916,136.000001,35.500000,4.7,118.822029,5335179944,0,0,0
2,135.059376,35.500000,135.062501,35.502083,4.7,122.820019,5335200422,0,0,0
2,135.059376,35.502083,135.062501,35.504166,4.7,126.598018,5335200424,0,0,0
2,135.062501,35.500000,135.065625,35.502083,4.7,136.850459,5335200511,0,0,0
2,135.065625,35.500000,135.068751,35.502083,4.7,121.502374,5335200512,0,0,0
2,135.062501,35.502083,135.065625,35.504166,4.7,140.628458,5335200513,0,0,0
2,135.065625,35.502083,135.068751,35.504166,4.7,125.280373,5335200514,0,0,0
2,135.068751,35.500000,135.071876,35.502083,4.7,135.532814,5335200521,0,0,0
2,135.071876,35.500000,135.075001,35.502083,4.7,120.184728,5335200522,0,0.000683,0
2,135.068751,35.502083,135.071876,35.504166,4.7,139.310813,5335200523,0,0,0
2,135.071876,35.502083,135.075001,35.504166,4.7,123.962727,5335200524,0,0.000183,0
2,135.062501,35.504166,135.065625,35.506250,4.7,121.616158,5335200531,0,0,0
2,135.065625,35.504166,135.068751,35.506250,4.7,135.646598,5335200532,0,0.000403,0
2,135.068751,35.506250,135.071876,35.508333,4.7,137.252965,5335200543,0,0,0
2,135.071876,35.506250,135.075001,35.508333,4.7,121.90488,5335200544,0,0.000147,0
2,135.075001,35.502083,135.078126,35.504166,4.7,137.993167,5335200613,0,0.000807,0
2,135.078126,35.504166,135.081250,35.506250,4.7,133.011308,5335200632,0,0.000463,0
2,135.075001,35.506250,135.078126,35.508333,4.7,135.93532,5335200633,0,0,0
2,135.078126,35.506250,135.081250,35.508333,4.7,120.587234,5335200634,0,0,0
2,135.081250,35.506250,135.084376,35.508333,4.7,134.617674,5335200643,0,0,0
2,135.090626,35.500000,135.093751,35.502083,4.7,145.610318,5335200712,0,0.006629,0
2,135.090626,35.502083,135.093751,35.504166,4.7,120.009791,5335200714,0,0.007463,0
2,135.093751,35.500000,135.096875,35.502083,4.7,130.262233,5335200721,0,0.002647,0
2,135.100001,35.500000,135.103126,35.502083,4.7,128.944587,5335200811,0,0.001649,0
2,135.103126,35.500000,135.106251,35.502083,4.7,142.975027,5335200812,0,0.00127,0
2,135.103126,35.502083,135.106251,35.504166,4.7,146.753026,5335200814,0,0.00061,0
2,135.106251,35.500000,135.109376,35.502083,4.7,127.626942,5335200821,0,0.000782,0
2,135.103126,35.504166,135.106251,35.506250,4.7,127.740726,5335200832,0,0.000793,0
2,135.121876,35.500000,135.125001,35.502083,4.7,139.022091,5335200922,0,0,0
2,135.121876,35.502083,135.125001,35.504166,4.7,142.80009,5335200924,0,0,0
2,135.118751,35.504166,135.121876,35.506250,4.7,139.135876,5335200941,0,0,0
2,135.121876,35.504166,135.125001,35.506250,4.7,123.78779,5335200942,0,0,0
2,135.118751,35.506250,135.121876,35.508333,4.7,126.711802,5335200943,0,0.000073,0
2,135.121876,35.506250,135.125001,35.508333,4.7,140.742242,5335200944,0,0,0
2,135.068751,35.508333,135.071876,35.510416,4.7,134.516068,5335201521,0,0,0
2,135.071876,35.508333,135.075001,35.510416,4.7,119.167982,5335201522,0,0,0
2,135.075001,35.508333,135.078126,35.510416,4.7,133.198422,5335201611,0,0.000342,0
2,135.078126,35.508333,135.081250,35.510416,4.7,117.850337,5335201612,0,0,0
2,135.075001,35.510416,135.078126,35.512500,4.7,120.384021,5335201613,0,0,0
2,135.078126,35.510416,135.081250,35.512500,4.7,134.414461,5335201614,0,0,0
2,135.081250,35.508333,135.084376,35.510416,4.7,131.880777,5335201621,0,0,0
2,135.081250,35.510416,135.084376,35.512500,4.7,119.066375,5335201623,0,0,0
2,135.084376,35.510416,135.087501,35.512500,4.7,133.096815,5335201624,0,0,0
2,135.078126,35.512500,135.081250,35.514583,4.7,128.188286,5335201632,0,0,0
2,135.081250,35.512500,135.084376,35.514583,4.7,142.218726,5335201641,0,0,0
2,135.084376,35.512500,135.087501,35.514583,4.7,126.87064,5335201642,0,0,0
2,135.081250,35.514583,135.084376,35.516666,4.7,142.580778,5335201643,0,0,0
2,135.084376,35.514583,135.087501,35.516666,4.7,127.232692,5335201644,0,0,0
2,135.087501,35.512500,135.090626,35.514583,4.7,140.901081,5335201731,0,0.000158,0
2,135.087501,35.514583,135.090626,35.516666,4.7,141.263132,5335201733,0,0.000378,0
2,135.090626,35.514583,135.093751,35.516666,4.7,125.915047,5335201734,0,0.004293,0
2,135.106251,35.510416,135.109376,35.512500,4.7,143.174319,5335201823,0,0.004104,0
2,135.109376,35.510416,135.112500,35.512500,4.7,127.826234,5335201824,0,0.00199,0
2,135.109376,35.514583,135.112500,35.516666,4.7,121.962111,5335201844,0,0.001087,0
2,135.115626,35.508333,135.118751,35.510416,4.7,139.32299,5335201912,0,0.000037,0
2,135.115626,35.510416,135.118751,35.512500,4.7,126.508589,5335201914,0,0,0
2,135.118751,35.508333,135.121876,35.510416,4.7,123.974905,5335201921,0,0,0
2,135.121876,35.508333,135.125001,35.510416,4.7,138.005345,5335201922,0,0.000122,0
2,135.118751,35.510416,135.121876,35.512500,4.7,140.539029,5335201923,0,0,0
2,135.121876,35.510416,135.125001,35.512500,4.7,125.190943,5335201924,0,0,0
2,135.112500,35.512500,135.115626,35.514583,4.7,135.630499,5335201931,0,0,0
2,135.115626,35.512500,135.118751,35.514583,4.7,120.282414,5335201932,0,0,0
2,135.112500,35.514583,135.115626,35.516666,4.7,135.992551,5335201933,0,0.000073,0
2,135.115626,35.514583,135.118751,35.516666,4.7,120.644465,5335201934,0,0,0
2,135.118751,35.512500,135.121876,35.514583,4.7,134.312854,5335201941,0,0,0
2,135.121876,35.512500,135.125001,35.514583,4.7,118.964768,5335201942,0,0,0
2,135.118751,35.514583,135.121876,35.516666,4.7,134.674906,5335201943,0,0,0
2,135.121876,35.514583,135.125001,35.516666,4.7,119.32682,5335201944,0,0,0
2,135.081250,35.516666,135.084376,35.518750,4.7,140.771197,5335202621,0,0.00011,0
2,135.084376,35.516666,135.087501,35.518750,4.7,125.423112,5335202622,0,0.001315,0
2,135.081250,35.518750,135.084376,35.520833,4.7,135.472339,5335202623,0,0,0
2,135.084376,35.518750,135.087501,35.520833,4.7,120.124254,5335202624,0,0.000122,0
2,135.084376,35.520833,135.087501,35.522916,4.7,137.225367,5335202642,0,0,0
2,135.084376,35.522916,135.087501,35.525000,4.7,146.884266,5335202644,0,0,0
2,135.087501,35.516666,135.090626,35.518750,4.7,139.453552,5335202711,0,0.001477,0
2,135.087501,35.518750,135.090626,35.520833,4.7,134.154694,5335202713,0,0.000342,0
2,135.090626,35.518750,135.093751,35.520833,4.7,118.806609,5335202714,0,0.003676,0
2,135.087501,35.520833,135.090626,35.522916,4.7,121.877281,5335202731,0,0,0
2,135.087501,35.522916,135.090626,35.525000,4.7,131.536181,5335202733,0,0.000378,0
2,135.090626,35.522916,135.093751,35.525000,4.7,145.566621,5335202734,0,0.002784,0
2,135.109376,35.518750,135.112500,35.520833,4.7,144.232198,5335202824,0,0.002979,0
2,135.112500,35.516666,135.115626,35.518750,4.7,134.182971,5335202911,0,0,0
2,135.115626,35.516666,135.118751,35.518750,4.7,118.834885,5335202912,0,0,0
2,135.112500,35.518750,135.115626,35.520833,4.7,128.884113,5335202913,0,0,0
2,135.115626,35.518750,135.118751,35.520833,4.7,142.914553,5335202914,0,0,0
2,135.118751,35.516666,135.121876,35.518750,4.7,132.865325,5335202921,0,0,0
2,135.121876,35.516666,135.125001,35.518750,4.7,117.51724,5335202922,0,0.000037,0
2,135.118751,35.518750,135.121876,35.520833,4.7,127.566467,5335202923,0,0,0
2,135.121876,35.518750,135.125001,35.520833,4.7,141.596907,5335202924,0,0.000598,0
2,135.112500,35.520833,135.115626,35.522916,4.7,145.985225,5335202931,0,0.00028,0
2,135.115626,35.520833,135.118751,35.522916,4.7,130.63714,5335202932,0,0,0
2,135.115626,35.522916,135.118751,35.525000,4.7,140.296039,5335202934,0,0.001064,0
2,135.118751,35.520833,135.121876,35.522916,4.7,144.66758,5335202941,0,0,0
2,135.121876,35.520833,135.125001,35.522916,4.7,129.319495,5335202942,0,0.00022,0
2,135.118751,35.522916,135.121876,35.525000,4.7,124.947954,5335202943,0,0.000073,0
2,135.081250,35.525000,135.084376,35.527083,4.7,128.482285,5335203621,0,0,0
2,135.084376,35.525000,135.087501,35.527083,4.7,142.512725,5335203622,0,0.000037,0
2,135.090626,35.525000,135.093751,35.527083,4.7,141.19508,5335203712,0,0.00044,0
2,135.087501,35.527083,135.090626,35.529166,4.7,117.986176,5335203713,0,0.00011,0
2,135.093751,35.531250,135.096875,35.533333,4.7,127.299801,5335203743,0,0.003357,0
2,135.090626,35.533333,135.093751,35.535416,4.7,130.443804,5335204712,0,0.002149,0
2,135.087501,35.535416,135.090626,35.537500,4.7,134.905452,5335204713,0,0.000452,0
2,135.090626,35.535416,135.093751,35.537500,4.7,119.557367,5335204714,0,0.000243,0
2,135.093751,35.533333,135.096875,35.535416,4.7,144.474244,5335204721,0,0.000293,0
2,135.096875,35.533333,135.100001,35.535416,4.7,129.126159,5335204722,0,0.000257,0
2,135.093751,35.535416,135.096875,35.537500,4.7,133.587807,5335204723,0,0,0
2,135.096875,35.535416,135.100001,35.537500,4.7,118.239722,5335204724,0,0,0
2,135.090626,35.537500,135.093751,35.539583,4.7,143.320037,5335204732,0,0,0
2,135.090626,35.539583,135.093751,35.541666,4.7,127.626677,5335204734,0,0,0
2,135.093751,35.537500,135.096875,35.539583,4.7,127.971951,5335204741,0,0,0
2,135.096875,35.537500,135.100001,35.539583,4.7,142.002391,5335204742,0,0,0
2,135.093751,35.539583,135.096875,35.541666,4.7,141.657117,5335204743,0,0,0
2,135.096875,35.539583,135.100001,35.541666,4.7,126.309031,5335204744,0,0,0
2,135.100001,35.535416,135.103126,35.537500,4.7,132.270162,5335204813,0,0,0
2,135.103126,35.535416,135.106251,35.537500,4.7,146.300602,5335204814,0,0,0
2,135.106251,35.535416,135.109376,35.537500,4.7,130.952516,5335204823,0,0.000828,0
2,135.100001,35.537500,135.103126,35.539583,4.7,126.654306,5335204831,0,0,0
2,135.103126,35.537500,135.106251,35.539583,4.7,140.684746,5335204832,0,0,0
2,135.100001,35.539583,135.103126,35.541666,4.7,140.339471,5335204833,0,0,0
2,135.103126,35.539583,135.106251,35.541666,4.7,124.991386,5335204834,0,0,0
2,135.106251,35.537500,135.109376,35.539583,4.7,125.336661,5335204841,0,0.000037,0
2,135.106251,35.539583,135.109376,35.541666,4.7,139.021826,5335204843,0,0,0
2,135.109376,35.539583,135.112500,35.541666,4.7,123.673741,5335204844,0,0.000658,0
2,135.112500,35.539583,135.115626,35.541666,4.7,137.704181,5335204933,0,0.000903,0
2,135.000001,35.541666,135.003125,35.543750,4.7,120.302847,5335205011,0,0,0
2,135.000001,35.543750,135.003125,35.545833,4.7,135.769317,5335205013,0,0,0
2,135.003125,35.543750,135.006251,35.545833,4.7,120.421231,5335205014,0,0,0
2,135.000001,35.545833,135.003125,35.547916,4.7,139.840637,5335205031,0,0,0
2,135.003125,35.545833,135.006251,35.547916,4.7,124.492551,5335205032,0,0,0
2,135.000001,35.547916,135.003125,35.550000,4.7,140.422679,5335205033,0,0,0
2,135.003125,35.547916,135.006251,35.550000,4.7,125.074594,5335205034,0,0,0
2,135.006251,35.545833,135.009376,35.547916,4.7,138.522991,5335205041,0,0,0
2,135.006251,35.547916,135.009376,35.550000,4.7,139.105034,5335205043,0,0,0
2,135.093751,35.541666,135.096875,35.543750,4.7,129.916693,5335205721,0,0,0
2,135.096875,35.541666,135.100001,35.543750,4.7,143.947133,5335205722,0,0,0
2,135.100001,35.541666,135.103126,35.543750,4.7,128.599048,5335205811,0,0,0
2,135.103126,35.541666,135.106251,35.543750,4.7,142.629488,5335205812,0,0,0
