1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,4828
2,128.840625,32.595833,128.843751,32.597916,3.4,27.091957,4828761732,0,0,0
2,128.840625,32.597916,128.843751,32.600000,3.4,27.081169,4828761734,0,0,0
2,128.750001,32.600000,128.753125,32.602083,3.4,26.59855,4828762011,0,0,0
2,128.753124,32.600000,128.756251,32.602083,3.4,29.646946,4828762012,0,0,0
2,128.750001,32.602083,128.753125,32.604166,3.4,26.015192,4828762013,0,0,0
2,128.753124,32.602083,128.756251,32.604166,3.4,29.063587,4828762014,0,0,0
2,128.756251,32.600000,128.759376,32.602083,3.4,26.312265,4828762021,0,0,0
2,128.759376,32.600000,128.762500,32.602083,3.4,29.360661,4828762022,0,0,0
2,128.756251,32.602083,128.759376,32.604166,3.4,25.728907,4828762023,0,0,0
2,128.759376,32.602083,128.762500,32.604166,3.4,28.777302,4828762024,0,0,0
2,128.750001,32.604166,128.753125,32.606250,3.4,29.810915,4828762031,0,0,0
2,128.753124,32.604166,128.756251,32.606250,3.4,26.476235,4828762032,0,0,0
2,128.750001,32.606250,128.753125,32.608333,3.4,27.409108,4828762033,0,0,0
2,128.753124,32.606250,128.756251,32.608333,3.4,30.457503,4828762034,0,0,0
2,128.756251,32.604166,128.759376,32.606250,3.4,29.52463,4828762041,0,0,0
2,128.759376,32.604166,128.762500,32.606250,3.4,26.18995,4828762042,0,0,0
2,128.756251,32.606250,128.759376,32.608333,3.4,27.122823,4828762043,0,0,0
2,128.759376,32.606250,128.762500,32.608333,3.4,30.171218,4828762044,0,0,0
2,128.762500,32.600000,128.765626,32.602083,3.4,26.02598,4828762111,0,0,0
2,128.765626,32.600000,128.768750,32.602083,3.4,29.074376,4828762112,0,0,0
2,128.762500,32.602083,128.765626,32.604166,3.4,31.825698,4828762113,0,0,0
2,128.765626,32.602083,128.768750,32.604166,3.4,28.491018,4828762114,0,0,0
2,128.768749,32.600000,128.771876,32.602083,3.4,25.739695,4828762121,0,0,0
2,128.771876,32.600000,128.775001,32.602083,3.4,28.788091,4828762122,0,0,0
2,128.768749,32.602083,128.771876,32.604166,3.4,31.539413,4828762123,0,0,0
2,128.771876,32.602083,128.775001,32.604166,3.4,28.204733,4828762124,0,0,0
2,128.762500,32.604166,128.765626,32.606250,3.4,29.238345,4828762131,0,0,0
2,128.765626,32.604166,128.768750,32.606250,3.4,25.903665,4828762132,0,0,0
2,128.768749,32.604166,128.771876,32.606250,3.4,28.95206,4828762141,0,0,0
2,128.771876,32.604166,128.775001,32.606250,3.4,25.61738,4828762142,0,0,0
2,128.768749,32.606250,128.771876,32.608333,3.4,26.550253,4828762143,0,0,0
2,128.771876,32.606250,128.775001,32.608333,3.4,29.598648,4828762144,0,0,0
2,128.775001,32.600000,128.778125,32.602083,3.4,31.836486,4828762211,0,0,0
2,128.778125,32.600000,128.781251,32.602083,3.4,28.501806,4828762212,0,0,0
2,128.775001,32.602083,128.778125,32.604166,3.4,31.253128,4828762213,0,0,0
2,128.778125,32.602083,128.781251,32.604166,3.4,27.918448,4828762214,0,0,0
2,128.781251,32.600000,128.784375,32.602083,3.4,31.550201,4828762221,0,0,0
2,128.784374,32.600000,128.787501,32.602083,3.4,28.215521,4828762222,0,0,0
2,128.781251,32.602083,128.784375,32.604166,3.4,30.966843,4828762223,0,0,0
2,128.784374,32.602083,128.787501,32.604166,3.4,27.632163,4828762224,0,0,0
2,128.775001,32.604166,128.778125,32.606250,3.4,28.665775,4828762231,0,0,0
2,128.778125,32.604166,128.781251,32.606250,3.4,31.71417,4828762232,0,0,0
2,128.775001,32.606250,128.778125,32.608333,3.4,26.263968,4828762233,0,0,0
2,128.778125,32.606250,128.781251,32.608333,3.4,29.312363,4828762234,0,0,0
2,128.781251,32.604166,128.784375,32.606250,3.4,28.37949,4828762241,0,0,0
2,128.784374,32.604166,128.787501,32.606250,3.4,31.427886,4828762242,0,0,0
2,128.781251,32.606250,128.784375,32.608333,3.4,25.977683,4828762243,0,0,0
2,128.784374,32.606250,128.787501,32.608333,3.4,29.026079,4828762244,0,0,0
2,128.787501,32.600000,128.790626,32.602083,3.4,31.263916,4828762311,0,0,0
2,128.790626,32.600000,128.793750,32.602083,3.4,27.929236,4828762312,0,0,0
2,128.787501,32.602083,128.790626,32.604166,3.4,30.680558,4828762313,0,0,0
2,128.790626,32.602083,128.793750,32.604166,3.4,27.345878,4828762314,0,0,0
2,128.787501,32.604166,128.790626,32.606250,3.4,28.093205,4828762331,0,0,0
2,128.787501,32.606250,128.790626,32.608333,3.4,25.691398,4828762333,0,0,0
2,128.825000,32.600000,128.828126,32.602083,3.4,30.977631,4828762611,0,0,0
2,128.828126,32.600000,128.831250,32.602083,3.4,27.642951,4828762612,0,0,0
2,128.828126,32.602083,128.831250,32.604166,3.4,30.394273,4828762614,0,0,0
2,128.828126,32.604166,128.831250,32.606250,3.4,31.141601,4828762632,0,0,0
2,128.831249,32.604166,128.834376,32.606250,3.4,27.80692,4828762641,0,0,0
2,128.840625,32.600000,128.843751,32.602083,3.4,27.070381,4828762712,0,0,0
2,128.750001,32.608333,128.753125,32.610416,3.4,28.341981,4828763011,0,0,0
2,128.753124,32.608333,128.756251,32.610416,3.4,31.390377,4828763012,0,0,0
2,128.756251,32.608333,128.759376,32.610416,3.4,28.055696,4828763021,0,0,0
2,128.759376,32.608333,128.762500,32.610416,3.4,31.104092,4828763022,0,0,0
2,128.759376,32.610416,128.762500,32.612500,3.4,27.84343,4828763024,0,0,0
2,128.750001,32.612500,128.753125,32.614583,3.4,31.252129,4828763031,0,0,0
2,128.753124,32.614583,128.756251,32.616666,3.4,30.753577,4828763034,0,0,0
2,128.759376,32.612500,128.762500,32.614583,3.4,27.631163,4828763042,0,0,0
2,128.762500,32.608333,128.765626,32.610416,3.4,27.769411,4828763111,0,0,0
2,128.762500,32.610416,128.765626,32.612500,3.4,30.891825,4828763113,0,0,0
2,128.765626,32.610416,128.768750,32.612500,3.4,27.557145,4828763114,0,0,0
2,128.768749,32.608333,128.771876,32.610416,3.4,27.483126,4828763121,0,0,0
2,128.771876,32.608333,128.775001,32.610416,3.4,30.531522,4828763122,0,0,0
2,128.768749,32.610416,128.771876,32.612500,3.4,30.60554,4828763123,0,0,0
2,128.771876,32.610416,128.775001,32.612500,3.4,27.27086,4828763124,0,0,0
2,128.762500,32.612500,128.765626,32.614583,3.4,30.679559,4828763131,0,0,0
2,128.765626,32.612500,128.768750,32.614583,3.4,27.344878,4828763132,0,0,0
2,128.762500,32.614583,128.765626,32.616666,3.4,27.132612,4828763133,0,0,0
2,128.765626,32.614583,128.768750,32.616666,3.4,30.181007,4828763134,0,0,0
2,128.768749,32.614583,128.771876,32.616666,3.4,26.846327,4828763143,0,0,0
2,128.775001,32.608333,128.778125,32.610416,3.4,27.196841,4828763211,0,0,0
2,128.778125,32.608333,128.781251,32.610416,3.4,30.245237,4828763212,0,0,0
2,128.775001,32.610416,128.778125,32.612500,3.4,30.319255,4828763213,0,0,0
2,128.778125,32.610416,128.781251,32.612500,3.4,26.984575,4828763214,0,0,0
2,128.781251,32.608333,128.784375,32.610416,3.4,26.910556,4828763221,0,0,0
2,128.784374,32.608333,128.787501,32.610416,3.4,29.958952,4828763222,0,0,0
2,128.781251,32.610416,128.784375,32.612500,3.4,30.03297,4828763223,0,0,0
2,128.775001,32.612500,128.778125,32.614583,3.4,30.106989,4828763231,0,0,0
2,128.778125,32.612500,128.781251,32.614583,3.4,26.772308,4828763232,0,0,0
2,128.775001,32.614583,128.778125,32.616666,3.4,26.560042,4828763233,0,0,0
2,128.778125,32.614583,128.781251,32.616666,3.4,29.608437,4828763234,0,0,0
2,128.781251,32.614583,128.784375,32.616666,3.4,26.273757,4828763243,0,0,0
2,128.787501,32.608333,128.790626,32.610416,3.4,26.624272,4828763311,0,0,0
2,128.790626,32.608333,128.793750,32.610416,3.4,29.672667,4828763312,0,0,0
2,128.762500,32.616666,128.765626,32.618750,3.4,26.63406,4828764111,0,0,0
2,128.765626,32.616666,128.768750,32.618750,3.4,29.682456,4828764112,0,0,0
2,128.768749,32.616666,128.771876,32.618750,3.4,26.347775,4828764121,0,0,0
2,128.775001,32.616666,128.778125,32.618750,3.4,29.396171,4828764211,0,0,0
2,128.778125,32.616666,128.781251,32.618750,3.4,26.06149,4828764212,0,0,0
2,128.775001,32.618750,128.778125,32.620833,3.4,30.042759,4828764213,0,0,0
2,128.778125,32.618750,128.781251,32.620833,3.4,26.708079,4828764214,0,0,0
2,128.775001,32.620833,128.778125,32.622916,3.4,27.640952,4828764231,0,0,0
2,128.778125,32.620833,128.781251,32.622916,3.4,30.689347,4828764232,0,0,0
2,128.843751,32.652083,128.846875,32.654166,3.4,29.551498,4828768723,0,0,0
2,128.846874,32.652083,128.850001,32.654166,3.4,26.216818,4828768724,0,0,0
2,128.840625,32.654166,128.843751,32.656250,3.4,29.508845,4828768732,0,0,0
2,128.840625,32.656250,128.843751,32.658333,3.4,28.607337,4828768734,0,0,0
2,128.843751,32.654166,128.846875,32.656250,3.4,26.174165,4828768741,0,0,0
2,128.846874,32.654166,128.850001,32.656250,3.4,29.22256,4828768742,0,0,0
2,128.843751,32.656250,128.846875,32.658333,3.4,31.655732,4828768743,0,0,0
2,128.846874,32.656250,128.850001,32.658333,3.4,28.321052,4828768744,0,0,0
2,128.850001,32.652083,128.853126,32.654166,3.4,29.265213,4828768813,0,0,0
2,128.850001,32.654166,128.853126,32.656250,3.4,25.88788,4828768831,0,0,0
2,128.850001,32.656250,128.853126,32.658333,3.4,31.369447,4828768833,0,0,0
2,128.859376,32.654166,128.862500,32.656250,3.4,28.64999,4828768842,0,0,0
2,128.856250,32.656250,128.859376,32.658333,3.4,31.083162,4828768843,0,0,0
2,128.859376,32.656250,128.862500,32.658333,3.4,27.748482,4828768844,0,0,0
2,128.862499,32.654166,128.865626,32.656250,3.4,31.698385,4828768931,0,0,0
2,128.862499,32.656250,128.865626,32.658333,3.4,30.796877,4828768933,0,0,0
2,128.865626,32.656250,128.868751,32.658333,3.4,27.462197,4828768934,0,0,0
2,128.750001,32.662500,128.753125,32.664583,3.4,28.866401,4828769031,0,0,0
2,128.784374,32.662500,128.787501,32.664583,3.4,30.483372,4828769242,0,0,0
2,128.784374,32.664583,128.787501,32.666666,3.4,29.295579,4828769244,0,0,0
2,128.787501,32.660416,128.790626,32.662500,3.4,27.763915,4828769313,0,0,0
2,128.787501,32.662500,128.790626,32.664583,3.4,27.148692,4828769331,0,0,0
2,128.790626,32.662500,128.793750,32.664583,3.4,30.197087,4828769332,0,0,0
2,128.787501,32.664583,128.790626,32.666666,3.4,25.960899,4828769333,0,0,0
2,128.790626,32.664583,128.793750,32.666666,3.4,29.009294,4828769334,0,0,0
2,128.834376,32.662500,128.837501,32.664583,3.4,28.193092,4828769642,0,0,0
2,128.837501,32.658333,128.840625,32.660416,3.4,28.564684,4828769711,0,0,0
2,128.840625,32.658333,128.843751,32.660416,3.4,31.613079,4828769712,0,0,0
2,128.837501,32.660416,128.840625,32.662500,3.4,31.856711,4828769713,0,0,0
2,128.840625,32.660416,128.843751,32.662500,3.4,28.52203,4828769714,0,0,0
2,128.843751,32.658333,128.846875,32.660416,3.4,28.278399,4828769721,0,0,0
2,128.846874,32.658333,128.850001,32.660416,3.4,31.326794,4828769722,0,0,0
2,128.843751,32.660416,128.846875,32.662500,3.4,31.570426,4828769723,0,0,0
2,128.846874,32.660416,128.850001,32.662500,3.4,28.235746,4828769724,0,0,0
2,128.837501,32.662500,128.840625,32.664583,3.4,31.241488,4828769731,0,0,0
2,128.840625,32.662500,128.843751,32.664583,3.4,27.906807,4828769732,0,0,0
2,128.837501,32.664583,128.840625,32.666666,3.4,30.053695,4828769733,0,0,0
2,128.843751,32.662500,128.846875,32.664583,3.4,30.955203,4828769741,0,0,0
2,128.846874,32.662500,128.850001,32.664583,3.4,27.620522,4828769742,0,0,0
2,128.843751,32.664583,128.846875,32.666666,3.4,29.76741,4828769743,0,0,0
2,128.846874,32.664583,128.850001,32.666666,3.4,26.432729,4828769744,0,0,0
2,128.850001,32.658333,128.853126,32.660416,3.4,27.992114,4828769811,0,0,0
2,128.853126,32.658333,128.856250,32.660416,3.4,31.040509,4828769812,0,0,0
2,128.850001,32.660416,128.853126,32.662500,3.4,31.284141,4828769813,0,0,0
2,128.853126,32.660416,128.856250,32.662500,3.4,27.949461,4828769814,0,0,0
2,128.856250,32.658333,128.859376,32.660416,3.4,27.705829,4828769821,0,0,0
2,128.859376,32.658333,128.862500,32.660416,3.4,30.754224,4828769822,0,0,0
2,128.856250,32.660416,128.859376,32.662500,3.4,30.997856,4828769823,0,0,0
2,128.859376,32.660416,128.862500,32.662500,3.4,27.663176,4828769824,0,0,0
2,128.850001,32.662500,128.853126,32.664583,3.4,30.668918,4828769831,0,0,0
2,128.853126,32.662500,128.856250,32.664583,3.4,27.334237,4828769832,0,0,0
2,128.850001,32.664583,128.853126,32.666666,3.4,29.481125,4828769833,0,0,0
2,128.853126,32.664583,128.856250,32.666666,3.4,26.146444,4828769834,0,0,0
2,128.856250,32.662500,128.859376,32.664583,3.4,30.382633,4828769841,0,0,0
2,128.859376,32.662500,128.862500,32.664583,3.4,27.047952,4828769842,0,0,0
2,128.856250,32.664583,128.859376,32.666666,3.4,29.19484,4828769843,0,0,0
2,128.859376,32.664583,128.862500,32.666666,3.4,25.860159,4828769844,0,0,0
2,128.862499,32.658333,128.865626,32.660416,3.4,27.419544,4828769911,0,0,0
2,128.865626,32.658333,128.868751,32.660416,3.4,30.467939,4828769912,0,0,0
2,128.862499,32.660416,128.865626,32.662500,3.4,30.711571,4828769913,0,0,0
2,128.865626,32.660416,128.868751,32.662500,3.4,27.376891,4828769914,0,0,0
2,128.868751,32.658333,128.871875,32.660416,3.4,27.133259,4828769921,0,0,0
2,128.868751,32.660416,128.871875,32.662500,3.4,30.425286,4828769923,0,0,0
2,128.871875,32.660416,128.875001,32.662500,3.4,27.090606,4828769924,0,0,0
2,128.862499,32.662500,128.865626,32.664583,3.4,30.096348,4828769931,0,0,0
2,128.865626,32.662500,128.868751,32.664583,3.4,26.761668,4828769932,0,0,0
2,128.862499,32.664583,128.865626,32.666666,3.4,28.908555,4828769933,0,0,0
2,128.865626,32.664583,128.868751,32.666666,3.4,25.573875,4828769934,0,0,0
2,128.868751,32.662500,128.871875,32.664583,3.4,29.810063,4828769941,0,0,0
2,128.871875,32.662500,128.875001,32.664583,3.4,26.475383,4828769942,0,0,0
2,128.868751,32.664583,128.871875,32.666666,3.4,28.62227,4828769943,0,0,0
2,128.896876,32.585416,128.900001,32.587500,3.4,27.51699,4828770124,0,0,0
2,128.896876,32.587500,128.900001,32.589583,3.4,30.369051,4828770142,0,0,0
2,128.900001,32.585416,128.903125,32.587500,3.4,30.565385,4828770213,0,0,0
2,128.903125,32.585416,128.906251,32.587500,3.4,27.230705,4828770214,0,0,0
2,128.900001,32.587500,128.903125,32.589583,3.4,27.034371,4828770231,0,0,0
2,128.903125,32.587500,128.906251,32.589583,3.4,30.082766,4828770232,0,0,0
2,128.900001,32.589583,128.903125,32.591666,3.4,30.172717,4828770233,0,0,0
2,128.903125,32.589583,128.906251,32.591666,3.4,26.838037,4828770234,0,0,0
2,128.915626,32.591666,128.918750,32.593750,3.4,31.307069,4828771312,0,0,0
2,128.918750,32.591666,128.921876,32.593750,3.4,27.972389,4828771321,0,0,0
2,128.875001,32.637500,128.878125,32.639583,3.4,26.096501,4828776031,0,0,0
2,128.875001,32.639583,128.878125,32.641666,3.4,31.779547,4828776033,0,0,0
2,128.918750,32.637500,128.921876,32.639583,3.4,29.144896,4828776341,0,0,0
2,128.881251,32.643750,128.884376,32.645833,3.4,28.847323,4828777023,0,0,0
2,128.884376,32.643750,128.887500,32.645833,3.4,31.895719,4828777024,0,0,0
2,128.881251,32.645833,128.884376,32.647916,3.4,31.381235,4828777041,0,0,0
2,128.884376,32.645833,128.887500,32.647916,3.4,28.046555,4828777042,0,0,0
2,128.706249,32.579166,128.709376,32.581250,3.3,22.95536,4828659641,0,0,0
2,128.709376,32.579166,128.712501,32.581250,3.3,25.665997,4828659642,0,0,0
2,128.709376,32.581250,128.712501,32.583333,3.3,27.273371,4828659644,0,0,0
2,128.712501,32.579166,128.715625,32.581250,3.3,28.376634,4828659731,0,0,0
2,128.715625,32.579166,128.718751,32.581250,3.3,25.411432,4828659732,0,0,0
2,128.712501,32.581250,128.715625,32.583333,3.3,24.308169,4828659733,0,0,0
2,128.715625,32.581250,128.718751,32.583333,3.3,27.018806,4828659734,0,0,0
2,128.718751,32.579166,128.721875,32.581250,3.3,28.122069,4828659741,0,0,0
2,128.718751,32.581250,128.721875,32.583333,3.3,24.053605,4828659743,0,0,0
2,128.725001,32.577083,128.728126,32.579166,3.3,28.207072,4828659813,0,0,0
2,128.606250,32.637500,128.609376,32.639583,3.3,27.876783,4828746841,0,0,0
2,128.609376,32.637500,128.612500,32.639583,3.3,24.911582,4828746842,0,0,0
2,128.606250,32.639583,128.609376,32.641666,3.3,25.052809,4828746843,0,0,0
2,128.609376,32.639583,128.612500,32.641666,3.3,27.763446,4828746844,0,0,0
2,128.612499,32.635416,128.615626,32.637500,3.3,23.242965,4828746913,0,0,0
2,128.621875,32.633333,128.625001,32.635416,3.3,26.231927,4828746922,0,0,0
2,128.612499,32.637500,128.615626,32.639583,3.3,27.622218,4828746931,0,0,0
2,128.615626,32.637500,128.618751,32.639583,3.3,24.657017,4828746932,0,0,0
2,128.612499,32.639583,128.615626,32.641666,3.3,24.798244,4828746933,0,0,0
2,128.615626,32.639583,128.618751,32.641666,3.3,27.508881,4828746934,0,0,0
2,128.621875,32.637500,128.625001,32.639583,3.3,27.367654,4828746942,0,0,0
2,128.618751,32.639583,128.621875,32.641666,3.3,24.54368,4828746943,0,0,0
2,128.621875,32.639583,128.625001,32.641666,3.3,27.254316,4828746944,0,0,0
2,128.609376,32.641666,128.612500,32.643750,3.3,23.412083,4828747822,0,0,0
2,128.609376,32.643750,128.612500,32.645833,3.3,26.683499,4828747824,0,0,0
2,128.609376,32.645833,128.612500,32.647916,3.3,26.480584,4828747842,0,0,0
2,128.612499,32.641666,128.615626,32.643750,3.3,26.122719,4828747911,0,0,0
2,128.612499,32.643750,128.615626,32.645833,3.3,23.718298,4828747913,0,0,0
2,128.615626,32.643750,128.618751,32.645833,3.3,26.428934,4828747914,0,0,0
2,128.621875,32.641666,128.625001,32.643750,3.3,22.902953,4828747922,0,0,0
2,128.618751,32.643750,128.621875,32.645833,3.3,23.463733,4828747923,0,0,0
2,128.621875,32.643750,128.625001,32.645833,3.3,26.174369,4828747924,0,0,0
2,128.612499,32.645833,128.615626,32.647916,3.3,23.515383,4828747931,0,0,0
2,128.615626,32.645833,128.618751,32.647916,3.3,26.226019,4828747932,0,0,0
2,128.615626,32.647916,128.618751,32.650000,3.3,23.057903,4828747934,0,0,0
2,128.618751,32.645833,128.621875,32.647916,3.3,23.260818,4828747941,0,0,0
2,128.621875,32.645833,128.625001,32.647916,3.3,25.971454,4828747942,0,0,0
2,128.618751,32.647916,128.621875,32.650000,3.3,25.76854,4828747943,0,0,0
2,128.621875,32.647916,128.625001,32.650000,3.3,22.803338,4828747944,0,0,0
2,128.615626,32.650000,128.618751,32.652083,3.3,28.021696,4828748912,0,0,0
2,128.615626,32.652083,128.618751,32.654166,3.3,26.545957,4828748914,0,0,0
2,128.618751,32.650000,128.621875,32.652083,3.3,25.056495,4828748921,0,0,0
2,128.621875,32.650000,128.625001,32.652083,3.3,27.767132,4828748922,0,0,0
2,128.618751,32.652083,128.621875,32.654166,3.3,23.580756,4828748923,0,0,0
2,128.621875,32.652083,128.625001,32.654166,3.3,26.291392,4828748924,0,0,0
2,128.615626,32.654166,128.618751,32.656250,3.3,26.253465,4828748932,0,0,0
2,128.615626,32.656250,128.618751,32.658333,3.3,22.741206,4828748934,0,0,0
2,128.618751,32.654166,128.621875,32.656250,3.3,23.288264,4828748941,0,0,0
2,128.621875,32.654166,128.625001,32.656250,3.3,25.9989,4828748942,0,0,0
2,128.618751,32.656250,128.621875,32.658333,3.3,25.451843,4828748943,0,0,0
2,128.621875,32.656250,128.625001,32.658333,3.3,28.16248,4828748944,0,0,0
2,128.615626,32.658333,128.618751,32.660416,3.3,27.869987,4828749912,0,0,0
2,128.615626,32.660416,128.618751,32.662500,3.3,24.866859,4828749914,0,0,0
2,128.618751,32.658333,128.621875,32.660416,3.3,24.904786,4828749921,0,0,0
2,128.621875,32.658333,128.625001,32.660416,3.3,27.615423,4828749922,0,0,0
2,128.618751,32.660416,128.621875,32.662500,3.3,27.577495,4828749923,0,0,0
2,128.621875,32.660416,128.625001,32.662500,3.3,24.612294,4828749924,0,0,0
2,128.618751,32.662500,128.621875,32.664583,3.3,27.539568,4828749941,0,0,0
2,128.621875,32.662500,128.625001,32.664583,3.3,24.574367,4828749942,0,0,0
2,128.618751,32.664583,128.621875,32.666666,3.3,26.483381,4828749943,0,0,0
2,128.621875,32.664583,128.625001,32.666666,3.3,23.51818,4828749944,0,0,0
2,128.743751,32.595833,128.746875,32.597916,3.3,26.635848,4828751941,0,0,0
2,128.696876,32.606250,128.700000,32.608333,3.3,23.698092,4828752544,0,0,0
2,128.700000,32.604166,128.703126,32.606250,3.3,28.035288,4828752631,0,0,0
2,128.703126,32.604166,128.706250,32.606250,3.3,25.070087,4828752632,0,0,0
2,128.700000,32.606250,128.703126,32.608333,3.3,26.408729,4828752633,0,0,0
2,128.703126,32.606250,128.706250,32.608333,3.3,23.443527,4828752634,0,0,0
2,128.706249,32.604166,128.709376,32.606250,3.3,27.780723,4828752641,0,0,0
2,128.709376,32.604166,128.712501,32.606250,3.3,24.815522,4828752642,0,0,0
2,128.706249,32.606250,128.709376,32.608333,3.3,26.154164,4828752643,0,0,0
2,128.709376,32.606250,128.712501,32.608333,3.3,23.188962,4828752644,0,0,0
2,128.712501,32.604166,128.715625,32.606250,3.3,27.526159,4828752731,0,0,0
2,128.715625,32.604166,128.718751,32.606250,3.3,24.560957,4828752732,0,0,0
2,128.712501,32.606250,128.715625,32.608333,3.3,25.899599,4828752733,0,0,0
2,128.715625,32.606250,128.718751,32.608333,3.3,22.934397,4828752734,0,0,0
2,128.718751,32.604166,128.721875,32.606250,3.3,27.271594,4828752741,0,0,0
2,128.721874,32.604166,128.725001,32.606250,3.3,24.306392,4828752742,0,0,0
2,128.718751,32.606250,128.721875,32.608333,3.3,25.645034,4828752743,0,0,0
2,128.721874,32.606250,128.725001,32.608333,3.3,28.355671,4828752744,0,0,0
2,128.725001,32.606250,128.728126,32.608333,3.3,25.390469,4828752833,0,0,0
2,128.734376,32.606250,128.737500,32.608333,3.3,27.846541,4828752844,0,0,0
2,128.740626,32.600000,128.743751,32.602083,3.3,26.871227,4828752912,0,0,0
2,128.740626,32.602083,128.743751,32.604166,3.3,26.352504,4828752914,0,0,0
2,128.737499,32.606250,128.740626,32.608333,3.3,24.881339,4828752933,0,0,0
2,128.740626,32.606250,128.743751,32.608333,3.3,27.591976,4828752934,0,0,0
2,128.678126,32.614583,128.681251,32.616666,3.3,24.725056,4828753434,0,0,0
2,128.681251,32.612500,128.684375,32.614583,3.3,24.913804,4828753441,0,0,0
2,128.684375,32.612500,128.687501,32.614583,3.3,27.62444,4828753442,0,0,0
2,128.681251,32.614583,128.684375,32.616666,3.3,27.435692,4828753443,0,0,0
2,128.684375,32.614583,128.687501,32.616666,3.3,24.470491,4828753444,0,0,0
2,128.690624,32.608333,128.693751,32.610416,3.3,24.782169,4828753512,0,0,0
2,128.687501,32.610416,128.690625,32.612500,3.3,24.847986,4828753513,0,0,0
2,128.690624,32.610416,128.693751,32.612500,3.3,27.558623,4828753514,0,0,0
2,128.696876,32.608333,128.700000,32.610416,3.3,24.527604,4828753522,0,0,0
2,128.693751,32.610416,128.696876,32.612500,3.3,24.593421,4828753523,0,0,0
2,128.696876,32.610416,128.700000,32.612500,3.3,27.304058,4828753524,0,0,0
2,128.687501,32.612500,128.690625,32.614583,3.3,24.659239,4828753531,0,0,0
2,128.690624,32.612500,128.693751,32.614583,3.3,27.369875,4828753532,0,0,0
2,128.687501,32.614583,128.690625,32.616666,3.3,27.181128,4828753533,0,0,0
2,128.690624,32.614583,128.693751,32.616666,3.3,24.215926,4828753534,0,0,0
2,128.693751,32.612500,128.696876,32.614583,3.3,24.404674,4828753541,0,0,0
2,128.696876,32.612500,128.700000,32.614583,3.3,27.11531,4828753542,0,0,0
2,128.693751,32.614583,128.696876,32.616666,3.3,26.926563,4828753543,0,0,0
2,128.696876,32.614583,128.700000,32.616666,3.3,23.961361,4828753544,0,0,0
2,128.700000,32.608333,128.703126,32.610416,3.3,27.238241,4828753611,0,0,0
2,128.703126,32.608333,128.706250,32.610416,3.3,24.273039,4828753612,0,0,0
2,128.700000,32.610416,128.703126,32.612500,3.3,24.338856,4828753613,0,0,0
2,128.703126,32.610416,128.706250,32.612500,3.3,27.049493,4828753614,0,0,0
2,128.706249,32.608333,128.709376,32.610416,3.3,26.983676,4828753621,0,0,0
2,128.709376,32.608333,128.712501,32.610416,3.3,24.018474,4828753622,0,0,0
2,128.706249,32.610416,128.709376,32.612500,3.3,24.084292,4828753623,0,0,0
2,128.709376,32.610416,128.712501,32.612500,3.3,26.794928,4828753624,0,0,0
2,128.700000,32.612500,128.703126,32.614583,3.3,24.150109,4828753631,0,0,0
2,128.703126,32.612500,128.706250,32.614583,3.3,26.860745,4828753632,0,0,0
2,128.700000,32.614583,128.703126,32.616666,3.3,26.671998,4828753633,0,0,0
2,128.703126,32.614583,128.706250,32.616666,3.3,23.706796,4828753634,0,0,0
2,128.706249,32.612500,128.709376,32.614583,3.3,23.895544,4828753641,0,0,0
2,128.709376,32.612500,128.712501,32.614583,3.3,26.60618,4828753642,0,0,0
2,128.706249,32.614583,128.709376,32.616666,3.3,26.417433,4828753643,0,0,0
2,128.709376,32.614583,128.712501,32.616666,3.3,23.452231,4828753644,0,0,0
2,128.712501,32.608333,128.715625,32.610416,3.3,26.729111,4828753711,0,0,0
2,128.715625,32.608333,128.718751,32.610416,3.3,23.763909,4828753712,0,0,0
2,128.712501,32.610416,128.715625,32.612500,3.3,23.829727,4828753713,0,0,0
2,128.715625,32.610416,128.718751,32.612500,3.3,26.540363,4828753714,0,0,0
2,128.718751,32.608333,128.721875,32.610416,3.3,26.474546,4828753721,0,0,0
2,128.721874,32.608333,128.725001,32.610416,3.3,23.509344,4828753722,0,0,0
2,128.718751,32.610416,128.721875,32.612500,3.3,23.575162,4828753723,0,0,0
2,128.721874,32.610416,128.725001,32.612500,3.3,26.285798,4828753724,0,0,0
2,128.712501,32.612500,128.715625,32.614583,3.3,23.640979,4828753731,0,0,0
2,128.715625,32.612500,128.718751,32.614583,3.3,26.351616,4828753732,0,0,0
2,128.712501,32.614583,128.715625,32.616666,3.3,26.162868,4828753733,0,0,0
2,128.715625,32.614583,128.718751,32.616666,3.3,23.197666,4828753734,0,0,0
2,128.718751,32.612500,128.721875,32.614583,3.3,23.386414,4828753741,0,0,0
2,128.721874,32.612500,128.725001,32.614583,3.3,26.097051,4828753742,0,0,0
2,128.718751,32.614583,128.721875,32.616666,3.3,25.908303,4828753743,0,0,0
2,128.721874,32.614583,128.725001,32.616666,3.3,22.943102,4828753744,0,0,0
2,128.725001,32.608333,128.728126,32.610416,3.3,26.219981,4828753811,0,0,0
2,128.728126,32.610416,128.731250,32.612500,3.3,26.031233,4828753814,0,0,0
2,128.734376,32.608333,128.737500,32.610416,3.3,23.000215,4828753822,0,0,0
2,128.731250,32.610416,128.734376,32.612500,3.3,23.066032,4828753823,0,0,0
