1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5641
2,141.000001,37.341666,141.003125,37.343750,2.8,15.697726,5641001011,0,0,0
2,141.006251,37.341666,141.009376,37.343750,2.8,15.556212,5641001021,0,0,0
2,141.009376,37.341666,141.012501,37.343750,2.8,13.907844,5641001022,0,0,0
2,141.028126,37.383333,141.031251,37.385416,2.8,14.718929,5641006212,0,0,0
2,141.028126,37.385416,141.031251,37.387500,2.8,15.316239,5641006214,0,0,0
2,141.031251,37.387500,141.034375,37.389583,2.8,14.406695,5641006241,0,0,0
2,141.031251,37.389583,141.034375,37.391666,2.8,13.921692,5641006243,0,0,0
2,141.034375,37.393750,141.037501,37.395833,2.8,14.45854,5641007224,0,0,0
2,141.034375,37.395833,141.037501,37.397916,2.8,14.398078,5641007242,0,0,0
2,141.034375,37.397916,141.037501,37.400000,2.8,14.620644,5641007244,0,0,0
2,141.034375,37.418750,141.037501,37.420833,2.8,15.187513,5641100224,0,0,0
2,141.034375,37.420833,141.037501,37.422916,2.8,14.993413,5641100242,0,0,0
2,141.034375,37.422916,141.037501,37.425000,2.8,14.799313,5641100244,0,0,0
2,141.037501,37.418750,141.040626,37.420833,2.8,13.539145,5641100313,0,0,0
2,141.037501,37.420833,141.040626,37.422916,2.8,13.345045,5641100331,0,0,0
2,141.040626,37.420833,141.043751,37.422916,2.8,14.851899,5641100332,0,0,0
2,141.037501,37.422916,141.040626,37.425000,2.8,13.150944,5641100333,0,0,0
2,141.040626,37.422916,141.043751,37.425000,2.8,14.657799,5641100334,0,0,0
2,141.034375,37.425000,141.037501,37.427083,2.8,13.239872,5641101222,0,0,0
2,141.034375,37.427083,141.037501,37.429166,2.8,13.328799,5641101224,0,0,0
2,141.034375,37.429166,141.037501,37.431250,2.8,15.207609,5641101242,0,0,0
2,141.037501,37.425000,141.040626,37.427083,2.8,14.746726,5641101311,0,0,0
2,141.034375,37.433333,141.037501,37.435416,2.8,13.503864,5641102222,0,0,0
2,141.003125,37.445833,141.006251,37.447916,2.8,15.169538,5641103032,0,0,0
2,141.006251,37.445833,141.009376,37.447916,2.8,13.52117,5641103041,0,0,0
2,141.006251,37.447916,141.009376,37.450000,2.8,14.975438,5641103043,0,0,0
2,141.009376,37.447916,141.012501,37.450000,2.8,13.32707,5641103044,0,0,0
2,141.012501,37.447916,141.015626,37.450000,2.8,14.833925,5641103133,0,0,0
2,141.000001,37.452083,141.003125,37.454166,2.8,13.13018,5641104013,0,0,0
2,141.003125,37.452083,141.006251,37.454166,2.8,14.637035,5641104014,0,0,0
2,141.006251,37.450000,141.009376,37.452083,2.8,13.699025,5641104021,0,0,0
2,141.009376,37.450000,141.012501,37.452083,2.8,15.20588,5641104022,0,0,0
2,141.006251,37.452083,141.009376,37.454166,2.8,12.988667,5641104023,0,0,0
2,141.009376,37.452083,141.012501,37.454166,2.8,14.495521,5641104024,0,0,0
2,141.000001,37.454166,141.003125,37.456250,2.8,12.702849,5641104031,0,0,0
2,141.003125,37.454166,141.006251,37.456250,2.8,14.209704,5641104032,0,0,0
2,141.000001,37.456250,141.003125,37.458333,2.8,15.430741,5641104033,0,0,0
2,141.006251,37.454166,141.009376,37.456250,2.8,15.716558,5641104041,0,0,0
2,141.009376,37.454166,141.012501,37.456250,2.8,14.06819,5641104042,0,0,0
2,141.009376,37.456250,141.012501,37.458333,2.8,13.640859,5641104044,0,0,0
2,141.012501,37.450000,141.015626,37.452083,2.8,13.557511,5641104111,0,0,0
2,141.015626,37.450000,141.018750,37.452083,2.8,15.064366,5641104112,0,0,0
2,141.012501,37.452083,141.015626,37.454166,2.8,12.847153,5641104113,0,0,0
2,141.018750,37.450000,141.021876,37.452083,2.8,13.415998,5641104121,0,0,0
2,141.034375,37.452083,141.037501,37.454166,2.8,13.929466,5641104224,0,0,0
2,141.034375,37.454166,141.037501,37.456250,2.8,13.502135,5641104242,0,0,0
2,141.034375,37.456250,141.037501,37.458333,2.8,13.074804,5641104244,0,0,0
2,141.037501,37.452083,141.040626,37.454166,2.8,15.436321,5641104313,0,0,0
2,141.037501,37.454166,141.040626,37.456250,2.8,15.00899,5641104331,0,0,0
2,141.009376,37.458333,141.012501,37.460416,2.8,15.00341,5641105022,0,0,0
2,141.031251,37.458333,141.034375,37.460416,2.8,12.930501,5641105221,0,0,0
2,141.034375,37.458333,141.037501,37.460416,2.8,14.437355,5641105222,0,0,0
2,141.034375,37.460416,141.037501,37.462500,2.8,14.434565,5641105224,0,0,0
2,141.031251,37.462500,141.034375,37.464583,2.8,12.641893,5641105241,0,0,0
2,141.034375,37.462500,141.037501,37.464583,2.8,14.148748,5641105242,0,0,0
2,141.000001,37.472916,141.003125,37.475000,2.8,13.193999,5641106033,0,0,0
2,141.003125,37.472916,141.006251,37.475000,2.8,14.700853,5641106034,0,0,0
2,141.006251,37.472916,141.009376,37.475000,2.8,13.052485,5641106043,0,0,0
2,141.031251,37.466666,141.034375,37.468750,2.8,14.001654,5641106221,0,0,0
2,141.000001,37.475000,141.003125,37.477083,2.8,13.332723,5641107011,0,0,0
2,141.003125,37.475000,141.006251,37.477083,2.8,14.839577,5641107012,0,0,0
2,141.000001,37.477083,141.003125,37.479166,2.8,13.61296,5641107013,0,0,0
2,141.003125,37.477083,141.006251,37.479166,2.8,15.119815,5641107014,0,0,0
2,141.006251,37.475000,141.009376,37.477083,2.8,13.191209,5641107021,0,0,0
2,141.006251,37.477083,141.009376,37.479166,2.8,13.471447,5641107023,0,0,0
2,141.009376,37.477083,141.012501,37.479166,2.8,14.978301,5641107024,0,0,0
2,141.003125,37.479166,141.006251,37.481250,2.8,14.034712,5641107032,0,0,0
2,141.000001,37.481250,141.003125,37.483333,2.8,14.73949,5641107033,0,0,0
2,141.003125,37.481250,141.006251,37.483333,2.8,13.091122,5641107034,0,0,0
2,141.006251,37.479166,141.009376,37.481250,2.8,15.541566,5641107041,0,0,0
2,141.009376,37.479166,141.012501,37.481250,2.8,13.893198,5641107042,0,0,0
2,141.009376,37.481250,141.012501,37.483333,2.8,12.949609,5641107044,0,0,0
2,141.012501,37.475000,141.015626,37.477083,2.8,13.049695,5641107111,0,0,0
2,141.015626,37.475000,141.018750,37.477083,2.8,14.55655,5641107112,0,0,0
2,141.012501,37.477083,141.015626,37.479166,2.8,13.329933,5641107113,0,0,0
2,141.015626,37.477083,141.018750,37.479166,2.8,14.836787,5641107114,0,0,0
2,141.018750,37.475000,141.021876,37.477083,2.8,12.908182,5641107121,0,0,0
2,141.018750,37.477083,141.021876,37.479166,2.8,13.188419,5641107123,0,0,0
2,141.012501,37.479166,141.015626,37.481250,2.8,15.400052,5641107131,0,0,0
2,141.015626,37.479166,141.018750,37.481250,2.8,13.751684,5641107132,0,0,0
2,141.018750,37.479166,141.021876,37.481250,2.8,15.258539,5641107141,0,0,0
2,141.000001,37.483333,141.003125,37.485416,2.8,15.585783,5641108011,0,0,0
2,141.003125,37.483333,141.006251,37.485416,2.8,13.937415,5641108012,0,0,0
2,141.006251,37.483333,141.009376,37.485416,2.8,15.444269,5641108021,0,0,0
2,141.000001,37.493750,141.003125,37.495833,2.8,13.747906,5641109013,0,0,0
2,141.000001,37.497916,141.003125,37.500000,2.8,14.832516,5641109033,0,0,0
2,141.006251,37.497916,141.009376,37.500000,2.8,14.691002,5641109043,0,0,0
2,141.012501,37.497916,141.015626,37.500000,2.8,14.549488,5641109133,0,0,0
2,141.015626,37.497916,141.018750,37.500000,2.8,12.90112,5641109134,0,0,0
2,141.018750,37.497916,141.021876,37.500000,2.8,14.407974,5641109143,0,0,0
2,141.021876,37.497916,141.025001,37.500000,2.8,12.759606,5641109144,0,0,0
2,141.025001,37.497916,141.028126,37.500000,2.8,14.266461,5641109233,0,0,0
2,141.028126,37.497916,141.031251,37.500000,2.8,15.773315,5641109234,0,0,0
2,141.034375,37.497916,141.037501,37.500000,2.8,15.631801,5641109244,0,0,0
2,141.037501,37.495833,141.040626,37.497916,2.8,14.735713,5641109331,0,0,0
2,141.037501,37.497916,141.040626,37.500000,2.8,13.983433,5641109333,0,0,0
2,141.000001,37.500000,141.003125,37.502083,2.8,14.080236,5641200011,0,0,0
2,141.003125,37.500000,141.006251,37.502083,2.8,15.587091,5641200012,0,0,0
2,141.000001,37.502083,141.003125,37.504166,2.8,13.610984,5641200013,0,0,0
2,141.003125,37.502083,141.006251,37.504166,2.8,15.117839,5641200014,0,0,0
2,141.006251,37.500000,141.009376,37.502083,2.8,13.938723,5641200021,0,0,0
2,141.009376,37.500000,141.012501,37.502083,2.8,15.445577,5641200022,0,0,0
2,141.006251,37.502083,141.009376,37.504166,2.8,13.469471,5641200023,0,0,0
2,141.009376,37.502083,141.012501,37.504166,2.8,14.976325,5641200024,0,0,0
2,141.012501,37.500000,141.015626,37.502083,2.8,13.797209,5641200111,0,0,0
2,141.015626,37.500000,141.018750,37.502083,2.8,15.304063,5641200112,0,0,0
2,141.012501,37.502083,141.015626,37.504166,2.8,13.327957,5641200113,0,0,0
2,141.015626,37.502083,141.018750,37.504166,2.8,14.834811,5641200114,0,0,0
2,141.018750,37.500000,141.021876,37.502083,2.8,13.655695,5641200121,0,0,0
2,141.021876,37.500000,141.025001,37.502083,2.8,15.16255,5641200122,0,0,0
2,141.018750,37.502083,141.021876,37.504166,2.8,13.186443,5641200123,0,0,0
2,141.021876,37.502083,141.025001,37.504166,2.8,14.693298,5641200124,0,0,0
2,141.015626,37.504166,141.018750,37.506250,2.8,14.648587,5641200132,0,0,0
2,141.012501,37.506250,141.015626,37.508333,2.8,12.955508,5641200133,0,0,0
2,141.018750,37.504166,141.021876,37.506250,2.8,13.000219,5641200141,0,0,0
2,141.021876,37.504166,141.025001,37.506250,2.8,14.507073,5641200142,0,0,0
2,141.018750,37.506250,141.021876,37.508333,2.8,12.813994,5641200143,0,0,0
2,141.021876,37.506250,141.025001,37.508333,2.8,14.320849,5641200144,0,0,0
2,141.025001,37.500000,141.028126,37.502083,2.8,13.514181,5641200211,0,0,0
2,141.025001,37.502083,141.028126,37.504166,2.8,13.04493,5641200213,0,0,0
2,141.028126,37.502083,141.031251,37.504166,2.8,14.551784,5641200214,0,0,0
2,141.031251,37.500000,141.034375,37.502083,2.8,13.372668,5641200221,0,0,0
2,141.034375,37.500000,141.037501,37.502083,2.8,14.879522,5641200222,0,0,0
2,141.031251,37.502083,141.034375,37.504166,2.8,12.903416,5641200223,0,0,0
2,141.034375,37.502083,141.037501,37.504166,2.8,14.41027,5641200224,0,0,0
2,141.025001,37.504166,141.028126,37.506250,2.8,12.858705,5641200231,0,0,0
2,141.028126,37.504166,141.031251,37.506250,2.8,14.36556,5641200232,0,0,0
2,141.025001,37.506250,141.028126,37.508333,2.8,12.672481,5641200233,0,0,0
2,141.028126,37.506250,141.031251,37.508333,2.8,14.179335,5641200234,0,0,0
2,141.031251,37.504166,141.034375,37.506250,2.8,12.717191,5641200241,0,0,0
2,141.034375,37.504166,141.037501,37.506250,2.8,14.224046,5641200242,0,0,0
2,141.031251,37.506250,141.034375,37.508333,2.8,15.68619,5641200243,0,0,0
2,141.034375,37.506250,141.037501,37.508333,2.8,14.037821,5641200244,0,0,0
2,141.037501,37.500000,141.040626,37.502083,2.8,13.231154,5641200311,0,0,0
2,141.037501,37.502083,141.040626,37.504166,2.8,12.761902,5641200313,0,0,0
2,141.006251,37.508333,141.009376,37.510416,2.8,13.193825,5641201021,0,0,0
2,141.009376,37.508333,141.012501,37.510416,2.8,14.700679,5641201022,0,0,0
2,141.006251,37.510416,141.009376,37.512500,2.8,13.290628,5641201023,0,0,0
2,141.000001,37.512500,141.003125,37.514583,2.8,15.177313,5641201031,0,0,0
2,141.000001,37.514583,141.003125,37.516666,2.8,15.274116,5641201033,0,0,0
2,141.009376,37.512500,141.012501,37.514583,2.8,13.387431,5641201042,0,0,0
2,141.006251,37.514583,141.009376,37.516666,2.8,15.132602,5641201043,0,0,0
2,141.009376,37.514583,141.012501,37.516666,2.8,13.484234,5641201044,0,0,0
2,141.015626,37.510416,141.018750,37.512500,2.8,14.655969,5641201114,0,0,0
2,141.021876,37.508333,141.025001,37.510416,2.8,14.417652,5641201122,0,0,0
2,141.021876,37.510416,141.025001,37.512500,2.8,14.514455,5641201124,0,0,0
2,141.012501,37.514583,141.015626,37.516666,2.8,14.991088,5641201133,0,0,0
2,141.015626,37.514583,141.018750,37.516666,2.8,13.34272,5641201134,0,0,0
2,141.018750,37.512500,141.021876,37.514583,2.8,14.752772,5641201141,0,0,0
2,141.021876,37.512500,141.025001,37.514583,2.8,13.104403,5641201142,0,0,0
2,141.018750,37.514583,141.021876,37.516666,2.8,14.849575,5641201143,0,0,0
2,141.025001,37.508333,141.028126,37.510416,2.8,12.769284,5641201211,0,0,0
2,141.028126,37.508333,141.031251,37.510416,2.8,14.276138,5641201212,0,0,0
2,141.025001,37.510416,141.028126,37.512500,2.8,12.866087,5641201213,0,0,0
2,141.028126,37.510416,141.031251,37.512500,2.8,14.372941,5641201214,0,0,0
2,141.031251,37.508333,141.034375,37.510416,2.8,12.62777,5641201221,0,0,0
2,141.034375,37.508333,141.037501,37.510416,2.8,14.134624,5641201222,0,0,0
2,141.031251,37.510416,141.034375,37.512500,2.8,12.724573,5641201223,0,0,0
2,141.034375,37.510416,141.037501,37.512500,2.8,14.231427,5641201224,0,0,0
2,141.025001,37.512500,141.028126,37.514583,2.8,14.611258,5641201231,0,0,0
2,141.028126,37.512500,141.031251,37.514583,2.8,12.96289,5641201232,0,0,0
2,141.025001,37.514583,141.028126,37.516666,2.8,14.708061,5641201233,0,0,0
2,141.028126,37.514583,141.031251,37.516666,2.8,13.059693,5641201234,0,0,0
2,141.031251,37.512500,141.034375,37.514583,2.8,14.469744,5641201241,0,0,0
2,141.034375,37.512500,141.037501,37.514583,2.8,12.821376,5641201242,0,0,0
2,141.031251,37.514583,141.034375,37.516666,2.8,14.566547,5641201243,0,0,0
2,141.000001,37.516666,141.003125,37.518750,2.8,15.653946,5641202011,0,0,0
2,141.009376,37.516666,141.012501,37.518750,2.8,13.864064,5641202022,0,0,0
2,141.015626,37.516666,141.018750,37.518750,2.8,13.722551,5641202112,0,0,0
2,141.018750,37.516666,141.021876,37.518750,2.8,15.229405,5641202121,0,0,0
2,141.018750,37.518750,141.021876,37.520833,2.8,14.385408,5641202123,0,0,0
2,141.021876,37.518750,141.025001,37.520833,2.8,12.73704,5641202124,0,0,0
2,141.028126,37.516666,141.031251,37.518750,2.8,13.439523,5641202212,0,0,0
2,141.031251,37.516666,141.034375,37.518750,2.8,14.946378,5641202221,0,0,0
2,141.025001,37.520833,141.028126,37.522916,2.8,13.682926,5641202231,0,0,0
2,141.000001,37.527083,141.003125,37.529166,2.8,12.849101,5641203013,0,0,0
2,141.009376,37.527083,141.012501,37.529166,2.8,14.214441,5641203024,0,0,0
2,141.006251,37.529166,141.009376,37.531250,2.8,14.785582,5641203041,0,0,0
2,141.009376,37.529166,141.012501,37.531250,2.8,13.137214,5641203042,0,0,0
2,141.009376,37.531250,141.012501,37.533333,2.8,14.932181,5641203044,0,0,0
2,141.018750,37.531250,141.021876,37.533333,2.8,13.142299,5641203143,0,0,0
2,141.000001,37.535416,141.003125,37.537500,2.8,14.709122,5641204013,0,0,0
2,141.003125,37.537500,141.006251,37.539583,2.8,13.773408,5641204032,0,0,0
2,141.006251,37.537500,141.009376,37.539583,2.8,15.280262,5641204041,0,0,0
2,141.006251,37.539583,141.009376,37.541666,2.8,14.344548,5641204043,0,0,0
2,141.012501,37.533333,141.015626,37.535416,2.8,13.854954,5641204111,0,0,0
2,141.015626,37.535416,141.018750,37.537500,2.8,12.777726,5641204114,0,0,0
2,141.018750,37.533333,141.021876,37.535416,2.8,13.71344,5641204121,0,0,0
2,141.021876,37.533333,141.025001,37.535416,2.8,15.220294,5641204122,0,0,0
2,141.021876,37.535416,141.025001,37.537500,2.8,12.636212,5641204124,0,0,0
2,141.021876,37.539583,141.025001,37.541666,2.8,15.568375,5641204144,0,0,0
2,141.028126,37.535416,141.031251,37.537500,2.8,15.649921,5641204214,0,0,0
2,141.028126,37.537500,141.031251,37.539583,2.8,13.207353,5641204232,0,0,0
2,141.003125,37.547916,141.006251,37.550000,2.8,12.95763,5641205034,0,0,0
2,141.018750,37.543750,141.021876,37.545833,2.8,15.48683,5641205123,0,0,0
2,141.000001,37.550000,141.003125,37.552083,2.8,14.094825,5641206011,0,0,0
2,141.000001,37.552083,141.003125,37.554166,2.8,13.583653,5641206013,0,0,0
2,141.006251,37.550000,141.009376,37.552083,2.8,13.953312,5641206021,0,0,0
2,141.009376,37.550000,141.012501,37.552083,2.8,15.460166,5641206022,0,0,0
2,141.006251,37.552083,141.009376,37.554166,2.8,13.442139,5641206023,0,0,0
2,141.009376,37.552083,141.012501,37.554166,2.8,14.948993,5641206024,0,0,0
2,141.000001,37.566666,141.003125,37.568750,2.8,12.694204,5641208011,0,0,0
2,141.003125,37.566666,141.006251,37.568750,2.8,14.201059,5641208012,0,0,0
2,141.003125,37.568750,141.006251,37.570833,2.8,15.762795,5641208014,0,0,0
2,141.006251,37.566666,141.009376,37.568750,2.8,15.707913,5641208021,0,0,0
2,141.006251,37.568750,141.009376,37.570833,2.8,14.114427,5641208023,0,0,0
2,141.009376,37.568750,141.012501,37.570833,2.8,15.621282,5641208024,0,0,0
2,141.003125,37.572916,141.006251,37.575000,2.8,14.365705,5641208034,0,0,0
2,141.006251,37.572916,141.009376,37.575000,2.8,12.717337,5641208043,0,0,0
2,141.000001,37.575000,141.003125,37.577083,2.8,14.562101,5641209011,0,0,0
2,141.003125,37.575000,141.006251,37.577083,2.8,12.913733,5641209012,0,0,0
2,141.003125,37.579166,141.006251,37.581250,2.8,13.165011,5641209032,0,0,0
2,141.021876,37.577083,141.025001,37.579166,2.8,14.192442,5641209124,0,0,0
2,141.025001,37.577083,141.028126,37.579166,2.8,15.699297,5641209213,0,0,0
2,141.000001,37.591666,141.003125,37.593750,2.8,15.708727,5641301011,0,0,0
2,141.015626,37.604166,141.018750,37.606250,2.8,15.005503,5641302132,0,0,0
2,141.009376,37.610416,141.012501,37.612500,2.8,13.288551,5641303024,0,0,0
2,141.000001,37.612500,141.003125,37.614583,2.8,15.699369,5641303031,0,0,0
2,141.003125,37.612500,141.006251,37.614583,2.8,14.051001,5641303032,0,0,0
2,141.000001,37.614583,141.003125,37.616666,2.8,13.02357,5641303033,0,0,0
2,141.012501,37.610416,141.015626,37.612500,2.8,14.795405,5641303113,0,0,0
2,141.000001,37.616666,141.003125,37.618750,2.8,15.292875,5641304011,0,0,0
2,141.000001,37.618750,141.003125,37.620833,2.8,12.75859,5641304013,0,0,0
2,141.021876,37.616666,141.025001,37.618750,2.8,13.219966,5641304122,0,0,0
2,141.021876,37.618750,141.025001,37.620833,2.8,13.840903,5641304124,0,0,0
2,141.021876,37.620833,141.025001,37.622916,2.8,14.603354,5641304142,0,0,0
2,141.021876,37.622916,141.025001,37.625000,2.8,13.717436,5641304144,0,0,0
2,141.021876,37.625000,141.025001,37.627083,2.8,12.973033,5641305122,0,0,0
2,141.021876,37.627083,141.025001,37.629166,2.8,13.735483,5641305124,0,0,0
2,141.021876,37.629166,141.025001,37.631250,2.8,13.132593,5641305142,0,0,0
2,141.021876,37.631250,141.025001,37.633333,2.8,12.812731,5641305144,0,0,0
2,141.021876,37.633333,141.025001,37.635416,2.8,13.858209,5641306122,0,0,0
2,141.021876,37.635416,141.025001,37.637500,2.8,14.762174,5641306124,0,0,0
2,141.018750,37.637500,141.021876,37.639583,2.8,14.159284,5641306141,0,0,0
2,141.021876,37.637500,141.025001,37.639583,2.8,15.666138,5641306142,0,0,0
2,141.018750,37.656250,141.021876,37.658333,2.8,14.435743,5641308143,0,0,0
2,141.015626,37.658333,141.018750,37.660416,2.8,14.540422,5641309112,0,0,0
2,141.015626,37.660416,141.018750,37.662500,2.8,12.855219,5641309114,0,0,0
2,141.015626,37.670833,141.018750,37.672916,2.8,15.543238,5641400132,0,0,0
2,141.006251,37.687500,141.009376,37.689583,2.8,12.992213,5641402041,0,0,0
2,141.009376,37.712500,141.012501,37.714583,2.8,15.380466,5641405042,0,0,0
2,141.009376,37.714583,141.012501,37.716666,2.8,14.119804,5641405044,0,0,0
2,141.009376,37.716666,141.012501,37.718750,2.8,14.50751,5641406022,0,0,0
2,141.009376,37.718750,141.012501,37.720833,2.8,15.178244,5641406024,0,0,0
2,141.009376,37.720833,141.012501,37.722916,2.8,14.200609,5641406042,0,0,0
2,141.009376,37.722916,141.012501,37.725000,2.8,14.588315,5641406044,0,0,0
2,141.000001,37.758333,141.003125,37.760416,2.8,14.968465,5641501011,0,0,0
2,141.028126,37.335416,141.031251,37.337500,2.7,11.335105,5641000214,0,0,0
2,141.009376,37.343750,141.012501,37.345833,2.7,12.054436,5641001024,0,0,0
2,141.012501,37.341666,141.015626,37.343750,2.7,13.706767,5641001111,0,0,0
2,141.015626,37.341666,141.018750,37.343750,2.7,12.241036,5641001112,0,0,0
2,141.018750,37.341666,141.021876,37.343750,2.7,13.580933,5641001121,0,0,0
2,141.031251,37.341666,141.034375,37.343750,2.7,13.329265,5641001221,0,0,0
2,141.025001,37.347916,141.028126,37.350000,2.7,13.398636,5641001233,0,0,0
2,141.021876,37.350000,141.025001,37.352083,2.7,12.249641,5641002122,0,0,0
2,141.021876,37.352083,141.025001,37.354166,2.7,12.566378,5641002124,0,0,0
2,141.021876,37.354166,141.025001,37.356250,2.7,13.260617,5641002142,0,0,0
2,141.025001,37.354166,141.028126,37.356250,2.7,11.794886,5641002231,0,0,0
2,141.031251,37.370833,141.034375,37.372916,2.7,12.417998,5641004241,0,0,0
2,141.018750,37.381250,141.021876,37.383333,2.7,12.808627,5641005143,0,0,0
2,141.006251,37.385416,141.009376,37.387500,2.7,12.656823,5641006023,0,0,0
2,141.009376,37.385416,141.012501,37.387500,2.7,13.996719,5641006024,0,0,0
2,141.000001,37.387500,141.003125,37.389583,2.7,13.43962,5641006031,0,0,0
2,141.003125,37.387500,141.006251,37.389583,2.7,11.973889,5641006032,0,0,0
2,141.006251,37.387500,141.009376,37.389583,2.7,13.313786,5641006041,0,0,0
2,141.009376,37.387500,141.012501,37.389583,2.7,11.848055,5641006042,0,0,0
2,141.012501,37.383333,141.015626,37.385416,2.7,11.99986,5641006111,0,0,0
2,141.015626,37.383333,141.018750,37.385416,2.7,13.339756,5641006112,0,0,0
2,141.012501,37.385416,141.015626,37.387500,2.7,12.530989,5641006113,0,0,0
2,141.015626,37.385416,141.018750,37.387500,2.7,13.870885,5641006114,0,0,0
2,141.018750,37.383333,141.021876,37.385416,2.7,11.874026,5641006121,0,0,0
2,141.021876,37.383333,141.025001,37.385416,2.7,13.213922,5641006122,0,0,0
2,141.018750,37.385416,141.021876,37.387500,2.7,12.405155,5641006123,0,0,0
2,141.025001,37.383333,141.028126,37.385416,2.7,11.748191,5641006211,0,0,0
2,141.025001,37.385416,141.028126,37.387500,2.7,12.27932,5641006213,0,0,0
2,141.025001,37.387500,141.028126,37.389583,2.7,12.936283,5641006231,0,0,0
2,141.028126,37.389583,141.031251,37.391666,2.7,13.844915,5641006234,0,0,0
2,141.025001,37.410416,141.028126,37.412500,2.7,12.736401,5641009213,0,0,0
2,141.034375,37.431250,141.037501,37.433333,2.7,12.639303,5641101244,0,0,0
2,141.000001,37.439583,141.003125,37.441666,2.7,11.326759,5641102033,0,0,0
2,141.000001,37.441666,141.003125,37.443750,2.7,12.494062,5641103011,0,0,0
2,141.000001,37.443750,141.003125,37.445833,2.7,12.321468,5641103013,0,0,0
2,141.003125,37.443750,141.006251,37.445833,2.7,13.661364,5641103014,0,0,0
2,141.006251,37.443750,141.009376,37.445833,2.7,12.195634,5641103023,0,0,0
2,141.000001,37.445833,141.003125,37.447916,2.7,12.148874,5641103031,0,0,0
2,141.003125,37.447916,141.006251,37.450000,2.7,11.97628,5641103034,0,0,0
2,141.009376,37.445833,141.012501,37.447916,2.7,13.362936,5641103042,0,0,0
2,141.012501,37.445833,141.015626,37.447916,2.7,11.897206,5641103131,0,0,0
2,141.031251,37.441666,141.034375,37.443750,2.7,11.864891,5641103221,0,0,0
2,141.034375,37.443750,141.037501,37.445833,2.7,13.032194,5641103224,0,0,0
2,141.000001,37.450000,141.003125,37.452083,2.7,12.307023,5641104011,0,0,0
2,141.003125,37.456250,141.006251,37.458333,2.7,12.255301,5641104034,0,0,0
2,141.006251,37.456250,141.009376,37.458333,2.7,13.595198,5641104043,0,0,0
2,141.000001,37.458333,141.003125,37.460416,2.7,12.126986,5641105011,0,0,0
2,141.003125,37.458333,141.006251,37.460416,2.7,13.466883,5641105012,0,0,0
2,141.000001,37.460416,141.003125,37.462500,2.7,12.124506,5641105013,0,0,0
2,141.003125,37.460416,141.006251,37.462500,2.7,13.464402,5641105014,0,0,0
2,141.006251,37.458333,141.009376,37.460416,2.7,12.001152,5641105021,0,0,0
2,141.006251,37.460416,141.009376,37.462500,2.7,11.998671,5641105023,0,0,0
2,141.000001,37.462500,141.003125,37.464583,2.7,11.870357,5641105031,0,0,0
2,141.003125,37.462500,141.006251,37.464583,2.7,13.210253,5641105032,0,0,0
2,141.000001,37.464583,141.003125,37.466666,2.7,13.207772,5641105033,0,0,0
2,141.003125,37.464583,141.006251,37.466666,2.7,11.742042,5641105034,0,0,0
2,141.000001,37.466666,141.003125,37.468750,2.7,13.079458,5641106011,0,0,0
2,141.009376,37.468750,141.012501,37.470833,2.7,12.951143,5641106024,0,0,0
2,141.009376,37.470833,141.012501,37.472916,2.7,12.948662,5641106042,0,0,0
2,141.009376,37.472916,141.012501,37.475000,2.7,12.946181,5641106044,0,0,0
2,141.012501,37.468750,141.015626,37.470833,2.7,11.485412,5641106113,0,0,0
2,141.015626,37.468750,141.018750,37.470833,2.7,12.825309,5641106114,0,0,0
2,141.018750,37.466666,141.021876,37.468750,2.7,12.701955,5641106121,0,0,0
2,141.021876,37.466666,141.025001,37.468750,2.7,11.236224,5641106122,0,0,0
2,141.018750,37.468750,141.021876,37.470833,2.7,11.359578,5641106123,0,0,0
2,141.021876,37.468750,141.025001,37.470833,2.7,12.699474,5641106124,0,0,0
2,141.012501,37.470833,141.015626,37.472916,2.7,11.482931,5641106131,0,0,0
2,141.015626,37.470833,141.018750,37.472916,2.7,12.822828,5641106132,0,0,0
2,141.012501,37.472916,141.015626,37.475000,2.7,11.48045,5641106133,0,0,0
2,141.015626,37.472916,141.018750,37.475000,2.7,12.820347,5641106134,0,0,0
2,141.018750,37.470833,141.021876,37.472916,2.7,11.357097,5641106141,0,0,0
2,141.021876,37.470833,141.025001,37.472916,2.7,12.696994,5641106142,0,0,0
2,141.018750,37.472916,141.021876,37.475000,2.7,11.354616,5641106143,0,0,0
2,141.021876,37.472916,141.025001,37.475000,2.7,12.694513,5641106144,0,0,0
2,141.025001,37.466666,141.028126,37.468750,2.7,12.576121,5641106211,0,0,0
2,141.009376,37.475000,141.012501,37.477083,2.7,13.069535,5641107022,0,0,0
2,141.000001,37.479166,141.003125,37.481250,2.7,13.945412,5641107031,0,0,0
2,141.000001,37.504166,141.003125,37.506250,2.7,11.937312,5641200031,0,0,0
2,141.003125,37.504166,141.006251,37.506250,2.7,13.277208,5641200032,0,0,0
2,141.000001,37.506250,141.003125,37.508333,2.7,11.771721,5641200033,0,0,0
2,141.003125,37.506250,141.006251,37.508333,2.7,13.111617,5641200034,0,0,0
2,141.006251,37.504166,141.009376,37.506250,2.7,11.811477,5641200041,0,0,0
2,141.009376,37.504166,141.012501,37.506250,2.7,13.151374,5641200042,0,0,0
2,141.006251,37.506250,141.009376,37.508333,2.7,11.645886,5641200043,0,0,0
