1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5231
2,131.900001,34.760416,131.903125,34.762500,4.5,99.385698,5231171213,0,0,0
2,131.903125,34.760416,131.906251,34.762500,4.5,110.479267,5231171214,0,0,0
2,131.906251,34.758333,131.909375,34.760416,4.5,107.20218,5231171221,0,0,0
2,131.909374,34.758333,131.912501,34.760416,4.5,95.066777,5231171222,0,0,0
2,131.906251,34.760416,131.909375,34.762500,4.5,98.343864,5231171223,0,0,0
2,131.909374,34.760416,131.912501,34.762500,4.5,109.437433,5231171224,0,0,0
2,131.900001,34.762500,131.903125,34.764583,4.5,95.369946,5231171231,0,0,0
2,131.903125,34.762500,131.906251,34.764583,4.5,106.463515,5231171232,0,0.000015,0
2,131.900001,34.764583,131.903125,34.766666,4.5,108.332163,5231171233,0,0,0
2,131.903125,34.764583,131.906251,34.766666,4.5,96.19676,5231171234,0,0,0
2,131.906251,34.762500,131.909375,34.764583,4.5,94.328112,5231171241,0,0,0
2,131.909374,34.762500,131.912501,34.764583,4.5,105.421681,5231171242,0,0,0
2,131.906251,34.764583,131.909375,34.766666,4.5,107.290329,5231171243,0,0.000003,0
2,131.909374,34.764583,131.912501,34.766666,4.5,95.154926,5231171244,0,0,0
2,131.912501,34.758333,131.915626,34.760416,4.5,106.160346,5231171311,0,0,0
2,131.915626,34.758333,131.918750,34.760416,4.5,94.024943,5231171312,0,0.000028,0
2,131.912501,34.760416,131.915626,34.762500,4.5,97.30203,5231171313,0,0,0
2,131.915626,34.760416,131.918750,34.762500,4.5,108.395599,5231171314,0,0,0
2,131.918750,34.758333,131.921876,34.760416,4.5,105.118512,5231171321,0,0,0
2,131.918750,34.760416,131.921876,34.762500,4.5,96.260196,5231171323,0,0.00002,0
2,131.912501,34.762500,131.915626,34.764583,4.5,93.286278,5231171331,0,0,0
2,131.915626,34.762500,131.918750,34.764583,4.5,104.379847,5231171332,0,0,0
2,131.912501,34.764583,131.915626,34.766666,4.5,106.248495,5231171333,0,0,0
2,131.915626,34.764583,131.918750,34.766666,4.5,94.113092,5231171334,0,0,0
2,131.965625,34.764583,131.968751,34.766666,4.5,109.007392,5231171734,0,0.000015,0
2,131.971874,34.762500,131.975001,34.764583,4.5,95.003341,5231171742,0,0.000025,0
2,131.981250,34.758333,131.984376,34.760416,4.5,94.700172,5231171821,0,0.000021,0
2,131.981250,34.760416,131.984376,34.762500,4.5,109.070828,5231171823,0,0.000085,0
2,131.978126,34.762500,131.981250,34.764583,4.5,93.961507,5231171832,0,0.000096,0
2,131.987499,34.758333,131.990626,34.760416,4.5,93.658338,5231171911,0,0.000031,0
2,131.906251,34.766666,131.909375,34.768750,4.5,97.698802,5231172221,0,0,0
2,131.909374,34.766666,131.912501,34.768750,4.5,108.792372,5231172222,0,0,0
2,131.909374,34.768750,131.912501,34.770833,4.5,96.750572,5231172224,0,0.000005,0
2,131.912501,34.766666,131.915626,34.768750,4.5,96.656968,5231172311,0,0,0
2,131.915626,34.766666,131.918750,34.768750,4.5,107.750537,5231172312,0,0,0
2,131.912501,34.768750,131.915626,34.770833,4.5,107.844141,5231172313,0,0.000028,0
2,131.943751,34.768750,131.946876,34.770833,4.5,102.634971,5231172523,0,0.000039,0
2,131.959376,34.770833,131.962501,34.772916,4.5,115.539207,5231172642,0,0.000245,0
2,131.959376,34.772916,131.962501,34.775000,4.5,93.079068,5231172644,0,0.00067,0
2,131.962501,34.766666,131.965625,34.768750,4.5,111.551269,5231172711,0,0.000031,0
2,131.962501,34.770833,131.965625,34.772916,4.5,103.403804,5231172731,0,0.000096,0
2,131.962501,34.772916,131.965625,34.775000,4.5,104.172637,5231172733,0,0.000031,0
2,131.950000,34.775000,131.953126,34.777083,4.5,105.983304,5231173611,0,0.000116,0
2,131.953126,34.775000,131.956250,34.777083,4.5,93.847901,5231173612,0,0.000347,0
2,131.993751,34.787500,131.996875,34.789583,4.5,110.422359,5231174941,0,0.000043,0
2,131.996875,34.787500,132.000001,34.789583,4.5,98.286956,5231174942,0,0.000003,0
2,131.993751,34.789583,131.996875,34.791666,4.5,113.216879,5231174943,0,0.000013,0
2,131.996875,34.789583,132.000001,34.791666,4.5,101.081476,5231174944,0,0.000018,0
2,131.965625,34.793750,131.968751,34.795833,4.5,114.329959,5231175714,0,0.000018,0
2,131.993751,34.791666,131.996875,34.793750,4.5,109.085166,5231175921,0,0.00002,0
2,131.996875,34.797916,132.000001,34.800000,4.5,103.982865,5231175944,0,0.00001,0
2,131.953126,34.802083,131.956250,34.804166,4.5,95.719439,5231176614,0,0.000112,0
2,131.950000,34.804166,131.953126,34.806250,4.5,93.304789,5231176631,0,0,0
2,131.934375,34.814583,131.937501,34.816666,4.5,99.868591,5231177444,0,0,0
2,131.937501,34.814583,131.940625,34.816666,4.5,110.96216,5231177533,0,0,0
2,131.978126,34.812500,131.981250,34.814583,4.5,101.608011,5231177832,0,0,0
2,131.975001,34.814583,131.978126,34.816666,4.5,106.794824,5231177833,0,0.000075,0
2,131.828126,34.833333,131.831250,34.835416,4.5,93.474348,5231260612,0,0,0
2,131.828126,34.835416,131.831250,34.837500,4.5,104.54556,5231260614,0,0,0
2,131.831249,34.833333,131.834376,34.835416,4.5,104.567918,5231260621,0,0,0
2,131.834376,34.833333,131.837501,34.835416,4.5,115.661487,5231260622,0,0,0
2,131.831249,34.835416,131.834376,34.837500,4.5,115.639129,5231260623,0,0,0
2,131.834376,34.835416,131.837501,34.837500,4.5,103.503726,5231260624,0,0,0
2,131.828126,34.837500,131.831250,34.839583,4.5,101.3977,5231260632,0,0,0
2,131.831249,34.837500,131.834376,34.839583,4.5,112.491269,5231260641,0,0,0
2,131.834376,34.837500,131.837501,34.839583,4.5,100.355866,5231260642,0,0,0
2,131.837501,34.833333,131.840625,34.835416,4.5,103.526084,5231260711,0,0.000038,0
2,131.840625,34.833333,131.843751,34.835416,4.5,114.619653,5231260712,0,0.000002,0
2,131.837501,34.835416,131.840625,34.837500,4.5,114.597295,5231260713,0,0,0
2,131.840625,34.835416,131.843751,34.837500,4.5,102.461892,5231260714,0,0,0
2,131.668750,34.666666,131.671876,34.668750,4.4,100.402416,5231050321,0,0,0
2,131.671876,34.666666,131.675000,34.668750,4.4,89.611602,5231050322,0,0,0
2,131.668750,34.668750,131.671876,34.670833,4.4,87.722276,5231050323,0,0,0
2,131.671876,34.668750,131.675000,34.670833,4.4,97.58669,5231050324,0,0,0
2,131.665626,34.670833,131.668750,34.672916,4.4,83.980149,5231050332,0,0,0
2,131.665626,34.672916,131.668750,34.675000,4.4,98.11405,5231050334,0,0,0
2,131.668750,34.670833,131.671876,34.672916,4.4,93.844563,5231050341,0,0,0
2,131.671876,34.670833,131.675000,34.672916,4.4,83.053749,5231050342,0,0,0
2,131.668750,34.672916,131.671876,34.675000,4.4,87.323236,5231050343,0,0,0
2,131.671876,34.672916,131.675000,34.675000,4.4,97.18765,5231050344,0,0,0
2,131.674999,34.666666,131.678126,34.668750,4.4,99.476017,5231050411,0,0,0
2,131.678126,34.666666,131.681251,34.668750,4.4,88.685202,5231050412,0,0,0
2,131.674999,34.668750,131.678126,34.670833,4.4,86.795876,5231050413,0,0,0
2,131.678126,34.668750,131.681251,34.670833,4.4,96.66029,5231050414,0,0,0
2,131.681251,34.666666,131.684375,34.668750,4.4,98.549617,5231050421,0,0,0
2,131.684375,34.666666,131.687501,34.668750,4.4,87.758803,5231050422,0,0,0
2,131.681251,34.668750,131.684375,34.670833,4.4,85.869476,5231050423,0,0,0
2,131.684375,34.668750,131.687501,34.670833,4.4,95.73389,5231050424,0,0,0
2,131.674999,34.670833,131.678126,34.672916,4.4,92.918163,5231050431,0,0,0
2,131.678126,34.670833,131.681251,34.672916,4.4,102.782577,5231050432,0,0,0
2,131.674999,34.672916,131.678126,34.675000,4.4,86.396836,5231050433,0,0,0
2,131.678126,34.672916,131.681251,34.675000,4.4,96.26125,5231050434,0,0,0
2,131.681251,34.670833,131.684375,34.672916,4.4,91.991763,5231050441,0,0,0
2,131.684375,34.670833,131.687501,34.672916,4.4,101.856177,5231050442,0,0,0
2,131.681251,34.672916,131.684375,34.675000,4.4,85.470436,5231050443,0,0,0
2,131.684375,34.672916,131.687501,34.675000,4.4,95.33485,5231050444,0,0,0
2,131.687501,34.666666,131.690625,34.668750,4.4,97.623217,5231050511,0,0,0
2,131.690624,34.666666,131.693751,34.668750,4.4,86.832403,5231050512,0,0,0
2,131.687501,34.668750,131.690625,34.670833,4.4,84.943076,5231050513,0,0,0
2,131.690624,34.668750,131.693751,34.670833,4.4,94.80749,5231050514,0,0,0
2,131.693751,34.666666,131.696876,34.668750,4.4,96.696817,5231050521,0,0,0
2,131.696876,34.666666,131.700000,34.668750,4.4,85.906003,5231050522,0,0,0
2,131.693751,34.668750,131.696876,34.670833,4.4,84.016676,5231050523,0,0,0
2,131.696876,34.668750,131.700000,34.670833,4.4,93.88109,5231050524,0,0,0
2,131.687501,34.670833,131.690625,34.672916,4.4,91.065363,5231050531,0,0,0
2,131.690624,34.670833,131.693751,34.672916,4.4,100.929777,5231050532,0,0,0
2,131.687501,34.672916,131.690625,34.675000,4.4,84.544036,5231050533,0,0,0
2,131.690624,34.672916,131.693751,34.675000,4.4,94.40845,5231050534,0,0,0
2,131.693751,34.670833,131.696876,34.672916,4.4,90.138963,5231050541,0,0,0
2,131.696876,34.670833,131.700000,34.672916,4.4,100.003377,5231050542,0,0,0
2,131.693751,34.672916,131.696876,34.675000,4.4,83.617636,5231050543,0,0,0
2,131.696876,34.672916,131.700000,34.675000,4.4,93.48205,5231050544,0,0,0
2,131.703126,34.666666,131.706250,34.668750,4.4,84.979603,5231050612,0,0,0
2,131.703126,34.668750,131.706250,34.670833,4.4,92.95469,5231050614,0,0,0
2,131.706249,34.666666,131.709376,34.668750,4.4,94.844017,5231050621,0,0,0
2,131.709376,34.666666,131.712501,34.668750,4.4,84.053203,5231050622,0,0,0
2,131.706249,34.668750,131.709376,34.670833,4.4,102.819104,5231050623,0,0,0
2,131.709376,34.668750,131.712501,34.670833,4.4,92.02829,5231050624,0,0,0
2,131.703126,34.670833,131.706250,34.672916,4.4,99.076977,5231050632,0,0,0
2,131.700000,34.672916,131.703126,34.675000,4.4,82.691236,5231050633,0,0,0
2,131.706249,34.670833,131.709376,34.672916,4.4,88.286163,5231050641,0,0,0
2,131.709376,34.670833,131.712501,34.672916,4.4,98.150577,5231050642,0,0,0
2,131.706249,34.672916,131.709376,34.675000,4.4,92.55565,5231050643,0,0,0
2,131.709376,34.672916,131.712501,34.675000,4.4,102.420065,5231050644,0,0,0
2,131.712501,34.666666,131.715625,34.668750,4.4,93.917617,5231050711,0,0,0
2,131.715625,34.666666,131.718751,34.668750,4.4,83.126803,5231050712,0,0,0
2,131.715625,34.668750,131.718751,34.670833,4.4,91.10189,5231050714,0,0,0
2,131.718751,34.666666,131.721875,34.668750,4.4,92.991217,5231050721,0,0,0
2,131.721874,34.666666,131.725001,34.668750,4.4,102.855631,5231050722,0,0,0
2,131.718751,34.668750,131.721875,34.670833,4.4,100.966304,5231050723,0,0,0
2,131.721874,34.668750,131.725001,34.670833,4.4,90.17549,5231050724,0,0,0
2,131.712501,34.670833,131.715625,34.672916,4.4,87.359763,5231050731,0,0,0
2,131.715625,34.670833,131.718751,34.672916,4.4,97.224177,5231050732,0,0,0
2,131.718751,34.670833,131.721875,34.672916,4.4,86.433363,5231050741,0,0,0
2,131.721874,34.670833,131.725001,34.672916,4.4,96.297777,5231050742,0,0,0
2,131.718751,34.672916,131.721875,34.675000,4.4,90.702851,5231050743,0,0,0
2,131.725001,34.666666,131.728126,34.668750,4.4,92.064817,5231050811,0,0,0
2,131.728126,34.666666,131.731250,34.668750,4.4,101.929231,5231050812,0,0,0
2,131.725001,34.668750,131.728126,34.670833,4.4,100.039904,5231050813,0,0,0
2,131.725001,34.670833,131.728126,34.672916,4.4,85.506963,5231050831,0,0,0
2,131.728126,34.670833,131.731250,34.672916,4.4,95.371377,5231050832,0,0,0
2,131.665626,34.675000,131.668750,34.677083,4.4,84.181524,5231051312,0,0,0
2,131.668750,34.675000,131.671876,34.677083,4.4,94.045938,5231051321,0,0,0
2,131.671876,34.675000,131.675000,34.677083,4.4,83.255124,5231051322,0,0,0
2,131.674999,34.675000,131.678126,34.677083,4.4,93.119538,5231051411,0,0,0
2,131.678126,34.675000,131.681251,34.677083,4.4,102.983952,5231051412,0,0,0
2,131.681251,34.675000,131.684375,34.677083,4.4,92.193138,5231051421,0,0,0
2,131.684375,34.675000,131.687501,34.677083,4.4,102.057552,5231051422,0,0,0
2,131.684375,34.677083,131.687501,34.679166,4.4,97.06304,5231051424,0,0,0
2,131.687501,34.675000,131.690625,34.677083,4.4,91.266738,5231051511,0,0,0
2,131.690624,34.675000,131.693751,34.677083,4.4,101.131152,5231051512,0,0,0
2,131.687501,34.677083,131.690625,34.679166,4.4,86.272226,5231051513,0,0,0
2,131.690624,34.677083,131.693751,34.679166,4.4,96.13664,5231051514,0,0,0
2,131.693751,34.675000,131.696876,34.677083,4.4,90.340338,5231051521,0,0,0
2,131.696876,34.675000,131.700000,34.677083,4.4,100.204752,5231051522,0,0,0
2,131.693751,34.677083,131.696876,34.679166,4.4,85.345826,5231051523,0,0,0
2,131.687501,34.679166,131.690625,34.681250,4.4,97.300942,5231051531,0,0,0
2,131.690624,34.679166,131.693751,34.681250,4.4,86.510128,5231051532,0,0,0
2,131.715625,34.675000,131.718751,34.677083,4.4,89.413938,5231051712,0,0,0
2,131.718751,34.675000,131.721875,34.677083,4.4,99.278352,5231051721,0,0,0
2,131.843751,34.668750,131.846875,34.670833,4.4,103.093533,5231060723,0,0,0
2,131.924999,34.666666,131.928126,34.668750,4.4,83.075246,5231070411,0,0,0
2,131.928126,34.666666,131.931251,34.668750,4.4,92.93966,5231070412,0,0,0
2,131.931251,34.666666,131.934375,34.668750,4.4,102.804074,5231070421,0,0,0
2,131.934375,34.666666,131.937501,34.668750,4.4,92.01326,5231070422,0,0,0
2,131.931251,34.668750,131.934375,34.670833,4.4,90.123933,5231070423,0,0,0
2,131.934375,34.668750,131.937501,34.670833,4.4,99.988348,5231070424,0,0,0
2,131.937501,34.666666,131.940625,34.668750,4.4,101.877674,5231070511,0,0,0
2,131.940624,34.666666,131.943751,34.668750,4.4,91.08686,5231070512,0,0,0
2,131.937501,34.668750,131.940625,34.670833,4.4,89.197533,5231070513,0,0,0
2,131.940624,34.668750,131.943751,34.670833,4.4,99.061948,5231070514,0,0,0
2,131.943751,34.666666,131.946876,34.668750,4.4,100.951274,5231070521,0,0,0
2,131.946876,34.666666,131.950000,34.668750,4.4,90.16046,5231070522,0,0,0
2,131.943751,34.668750,131.946876,34.670833,4.4,88.271134,5231070523,0,0,0
2,131.946876,34.668750,131.950000,34.670833,4.4,98.135548,5231070524,0,0,0
2,131.937501,34.670833,131.940625,34.672916,4.4,95.319821,5231070531,0,0,0
2,131.940624,34.670833,131.943751,34.672916,4.4,84.529007,5231070532,0,0,0
2,131.940624,34.672916,131.943751,34.675000,4.4,88.798494,5231070534,0,0,0
2,131.943751,34.670833,131.946876,34.672916,4.4,94.393421,5231070541,0,0,0
2,131.946876,34.670833,131.950000,34.672916,4.4,83.602607,5231070542,0,0,0
2,131.943751,34.672916,131.946876,34.675000,4.4,98.662908,5231070543,0,0,0
2,131.950000,34.666666,131.953126,34.668750,4.4,100.024874,5231070611,0,0,0
2,131.953126,34.666666,131.956250,34.668750,4.4,89.23406,5231070612,0,0,0
2,131.950000,34.668750,131.953126,34.670833,4.4,87.344734,5231070613,0,0,0
2,131.953126,34.668750,131.956250,34.670833,4.4,97.209148,5231070614,0,0,0
2,131.956249,34.666666,131.959376,34.668750,4.4,99.098475,5231070621,0,0,0
2,131.959376,34.666666,131.962501,34.668750,4.4,88.30766,5231070622,0,0,0
2,131.956249,34.668750,131.959376,34.670833,4.4,86.418334,5231070623,0,0,0
2,131.959376,34.668750,131.962501,34.670833,4.4,96.282748,5231070624,0,0,0
2,131.950000,34.670833,131.953126,34.672916,4.4,93.467021,5231070631,0,0,0
2,131.953126,34.670833,131.956250,34.672916,4.4,82.676207,5231070632,0,0,0
2,131.950000,34.672916,131.953126,34.675000,4.4,97.736508,5231070633,0,0,0
2,131.956249,34.670833,131.959376,34.672916,4.4,92.540621,5231070641,0,0,0
2,131.959376,34.670833,131.962501,34.672916,4.4,102.405035,5231070642,0,0,0
2,131.956249,34.672916,131.959376,34.675000,4.4,96.810108,5231070643,0,0,0
2,131.959376,34.672916,131.962501,34.675000,4.4,86.019294,5231070644,0,0,0
2,131.962501,34.666666,131.965625,34.668750,4.4,98.172075,5231070711,0,0,0
2,131.965625,34.666666,131.968751,34.668750,4.4,87.381261,5231070712,0,0,0
2,131.962501,34.668750,131.965625,34.670833,4.4,85.491934,5231070713,0,0,0
2,131.965625,34.668750,131.968751,34.670833,4.4,95.356348,5231070714,0,0,0
2,131.971874,34.666666,131.975001,34.668750,4.4,86.454861,5231070722,0,0,0
2,131.968751,34.668750,131.971875,34.670833,4.4,84.565534,5231070723,0,0,0
2,131.971874,34.668750,131.975001,34.670833,4.4,94.429948,5231070724,0,0,0
2,131.962501,34.670833,131.965625,34.672916,4.4,91.614221,5231070731,0,0,0
2,131.965625,34.670833,131.968751,34.672916,4.4,101.478635,5231070732,0,0,0
2,131.962501,34.672916,131.965625,34.675000,4.4,95.883708,5231070733,0,0,0
2,131.965625,34.672916,131.968751,34.675000,4.4,85.092894,5231070734,0,0,0
2,131.968751,34.670833,131.971875,34.672916,4.4,90.687821,5231070741,0,0,0
2,131.971874,34.670833,131.975001,34.672916,4.4,100.552235,5231070742,0,0,0
2,131.968751,34.672916,131.971875,34.675000,4.4,94.957308,5231070743,0,0,0
2,131.971874,34.672916,131.975001,34.675000,4.4,84.166494,5231070744,0,0,0
2,131.975001,34.666666,131.978126,34.668750,4.4,96.319275,5231070811,0,0,0
2,131.978126,34.666666,131.981250,34.668750,4.4,85.528461,5231070812,0,0,0
2,131.975001,34.668750,131.978126,34.670833,4.4,83.639134,5231070813,0,0,0
2,131.978126,34.668750,131.981250,34.670833,4.4,93.503548,5231070814,0,0,0
2,131.981250,34.666666,131.984376,34.668750,4.4,95.392875,5231070821,0,0,0
2,131.981250,34.668750,131.984376,34.670833,4.4,82.712734,5231070823,0,0,0
2,131.984376,34.668750,131.987500,34.670833,4.4,92.577148,5231070824,0,0,0
2,131.975001,34.670833,131.978126,34.672916,4.4,89.761421,5231070831,0,0,0
2,131.978126,34.670833,131.981250,34.672916,4.4,99.625835,5231070832,0,0,0
2,131.975001,34.672916,131.978126,34.675000,4.4,94.030908,5231070833,0,0,0
2,131.978126,34.672916,131.981250,34.675000,4.4,83.240094,5231070834,0,0,0
2,131.981250,34.670833,131.984376,34.672916,4.4,88.835021,5231070841,0,0,0
2,131.984376,34.670833,131.987500,34.672916,4.4,98.699435,5231070842,0,0,0
2,131.981250,34.672916,131.984376,34.675000,4.4,93.104508,5231070843,0,0,0
2,131.984376,34.672916,131.987500,34.675000,4.4,102.968922,5231070844,0,0,0
2,131.990626,34.666666,131.993751,34.668750,4.4,83.675661,5231070912,0,0,0
2,131.990626,34.668750,131.993751,34.670833,4.4,91.650748,5231070914,0,0,0
2,131.993751,34.666666,131.996875,34.668750,4.4,93.540075,5231070921,0,0,0
2,131.996875,34.666666,132.000001,34.668750,4.4,82.749261,5231070922,0,0,0
2,131.993751,34.668750,131.996875,34.670833,4.4,101.515162,5231070923,0,0,0
2,131.996875,34.668750,132.000001,34.670833,4.4,90.724348,5231070924,0,0,0
2,131.987499,34.670833,131.990626,34.672916,4.4,87.908621,5231070931,0,0,0
2,131.987499,34.672916,131.990626,34.675000,4.4,92.178108,5231070933,0,0,0
2,131.990626,34.672916,131.993751,34.675000,4.4,102.042523,5231070934,0,0,0
2,131.993751,34.670833,131.996875,34.672916,4.4,86.982221,5231070941,0,0,0
2,131.996875,34.670833,132.000001,34.672916,4.4,96.846635,5231070942,0,0,0
2,131.993751,34.672916,131.996875,34.675000,4.4,91.251708,5231070943,0,0,0
2,131.996875,34.672916,132.000001,34.675000,4.4,101.116123,5231070944,0,0,0
2,131.946876,34.677083,131.950000,34.679166,4.4,87.147069,5231071524,0,0,0
2,131.950000,34.675000,131.953126,34.677083,4.4,98.300396,5231071611,0,0,0
2,131.953126,34.675000,131.956250,34.677083,4.4,87.509582,5231071612,0,0,0
2,131.950000,34.677083,131.953126,34.679166,4.4,97.011483,5231071613,0,0,0
2,131.953126,34.677083,131.956250,34.679166,4.4,86.220669,5231071614,0,0,0
2,131.956249,34.675000,131.959376,34.677083,4.4,97.373996,5231071621,0,0,0
2,131.959376,34.675000,131.962501,34.677083,4.4,86.583182,5231071622,0,0,0
2,131.956249,34.677083,131.959376,34.679166,4.4,96.085083,5231071623,0,0,0
2,131.959376,34.677083,131.962501,34.679166,4.4,85.294269,5231071624,0,0,0
2,131.950000,34.679166,131.953126,34.681250,4.4,89.237771,5231071631,0,0,0
2,131.953126,34.679166,131.956250,34.681250,4.4,99.102185,5231071632,0,0,0
2,131.950000,34.681250,131.953126,34.683333,4.4,101.793302,5231071633,0,0,0
2,131.953126,34.681250,131.956250,34.683333,4.4,91.002488,5231071634,0,0,0
2,131.956249,34.679166,131.959376,34.681250,4.4,88.311371,5231071641,0,0,0
2,131.959376,34.679166,131.962501,34.681250,4.4,98.175785,5231071642,0,0,0
2,131.956249,34.681250,131.959376,34.683333,4.4,100.866902,5231071643,0,0,0
2,131.959376,34.681250,131.962501,34.683333,4.4,90.076088,5231071644,0,0,0
2,131.962501,34.675000,131.965625,34.677083,4.4,96.447596,5231071711,0,0,0
2,131.965625,34.675000,131.968751,34.677083,4.4,85.656782,5231071712,0,0,0
2,131.962501,34.677083,131.965625,34.679166,4.4,95.158683,5231071713,0,0,0
2,131.965625,34.677083,131.968751,34.679166,4.4,84.367869,5231071714,0,0,0
2,131.968751,34.675000,131.971875,34.677083,4.4,95.521196,5231071721,0,0,0
2,131.971874,34.675000,131.975001,34.677083,4.4,84.730382,5231071722,0,0,0
2,131.968751,34.677083,131.971875,34.679166,4.4,94.232283,5231071723,0,0,0
2,131.971874,34.677083,131.975001,34.679166,4.4,83.441469,5231071724,0,0,0
2,131.962501,34.679166,131.965625,34.681250,4.4,87.384971,5231071731,0,0,0
2,131.965625,34.679166,131.968751,34.681250,4.4,97.249385,5231071732,0,0,0
2,131.962501,34.681250,131.965625,34.683333,4.4,99.940502,5231071733,0,0,0
2,131.965625,34.681250,131.968751,34.683333,4.4,89.149688,5231071734,0,0,0
2,131.968751,34.679166,131.971875,34.681250,4.4,86.458571,5231071741,0,0,0
2,131.971874,34.679166,131.975001,34.681250,4.4,96.322985,5231071742,0,0,0
2,131.978126,34.675000,131.981250,34.677083,4.4,83.803982,5231071812,0,0,0
2,131.975001,34.677083,131.978126,34.679166,4.4,93.305883,5231071813,0,0,0
2,131.978126,34.677083,131.981250,34.679166,4.4,103.170298,5231071814,0,0,0
2,131.981250,34.675000,131.984376,34.677083,4.4,93.668396,5231071821,0,0,0
2,131.984376,34.675000,131.987500,34.677083,4.4,82.877582,5231071822,0,0,0
2,131.981250,34.677083,131.984376,34.679166,4.4,92.379484,5231071823,0,0,0
2,131.984376,34.677083,131.987500,34.679166,4.4,102.243898,5231071824,0,0,0
2,131.975001,34.679166,131.978126,34.681250,4.4,85.532171,5231071831,0,0,0
2,131.987499,34.675000,131.990626,34.677083,4.4,92.741996,5231071911,0,0,0
2,131.990626,34.675000,131.993751,34.677083,4.4,102.60641,5231071912,0,0,0
2,131.918750,34.714583,131.921876,34.716666,4.4,88.992738,5231075343,0,0,0
2,131.921876,34.714583,131.925000,34.716666,4.4,98.857152,5231075344,0,0,0
2,131.896876,34.718750,131.900001,34.720833,4.4,95.850229,5231076124,0,0,0
2,131.896876,34.720833,131.900001,34.722916,4.4,92.330974,5231076142,0,0,0
2,131.893749,34.722916,131.896876,34.725000,4.4,86.95892,5231076143,0,0,0
2,131.896876,34.722916,131.900001,34.725000,4.4,96.823334,5231076144,0,0,0
2,131.900001,34.716666,131.903125,34.718750,4.4,83.946669,5231076211,0,0,0
2,131.903125,34.716666,131.906251,34.718750,4.4,93.811083,5231076212,0,0,0
2,131.900001,34.718750,131.903125,34.720833,4.4,85.059415,5231076213,0,0,0
2,131.903125,34.718750,131.906251,34.720833,4.4,94.923829,5231076214,0,0,0
2,131.906251,34.718750,131.909375,34.720833,4.4,84.133015,5231076223,0,0,0
2,131.900001,34.720833,131.903125,34.722916,4.4,102.195389,5231076231,0,0,0
2,131.903125,34.720833,131.906251,34.722916,4.4,91.404575,5231076232,0,0,0
2,131.900001,34.722916,131.903125,34.725000,4.4,86.03252,5231076233,0,0,0
2,131.903125,34.722916,131.906251,34.725000,4.4,95.896934,5231076234,0,0,0
2,131.906251,34.720833,131.909375,34.722916,4.4,101.268989,5231076241,0,0,0
2,131.909374,34.720833,131.912501,34.722916,4.4,90.478175,5231076242,0,0,0
2,131.906251,34.722916,131.909375,34.725000,4.4,85.10612,5231076243,0,0,0
2,131.909374,34.722916,131.912501,34.725000,4.4,94.970534,5231076244,0,0,0
2,131.915626,34.716666,131.918750,34.718750,4.4,91.958283,5231076312,0,0,0
2,131.915626,34.718750,131.918750,34.720833,4.4,93.071029,5231076314,0,0,0
2,131.918750,34.716666,131.921876,34.718750,4.4,101.822697,5231076321,0,0,0
2,131.921876,34.716666,131.925000,34.718750,4.4,91.031883,5231076322,0,0,0
2,131.918750,34.718750,131.921876,34.720833,4.4,102.935443,5231076323,0,0,0
2,131.921876,34.718750,131.925000,34.720833,4.4,92.144629,5231076324,0,0,0
2,131.912501,34.720833,131.915626,34.722916,4.4,100.342589,5231076331,0,0,0
2,131.912501,34.722916,131.915626,34.725000,4.4,84.17972,5231076333,0,0,0
2,131.918750,34.720833,131.921876,34.722916,4.4,99.416189,5231076341,0,0,0
2,131.921876,34.720833,131.925000,34.722916,4.4,88.625375,5231076342,0,0,0
2,131.918750,34.722916,131.921876,34.725000,4.4,83.25332,5231076343,0,0,0
2,131.921876,34.722916,131.925000,34.725000,4.4,93.117735,5231076344,0,0,0
2,131.924999,34.716666,131.928126,34.718750,4.4,100.896298,5231076411,0,0,0
2,131.924999,34.718750,131.928126,34.720833,4.4,102.009043,5231076413,0,0,0
2,131.928126,34.718750,131.931251,34.720833,4.4,91.218229,5231076414,0,0,0
2,131.924999,34.720833,131.928126,34.722916,4.4,98.489789,5231076431,0,0,0
2,131.928126,34.720833,131.931251,34.722916,4.4,87.698975,5231076432,0,0,0
2,131.924999,34.722916,131.928126,34.725000,4.4,102.982149,5231076433,0,0,0
2,131.928126,34.722916,131.931251,34.725000,4.4,92.191335,5231076434,0,0,0
2,131.893749,34.725000,131.896876,34.727083,4.4,97.00968,5231077121,0,0,0
2,131.896876,34.725000,131.900001,34.727083,4.4,86.218866,5231077122,0,0,0
2,131.893749,34.727083,131.896876,34.729166,4.4,91.037211,5231077123,0,0,0
2,131.896876,34.727083,131.900001,34.729166,4.4,100.901625,5231077124,0,0,0
2,131.893749,34.729166,131.896876,34.731250,4.4,91.223557,5231077141,0,0,0
2,131.896876,34.729166,131.900001,34.731250,4.4,101.087971,5231077142,0,0,0
2,131.893749,34.731250,131.896876,34.733333,4.4,99.421516,5231077143,0,0,0
2,131.896876,34.731250,131.900001,34.733333,4.4,88.630702,5231077144,0,0,0
2,131.900001,34.725000,131.903125,34.727083,4.4,96.08328,5231077211,0,0,0
2,131.903125,34.725000,131.906251,34.727083,4.4,85.292466,5231077212,0,0,0
2,131.900001,34.727083,131.903125,34.729166,4.4,90.110811,5231077213,0,0,0
