1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5036
2,136.062501,33.989583,136.065625,33.991666,6.2,725.00878,5036708533,0,0,0
2,136.065625,33.989583,136.068751,33.991666,6.2,806.680424,5036708534,0,0,0
2,136.068751,33.987500,136.071876,33.989583,6.2,760.246618,5036708541,0,0,0
2,136.071876,33.987500,136.075001,33.989583,6.2,841.918261,5036708542,0,0,0
2,136.068751,33.989583,136.071876,33.991666,6.2,717.338725,5036708543,0,0,0
2,136.071876,33.989583,136.075001,33.991666,6.2,799.010368,5036708544,0,0,0
2,136.075001,33.983333,136.078126,33.985416,6.2,851.03349,5036708611,0,0,0
2,136.078126,33.983333,136.081250,33.985416,6.2,761.691791,5036708612,0,0,0
2,136.075001,33.985416,136.078126,33.987500,6.2,764.804232,5036708613,0,0,0
2,136.078126,33.985416,136.081250,33.987500,6.2,846.475876,5036708614,0,0,0
2,136.081250,33.983333,136.084376,33.985416,6.2,843.363434,5036708621,0,0,0
2,136.084376,33.983333,136.087501,33.985416,6.2,754.021735,5036708622,0,0,0
2,136.081250,33.985416,136.084376,33.987500,6.2,757.134176,5036708623,0,0,0
2,136.084376,33.985416,136.087501,33.987500,6.2,838.80582,5036708624,0,0,0
2,136.075001,33.987500,136.078126,33.989583,6.2,752.576562,5036708631,0,0,0
2,136.078126,33.987500,136.081250,33.989583,6.2,834.248206,5036708632,0,0,0
2,136.075001,33.989583,136.078126,33.991666,6.2,709.668669,5036708633,0,0,0
2,136.078126,33.989583,136.081250,33.991666,6.2,791.340312,5036708634,0,0,0
2,136.081250,33.987500,136.084376,33.989583,6.2,744.906506,5036708641,0,0,0
2,136.084376,33.987500,136.087501,33.989583,6.2,826.57815,5036708642,0,0,0
2,136.081250,33.989583,136.084376,33.991666,6.2,701.998613,5036708643,0,0,0
2,136.084376,33.989583,136.087501,33.991666,6.2,783.670256,5036708644,0,0,0
2,136.087501,33.983333,136.090626,33.985416,6.2,835.693378,5036708711,0,0,0
2,136.090626,33.983333,136.093751,33.985416,6.2,746.351679,5036708712,0,0,0
2,136.087501,33.985416,136.090626,33.987500,6.2,749.464121,5036708713,0,0,0
2,136.090626,33.985416,136.093751,33.987500,6.2,831.135764,5036708714,0,0,0
2,136.093751,33.983333,136.096875,33.985416,6.2,828.023322,5036708721,0,0,0
2,136.096875,33.983333,136.100001,33.985416,6.2,738.681623,5036708722,0,0,0
2,136.093751,33.985416,136.096875,33.987500,6.2,741.794065,5036708723,0,0,0
2,136.096875,33.985416,136.100001,33.987500,6.2,823.465708,5036708724,0,0,0
2,136.087501,33.987500,136.090626,33.989583,6.2,737.23645,5036708731,0,0,0
2,136.090626,33.987500,136.093751,33.989583,6.2,818.908094,5036708732,0,0,0
2,136.087501,33.989583,136.090626,33.991666,6.2,694.328557,5036708733,0,0,0
2,136.090626,33.989583,136.093751,33.991666,6.2,776.0002,5036708734,0,0,0
2,136.093751,33.987500,136.096875,33.989583,6.2,729.566395,5036708741,0,0,0
2,136.096875,33.987500,136.100001,33.989583,6.2,811.238038,5036708742,0,0,0
2,136.093751,33.989583,136.096875,33.991666,6.2,686.658501,5036708743,0,0,0
2,136.096875,33.989583,136.100001,33.991666,6.2,768.330144,5036708744,0,0,0
2,136.100001,33.983333,136.103126,33.985416,6.2,820.353266,5036708811,0.98032,2.23573,0.034284
2,136.103126,33.983333,136.106251,33.985416,6.2,731.011567,5036708812,0,0,0
2,136.100001,33.985416,136.103126,33.987500,6.2,734.124009,5036708813,0,0,0
2,136.103126,33.985416,136.106251,33.987500,6.2,815.795652,5036708814,0,0,0
2,136.106251,33.983333,136.109376,33.985416,6.2,812.68321,5036708821,8.121234,18.56612,0.380009
2,136.109376,33.983333,136.112500,33.985416,6.2,723.341511,5036708822,0,0,0
2,136.106251,33.985416,136.109376,33.987500,6.2,726.453953,5036708823,2.729477,6.269603,0.191448
2,136.109376,33.985416,136.112500,33.987500,6.2,808.125596,5036708824,0,0,0
2,136.100001,33.987500,136.103126,33.989583,6.2,721.896339,5036708831,0,0,0
2,136.103126,33.987500,136.106251,33.989583,6.2,803.567982,5036708832,0,0,0
2,136.100001,33.989583,136.103126,33.991666,6.2,850.001788,5036708833,0,0,0
2,136.103126,33.989583,136.106251,33.991666,6.2,760.660088,5036708834,0,0,0
2,136.106251,33.987500,136.109376,33.989583,6.2,714.226283,5036708841,0,0,0
2,136.109376,33.987500,136.112500,33.989583,6.2,795.897926,5036708842,0,0,0
2,136.106251,33.989583,136.109376,33.991666,6.2,842.331732,5036708843,0,0,0
2,136.109376,33.989583,136.112500,33.991666,6.2,752.990033,5036708844,0,0,0
2,136.112500,33.983333,136.115626,33.985416,6.2,805.013155,5036708911,0,0,0
2,136.115626,33.983333,136.118751,33.985416,6.2,715.671455,5036708912,0,0,0
2,136.112500,33.985416,136.115626,33.987500,6.2,718.783897,5036708913,0,0,0
2,136.115626,33.985416,136.118751,33.987500,6.2,800.45554,5036708914,0,0,0
2,136.118751,33.983333,136.121876,33.985416,6.2,797.343099,5036708921,0,0,0
2,136.121876,33.983333,136.125001,33.985416,6.2,708.001399,5036708922,0,0,0
2,136.118751,33.985416,136.121876,33.987500,6.2,711.113841,5036708923,0,0,0
2,136.121876,33.985416,136.125001,33.987500,6.2,792.785484,5036708924,0,0,0
2,136.112500,33.987500,136.115626,33.989583,6.2,706.556227,5036708931,0,0,0
2,136.115626,33.987500,136.118751,33.989583,6.2,788.22787,5036708932,0,0,0
2,136.112500,33.989583,136.115626,33.991666,6.2,834.661676,5036708933,0,0,0
2,136.115626,33.989583,136.118751,33.991666,6.2,745.319977,5036708934,0,0,0
2,136.118751,33.987500,136.121876,33.989583,6.2,698.886171,5036708941,0,0,0
2,136.121876,33.987500,136.125001,33.989583,6.2,780.557814,5036708942,0,0,0
2,136.118751,33.989583,136.121876,33.991666,6.2,826.99162,5036708943,0,0,0
2,136.121876,33.989583,136.125001,33.991666,6.2,737.649921,5036708944,0,0,0
2,136.062501,33.991666,136.065625,33.993750,6.2,809.792865,5036709511,0,0,0
2,136.065625,33.991666,136.068751,33.993750,6.2,720.451166,5036709512,0,0,0
2,136.062501,33.993750,136.065625,33.995833,6.2,687.9123,5036709513,0.98032,2.23573,0.034284
2,136.065625,33.993750,136.068751,33.995833,6.2,769.583943,5036709514,0,0,0
2,136.068751,33.991666,136.071876,33.993750,6.2,802.12281,5036709521,0,0,0
2,136.071876,33.991666,136.075001,33.993750,6.2,712.78111,5036709522,0,0,0
2,136.068751,33.993750,136.071876,33.995833,6.2,851.255587,5036709523,0,0,0
2,136.071876,33.993750,136.075001,33.995833,6.2,761.913887,5036709524,0,0,0
2,136.065625,33.995833,136.068751,33.997916,6.2,826.386776,5036709532,0,0,0
2,136.065625,33.997916,136.068751,34.000000,6.2,719.846322,5036709534,0,0,0
2,136.068751,33.995833,136.071876,33.997916,6.2,737.045077,5036709541,0,0,0
2,136.071876,33.995833,136.075001,33.997916,6.2,818.71672,5036709542,0,0,0
2,136.068751,33.997916,136.071876,34.000000,6.2,801.517965,5036709543,0,0,0
2,136.071876,33.997916,136.075001,34.000000,6.2,712.176266,5036709544,0,0,0
2,136.075001,33.991666,136.078126,33.993750,6.2,794.452754,5036709611,0,0,0
2,136.078126,33.991666,136.081250,33.993750,6.2,705.111054,5036709612,0,0,0
2,136.075001,33.993750,136.078126,33.995833,6.2,843.585531,5036709613,0,0,0
2,136.078126,33.993750,136.081250,33.995833,6.2,754.243831,5036709614,0,0,0
2,136.081250,33.991666,136.084376,33.993750,6.2,786.782698,5036709621,0,0,0
2,136.084376,33.991666,136.087501,33.993750,6.2,697.440999,5036709622,0,0,0
2,136.081250,33.993750,136.084376,33.995833,6.2,835.915475,5036709623,0,0,0
2,136.084376,33.993750,136.087501,33.995833,6.2,746.573776,5036709624,0,0,0
2,136.075001,33.995833,136.078126,33.997916,6.2,729.375021,5036709631,0,0,0
2,136.078126,33.995833,136.081250,33.997916,6.2,811.046664,5036709632,0,0,0
2,136.075001,33.997916,136.078126,34.000000,6.2,793.84791,5036709633,0,0,0
2,136.078126,33.997916,136.081250,34.000000,6.2,704.50621,5036709634,0,0,0
2,136.081250,33.995833,136.084376,33.997916,6.2,721.704965,5036709641,0,0,0
2,136.084376,33.995833,136.087501,33.997916,6.2,803.376608,5036709642,0,0,0
2,136.081250,33.997916,136.084376,34.000000,6.2,786.177854,5036709643,0,0,0
2,136.084376,33.997916,136.087501,34.000000,6.2,696.836154,5036709644,0,0,0
2,136.087501,33.991666,136.090626,33.993750,6.2,779.112642,5036709711,0,0,0
2,136.090626,33.991666,136.093751,33.993750,6.2,689.770943,5036709712,0,0,0
2,136.087501,33.993750,136.090626,33.995833,6.2,828.245419,5036709713,0,0,0
2,136.090626,33.993750,136.093751,33.995833,6.2,738.90372,5036709714,0,0,0
2,136.093751,33.991666,136.096875,33.993750,6.2,771.442586,5036709721,0,0,0
2,136.096875,33.991666,136.100001,33.993750,6.2,853.114229,5036709722,0,0,0
2,136.093751,33.993750,136.096875,33.995833,6.2,820.575363,5036709723,0,0,0
2,136.096875,33.993750,136.100001,33.995833,6.2,731.233664,5036709724,0,0,0
2,136.087501,33.995833,136.090626,33.997916,6.2,714.034909,5036709731,0,0,0
2,136.090626,33.995833,136.093751,33.997916,6.2,795.706552,5036709732,0,0,0
2,136.087501,33.997916,136.090626,34.000000,6.2,778.507798,5036709733,0,0,0
2,136.090626,33.997916,136.093751,34.000000,6.2,689.166099,5036709734,0,0,0
2,136.093751,33.995833,136.096875,33.997916,6.2,706.364853,5036709741,0,0,0
2,136.096875,33.995833,136.100001,33.997916,6.2,788.036497,5036709742,0,0,0
2,136.093751,33.997916,136.096875,34.000000,6.2,770.837742,5036709743,0,0,0
2,136.096875,33.997916,136.100001,34.000000,6.2,852.509385,5036709744,0,0,0
2,136.100001,33.991666,136.103126,33.993750,6.2,763.77253,5036709811,0,0,0
2,136.103126,33.991666,136.106251,33.993750,6.2,845.444174,5036709812,0,0,0
2,136.100001,33.993750,136.103126,33.995833,6.2,812.905307,5036709813,0,0,0
2,136.103126,33.993750,136.106251,33.995833,6.2,723.563608,5036709814,0,0,0
2,136.106251,33.991666,136.109376,33.993750,6.2,756.102474,5036709821,0,0,0
2,136.109376,33.991666,136.112500,33.993750,6.2,837.774118,5036709822,0,0,0
2,136.106251,33.993750,136.109376,33.995833,6.2,805.235251,5036709823,0,0,0
2,136.109376,33.993750,136.112500,33.995833,6.2,715.893552,5036709824,0,0,0
2,136.100001,33.995833,136.103126,33.997916,6.2,698.694797,5036709831,0,0,0
2,136.103126,33.995833,136.106251,33.997916,6.2,780.366441,5036709832,0,0,0
2,136.100001,33.997916,136.103126,34.000000,6.2,763.167686,5036709833,0,0,0
2,136.103126,33.997916,136.106251,34.000000,6.2,844.839329,5036709834,0,0,0
2,136.106251,33.995833,136.109376,33.997916,6.2,691.024741,5036709841,0,0,0
2,136.109376,33.995833,136.112500,33.997916,6.2,772.696385,5036709842,0,0,0
2,136.106251,33.997916,136.109376,34.000000,6.2,755.49763,5036709843,0,0,0
2,136.109376,33.997916,136.112500,34.000000,6.2,837.169274,5036709844,0,0,0
2,136.112500,33.991666,136.115626,33.993750,6.2,748.432418,5036709911,0,0,0
2,136.115626,33.991666,136.118751,33.993750,6.2,830.104062,5036709912,0.49016,1.117865,0.017142
2,136.112500,33.993750,136.115626,33.995833,6.2,797.565195,5036709913,0,0,0
2,136.115626,33.993750,136.118751,33.995833,6.2,708.223496,5036709914,0,0,0
2,136.118751,33.991666,136.121876,33.993750,6.2,740.762363,5036709921,0.278677,0.680276,0.105739
2,136.118751,33.993750,136.121876,33.995833,6.2,789.895139,5036709923,0.24508,0.558933,0.008571
2,136.112500,33.995833,136.115626,33.997916,6.2,854.368028,5036709931,0,0,0
2,136.115626,33.995833,136.118751,33.997916,6.2,765.026329,5036709932,0,0,0
2,136.112500,33.997916,136.115626,34.000000,6.2,747.827574,5036709933,0,0,0
2,136.118751,33.995833,136.121876,33.997916,6.2,846.697972,5036709941,0.24508,0.558933,0.008571
2,136.125001,33.916666,136.128125,33.918750,6.2,840.087938,5036710011,0,0,0
2,136.128125,33.916666,136.131251,33.918750,6.2,750.746238,5036710012,0,0,0
2,136.125001,33.918750,136.128125,33.920833,6.2,773.743018,5036710013,0,0,0
2,136.128125,33.918750,136.131251,33.920833,6.2,684.401319,5036710014,0,0,0
2,136.131251,33.916666,136.134376,33.918750,6.2,832.417882,5036710021,0,0,0
2,136.134376,33.916666,136.137501,33.918750,6.2,743.076182,5036710022,0,0,0
2,136.131251,33.918750,136.134376,33.920833,6.2,766.072963,5036710023,0,0,0
2,136.134376,33.918750,136.137501,33.920833,6.2,847.744606,5036710024,0,0,0
2,136.125001,33.920833,136.128125,33.922916,6.2,738.078323,5036710031,0,0,0
2,136.128125,33.920833,136.131251,33.922916,6.2,819.749966,5036710032,0,0,0
2,136.125001,33.922916,136.128125,33.925000,6.2,694.743571,5036710033,0,0,0
2,136.128125,33.922916,136.131251,33.925000,6.2,776.415215,5036710034,0,0,0
2,136.131251,33.920833,136.134376,33.922916,6.2,730.408267,5036710041,0,0,0
2,136.134376,33.920833,136.137501,33.922916,6.2,812.07991,5036710042,0,0,0
2,136.131251,33.922916,136.134376,33.925000,6.2,687.073515,5036710043,0,0,0
2,136.134376,33.922916,136.137501,33.925000,6.2,768.745159,5036710044,0,0,0
2,136.137501,33.916666,136.140626,33.918750,6.2,824.747826,5036710111,0,0,0
2,136.140626,33.916666,136.143750,33.918750,6.2,735.406127,5036710112,2.205719,5.030394,0.077139
2,136.137501,33.918750,136.140626,33.920833,6.2,758.402907,5036710113,0,0,0
2,136.140626,33.918750,136.143750,33.920833,6.2,840.07455,5036710114,0,0,0
2,136.143750,33.916666,136.146876,33.918750,6.2,817.07777,5036710121,1.994237,4.592804,0.165735
2,136.146876,33.916666,136.150001,33.918750,6.2,727.736071,5036710122,0.24508,0.558933,0.008571
2,136.143750,33.918750,136.146876,33.920833,6.2,750.732851,5036710123,0,0,0
2,136.146876,33.918750,136.150001,33.920833,6.2,832.404494,5036710124,0.73524,1.676798,0.025713
2,136.137501,33.920833,136.140626,33.922916,6.2,722.738211,5036710131,0,0,0
2,136.140626,33.920833,136.143750,33.922916,6.2,804.409854,5036710132,0,0,0
2,136.137501,33.922916,136.140626,33.925000,6.2,850.416802,5036710133,0,0,0
2,136.140626,33.922916,136.143750,33.925000,6.2,761.075103,5036710134,1.960639,4.471461,0.068568
2,136.143750,33.920833,136.146876,33.922916,6.2,715.068155,5036710141,4.411439,10.06079,0.154277
2,136.146876,33.920833,136.150001,33.922916,6.2,796.739799,5036710142,3.531912,8.189087,0.411497
2,136.143750,33.922916,136.146876,33.925000,6.2,842.746746,5036710143,8.087637,18.44478,0.282842
2,136.146876,33.922916,136.150001,33.925000,6.2,753.405047,5036710144,9.625313,22.04106,0.528603
2,136.150001,33.916666,136.153126,33.918750,6.2,809.407714,5036710211,0,0,0
2,136.150001,33.918750,136.153126,33.920833,6.2,743.062795,5036710213,0,0,0
2,136.153126,33.918750,136.156251,33.920833,6.2,824.734438,5036710214,0,0,0
2,136.150001,33.920833,136.153126,33.922916,6.2,707.398099,5036710231,0.49016,1.117865,0.017142
2,136.153126,33.920833,136.156251,33.922916,6.2,789.069743,5036710232,0,0,0
2,136.150001,33.922916,136.153126,33.925000,6.2,835.07669,5036710233,0.523757,1.239208,0.11431
2,136.168751,33.916666,136.171876,33.918750,6.2,801.737658,5036710321,0,0,0
2,136.171876,33.916666,136.175000,33.918750,6.2,712.395959,5036710322,0,0,0
2,136.168751,33.918750,136.171876,33.920833,6.2,735.392739,5036710323,0,0,0
2,136.171876,33.918750,136.175000,33.920833,6.2,817.064382,5036710324,0,0,0
2,136.165626,33.922916,136.168751,33.925000,6.2,827.406634,5036710334,0.24508,0.558933,0.008571
2,136.168751,33.920833,136.171876,33.922916,6.2,781.399687,5036710341,1.2254,2.794663,0.042855
2,136.171876,33.920833,136.175000,33.922916,6.2,692.057988,5036710342,0.24508,0.558933,0.008571
2,136.168751,33.922916,136.171876,33.925000,6.2,738.064935,5036710343,10.14907,23.28027,0.642912
2,136.175000,33.916666,136.178126,33.918750,6.2,794.067602,5036710411,0,0,0
2,136.178126,33.916666,136.181251,33.918750,6.2,704.725903,5036710412,0,0,0
2,136.175000,33.918750,136.178126,33.920833,6.2,727.722683,5036710413,0,0,0
2,136.178126,33.918750,136.181251,33.920833,6.2,809.394327,5036710414,0,0,0
2,136.181251,33.916666,136.184376,33.918750,6.2,786.397546,5036710421,0,0,0
2,136.184376,33.916666,136.187501,33.918750,6.2,697.055847,5036710422,0,0,0
2,136.181251,33.918750,136.184376,33.920833,6.2,720.052627,5036710423,0,0,0
2,136.184376,33.918750,136.187501,33.920833,6.2,801.724271,5036710424,0,0,0
2,136.175000,33.920833,136.178126,33.922916,6.2,773.729631,5036710431,0,0,0
2,136.178126,33.920833,136.181251,33.922916,6.2,684.387932,5036710432,0,0,0
2,136.175000,33.922916,136.178126,33.925000,6.2,730.394879,5036710433,0.98032,2.23573,0.034284
2,136.178126,33.922916,136.181251,33.925000,6.2,812.066523,5036710434,0,0,0
2,136.181251,33.920833,136.184376,33.922916,6.2,766.059575,5036710441,0,0,0
2,136.184376,33.920833,136.187501,33.922916,6.2,847.731218,5036710442,0,0,0
2,136.181251,33.922916,136.184376,33.925000,6.2,722.724823,5036710443,0,0,0
2,136.184376,33.922916,136.187501,33.925000,6.2,804.396467,5036710444,0,0,0
2,136.187501,33.916666,136.190625,33.918750,6.2,778.727491,5036710511,0,0,0
2,136.190625,33.916666,136.193751,33.918750,6.2,689.385791,5036710512,0,0,0
2,136.187501,33.918750,136.190625,33.920833,6.2,712.382571,5036710513,0,0,0
2,136.190625,33.918750,136.193751,33.920833,6.2,794.054215,5036710514,0,0,0
2,136.193751,33.916666,136.196876,33.918750,6.2,771.057435,5036710521,0,0,0
2,136.193751,33.918750,136.196876,33.920833,6.2,704.712516,5036710523,0,0,0
2,136.196876,33.918750,136.200001,33.920833,6.2,786.384159,5036710524,0,0,0
2,136.187501,33.920833,136.190625,33.922916,6.2,758.389519,5036710531,0,0,0
2,136.190625,33.920833,136.193751,33.922916,6.2,840.061162,5036710532,0,0,0
2,136.187501,33.922916,136.190625,33.925000,6.2,715.054768,5036710533,0,0,0
2,136.190625,33.922916,136.193751,33.925000,6.2,796.726411,5036710534,0,0,0
2,136.193751,33.920833,136.196876,33.922916,6.2,750.719463,5036710541,0,0,0
2,136.196876,33.920833,136.200001,33.922916,6.2,832.391107,5036710542,0,0,0
2,136.193751,33.922916,136.196876,33.925000,6.2,707.384712,5036710543,0,0,0
2,136.200001,33.918750,136.203126,33.920833,6.2,697.04246,5036710613,0,0,0
2,136.200001,33.920833,136.203126,33.922916,6.2,743.049407,5036710631,0,0,0
2,136.125001,33.925000,136.128125,33.927083,6.2,842.733359,5036711011,0,0,0
2,136.128125,33.925000,136.131251,33.927083,6.2,753.391659,5036711012,0,0,0
2,136.125001,33.927083,136.128125,33.929166,6.2,761.048328,5036711013,0.24508,0.558933,0.008571
2,136.128125,33.927083,136.131251,33.929166,6.2,842.719971,5036711014,0,0,0
2,136.131251,33.925000,136.134376,33.927083,6.2,835.063303,5036711021,0,0,0
2,136.134376,33.925000,136.137501,33.927083,6.2,745.721604,5036711022,0,0,0
2,136.131251,33.927083,136.134376,33.929166,6.2,753.378272,5036711023,0,0,0
2,136.134376,33.927083,136.137501,33.929166,6.2,835.049915,5036711024,0,0,0
2,136.125001,33.929166,136.128125,33.931250,6.2,807.055275,5036711031,0,0,0
2,136.128125,33.929166,136.131251,33.931250,6.2,717.713576,5036711032,0,0,0
2,136.125001,33.931250,136.128125,33.933333,6.2,791.701776,5036711033,0,0,0
2,136.128125,33.931250,136.131251,33.933333,6.2,702.360077,5036711034,0,0,0
2,136.131251,33.929166,136.134376,33.931250,6.2,799.38522,5036711041,0,0,0
2,136.134376,33.929166,136.137501,33.931250,6.2,710.04352,5036711042,1.71556,3.912529,0.059997
2,136.131251,33.931250,136.134376,33.933333,6.2,784.03172,5036711043,0,0,0
2,136.134376,33.931250,136.137501,33.933333,6.2,694.690021,5036711044,1.47048,3.353596,0.051426
2,136.137501,33.925000,136.140626,33.927083,6.2,827.393247,5036711111,0,0,0
2,136.140626,33.925000,136.143750,33.927083,6.2,738.051548,5036711112,1.994237,4.592804,0.165735
2,136.140626,33.927083,136.143750,33.929166,6.2,827.379859,5036711114,15.19495,34.65382,0.531399
2,136.143750,33.925000,136.146876,33.927083,6.2,819.723191,5036711121,6.996628,16.13549,0.628658
2,136.137501,33.929166,136.140626,33.931250,6.2,791.715164,5036711131,2.695879,6.14826,0.094281
2,136.140626,33.929166,136.143750,33.931250,6.2,702.373464,5036711132,40.85126,93.38953,1.908617
2,136.137501,33.931250,136.140626,33.933333,6.2,776.361664,5036711133,9.937588,22.84268,0.731509
2,136.168751,33.925000,136.171876,33.927083,6.2,722.711436,5036711321,14.03675,32.10185,0.68288
2,136.175000,33.925000,136.178126,33.927083,6.2,715.04138,5036711411,0,0,0
2,136.178126,33.925000,136.181251,33.927083,6.2,796.713023,5036711412,0,0,0
2,136.175000,33.927083,136.178126,33.929166,6.2,715.027992,5036711413,3.253234,7.508811,0.305758
2,136.178126,33.927083,136.181251,33.929166,6.2,796.699636,5036711414,0.24508,0.558933,0.008571
2,136.181251,33.925000,136.184376,33.927083,6.2,707.371324,5036711421,0,0,0
2,136.184376,33.925000,136.187501,33.927083,6.2,789.042968,5036711422,0,0,0
2,136.181251,33.927083,136.184376,33.929166,6.2,707.357937,5036711423,0,0,0
2,136.184376,33.927083,136.187501,33.929166,6.2,789.02958,5036711424,0,0,0
2,136.181251,33.929166,136.184376,33.931250,6.2,738.024773,5036711441,0,0,0
2,136.184376,33.929166,136.187501,33.931250,6.2,819.696416,5036711442,0,0,0
2,136.184376,33.931250,136.187501,33.933333,6.2,804.342917,5036711444,0,0,0
2,136.187501,33.925000,136.190625,33.927083,6.2,699.701268,5036711511,0.24508,0.558933,0.008571
2,136.190625,33.925000,136.193751,33.927083,6.2,781.372912,5036711512,0,0,0
2,136.187501,33.927083,136.190625,33.929166,6.2,699.687881,5036711513,0,0,0
2,136.190625,33.927083,136.193751,33.929166,6.2,781.359524,5036711514,0,0,0
2,136.193751,33.927083,136.196876,33.929166,6.2,692.017825,5036711523,0,0,0
2,136.187501,33.929166,136.190625,33.931250,6.2,730.354717,5036711531,0,0,0
2,136.190625,33.929166,136.193751,33.931250,6.2,812.02636,5036711532,0.24508,0.558933,0.008571
2,136.187501,33.931250,136.190625,33.933333,6.2,715.001217,5036711533,0.98032,2.23573,0.034284
2,136.190625,33.931250,136.193751,33.933333,6.2,796.672861,5036711534,0,0,0
2,136.193751,33.929166,136.196876,33.931250,6.2,722.684661,5036711541,0,0,0
2,136.196876,33.929166,136.200001,33.931250,6.2,804.356304,5036711542,0,0,0
2,136.193751,33.931250,136.196876,33.933333,6.2,707.331161,5036711543,1.47048,3.353596,0.051426
2,136.196876,33.931250,136.200001,33.933333,6.2,789.002805,5036711544,0,0,0
2,136.206250,33.931250,136.209376,33.933333,6.2,699.661106,5036711643,0,0,0
2,136.209376,33.931250,136.212501,33.933333,6.2,781.332749,5036711644,0,0,0
2,136.212501,33.929166,136.215626,33.931250,6.2,715.014605,5036711731,0,0,0
2,136.212501,33.931250,136.215626,33.933333,6.2,691.99105,5036711733,0,0,0
2,136.125001,33.933333,136.128125,33.935416,6.2,784.018333,5036712011,0,0,0
2,136.128125,33.933333,136.131251,33.935416,6.2,694.676633,5036712012,0,0,0
2,136.125001,33.935416,136.128125,33.937500,6.2,748.353637,5036712013,0,0,0
2,136.128125,33.935416,136.131251,33.937500,6.2,830.02528,5036712014,0,0,0
2,136.131251,33.933333,136.134376,33.935416,6.2,776.348277,5036712021,0,0,0
2,136.131251,33.935416,136.134376,33.937500,6.2,740.683581,5036712023,0.523757,1.239208,0.11431
2,136.125001,33.937500,136.128125,33.939583,6.2,712.688941,5036712031,0.24508,0.558933,0.008571
2,136.128125,33.937500,136.131251,33.939583,6.2,794.360585,5036712032,0,0,0
2,136.125001,33.939583,136.128125,33.941666,6.2,715.374525,5036712033,0,0,0
2,136.128125,33.939583,136.131251,33.941666,6.2,797.046168,5036712034,0,0,0
2,136.187501,33.933333,136.190625,33.935416,6.2,707.317774,5036712511,0,0,0
2,136.190625,33.933333,136.193751,33.935416,6.2,788.989417,5036712512,1.2254,2.794663,0.042855
2,136.193751,33.933333,136.196876,33.935416,6.2,699.647718,5036712521,0.768837,1.798141,0.122881
2,136.196876,33.933333,136.200001,33.935416,6.2,781.319361,5036712522,0.49016,1.117865,0.017142
2,136.206250,33.933333,136.209376,33.935416,6.2,691.977662,5036712621,0,0,0
2,136.209376,33.933333,136.212501,33.935416,6.2,773.649306,5036712622,0,0,0
2,136.206250,33.935416,136.209376,33.937500,6.2,834.996365,5036712623,0,0,0
2,136.209376,33.935416,136.212501,33.937500,6.2,745.654666,5036712624,0,0,0
2,136.209376,33.937500,136.212501,33.939583,6.2,717.660026,5036712642,0.033597,0.121343,0.097168
2,136.206250,33.939583,136.209376,33.941666,6.2,802.017253,5036712643,0,0,0
2,136.209376,33.939583,136.212501,33.941666,6.2,712.675554,5036712644,0.49016,1.117865,0.017142
2,136.212501,33.933333,136.215626,33.935416,6.2,684.307606,5036712711,0,0,0
2,136.215626,33.933333,136.218751,33.935416,6.2,765.97925,5036712712,0,0,0
2,136.212501,33.935416,136.215626,33.937500,6.2,827.326309,5036712713,0,0,0
2,136.215626,33.935416,136.218751,33.937500,6.2,737.98461,5036712714,0,0,0
2,136.212501,33.937500,136.215626,33.939583,6.2,799.331669,5036712731,1.504077,3.474939,0.148594
2,136.215626,33.937500,136.218751,33.939583,6.2,709.98997,5036712732,0,0,0
2,136.212501,33.939583,136.215626,33.941666,6.2,794.347197,5036712733,0,0,0
2,136.215626,33.939583,136.218751,33.941666,6.2,705.005498,5036712734,0,0,0
2,136.218751,33.939583,136.221875,33.941666,6.2,786.677141,5036712743,0,0,0
2,136.125001,33.941666,136.128125,33.943750,6.2,835.38306,5036713011,0,0,0
2,136.128125,33.941666,136.131251,33.943750,6.2,746.041361,5036713012,0,0,0
2,136.125001,33.943750,136.128125,33.945833,6.2,792.048309,5036713013,0,0,0
2,136.128125,33.943750,136.131251,33.945833,6.2,702.706609,5036713014,0,0,0
2,136.125001,33.945833,136.128125,33.947916,6.2,792.034921,5036713031,0,0,0
2,136.128125,33.945833,136.131251,33.947916,6.2,702.693222,5036713032,0,0,0
2,136.125001,33.947916,136.128125,33.950000,6.2,779.380393,5036713033,0,0,0
2,136.128125,33.947916,136.131251,33.950000,6.2,690.038694,5036713034,0,0,0
2,136.196876,33.941666,136.200001,33.943750,6.2,832.684089,5036713522,1.2254,2.794663,0.042855
2,136.196876,33.943750,136.200001,33.945833,6.2,789.349337,5036713524,0.73524,1.676798,0.025713
2,136.196876,33.945833,136.200001,33.947916,6.2,789.33595,5036713542,2.729477,6.269603,0.191448
2,136.196876,33.947916,136.200001,33.950000,6.2,776.681422,5036713544,0,0,0
2,136.203126,33.941666,136.206250,33.943750,6.2,825.014033,5036713612,0,0,0
2,136.203126,33.943750,136.206250,33.945833,6.2,781.679282,5036713614,0.73524,1.676798,0.025713
2,136.206250,33.941666,136.209376,33.943750,6.2,735.672334,5036713621,0.49016,1.117865,0.017142
2,136.209376,33.941666,136.212501,33.943750,6.2,817.343977,5036713622,0,0,0
2,136.206250,33.943750,136.209376,33.945833,6.2,692.337582,5036713623,0,0,0
2,136.209376,33.943750,136.212501,33.945833,6.2,774.009226,5036713624,0,0,0
