1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5536
2,136.806251,36.806250,136.809376,36.808333,3.8,43.29782,5536166443,0,0,0
2,136.809376,36.806250,136.812501,36.808333,3.8,48.173906,5536166444,0,0,0
2,136.818751,36.800000,136.821876,36.802083,3.8,42.062083,5536166521,0,0,0
2,136.821876,36.800000,136.825001,36.802083,3.8,46.938168,5536166522,0,0,0
2,136.818751,36.802083,136.821876,36.804166,3.8,44.80886,5536166523,0,0,0
2,136.821876,36.802083,136.825001,36.804166,3.8,49.684946,5536166524,0,0,0
2,136.815625,36.804166,136.818751,36.806250,3.8,48.471496,5536166532,0,0,0
2,136.812501,36.806250,136.815625,36.808333,3.8,42.839891,5536166533,0,0,0
2,136.815625,36.806250,136.818751,36.808333,3.8,47.715976,5536166534,0,0,0
2,136.818751,36.804166,136.821876,36.806250,3.8,43.137482,5536166541,0,0,0
2,136.821876,36.804166,136.825001,36.806250,3.8,48.013567,5536166542,0,0,0
2,136.818751,36.806250,136.821876,36.808333,3.8,42.381962,5536166543,0,0,0
2,136.821876,36.806250,136.825001,36.808333,3.8,47.258047,5536166544,0,0,0
2,136.825001,36.800000,136.828126,36.802083,3.8,41.604154,5536166611,0,0,0
2,136.828126,36.800000,136.831250,36.802083,3.8,46.480239,5536166612,0,0,0
2,136.825001,36.802083,136.828126,36.804166,3.8,44.350931,5536166613,0,0,0
2,136.828126,36.802083,136.831250,36.804166,3.8,49.227016,5536166614,0,0,0
2,136.831250,36.800000,136.834376,36.802083,3.8,41.146224,5536166621,0,0,0
2,136.834376,36.800000,136.837501,36.802083,3.8,46.02231,5536166622,0,0,0
2,136.831250,36.802083,136.834376,36.804166,3.8,43.893002,5536166623,0,0,0
2,136.834376,36.802083,136.837501,36.804166,3.8,48.769087,5536166624,0,0,0
2,136.825001,36.804166,136.828126,36.806250,3.8,42.679552,5536166631,0,0,0
2,136.828126,36.804166,136.831250,36.806250,3.8,47.555637,5536166632,0,0,0
2,136.825001,36.806250,136.828126,36.808333,3.8,41.924032,5536166633,0,0,0
2,136.828126,36.806250,136.831250,36.808333,3.8,46.800117,5536166634,0,0,0
2,136.831250,36.804166,136.834376,36.806250,3.8,42.221623,5536166641,0,0,0
2,136.834376,36.804166,136.837501,36.806250,3.8,47.097708,5536166642,0,0,0
2,136.831250,36.806250,136.834376,36.808333,3.8,41.466103,5536166643,0,0,0
2,136.834376,36.806250,136.837501,36.808333,3.8,46.342188,5536166644,0,0,0
2,136.837501,36.800000,136.840626,36.802083,3.8,50.898395,5536166711,0,0,0
2,136.840626,36.800000,136.843751,36.802083,3.8,45.56438,5536166712,0,0,0
2,136.837501,36.802083,136.840626,36.804166,3.8,43.435072,5536166713,0,0,0
2,136.840626,36.802083,136.843751,36.804166,3.8,48.311157,5536166714,0,0,0
2,136.843751,36.800000,136.846875,36.802083,3.8,50.440466,5536166721,0,0,0
2,136.846875,36.800000,136.850001,36.802083,3.8,45.106451,5536166722,0,0,0
2,136.843751,36.802083,136.846875,36.804166,3.8,42.977143,5536166723,0,0,0
2,136.846875,36.802083,136.850001,36.804166,3.8,47.853228,5536166724,0,0,0
2,136.837501,36.804166,136.840626,36.806250,3.8,41.763693,5536166731,0,0,0
2,136.840626,36.804166,136.843751,36.806250,3.8,46.639779,5536166732,0,0,0
2,136.837501,36.806250,136.840626,36.808333,3.8,41.008173,5536166733,0,0,0
2,136.840626,36.806250,136.843751,36.808333,3.8,45.884259,5536166734,0,0,0
2,136.843751,36.804166,136.846875,36.806250,3.8,41.305764,5536166741,0,0,0
2,136.846875,36.804166,136.850001,36.806250,3.8,46.181849,5536166742,0,0,0
2,136.843751,36.806250,136.846875,36.808333,3.8,50.760344,5536166743,0,0,0
2,136.846875,36.806250,136.850001,36.808333,3.8,45.426329,5536166744,0,0,0
2,136.850001,36.800000,136.853126,36.802083,3.8,49.982536,5536166811,0,0,0
2,136.853126,36.800000,136.856251,36.802083,3.8,44.648521,5536166812,0,0,0
2,136.853126,36.802083,136.856251,36.804166,3.8,47.395299,5536166814,0,0,0
2,136.856251,36.800000,136.859376,36.802083,3.8,49.524607,5536166821,0,0,0
2,136.856251,36.802083,136.859376,36.804166,3.8,42.061284,5536166823,0,0,0
2,136.859376,36.802083,136.862500,36.804166,3.8,46.937369,5536166824,0,0,0
2,136.850001,36.804166,136.853126,36.806250,3.8,40.847835,5536166831,0,0,0
2,136.853126,36.804166,136.856251,36.806250,3.8,45.72392,5536166832,0,0,0
2,136.850001,36.806250,136.853126,36.808333,3.8,50.302415,5536166833,0,0,0
2,136.853126,36.806250,136.856251,36.808333,3.8,44.9684,5536166834,0,0,0
2,136.856251,36.804166,136.859376,36.806250,3.8,50.600005,5536166841,0,0,0
2,136.859376,36.804166,136.862500,36.806250,3.8,45.26599,5536166842,0,0,0
2,136.856251,36.806250,136.859376,36.808333,3.8,49.844485,5536166843,0,0,0
2,136.862500,36.806250,136.865626,36.808333,3.8,49.386556,5536166933,0,0,0
2,136.865626,36.806250,136.868751,36.808333,3.8,44.052541,5536166934,0,0,0
2,136.771876,36.808333,136.775001,36.810416,3.8,45.747806,5536167122,0,0,0
2,136.775001,36.808333,136.778126,36.810416,3.8,50.623891,5536167211,0,0,0
2,136.778126,36.808333,136.781251,36.810416,3.8,45.289877,5536167212,0,0,0
2,136.778126,36.810416,136.781251,36.812500,3.8,45.450216,5536167214,0,0,0
2,136.781251,36.808333,136.784375,36.810416,3.8,50.165962,5536167221,0,0,0
2,136.784375,36.808333,136.787501,36.810416,3.8,44.831947,5536167222,0,0,0
2,136.781251,36.810416,136.784375,36.812500,3.8,50.326301,5536167223,0,0,0
2,136.784375,36.810416,136.787501,36.812500,3.8,44.992286,5536167224,0,0,0
2,136.778126,36.812500,136.781251,36.814583,3.8,50.944569,5536167232,0,0,0
2,136.778126,36.814583,136.781251,36.816666,3.8,46.228823,5536167234,0,0,0
2,136.781251,36.812500,136.784375,36.814583,3.8,45.610554,5536167241,0,0,0
2,136.784375,36.812500,136.787501,36.814583,3.8,50.48664,5536167242,0,0,0
2,136.781251,36.814583,136.784375,36.816666,3.8,40.894808,5536167243,0,0,0
2,136.784375,36.814583,136.787501,36.816666,3.8,45.770893,5536167244,0,0,0
2,136.787501,36.808333,136.790626,36.810416,3.8,49.708033,5536167311,0,0,0
2,136.787501,36.810416,136.790626,36.812500,3.8,49.868372,5536167313,0,0,0
2,136.793751,36.808333,136.796876,36.810416,3.8,49.250103,5536167321,0,0,0
2,136.796876,36.808333,136.800000,36.810416,3.8,43.916089,5536167322,0,0,0
2,136.800000,36.808333,136.803126,36.810416,3.8,48.792174,5536167411,0,0,0
2,136.803126,36.808333,136.806251,36.810416,3.8,43.458159,5536167412,0,0,0
2,136.806251,36.808333,136.809376,36.810416,3.8,48.334244,5536167421,0,0,0
2,136.809376,36.808333,136.812501,36.810416,3.8,43.00023,5536167422,0,0,0
2,136.812501,36.808333,136.815625,36.810416,3.8,47.876315,5536167511,0,0,0
2,136.815625,36.808333,136.818751,36.810416,3.8,42.5423,5536167512,0,0,0
2,136.818751,36.808333,136.821876,36.810416,3.8,47.418386,5536167521,0,0,0
2,136.821876,36.808333,136.825001,36.810416,3.8,42.084371,5536167522,0,0,0
2,136.825001,36.808333,136.828126,36.810416,3.8,46.960456,5536167611,0,0,0
2,136.828126,36.808333,136.831250,36.810416,3.8,41.626442,5536167612,0,0,0
2,136.831250,36.808333,136.834376,36.810416,3.8,46.502527,5536167621,0,0,0
2,136.834376,36.808333,136.837501,36.810416,3.8,41.168512,5536167622,0,0,0
2,136.828126,36.814583,136.831250,36.816666,3.8,42.565387,5536167634,0,0,0
2,136.831250,36.814583,136.834376,36.816666,3.8,47.441473,5536167643,0,0,0
2,136.834376,36.814583,136.837501,36.816666,3.8,42.107458,5536167644,0,0,0
2,136.837501,36.808333,136.840626,36.810416,3.8,46.044597,5536167711,0,0,0
2,136.840626,36.808333,136.843751,36.810416,3.8,50.920683,5536167712,0,0,0
2,136.843751,36.808333,136.846875,36.810416,3.8,45.586668,5536167721,0,0,0
2,136.846875,36.808333,136.850001,36.810416,3.8,50.462753,5536167722,0,0,0
2,136.843751,36.810416,136.846875,36.812500,3.8,45.747007,5536167723,0,0,0
2,136.846875,36.810416,136.850001,36.812500,3.8,50.623092,5536167724,0,0,0
2,136.837501,36.814583,136.840626,36.816666,3.8,46.983543,5536167733,0,0,0
2,136.840626,36.814583,136.843751,36.816666,3.8,41.649529,5536167734,0,0,0
2,136.843751,36.812500,136.846875,36.814583,3.8,41.03126,5536167741,0,0,0
2,136.846875,36.812500,136.850001,36.814583,3.8,45.907346,5536167742,0,0,0
2,136.843751,36.814583,136.846875,36.816666,3.8,46.525614,5536167743,0,0,0
2,136.846875,36.814583,136.850001,36.816666,3.8,41.191599,5536167744,0,0,0
2,136.850001,36.808333,136.853126,36.810416,3.8,45.128739,5536167811,0,0,0
2,136.853126,36.808333,136.856251,36.810416,3.8,50.004824,5536167812,0,0,0
2,136.853126,36.810416,136.856251,36.812500,3.8,50.165163,5536167814,0,0,0
2,136.856251,36.808333,136.859376,36.810416,3.8,44.670809,5536167821,0,0,0
2,136.856251,36.810416,136.859376,36.812500,3.8,44.831148,5536167823,0,0,0
2,136.850001,36.814583,136.853126,36.816666,3.8,46.067685,5536167833,0,0,0
2,136.853126,36.814583,136.856251,36.816666,3.8,50.94377,5536167834,0,0,0
2,136.859376,36.812500,136.862500,36.814583,3.8,44.991487,5536167842,0,0,0
2,136.856251,36.814583,136.859376,36.816666,3.8,45.609755,5536167843,0,0,0
2,136.859376,36.814583,136.862500,36.816666,3.8,50.48584,5536167844,0,0,0
2,136.862500,36.808333,136.865626,36.810416,3.8,44.21288,5536167911,0,0,0
2,136.862500,36.810416,136.865626,36.812500,3.8,44.373219,5536167913,0,0,0
2,136.871876,36.808333,136.875001,36.810416,3.8,48.631036,5536167922,0,0,0
2,136.868751,36.810416,136.871876,36.812500,3.8,43.915289,5536167923,0,0,0
2,136.871876,36.810416,136.875001,36.812500,3.8,48.791375,5536167924,0,0,0
2,136.862500,36.812500,136.865626,36.814583,3.8,49.867572,5536167931,0,0,0
2,136.865626,36.812500,136.868751,36.814583,3.8,44.533558,5536167932,0,0,0
2,136.862500,36.814583,136.865626,36.816666,3.8,45.151826,5536167933,0,0,0
2,136.865626,36.814583,136.868751,36.816666,3.8,50.027911,5536167934,0,0,0
2,136.868751,36.812500,136.871876,36.814583,3.8,49.409643,5536167941,0,0,0
2,136.871876,36.812500,136.875001,36.814583,3.8,44.075628,5536167942,0,0,0
2,136.868751,36.814583,136.871876,36.816666,3.8,44.693896,5536167943,0,0,0
2,136.871876,36.814583,136.875001,36.816666,3.8,49.569982,5536167944,0,0,0
2,136.778126,36.816666,136.781251,36.818750,3.8,46.847091,5536168212,0,0,0
2,136.778126,36.818750,136.781251,36.820833,3.8,42.589274,5536168214,0,0,0
2,136.781251,36.816666,136.784375,36.818750,3.8,41.513076,5536168221,0,0,0
2,136.784375,36.816666,136.787501,36.818750,3.8,46.389161,5536168222,0,0,0
2,136.781251,36.818750,136.784375,36.820833,3.8,47.465359,5536168223,0,0,0
2,136.784375,36.818750,136.787501,36.820833,3.8,42.131344,5536168224,0,0,0
2,136.778126,36.822916,136.781251,36.825000,3.8,47.031316,5536168234,0,0,0
2,136.784375,36.820833,136.787501,36.822916,3.8,44.123401,5536168242,0,0,0
2,136.781251,36.822916,136.784375,36.825000,3.8,41.697301,5536168243,0,0,0
2,136.784375,36.822916,136.787501,36.825000,3.8,46.573387,5536168244,0,0,0
2,136.787501,36.816666,136.790626,36.818750,3.8,41.055147,5536168311,0,0,0
2,136.790626,36.816666,136.793751,36.818750,3.8,45.931232,5536168312,0,0,0
2,136.787501,36.818750,136.790626,36.820833,3.8,47.00743,5536168313,0,0,0
2,136.790626,36.818750,136.793751,36.820833,3.8,41.673415,5536168314,0,0,0
2,136.793751,36.816666,136.796876,36.818750,3.8,50.807317,5536168321,0,0,0
2,136.796876,36.816666,136.800000,36.818750,3.8,45.473303,5536168322,0,0,0
2,136.793751,36.818750,136.796876,36.820833,3.8,46.5495,5536168323,0,0,0
2,136.796876,36.818750,136.800000,36.820833,3.8,41.215486,5536168324,0,0,0
2,136.787501,36.820833,136.790626,36.822916,3.8,48.999486,5536168331,0,0,0
2,136.790626,36.820833,136.793751,36.822916,3.8,43.665471,5536168332,0,0,0
2,136.787501,36.822916,136.790626,36.825000,3.8,41.239372,5536168333,0,0,0
2,136.790626,36.822916,136.793751,36.825000,3.8,46.115457,5536168334,0,0,0
2,136.793751,36.820833,136.796876,36.822916,3.8,48.541557,5536168341,0,0,0
2,136.796876,36.820833,136.800000,36.822916,3.8,43.207542,5536168342,0,0,0
2,136.793751,36.822916,136.796876,36.825000,3.8,50.991543,5536168343,0,0,0
2,136.796876,36.822916,136.800000,36.825000,3.8,45.657528,5536168344,0,0,0
2,136.800000,36.816666,136.803126,36.818750,3.8,50.349388,5536168411,0,0,0
2,136.803126,36.816666,136.806251,36.818750,3.8,45.015373,5536168412,0,0,0
2,136.800000,36.818750,136.803126,36.820833,3.8,46.091571,5536168413,0,0,0
2,136.803126,36.818750,136.806251,36.820833,3.8,50.967656,5536168414,0,0,0
2,136.806251,36.816666,136.809376,36.818750,3.8,49.891459,5536168421,0,0,0
2,136.809376,36.816666,136.812501,36.818750,3.8,44.557444,5536168422,0,0,0
2,136.806251,36.818750,136.809376,36.820833,3.8,45.633642,5536168423,0,0,0
2,136.809376,36.818750,136.812501,36.820833,3.8,50.509727,5536168424,0,0,0
2,136.800000,36.820833,136.803126,36.822916,3.8,48.083627,5536168431,0,0,0
2,136.803126,36.820833,136.806251,36.822916,3.8,42.749613,5536168432,0,0,0
2,136.800000,36.822916,136.803126,36.825000,3.8,50.533613,5536168433,0,0,0
2,136.803126,36.822916,136.806251,36.825000,3.8,45.199598,5536168434,0,0,0
2,136.806251,36.820833,136.809376,36.822916,3.8,47.625698,5536168441,0,0,0
2,136.809376,36.820833,136.812501,36.822916,3.8,42.291683,5536168442,0,0,0
2,136.806251,36.822916,136.809376,36.825000,3.8,50.075684,5536168443,0,0,0
2,136.809376,36.822916,136.812501,36.825000,3.8,44.741669,5536168444,0,0,0
2,136.812501,36.816666,136.815625,36.818750,3.8,49.433529,5536168511,0,0,0
2,136.815625,36.816666,136.818751,36.818750,3.8,44.099514,5536168512,0,0,0
2,136.812501,36.818750,136.815625,36.820833,3.8,45.175712,5536168513,0,0,0
2,136.815625,36.818750,136.818751,36.820833,3.8,50.051797,5536168514,0,0,0
2,136.818751,36.816666,136.821876,36.818750,3.8,48.9756,5536168521,0,0,0
2,136.821876,36.816666,136.825001,36.818750,3.8,43.641585,5536168522,0,0,0
2,136.818751,36.818750,136.821876,36.820833,3.8,44.717783,5536168523,0,0,0
2,136.821876,36.818750,136.825001,36.820833,3.8,49.593868,5536168524,0,0,0
2,136.812501,36.820833,136.815625,36.822916,3.8,47.167769,5536168531,0,0,0
2,136.815625,36.820833,136.818751,36.822916,3.8,41.833754,5536168532,0,0,0
2,136.812501,36.822916,136.815625,36.825000,3.8,49.617754,5536168533,0,0,0
2,136.815625,36.822916,136.818751,36.825000,3.8,44.28374,5536168534,0,0,0
2,136.818751,36.820833,136.821876,36.822916,3.8,46.709839,5536168541,0,0,0
2,136.821876,36.820833,136.825001,36.822916,3.8,41.375824,5536168542,0,0,0
2,136.818751,36.822916,136.821876,36.825000,3.8,49.159825,5536168543,0,0,0
2,136.821876,36.822916,136.825001,36.825000,3.8,43.82581,5536168544,0,0,0
2,136.834376,36.816666,136.837501,36.818750,3.8,42.725726,5536168622,0,0,0
2,136.834376,36.818750,136.837501,36.820833,3.8,48.678009,5536168624,0,0,0
2,136.825001,36.820833,136.828126,36.822916,3.8,46.25191,5536168631,0,0,0
2,136.825001,36.822916,136.828126,36.825000,3.8,48.701896,5536168633,0,0,0
2,136.828126,36.822916,136.831250,36.825000,3.8,43.367881,5536168634,0,0,0
2,136.834376,36.820833,136.837501,36.822916,3.8,50.670066,5536168642,0,0,0
2,136.831250,36.822916,136.834376,36.825000,3.8,48.243966,5536168643,0,0,0
2,136.834376,36.822916,136.837501,36.825000,3.8,42.909951,5536168644,0,0,0
2,136.837501,36.816666,136.840626,36.818750,3.8,47.601812,5536168711,0,0,0
2,136.840626,36.816666,136.843751,36.818750,3.8,42.267797,5536168712,0,0,0
2,136.837501,36.818750,136.840626,36.820833,3.8,43.343995,5536168713,0,0,0
2,136.840626,36.818750,136.843751,36.820833,3.8,48.22008,5536168714,0,0,0
2,136.843751,36.816666,136.846875,36.818750,3.8,47.143882,5536168721,0,0,0
2,136.846875,36.816666,136.850001,36.818750,3.8,41.809867,5536168722,0,0,0
2,136.843751,36.818750,136.846875,36.820833,3.8,42.886065,5536168723,0,0,0
2,136.846875,36.818750,136.850001,36.820833,3.8,47.76215,5536168724,0,0,0
2,136.837501,36.820833,136.840626,36.822916,3.8,45.336051,5536168731,0,0,0
2,136.840626,36.820833,136.843751,36.822916,3.8,50.212136,5536168732,0,0,0
2,136.837501,36.822916,136.840626,36.825000,3.8,47.786037,5536168733,0,0,0
2,136.840626,36.822916,136.843751,36.825000,3.8,42.452022,5536168734,0,0,0
2,136.843751,36.820833,136.846875,36.822916,3.8,44.878122,5536168741,0,0,0
2,136.846875,36.820833,136.850001,36.822916,3.8,49.754207,5536168742,0,0,0
2,136.843751,36.822916,136.846875,36.825000,3.8,47.328107,5536168743,0,0,0
2,136.846875,36.822916,136.850001,36.825000,3.8,41.994093,5536168744,0,0,0
2,136.850001,36.816666,136.853126,36.818750,3.8,46.685953,5536168811,0,0,0
2,136.853126,36.816666,136.856251,36.818750,3.8,41.351938,5536168812,0,0,0
2,136.850001,36.818750,136.853126,36.820833,3.8,42.428136,5536168813,0,0,0
2,136.853126,36.818750,136.856251,36.820833,3.8,47.304221,5536168814,0,0,0
2,136.856251,36.816666,136.859376,36.818750,3.8,46.228023,5536168821,0,0,0
2,136.859376,36.816666,136.862500,36.818750,3.8,40.894009,5536168822,0,0,0
2,136.859376,36.818750,136.862500,36.820833,3.8,46.846292,5536168824,0,0,0
2,136.850001,36.820833,136.853126,36.822916,3.8,44.420192,5536168831,0,0,0
2,136.853126,36.820833,136.856251,36.822916,3.8,49.296277,5536168832,0,0,0
2,136.850001,36.822916,136.853126,36.825000,3.8,46.870178,5536168833,0,0,0
2,136.853126,36.822916,136.856251,36.825000,3.8,41.536163,5536168834,0,0,0
2,136.859376,36.822916,136.862500,36.825000,3.8,41.078234,5536168844,0,0,0
2,136.862500,36.816666,136.865626,36.818750,3.8,45.770094,5536168911,0,0,0
2,136.865626,36.816666,136.868751,36.818750,3.8,50.646179,5536168912,0,0,0
2,136.868751,36.816666,136.871876,36.818750,3.8,45.312165,5536168921,0,0,0
2,136.871876,36.816666,136.875001,36.818750,3.8,50.18825,5536168922,0,0,0
2,136.868751,36.818750,136.871876,36.820833,3.8,41.054348,5536168923,0,0,0
2,136.871876,36.818750,136.875001,36.820833,3.8,45.930433,5536168924,0,0,0
2,136.862500,36.820833,136.865626,36.822916,3.8,43.504333,5536168931,0,0,0
2,136.868751,36.820833,136.871876,36.822916,3.8,43.046404,5536168941,0,0,0
2,136.871876,36.820833,136.875001,36.822916,3.8,47.922489,5536168942,0,0,0
2,136.868751,36.822916,136.871876,36.825000,3.8,45.49639,5536168943,0,0,0
2,136.871876,36.822916,136.875001,36.825000,3.8,50.372475,5536168944,0,0,0
2,136.771876,36.831250,136.775001,36.833333,3.8,46.16323,5536169144,0,0,0
2,136.778126,36.825000,136.781251,36.827083,3.8,49.939231,5536169212,0,0,0
2,136.775001,36.827083,136.778126,36.829166,3.8,47.055202,5536169213,0,0,0
2,136.778126,36.827083,136.781251,36.829166,3.8,41.721188,5536169214,0,0,0
2,136.781251,36.825000,136.784375,36.827083,3.8,44.605217,5536169221,0,0,0
2,136.784375,36.825000,136.787501,36.827083,3.8,49.481302,5536169222,0,0,0
2,136.781251,36.827083,136.784375,36.829166,3.8,46.597273,5536169223,0,0,0
2,136.784375,36.827083,136.787501,36.829166,3.8,41.263258,5536169224,0,0,0
2,136.775001,36.829166,136.778126,36.831250,3.8,49.047259,5536169231,0,0,0
2,136.778126,36.829166,136.781251,36.831250,3.8,43.713244,5536169232,0,0,0
2,136.775001,36.831250,136.778126,36.833333,3.8,51.039315,5536169233,0,0,0
2,136.778126,36.831250,136.781251,36.833333,3.8,45.705301,5536169234,0,0,0
2,136.781251,36.829166,136.784375,36.831250,3.8,48.589329,5536169241,0,0,0
2,136.784375,36.829166,136.787501,36.831250,3.8,43.255315,5536169242,0,0,0
2,136.781251,36.831250,136.784375,36.833333,3.8,50.581386,5536169243,0,0,0
2,136.784375,36.831250,136.787501,36.833333,3.8,45.247371,5536169244,0,0,0
2,136.787501,36.825000,136.790626,36.827083,3.8,44.147287,5536169311,0,0,0
2,136.790626,36.825000,136.793751,36.827083,3.8,49.023373,5536169312,0,0,0
2,136.787501,36.827083,136.790626,36.829166,3.8,46.139344,5536169313,0,0,0
2,136.790626,36.827083,136.793751,36.829166,3.8,51.015429,5536169314,0,0,0
2,136.793751,36.825000,136.796876,36.827083,3.8,43.689358,5536169321,0,0,0
2,136.796876,36.825000,136.800000,36.827083,3.8,48.565443,5536169322,0,0,0
2,136.793751,36.827083,136.796876,36.829166,3.8,45.681414,5536169323,0,0,0
2,136.796876,36.827083,136.800000,36.829166,3.8,50.5575,5536169324,0,0,0
2,136.787501,36.829166,136.790626,36.831250,3.8,48.1314,5536169331,0,0,0
2,136.790626,36.829166,136.793751,36.831250,3.8,42.797385,5536169332,0,0,0
2,136.787501,36.831250,136.790626,36.833333,3.8,50.123456,5536169333,0,0,0
2,136.790626,36.831250,136.793751,36.833333,3.8,44.789442,5536169334,0,0,0
2,136.793751,36.829166,136.796876,36.831250,3.8,47.673471,5536169341,0,0,0
2,136.796876,36.829166,136.800000,36.831250,3.8,42.339456,5536169342,0,0,0
2,136.793751,36.831250,136.796876,36.833333,3.8,49.665527,5536169343,0,0,0
2,136.796876,36.831250,136.800000,36.833333,3.8,44.331512,5536169344,0,0,0
2,136.800000,36.825000,136.803126,36.827083,3.8,43.231428,5536169411,0,0,0
2,136.803126,36.825000,136.806251,36.827083,3.8,48.107514,5536169412,0,0,0
2,136.800000,36.827083,136.803126,36.829166,3.8,45.223485,5536169413,0,0,0
2,136.803126,36.827083,136.806251,36.829166,3.8,50.09957,5536169414,0,0,0
2,136.806251,36.825000,136.809376,36.827083,3.8,42.773499,5536169421,0,0,0
2,136.809376,36.825000,136.812501,36.827083,3.8,47.649584,5536169422,0,0,0
2,136.806251,36.827083,136.809376,36.829166,3.8,44.765555,5536169423,0,0,0
2,136.809376,36.827083,136.812501,36.829166,3.8,49.641641,5536169424,0,0,0
2,136.800000,36.829166,136.803126,36.831250,3.8,47.215541,5536169431,0,0,0
2,136.803126,36.829166,136.806251,36.831250,3.8,41.881527,5536169432,0,0,0
2,136.800000,36.831250,136.803126,36.833333,3.8,49.207598,5536169433,0,0,0
2,136.803126,36.831250,136.806251,36.833333,3.8,43.873583,5536169434,0,0,0
2,136.806251,36.829166,136.809376,36.831250,3.8,46.757612,5536169441,0,0,0
2,136.809376,36.829166,136.812501,36.831250,3.8,41.423597,5536169442,0,0,0
2,136.806251,36.831250,136.809376,36.833333,3.8,48.749668,5536169443,0,0,0
2,136.809376,36.831250,136.812501,36.833333,3.8,43.415654,5536169444,0,0,0
2,136.812501,36.825000,136.815625,36.827083,3.8,42.31557,5536169511,0,0,0
2,136.815625,36.825000,136.818751,36.827083,3.8,47.191655,5536169512,0,0,0
2,136.812501,36.827083,136.815625,36.829166,3.8,44.307626,5536169513,0,0,0
2,136.815625,36.827083,136.818751,36.829166,3.8,49.183711,5536169514,0,0,0
2,136.818751,36.825000,136.821876,36.827083,3.8,41.85764,5536169521,0,0,0
2,136.821876,36.825000,136.825001,36.827083,3.8,46.733725,5536169522,0,0,0
2,136.818751,36.827083,136.821876,36.829166,3.8,43.849697,5536169523,0,0,0
2,136.821876,36.827083,136.825001,36.829166,3.8,48.725782,5536169524,0,0,0
2,136.812501,36.829166,136.815625,36.831250,3.8,46.299682,5536169531,0,0,0
2,136.815625,36.829166,136.818751,36.831250,3.8,40.965668,5536169532,0,0,0
2,136.812501,36.831250,136.815625,36.833333,3.8,48.291739,5536169533,0,0,0
2,136.815625,36.831250,136.818751,36.833333,3.8,42.957724,5536169534,0,0,0
2,136.818751,36.829166,136.821876,36.831250,3.8,45.841753,5536169541,0,0,0
2,136.821876,36.829166,136.825001,36.831250,3.8,50.717838,5536169542,0,0,0
2,136.818751,36.831250,136.821876,36.833333,3.8,47.833809,5536169543,0,0,0
2,136.821876,36.831250,136.825001,36.833333,3.8,42.499795,5536169544,0,0,0
2,136.825001,36.825000,136.828126,36.827083,3.8,41.399711,5536169611,0,0,0
2,136.828126,36.825000,136.831250,36.827083,3.8,46.275796,5536169612,0,0,0
2,136.825001,36.827083,136.828126,36.829166,3.8,43.391767,5536169613,0,0,0
2,136.828126,36.827083,136.831250,36.829166,3.8,48.267853,5536169614,0,0,0
2,136.831250,36.825000,136.834376,36.827083,3.8,40.941781,5536169621,0,0,0
2,136.834376,36.825000,136.837501,36.827083,3.8,45.817867,5536169622,0,0,0
2,136.831250,36.827083,136.834376,36.829166,3.8,42.933838,5536169623,0,0,0
2,136.825001,36.829166,136.828126,36.831250,3.8,45.383824,5536169631,0,0,0
2,136.825001,36.831250,136.828126,36.833333,3.8,47.37588,5536169633,0,0,0
2,136.828126,36.831250,136.831250,36.833333,3.8,42.041865,5536169634,0,0,0
2,136.831250,36.829166,136.834376,36.831250,3.8,44.925894,5536169641,0,0,0
2,136.834376,36.829166,136.837501,36.831250,3.8,49.80198,5536169642,0,0,0
2,136.831250,36.831250,136.834376,36.833333,3.8,46.917951,5536169643,0,0,0
2,136.834376,36.831250,136.837501,36.833333,3.8,41.583936,5536169644,0,0,0
2,136.837501,36.825000,136.840626,36.827083,3.8,50.693952,5536169711,0,0,0
2,136.840626,36.825000,136.843751,36.827083,3.8,45.359937,5536169712,0,0,0
2,136.837501,36.827083,136.840626,36.829166,3.8,42.475908,5536169713,0,0,0
2,136.840626,36.827083,136.843751,36.829166,3.8,47.351994,5536169714,0,0,0
2,136.843751,36.825000,136.846875,36.827083,3.8,50.236023,5536169721,0,0,0
2,136.846875,36.825000,136.850001,36.827083,3.8,44.902008,5536169722,0,0,0
2,136.843751,36.827083,136.846875,36.829166,3.8,42.017979,5536169723,0,0,0
2,136.837501,36.829166,136.840626,36.831250,3.8,44.467965,5536169731,0,0,0
2,136.840626,36.829166,136.843751,36.831250,3.8,49.34405,5536169732,0,0,0
2,136.837501,36.831250,136.840626,36.833333,3.8,46.460021,5536169733,0,0,0
2,136.840626,36.831250,136.843751,36.833333,3.8,41.126007,5536169734,0,0,0
2,136.843751,36.831250,136.846875,36.833333,3.8,46.002092,5536169743,0,0,0
2,136.846875,36.831250,136.850001,36.833333,3.8,50.878177,5536169744,0,0,0
2,136.850001,36.825000,136.853126,36.827083,3.8,49.778093,5536169811,0,0,0
2,136.853126,36.825000,136.856251,36.827083,3.8,44.444078,5536169812,0,0,0
2,136.856251,36.825000,136.859376,36.827083,3.8,49.320164,5536169821,0,0,0
2,136.859376,36.825000,136.862500,36.827083,3.8,43.986149,5536169822,0,0,0
2,136.856251,36.827083,136.859376,36.829166,3.8,41.10212,5536169823,0,0,0
2,136.859376,36.827083,136.862500,36.829166,3.8,45.978206,5536169824,0,0,0
2,136.853126,36.831250,136.856251,36.833333,3.8,50.420248,5536169834,0,0,0
