1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5134
2,134.500001,34.206250,134.503125,34.208333,5.8,429.399358,5134244033,0,0,0
2,134.503125,34.206250,134.506251,34.208333,5.8,480.458239,5134244034,0,0,0
2,134.506251,34.204166,134.509376,34.206250,5.8,498.493444,5134244041,0,0,0
2,134.509376,34.204166,134.512501,34.206250,5.8,442.639453,5134244042,0,0,0
2,134.506251,34.206250,134.509376,34.208333,5.8,531.517121,5134244043,0,0,0
2,134.509376,34.206250,134.512501,34.208333,5.8,475.66313,5134244044,0,0,0
2,134.512501,34.200000,134.515626,34.202083,5.8,489.720543,5134244111,0,0,0
2,134.515626,34.200000,134.518750,34.202083,5.8,433.866553,5134244112,0,0,0
2,134.512501,34.202083,134.515626,34.204166,5.8,458.987334,5134244113,0,0,0
2,134.515626,34.202083,134.518750,34.204166,5.8,510.046215,5134244114,0,0,0
2,134.518750,34.200000,134.521876,34.202083,5.8,484.925434,5134244121,0,0,0
2,134.521876,34.200000,134.525001,34.202083,5.8,429.071443,5134244122,0,0,0
2,134.518750,34.202083,134.521876,34.204166,5.8,454.192224,5134244123,0,0,0
2,134.521876,34.202083,134.525001,34.204166,5.8,505.251106,5134244124,0,0,0
2,134.512501,34.204166,134.515626,34.206250,5.8,493.698334,5134244131,0,0,0
2,134.515626,34.204166,134.518750,34.206250,5.8,437.844343,5134244132,0,0,0
2,134.512501,34.206250,134.515626,34.208333,5.8,526.722011,5134244133,0,0,0
2,134.515626,34.206250,134.518750,34.208333,5.8,470.86802,5134244134,0,0,0
2,134.518750,34.204166,134.521876,34.206250,5.8,488.903225,5134244141,0,0,0
2,134.521876,34.204166,134.525001,34.206250,5.8,433.049234,5134244142,0,0,0
2,134.518750,34.206250,134.521876,34.208333,5.8,521.926902,5134244143,0,0,0
2,134.521876,34.206250,134.525001,34.208333,5.8,466.072911,5134244144,0,0,0
2,134.525001,34.200000,134.528126,34.202083,5.8,480.130325,5134244211,0,0,0
2,134.528126,34.200000,134.531251,34.202083,5.8,531.189206,5134244212,0,0,0
2,134.525001,34.202083,134.528126,34.204166,5.8,449.397115,5134244213,0,0,0
2,134.528126,34.202083,134.531251,34.204166,5.8,500.455996,5134244214,0,0,0
2,134.531251,34.200000,134.534375,34.202083,5.8,475.335215,5134244221,0,0,0
2,134.534375,34.200000,134.537501,34.202083,5.8,526.394096,5134244222,0,0,0
2,134.531251,34.202083,134.534375,34.204166,5.8,444.602005,5134244223,0,0,0
2,134.534375,34.202083,134.537501,34.204166,5.8,495.660887,5134244224,0,0,0
2,134.525001,34.204166,134.528126,34.206250,5.8,484.108115,5134244231,0,0,0
2,134.528126,34.204166,134.531251,34.206250,5.8,428.254124,5134244232,0,0,0
2,134.525001,34.206250,134.528126,34.208333,5.8,517.131792,5134244233,0,0,0
2,134.528126,34.206250,134.531251,34.208333,5.8,461.277801,5134244234,0,0,0
2,134.531251,34.204166,134.534375,34.206250,5.8,479.313006,5134244241,0,0,0
2,134.534375,34.204166,134.537501,34.206250,5.8,530.371887,5134244242,0,0,0
2,134.531251,34.206250,134.534375,34.208333,5.8,512.336683,5134244243,0,0,0
2,134.534375,34.206250,134.537501,34.208333,5.8,456.482692,5134244244,0,0,0
2,134.506251,34.208333,134.509376,34.210416,5.8,475.12104,5134245021,0,0,0
2,134.509376,34.208333,134.512501,34.210416,5.8,526.179922,5134245022,0,0,0
2,134.512501,34.208333,134.515626,34.210416,5.8,470.325931,5134245111,0,0,0
2,134.515626,34.208333,134.518750,34.210416,5.8,521.384812,5134245112,0,0,0
2,134.512501,34.210416,134.515626,34.212500,5.8,504.770071,5134245113,0,0,0
2,134.515626,34.210416,134.518750,34.212500,5.8,448.91608,5134245114,0,0,0
2,134.518750,34.208333,134.521876,34.210416,5.8,465.530821,5134245121,0,0,0
2,134.521876,34.208333,134.525001,34.210416,5.8,516.589703,5134245122,0,0,0
2,134.518750,34.210416,134.521876,34.212500,5.8,499.974962,5134245123,0,0,0
2,134.521876,34.210416,134.525001,34.212500,5.8,444.120971,5134245124,0,0,0
2,134.515626,34.212500,134.518750,34.214583,5.8,491.263116,5134245132,0,0,0
2,134.518750,34.212500,134.521876,34.214583,5.8,435.409126,5134245141,0,0,0
2,134.521876,34.212500,134.525001,34.214583,5.8,486.468007,5134245142,0,0,0
2,134.518750,34.214583,134.521876,34.216666,5.8,468.165943,5134245143,0,0,0
2,134.521876,34.214583,134.525001,34.216666,5.8,519.224824,5134245144,0,0,0
2,134.525001,34.208333,134.528126,34.210416,5.8,460.735712,5134245211,0,0,0
2,134.528126,34.208333,134.531251,34.210416,5.8,511.794593,5134245212,0.00541,0.032153,0.004911
2,134.525001,34.210416,134.528126,34.212500,5.8,495.179852,5134245213,0,0,0
2,134.528126,34.210416,134.531251,34.212500,5.8,439.325861,5134245214,0.057156,0.435901,0.020372
2,134.531251,34.208333,134.534375,34.210416,5.8,455.940602,5134245221,0.00541,0.032153,0.004911
2,134.534375,34.208333,134.537501,34.210416,5.8,506.999484,5134245222,0,0,0
2,134.531251,34.210416,134.534375,34.212500,5.8,490.384743,5134245223,0,0,0
2,134.534375,34.210416,134.537501,34.212500,5.8,434.530752,5134245224,0,0,0
2,134.525001,34.212500,134.528126,34.214583,5.8,430.614016,5134245231,0,0,0
2,134.528126,34.212500,134.531251,34.214583,5.8,481.672897,5134245232,0,0,0
2,134.525001,34.214583,134.528126,34.216666,5.8,463.370833,5134245233,0,0,0
2,134.528126,34.214583,134.531251,34.216666,5.8,514.429714,5134245234,0,0,0
2,134.531251,34.212500,134.534375,34.214583,5.8,532.731779,5134245241,0,0,0
2,134.534375,34.212500,134.537501,34.214583,5.8,476.877788,5134245242,0,0,0
2,134.531251,34.214583,134.534375,34.216666,5.8,458.575724,5134245243,0,0,0
2,134.534375,34.214583,134.537501,34.216666,5.8,509.634605,5134245244,0.039398,0.282257,0.020007
2,134.521876,34.216666,134.525001,34.218750,5.8,528.006094,5134246122,0,0,0
2,134.521876,34.218750,134.525001,34.220833,5.8,522.402035,5134246124,0,0,0
2,134.521876,34.220833,134.525001,34.222916,5.8,497.617538,5134246142,0.11196,0.954018,0.007096
2,134.521876,34.222916,134.525001,34.225000,5.8,523.891922,5134246144,1.155942,9.708069,0.119706
2,134.525001,34.216666,134.528126,34.218750,5.8,472.152103,5134246211,0,0,0
2,134.528126,34.216666,134.531251,34.218750,5.8,523.210984,5134246212,0,0,0
2,134.525001,34.218750,134.528126,34.220833,5.8,466.548044,5134246213,0.017758,0.153644,0.000364
2,134.528126,34.218750,134.531251,34.220833,5.8,517.606925,5134246214,0,0,0
2,134.531251,34.216666,134.534375,34.218750,5.8,467.356993,5134246221,0.028578,0.21795,0.010186
2,134.531251,34.218750,134.534375,34.220833,5.8,461.752934,5134246223,0,0,0
2,134.525001,34.220833,134.528126,34.222916,5.8,441.763547,5134246231,0.293425,2.465428,0.030018
2,134.528126,34.220833,134.531251,34.222916,5.8,492.822428,5134246232,0,0,0
2,134.525001,34.222916,134.528126,34.225000,5.8,468.037932,5134246233,0.350582,2.901329,0.050389
2,134.528126,34.222916,134.531251,34.225000,5.8,519.096813,5134246234,0,0,0
2,134.531251,34.220833,134.534375,34.222916,5.8,436.968438,5134246241,0,0,0
2,134.531251,34.222916,134.534375,34.225000,5.8,463.242822,5134246243,0,0,0
2,134.528126,34.225000,134.531251,34.227083,5.8,499.107425,5134247212,0.096554,0.718158,0.040379
2,134.531251,34.225000,134.534375,34.227083,5.8,443.253435,5134247221,0.046337,0.371595,0.01055
2,134.728126,34.247916,134.731251,34.250000,5.8,486.834336,5134259834,0.390276,3.199215,0.030127
2,134.818751,34.214583,134.821876,34.216666,5.8,463.103973,5134265543,0.980583,7.964341,0.116409
2,134.815625,34.216666,134.818751,34.218750,5.8,527.739234,5134266512,0.005735,0.034093,0.007568
2,134.815625,34.218750,134.818751,34.220833,5.8,461.486075,5134266514,0,0,0
2,134.818751,34.218750,134.821876,34.220833,5.8,512.544956,5134266523,0.026648,0.22121,0.00053
2,134.812501,34.220833,134.815625,34.222916,5.8,487.760459,5134266531,0,0,0
2,134.815625,34.220833,134.818751,34.222916,5.8,431.906468,5134266532,0,0,0
2,134.812501,34.222916,134.815625,34.225000,5.8,462.975962,5134266533,0,0,0
2,134.815625,34.222916,134.818751,34.225000,5.8,514.034843,5134266534,0,0,0
2,134.818751,34.220833,134.821876,34.222916,5.8,482.965349,5134266541,0.026648,0.22121,0.00053
2,134.821876,34.220833,134.825001,34.222916,5.8,534.024231,5134266542,0,0,0
2,134.818751,34.222916,134.821876,34.225000,5.8,458.180853,5134266543,0.053296,0.442419,0.001061
2,134.821876,34.222916,134.825001,34.225000,5.8,509.239734,5134266544,0.085679,0.697722,0.009159
2,134.825001,34.216666,134.828126,34.218750,5.8,467.090133,5134266611,0.059031,0.476513,0.008628
2,134.825001,34.218750,134.828126,34.220833,5.8,507.749846,5134266613,0.495185,3.948474,0.099296
2,134.825001,34.220833,134.828126,34.222916,5.8,478.17024,5134266631,0.300888,2.416656,0.050709
2,134.828126,34.220833,134.831250,34.222916,5.8,529.229121,5134266632,0.13324,1.106048,0.002652
2,134.825001,34.222916,134.828126,34.225000,5.8,453.385743,5134266633,0.112327,0.918932,0.009689
2,134.828126,34.222916,134.831250,34.225000,5.8,504.444624,5134266634,0.820695,6.637083,0.113227
2,134.831250,34.220833,134.834376,34.222916,5.8,473.37513,5134266641,0,0,0
2,134.831250,34.222916,134.834376,34.225000,5.8,448.590634,5134266643,0.106592,0.884839,0.002121
2,134.809376,34.227083,134.812501,34.229166,5.8,526.802273,5134267424,0,0,0
2,134.812501,34.225000,134.815625,34.227083,5.8,447.781684,5134267511,0,0,0
2,134.815625,34.225000,134.818751,34.227083,5.8,498.840566,5134267512,0,0,0
2,134.812501,34.227083,134.815625,34.229166,5.8,470.948282,5134267513,0,0,0
2,134.815625,34.227083,134.818751,34.229166,5.8,522.007164,5134267514,0,0,0
2,134.818751,34.225000,134.821876,34.227083,5.8,442.986575,5134267521,0,0,0
2,134.821876,34.225000,134.825001,34.227083,5.8,494.045456,5134267522,0,0,0
2,134.818751,34.227083,134.821876,34.229166,5.8,466.153173,5134267523,0,0,0
2,134.821876,34.227083,134.825001,34.229166,5.8,517.212054,5134267524,0,0,0
2,134.812501,34.229166,134.815625,34.231250,5.8,494.11488,5134267531,0.061057,0.425769,0.045936
2,134.815625,34.229166,134.818751,34.231250,5.8,438.26089,5134267532,0,0,0
2,134.812501,34.231250,134.815625,34.233333,5.8,466.222597,5134267533,0,0,0
2,134.815625,34.231250,134.818751,34.233333,5.8,517.281478,5134267534,0,0,0
2,134.818751,34.229166,134.821876,34.231250,5.8,489.319771,5134267541,0,0,0
2,134.821876,34.229166,134.825001,34.231250,5.8,433.46578,5134267542,0,0,0
2,134.818751,34.231250,134.821876,34.233333,5.8,461.427488,5134267543,0,0,0
2,134.821876,34.231250,134.825001,34.233333,5.8,512.486369,5134267544,0,0,0
2,134.825001,34.225000,134.828126,34.227083,5.8,438.191465,5134267611,0,0,0
2,134.828126,34.225000,134.831250,34.227083,5.8,489.250347,5134267612,0.293127,2.433306,0.005833
2,134.825001,34.227083,134.828126,34.229166,5.8,461.358063,5134267613,0,0,0
2,134.828126,34.227083,134.831250,34.229166,5.8,512.416945,5134267614,0,0,0
2,134.831250,34.225000,134.834376,34.227083,5.8,433.396356,5134267621,0.339006,2.706052,0.066374
2,134.834376,34.225000,134.837501,34.227083,5.8,484.455237,5134267622,0.017204,0.10228,0.022703
2,134.831250,34.227083,134.834376,34.229166,5.8,456.562954,5134267623,0,0,0
2,134.825001,34.229166,134.828126,34.231250,5.8,484.524661,5134267631,0,0,0
2,134.828126,34.229166,134.831250,34.231250,5.8,428.670671,5134267632,0,0,0
2,134.825001,34.231250,134.828126,34.233333,5.8,456.632378,5134267633,0,0,0
2,134.828126,34.231250,134.831250,34.233333,5.8,507.69126,5134267634,0,0,0
2,134.831250,34.229166,134.834376,34.231250,5.8,479.729552,5134267641,0,0,0
2,134.831250,34.231250,134.834376,34.233333,5.8,451.837269,5134267643,0,0,0
2,134.834376,34.231250,134.837501,34.233333,5.8,502.89615,5134267644,0,0,0
2,134.846875,34.231250,134.850001,34.233333,5.8,493.305931,5134267744,0.138975,1.140142,0.010219
2,134.850001,34.231250,134.853126,34.233333,5.8,437.45194,5134267833,0.026648,0.22121,0.00053
2,134.815625,34.233333,134.818751,34.235416,5.8,484.594086,5134268512,0,0,0
2,134.818751,34.233333,134.821876,34.235416,5.8,428.740095,5134268521,0,0,0
2,134.821876,34.233333,134.825001,34.235416,5.8,479.798976,5134268522,0.053296,0.442419,0.001061
2,134.818751,34.235416,134.821876,34.237500,5.8,483.785136,5134268523,0,0,0
2,134.821876,34.235416,134.825001,34.237500,5.8,427.931146,5134268524,0,0,0
2,134.818751,34.237500,134.821876,34.239583,5.8,511.746844,5134268541,0,0,0
2,134.821876,34.237500,134.825001,34.239583,5.8,455.892853,5134268542,0,0,0
2,134.821876,34.239583,134.825001,34.241666,5.8,455.083904,5134268544,0,0,0
2,134.825001,34.233333,134.828126,34.235416,5.8,530.857858,5134268611,0,0,0
2,134.828126,34.233333,134.831250,34.235416,5.8,475.003867,5134268612,0,0,0
2,134.825001,34.235416,134.828126,34.237500,5.8,478.990027,5134268613,0,0,0
2,134.828126,34.235416,134.831250,34.237500,5.8,530.048908,5134268614,0,0,0
2,134.831250,34.233333,134.834376,34.235416,5.8,526.062748,5134268621,0,0,0
2,134.834376,34.233333,134.837501,34.235416,5.8,470.208757,5134268622,0,0,0
2,134.831250,34.235416,134.834376,34.237500,5.8,474.194918,5134268623,0,0,0
2,134.834376,34.235416,134.837501,34.237500,5.8,525.253799,5134268624,0,0,0
2,134.825001,34.237500,134.828126,34.239583,5.8,506.951735,5134268631,0,0,0
2,134.828126,34.237500,134.831250,34.239583,5.8,451.097744,5134268632,0,0,0
2,134.825001,34.239583,134.828126,34.241666,5.8,506.142785,5134268633,0,0,0
2,134.828126,34.239583,134.831250,34.241666,5.8,450.288794,5134268634,0,0,0
2,134.831250,34.237500,134.834376,34.239583,5.8,502.156625,5134268641,0,0,0
2,134.834376,34.237500,134.837501,34.239583,5.8,446.302634,5134268642,0,0,0
2,134.831250,34.239583,134.834376,34.241666,5.8,501.347676,5134268643,0,0,0
2,134.834376,34.239583,134.837501,34.241666,5.8,445.493685,5134268644,0,0,0
2,134.837501,34.233333,134.840626,34.235416,5.8,521.267639,5134268711,0,0,0
2,134.837501,34.235416,134.840626,34.237500,5.8,469.399808,5134268713,0,0,0
2,134.840626,34.235416,134.843751,34.237500,5.8,520.458689,5134268714,0,0,0
2,134.846875,34.233333,134.850001,34.235416,5.8,460.618538,5134268722,0.026648,0.22121,0.00053
2,134.843751,34.235416,134.846875,34.237500,5.8,464.604699,5134268723,0.053296,0.442419,0.001061
2,134.846875,34.235416,134.850001,34.237500,5.8,515.66358,5134268724,0.053296,0.442419,0.001061
2,134.837501,34.237500,134.840626,34.239583,5.8,497.361516,5134268731,0,0,0
2,134.840626,34.237500,134.843751,34.239583,5.8,441.507525,5134268732,0,0,0
2,134.837501,34.239583,134.840626,34.241666,5.8,496.552566,5134268733,0,0,0
2,134.840626,34.239583,134.843751,34.241666,5.8,440.698575,5134268734,0,0,0
2,134.843751,34.237500,134.846875,34.239583,5.8,492.566406,5134268741,0,0,0
2,134.846875,34.237500,134.850001,34.239583,5.8,436.712415,5134268742,0,0,0
2,134.843751,34.239583,134.846875,34.241666,5.8,491.757457,5134268743,0,0,0
2,134.846875,34.239583,134.850001,34.241666,5.8,435.903466,5134268744,0,0,0
2,134.850001,34.233333,134.853126,34.235416,5.8,511.67742,5134268811,0.19227,1.582561,0.01128
2,134.853126,34.233333,134.856251,34.235416,5.8,455.823429,5134268812,0.21521,1.718934,0.04155
2,134.850001,34.235416,134.853126,34.237500,5.8,459.809589,5134268813,0.198005,1.616654,0.018847
2,134.853126,34.235416,134.856251,34.237500,5.8,510.86847,5134268814,0.86623,7.096152,0.069413
2,134.856251,34.233333,134.859376,34.235416,5.8,506.88231,5134268821,0,0,0
2,134.856251,34.235416,134.859376,34.237500,5.8,455.01448,5134268823,0,0,0
2,134.850001,34.237500,134.853126,34.239583,5.8,487.771297,5134268831,0.026648,0.22121,0.00053
2,134.853126,34.237500,134.856251,34.239583,5.8,431.917306,5134268832,0.053296,0.442419,0.001061
2,134.850001,34.239583,134.853126,34.241666,5.8,486.962347,5134268833,0,0,0
2,134.853126,34.239583,134.856251,34.241666,5.8,431.108357,5134268834,0,0,0
2,134.825001,34.241666,134.828126,34.243750,5.8,471.768069,5134269611,0,0,0
2,134.828126,34.241666,134.831250,34.243750,5.8,522.826951,5134269612,0,0,0
2,134.828126,34.243750,134.831250,34.245833,5.8,474.066906,5134269614,0,0,0
2,134.831250,34.241666,134.834376,34.243750,5.8,466.97296,5134269621,0,0,0
2,134.834376,34.241666,134.837501,34.243750,5.8,518.031841,5134269622,0,0,0
2,134.831250,34.243750,134.834376,34.245833,5.8,525.125788,5134269623,0,0,0
2,134.834376,34.243750,134.837501,34.245833,5.8,469.271797,5134269624,0,0,0
2,134.831250,34.245833,134.834376,34.247916,5.8,485.955962,5134269641,0,0,0
2,134.834376,34.245833,134.837501,34.247916,5.8,430.101972,5134269642,0,0,0
2,134.834376,34.247916,134.837501,34.250000,5.8,512.230347,5134269644,0,0,0
2,134.837501,34.241666,134.840626,34.243750,5.8,462.17785,5134269711,0,0,0
2,134.840626,34.241666,134.843751,34.243750,5.8,513.236732,5134269712,0,0,0
2,134.837501,34.243750,134.840626,34.245833,5.8,520.330678,5134269713,0.053296,0.442419,0.001061
2,134.840626,34.243750,134.843751,34.245833,5.8,464.476687,5134269714,0,0,0
2,134.843751,34.241666,134.846875,34.243750,5.8,457.382741,5134269721,0,0,0
2,134.846875,34.241666,134.850001,34.243750,5.8,508.441622,5134269722,0.026648,0.22121,0.00053
2,134.843751,34.243750,134.846875,34.245833,5.8,515.535569,5134269723,0,0,0
2,134.846875,34.243750,134.850001,34.245833,5.8,459.681578,5134269724,0,0,0
2,134.837501,34.245833,134.840626,34.247916,5.8,481.160853,5134269731,0,0,0
2,134.840626,34.245833,134.843751,34.247916,5.8,532.219734,5134269732,0,0,0
2,134.837501,34.247916,134.840626,34.250000,5.8,456.376356,5134269733,0,0,0
2,134.840626,34.247916,134.843751,34.250000,5.8,507.435237,5134269734,0,0,0
2,134.843751,34.245833,134.846875,34.247916,5.8,476.365743,5134269741,0,0,0
2,134.846875,34.245833,134.850001,34.247916,5.8,527.424625,5134269742,0,0,0
2,134.843751,34.247916,134.846875,34.250000,5.8,451.581247,5134269743,0,0,0
2,134.846875,34.247916,134.850001,34.250000,5.8,502.640128,5134269744,0,0,0
2,134.850001,34.241666,134.853126,34.243750,5.8,452.587631,5134269811,0,0,0
2,134.853126,34.241666,134.856251,34.243750,5.8,503.646513,5134269812,0,0,0
2,134.850001,34.243750,134.853126,34.245833,5.8,510.740459,5134269813,0,0,0
2,134.850001,34.245833,134.853126,34.247916,5.8,471.570634,5134269831,0,0,0
2,134.000001,34.250000,134.003125,34.252083,5.8,469.065992,5134300011,0.194318,1.63088,0.02058
2,134.003124,34.250000,134.006251,34.252083,5.8,520.124873,5134300012,0,0,0
2,134.000001,34.252083,134.003125,34.254166,5.8,517.6286,5134300013,0.608112,5.183059,0.044129
2,134.003124,34.252083,134.006251,34.254166,5.8,461.77461,5134300014,0,0,0
2,134.006251,34.250000,134.009376,34.252083,5.8,464.270882,5134300021,0.133474,1.12632,0.012576
2,134.006251,34.252083,134.009376,34.254166,5.8,512.833491,5134300023,0,0,0
2,134.009376,34.252083,134.012500,34.254166,5.8,456.9795,5134300024,0.462853,3.939538,0.034984
2,134.000001,34.254166,134.003125,34.256250,5.8,473.663666,5134300031,0.496619,4.235122,0.03544
2,134.003124,34.254166,134.006251,34.256250,5.8,524.722547,5134300032,0,0,0
2,134.000001,34.256250,134.003125,34.258333,5.8,442.396736,5134300033,0.277144,2.313823,0.03247
2,134.003124,34.256250,134.006251,34.258333,5.8,493.455617,5134300034,0.164063,1.309869,0.03453
2,134.006251,34.254166,134.009376,34.256250,5.8,468.868556,5134300041,0.09461,0.800144,0.00846
2,134.009376,34.254166,134.012500,34.256250,5.8,519.927437,5134300042,0.888765,7.471457,0.091007
2,134.006251,34.256250,134.009376,34.258333,5.8,437.601627,5134300043,0.390558,3.180316,0.066315
2,134.009376,34.256250,134.012500,34.258333,5.8,488.660508,5134300044,0.471462,3.944703,0.05305
2,134.012500,34.250000,134.015626,34.252083,5.8,459.475773,5134300111,0.33289,2.787792,0.036815
2,134.015626,34.250000,134.018750,34.252083,5.8,510.534654,5134300112,0.365067,3.027359,0.04802
2,134.015626,34.252083,134.018750,34.254166,5.8,452.184391,5134300114,0.349773,2.935584,0.037043
2,134.018749,34.250000,134.021876,34.252083,5.8,454.680663,5134300121,0.060845,0.50456,0.008003
2,134.021876,34.250000,134.025001,34.252083,5.8,505.739545,5134300122,0.491854,4.067069,0.067686
2,134.018749,34.252083,134.021876,34.254166,5.8,503.243272,5134300123,0.037275,0.270158,0.014864
2,134.021876,34.252083,134.025001,34.254166,5.8,447.389281,5134300124,0.66227,5.601009,0.059222
2,134.012500,34.254166,134.015626,34.256250,5.8,464.073447,5134300131,0.434186,3.674545,0.038186
2,134.015626,34.254166,134.018750,34.256250,5.8,515.132328,5134300132,0.652073,5.539826,0.051904
2,134.012500,34.256250,134.015626,34.258333,5.8,432.806517,5134300133,0.164063,1.309869,0.03453
2,134.015626,34.256250,134.018750,34.258333,5.8,483.865399,5134300134,0.172337,1.452496,0.016692
2,134.018749,34.254166,134.021876,34.256250,5.8,459.278337,5134300141,0.084747,0.6015,0.037047
2,134.021876,34.254166,134.025001,34.256250,5.8,510.337218,5134300142,0.716428,6.01896,0.074315
2,134.018749,34.256250,134.021876,34.258333,5.8,428.011408,5134300143,0.10865,0.69844,0.06609
2,134.021876,34.256250,134.025001,34.258333,5.8,479.070289,5134300144,0.365067,3.027359,0.04802
2,134.025001,34.250000,134.028125,34.252083,5.8,449.885554,5134300211,0.508737,4.214862,0.067914
2,134.028125,34.250000,134.031251,34.252083,5.8,500.944435,5134300212,0.317595,2.696017,0.025838
2,134.025001,34.252083,134.028125,34.254166,5.8,498.448163,5134300213,0.174259,1.371052,0.041848
2,134.028125,34.252083,134.031251,34.254166,5.8,442.594172,5134300214,0.184789,1.294774,0.085071
2,134.034374,34.252083,134.037501,34.254166,5.8,437.799062,5134300224,0.574346,4.887475,0.043672
2,134.025001,34.254166,134.028125,34.256250,5.8,454.483228,5134300231,0.224907,1.814429,0.042533
2,134.028125,34.254166,134.031251,34.256250,5.8,505.542109,5134300232,0.733311,6.166752,0.074543
2,134.025001,34.256250,134.028125,34.258333,5.8,530.12917,5134300233,0.9751,8.128974,0.117305
2,134.028125,34.256250,134.031251,34.258333,5.8,474.27518,5134300234,0.819646,6.824269,0.100842
2,134.031251,34.254166,134.034375,34.256250,5.8,449.688118,5134300241,0.777272,6.52352,0.082318
2,134.034374,34.254166,134.037501,34.256250,5.8,500.746999,5134300242,1.191066,10.0757,0.105868
2,134.034374,34.256250,134.037501,34.258333,5.8,469.48007,5134300244,1.371678,11.67082,0.104722
2,134.037501,34.252083,134.040626,34.254166,5.8,488.857944,5134300313,0.665446,5.713045,0.037725
2,134.040626,34.252083,134.043750,34.254166,5.8,433.003953,5134300314,0.954374,8.144069,0.066765
2,134.043750,34.252083,134.046876,34.254166,5.8,484.062834,5134300323,0.939413,7.914833,0.091692
2,134.040626,34.254166,134.043750,34.256250,5.8,495.95189,5134300332,1.513092,13.07723,0.063556
2,134.040626,34.256250,134.043750,34.258333,5.8,464.684961,5134300334,2.080419,18.01556,0.078413
2,134.043750,34.254166,134.046876,34.256250,5.8,440.097899,5134300341,1.526799,13.11299,0.085281
2,134.043750,34.256250,134.046876,34.258333,5.8,515.743842,5134300343,1.105064,9.28072,0.115474
2,134.056251,34.250000,134.059375,34.252083,5.8,532.822878,5134300421,0.14367,1.187503,0.019894
2,134.056251,34.254166,134.059375,34.256250,5.8,430.50768,5134300441,0.078061,0.514891,0.044136
2,134.059375,34.254166,134.062501,34.256250,5.8,481.566562,5134300442,0.172337,1.452496,0.016692
2,134.065624,34.252083,134.068751,34.254166,5.8,520.736387,5134300514,0.177435,1.483088,0.020351
2,134.068751,34.250000,134.071876,34.252083,5.8,523.232659,5134300521,0.346596,2.823549,0.05854
2,134.084376,34.250000,134.087501,34.252083,5.8,457.78845,5134300622,0.505227,4.240288,0.053507
2,134.084376,34.252083,134.087501,34.254166,5.8,506.351058,5134300624,0.327792,2.7572,0.033156
2,134.093751,34.252083,134.096875,34.254166,5.8,445.701958,5134300723,0.027079,0.208975,0.007546
2,134.096874,34.252083,134.100001,34.254166,5.8,496.760839,5134300724,0.111493,0.947936,0.008689
2,134.090625,34.254166,134.093751,34.256250,5.8,457.591014,5134300732,0.067531,0.591169,0.000914
2,134.087501,34.256250,134.090625,34.258333,5.8,482.178075,5134300733,0.194318,1.63088,0.02058
2,134.093751,34.254166,134.096875,34.256250,5.8,508.649895,5134300741,0.253574,2.079422,0.039331
2,134.106250,34.254166,134.109376,34.256250,5.8,499.059676,5134300841,0.290516,2.487042,0.018291
2,134.109376,34.254166,134.112500,34.256250,5.8,443.205686,5134300842,0.09461,0.800144,0.011716
2,134.106250,34.256250,134.109376,34.258333,5.8,467.792747,5134300843,0.255163,2.13544,0.028583
2,134.109376,34.256250,134.112500,34.258333,5.8,518.851628,5134300844,0.31168,2.612397,0.044847
2,134.000001,34.258333,134.003125,34.260416,5.8,492.379808,5134301011,0.099708,0.830736,0.012119
2,134.003124,34.258333,134.006251,34.260416,5.8,436.525817,5134301012,0.52211,4.38808,0.053735
2,134.000001,34.260416,134.003125,34.262500,5.8,491.303999,5134301013,0.319517,2.614573,0.050994
2,134.006251,34.258333,134.009376,34.260416,5.8,487.584699,5134301021,0.657172,5.570418,0.055563
2,134.009376,34.258333,134.012500,34.260416,5.8,431.730708,5134301022,0.576268,4.80603,0.068828
2,134.000001,34.262500,134.003125,34.264583,5.8,526.901742,5134301031,0.272045,2.283232,0.028811
2,134.003124,34.262500,134.006251,34.264583,5.8,471.047752,5134301032,0.300713,2.548225,0.025609
2,134.000001,34.264583,134.003125,34.266666,5.8,450.791504,5134301033,0.155455,1.304704,0.016464
2,134.012500,34.258333,134.015626,34.260416,5.8,482.789589,5134301111,0.334478,2.843809,0.026066
2,134.015626,34.258333,134.018750,34.260416,5.8,533.84847,5134301112,0.170749,1.396479,0.027441
2,134.012500,34.260416,134.015626,34.262500,5.8,481.71378,5134301113,0.398833,3.322943,0.048477
2,134.015626,34.260416,134.018750,34.262500,5.8,532.772661,5134301114,0.165651,1.365887,0.023782
2,134.018749,34.258333,134.021876,34.260416,5.8,477.99448,5134301121,0.353283,2.910158,0.051451
2,134.012500,34.262500,134.015626,34.264583,5.8,517.311523,5134301131,0.4275,3.587936,0.045275
2,134.012500,34.264583,134.015626,34.266666,5.8,441.201285,5134301133,0.324615,2.645164,0.054653
2,134.034374,34.258333,134.037501,34.260416,5.8,519.463142,5134301222,1.545936,13.04187,0.14657
2,134.040626,34.258333,134.043750,34.260416,5.8,514.668032,5134301312,2.026594,17.46014,0.099225
2,134.037501,34.260416,134.040626,34.262500,5.8,462.533342,5134301313,1.122868,9.759453,0.033145
2,134.043750,34.258333,134.046876,34.260416,5.8,458.814042,5134301321,1.20636,10.16747,0.116845
2,134.043750,34.260416,134.046876,34.262500,5.8,457.738232,5134301323,0.674054,5.71821,0.055792
