1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5638
2,138.734376,37.481250,138.737500,37.483333,3.3,23.271358,5638157844,0,0,0
2,138.737500,37.475000,138.740626,37.477083,3.3,23.705967,5638157911,0,0,0
2,138.740626,37.475000,138.743751,37.477083,3.3,26.416603,5638157912,0,0,0
2,138.737500,37.477083,138.740626,37.479166,3.3,26.920715,5638157913,0,0,0
2,138.740626,37.477083,138.743751,37.479166,3.3,23.955513,5638157914,0,0,0
2,138.743751,37.475000,138.746876,37.477083,3.3,23.451402,5638157921,0,0,0
2,138.746876,37.475000,138.750001,37.477083,3.3,26.162038,5638157922,0,0,0
2,138.743751,37.477083,138.746876,37.479166,3.3,26.66615,5638157923,0,0,0
2,138.746876,37.477083,138.750001,37.479166,3.3,23.700948,5638157924,0,0,0
2,138.737500,37.479166,138.740626,37.481250,3.3,27.679391,5638157931,0,0,0
2,138.740626,37.479166,138.743751,37.481250,3.3,24.714189,5638157932,0,0,0
2,138.737500,37.481250,138.740626,37.483333,3.3,25.981995,5638157933,0,0,0
2,138.740626,37.481250,138.743751,37.483333,3.3,23.016794,5638157934,0,0,0
2,138.743751,37.479166,138.746876,37.481250,3.3,27.424826,5638157941,0,0,0
2,138.746876,37.479166,138.750001,37.481250,3.3,24.459624,5638157942,0,0,0
2,138.743751,37.481250,138.746876,37.483333,3.3,25.72743,5638157943,0,0,0
2,138.746876,37.481250,138.750001,37.483333,3.3,22.762229,5638157944,0,0,0
2,138.625001,37.485416,138.628125,37.487500,3.3,25.22243,5638158013,0,0,0
2,138.634376,37.485416,138.637501,37.487500,3.3,27.678502,5638158024,0,0,0
2,138.628125,37.487500,138.631251,37.489583,3.3,28.017626,5638158032,0,0,0
2,138.631251,37.487500,138.634376,37.489583,3.3,25.052424,5638158041,0,0,0
2,138.634376,37.487500,138.637501,37.489583,3.3,27.763061,5638158042,0,0,0
2,138.631251,37.489583,138.634376,37.491666,3.3,25.136983,5638158043,0,0,0
2,138.637501,37.483333,138.640626,37.485416,3.3,25.647001,5638158111,0,0,0
2,138.640626,37.483333,138.643750,37.485416,3.3,28.357638,5638158112,0,0,0
2,138.637501,37.485416,138.640626,37.487500,3.3,24.7133,5638158113,0,0,0
2,138.640626,37.487500,138.643750,37.489583,3.3,27.508496,5638158132,0,0,0
2,138.640626,37.489583,138.643750,37.491666,3.3,27.593055,5638158134,0,0,0
2,138.643750,37.489583,138.646876,37.491666,3.3,24.627853,5638158143,0,0,0
2,138.646876,37.489583,138.650001,37.491666,3.3,27.33849,5638158144,0,0,0
2,138.659375,37.483333,138.662501,37.485416,3.3,27.593943,5638158222,0,0,0
2,138.653126,37.489583,138.656251,37.491666,3.3,27.083925,5638158234,0,0,0
2,138.675000,37.489583,138.678126,37.491666,3.3,23.355029,5638158433,0,0,0
2,138.681251,37.489583,138.684376,37.491666,3.3,23.100464,5638158443,0,0,0
2,138.690625,37.483333,138.693751,37.485416,3.3,26.321119,5638158512,0,0,0
2,138.687501,37.485416,138.690625,37.487500,3.3,28.352619,5638158513,0,0,0
2,138.690625,37.485416,138.693751,37.487500,3.3,25.387418,5638158514,0,0,0
2,138.693751,37.483333,138.696876,37.485416,3.3,23.355917,5638158521,0,0,0
2,138.693751,37.485416,138.696876,37.487500,3.3,28.098054,5638158523,0,0,0
2,138.687501,37.487500,138.690625,37.489583,3.3,22.76134,5638158531,0,0,0
2,138.690625,37.489583,138.693751,37.491666,3.3,25.556535,5638158534,0,0,0
2,138.693751,37.487500,138.696876,37.489583,3.3,28.182613,5638158541,0,0,0
2,138.696876,37.489583,138.700001,37.491666,3.3,25.30197,5638158544,0,0,0
2,138.703126,37.483333,138.706250,37.485416,3.3,25.811989,5638158612,0,0,0
2,138.700001,37.485416,138.703126,37.487500,3.3,27.843489,5638158613,0,0,0
2,138.703126,37.485416,138.706250,37.487500,3.3,24.878288,5638158614,0,0,0
2,138.706250,37.483333,138.709376,37.485416,3.3,22.846787,5638158621,0,0,0
2,138.709376,37.483333,138.712501,37.485416,3.3,25.557424,5638158622,0,0,0
2,138.706250,37.485416,138.709376,37.487500,3.3,27.588925,5638158623,0,0,0
2,138.709376,37.485416,138.712501,37.487500,3.3,24.623723,5638158624,0,0,0
2,138.700001,37.487500,138.703126,37.489583,3.3,27.928048,5638158631,0,0,0
2,138.703126,37.487500,138.706250,37.489583,3.3,24.962847,5638158632,0,0,0
2,138.700001,37.489583,138.703126,37.491666,3.3,28.012607,5638158633,0,0,0
2,138.703126,37.489583,138.706250,37.491666,3.3,25.047406,5638158634,0,0,0
2,138.706250,37.487500,138.709376,37.489583,3.3,27.673483,5638158641,0,0,0
2,138.709376,37.487500,138.712501,37.489583,3.3,24.708282,5638158642,0,0,0
2,138.706250,37.489583,138.709376,37.491666,3.3,27.758042,5638158643,0,0,0
2,138.709376,37.489583,138.712501,37.491666,3.3,24.792841,5638158644,0,0,0
2,138.712501,37.483333,138.715626,37.485416,3.3,28.268061,5638158711,0,0,0
2,138.715626,37.483333,138.718751,37.485416,3.3,25.302859,5638158712,0,0,0
2,138.712501,37.485416,138.715626,37.487500,3.3,27.33436,5638158713,0,0,0
2,138.715626,37.485416,138.718751,37.487500,3.3,24.369158,5638158714,0,0,0
2,138.718751,37.483333,138.721875,37.485416,3.3,28.013496,5638158721,0,0,0
2,138.721875,37.483333,138.725001,37.485416,3.3,25.048294,5638158722,0,0,0
2,138.718751,37.485416,138.721875,37.487500,3.3,27.079795,5638158723,0,0,0
2,138.721875,37.485416,138.725001,37.487500,3.3,24.114593,5638158724,0,0,0
2,138.712501,37.487500,138.715626,37.489583,3.3,27.418918,5638158731,0,0,0
2,138.715626,37.487500,138.718751,37.489583,3.3,24.453717,5638158732,0,0,0
2,138.712501,37.489583,138.715626,37.491666,3.3,27.503477,5638158733,0,0,0
2,138.715626,37.489583,138.718751,37.491666,3.3,24.538276,5638158734,0,0,0
2,138.718751,37.487500,138.721875,37.489583,3.3,27.164354,5638158741,0,0,0
2,138.721875,37.487500,138.725001,37.489583,3.3,24.199152,5638158742,0,0,0
2,138.718751,37.489583,138.721875,37.491666,3.3,27.248912,5638158743,0,0,0
2,138.721875,37.489583,138.725001,37.491666,3.3,24.283711,5638158744,0,0,0
2,138.725001,37.483333,138.728126,37.485416,3.3,27.758931,5638158811,0,0,0
2,138.728126,37.483333,138.731251,37.485416,3.3,24.793729,5638158812,0,0,0
2,138.725001,37.485416,138.728126,37.487500,3.3,26.82523,5638158813,0,0,0
2,138.728126,37.485416,138.731251,37.487500,3.3,23.860028,5638158814,0,0,0
2,138.731251,37.483333,138.734376,37.485416,3.3,27.504366,5638158821,0,0,0
2,138.734376,37.483333,138.737500,37.485416,3.3,24.539164,5638158822,0,0,0
2,138.731251,37.485416,138.734376,37.487500,3.3,26.570665,5638158823,0,0,0
2,138.734376,37.485416,138.737500,37.487500,3.3,23.605463,5638158824,0,0,0
2,138.725001,37.487500,138.728126,37.489583,3.3,26.909789,5638158831,0,0,0
2,138.728126,37.487500,138.731251,37.489583,3.3,23.944587,5638158832,0,0,0
2,138.725001,37.489583,138.728126,37.491666,3.3,26.994347,5638158833,0,0,0
2,138.728126,37.489583,138.731251,37.491666,3.3,24.029146,5638158834,0,0,0
2,138.731251,37.487500,138.734376,37.489583,3.3,26.655224,5638158841,0,0,0
2,138.734376,37.487500,138.737500,37.489583,3.3,23.690022,5638158842,0,0,0
2,138.731251,37.489583,138.734376,37.491666,3.3,26.739782,5638158843,0,0,0
2,138.734376,37.489583,138.737500,37.491666,3.3,23.774581,5638158844,0,0,0
2,138.737500,37.483333,138.740626,37.485416,3.3,27.249801,5638158911,0,0,0
2,138.740626,37.483333,138.743751,37.485416,3.3,24.284599,5638158912,0,0,0
2,138.737500,37.485416,138.740626,37.487500,3.3,26.3161,5638158913,0,0,0
2,138.740626,37.485416,138.743751,37.487500,3.3,23.350899,5638158914,0,0,0
2,138.743751,37.483333,138.746876,37.485416,3.3,26.995236,5638158921,0,0,0
2,138.746876,37.483333,138.750001,37.485416,3.3,24.030035,5638158922,0,0,0
2,138.743751,37.485416,138.746876,37.487500,3.3,26.061535,5638158923,0,0,0
2,138.746876,37.485416,138.750001,37.487500,3.3,23.096334,5638158924,0,0,0
2,138.737500,37.487500,138.740626,37.489583,3.3,26.400659,5638158931,0,0,0
2,138.740626,37.487500,138.743751,37.489583,3.3,23.435457,5638158932,0,0,0
2,138.737500,37.489583,138.740626,37.491666,3.3,26.485218,5638158933,0,0,0
2,138.740626,37.489583,138.743751,37.491666,3.3,23.520016,5638158934,0,0,0
2,138.743751,37.487500,138.746876,37.489583,3.3,26.146094,5638158941,0,0,0
2,138.746876,37.487500,138.750001,37.489583,3.3,23.180892,5638158942,0,0,0
2,138.743751,37.489583,138.746876,37.491666,3.3,26.230653,5638158943,0,0,0
2,138.746876,37.489583,138.750001,37.491666,3.3,23.265451,5638158944,0,0,0
2,138.631251,37.491666,138.634376,37.493750,3.3,24.966977,5638159021,0,0,0
2,138.640626,37.495833,138.643750,37.497916,3.3,25.390659,5638159132,0,0,0
2,138.643750,37.495833,138.646876,37.497916,3.3,28.101296,5638159141,0,0,0
2,138.646876,37.495833,138.650001,37.497916,3.3,25.136094,5638159142,0,0,0
2,138.650001,37.495833,138.653126,37.497916,3.3,27.846731,5638159231,0,0,0
2,138.653126,37.495833,138.656251,37.497916,3.3,24.881529,5638159232,0,0,0
2,138.665626,37.493750,138.668751,37.495833,3.3,26.743912,5638159314,0,0,0
2,138.678126,37.493750,138.681251,37.495833,3.3,26.234783,5638159414,0,0,0
2,138.684376,37.491666,138.687501,37.493750,3.3,25.641094,5638159422,0,0,0
2,138.681251,37.493750,138.684376,37.495833,3.3,23.269581,5638159423,0,0,0
2,138.684376,37.493750,138.687501,37.495833,3.3,25.980218,5638159424,0,0,0
2,138.675000,37.495833,138.678126,37.497916,3.3,26.828471,5638159431,0,0,0
2,138.678126,37.495833,138.681251,37.497916,3.3,23.86327,5638159432,0,0,0
2,138.675000,37.497916,138.678126,37.500000,3.3,25.220653,5638159433,0,0,0
2,138.678126,37.497916,138.681251,37.500000,3.3,27.93129,5638159434,0,0,0
2,138.681251,37.495833,138.684376,37.497916,3.3,26.573906,5638159441,0,0,0
2,138.684376,37.495833,138.687501,37.497916,3.3,23.608705,5638159442,0,0,0
2,138.681251,37.497916,138.684376,37.500000,3.3,24.966088,5638159443,0,0,0
2,138.684376,37.497916,138.687501,37.500000,3.3,27.676725,5638159444,0,0,0
2,138.687501,37.491666,138.690625,37.493750,3.3,28.351731,5638159511,0,0,0
2,138.690625,37.491666,138.693751,37.493750,3.3,25.386529,5638159512,0,0,0
2,138.687501,37.493750,138.690625,37.495833,3.3,23.015016,5638159513,0,0,0
2,138.690625,37.493750,138.693751,37.495833,3.3,25.725653,5638159514,0,0,0
2,138.693751,37.493750,138.696876,37.495833,3.3,22.760451,5638159523,0,0,0
2,138.687501,37.495833,138.690625,37.497916,3.3,26.319341,5638159531,0,0,0
2,138.690625,37.495833,138.693751,37.497916,3.3,23.35414,5638159532,0,0,0
2,138.687501,37.497916,138.690625,37.500000,3.3,24.711523,5638159533,0,0,0
2,138.690625,37.497916,138.693751,37.500000,3.3,27.42216,5638159534,0,0,0
2,138.693751,37.495833,138.696876,37.497916,3.3,26.064776,5638159541,0,0,0
2,138.696876,37.495833,138.700001,37.497916,3.3,23.099575,5638159542,0,0,0
2,138.696876,37.497916,138.700001,37.500000,3.3,27.167595,5638159544,0,0,0
2,138.700001,37.491666,138.703126,37.493750,3.3,27.842601,5638159611,0,0,0
2,138.703126,37.491666,138.706250,37.493750,3.3,24.877399,5638159612,0,0,0
2,138.700001,37.493750,138.703126,37.495833,3.3,28.181724,5638159613,0,0,0
2,138.703126,37.493750,138.706250,37.495833,3.3,25.216523,5638159614,0,0,0
2,138.706250,37.491666,138.709376,37.493750,3.3,27.588036,5638159621,0,0,0
2,138.709376,37.491666,138.712501,37.493750,3.3,24.622834,5638159622,0,0,0
2,138.706250,37.493750,138.709376,37.495833,3.3,27.92716,5638159623,0,0,0
2,138.709376,37.493750,138.712501,37.495833,3.3,24.961958,5638159624,0,0,0
2,138.700001,37.495833,138.703126,37.497916,3.3,25.810212,5638159631,0,0,0
2,138.703126,37.495833,138.706250,37.497916,3.3,22.84501,5638159632,0,0,0
2,138.700001,37.497916,138.703126,37.500000,3.3,24.202393,5638159633,0,0,0
2,138.706250,37.495833,138.709376,37.497916,3.3,25.555647,5638159641,0,0,0
2,138.709376,37.495833,138.712501,37.497916,3.3,28.266283,5638159642,0,0,0
2,138.706250,37.497916,138.709376,37.500000,3.3,23.947828,5638159643,0,0,0
2,138.709376,37.497916,138.712501,37.500000,3.3,26.658465,5638159644,0,0,0
2,138.712501,37.491666,138.715626,37.493750,3.3,27.333471,5638159711,0,0,0
2,138.715626,37.491666,138.718751,37.493750,3.3,24.36827,5638159712,0,0,0
2,138.712501,37.493750,138.715626,37.495833,3.3,27.672595,5638159713,0,0,0
2,138.715626,37.493750,138.718751,37.495833,3.3,24.707393,5638159714,0,0,0
2,138.718751,37.491666,138.721875,37.493750,3.3,27.078906,5638159721,0,0,0
2,138.721875,37.491666,138.725001,37.493750,3.3,24.113705,5638159722,0,0,0
2,138.718751,37.493750,138.721875,37.495833,3.3,27.41803,5638159723,0,0,0
2,138.721875,37.493750,138.725001,37.495833,3.3,24.452828,5638159724,0,0,0
2,138.712501,37.495833,138.715626,37.497916,3.3,25.301082,5638159731,0,0,0
2,138.715626,37.495833,138.718751,37.497916,3.3,28.011718,5638159732,0,0,0
2,138.712501,37.497916,138.715626,37.500000,3.3,23.693264,5638159733,0,0,0
2,138.715626,37.497916,138.718751,37.500000,3.3,26.4039,5638159734,0,0,0
2,138.718751,37.495833,138.721875,37.497916,3.3,25.046517,5638159741,0,0,0
2,138.721875,37.495833,138.725001,37.497916,3.3,27.757153,5638159742,0,0,0
2,138.718751,37.497916,138.721875,37.500000,3.3,23.438699,5638159743,0,0,0
2,138.721875,37.497916,138.725001,37.500000,3.3,26.149335,5638159744,0,0,0
2,138.725001,37.491666,138.728126,37.493750,3.3,26.824341,5638159811,0,0,0
2,138.728126,37.491666,138.731251,37.493750,3.3,23.85914,5638159812,0,0,0
2,138.725001,37.493750,138.728126,37.495833,3.3,27.163465,5638159813,0,0,0
2,138.728126,37.493750,138.731251,37.495833,3.3,24.198263,5638159814,0,0,0
2,138.731251,37.491666,138.734376,37.493750,3.3,26.569776,5638159821,0,0,0
2,138.734376,37.491666,138.737500,37.493750,3.3,23.604575,5638159822,0,0,0
2,138.731251,37.493750,138.734376,37.495833,3.3,26.9089,5638159823,0,0,0
2,138.734376,37.493750,138.737500,37.495833,3.3,23.943698,5638159824,0,0,0
2,138.725001,37.495833,138.728126,37.497916,3.3,24.791952,5638159831,0,0,0
2,138.728126,37.495833,138.731251,37.497916,3.3,27.502589,5638159832,0,0,0
2,138.725001,37.497916,138.728126,37.500000,3.3,23.184134,5638159833,0,0,0
2,138.728126,37.497916,138.731251,37.500000,3.3,25.89477,5638159834,0,0,0
2,138.731251,37.495833,138.734376,37.497916,3.3,24.537387,5638159841,0,0,0
2,138.734376,37.495833,138.737500,37.497916,3.3,27.248024,5638159842,0,0,0
2,138.731251,37.497916,138.734376,37.500000,3.3,22.929569,5638159843,0,0,0
2,138.734376,37.497916,138.737500,37.500000,3.3,25.640205,5638159844,0,0,0
2,138.737500,37.491666,138.740626,37.493750,3.3,26.315211,5638159911,0,0,0
2,138.740626,37.491666,138.743751,37.493750,3.3,23.35001,5638159912,0,0,0
2,138.737500,37.493750,138.740626,37.495833,3.3,26.654335,5638159913,0,0,0
2,138.740626,37.493750,138.743751,37.495833,3.3,23.689134,5638159914,0,0,0
2,138.743751,37.491666,138.746876,37.493750,3.3,26.060647,5638159921,0,0,0
2,138.746876,37.491666,138.750001,37.493750,3.3,23.095445,5638159922,0,0,0
2,138.743751,37.493750,138.746876,37.495833,3.3,26.39977,5638159923,0,0,0
2,138.746876,37.493750,138.750001,37.495833,3.3,23.434569,5638159924,0,0,0
2,138.737500,37.495833,138.740626,37.497916,3.3,24.282822,5638159931,0,0,0
2,138.740626,37.495833,138.743751,37.497916,3.3,26.993459,5638159932,0,0,0
2,138.737500,37.497916,138.740626,37.500000,3.3,28.350842,5638159933,0,0,0
2,138.740626,37.497916,138.743751,37.500000,3.3,25.385641,5638159934,0,0,0
2,138.743751,37.495833,138.746876,37.497916,3.3,24.028257,5638159941,0,0,0
2,138.746876,37.495833,138.750001,37.497916,3.3,26.738894,5638159942,0,0,0
2,138.743751,37.497916,138.746876,37.500000,3.3,28.096277,5638159943,0,0,0
2,138.746876,37.497916,138.750001,37.500000,3.3,25.131076,5638159944,0,0,0
2,138.750001,37.416666,138.753125,37.418750,3.3,24.351043,5638160011,0,0,0
2,138.753125,37.416666,138.756251,37.418750,3.3,27.06168,5638160012,0,0,0
2,138.750001,37.418750,138.753125,37.420833,3.3,25.18513,5638160013,0,0,0
2,138.753125,37.418750,138.756251,37.420833,3.3,27.895766,5638160014,0,0,0
2,138.756251,37.416666,138.759376,37.418750,3.3,24.096478,5638160021,0,0,0
2,138.759376,37.416666,138.762501,37.418750,3.3,26.807115,5638160022,0,0,0
2,138.756251,37.418750,138.759376,37.420833,3.3,24.930565,5638160023,0,0,0
2,138.759376,37.418750,138.762501,37.420833,3.3,27.641201,5638160024,0,0,0
2,138.750001,37.420833,138.753125,37.422916,3.3,23.817709,5638160031,0,0,0
2,138.753125,37.420833,138.756251,37.422916,3.3,26.528346,5638160032,0,0,0
2,138.750001,37.422916,138.753125,37.425000,3.3,23.468548,5638160033,0,0,0
2,138.753125,37.422916,138.756251,37.425000,3.3,26.179185,5638160034,0,0,0
2,138.756251,37.420833,138.759376,37.422916,3.3,23.563144,5638160041,0,0,0
2,138.759376,37.420833,138.762501,37.422916,3.3,26.273781,5638160042,0,0,0
2,138.756251,37.422916,138.759376,37.425000,3.3,23.213983,5638160043,0,0,0
2,138.759376,37.422916,138.762501,37.425000,3.3,25.92462,5638160044,0,0,0
2,138.762501,37.416666,138.765626,37.418750,3.3,23.841914,5638160111,0,0,0
2,138.765626,37.416666,138.768750,37.418750,3.3,26.55255,5638160112,0,0,0
2,138.762501,37.418750,138.765626,37.420833,3.3,24.676,5638160113,0,0,0
2,138.765626,37.418750,138.768750,37.420833,3.3,27.386636,5638160114,0,0,0
2,138.768750,37.416666,138.771876,37.418750,3.3,23.587349,5638160121,0,0,0
2,138.771876,37.416666,138.775001,37.418750,3.3,26.297985,5638160122,0,0,0
2,138.768750,37.418750,138.771876,37.420833,3.3,24.421435,5638160123,0,0,0
2,138.771876,37.418750,138.775001,37.420833,3.3,27.132071,5638160124,0,0,0
2,138.762501,37.420833,138.765626,37.422916,3.3,23.308579,5638160131,0,0,0
2,138.765626,37.420833,138.768750,37.422916,3.3,26.019216,5638160132,0,0,0
2,138.762501,37.422916,138.765626,37.425000,3.3,22.959418,5638160133,0,0,0
2,138.768750,37.420833,138.771876,37.422916,3.3,23.054014,5638160141,0,0,0
2,138.771876,37.420833,138.775001,37.422916,3.3,25.764651,5638160142,0,0,0
2,138.768750,37.422916,138.771876,37.425000,3.3,22.704854,5638160143,0,0,0
2,138.771876,37.422916,138.775001,37.425000,3.3,25.41549,5638160144,0,0,0
2,138.778126,37.416666,138.781251,37.418750,3.3,26.04342,5638160212,0,0,0
2,138.778126,37.418750,138.781251,37.420833,3.3,26.877507,5638160214,0,0,0
2,138.775001,37.420833,138.778126,37.422916,3.3,22.79945,5638160231,0,0,0
2,138.778126,37.420833,138.781251,37.422916,3.3,25.510086,5638160232,0,0,0
2,138.775001,37.422916,138.778126,37.425000,3.3,28.126127,5638160233,0,0,0
2,138.778126,37.422916,138.781251,37.425000,3.3,25.160925,5638160234,0,0,0
2,138.862500,37.416666,138.865626,37.418750,3.3,25.699278,5638160911,0,0,0
2,138.865626,37.416666,138.868751,37.418750,3.3,22.734077,5638160912,0,0,0
2,138.862500,37.418750,138.865626,37.420833,3.3,23.822728,5638160913,0,0,0
2,138.865626,37.418750,138.868751,37.420833,3.3,26.533364,5638160914,0,0,0
2,138.868751,37.416666,138.871876,37.418750,3.3,25.444713,5638160921,0,0,0
2,138.871876,37.416666,138.875001,37.418750,3.3,28.15535,5638160922,0,0,0
2,138.871876,37.418750,138.875001,37.420833,3.3,26.278799,5638160924,0,0,0
2,138.865626,37.420833,138.868751,37.422916,3.3,25.165944,5638160932,0,0,0
2,138.871876,37.420833,138.875001,37.422916,3.3,24.911379,5638160942,0,0,0
2,138.868751,37.422916,138.871876,37.425000,3.3,24.562218,5638160943,0,0,0
2,138.871876,37.422916,138.875001,37.425000,3.3,27.272855,5638160944,0,0,0
2,138.753125,37.425000,138.756251,37.427083,3.3,26.084589,5638161012,0,0,0
2,138.750001,37.427083,138.753125,37.429166,3.3,26.244558,5638161013,0,0,0
2,138.753125,37.427083,138.756251,37.429166,3.3,23.279356,5638161014,0,0,0
2,138.756251,37.425000,138.759376,37.427083,3.3,23.119387,5638161021,0,0,0
2,138.759376,37.425000,138.762501,37.427083,3.3,25.830024,5638161022,0,0,0
2,138.756251,37.427083,138.759376,37.429166,3.3,25.989993,5638161023,0,0,0
2,138.759376,37.427083,138.762501,37.429166,3.3,23.024791,5638161024,0,0,0
2,138.750001,37.429166,138.753125,37.431250,3.3,23.69389,5638161031,0,0,0
2,138.753125,37.429166,138.756251,37.431250,3.3,26.404527,5638161032,0,0,0
2,138.750001,37.431250,138.753125,37.433333,3.3,27.32819,5638161033,0,0,0
2,138.753125,37.431250,138.756251,37.433333,3.3,24.362989,5638161034,0,0,0
2,138.756251,37.429166,138.759376,37.431250,3.3,23.439325,5638161041,0,0,0
2,138.759376,37.429166,138.762501,37.431250,3.3,26.149962,5638161042,0,0,0
2,138.756251,37.431250,138.759376,37.433333,3.3,27.073625,5638161043,0,0,0
2,138.759376,37.431250,138.762501,37.433333,3.3,24.108424,5638161044,0,0,0
2,138.762501,37.425000,138.765626,37.427083,3.3,22.864822,5638161111,0,0,0
2,138.762501,37.427083,138.765626,37.429166,3.3,25.735428,5638161113,0,0,0
2,138.771876,37.425000,138.775001,37.427083,3.3,25.320894,5638161122,0,0,0
2,138.771876,37.427083,138.775001,37.429166,3.3,28.1915,5638161124,0,0,0
2,138.762501,37.429166,138.765626,37.431250,3.3,23.18476,5638161131,0,0,0
2,138.765626,37.429166,138.768750,37.431250,3.3,25.895397,5638161132,0,0,0
2,138.762501,37.431250,138.765626,37.433333,3.3,26.819061,5638161133,0,0,0
2,138.765626,37.431250,138.768750,37.433333,3.3,23.853859,5638161134,0,0,0
2,138.768750,37.431250,138.771876,37.433333,3.3,26.564496,5638161143,0,0,0
2,138.775001,37.425000,138.778126,37.427083,3.3,28.031531,5638161211,0,0,0
2,138.778126,37.425000,138.781251,37.427083,3.3,25.066329,5638161212,0,0,0
2,138.775001,37.427083,138.778126,37.429166,3.3,25.226298,5638161213,0,0,0
2,138.778126,37.427083,138.781251,37.429166,3.3,27.936935,5638161214,0,0,0
2,138.781251,37.427083,138.784375,37.429166,3.3,24.971733,5638161223,0,0,0
2,138.775001,37.429166,138.778126,37.431250,3.3,28.351469,5638161231,0,0,0
2,138.778126,37.429166,138.781251,37.431250,3.3,25.386267,5638161232,0,0,0
2,138.778126,37.431250,138.781251,37.433333,3.3,23.344729,5638161234,0,0,0
2,138.781251,37.429166,138.784375,37.431250,3.3,28.096904,5638161241,0,0,0
2,138.781251,37.431250,138.784375,37.433333,3.3,26.055366,5638161243,0,0,0
2,138.868751,37.425000,138.871876,37.427083,3.3,24.467622,5638161921,0,0,0
2,138.871876,37.425000,138.875001,37.427083,3.3,27.178259,5638161922,0,0,0
2,138.871876,37.427083,138.875001,37.429166,3.3,27.338228,5638161924,0,0,0
2,138.750001,37.433333,138.753125,37.435416,3.3,26.050347,5638162011,0,0,0
2,138.753125,37.433333,138.756251,37.435416,3.3,23.085146,5638162012,0,0,0
2,138.750001,37.435416,138.753125,37.437500,3.3,27.737706,5638162013,0,0,0
2,138.753125,37.435416,138.756251,37.437500,3.3,24.772504,5638162014,0,0,0
2,138.759376,37.433333,138.762501,37.435416,3.3,22.830581,5638162022,0,0,0
2,138.759376,37.435416,138.762501,37.437500,3.3,24.517939,5638162024,0,0,0
2,138.753125,37.437500,138.756251,37.439583,3.3,22.730966,5638162032,0,0,0
2,138.750001,37.439583,138.753125,37.441666,3.3,23.1455,5638162033,0,0,0
2,138.753125,37.439583,138.756251,37.441666,3.3,25.856137,5638162034,0,0,0
2,138.756251,37.437500,138.759376,37.439583,3.3,25.441603,5638162041,0,0,0
2,138.759376,37.437500,138.762501,37.439583,3.3,28.152239,5638162042,0,0,0
2,138.756251,37.439583,138.759376,37.441666,3.3,22.890935,5638162043,0,0,0
2,138.759376,37.439583,138.762501,37.441666,3.3,25.601572,5638162044,0,0,0
2,138.762501,37.433333,138.765626,37.435416,3.3,25.541217,5638162111,0,0,0
2,138.765626,37.433333,138.768750,37.435416,3.3,28.251854,5638162112,0,0,0
2,138.762501,37.435416,138.765626,37.437500,3.3,27.228576,5638162113,0,0,0
2,138.765626,37.435416,138.768750,37.437500,3.3,24.263374,5638162114,0,0,0
2,138.768750,37.433333,138.771876,37.435416,3.3,25.286653,5638162121,0,0,0
2,138.771876,37.433333,138.775001,37.435416,3.3,27.997289,5638162122,0,0,0
2,138.768750,37.435416,138.771876,37.437500,3.3,26.974011,5638162123,0,0,0
2,138.762501,37.437500,138.765626,37.439583,3.3,25.187038,5638162131,0,0,0
2,138.765626,37.437500,138.768750,37.439583,3.3,27.897675,5638162132,0,0,0
2,138.762501,37.439583,138.765626,37.441666,3.3,28.312208,5638162133,0,0,0
2,138.765626,37.439583,138.768750,37.441666,3.3,25.347007,5638162134,0,0,0
2,138.768750,37.437500,138.771876,37.439583,3.3,24.932473,5638162141,0,0,0
2,138.771876,37.437500,138.775001,37.439583,3.3,27.64311,5638162142,0,0,0
2,138.768750,37.439583,138.771876,37.441666,3.3,28.057643,5638162143,0,0,0
2,138.771876,37.439583,138.775001,37.441666,3.3,25.092442,5638162144,0,0,0
2,138.778126,37.433333,138.781251,37.435416,3.3,27.742724,5638162212,0,0,0
2,138.775001,37.435416,138.778126,37.437500,3.3,26.719446,5638162213,0,0,0
2,138.778126,37.435416,138.781251,37.437500,3.3,23.754245,5638162214,0,0,0
2,138.781251,37.433333,138.784375,37.435416,3.3,24.777523,5638162221,0,0,0
2,138.781251,37.435416,138.784375,37.437500,3.3,26.464881,5638162223,0,0,0
2,138.784375,37.435416,138.787501,37.437500,3.3,23.49968,5638162224,0,0,0
2,138.778126,37.437500,138.781251,37.439583,3.3,27.388545,5638162232,0,0,0
2,138.775001,37.439583,138.778126,37.441666,3.3,27.803079,5638162233,0,0,0
2,138.781251,37.437500,138.784375,37.439583,3.3,24.423343,5638162241,0,0,0
2,138.784375,37.437500,138.787501,37.439583,3.3,27.13398,5638162242,0,0,0
2,138.781251,37.439583,138.784375,37.441666,3.3,27.548514,5638162243,0,0,0
2,138.784375,37.439583,138.787501,37.441666,3.3,24.583312,5638162244,0,0,0
2,138.750001,37.441666,138.753125,37.443750,3.3,28.217612,5638163011,0,0,0
2,138.753125,37.441666,138.756251,37.443750,3.3,25.252411,5638163012,0,0,0
2,138.750001,37.443750,138.753125,37.445833,3.3,27.613887,5638163013,0,0,0
2,138.753125,37.443750,138.756251,37.445833,3.3,24.648685,5638163014,0,0,0
2,138.756251,37.441666,138.759376,37.443750,3.3,27.963047,5638163021,0,0,0
2,138.756251,37.443750,138.759376,37.445833,3.3,27.359322,5638163023,0,0,0
