1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5636
2,136.940625,37.352083,136.943751,37.354166,3.4,31.474161,5636072514,0,0,0
2,136.943751,37.350000,136.946876,37.352083,3.4,27.705158,5636072521,0,0,0
2,136.946876,37.350000,136.950001,37.352083,3.4,30.753554,5636072522,0,0,0
2,136.943751,37.352083,136.946876,37.354166,3.4,28.13948,5636072523,0,0,0
2,136.946876,37.352083,136.950001,37.354166,3.4,31.187876,5636072524,0,0,0
2,136.937501,37.354166,136.940625,37.356250,3.4,25.811692,5636072531,0,0,0
2,136.940625,37.354166,136.943751,37.356250,3.4,28.860087,5636072532,0,0,0
2,136.937501,37.356250,136.940625,37.358333,3.4,27.391153,5636072533,0,0,0
2,136.940625,37.356250,136.943751,37.358333,3.4,30.439549,5636072534,0,0,0
2,136.943751,37.354166,136.946876,37.356250,3.4,31.908482,5636072541,0,0,0
2,136.946876,37.354166,136.950001,37.356250,3.4,28.573802,5636072542,0,0,0
2,136.943751,37.356250,136.946876,37.358333,3.4,27.104868,5636072543,0,0,0
2,136.946876,37.356250,136.950001,37.358333,3.4,30.153264,5636072544,0,0,0
2,136.950001,37.350000,136.953126,37.352083,3.4,27.418873,5636072611,0,0,0
2,136.950001,37.352083,136.953126,37.354166,3.4,27.853195,5636072613,0,0,0
2,136.950001,37.354166,136.953126,37.356250,3.4,31.622198,5636072631,0,0,0
2,136.953126,37.354166,136.956250,37.356250,3.4,28.287517,5636072632,0,0,0
2,136.950001,37.356250,136.953126,37.358333,3.4,26.818583,5636072633,0,0,0
2,136.953126,37.356250,136.956250,37.358333,3.4,29.866979,5636072634,0,0,0
2,136.956250,37.356250,136.959376,37.358333,3.4,26.532299,5636072643,0,0,0
2,136.993751,37.356250,136.996876,37.358333,3.4,31.197664,5636072943,0,0,0
2,136.875001,37.358333,136.878125,37.360416,3.4,26.022959,5636073011,0,0,0
2,136.878125,37.358333,136.881251,37.360416,3.4,29.071354,5636073012,0,0,0
2,136.875001,37.360416,136.878125,37.362500,3.4,28.74756,5636073013,0,0,0
2,136.878125,37.360416,136.881251,37.362500,3.4,31.795956,5636073014,0,0,0
2,136.881251,37.360416,136.884376,37.362500,3.4,28.461275,5636073023,0,0,0
2,136.875001,37.362500,136.878125,37.364583,3.4,31.472162,5636073031,0,0,0
2,136.881251,37.362500,136.884376,37.364583,3.4,31.185877,5636073041,0,0,0
2,136.884376,37.362500,136.887501,37.364583,3.4,27.851197,5636073042,0,0,0
2,136.881251,37.364583,136.884376,37.366666,3.4,27.813688,5636073043,0,0,0
2,136.884376,37.364583,136.887501,37.366666,3.4,30.862083,5636073044,0,0,0
2,136.887501,37.364583,136.890626,37.366666,3.4,27.527403,5636073133,0,0,0
2,136.890626,37.364583,136.893750,37.366666,3.4,30.575798,5636073134,0,0,0
2,136.900001,37.358333,136.903126,37.360416,3.4,31.260895,5636073211,0,0,0
2,136.903126,37.358333,136.906251,37.360416,3.4,27.926214,5636073212,0,0,0
2,136.909375,37.362500,136.912501,37.364583,3.4,26.706057,5636073242,0,0,0
2,136.912501,37.358333,136.915626,37.360416,3.4,30.688325,5636073311,0,0,0
2,136.918751,37.358333,136.921876,37.360416,3.4,30.40204,5636073321,0,0,0
2,136.921876,37.358333,136.925000,37.360416,3.4,27.06736,5636073322,0,0,0
2,136.918751,37.360416,136.921876,37.362500,3.4,26.743566,5636073323,0,0,0
2,136.921876,37.360416,136.925000,37.362500,3.4,29.791961,5636073324,0,0,0
2,136.912501,37.362500,136.915626,37.364583,3.4,29.754452,5636073331,0,0,0
2,136.915626,37.362500,136.918751,37.364583,3.4,26.419772,5636073332,0,0,0
2,136.912501,37.364583,136.915626,37.366666,3.4,26.382263,5636073333,0,0,0
2,136.915626,37.364583,136.918751,37.366666,3.4,29.430658,5636073334,0,0,0
2,136.918751,37.362500,136.921876,37.364583,3.4,29.468167,5636073341,0,0,0
2,136.921876,37.362500,136.925000,37.364583,3.4,26.133487,5636073342,0,0,0
2,136.925000,37.358333,136.928126,37.360416,3.4,30.115755,5636073411,0,0,0
2,136.928126,37.358333,136.931251,37.360416,3.4,26.781075,5636073412,0,0,0
2,136.925000,37.360416,136.928126,37.362500,3.4,26.457281,5636073413,0,0,0
2,136.928126,37.360416,136.931251,37.362500,3.4,29.505676,5636073414,0,0,0
2,136.931251,37.358333,136.934376,37.360416,3.4,29.82947,5636073421,0,0,0
2,136.934376,37.358333,136.937501,37.360416,3.4,26.49479,5636073422,0,0,0
2,136.931251,37.360416,136.934376,37.362500,3.4,26.170996,5636073423,0,0,0
2,136.934376,37.360416,136.937501,37.362500,3.4,29.219391,5636073424,0,0,0
2,136.925000,37.362500,136.928126,37.364583,3.4,29.181882,5636073431,0,0,0
2,136.928126,37.362500,136.931251,37.364583,3.4,25.847202,5636073432,0,0,0
2,136.925000,37.364583,136.928126,37.366666,3.4,25.809693,5636073433,0,0,0
2,136.928126,37.364583,136.931251,37.366666,3.4,28.858088,5636073434,0,0,0
2,136.931251,37.362500,136.934376,37.364583,3.4,28.895597,5636073441,0,0,0
2,136.934376,37.362500,136.937501,37.364583,3.4,25.560917,5636073442,0,0,0
2,136.931251,37.364583,136.934376,37.366666,3.4,31.906484,5636073443,0,0,0
2,136.934376,37.364583,136.937501,37.366666,3.4,28.571803,5636073444,0,0,0
2,136.937501,37.358333,136.940625,37.360416,3.4,29.543185,5636073511,0,0,0
2,136.940625,37.358333,136.943751,37.360416,3.4,26.208505,5636073512,0,0,0
2,136.937501,37.360416,136.940625,37.362500,3.4,25.884711,5636073513,0,0,0
2,136.940625,37.360416,136.943751,37.362500,3.4,28.933106,5636073514,0,0,0
2,136.943751,37.358333,136.946876,37.360416,3.4,29.2569,5636073521,0,0,0
2,136.946876,37.358333,136.950001,37.360416,3.4,25.92222,5636073522,0,0,0
2,136.943751,37.360416,136.946876,37.362500,3.4,25.598426,5636073523,0,0,0
2,136.946876,37.360416,136.950001,37.362500,3.4,28.646821,5636073524,0,0,0
2,136.937501,37.362500,136.940625,37.364583,3.4,28.609312,5636073531,0,0,0
2,136.937501,37.364583,136.940625,37.366666,3.4,31.620199,5636073533,0,0,0
2,136.940625,37.364583,136.943751,37.366666,3.4,28.285518,5636073534,0,0,0
2,136.943751,37.362500,136.946876,37.364583,3.4,28.323027,5636073541,0,0,0
2,136.946876,37.362500,136.950001,37.364583,3.4,31.371423,5636073542,0,0,0
2,136.943751,37.364583,136.946876,37.366666,3.4,31.333914,5636073543,0,0,0
2,136.946876,37.364583,136.950001,37.366666,3.4,27.999233,5636073544,0,0,0
2,136.950001,37.358333,136.953126,37.360416,3.4,28.970615,5636073611,0,0,0
2,136.953126,37.358333,136.956250,37.360416,3.4,25.635935,5636073612,0,0,0
2,136.950001,37.360416,136.953126,37.362500,3.4,31.695217,5636073613,0,0,0
2,136.953126,37.360416,136.956250,37.362500,3.4,28.360536,5636073614,0,0,0
2,136.956250,37.358333,136.959376,37.360416,3.4,28.68433,5636073621,0,0,0
2,136.959376,37.358333,136.962501,37.360416,3.4,31.732725,5636073622,0,0,0
2,136.956250,37.360416,136.959376,37.362500,3.4,31.408932,5636073623,0,0,0
2,136.959376,37.360416,136.962501,37.362500,3.4,28.074251,5636073624,0,0,0
2,136.950001,37.362500,136.953126,37.364583,3.4,28.036742,5636073631,0,0,0
2,136.953126,37.362500,136.956250,37.364583,3.4,31.085138,5636073632,0,0,0
2,136.950001,37.364583,136.953126,37.366666,3.4,31.047629,5636073633,0,0,0
2,136.953126,37.364583,136.956250,37.366666,3.4,27.712949,5636073634,0,0,0
2,136.956250,37.362500,136.959376,37.364583,3.4,27.750457,5636073641,0,0,0
2,136.959376,37.362500,136.962501,37.364583,3.4,30.798853,5636073642,0,0,0
2,136.956250,37.364583,136.959376,37.366666,3.4,30.761344,5636073643,0,0,0
2,136.959376,37.364583,136.962501,37.366666,3.4,27.426664,5636073644,0,0,0
2,136.962501,37.358333,136.965626,37.360416,3.4,28.398045,5636073711,0,0,0
2,136.962501,37.360416,136.965626,37.362500,3.4,31.122647,5636073713,0,0,0
2,136.965626,37.360416,136.968751,37.362500,3.4,27.787966,5636073714,0,0,0
2,136.971875,37.360416,136.975001,37.362500,3.4,27.501681,5636073724,0,0,0
2,136.962501,37.362500,136.965626,37.364583,3.4,27.464172,5636073731,0,0,0
2,136.965626,37.362500,136.968751,37.364583,3.4,30.512568,5636073732,0,0,0
2,136.962501,37.364583,136.965626,37.366666,3.4,30.475059,5636073733,0,0,0
2,136.965626,37.364583,136.968751,37.366666,3.4,27.140379,5636073734,0,0,0
2,136.968751,37.362500,136.971875,37.364583,3.4,27.177888,5636073741,0,0,0
2,136.971875,37.362500,136.975001,37.364583,3.4,30.226283,5636073742,0,0,0
2,136.968751,37.364583,136.971875,37.366666,3.4,30.188774,5636073743,0,0,0
2,136.971875,37.364583,136.975001,37.366666,3.4,26.854094,5636073744,0,0,0
2,136.975001,37.360416,136.978126,37.362500,3.4,30.550077,5636073813,0,0,0
2,136.978126,37.360416,136.981251,37.362500,3.4,27.215396,5636073814,0,0,0
2,136.981251,37.358333,136.984376,37.360416,3.4,27.53919,5636073821,0,0,0
2,136.984376,37.358333,136.987500,37.360416,3.4,30.587586,5636073822,0,0,0
2,136.981251,37.360416,136.984376,37.362500,3.4,30.263792,5636073823,0,0,0
2,136.984376,37.360416,136.987500,37.362500,3.4,26.929111,5636073824,0,0,0
2,136.975001,37.362500,136.978126,37.364583,3.4,26.891603,5636073831,0,0,0
2,136.978126,37.362500,136.981251,37.364583,3.4,29.939998,5636073832,0,0,0
2,136.975001,37.364583,136.978126,37.366666,3.4,29.902489,5636073833,0,0,0
2,136.978126,37.364583,136.981251,37.366666,3.4,26.567809,5636073834,0,0,0
2,136.981251,37.362500,136.984376,37.364583,3.4,26.605318,5636073841,0,0,0
2,136.984376,37.362500,136.987500,37.364583,3.4,29.653713,5636073842,0,0,0
2,136.981251,37.364583,136.984376,37.366666,3.4,29.616204,5636073843,0,0,0
2,136.984376,37.364583,136.987500,37.366666,3.4,26.281524,5636073844,0,0,0
2,136.987500,37.358333,136.990626,37.360416,3.4,27.252905,5636073911,0,0,0
2,136.990626,37.358333,136.993751,37.360416,3.4,30.301301,5636073912,0,0,0
2,136.987500,37.360416,136.990626,37.362500,3.4,29.977507,5636073913,0,0,0
2,136.990626,37.360416,136.993751,37.362500,3.4,26.642827,5636073914,0,0,0
2,136.993751,37.358333,136.996876,37.360416,3.4,26.96662,5636073921,0,0,0
2,136.996876,37.358333,137.000001,37.360416,3.4,30.015016,5636073922,0,0,0
2,136.993751,37.360416,136.996876,37.362500,3.4,29.691222,5636073923,0,0,0
2,136.996876,37.360416,137.000001,37.362500,3.4,26.356542,5636073924,0,0,0
2,136.987500,37.362500,136.990626,37.364583,3.4,26.319033,5636073931,0,0,0
2,136.990626,37.362500,136.993751,37.364583,3.4,29.367428,5636073932,0,0,0
2,136.987500,37.364583,136.990626,37.366666,3.4,29.329919,5636073933,0,0,0
2,136.990626,37.364583,136.993751,37.366666,3.4,25.995239,5636073934,0,0,0
2,136.993751,37.362500,136.996876,37.364583,3.4,26.032748,5636073941,0,0,0
2,136.996876,37.362500,137.000001,37.364583,3.4,29.081143,5636073942,0,0,0
2,136.993751,37.364583,136.996876,37.366666,3.4,29.043634,5636073943,0,0,0
2,136.996876,37.364583,137.000001,37.366666,3.4,25.708954,5636073944,0,0,0
2,136.878125,37.368750,136.881251,37.370833,3.4,26.121699,5636074014,0,0,0
2,136.881251,37.366666,136.884376,37.368750,3.4,31.397144,5636074021,0,0,0
2,136.884376,37.366666,136.887501,37.368750,3.4,28.062464,5636074022,0,0,0
2,136.884376,37.368750,136.887501,37.370833,3.4,25.835414,5636074024,0,0,0
2,136.878125,37.370833,136.881251,37.372916,3.4,27.8019,5636074032,0,0,0
2,136.881251,37.370833,136.884376,37.372916,3.4,30.850295,5636074041,0,0,0
2,136.884376,37.370833,136.887501,37.372916,3.4,27.515615,5636074042,0,0,0
2,136.881251,37.372916,136.884376,37.375000,3.4,26.71999,5636074043,0,0,0
2,136.884376,37.372916,136.887501,37.375000,3.4,29.768386,5636074044,0,0,0
2,136.887501,37.366666,136.890626,37.368750,3.4,31.110859,5636074111,0,0,0
2,136.890626,37.366666,136.893750,37.368750,3.4,27.776179,5636074112,0,0,0
2,136.887501,37.368750,136.890626,37.370833,3.4,28.88381,5636074113,0,0,0
2,136.890626,37.368750,136.893750,37.370833,3.4,25.549129,5636074114,0,0,0
2,136.893750,37.366666,136.896876,37.368750,3.4,30.824574,5636074121,0,0,0
2,136.896876,37.366666,136.900001,37.368750,3.4,27.489894,5636074122,0,0,0
2,136.893750,37.368750,136.896876,37.370833,3.4,28.597525,5636074123,0,0,0
2,136.896876,37.368750,136.900001,37.370833,3.4,31.64592,5636074124,0,0,0
2,136.887501,37.370833,136.890626,37.372916,3.4,30.56401,5636074131,0,0,0
2,136.890626,37.370833,136.893750,37.372916,3.4,27.22933,5636074132,0,0,0
2,136.887501,37.372916,136.890626,37.375000,3.4,26.433705,5636074133,0,0,0
2,136.890626,37.372916,136.893750,37.375000,3.4,29.482101,5636074134,0,0,0
2,136.893750,37.370833,136.896876,37.372916,3.4,30.277726,5636074141,0,0,0
2,136.896876,37.370833,136.900001,37.372916,3.4,26.943045,5636074142,0,0,0
2,136.893750,37.372916,136.896876,37.375000,3.4,26.147421,5636074143,0,0,0
2,136.896876,37.372916,136.900001,37.375000,3.4,29.195816,5636074144,0,0,0
2,136.900001,37.366666,136.903126,37.368750,3.4,30.538289,5636074211,0,0,0
2,136.903126,37.366666,136.906251,37.368750,3.4,27.203609,5636074212,0,0,0
2,136.900001,37.368750,136.903126,37.370833,3.4,28.31124,5636074213,0,0,0
2,136.903126,37.368750,136.906251,37.370833,3.4,31.359635,5636074214,0,0,0
2,136.900001,37.370833,136.903126,37.372916,3.4,29.991441,5636074231,0,0,0
2,136.903126,37.370833,136.906251,37.372916,3.4,26.65676,5636074232,0,0,0
2,136.900001,37.372916,136.903126,37.375000,3.4,25.861136,5636074233,0,0,0
2,136.909375,37.370833,136.912501,37.372916,3.4,26.370475,5636074242,0,0,0
2,136.906251,37.372916,136.909375,37.375000,3.4,25.574851,5636074243,0,0,0
2,136.909375,37.372916,136.912501,37.375000,3.4,28.623246,5636074244,0,0,0
2,136.912501,37.366666,136.915626,37.368750,3.4,29.965719,5636074311,0,0,0
2,136.915626,37.366666,136.918751,37.368750,3.4,26.631039,5636074312,0,0,0
2,136.915626,37.368750,136.918751,37.370833,3.4,30.787065,5636074314,0,0,0
2,136.918751,37.366666,136.921876,37.368750,3.4,29.679434,5636074321,0,0,0
2,136.918751,37.368750,136.921876,37.370833,3.4,27.452385,5636074323,0,0,0
2,136.921876,37.368750,136.925000,37.370833,3.4,30.50078,5636074324,0,0,0
2,136.912501,37.372916,136.915626,37.375000,3.4,31.671641,5636074333,0,0,0
2,136.915626,37.372916,136.918751,37.375000,3.4,28.336961,5636074334,0,0,0
2,136.918751,37.370833,136.921876,37.372916,3.4,29.132586,5636074341,0,0,0
2,136.921876,37.370833,136.925000,37.372916,3.4,25.797905,5636074342,0,0,0
2,136.918751,37.372916,136.921876,37.375000,3.4,31.385356,5636074343,0,0,0
2,136.921876,37.372916,136.925000,37.375000,3.4,28.050676,5636074344,0,0,0
2,136.928126,37.366666,136.931251,37.368750,3.4,26.058469,5636074412,0,0,0
2,136.925000,37.368750,136.928126,37.370833,3.4,27.1661,5636074413,0,0,0
2,136.928126,37.368750,136.931251,37.370833,3.4,30.214495,5636074414,0,0,0
2,136.931251,37.366666,136.934376,37.368750,3.4,29.106864,5636074421,0,0,0
2,136.934376,37.366666,136.937501,37.368750,3.4,25.772184,5636074422,0,0,0
2,136.931251,37.368750,136.934376,37.370833,3.4,26.879815,5636074423,0,0,0
2,136.934376,37.368750,136.937501,37.370833,3.4,29.92821,5636074424,0,0,0
2,136.925000,37.370833,136.928126,37.372916,3.4,28.846301,5636074431,0,0,0
2,136.928126,37.370833,136.931251,37.372916,3.4,31.894696,5636074432,0,0,0
2,136.925000,37.372916,136.928126,37.375000,3.4,31.099071,5636074433,0,0,0
2,136.928126,37.372916,136.931251,37.375000,3.4,27.764391,5636074434,0,0,0
2,136.931251,37.370833,136.934376,37.372916,3.4,28.560016,5636074441,0,0,0
2,136.934376,37.370833,136.937501,37.372916,3.4,31.608411,5636074442,0,0,0
2,136.931251,37.372916,136.934376,37.375000,3.4,30.812787,5636074443,0,0,0
2,136.934376,37.372916,136.937501,37.375000,3.4,27.478106,5636074444,0,0,0
2,136.937501,37.366666,136.940625,37.368750,3.4,28.820579,5636074511,0,0,0
2,136.940625,37.366666,136.943751,37.368750,3.4,31.868975,5636074512,0,0,0
2,136.937501,37.368750,136.940625,37.370833,3.4,26.59353,5636074513,0,0,0
2,136.940625,37.368750,136.943751,37.370833,3.4,29.641925,5636074514,0,0,0
2,136.943751,37.366666,136.946876,37.368750,3.4,28.534294,5636074521,0,0,0
2,136.946876,37.366666,136.950001,37.368750,3.4,31.58269,5636074522,0,0,0
2,136.943751,37.368750,136.946876,37.370833,3.4,26.307245,5636074523,0,0,0
2,136.946876,37.368750,136.950001,37.370833,3.4,29.35564,5636074524,0,0,0
2,136.937501,37.370833,136.940625,37.372916,3.4,28.273731,5636074531,0,0,0
2,136.940625,37.370833,136.943751,37.372916,3.4,31.322126,5636074532,0,0,0
2,136.937501,37.372916,136.940625,37.375000,3.4,30.526502,5636074533,0,0,0
2,136.940625,37.372916,136.943751,37.375000,3.4,27.191821,5636074534,0,0,0
2,136.943751,37.370833,136.946876,37.372916,3.4,27.987446,5636074541,0,0,0
2,136.946876,37.370833,136.950001,37.372916,3.4,31.035841,5636074542,0,0,0
2,136.943751,37.372916,136.946876,37.375000,3.4,30.240217,5636074543,0,0,0
2,136.950001,37.366666,136.953126,37.368750,3.4,28.24801,5636074611,0,0,0
2,136.953126,37.366666,136.956250,37.368750,3.4,31.296405,5636074612,0,0,0
2,136.950001,37.368750,136.953126,37.370833,3.4,26.02096,5636074613,0,0,0
2,136.953126,37.368750,136.956250,37.370833,3.4,29.069355,5636074614,0,0,0
2,136.956250,37.366666,136.959376,37.368750,3.4,27.961725,5636074621,0,0,0
2,136.959376,37.366666,136.962501,37.368750,3.4,31.01012,5636074622,0,0,0
2,136.956250,37.368750,136.959376,37.370833,3.4,25.734675,5636074623,0,0,0
2,136.959376,37.368750,136.962501,37.370833,3.4,28.783071,5636074624,0,0,0
2,136.950001,37.370833,136.953126,37.372916,3.4,27.701161,5636074631,0,0,0
2,136.953126,37.370833,136.956250,37.372916,3.4,30.749556,5636074632,0,0,0
2,136.956250,37.370833,136.959376,37.372916,3.4,27.414876,5636074641,0,0,0
2,136.959376,37.370833,136.962501,37.372916,3.4,30.463271,5636074642,0,0,0
2,136.962501,37.366666,136.965626,37.368750,3.4,27.67544,5636074711,0,0,0
2,136.965626,37.366666,136.968751,37.368750,3.4,30.723835,5636074712,0,0,0
2,136.962501,37.368750,136.965626,37.370833,3.4,31.831466,5636074713,0,0,0
2,136.965626,37.368750,136.968751,37.370833,3.4,28.496786,5636074714,0,0,0
2,136.968751,37.366666,136.971875,37.368750,3.4,27.389155,5636074721,0,0,0
2,136.971875,37.366666,136.975001,37.368750,3.4,30.43755,5636074722,0,0,0
2,136.968751,37.368750,136.971875,37.370833,3.4,31.545181,5636074723,0,0,0
2,136.971875,37.368750,136.975001,37.370833,3.4,28.210501,5636074724,0,0,0
2,136.962501,37.370833,136.965626,37.372916,3.4,27.128591,5636074731,0,0,0
2,136.965626,37.370833,136.968751,37.372916,3.4,30.176986,5636074732,0,0,0
2,136.968751,37.370833,136.971875,37.372916,3.4,26.842306,5636074741,0,0,0
2,136.975001,37.366666,136.978126,37.368750,3.4,27.10287,5636074811,0,0,0
2,136.978126,37.366666,136.981251,37.368750,3.4,30.151265,5636074812,0,0,0
2,136.975001,37.368750,136.978126,37.370833,3.4,31.258896,5636074813,0,0,0
2,136.978126,37.368750,136.981251,37.370833,3.4,27.924216,5636074814,0,0,0
2,136.981251,37.366666,136.984376,37.368750,3.4,26.816585,5636074821,0,0,0
2,136.984376,37.366666,136.987500,37.368750,3.4,29.86498,5636074822,0,0,0
2,136.981251,37.368750,136.984376,37.370833,3.4,30.972611,5636074823,0,0,0
2,136.984376,37.368750,136.987500,37.370833,3.4,27.637931,5636074824,0,0,0
2,136.981251,37.370833,136.984376,37.372916,3.4,26.269736,5636074841,0,0,0
2,136.987500,37.366666,136.990626,37.368750,3.4,26.5303,5636074911,0,0,0
2,136.990626,37.366666,136.993751,37.368750,3.4,29.578695,5636074912,0,0,0
2,136.987500,37.368750,136.990626,37.370833,3.4,30.686326,5636074913,0,0,0
2,136.990626,37.368750,136.993751,37.370833,3.4,27.351646,5636074914,0,0,0
2,136.993751,37.366666,136.996876,37.368750,3.4,26.244015,5636074921,0,0,0
2,136.996876,37.366666,137.000001,37.368750,3.4,29.29241,5636074922,0,0,0
2,136.990626,37.372916,136.993751,37.375000,3.4,31.284617,5636074934,0,0,0
2,136.875001,37.375000,136.878125,37.377083,3.4,29.831616,5636075011,0,0,0
2,136.875001,37.377083,136.878125,37.379166,3.4,26.560166,5636075013,0,0,0
2,136.881251,37.375000,136.884376,37.377083,3.4,29.545331,5636075021,0,0,0
2,136.884376,37.375000,136.887501,37.377083,3.4,26.210651,5636075022,0,0,0
2,136.884376,37.377083,136.887501,37.379166,3.4,29.322276,5636075024,0,0,0
2,136.875001,37.379166,136.878125,37.381250,3.4,26.909681,5636075031,0,0,0
2,136.878125,37.379166,136.881251,37.381250,3.4,29.958077,5636075032,0,0,0
2,136.875001,37.381250,136.878125,37.383333,3.4,30.593877,5636075033,0,0,0
2,136.878125,37.381250,136.881251,37.383333,3.4,27.259196,5636075034,0,0,0
2,136.887501,37.375000,136.890626,37.377083,3.4,29.259046,5636075111,0,0,0
2,136.890626,37.375000,136.893750,37.377083,3.4,25.924366,5636075112,0,0,0
2,136.887501,37.377083,136.890626,37.379166,3.4,25.987596,5636075113,0,0,0
2,136.890626,37.377083,136.893750,37.379166,3.4,29.035991,5636075114,0,0,0
2,136.893750,37.375000,136.896876,37.377083,3.4,28.972761,5636075121,0,0,0
2,136.896876,37.375000,136.900001,37.377083,3.4,25.638081,5636075122,0,0,0
2,136.893750,37.377083,136.896876,37.379166,3.4,25.701311,5636075123,0,0,0
2,136.896876,37.377083,136.900001,37.379166,3.4,28.749706,5636075124,0,0,0
2,136.887501,37.379166,136.890626,37.381250,3.4,26.337111,5636075131,0,0,0
2,136.890626,37.379166,136.893750,37.381250,3.4,29.385507,5636075132,0,0,0
2,136.890626,37.381250,136.893750,37.383333,3.4,26.686626,5636075134,0,0,0
2,136.893750,37.379166,136.896876,37.381250,3.4,26.050826,5636075141,0,0,0
2,136.896876,37.379166,136.900001,37.381250,3.4,29.099222,5636075142,0,0,0
2,136.893750,37.381250,136.896876,37.383333,3.4,29.735022,5636075143,0,0,0
2,136.896876,37.381250,136.900001,37.383333,3.4,26.400341,5636075144,0,0,0
2,136.900001,37.375000,136.903126,37.377083,3.4,28.686476,5636075211,0,0,0
2,136.900001,37.377083,136.903126,37.379166,3.4,31.798102,5636075213,0,0,0
2,136.906251,37.375000,136.909375,37.377083,3.4,28.400191,5636075221,0,0,0
2,136.909375,37.375000,136.912501,37.377083,3.4,31.448587,5636075222,0,0,0
2,136.909375,37.377083,136.912501,37.379166,3.4,28.177137,5636075224,0,0,0
2,136.900001,37.379166,136.903126,37.381250,3.4,25.764541,5636075231,0,0,0
2,136.900001,37.381250,136.903126,37.383333,3.4,29.448737,5636075233,0,0,0
2,136.912501,37.375000,136.915626,37.377083,3.4,28.113906,5636075311,0,0,0
2,136.915626,37.375000,136.918751,37.377083,3.4,31.162302,5636075312,0,0,0
2,136.912501,37.377083,136.915626,37.379166,3.4,31.225532,5636075313,0,0,0
2,136.915626,37.377083,136.918751,37.379166,3.4,27.890852,5636075314,0,0,0
2,136.918751,37.375000,136.921876,37.377083,3.4,27.827621,5636075321,0,0,0
2,136.921876,37.375000,136.925000,37.377083,3.4,30.876017,5636075322,0,0,0
2,136.918751,37.377083,136.921876,37.379166,3.4,30.939247,5636075323,0,0,0
2,136.921876,37.377083,136.925000,37.379166,3.4,27.604567,5636075324,0,0,0
2,136.912501,37.379166,136.915626,37.381250,3.4,31.575047,5636075331,0,0,0
2,136.915626,37.379166,136.918751,37.381250,3.4,28.240367,5636075332,0,0,0
2,136.912501,37.381250,136.915626,37.383333,3.4,28.876167,5636075333,0,0,0
2,136.915626,37.381250,136.918751,37.383333,3.4,25.541487,5636075334,0,0,0
2,136.918751,37.379166,136.921876,37.381250,3.4,31.288762,5636075341,0,0,0
2,136.921876,37.379166,136.925000,37.381250,3.4,27.954082,5636075342,0,0,0
2,136.918751,37.381250,136.921876,37.383333,3.4,28.589882,5636075343,0,0,0
2,136.921876,37.381250,136.925000,37.383333,3.4,31.638277,5636075344,0,0,0
2,136.928126,37.375000,136.931251,37.377083,3.4,30.589732,5636075412,0,0,0
2,136.925000,37.377083,136.928126,37.379166,3.4,30.652962,5636075413,0,0,0
2,136.928126,37.377083,136.931251,37.379166,3.4,27.318282,5636075414,0,0,0
2,136.931251,37.375000,136.934376,37.377083,3.4,27.255051,5636075421,0,0,0
2,136.934376,37.375000,136.937501,37.377083,3.4,30.303447,5636075422,0,0,0
2,136.931251,37.377083,136.934376,37.379166,3.4,30.366677,5636075423,0,0,0
2,136.934376,37.377083,136.937501,37.379166,3.4,27.031997,5636075424,0,0,0
2,136.925000,37.379166,136.928126,37.381250,3.4,31.002477,5636075431,0,0,0
2,136.928126,37.379166,136.931251,37.381250,3.4,27.667797,5636075432,0,0,0
2,136.925000,37.381250,136.928126,37.383333,3.4,28.303597,5636075433,0,0,0
2,136.928126,37.381250,136.931251,37.383333,3.4,31.351992,5636075434,0,0,0
2,136.931251,37.379166,136.934376,37.381250,3.4,30.716192,5636075441,0,0,0
2,136.931251,37.381250,136.934376,37.383333,3.4,28.017312,5636075443,0,0,0
2,136.937501,37.375000,136.940625,37.377083,3.4,26.968766,5636075511,0,0,0
2,136.875001,37.383333,136.878125,37.385416,3.4,28.467566,5636076011,0,0,0
2,136.878125,37.383333,136.881251,37.385416,3.4,31.515962,5636076012,0,0,0
2,136.875001,37.385416,136.878125,37.387500,3.4,26.341256,5636076013,0,0,0
2,136.878125,37.385416,136.881251,37.387500,3.4,29.389651,5636076014,0,0,0
2,136.881251,37.383333,136.884376,37.385416,3.4,28.181281,5636076021,0,0,0
2,136.881251,37.385416,136.884376,37.387500,3.4,26.054971,5636076023,0,0,0
2,136.884376,37.385416,136.887501,37.387500,3.4,29.103367,5636076024,0,0,0
2,136.875001,37.387500,136.878125,37.389583,3.4,31.170591,5636076031,0,0,0
2,136.878125,37.387500,136.881251,37.389583,3.4,27.835911,5636076032,0,0,0
2,136.875001,37.389583,136.878125,37.391666,3.4,26.854741,5636076033,0,0,0
2,136.878125,37.389583,136.881251,37.391666,3.4,29.903136,5636076034,0,0,0
2,136.881251,37.387500,136.884376,37.389583,3.4,30.884307,5636076041,0,0,0
2,136.881251,37.389583,136.884376,37.391666,3.4,26.568456,5636076043,0,0,0
2,136.884376,37.389583,136.887501,37.391666,3.4,29.616851,5636076044,0,0,0
2,136.893750,37.383333,136.896876,37.385416,3.4,27.608712,5636076121,0,0,0
2,136.887501,37.389583,136.890626,37.391666,3.4,26.282171,5636076133,0,0,0
2,136.909375,37.383333,136.912501,37.385416,3.4,30.084537,5636076222,0,0,0
2,136.909375,37.385416,136.912501,37.387500,3.4,27.958227,5636076224,0,0,0
