1,v01,JGD2000,2016/09/27 12:00:00,20160927120000,99,[gis][pga][al][ah][sinj],jshis,M1,5138
2,138.975000,34.660417,138.978125,34.662500,4.6,106.674198,5138779813,0,0.000347,0
2,138.978125,34.660417,138.981250,34.662500,4.6,119.150081,5138779814,0,0.000118,0
2,138.984375,34.658333,138.987500,34.660417,4.6,118.043634,5138779822,0,0.000008,0
2,138.981250,34.660417,138.984375,34.662500,4.6,105.502546,5138779823,0,0.000403,0
2,138.975000,34.664583,138.978125,34.666667,4.6,121.362973,5138779833,0,0.000474,0
2,138.978125,34.664583,138.981250,34.666667,4.6,107.715438,5138779834,0,0.000024,0
2,138.981250,34.662500,138.984375,34.664583,4.6,119.084875,5138779841,0,0.000016,0
2,138.984375,34.662500,138.987500,34.664583,4.6,105.43734,5138779842,0,0,0
2,138.981250,34.664583,138.984375,34.666667,4.6,120.191321,5138779843,0,0,0
2,138.984375,34.664583,138.987500,34.666667,4.6,106.543787,5138779844,0,0,0
2,138.987500,34.662500,138.990625,34.664583,4.6,117.913223,5138779931,0,0,0
2,138.987500,34.664583,138.990625,34.666667,4.6,119.01967,5138779933,0,0,0
2,138.937500,34.570833,138.940625,34.572917,4.5,96.149112,5138678531,0,0,0
2,138.940625,34.570833,138.943750,34.572917,4.5,107.242681,5138678532,0,0,0
2,138.937500,34.572917,138.940625,34.575000,4.5,95.107278,5138678533,0,0,0
2,138.943750,34.572917,138.946875,34.575000,4.5,94.065444,5138678543,0,0,0
2,138.940625,34.577083,138.943750,34.579167,4.5,104.117179,5138679514,0,0,0
2,138.825000,34.597917,138.828125,34.600000,4.5,115.210748,5138761633,0,0,0
2,138.828125,34.602083,138.831250,34.604167,4.5,112.085246,5138762614,0,0,0
2,138.831250,34.602083,138.834375,34.604167,4.5,99.949843,5138762623,0,0,0
2,138.834375,34.602083,138.837500,34.604167,4.5,111.043412,5138762624,0,0,0
2,138.837500,34.600000,138.840625,34.602083,4.5,103.075345,5138762711,0,0,0
2,138.846875,34.602083,138.850000,34.604167,4.5,108.959744,5138762724,0,0,0
2,138.853125,34.604167,138.856250,34.606250,4.5,103.750574,5138762832,0,0,0
2,138.850000,34.606250,138.853125,34.608333,4.5,97.49957,5138762833,0,0,0
2,138.853125,34.606250,138.856250,34.608333,4.5,108.593139,5138762834,0,0,0
2,138.856250,34.604167,138.859375,34.606250,4.5,114.844143,5138762841,0,0,0
2,138.859375,34.604167,138.862500,34.606250,4.5,102.70874,5138762842,0,0,0
2,138.856250,34.606250,138.859375,34.608333,4.5,96.457736,5138762843,0,0,0
2,138.859375,34.606250,138.862500,34.608333,4.5,107.551305,5138762844,0,0,0
2,138.862500,34.606250,138.865625,34.608333,4.5,95.415902,5138762933,0,0,0
2,138.865625,34.606250,138.868750,34.608333,4.5,106.509471,5138762934,0,0,0
